序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
59,0,260776550672,3546881502218501,gfsfjjgg,2,保密,因为我大坝跑刀军用医疗包出ECMO了[滑稽],2025-04-19 12:23:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
60,0,260770433632,1681383125,Super小皮蛋,5,保密,那如果是只有7级的萌新呢真的感觉玩儿的好吃力，主要是常规他爆率太低了如果要升到十二级，又太慢，真的有点儿磨不下去了[辣眼睛],2025-04-19 11:09:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0e1125c04cf53c1af626aca9ff1b75ff26008186.png
61,0,259871382257,1152425165,emo的ccx,4,保密,刚玩没多久为啥我机密扔两把枪只显示30w，up有70w，是因为机密和绝密不一样吗,2025-04-19 10:28:27,2,1,,未知,否,https://i2.hdslb.com/bfs/face/01887900241a040aa9fb1a9ac3b8adfdceb450f7.jpg
62,0,259867518929,1638475857,憨憨逸然,5,男,成果,2025-04-19 09:42:46,1,0,圈子有ut、猫和老鼠、MC,未知,否,https://i0.hdslb.com/bfs/face/459083e50a1db8d905f1324dc59420accdf7a145.jpg
63,0,259863574497,3546716557019770,请输入文本4,3,保密,谢谢主播,2025-04-19 08:47:42,1,0,,未知,否,https://i1.hdslb.com/bfs/face/8f65c7af294bf85b7916a40666e0bcdcbadc30c5.jpg
64,0,260756496896,1323769920,一只无所事事的黑龙,4,保密,第3把出的，谢谢up[给心心],2025-04-19 08:11:21,1,0,,未知,否,https://i0.hdslb.com/bfs/face/818290db60ad7150651de8c8a3e40b4ee1d9756f.jpg
65,0,260752695184,2143023113,声波陷阱,5,保密,第一把就出了，谢谢,2025-04-19 07:14:47,1,0,本人学习特别行  更新视频看心情(,未知,否,https://i2.hdslb.com/bfs/face/23feffcf9a61a37e5adad3c6c51f139462896897.jpg
66,0,260749759472,3461571883830243,落叶_归来,4,男,Ok ok 大家等我去实测,2025-04-19 06:30:50,0,1,关注前100的都是我主人，可以互关哈,未知,否,https://i0.hdslb.com/bfs/face/62c4e6552df5d454fed61484279d7d769be2b05d.jpg
67,0,259852321105,3546789351262298,Ekwy3201,3,保密,kd没有1的别试 外面全是跑刀的同行,2025-04-19 05:51:52,0,0,,未知,是,https://i2.hdslb.com/bfs/face/bb62fab47cb53584369e0795416351b0cb84ae86.jpg
78,0,260743303696,443243429,TERABY_E,6,男,3*3有了[doge][doge][doge],2025-04-19 05:01:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
79,0,260742759440,3546559004281140,童宇轩作者本名,4,男,电脑端同样适用吗？,2025-04-19 04:55:18,0,0,不能是其他粉丝，只能是G沙盒粉丝,未知,否,https://i0.hdslb.com/bfs/face/6e8e58c0b6bad606d6619817b3ddf23452fdcdd9.jpg
80,0,260741104640,133467729,苏工院_Official,6,男,电脑里有一款不遵守规则怪诞就不出货的游戏,2025-04-19 04:36:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/49552a638a16c628869d11a398e73a37e79290f7.jpg
81,0,259806010241,3546389728463572,我的心到底在哪,4,保密,谢谢UP，出了高速阵列,2025-04-18 14:03:17,1,0,,未知,否,https://i1.hdslb.com/bfs/face/f94a6cfd50a72f551a34b982c4625f175261f649.jpg
82,0,259805767249,3494364575697368,bshjssjbs,2,保密,确实挺好用的,2025-04-18 14:00:14,2,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,259803706433,411913777,三沐辰熙,4,保密,纯看个乐 出生还没几分钟就遇人 卡都没刷一次,2025-04-18 13:35:38,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d131aa6d00be80d145e70678f1c47dba05700b04.jpg
84,0,259766985489,677208497,尖酸的兽医,4,保密,你是没体验过真正的低谷期。,2025-04-18 04:49:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5adee1898a1428fddbe1a59541322fdd1bd74f6e.jpg
85,0,260656574048,1462308704,西必儿亖,4,男,普坝野外小箱出的显卡[打call][打call],2025-04-18 04:39:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/85970de61d6c910b81adb748969d475a03dc36b1.jpg
86,0,259733897521,604985397,亲爱的牢厂大人,4,保密,我说实话[大哭],2025-04-17 15:12:16,0,0,"慢脚：雪念

",未知,否,https://i0.hdslb.com/bfs/face/5758a413696b930693c0a6b0dc94e72beffa9e28.jpg
87,0,259733853937,3494350289898289,开朗网友喝牛奶小号,5,保密,谢谢主播出了一个无人机,2025-04-17 15:10:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bee580fadec8561ee4be67f7980840508a7b8ee8.jpg
88,0,260616428528,3493107742017629,行走在各处的路人,3,保密,磨损的头应该怎么买？,2025-04-17 13:58:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,259725353137,22210561,刚刚可可爱爱,6,男,感觉确实是这样，今天拿夺舍的战备猛攻，四五局送了快二百万，然后普坝排到一局主楼没人，全图都没什么枪声，各个点位保险箱都没被摸的局，平时我普坝想出金都难，这把一下两个红,2025-04-17 13:24:52,0,0,爱刚刚,未知,是,https://i1.hdslb.com/bfs/face/d684f1ccf9619fbc6ae175bfc3f40b7531638761.jpg
90,0,259694772929,474841281,五河小折纸,5,男,我玩绝密跑刀老是被老鼠蹲死[大哭],2025-04-17 05:22:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b91e60761e194ee407e9c9ef21701c6b2e5e6faf.jpg
91,0,259681400369,1133460590,空白_-永不败北,5,保密,那有人要问了，为什么不去绝密航天[妙啊]那我问你，你要是不打架，撤的出去吗？资源集中注定了你吃不了两口就要被刘涛大人逮住狠狠调校，就算运气好在核心区吃了一口，你怎么撤离？[妙啊]堵桥的，堵丢包的，堵极限闸的，一个赶一个cs，巴克什好就好在地图大资源分散，撤离点也多，每个人都有自己的事情做,2025-04-17 01:47:56,0,0,666还会举报，太有石粒辣,未知,否,https://i2.hdslb.com/bfs/face/9548684ba7e2da99202f0a86e4db9dae371b734e.jpg
92,0,259677220801,112436398,找乐子-,6,男,不懂就问，每次看到跑刀视频，这些凑战备为啥都不带甲，不用防ai吗（本人从不跑刀）,2025-04-17 00:11:27,2,0,一个精神病人,未知,否,https://i1.hdslb.com/bfs/face/f6b45350745702ad7225fd38cc51937527c19bba.jpg
93,0,260558396576,1268488814,怎么样名,4,保密,那主包主包还有一个问题没有九格安全箱该怎么办呢[doge_金箍][脱单doge],2025-04-16 20:20:52,0,0,无妄生欢.,未知,否,https://i2.hdslb.com/bfs/face/7c7c0d9f591738a278d69b612c8c36eff22d0691.jpg
