序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
20,0,243178549600,1110135735,不知道取啥名g烦,4,保密,一直摸一直摸到最后的一个地雷给我炸死了。,2024-09-26 09:50:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/49d3365736a1842c359d49aacf8ca3c3a1c8c26b.jpg
26,0,243178581184,1110135735,不知道取啥名g烦,4,保密,"撤离点有个地雷。
服了。",2024-09-26 09:50:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/49d3365736a1842c359d49aacf8ca3c3a1c8c26b.jpg
27,0,243051247857,353175096,尤其是你的,4,保密,我有点理解CS这么多年长盛不衰的原因，简单易上手，没有杂七杂八的东西，这游戏如果是第一次接触这种的，根本找不到北,2024-09-26 09:34:01,0,0,,未知,否,http://i0.hdslb.com/bfs/face/479ebc8675fd3a6a95ab650ec5cb966810614925.jpg
28,0,243049311985,446048082,我说的是蒸的,4,男,我被鳄鱼咬死了,2024-09-26 09:00:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e78ff6250f0c409490a75df1d60c3d8e73f088eb.jpg
29,0,243173071072,399417300,在家里睡就不被打搅了,6,保密,一局就半个小时，猜猜新手按这个流程要摸多久，说不定有点路痴还找不到,2024-09-26 08:21:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a2ea69a757770ddb8a16f9ee6b99186a79f8a98a.jpg
30,0,243046758785,1544678493,燃疯FR,5,保密,这游戏有5v5团竞吗？时间太长的不喜欢玩儿,2024-09-26 08:15:04,0,0,,未知,是,https://i0.hdslb.com/bfs/face/de0c96b97a9c9591fe76b134be7aa8fecda13a7d.jpg
31,0,243046179793,37629489,Handsome-David,6,男,需要做任务拿钱才能撤退都不说？多少人因为不知道这个第一次撤退失败，我真服了,2024-09-26 08:03:16,0,0,住在b站,未知,否,http://i0.hdslb.com/bfs/face/62d44d214fd0959552258a817faad6d4dcd7f3cd.jpg
32,0,243169021216,1632046309,知情幽默开朗菠萝y,5,女,[墨镜],2024-09-26 07:08:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f4a6c6ebf7e045a29cd9f71399c40c43376fa469.jpg
33,0,243042781713,2422972,我才不是妖精桑呢,6,保密,今天上午在货架柜子上捡到了一个导弹，我二测就没见到过这个。,2024-09-26 06:56:27,0,0,只是一个普通的没人要的妖精啦~偶尔做做游戏视频，偶尔做做乐器，没事了就会画个画~也许会做更多别的什么的吗？谁知道呢w,未知,否,https://i1.hdslb.com/bfs/face/d004e20eb0f05baa55a126bb2eb1c308489cf4f8.jpg
34,0,243166243024,693807133,文百仪,5,男,还可以，已经拿到了,2024-09-26 06:11:39,0,0,"文起云山落，百成天峦破。仪佑峥嵘过，皓皓苍穹诺。
粉丝群：30148789，群名：文竹轩。",未知,否,https://i1.hdslb.com/bfs/face/bcc12e7e1789edf8fa5d1ec088caf57e613ee7b4.jpg
35,0,243164327744,26283811,超光速白给王,5,男,昵称都过不了,2024-09-26 05:37:17,0,0,"不看新闻,不看八卦. 大众的必然是庸俗的",未知,否,https://i1.hdslb.com/bfs/face/8b1e591b42d5409fddb4f23deaf684bea222805c.jpg
36,0,243162566032,1545640206,3489658,5,保密,为什么我只能选小鸟，不能选武直？我都看到别人用,2024-09-26 05:09:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/970b66917d374ac3b65a182132ebf5db5e4791be.jpg
37,0,243161759632,3537104499903339,乡里沪上,4,保密,第一局直接撤离失败了。,2024-09-26 05:00:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/319df2181ecc436adac415c35ac719506fa15af5.jpg
38,0,243034714609,175946781,是江江子ya,6,保密,这游戏有几个模式啊，只有塔科夫这种就不下了[笑哭],2024-09-26 04:38:03,1,0,这是谁家xz又急了，是不是又忍不住想xj自家主子了呀 (＾▽＾) ,未知,否,https://i0.hdslb.com/bfs/face/55a83f3b85048e29bc573a1f27459fbb256380f8.jpg
39,0,243033811793,412813562,飐-,5,保密,看着攻略拿完五级甲，马上撤离被地雷炸死了[笑哭],2024-09-26 04:24:24,0,0,Zane,未知,否,https://i2.hdslb.com/bfs/face/90a1882a7bbdab00400735be753ff6dea7cc03de.jpg
40,0,243157841056,533587217,DERT1Z,4,男,你们有遇到这种无法放大的情况吗,2024-09-26 04:08:35,1,0,,未知,否,https://i2.hdslb.com/bfs/face/dc84f339f5644044943f38287dcd54d0840dfde2.jpg
41,0,243032486241,6405253,月亮是我坐弯的丶,6,保密,行动超时，所有东西白捡了,2024-09-26 04:04:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1ea8d2f65d2ff8ad6d42d77d73f147c96046cbf0.jpg
42,0,243030598689,3546749754935982,bili_3546749754935982,3,男,玩得无聊,2024-09-26 03:37:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
43,0,243029936849,74514470,ジ天姬丶绘里ベ,6,女,没玩过塔科夫，但是玩过猎杀对决，当老6就行，听声辨位,2024-09-26 03:23:00,0,0,あれは鍛えて極緻の槍の一撃、神さえように殺してあなたに見る,未知,是,https://i2.hdslb.com/bfs/baselabs/40f872c619ce409d4e4a1e397e1d0ebe7dd86408.png
44,0,243153584288,412425213,六韵安白,5,男,想问一下三角洲亮度在哪里调，开局没调好现在好暗,2024-09-26 03:03:52,0,0,没有了愤恨与悲伤，浅笑只是一种姿态。,未知,否,https://i0.hdslb.com/bfs/face/13d8a8067f3ddbceb9cfebba1520701d23a9d9ed.jpg
45,0,243153264000,3546760192461726,发啥都被いぬdel,3,保密,暗区pc老是卡死，摸大衣呢一下画面不动了，按win有反应，连续2次果断卸载,2024-09-26 02:56:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6f016a8c1d20ce7416fe64a5d90fdac0d2941b39.jpg
48,0,243152583008,1100362040,智者犹格索托斯2,5,保密,腾讯的不玩就对了,2024-09-26 02:43:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
49,0,243152326928,287511311,纯爱の戰神,6,保密,真的服了，人机局走着走着被地雷炸死了，哪里来的雷我都不知道。刚剪的5级头就没了。,2024-09-26 02:38:54,1,0,露娜sama赛高,未知,是,https://i2.hdslb.com/bfs/face/3e60261c13da0318492c86a23f8a62e665b7730e.jpg
50,0,243027187377,335584055,账号已注销,0,保密,不会玩，根本不会玩，不知道咋个玩,2024-09-26 02:35:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
51,0,243024983217,15641554,抽纸130,6,男,上不去啊哥,2024-09-26 01:48:53,0,0,,未知,是,http://i1.hdslb.com/bfs/face/7887590e340dd9e009fd405031ba3b9ad2a7e8c6.jpg
52,0,243148190992,87789930,血法Winterrised,6,男,拿到的5级装备后再打会掉落吗？,2024-09-26 01:19:47,0,0,每个人心里都有一台戏,未知,否,https://i0.hdslb.com/bfs/face/54e4f90ea808829139c645a2620cd0a1d6eb83a5.jpg
53,0,243146602688,383162730,牛马清澈,5,保密,不是，为什么我这新手局这么傻呗，一堆人机还有人炮轰我,2024-09-26 00:43:54,1,1,,未知,是,https://i0.hdslb.com/bfs/face/09c6f6ea955cc5d9abfd5c8d281d74348f23675e.jpg
54,0,243022030481,544506259,橙子果园树,5,保密,只想玩没多少挂的捞薯条🍟,2024-09-26 00:42:34,0,0,鱼上树，猴游泳,未知,否,https://i1.hdslb.com/bfs/face/59a82f859074a51d8043ed39aa85aa2b4706f996.jpg
55,0,243145456880,395906712,巴黎街头的年糕,6,男,有人来一起玩吗,2024-09-26 00:15:33,0,0,结婚对象是被子，出轨对象是冰可乐。,未知,否,https://i0.hdslb.com/bfs/face/1dcdf3cd344bc41c4d42192a70b10bfcfea68b93.jpg
56,0,243017016625,2109855683,-细雨绵绵,5,女,只想试试32v32，其他的都是老东西没意思,2024-09-25 20:25:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f72550a1ec20d6380483cc1739f79baca6b28bd9.jpg
57,0,243138807360,287906628,ZR丶混沌,6,保密,人机局就一局啊，那我摸了这五套别的东西也装不下了啊，还怎么摸大金,2024-09-25 18:02:50,0,0,"ssss系列一生推
",未知,是,https://i0.hdslb.com/bfs/face/73447bab2d3ca9423580c7d6eb50553cc45d9d6f.webp
58,0,243014202929,1473541865,南京第一炮王,5,男,就玩玩大战场了，暗区够累了对摸金一点兴趣没有,2024-09-25 17:42:02,0,2,白嫖专用号,未知,否,https://i2.hdslb.com/bfs/face/a6834e492af6862d5c89fd6511e1a5c94bd349ee.jpg
59,0,243011830801,3546590839049083,-汪汪兽,3,男,你好,2024-09-25 16:45:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/65e533cbe98aa75f34646e0bc03472c9e35054db.jpg
60,0,243134827456,395126342,路北途,6,男,使地夫三项中我比较期待，使地，夫也体验体验，但主要冲着前两个来的[笑哭],2024-09-25 16:30:40,0,1,咸鱼一条,未知,否,https://i2.hdslb.com/bfs/face/ba1983b4008ac585f4896477d399f8fd51728cbc.jpg
61,0,243133825840,33554509,阿库里尤伍德,4,男,这到底是手游还是端游,2024-09-25 16:16:35,0,0,亚人***粉,未知,否,http://i0.hdslb.com/bfs/face/f28d32f1f62ec7ab3bef6b2043d94c812cecc805.jpg
62,0,243133679760,387309814,Eere22,5,保密,又变成27号了,2024-09-25 16:13:10,0,0,如果可以，用我的生命去换取那些伟人的身影,未知,否,https://i1.hdslb.com/bfs/face/d92309852a2dfa41e5c7a277cda8a358e048a04c.jpg
63,0,243008664529,340944569,Danoy羊,5,保密,手游也是吗,2024-09-25 15:49:11,0,0,,未知,是,https://i2.hdslb.com/bfs/face/53d324d280909f50109f75e944e0bf4ab88fc941.jpg
64,0,243131331200,387137809,波折几经,5,女,苹果是27？,2024-09-25 15:39:11,0,0,等我下课,未知,否,https://i1.hdslb.com/bfs/face/0ff47dc1233f46511f2eaf8676993c9c4307631b.jpg
65,0,243129623888,1801946,现代易拉罐,6,男,刚从原神出来，然后你告诉我这边也要跟视频跑图？🙃,2024-09-25 15:16:10,1,19,2011年开始看动画,未知,是,https://i2.hdslb.com/bfs/face/11a6706fd333d2a530938c15cf9f673ff7776315.jpg
66,0,243006021121,2481468,Uran就是悠然,6,保密,[doge]鼠鼠我开服就能吃到五套了？,2024-09-25 15:11:56,0,5,,未知,否,http://i0.hdslb.com/bfs/face/79e3a9cdd6c4b284ce09c628d890cd649f3c6454.jpg
67,0,243127409328,176066119,陈宿舍长,6,男,什么玩意...怎么还有道具装备等级[辣眼睛]这他妈不是射击游戏嘛 怎么还变吃鸡了 我还打算下载玩玩看 结果你要告诉我开局要自己去找装备[辣眼睛]什么玩意 这还说什么腾讯战地 战地需要开局找装备吗? 装备插件等级解锁我能理解 开局自己找什么意思[辣眼睛],2024-09-25 14:47:54,2,1,做视频，最重要的是心情愉悦,未知,是,https://i1.hdslb.com/bfs/face/6addf0719e93d617d03f90597af0fe62668c6744.jpg
73,0,243125138672,27869639,爱上网的L,6,男,战地1玩家  只玩大战场可以吗？,2024-09-25 14:18:22,1,0,中年负债+离异，无房无车无子女，暂时被前妻姐收留，努力的生存便是唯一目标。,未知,是,https://i2.hdslb.com/bfs/face/48a7d7e21730bcb61869c4dded71f0e96d2c6a66.jpg
74,0,243124525584,33724705,樱花喵喵喵呀,5,女,咋感觉和明日之后差不多啊,2024-09-25 14:11:18,4,3,别问，游戏女玩家,未知,否,https://i1.hdslb.com/bfs/face/df1bc9ed31c6296454fbc6cff3f5f68643b01951.jpg
75,0,243124038880,296564,苍角啃树皮,6,男,这游戏只有摸金没有大战场？,2024-09-25 14:05:33,1,0,,未知,否,https://i2.hdslb.com/bfs/face/f2f8ae93ed58873c5b456466a2835cc17413d484.jpg
76,0,242997123873,470341365,爆炒噶腰子,5,保密,12点可以玩吗[doge_金箍],2024-09-25 13:11:18,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3ee55fed0d44a404da3970c0e65d4226b5f1dd77.jpg
77,0,242995356881,3461565737077587,暗区戏子,5,保密,26号几点啊,2024-09-25 12:47:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d85b5ed223f15777af7cb344041e11662d52ec2a.jpg
78,0,242995334209,699163251,干啥八宝饭,5,男,只玩大战场怎么办，夺金不敢玩，一想到装备全丢，我就直接跑刀了,2024-09-25 12:46:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fe95fb70627570f79429a8e511c86e790fee2a1b.jpg
79,0,243117257520,26395922,7powFu_,6,保密,手游什么时候上线,2024-09-25 12:36:33,0,0,Mr worker bee. ,未知,是,https://i2.hdslb.com/bfs/face/bdf7626e12a7db0d4bab7597487d5e3160b86543.jpg
80,0,243117080560,3493122271086633,做人凉心,5,女,我专蹦着征服模式去的[妙啊],2024-09-25 12:33:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/681a40948a9fe62f777d7ebd495ca3c4d2b0cd2c.jpg
81,0,242991875825,2729286,琥珀色的回忆,6,男,我750TI跃跃欲试[笑哭],2024-09-25 11:58:57,0,1,,未知,否,http://i0.hdslb.com/bfs/face/d61ba578ef28394c68e8e6795a8ba5bb63716de5.jpg
82,0,242988651825,1758189953,价值六个币的极品ID,4,男,有手册吗，手册都很保值的，像隔壁使命召唤和暗区的s1手册，基本都绝版了，我是肯定会入手的,2024-09-25 11:13:11,1,0,在日本上学（悲,未知,否,https://i2.hdslb.com/bfs/face/526312c566ee78d220330da918bad990db30be1f.jpg
83,0,242987672993,409017266,Tomi不到丝血不会玩,5,男,好嘞，这就下载游戏给腾讯打工,2024-09-25 11:03:26,0,0,"只研究正品
爱与希望是人间最美好的东西",未知,否,https://i2.hdslb.com/bfs/face/3e94b0bc1e38b73696795cf01db923f987029e0c.jpg
84,0,242987720161,53446168,再见拉-,6,女,有啥筒子不，范围大不大,2024-09-25 11:01:40,0,0,啊嘛粽！,未知,否,https://i1.hdslb.com/bfs/face/b60d1d99514a9a0434bba653efd70e6087c03b22.jpg
85,0,242986060113,691954863,龙游于墨,5,男,阿婆的爪刀是怎么搞到的？,2024-09-25 10:39:08,0,0,心态要好,未知,否,https://i0.hdslb.com/bfs/face/7dcc818cb31dafa36a1d7c8abdc1199efd3199d9.jpg
86,0,243107616656,3917016,゚゙゚゚゚゙゚゙゙,6,保密,明天早上7点还是下午7点,2024-09-25 10:29:00,0,0,ⓘ该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/055d709bc5ebee27d2e651c005e114a4da3f31ea.jpg
87,0,243102137984,281281325,C非酋,5,保密,看得出来这游戏地板挺烫脚,2024-09-25 09:14:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
88,0,243101922352,3546677245904903,闻述哥,3,男,一个月啊你知道我这一个月怎么过的吗,2024-09-25 09:08:43,0,1,,未知,否,https://i2.hdslb.com/bfs/face/0c79e24b91fbcd73d8841cd92ef0cd403c7a5bd3.jpg
89,0,242977699905,175283769,沙琉水炘,5,保密,好糖的画质,2024-09-25 08:30:43,0,0,偶尔随便发言经常逆天，但来查成分真没必要。,未知,是,https://i0.hdslb.com/bfs/face/d349dd59fe5972ac83987d1a82c83c0480360fd7.webp
90,0,242977687857,274740775,---趴趴熊---,6,保密,狗食画质跟萤火突击一个吊样，电脑跟特么手游模拟器一样还想碰瓷垃圾塔科夫,2024-09-25 08:29:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/07d1e45d09387ab16725f73a442a44a3e4f180de.jpg
91,0,243096476400,398926828,暗区雨城,5,保密,突然看你讲的不想玩了感觉好垃圾[笑哭],2024-09-25 07:37:51,0,0,绅士交流群385096795。qq2602122798。会互关的。在校大二不在时间都在上课,未知,否,https://i1.hdslb.com/bfs/face/80deb4ffcff9391876f407c47df15ba325a6637b.jpg
92,0,243094949776,385454607,h1D,6,保密,怎么一股手游质感,2024-09-25 07:10:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/6f4142e7e2aba4a39de83130b126f524ce7c389a.webp
100,0,242972067025,34235482,心夏前辈,6,男,抢住ID吗,2024-09-25 06:43:56,0,0,看我主页自动下载原神,未知,否,https://i1.hdslb.com/bfs/face/7e5a177c0ad45baa002a53129d26eba3208f9e91.jpg
101,0,243092864416,3546728775026824,旧世蓝调丨,3,保密,大佬，问一下三角洲的市场交易需要微信的信誉分吗？信誉分不够暗区都没法交易，qq的sc又太多不想玩，现在看看三角洲怎么样,2024-09-25 06:32:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,243091016000,282088504,墨染老泉,5,保密,别教了，这个模式就没什么人喜欢玩，正常人都想玩大战场,2024-09-25 05:58:30,0,0,,未知,否,http://i1.hdslb.com/bfs/face/49dc50bbc1eb368bf851a51a8a75f02c45a1db06.jpg
103,0,242969219313,493252659,丨奇迹与亻丨,6,保密,奶奶问我三角洲节是什么节，我说洋人节,2024-09-25 05:46:52,0,0,597!,未知,是,https://i0.hdslb.com/bfs/face/16a88c2fe38beebae51967b8a293cacd626c4eda.jpg
104,0,243086388144,3494376841938944,bili_76450529657,2,保密,b站怎么下载三角形呀，我想弄那个m16枪皮，但是没有预下载啊啊啊啊啊啊,2024-09-25 04:49:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
105,0,242961094753,2080297888,残梦无归,4,保密,"我这边是9月27日上线
[大哭]",2024-09-25 03:50:15,3,0,火影日常下饭操作视频，可以免费投稿，私信即可,未知,否,https://i1.hdslb.com/bfs/face/562a5c64b8bfb748dc2bea0da1633bfdc534fab0.jpg
106,0,242960668833,2673689,Blue卟噜吐泡泡,6,男,我就一个问题 摸金模式和大战场模式是互通的么 不打摸金模式大战场就没枪还是什么,2024-09-25 03:42:19,1,0,,未知,是,https://i2.hdslb.com/bfs/face/fe2230e99ae8f6764fad0c851d990358aec6eda2.jpg
107,0,242956791937,1192160193,释怀随缘,3,保密,不如战地5,2024-09-25 02:34:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6bc55996b8288e7324e8bafa080dd0c413ab9750.jpg
108,0,243069063408,700805610,_绵花糖-,5,保密,想问一下，UP有三角洲的群吗？可以一起玩吗？还有这个撤离模式，开局有几个干员位置？我拿到五套可以换别人吗？,2024-09-24 23:46:41,0,1,成为一名担当民族复兴的时代新人,未知,是,https://i0.hdslb.com/bfs/face/8208f3338a3db87105f650bbd6a79c705f5f84cf.jpg
109,0,243067336912,3494363577453214,地球勇士10号,3,保密,明,2024-09-24 22:44:29,0,1,,未知,否,https://i1.hdslb.com/bfs/face/87e05c6e73313349b22b90d88ccb6e5b8bdac7be.jpg
110,0,243066991536,10839600,ZeroDuke,5,男,钥匙卡那个设计就是个BUG，本来设计是为了增加难度和获取次数，如果代码写成必须够3次，那么玩家就要特意去普通，或者说直接销毁掉。何不如不要这么麻烦，弄个红卡，黑卡什么的，但是又会出现一个新的问题，太乱，还要分别记不同卡是开哪个难度的，对于同一张地图，设计成不同难度，真是传统网游的通病啊。哪怕你设计出个更困难的图，专门用另一个卡来开，我都认可，非要设计成刷本网游的方式。还有就是看了那么多内侧玩家评论，大战场平衡一般，只是跟战地比，比不了，人家做这个多少年了，拿黑神话举例，其实就是，差的太多了，宣发和玩家预期差的太多。而且我最担心的是像暗区一个，除了FPS还是FPS，毫无生存要素。塔科夫可算是个生存游戏啊，从玩法丰富角度来说，塔科夫的一种玩法，就养活了不同阶段的玩家，除了外挂有点多。而且我也看了下地图，地图的资源点，路线什么的，未必有塔科夫的海关设计的好。暗区地图就是一直在引领玩家去打架，但打架注定着这种撤离模式的生存游戏，一部分人是会破产的。通过我看暗区的底层玩家来说，大部分都是用更多的账号来解决破产，然后外加上官方偶尔也会给资源，但依旧不是把把都能撤离出来。我会考虑体验他，如果不适合我，我也只好继续在等待。我已经很难再相信腾讯了，腾讯经手的游戏，没有哪几个是我喜欢玩的。从最开始，我也知道，三角洲行动，什么都想做，但注定什么都做不好，如果真的有经验，有能力，做过这种游戏，设计过玩法，我也就不说啥了，完全是究极缝合，然后啥的想做，又啥都做不好。不如专一一项。连小工作室都明白，他知道自己打击感做的不好，但做关卡设计更为出众，把全心都用在自己的强项上，不得不否认，一些小工作室游戏，虽然不是大厂，但关卡设计，玩法，都很丰富，也更具有创造的野心。但作为如今的最大投资公司，他在赞助有想法，有创新的工作室，是我认可的。但他自己貌似对自己家的游戏不在乎质量，能赚钱就是质量，20年之后，我们真的好久没玩过好游戏了。唯一能让我期待的，只有Rockstar Games了，虽然他的上家Take-Two Interactive也不算啥好东西。,2024-09-24 22:17:18,1,17,与恶龙缠斗过久，自身亦成为恶龙,未知,是,https://i0.hdslb.com/bfs/face/77a14c72e9202edca1eb0c6b09c66166136b1adb.jpg
111,0,243066524112,617489916,超级无敌的鲨天帝,5,保密,内测的时候是武器皮肤,2024-09-24 21:31:54,0,0,阿巴阿巴https://space.bilibili.com/617489916,未知,否,https://i0.hdslb.com/bfs/face/89033cfa8b2bd73092485f0056e9980fbe34b212.jpg
112,0,243063977952,28709400,眞德系乙诺,6,保密,这游戏又是跟暗区一样捡垃圾吗？,2024-09-24 18:43:10,0,0,ヽ(๑´ω`๑)ノ感谢关注！求个三连！,未知,是,https://i0.hdslb.com/bfs/face/6b40123be417c1dbf7ea271f71ea3ca6bc4bc258.jpg
113,0,243056725776,24064443,RiskySKx6,5,保密,画质看着有点捉急啊,2024-09-24 16:01:02,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
114,0,243055284224,3546661437573243,五十八账号啊,4,女,手游端游同步吗,2024-09-24 15:42:03,1,0,,未知,否,https://i0.hdslb.com/bfs/face/d009ba3ca361b239940efc9a0587d15c5ee8191f.jpg
115,0,243053604528,1524780831,吃茶暮雨,5,男,"三角洲很有可能不删档了（我也不保真不要来喷我[笑哭]）
【补充:再说删档的意思，有没有一种可能，只要在摸金游戏里“删档”就是意味着仓库清零，资金清零，赛季清零（其他的一般不会动）要不然他不会专门说删不删档的】",2024-09-24 15:22:31,2,0,  不定时更新各种游戏视频,未知,是,https://i0.hdslb.com/bfs/face/ac8a25baaaec87015dc86bfa1b00977912f0813e.jpg
