序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
1,0,258104217632,3461562163530444,LV5632,3,保密,我也出了,2025-03-18 12:46:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb197bc1de5f76cc1d7780a3017e60032e3ac8b9.jpg
2,0,257551266384,348708926,元宝将军,3,保密,被你三角洲扶贫的那期圈粉了，解说风格也很喜欢，还有你白给的时候，哈哈,2025-03-11 23:45:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dfae51851fc9b1c91325af23a4b4972fac79d644.jpg
3,0,256645387537,1938480,绝对不灭的檀黎斗,6,男,确实好听嗷,2025-03-10 06:10:52,0,0,"GBO2菜鸡努力中 
三角洲行动快乐体验中",未知,否,https://i0.hdslb.com/bfs/face/3e04a50869152700750f00a9a4c2733bffc50743.jpg
4,0,257219489984,121952547,乐乐才不是兔叽,6,保密,满天过海巴克什，我出心撤出去过了任务，很爽但是第二把兄弟满天过海巴克什差 30 万才够 125 万我们把塔都刮干净了凑不够，结果最后一个纸箱子我开了张显卡出来一张显卡换一声义父，比自己出心还爽,2025-03-07 20:57:49,0,0,我就是个垃圾,未知,是,https://i0.hdslb.com/bfs/face/411daf9331a934a144be845c4ad4806d6529a6be.webp
5,0,256853477648,2127641649,与悲辞,5,保密,你们出心了有人给情绪价值，我出心了我朋友快急死了[笑哭][支持],2025-03-03 08:18:36,0,0,"如果你觉得我错了，那么请反驳我。
我仅站在消费者的角度。",未知,否,https://i0.hdslb.com/bfs/face/9a67c13efa3d426578b9fce61677c6b452e62df4.jpg
6,0,256692220448,524554724,AAA-古关忧,4,保密,好像有非洲之星的局都会再出一个大金啊,2025-03-01 11:53:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ead159f5c689388fedee691b14ea6bc05b73493e.jpg
7,0,255901566784,59086729,口水猪er,5,保密,妹妹最后一句，真好看哥哥！~~你没懂起，直接送她，你得爱情就开始了！~,2025-02-20 08:22:31,2,1,一个人逛街，一个人吃东西，一个人看电影，一个人回家，一个人睡觉，还有什么好期待的？,未知,否,http://i1.hdslb.com/bfs/face/c71544fcbdf19004bafa48493610179964b567df.jpg
8,0,255551435872,2100760221,乌姆李琦,5,男,心不给妹妹我不是很认可[笑],2025-02-16 07:16:00,0,0,不要温和地走进那个良夜,未知,否,https://i0.hdslb.com/bfs/face/3d05260c7a3f146d02b52576ea17058e5d84b553.jpg
9,0,254803513537,4916597,海岛Koronto,6,女,实至名归，最好的宝藏给最勇敢的战士！,2025-02-15 15:58:51,0,0,结云村的华丽太刀战士,未知,是,https://i2.hdslb.com/bfs/face/d7b0e9462a6b842629a000fc643ce63fe4e34675.jpg
10,0,254965631696,1693135,以付之名,6,男,我看视频听着都乐的不行,2025-02-10 09:17:43,0,0,,未知,是,http://i1.hdslb.com/bfs/face/d914ecbfbd0dbdf21fb65d12ea088be7c4687caf.jpg
