序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
15,0,260246713888,39539380,朽年a,4,保密,UP主加油！看好你噢~,2025-04-13 01:13:20,0,0,新生,未知,否,https://i1.hdslb.com/bfs/face/f2fb19d34f8681431487a237976ffa4dd801b83e.jpg
16,0,260104107536,1639409868,奶龙大帝已愤怒,5,保密,UP主加油！看好你噢~,2025-04-11 08:58:48,0,0,"屋里太臭
棒棒
盘古太臭
棒棒
盘古切你
棒棒
盘古抬走
阿爸盘古
黑泡盘古
蹦    蹦
阿妈盘古",未知,否,https://i0.hdslb.com/bfs/face/52a2b6c78135e11ffce0e60edd4fb6d2bdd67f39.jpg
17,0,259221848161,11303997,11月6号夜钓休闲塘破百,6,男,这是典狱长急着去抓逃犯 抓完了以后在核心区慢慢玩 然后漏了一个单三的逃犯吧[tv_笑哭],2025-04-11 04:34:22,0,0,总有一个人她自人山人海中来。来时携风带雨，你避无可避。走时乱了四季，你久病难医。,未知,是,https://i0.hdslb.com/bfs/face/ca6331ba7fe3d57f40b51e72c23d1c0964c5e7a2.jpg
18,0,259187610625,438879097,51948376942_bili,2,保密,这是遇到花来了吧,2025-04-10 14:50:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
19,0,259794516608,25811901,棺姬メ嘉依卡,6,保密,宿舍楼刚落地就吃饱了,2025-04-07 11:49:09,0,0,,未知,否,http://i0.hdslb.com/bfs/face/58d3fcc3dd8cc5221205d23fc0b27c904bf9a5a9.jpg
20,0,258813962369,6988078,潇湘一生,6,男,我一局两个红都很少，保险出红概率更是低的一笔，我机密绝密kd不到1,2025-04-06 00:48:09,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
21,0,259359435392,3546729295120741,CODM-一祖,3,保密,UP主加油！看好你噢~,2025-04-02 12:37:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2e380e21c9d1b5e527bafdff833166948737b0e3.jpg
22,0,258305315921,1427770,帕里耶鲁,6,保密,开局，小保险，出步战车，几分钟就跑[OK],2025-03-30 20:24:37,0,0,查成分然后一击脱离，破防的最佳表现,未知,否,https://i1.hdslb.com/bfs/face/ff796f1696402d147ed536d82d69b3ae0beef2c6.jpg
23,0,259036771200,3461578349349617,小GIHWJXB,3,保密,wcwc,2025-03-29 16:58:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bf5420f42c65a6e4b59601c919b04cbac2642668.jpg
24,0,258995557200,381693704,快看呐呀,5,保密,一个22w的五头不要，看的难受,2025-03-29 08:55:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9f2864b93146deee20f57bc36a385f282b09b142.jpg
25,0,258147987841,390481164,黄金山黑蛋,5,保密,我绝密都是准时丢包，根本抢不到,2025-03-29 03:33:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/edb1ee7f5b22a4381571f9266fc18d8b79155a4e.jpg
26,0,258064556769,3546706381638474,呆小弟的呆,3,男,昨天在开局就在黑室一楼链接打架打到清图，屁大点地方整个地图都来了 撤退时间都很勉强，根本没时间搜地图资源,2025-03-28 03:46:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c499c241b0c25aa5697c74fdcf85f783c18ba9d.jpg
27,0,258812747104,1808785710,馬汉,3,男,UP主加油！看好你噢~,2025-03-27 05:58:14,0,0,骑砍资深萌新,未知,是,https://i0.hdslb.com/bfs/face/5ed7d506498c3f270213b9234cf82fbc63a27001.jpg
28,0,258545240704,2023016504,茏凤_,4,保密,UP主加油！看好你噢~,2025-03-23 23:06:38,0,0,我是茏凤 停更中～勿扰～,未知,否,https://i2.hdslb.com/bfs/face/2cb098de8ed0c025752bda3754ad0ce200cc1ee9.jpg
29,0,258453678096,492755505,不止不止不3,5,保密,中控不刷人为什么就不行？谁和你说中控面包不吃就是神人局？,2025-03-22 18:56:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4a6fd8d76262c570da18beb443786daf74dc3d77.jpg
30,0,258218145152,2119658935,壹月呈,5,保密,特别是现在赛季末老鼠得吃很正常，周末航天基本上都是全装猛攻队，护航队，dma。中控的一口不吃去中控桥滑索架二通，牢大的蹭二通，西大和宿舍区去浮力卷，发射区和牢三开卡的去离心卷，一般猛攻队打掉的包很多时候都来不及舔就来人。老鼠在牢二苟着得吃率巨高，爽吃牢区中控，然后最后十几分钟分钟听没枪声就去核心食尸，一把两三百万没什么问题。,2025-03-20 03:18:46,0,6,,未知,否,https://i1.hdslb.com/bfs/face/cfd318cea81202e28cda9f3b386e0deb2eff95a7.jpg
31,0,257411255633,198342585,pink-straits,6,男,发射区全程吃垃圾未见一人还有好心人给拉闸[大哭],2025-03-19 23:07:52,0,0,gm还未成功,未知,否,https://i0.hdslb.com/bfs/face/0a0682d5212bdfffc6981ba0cff31d76c4286f0c.jpg
32,0,257307004721,177032273,蕉左衽,6,保密,啥?五头这么贵没人捡?,2025-03-18 11:40:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4160f968288111248ff4a442ed053dedf29d8f3d.jpg
33,0,258086610048,627281444,落日电竞俱乐部,5,男,一般绝密，丢包超过二十秒没人撤都是绝密鼠鼠的不尊重啊[笑哭]我黑鹰绝密航天，丢包点刚开，三个人抢,2025-03-18 09:02:35,0,0,"老板喜欢特殊玩法，特殊娱乐都可找落日电竞俱乐部。
欢迎每一位有想法但是确实实践的老板来体验。助理每一位老板的梦想。祝愿每一位老板心想事成。",未知,否,https://i2.hdslb.com/bfs/face/84d50b7b529a57fbb36e939a77c6e4e20a2fbacc.jpg
34,0,257271611089,3546697158363185,obenic,4,男,太唐了 难怪能遇到这种局,2025-03-18 02:50:28,1,1,,未知,否,https://i2.hdslb.com/bfs/face/c9c0353f0a2d188510680c2759e2e3282cea03f1.jpg
35,0,257241410161,1307512190,0实验体,2,保密,你这运气,2025-03-17 13:59:00,0,1,,未知,否,https://i2.hdslb.com/bfs/face/8f11480fb096c2e2860387a7ef5aaf59a40ac696.jpg
36,0,257180299441,352050156,zhazha133,5,男,绝密丢包撤还能坚持这么久呢   我单三绝密  丢包一开就没了,2025-03-16 17:57:55,7,22,这个人很神秘  什么都写了,未知,是,http://i0.hdslb.com/bfs/face/8e93b8fd5c4466ceca347f48b8ab1175c3d359a4.jpg
37,0,257003913297,3546624192154492,天道系统13525,4,男,我太痛苦了，一背包好东西，但是还有好东西装不下了,2025-03-14 18:16:46,1,1,【想接近天道的的理性无情无义无魂无神无思 想真正的机器人练成真正的理性 按照最优方法去解决思考没有同情心没有感情世界万物皆为交易此为┃理性】,未知,是,https://i1.hdslb.com/bfs/face/47add68da504a73ebf26a8e0280c54c0ab680768.jpg
38,0,257624611968,1132096049,二次元桥酱,5,保密,绝密巴克什拼尽全力无法战胜,2025-03-12 18:31:40,4,4,首先我是男的，其实我是男的，然后我是男的,未知,是,https://i2.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
39,0,256776116657,39759294,咆哮的胖熊,6,男,看他遇到的人机打人我就知道我们不可能在同一局[微笑],2025-03-12 00:02:16,0,2,"你就在此地等候，我去给你买个橘子～
",未知,是,https://i0.hdslb.com/bfs/face/59c978e6f5bac16aeb5c165f47f31228339f0282.jpg
40,0,256557973649,1520812970,暴击萝卜,5,男,这是高强度局，全是全装，接完一队又一队，包只有吃把枪的时间,2025-03-09 04:13:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/53ac5d4b09afd507c9e3275eed374d37f1c5d74f.jpg
54,0,257209470784,412550211,心底有间客栈,5,男,停车场打架，能把枪拿走那都是游刃有余了。航天现在停车场才是宇宙中心,2025-03-07 16:11:17,0,1,如果你用心去睡一觉，你会发现八个小时没了,未知,否,https://i0.hdslb.com/bfs/face/c1fe248053181dae161d78226f461bdf0cea5d2a.jpg
55,0,256274557633,287904359,下压蓄力火后撤呼子鸟,6,保密,神人局,2025-03-05 12:59:08,0,2,,未知,是,https://i2.hdslb.com/bfs/face/8461532c9da2fb38d5844cdf5939238205dcca55.jpg
56,0,256992978640,33031628,MRRUNer,6,保密,一张图到处发，id发来看看你战绩,2025-03-05 03:16:00,0,0,,未知,否,http://i2.hdslb.com/bfs/face/2952bb06233c1b1a6605349bb31dc0b508762dd9.jpg
57,0,256169020353,504720465,黄明烈,6,男,你怎么知道我机密长弓在撤离点的弹药箱里摸了24发7.62*51红蛋,2025-03-04 05:51:47,0,3,如果我说错了，告诉我哪里错了，别一上来就扣帽子,未知,否,https://i0.hdslb.com/bfs/face/106a460b7bceb428b3461da59e7d16842415c39f.jpg
58,0,256760426256,352102507,Lastammo,6,男,丢包出来连夜写了一篇桃花源记[笑哭],2025-03-02 06:16:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4690863249013362146287da7618107e79a4303f.jpg
59,0,256739889312,514940921,起个昵称好难-,5,保密,@我有一只猪i @空之境的天元之花 比我半局收益略多[吃瓜],2025-03-02 02:19:49,2,0,,未知,否,https://i2.hdslb.com/bfs/face/2f44f01315c766fc331013b22fef73807ce26570.jpg
60,0,256686882960,481588135,粤CY8930,5,保密,这一看就是唐人局,2025-03-01 10:53:35,3,2,,未知,是,https://i1.hdslb.com/bfs/face/366f8af347c821e090d10f1e339f0c342f0e732e.jpg
61,0,256639895504,1782182784,爱炫帝君轮椅,5,男,UP主加油！看好你噢~,2025-03-01 01:16:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ef8e7f2ffda6545a36cb02a7420288da4a21b269.jpg
62,0,256618517920,1652094122,无敌火影大王496,4,保密,蛋挂没换头，甲没拿，看到高血压了,2025-02-28 15:32:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c890c78ac0a8782d18f25d9f1a5735e99eb4dd95.jpg
63,0,255821663953,408951084,eecut,5,保密,也这么爽过一把，包里塞满了，舍不得东西想飞升，结果被发射区堵桥的乌鲁鲁一直追，只能扔了我80多万的物资丢包跑了,2025-02-28 03:55:24,0,0,下次一定,未知,否,https://i0.hdslb.com/bfs/face/0baca7750843f75ce84b43a2e49cde4f008d87f7.jpg
64,0,256515997744,415472211,mubeihai233,5,男,我也是 一把一人没遇到 还吃了个砖,2025-02-27 12:37:49,1,3,p:mubeihai,未知,否,https://i0.hdslb.com/bfs/face/ec6124ec193d61aaaf6b5e24fbf3955a15e5ec16.jpg
65,0,255756727073,344223874,编号bili,5,保密,鼠鼠航天跑刀牢三三出来爽吃,2025-02-27 07:59:44,0,1,"无敌懒王什么都不写
",未知,否,https://i1.hdslb.com/bfs/face/31f0176fc318fa3d7e7ee98a6d70042dc33323b1.jpg
66,0,255733721329,301174898,路过的开朗男人,4,男,想起来昨天一把巴克什塔里一队接一队，最后队友全死完了剩我和地图最后一个人，还有三个五套的包没时间舔直接狗牌撤了，,2025-02-27 02:01:38,0,3,地球放心，宇宙有我,未知,否,https://i2.hdslb.com/bfs/face/861cddc5f4da3385f72314f4a5dcff83bfa15394.jpg
67,0,256465729520,514940921,起个昵称好难-,5,保密,@我有一只猪i 是不是我半局收益[吃瓜][吃瓜],2025-02-27 00:23:17,2,0,,未知,否,https://i2.hdslb.com/bfs/face/2f44f01315c766fc331013b22fef73807ce26570.jpg
68,0,256455758528,474567402,小小毛尖,5,男,仙丹多少钱啊,2025-02-26 17:08:47,10,4,,未知,是,https://i0.hdslb.com/bfs/face/dc45b3b145f835c9fb9376ebf3ff84fe0b650529.jpg
69,0,255696027025,424135286,bili_424135286,5,保密,这就是我追着老鼠揍的原因，偷吃东西很烦,2025-02-26 12:02:23,0,0,,未知,是,https://i2.hdslb.com/bfs/face/37041064a9247e0316b7a249c1af76961e6d766c.jpg
70,0,256430746544,1344018915,一阵风吹过zzz,5,男,就差最后一对了，差一点,2025-02-26 11:55:52,0,0,,未知,是,https://i0.hdslb.com/bfs/face/852c4ea1a38f49a03e29889763fd05f3fe1da307.jpg
71,0,256425992304,514940921,起个昵称好难-,5,保密,大家不要羡慕，我们鼠鼠玩家必须猛攻[奋斗],2025-02-26 10:59:33,27,183,,未知,否,https://i2.hdslb.com/bfs/face/2f44f01315c766fc331013b22fef73807ce26570.jpg
72,0,256425914144,1666568440,絕版珺,4,保密,中控打了三个队，我们是牢大，先过来打了中控，后面牢二来了，打了牢二宿舍那队又来了，最后拉闸还打了另外一个队很肥，丢了3个6甲根本穿不完,2025-02-26 10:59:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
73,0,256423042736,179376334,lmiaooaiml,6,保密,有人需要跑刀吗，绿色pc跑，可以直播，大学生纯手打，可以给你看电脑周围环境，和我给别人打的战绩，7块100w，而且是功德流帮你掉kd，只打机坝[脸红][脸红]要的私信我，我是个人，不是工作室，微信随时聊，随时结都可，一般打1000万我会送200w，看总资产的[脸红],2025-02-26 10:22:27,0,0,我可不想,未知,是,https://i1.hdslb.com/bfs/face/5b1abf4efd3aa93062de90d56a686ad5df0ce0a6.jpg
119,0,256396853328,195471816,嗯那aZa_zZ,6,保密,@杨浦区孙浩,2025-02-26 03:52:41,0,0,你褴褛，我彩绘。,未知,否,https://i0.hdslb.com/bfs/face/6bb0016734c29303b96901f58eb65000ba3fb532.jpg
120,0,256378882032,3493290129230339,㚑槐,4,保密,为什么我玩不到真正的绝密？给孩子馋哭了[大哭],2025-02-25 18:54:32,0,0,我只是一个入,未知,否,https://i2.hdslb.com/bfs/face/4a2e61a076a3b89b42e0dbb15a39005493a13d85.jpg
121,0,255641728753,329812453,__-___----__,5,男,爽了,2025-02-25 16:53:34,1,1,6,未知,是,https://i1.hdslb.com/bfs/face/677bb504a0dc797f31cdcd048bb1a43ccb4d94e4.jpg
122,0,255624808337,30832097,怎样名字才合法啊,5,保密,今天绝密巴克什跑刀极限闸发现撤离点应该是卡时间结果还是死了的一队，两个没吃的包给我爽吃了。[doge],2025-02-25 13:15:47,1,9,我很懒，什么都没有留下。,未知,否,https://i2.hdslb.com/bfs/face/b4704b39b5f137b37ddfd5761a03186e423e3966.jpg
123,0,255612898785,1310693791,唉哎艾唉,5,保密,话说那个处理器爆率是不是降低了，上个赛季框框出，这个赛季好像就捡了两个还是三个,2025-02-25 10:44:00,2,3,,未知,否,https://i1.hdslb.com/bfs/face/dbcdf7538726e5b2975c756991a41faee75cc608.jpg
124,0,255595019089,33897273,文羽233,6,保密,新手，前两天刚打了两百多万，昨天一晚上被我霍霍完了，整装待发，进去就躺,2025-02-25 06:07:08,0,0,,未知,是,https://i0.hdslb.com/bfs/face/d1c81a2b367db8714864f1356fd535dbbe3c2e6f.jpg
125,0,256299730688,870042,岩永琴子灬,6,保密,越跑同行越多了。。。,2025-02-24 20:10:57,1,0,~~~,未知,否,https://i0.hdslb.com/bfs/face/24e3e8a3d251c3a1c53cf61c555c5c5af4f47948.jpg
126,0,256295415152,25914102,田水水的老蒋,6,男,不是，你是爱上了那个四格十二万的炸药是吧，你是要急死强迫症,2025-02-24 17:19:03,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b2ae67fdab82806d8760a7b0c3bf248353daebec.jpg
127,0,255565605041,205496553,客服小祥111879,6,男,666诡秘大坝,2025-02-24 16:59:26,0,0,ich liebe dich,未知,是,https://i0.hdslb.com/bfs/face/bd2940ebce47b0e190e2db45bcdf9cd788e5f7e0.jpg
128,0,255557850081,1598821366,Kairosclero,5,保密,[doge_金箍]爽,2025-02-24 15:03:28,0,0,意识到快乐的那一刻就是它开始消逝的时候,未知,是,https://i1.hdslb.com/bfs/face/ff7ee52ee7bc08d5f65bf54a7693768dc49df551.jpg
129,0,256278520752,345146812,狂骨魂,5,女,我至今为止记得一把典狱长发力 把除了我们二通外所有人全架住了 五个物资点四个都是我们吃的最后飞升跑了人均四百万[笑哭][笑哭][笑哭]一个人没遇到,2025-02-24 13:30:23,6,43,,未知,否,https://i1.hdslb.com/bfs/face/af2883d74c754b1d56bd1693973545364e50ad57.jpg
130,0,256274843840,96253300,白水大怨种,6,保密,"大乱斗对局，死的队伍放到别的局八成也能杀出来，应该是发射区和二通开启了乱斗邀请，都打红眼了，没时间去细品。枪拔了无害处理就去打或者接别的队伍了。
上次我们在中控打红眼，打完就剩9分钟，我吃完去拉蓝室闸听到鼠鼠脚步。然后捕鼠撤离，一把吃了600万，俩队友也有500+",2025-02-24 12:47:20,0,1,东一个西一个的脑子烧掉了，等尘埃落地吧。,未知,是,https://i1.hdslb.com/bfs/face/fb9743d9c4216fbcce3feb18aa904f9e453fdbe6.jpg
131,0,255526686913,388164497,亖Charlotte亖,6,保密,中控保险纯大芬，绝密都是紫所以没人摸，没那根金条绝密丢包一百多万只能说中规中矩,2025-02-24 08:08:23,0,0,教堂尚未建造完工的时候，信仰才最为强烈,未知,是,https://i2.hdslb.com/bfs/face/55583304df088e280db270b9d930c4421b43253b.jpg
132,0,255522828193,37910993,NITIYI,6,男,绝密这个版本怎么湊战备啊,2025-02-24 06:57:57,8,5,吼吼吼~~~,未知,是,https://i2.hdslb.com/bfs/face/5639cbeee48c33124bb139fe11678114e16d5431.jpg
133,0,256240528320,1580134648,格润德帕,5,保密,昨天凌晨打机坝，刷了牢塞，东楼里边库库响枪，搁外边蹲了5分钟，进东楼发现牢塞没死，拿野牛卡视角200发一级蛋带走牢塞，过去一看地上三个玩家盒子，一看全是5套猛攻哥，直接270w吃饱走的[doge],2025-02-24 04:31:19,0,8,,未知,否,https://i1.hdslb.com/bfs/face/bb4d36d1cdb97dca1464c24f5377a9123e51f60c.jpg
134,0,256238487888,397806412,陌陌下班,5,保密,估计和我一样仙丹打又不舍拿了还嫌弃占地方索性就不拿了,2025-02-24 04:03:41,0,1,,未知,否,http://i1.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
135,0,255510466737,3912058,天鹅绒的项圈,6,保密,打航天最不怕没枪声，反而最怕是没声音。。尼玛鸡哥都挂机的局 估计一到极限闸就来一车人！头大,2025-02-24 03:48:39,0,0,抬头仰望星空，除了迷惘 也看不到星辰大海！,未知,否,https://i1.hdslb.com/bfs/face/576504faa957e8f33a692bfdcbe56b217691354d.jpg
136,0,255502696321,88240893,你哈哈啊哈,5,保密,昨晚航天起五套六套连输5把，然后没钱了卡战备进，面包嘎嘎出红,2025-02-24 01:20:12,1,0,"唯独你没懂------WDNMD
",未知,是,https://i0.hdslb.com/bfs/face/e043bb65e2734eafb1ce30746b814fc3776cebdb.jpg
137,0,255495329329,1309096763,bili_95549171087,3,保密,看看这个,2025-02-23 19:34:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
138,0,255493527153,494610651,浅朵希彡,6,保密,避雷纯畜机密大坝队友去打牢大被反杀倒地，我刀死牢大好心去救，他反手药都不打，直接抢牢大东楼经理钥匙卡，抢到后直接退出游戏，都直接不上线了[大哭],2025-02-23 18:12:37,1,2,这个人可能是你爹,未知,否,https://i0.hdslb.com/bfs/face/b16379b0043d64bacb422053be32777c22d450fa.jpg
160,0,256216869104,433755322,两袖清风PEASD,5,保密,孩子们，这才是真离谱，连续三把都出红了,2025-02-23 17:12:54,0,0,设计不是规定，而是感觉，世界是物质的，想法和思想是突破一切的一切，敢想敢做，打破一切规定。,未知,否,https://i1.hdslb.com/bfs/face/7992c44bf13d1b6dc5554aefa9198c661b3ad6fc.jpg
161,0,255490140049,478232587,pjppjppjp,6,保密,养好了,2025-02-23 16:53:08,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
162,0,255489689121,1324466781,看热闹不嫌石龘,5,男,今天搜的，当鼠鼠就是好[滑稽],2025-02-23 16:43:12,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7519624078577d6ff96758af99a5b348f3a2bf59.jpg
163,0,255486952081,8420451,D盘里的秘密,5,男,在浮力梯子底下舔过一个没开的盒，至少舔了一百多万，五套，几十万的枪，仙丹都有[笑哭],2025-02-23 16:03:23,5,4,"不出意外每周一到周五晚8点左右上线，周末不定时。
加Q群   529216703   看置顶公告",未知,否,https://i0.hdslb.com/bfs/face/9a5b42ee47f9870be92580e7cf20cb118b69f8be.jpg
164,0,255485203953,511300381,最爱琳曦的夕阳,6,保密,[doge],2025-02-23 15:38:49,1,0,,未知,否,https://i1.hdslb.com/bfs/face/22705639db41f10fdec93bb71c1d402f1cb16e03.jpg
165,0,256196557072,515445516,什锦坚坚果,5,女,女朋友普坝保险摸到非洲之星送我了,2025-02-23 12:58:24,29,28,性感烟嗓女主播，主打抽象和懂哥,未知,否,https://i0.hdslb.com/bfs/face/3c6776c4d10e6141b1ca203eef851e66f81f857b.jpg
166,0,255471280673,291193962,薄衾孤枕Pillow,6,保密,不如我上回绝密巴克什，清完博物馆的挂哥被t了，我进去给他包库库吃，一人没杀[doge],2025-02-23 12:52:57,0,7,来，骗！来，偷袭！我这69年开始囤的硬币，这好吗？这不好！,未知,否,https://i0.hdslb.com/bfs/face/265a7dd382c5af703b009af24ec4a55671a05ea0.jpg
167,0,255465399617,588747468,Vanissh,6,男,之前看到过子弹箱里面摸出来a大子弹的，不过视频我没收藏[笑哭],2025-02-23 11:40:32,21,24,生如夏花，死如秋叶,未知,是,https://i0.hdslb.com/bfs/face/bd080ce325366832fb73e8b87d3fef4debf928e0.jpg
168,0,255462624561,413809861,打角的佬好人,5,保密,"【免费跑刀扶贫-哔哩哔哩直播】 https://b23.tv/hPe5nxo
需要，你就来[doge]",2025-02-23 11:06:39,0,0,"你们难道不喜欢打角吗？
打角群：1029841431",未知,是,https://i1.hdslb.com/bfs/face/049924e8955e57c2f08ae7ebf23e3cf95df06263.jpg
169,0,256186911632,156836,绯弹丨亚莉亚,6,男,78都是清完图在吃饭的，然后就被鼠鼠偷了，然后就去追杀鼠鼠,2025-02-23 11:00:42,0,1,生如夏花绚烂，逝如秋叶静美 。,未知,是,https://i2.hdslb.com/bfs/face/1659ab40e95d1b727267f5c19166997124efca8c.jpg
170,0,255461902801,44787998,莫雨伞,5,保密,还好吧，今天下午打绝密巴克什，塔里总共有六队人，一直在打架，知道同时面对三队敌人是一种什么体验吗[笑哭],2025-02-23 10:57:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/22c55ffe8cdf8d6452ba01c66774b06808f7a93f.jpg
171,0,256186037024,381969846,FEvoluti0n,6,男,中控喜欢去宿舍打架是这样的,2025-02-23 10:51:06,1,1,「あのんちゃん、ありがとう!!」我活着就是为了这个,未知,是,https://i0.hdslb.com/bfs/face/72d01a8930c2010f654450dabf54ece03eb3cdcf.jpg
172,0,256184426432,36564631,----若水---,6,男,封面呢,2025-02-23 10:30:35,0,0,,未知,是,https://i1.hdslb.com/bfs/face/664e54f014079393146be95d9024965f94672211.jpg
173,0,256181470752,1537001716,SSS-TOM,4,保密,刚拿火箭燃料没撤出去[大哭],2025-02-23 09:55:24,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b64a86e6d74d65585455b30cf3efd793b475dee8.jpg
174,0,256181067984,11076001,callmeWayne,6,保密,邪恶食尸鼠,2025-02-23 09:50:24,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f14942b3907ef03a93de8945f414734eae7bb515.jpg
175,0,255456199137,307449456,科比不是扣币,5,保密,这把真是肥的离谱[笑哭],2025-02-23 09:46:28,3,20,"没事搞点抽象，乐呵乐呵，别当真
",未知,否,https://i0.hdslb.com/bfs/face/b464f6320737ad9f3e94c6fcc469450c3b869d66.jpg
176,0,255455033297,381667250,拜托了渡鸦小姐,6,男,我就喜欢打这种局，开心捏,2025-02-23 09:32:09,1,2,小丑有两张脸，一张是痛苦，一张是狂笑。,未知,是,https://i2.hdslb.com/bfs/face/4a86d8ec4cc51862aa80b3581890d44d58dddb20.jpg
177,0,256179530192,698511620,超雄老太-德穆兰,5,保密,本来想进去cos赛依德的，结果直接怯战蜥蜴,2025-02-23 09:30:30,18,394,嘻嘻,未知,是,https://i2.hdslb.com/bfs/face/88526a3a2d3a358df031006b5178178fa3b26193.jpg
