序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
35,0,261093550241,3546623697226468,KESLM,4,保密,为什么你能看见敌人在地图上的标志？但是看不见队友的,2025-05-04 15:36:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/91c06a4c6cb4f503d70df84343fca1b7525142f2.jpg
36,0,261068835745,1332130350,万叶you,5,保密,666这个入是风天宇,2025-05-04 11:00:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5a5aff029927c3fd8620b5cb8d7d12f646583567.jpg
37,0,261991974288,511163526,可爱的徐伦,5,保密,为什么要一直背着，不放下来救啊？,2025-05-04 08:06:54,2,0,嗯,未知,否,https://i0.hdslb.com/bfs/face/0560213a6d2fc83f94fc0d54f902fbaffcd9b208.jpg
38,0,261987316016,670069736,冷门劳杰手法信仰玩家,5,保密,🌚,2025-05-04 07:00:12,0,0,？,未知,否,https://i2.hdslb.com/bfs/face/d9485faee1ce7721fead841f39de07ebba5e0a03.jpg
39,0,261050285665,3546590876797098,一只白388,3,男,up我有个朋友他名字和你差不多，他叫古月方源154,2025-05-04 06:59:07,0,0,"哇，你看了我诶
我是yizhibai388
这是我MC的名字
最近我在玩1.20.51纯生存
存档刚起步，人越多越好(●'◡'●)",未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,261980179104,395119917,君o不见,6,保密,哪有什么岁月静好，不过是有人在负我前行[doge],2025-05-04 05:24:48,0,0,HELLO WORLD.,未知,否,https://i0.hdslb.com/bfs/face/41f9609ed32438f34c09d7860acb338c59deefb6.webp
41,0,261960608752,39858640,宇宙无敌暴龙尊者,6,保密,[doge]你当这里是哪,2025-05-04 01:11:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8a94822c2d7252c7a199802557e6a4f29066a3f4.jpg
42,0,261018577377,444138491,抽卡什么的都是吃保底,5,男,手游这么和平吗，我感觉端游这边就纯战斗！爽！[笑哭]见面就开干，新手跑刀去普通长弓做任务，任务点有一队打暗号没人理拉出去看一眼立马就被打了[大哭]对面估计也是新手3打1被我杀完了[笑哭]2个2甲1个3甲也不知道为什么打的跟猛攻一样,2025-05-03 22:26:09,0,0,出货是不可能出货的，这辈子都不可能,未知,否,https://i2.hdslb.com/bfs/face/941c08af60c62c2f72b2cbb81a038e6f72fa95fa.jpg
43,0,261944996400,59883426,键盘谪仙人,4,男,看中了你的美色捡尸扛回家了[doge][doge],2025-05-03 16:43:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9de9000e9a8a3e545f2fe06baf3a34bef8bafa63.jpg
44,0,261943148080,455013531,shikiちやん,5,保密,才知道背起来不算时间,2025-05-03 16:19:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2c8129f396ec5b4d245373793b594e2f18801e5f.jpg
45,0,261942050304,3685937,绒布球蠢君希,6,男,威龙：这是我抱回来的老婆,2025-05-03 16:05:11,0,0,好吃四时,未知,是,https://i2.hdslb.com/bfs/face/5f67855c91a095fb118139d8aed0d3ff73879c14.jpg
46,0,260990690225,3546620654258686,PDCWzs,3,保密,萤火突击来的[笑哭][笑哭],2025-05-03 13:16:54,0,1,亻尔 女 子,未知,否,https://i1.hdslb.com/bfs/face/b1b4f2ae7ba0f0d274831b2dd3a846ae5b056cef.jpg
47,0,261925872560,3546717462989611,从未设想的美妙开局,3,保密,有没有一种可能他俩是换号玩的？,2025-05-03 13:12:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
48,0,260983701393,431887257,81119574283_bili,3,保密,这是队友 3号一直倒地没人救这么久了,2025-05-03 11:49:09,0,0,,未知,否,http://i1.hdslb.com/bfs/face/585a54336be2f90d5267a05a924713b1e03c339b.jpg
49,0,260955074865,3494380937677757,三角洲海德里,3,男,抓老婆。,2025-05-03 05:14:28,0,0,"美食家
",未知,否,https://i2.hdslb.com/bfs/face/26c91f88cc5e5bd90f847708f895cc66f5a02893.jpg
50,0,261888140032,3546681115150541,xXXx666555,3,保密,是我孩子,2025-05-03 04:56:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/40976d24e34545d1d2728475676aef879cb65ec3.jpg
51,0,260945197649,1756793875,蚊蝌笙,3,保密,让我再救一个[笑哭],2025-05-03 03:14:03,0,1,,未知,是,https://i1.hdslb.com/bfs/face/2022a7802fc6bf571a89d60f7a7f8627d5d69172.jpg
52,0,261868265472,17401717,泣羽之殇,6,保密,背着不会掉血么,2025-05-03 00:07:15,0,0,龙，百岁成年，一岁百年。,未知,是,http://i1.hdslb.com/bfs/face/100dcc30f10b644ade08f822f56734e7dc21e4af.jpg
53,0,261858359120,1696281641,白鼬_666,5,男,遇到背着尸体背到臭还不救的cs怎么办,2025-05-02 17:22:21,4,1,游戏up,未知,否,https://i2.hdslb.com/bfs/face/73c7e7b2d876777fb12982d5e78f7a6c332b964f.jpg
54,0,261851074848,442889100,超豪华西瓜王,5,保密,你队友呢,2025-05-02 15:34:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9ddb9e8fbf3f5becff3d6e1328cb1165f1e1ebc5.jpg
55,0,260906888145,700084281,転位が存在する,5,保密,我咋记得我不久前也背了个人撤离了来着，可能是我记错了,2025-05-02 13:32:46,0,0,诶？这样吗？,未知,否,https://i0.hdslb.com/bfs/face/68f1370c0690f3293a281406e88a8811e0195d29.jpg
56,0,260893584097,234400269,萝莉鉴赏家,6,男,也许，这就是纯爱,2025-05-02 10:51:44,0,0,意义是自己赋予自己的，无论结果如何，自己明白这个分快乐最为重要。,未知,是,https://i0.hdslb.com/bfs/face/074eb8847e823a4f27ee6a348222b2b281b78156.jpg
57,0,261810493104,1999234546,野生的926弹挂,2,保密,如果队友不知道情况的话∶666这个骇爪是桂，靠毅力倒地爬了那么远,2025-05-02 07:12:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
58,0,261806493904,3546616277502839,甲醛配水,3,保密,落叶归根,2025-05-02 06:14:26,0,10,生在首都可真好，也许晚上我们会点个比萨,未知,否,https://i2.hdslb.com/bfs/face/456676fc54635a73a6fab588f6690ca91f5333b5.jpg
59,0,261799186720,487957038,一条馋嘴柴,6,男,我也干过[笑哭]和朋友一起，看见一个自雷的威龙，我一直抱着,2025-05-02 04:41:55,0,1,这个B懒成狗了，屁都没有留下,未知,否,https://i0.hdslb.com/bfs/face/50b6d96e487118a4a26a97986a43a1190d5ef241.jpg
60,0,261798965968,3493138979097504,大一呆人,4,保密,第一眼还以为，三角洲更新了第三人称,2025-05-02 04:36:33,0,0,aA112233,未知,否,https://i0.hdslb.com/bfs/face/15629704bf83f0d102d7ea1a9f83dec79869bf36.jpg
61,0,261795330608,3546659218786419,大帝新星神,4,男,[阴险][呆],2025-05-02 03:54:00,0,0,门前铺了新路，太有石柆了（指粉丝和投币的义父）关注满了（悲,未知,否,https://i0.hdslb.com/bfs/face/c0e45583a29aa1fa6cdf80ef4dc3a5a630295f93.jpg
62,0,261780045424,3546382906428035,像无名般的男人,3,保密,"兄弟：我出了炫彩麦小蛋
威龙：我出了水墨云图麦晓雯。
兄弟：你不是早出了？
威龙：看视频[歪嘴]",2025-05-01 23:56:25,0,1,,未知,否,https://i2.hdslb.com/bfs/face/cf5245f39b1fcf12ccdb4d1fb8ea0efb420d3466.jpg
67,0,261778572016,434006424,今でも君に夢中,6,男,八戒[黑眼圈_金箍],2025-05-01 23:11:34,0,0,迷って、困って、痛くて、どこへ？先生……,未知,是,https://i0.hdslb.com/bfs/face/57ab24d8161adedd9c41ce7a864270f026088525.jpg
68,0,260822758897,550043187,HYWFD67,4,保密,？怎么久不掉血？,2025-05-01 13:36:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1dec38a1e32f9b090730f9c4a7947b773a47977c.jpg
69,0,261743826624,1263114138,嬷嬷是我,5,保密,太抽象了[笑哭],2025-05-01 11:38:44,0,0,私は貴方の父です,未知,是,https://i0.hdslb.com/bfs/face/023d09e706e14257e606b173aed775d025671930.jpg
70,0,260806162689,1350576675,沧海水军,5,男,嘻嘻,2025-05-01 10:06:06,12,175,,未知,否,https://i0.hdslb.com/bfs/face/6031f6cfe12b0781f27ab04f0cd9961eb7584a62.jpg
71,0,261733851536,218520220,一つ渋図,5,保密,多死死跑刀的时候就没人抢保险箱，出货率也高,2025-05-01 09:29:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/40a1679fe330e66f8755d02c0bc20652b74239eb.jpg
72,0,261732117856,607280829,l良爷y,5,男,交易桥被打倒之后猛摇头，这兄弟就把我抬回家了[笑哭],2025-05-01 09:05:43,1,1,这个人不是很神秘，有些社牛，但依然什么也没写,未知,否,https://i0.hdslb.com/bfs/face/35b7c78f54f240cdece7d3bac81332164b9ecab2.jpg
73,0,260796952721,399339067,子孤予曦,5,保密,真爱啊,2025-05-01 07:51:18,0,0,嘿哈！,未知,否,https://i1.hdslb.com/bfs/face/26cf5cb69754c2e4fe3e588d2ab095f9179e72dc.jpg
74,0,261706701264,505340500,Cinder_gamma-exe,5,保密,我背过，还走的同一条路，不过看这装备应该不是我,2025-05-01 03:13:05,0,0,"啥批玩啥是啥批
",未知,是,https://i1.hdslb.com/bfs/face/63ad08042bcffb38ff0705b4b0e056a3dd0b9364.jpg
75,0,260767113249,627883799,月色无情版,5,男,别人去摸红，你特么摸了个美女回家[思考],2025-05-01 00:28:21,0,0,看多了，也就麻木了,未知,否,https://i2.hdslb.com/bfs/face/034fdb8a14fd8970219d79de0ae6bbd2b962a301.jpg
76,0,261688094656,490196033,伊玛史诗,4,保密,像是我会做的事[doge],2025-04-30 18:17:28,0,0,弌次元。,未知,否,https://i2.hdslb.com/bfs/face/41d860a450689f9a4d197fe8d4de1c7866f15881.jpg
77,0,261659837968,19201330,PureEv1l,6,保密,标题看成奶龙了,2025-04-30 11:42:26,0,0,Joey doesn't share food!!!,未知,是,https://i1.hdslb.com/bfs/face/3a5101b9025bc9ea42cee0049b7c952545dcffe1.jpg
78,0,260720017361,294131575,百无一用是书生丨,5,保密,我的普坝怎么和你不一样，我都躲箱子后面不打他了还把我打死[藏狐]我就是吃垃圾的鼠鼠,2025-04-30 09:17:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4052baf206035274aca83e935cc6d596e5d44ca4.jpg
79,0,261636283232,19969624,超级无敌宇宙第一扳手,6,保密,善哉善哉，我佛慈悲[保佑],2025-04-30 06:10:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4adc7c5d18afec3c62efec0663cfdb99346ecd7f.jpg
80,0,261632528000,1439947525,RJYAN9,4,保密,三角洲手游画质这么好吗,2025-04-30 05:13:13,0,0,,未知,是,https://i1.hdslb.com/bfs/face/448ee6fa54915d0d6bba911859286498391bb607.jpg
81,0,261631579792,1145334440,爷要考大学啊,5,男,666,2025-04-30 05:00:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fe3aa515d5a94817f90200f1ce3547220459afb8.jpg
82,0,261627796864,3013115,里外fan不分s,6,保密,好家伙  就差给麦鼠鼠加上绳子和胶带了[doge],2025-04-30 04:14:03,0,1,这个人没有填简介啊,未知,是,http://i2.hdslb.com/bfs/face/e5ce11bc67c5e95b74aac1131ed372b3b8682cfe.jpg
83,0,260689386897,3546834821712552,原神117,3,保密,学会了我也这么干。[doge_金箍],2025-04-30 01:09:47,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8ad7d22ab0d339038778fe0feac707321d7cc614.jpg
84,0,260655826177,28623596,墨魂SH,6,男,不是真有见面不开打的? 人机? 我每次都被大老远窗户射击,2025-04-29 12:19:53,0,0,"生活，知识，娱乐，游戏
当下: “一切妖怪都来自于唐僧”、……",未知,否,https://i2.hdslb.com/bfs/face/0bf8e9b90c6a8fd38b9bde33149c05adeb8e5cb2.jpg
85,0,261579947120,511691433,家人们谁懂啊真下头,5,女,麦晓雯永远不会忘记威龙把他从水泥厂背到游客中心那一天,2025-04-29 11:58:33,0,2,师兄与我，同生共死，世世不休。,未知,否,https://i0.hdslb.com/bfs/face/644492da9156bc49a86fd14b1e620b03b130c709.jpg
86,0,261577804192,3546889389607219,五一_Wu小号,2,男,背负状态下不会掉血吗,2025-04-29 11:32:37,0,1,五一_Wu的小号（大号被封了艹）,未知,否,https://i1.hdslb.com/bfs/face/a7301de4f42e837ffdeab13911e59dbfe55b4739.jpg
100,0,260644083969,574042876,ECHOuO_,4,保密,这是爱情吗[tv_doge],2025-04-29 09:46:17,0,1,我们不属于这里。,未知,否,https://i1.hdslb.com/bfs/face/91ec3716c5f1fe103c70bc8a1346b3893c17435b.jpg
101,0,260636963585,1977109486,2056号恶魔,4,保密,等我找到非洲之心，我就不干了，我们回家。,2025-04-29 07:49:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1aea32614a9c5c5f50667bfe4550d03e25f4158b.jpg
102,0,261533433632,1261651517,无忌神_玩了91年新水,4,保密,果然是大爱啊,2025-04-28 23:57:13,0,0,JNTM,未知,否,https://i2.hdslb.com/bfs/face/9b90895b1f2a48995d9daed66a8cdffb1b7be93e.jpg
103,0,260607575185,397139052,磊mm的翅膀丫,6,保密,嘻嘻，今天就不百万撤离了，今天娶个媳妇撤离[doge],2025-04-28 22:42:39,0,0,这个人真的很神秘，什么都不想写,未知,否,https://i0.hdslb.com/bfs/face/059ed776d14e5d63e317b1e9ac6cb5539b6c6bcc.jpg
104,0,261531178704,1770653735,最后一首散文诗,3,保密,@量产型庶民,2025-04-28 22:33:16,0,0,お元気ですか。,未知,是,https://i2.hdslb.com/bfs/face/de7df15be3aab4825efdbbbbaf8bb55bf6abbb5a.jpg
105,0,261508927408,606725411,卤的蛋头,6,男,抱回特勤处24后放出来是吧,2025-04-28 13:37:22,0,0,翩翩起舞，却永不同步,未知,否,https://i2.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
106,0,260555356417,399177858,鑫雨-_-,5,男,你画质怎么这么好，我怎么糊的要命,2025-04-28 05:59:25,0,0,人生是旷野，不是轨道。,未知,否,https://i0.hdslb.com/bfs/face/f7b26736128bdc9d00c299fb9fd34756753529dd.jpg
107,0,261466534384,60351204,卡比的怀民,5,保密,@kat0u1@痞老板不会梦到蟹黄堡,2025-04-28 03:32:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/de78a086970a9df5e0b1c439d9a68884e2b644e2.jpg
108,0,260544651745,494215464,明凡HD,5,保密,我前天刚看到长不多的[笑哭]，这是防止沾因果吗[笑哭],2025-04-28 03:23:53,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4e0652eece470d48bc1ba021995f40686fd8d845.jpg
109,0,260543574017,20052363,Evil_Aries,5,保密,人家是情侣啊，有什么问题吗（）,2025-04-28 03:08:17,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4209d9bb83b2c31fd7983e99e631b807c3e760d1.jpg
110,0,261459970624,493706338,霜暝,5,保密,背人倒地时间不会减少吗,2025-04-28 01:39:41,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a0fc928d2ddf3215a5808aab9c307cef416a0895.jpg
111,0,261459033328,181020972,君弃天大帝,5,男,UP主加油！看好你噢~,2025-04-28 01:19:57,0,0,本人秦始皇,未知,否,https://i0.hdslb.com/bfs/face/508afcdb6c6f3a6fa8459e89b99e17952a3a603c.jpg
112,0,260524458721,388958550,思维升华了,5,保密,昨天和朋友打的时候我被打倒了，爬了老远马上死了不知道哪来的人把我背起来一直走，我当时还有点感动，想着能撤离，然后队友被人机打死了[笑哭]我也就寄了。,2025-04-27 16:43:22,0,0,,未知,是,http://i0.hdslb.com/bfs/face/dca7c8645532ad21f317f0f0ca76a0a121ef3dcf.jpg
113,0,260511966145,426240057,三角洲最想进步的威龙,5,男,太帅了,2025-04-27 13:56:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0df33d90468f92703f4ca29e43260855185a5e3a.jpg
114,0,260496964577,171850299,东日归海,6,男,什么游戏,2025-04-27 10:40:12,0,0,我是不会发福利的，这辈子也不会的。。。（）,未知,是,https://i0.hdslb.com/bfs/face/1d00622dffeeab10d38ea1718f8c31c3694a21f5.jpg
115,0,261408208752,322338539,这是一只白小泽,5,男,@这位观众老爷 看头像[喜极而泣][喜极而泣][喜极而泣],2025-04-27 08:42:21,1,0,"专心致志着                                              









",未知,是,https://i2.hdslb.com/bfs/face/c466e96f135356f4d2c117e5a513e6a63dfdee01.webp
116,0,260485215505,305349799,银风丶雪渊,5,保密,你们的局内怎么这么和谐啊 我一进去就一群饿殍八辈子没见过人头的 打了信号也杀直接跑路他们要追我半张图😭,2025-04-27 07:37:41,0,3,嘘——都有错的情况下不要觉得自己更高贵,未知,否,https://i1.hdslb.com/bfs/face/58097fc5c8b238a527a655286435781daef47d19.jpg
117,0,261390137264,11942435,NDYWSSM,6,保密,出去后举报他贩卖人口,2025-04-27 03:55:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f1cb1c22f73d071c8348fb04451f8e12427a210e.jpg
118,0,261386934528,394069341,县丞大人zc,6,保密,@核桃酥呀-,2025-04-27 03:09:34,0,0,哦呜,未知,是,https://i0.hdslb.com/bfs/face/8a1bef15b3b0558b802a0e67cbd9019853eb4597.jpg
119,0,260467143905,374358097,是笨蛋小雨鸭,5,保密,为了不沾上因果这样帮人撤离吗，哈基🐲你这家伙,2025-04-27 02:50:34,0,0,阿巴阿巴,未知,否,https://i1.hdslb.com/bfs/face/b5f72bd06af95c577d5b6095a3dcee304b7e1cb9.jpg
