序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
24,0,260298230368,381940124,雪雨冰雾,6,男,那些拿手电晃自己人眼睛的，乱放烟雾弹的才是最烦人的。,2025-04-13 12:25:37,0,0,人生不过如此。你还想怎么样？,未知,否,https://i2.hdslb.com/bfs/face/dffccff0071233c0491c1002d97616a954bf5f44.jpg
25,0,260196273552,1443879745,物尘月,3,保密,都不上啊，就几个人在冲锋，其他人都在后边，也不知道在干什么[热][热][热],2025-04-12 09:58:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f707afde874950c52e2e6f0282808f28690def2c.jpg
26,0,259994947008,1567284606,南柯一夢夢千年,4,保密,坦克打狙的是这个[点赞][点赞][点赞][点赞],2025-04-10 01:30:00,0,0,生命可以随心所欲，但不可以随波逐流,未知,是,https://i0.hdslb.com/bfs/face/538b3c4aa7e1064415cb71d36f4035ffbed85a43.jpg
27,0,258986590433,2046580864,无所微距_,5,男,逆天人机队友只会压家点 压不下来占领不了结果后面的点也丢了全队都成韭菜,2025-04-08 03:58:42,0,0,一击脱离暴,未知,否,https://i1.hdslb.com/bfs/face/112311f033bc41264acd267197d8a4ba44eed82f.jpg
28,0,259691212112,1161158614,黑色圣堂帝皇神选,5,保密,突击车按了一个大信标，一个人都没来[笑哭]，复活一看，全在打狙,2025-04-06 06:45:27,0,0,天天说着一些负能量的话，不会让你变得很酷；静下心来去学习，去健身，去增长自己的才能，才能从根本上改变自己。毕竟世界是物质的，不是唯心的,未知,否,https://i1.hdslb.com/bfs/face/15235d595fcfa547a01f851b40a24f1676d34514.jpg
29,0,258793438129,3546763386424070,CTET_,3,保密,真实,2025-04-05 15:21:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ca85ba8bb87a3853897c70aa22eaf37ff26bae6a.jpg
30,0,258501442225,1301027956,bili_1301027956,5,保密,不是还有人机队友吗？,2025-04-02 08:08:26,0,0,骂人后拉黑的是我儿。,未知,否,https://i1.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
31,0,259202973280,3546567271254132,帅气炫酷迪奥炸天,4,男,新开了一个号，一上来就猛攻，结果第二场队友几乎都不进点，而且连掩护作用都起不到，几乎就是在点外干站着的状态，攻守转换了⚆_⚆，这匹配机制生怕我连胜了,2025-03-31 15:11:00,0,0,你是真饿了，什么都要吃?(¯∇¯｀),未知,否,https://i0.hdslb.com/bfs/face/34aa223254ffa290eb5d85cf406820d12f6fee00.jpg
32,0,258025848417,3546561522961196,bili_3546561522961196,5,保密,用坦克来捞薯条的也没什么，主要就是怕有些天才不会开车，还要把那个捞薯条的坦克给开走，开到人堆之后，他下车直接被人打死，然后留一个驾驶员和一辆坦克在风中凌乱[妙啊],2025-03-27 13:16:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b76865b300bc0b4eeda15d0e6c635fe3be7d92e4.jpg
33,0,257996457569,2997191,萌萌哒的义哥仔,6,男,我是那个迷路的[doge],2025-03-27 06:05:24,0,0,好好活。,未知,否,https://i2.hdslb.com/bfs/face/6fb05f895d854e68419d45eef2c2e272b04ad25f.jpg
34,0,257763987937,2047176353,歼灭开始,5,保密,两只杀人蜂互相占点，所有人成为战场上的陪衬，至于我在干什么？没看我都选了侦查吗？我在打狙。[脸红][脸红][脸红],2025-03-24 06:48:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1009c3301aa2dbc81b0819d9063f4355468bc4b9.jpg
35,0,257679641233,321475167,基努猫S,6,保密,因为路人局都是随大流，拿下一个点就一窝蜂去另一个点，然后再一窝蜂回来,2025-03-23 05:39:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8c12a8dd833e609ce9e841f99cee6f49c590a6ad.jpg
36,0,258376864992,3493082223872448,牙播放器,4,保密,哈哈哈哈我发现自从发现那个建造功能我给这个游戏玩成了一个沙盒游戏看到能建工程的就跑过去建工程。,2025-03-22 01:59:27,0,1,,未知,否,https://i0.hdslb.com/bfs/face/91908d4c371faf54f764fb95a3a61e948edaf288.jpg
37,0,257508949761,7222181,够了擀面杖,6,保密,我觉得每局就两队，我们一队，对面一队,2025-03-21 05:27:53,0,0,我懒死了,未知,否,https://i2.hdslb.com/bfs/face/37b948e6e7a7f248b2b514b7078160559ec313ec.jpg
38,0,258153289728,284040236,黑丝都不穿还想要赞,6,保密,[doge],2025-03-19 05:37:00,0,0,种一棵树最好的时间是十年前和现在！,未知,否,https://i2.hdslb.com/bfs/face/6e0fa4c7d33408aebd7c7d491474edabb4d94816.jpg
