序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,245923221729,2530485,BingoIO_OI233,6,保密,别nm什么屎盆子都扣战地头上，战地我一天都不一定抢的到一辆。三角洲我一天能搞到两三辆出来，都是lav和轮子，红包一贴就集体弃车,2024-11-03 10:40:38,0,0,,未知,是,http://i0.hdslb.com/bfs/face/7fd9ccfd5a3885a45dd233011250a35e6dcafe99.jpg
12,0,246196435488,1544410,从心的晨钟,6,保密,[脸红]我重生信标塞对面点里了半天没人冲进来[笑哭],2024-11-03 09:15:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/81b1bb841da581a72c39af2686a60595202df4a3.jpg
13,0,246147837200,3493139243338515,社交失败,4,保密,我当时修车时不小心烫死了一位无辜的路过这的敌人,2024-11-02 18:53:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bd8ddfa92a826814837ac3b3b7d59eab38281763.jpg
14,0,245858393617,435525798,皇酃,5,男,小焊枪什么键啊[辣眼睛],2024-11-02 15:28:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
15,0,246099293200,113335705,丨小白呀,6,保密,之前有一局对面不仅捡了我家的坦克还叫了一辆空优坦克，三辆坦克,2024-11-02 08:09:37,0,0,,未知,是,https://i1.hdslb.com/bfs/face/2c206e568c48c332f8b5bfbf4a2fe8cca80a03ab.jpg
16,0,245805144305,63048274,稳建゛,6,保密,@每天都很困咩,2024-11-02 03:48:37,0,0,我要去拯救世界,未知,否,https://i1.hdslb.com/bfs/face/4c64d76ab4e6c4af3dec3747a7d50514ab08b59d.jpg
17,0,246032705456,492954111,陌玖游戏日常,3,保密,啊？怎么上的敌方坦克？我为什么进不去,2024-11-01 11:53:59,1,0,会偶尔发日常生活,未知,否,https://i0.hdslb.com/bfs/face/a3e7cd8adcfa0de27b9fde4aa10e3f1f5e771fd0.jpg
18,0,245703724321,448741070,小飞嘚,5,男,怎么感觉刷到过这个视频[妙啊][妙啊],2024-10-31 16:47:24,0,1,晓看天色暮看云,未知,是,https://i2.hdslb.com/bfs/face/f9c0b14263a8a406b27112f8c7e0539f61da66b0.webp
19,0,245682656977,238043157,漱_xi,6,保密,不说我还以为是战地呢,2024-10-31 12:16:43,0,0,这个人懒得很，就是什么都不留下,未知,是,https://i0.hdslb.com/bfs/face/3e51dcb57118dae89460558a9002f34184b90965.jpg
20,0,245908034128,6343642,奶雅琪,6,保密,四不像的垃圾,2024-10-31 02:26:16,0,0,战争雷霆国服   ID光环骑士   。来吧世界我萌军要与你为敌与安东星为敌。,未知,是,https://i1.hdslb.com/bfs/face/da7e0af64a8683d8937e6dffcbcc408d45baef89.jpg
25,0,245621903489,229729767,清線心,4,保密,在他脸上说捍卫银河的美。,2024-10-30 16:18:23,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a27c76c8b292750319249cad8996f61408457448.jpg
26,0,245859170880,1157118925,呼吸-看了会变手动挡,4,男,山顶打狙，掉一架飞机下来,2024-10-30 10:48:01,0,1,,未知,否,https://i1.hdslb.com/bfs/face/170db18ba1e0a853b85ed6acda7efd57246d017a.jpg
27,0,245529441089,543795354,俺是比格林,4,男,我一个威龙去炸对面的车，刚冲到车旁车上的威龙直接下车了[doge]，然后我看到了F键！直接进车了。对面威龙看见我开车了，直接反手扔弹把车还有我炸死了[笑哭],2024-10-29 13:55:57,0,0,我讨厌龙车………,未知,是,https://i0.hdslb.com/bfs/face/39f33683545729176ed7df365b452f80e404f630.jpg
28,0,245766536000,589187633,莫愁名,5,保密,上下车都没动画的吗,2024-10-29 08:49:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
29,0,245436706353,439385066,PepperBOOM,5,保密,这不在后面美美打狙？[doge],2024-10-28 10:42:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2fb11d9c0f24d950264d9e4a1e9fd71c75c5ada9.webp
30,0,245665280240,3546660443523418,似是故人来-0,4,保密,这个情况我遇见过，换机枪位,2024-10-28 03:27:08,0,0,,未知,是,https://i1.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
31,0,245389077953,448326392,记得要笑一笑,5,保密,玩战地有句话，车毁人亡,2024-10-27 16:43:43,0,0,,未知,是,https://i2.hdslb.com/bfs/face/efc3f74263de3e4a0ab3e9692223bed11cd28843.jpg
32,0,245367292561,206988059,就哈哈姆,5,男,不是说这是八宝粥，我还以为是战地,2024-10-27 11:49:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/44a22eb507b7383bcee1da5ca81b18fc8b2414e4.jpg
33,0,245339943681,147294,鲨鱼卢卢,6,保密,以前玩战地1欧服 老外好多都是弃车人[doge] 经常看到残血空坦克,2024-10-27 05:24:43,0,0,平平无奇的我,未知,是,https://i0.hdslb.com/bfs/face/dbff8bb4e34ca59b9b6f0b9495f860bcea3b0946.jpg
34,0,245336356673,1498797771,爱飞的屑皮球,4,保密,说汽车人我这里也有两个，一把是占领的烬区，对面轮战冲到我们家后面去了然后被我贴了两个c4的时候直接跳车了，然后被c4炸死了，但是他的载具还剩10滴血，然后我开了这辆载具捞了一整局对面威龙跟发了疯似的一直追着我，第2把是攻防的攀升，防守方残血载具被我贴了两个c4，驾驶员一看不妙直接跳车了，然后我直接上车，然后c4就没用了又捞了半局,2024-10-27 04:39:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e56902a2cbbc93288c9c3df33665951775cad814.jpg
35,0,245553152832,38526012,奇利亚斯豪华版114514型,6,男,这游戏和战地比怎么样？,2024-10-26 15:40:22,3,0,装配，行动，完美,未知,否,https://i0.hdslb.com/bfs/face/054f3df2ff65b41ad5ae8ab87acfea518989e458.jpg
36,0,245535345664,250581332,红丶蔸,5,保密,幽默电焊烧坦克[吃瓜],2024-10-26 12:15:43,0,0,啦啦啦啦,未知,否,https://i2.hdslb.com/bfs/face/14da06cba327204713efca42675b744ec7fb4cb0.jpg
37,0,245524587568,3493114354338348,联邦の绝凶虎阿姆罗雷,5,保密,这坦克还真是四不像啊[辣眼睛],2024-10-26 10:06:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/96a5e168b67429eaf41dda1af8ca5bbcd8e85657.jpg
38,0,245511383552,17924815,天才小憨憨,6,保密,国内也有自己的2042,2024-10-26 06:57:19,0,0,我存在,未知,否,https://i1.hdslb.com/bfs/face/d4f906addf6d2beeb84ecfc1044b538d89adab5f.jpg
39,0,245511315344,79625612,无聊的麦当,6,保密,这不就战地吗？,2024-10-26 06:56:58,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ce810a0df8696b77abcbcc2d8fb3a197cc6640b6.jpg
40,0,245506672560,587078016,一下_,5,男,@祈等风吹,2024-10-26 05:46:41,1,0,,未知,是,https://i0.hdslb.com/bfs/face/160e06435d71dee31655e26ddf798cfb65126989.jpg
41,0,245505728144,1421532114,DDD是水怪,5,男,摸你穷🤓,2024-10-26 05:33:06,0,0,简介上有字啊？,未知,否,https://i0.hdslb.com/bfs/face/ce00eb87d1cf33b6f0a5c65aa32b5fbca603387d.jpg
42,0,245256286929,389083479,不夜庭-Korzerk,5,保密,这游戏好玩吗？,2024-10-26 05:19:38,0,0, 以前的Epsilon Malander！,未知,否,https://i0.hdslb.com/bfs/face/fd22def128d0d1e30fb637971266aa0033dd5ef8.jpg
43,0,245242026929,14282683,清泠一水间,3,保密,byd希望弃车人不要到战地里来[笑哭],2024-10-26 01:57:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fb3ecc0572af945b766637a40dac4de5b00d24c5.jpg
44,0,245489453920,382558600,赤色的忧-,5,保密,不知道的，还以为是战地,2024-10-26 01:49:41,1,1,,未知,否,https://i1.hdslb.com/bfs/face/797604b66f1e0f71f1422d45e8d4cdc781deeaa2.jpg
50,0,245479979728,177745537,劈树的汤姆斯,5,男,正常情况下主战出现在这个地方且没有副炮手它活不过四十秒，瞬间就能看到威龙拉帮结派开车跳帮炸你。,2024-10-25 20:13:59,0,0,我是汤姆斯，我可以劈开大树，不用斧子。,未知,是,https://i1.hdslb.com/bfs/face/db837008126a946abaf3a778147489f63ab689c7.jpg
51,0,245477642048,1059243424,heaide,5,男,同轴机呢？救一下啊,2024-10-25 18:23:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ce7754363b13112d68e789dfc2beb604a6f981c4.jpg
52,0,245465855936,99776731,灰色夜白,6,保密,战地？,2024-10-25 15:06:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c32f52de2b083a6456c26dbd28d45fe08afd71a9.jpg
53,0,245217005217,336732570,二大爷他亲哥,6,男,这张图里面，但凡会玩都不会把坦克送上去填,2024-10-25 14:37:56,0,0,啊啊啊啊啊我真的好喜欢看理中客和神蛆破防啊,未知,否,https://i0.hdslb.com/bfs/face/aed69540036fe92261cf19fa4c2a7473f188fd28.jpg
54,0,245455314016,3494373769612017,丽-穹,4,保密,我是焊昭帝，全网寻找我的好队友焊文帝和焊武帝[笑哭][笑哭][笑哭],2024-10-25 12:59:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b825914499771bdc5df4e8c7eed81b37e460f4e8.jpg
55,0,245448550016,351321416,响了十二秒的电话,6,保密,战地一 有些地图不步坦协同  坦克分分钟被毁,2024-10-25 11:35:33,0,0,永远爱❤️李莹莹,未知,否,https://i2.hdslb.com/bfs/face/9cad074984e6100615713b30fa2f721165fa607d.jpg
56,0,245198006353,499327791,阿影的夫君,5,保密,对面但凡换位换到机枪位就能打到[笑哭],2024-10-25 10:32:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/44fd9bf8681b6c540c7f243319967051cb0786df.jpg
57,0,245182840929,311008392,mio的大贝斯,5,保密,三角洲薯条全是弃车人,2024-10-25 06:29:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2ffff51566aeae7c87071185a6e59893b3994580.webp
58,0,245420824512,335573726,你能咋滴_,4,保密,弃车人真让人高血压，天天给对面送载具,2024-10-25 04:42:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5513090e71165a00f9177bd482bee91371167719.jpg
59,0,245165378689,475632279,今井大聪明,6,保密,啊？这计分和击杀提示一股战地味儿[doge],2024-10-25 01:34:57,0,0,这大概就是成年人的世界吧,未知,是,http://i0.hdslb.com/bfs/face/4549fe2bbc3c905bd87f098654e5c6f3b3660af7.jpg
60,0,245374313776,23758442,出发l,6,保密,不懂就问，焊枪是哪个键[妙啊],2024-10-24 11:40:13,1,0,,未知,是,http://i2.hdslb.com/bfs/face/2ec6b78f2874f4e41ed415e42f947eb792435ad1.jpg
61,0,245351159232,5214335,n893466060,5,保密,碰见就炸了,2024-10-24 05:20:10,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
62,0,245295476112,1536122220,好尬啊是卅,5,保密,敌方威龙启动[doge],2024-10-23 11:07:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/13ba6098c67085b9f493d003e54129b27eb73290.jpg
63,0,245290679968,1697805417,华夏世界盒子,5,保密,"副炮手的含金量日益增长[doge]
有副炮手的载具加大载具存活概率。
这就是团队合作的重要性[doge]",2024-10-23 10:03:55,0,0,"《华夏世界盒子》粉丝群号：256100283
欢迎各位同志加入！
我的个人信条“人无信，则不立，不做不利民之事，随心所欲，顺其自然。”
",未知,否,https://i0.hdslb.com/bfs/face/01f2968f9d2ea870e93c956fae0220947f9955dc.jpg
64,0,245286586224,517545817,奕锲-VBN,5,保密,三角洲现在不会玩载具的是真的多，今天打攀升就遇见一个人在离B1  30米左右的地方弃坦克救人，也不看看附近有没有人，还不是医疗兵，我手疾眼快坐坦克勉强躲过了一个威龙的俩磁吸，结果还被质问为啥抢车。,2024-10-23 09:03:21,2,0,,未知,否,https://i1.hdslb.com/bfs/face/2ae63545ef1b560f97ff1ef8c84e1b3462094103.jpg
65,0,245034107873,489348479,柠檬树下看星星Fanny,5,保密,三角洲是真的帅，不让我们上敌人车，你看哪个军方会不让上车的？,2024-10-23 04:28:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a98495e213b49418828033c72a7b3b2ad66e7486.jpg
66,0,245251514928,3493109398768214,其实都是我干的,5,保密,一堆汽车人，载具炸了，下载具翻了下，附近人太多，有威龙贴c四下有一些时候，甚至没什么问题，他也下,2024-10-22 19:05:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/501faa405719c13840b0b79d9c3c98f201351410.jpg
67,0,244996820417,105694581,汐時雨天际,5,保密,焊枪烫人 和医疗枪点人 嘲讽性拉满[doge] 还有防空车 打步兵和普通载具 爽爆,2024-10-22 13:21:45,0,0,庸常之中，微茫不朽。,未知,否,https://i0.hdslb.com/bfs/face/45f00c649374d8bd697e79842f674ad37d8fc3b7.jpg
68,0,245217558816,700166631,这大会员有啥用,4,保密,抄什么不行抄坨屎[藏狐],2024-10-22 10:24:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f75356bed28104a2c7dc04a7cba3fb73e70fe30a.jpg
69,0,244955289137,689056356,超级无敌噼里啪啦的帅,5,保密,当时那个放坦克的电梯我不知道，进去之后直接按上关门，然后我们那边应该是往回收的，我开电梯又往下边走。然后不就是过界了吗？电梯里还有三四个队友在那瞎蹦[笑哭][笑哭][笑哭],2024-10-22 02:25:45,0,0,http://fcdm6.com/tv/94166/25.html,未知,否,https://i0.hdslb.com/bfs/face/3e51dcb57118dae89460558a9002f34184b90965.jpg
73,0,244920014273,512716750,正义的盆友X,5,保密,垃圾游戏,2024-10-21 12:03:49,0,0,,未知,是,http://i1.hdslb.com/bfs/face/b49a4e778e1f40c2948e9f8daccef331a69c2668.jpg
74,0,245139157072,366705610,鱼酱FPS,6,男,我感觉我这个更逆天,2024-10-21 09:33:37,0,0,某不知名射击游戏玩家,未知,否,https://i1.hdslb.com/bfs/face/4557cb553df539ac05383aec4fef6856187168d8.jpg
75,0,244886371009,410697188,云游万里为秋风,4,保密,不是问个问题，为什么我老是打残局啊？一进去就只剩两个点了。,2024-10-21 03:15:48,2,2,才发现，原来生活的温柔就是：最好的朋友就在身边，最爱的人就在对面。,未知,否,https://i2.hdslb.com/bfs/face/8a28235a2830f23524505ddba9cf26a2f9ad4c44.jpg
76,0,245108527616,244376889,aATr0X4,6,保密,@虹骨 @木也菌 @子陌ono,2024-10-21 01:08:11,0,1,我是瓦罗兰特死斗cjb(确信,未知,是,https://i0.hdslb.com/bfs/face/76bd1b33a6194489e62f85ebb2050f38ca217ca0.jpg
77,0,245096844048,67931334,老子就是派克king,5,男,这炮台转速给我看乐了,2024-10-20 17:03:56,0,0,念念不忘，必有回响,未知,否,https://i0.hdslb.com/bfs/face/47f6047beb101099ebf0e5cc03b9d1f344c7da4c.jpg
78,0,244843519441,356616083,第一位p站用户,6,保密,正常的枪没法对坦克造成伤害吗，每次打半天都没反应,2024-10-20 11:20:04,2,1,,未知,否,https://i2.hdslb.com/bfs/face/811ce151b398ec940179587fae8c8b7b7ea63393.jpg
79,0,245067493120,80694942,崩好3第一偶像希儿,6,女,这辈子打出来三辆坦克全被抢了[卡拉彼丘收藏集_可恶],2024-10-20 10:46:58,0,0,别翻，下面全是原神抽奖,未知,否,https://i0.hdslb.com/bfs/face/8dafac6dec5f2a26cf1887b34e62e6455b65e1d3.jpg
80,0,245055515696,391691845,伊姆兰扎卡耶夫,6,保密,手机版很难做到[笑哭][笑哭][笑哭],2024-10-20 08:10:42,0,0,当有人诬陷你偷吃了他的东西，不要剖开自己的肚子以证清白，你应该挖出他的眼睛咽下去，让他在你的肚子里看个清楚,未知,否,https://i1.hdslb.com/bfs/face/ed26ddba4cad068783a8c1883632c899917c0acf.jpg
81,0,245043404944,1556367316,魁豪kh,4,保密,怎么感觉好像战地,2024-10-20 05:19:11,2,0,,未知,否,https://i1.hdslb.com/bfs/face/04b3495aff2c5cc10ba4888596445e440ec05ed7.jpg
82,0,245032856080,1180113615,帕姆大人,3,保密,焊武帝,2024-10-20 03:10:52,0,0,愿此行终抵群星,未知,否,https://i0.hdslb.com/bfs/face/92bf492209cdb9df3665dfd96ed25c0df7cf4452.jpg
83,0,245018313456,46849343,我香吃香菜,6,女,跟战地有什么区别这唐游？,2024-10-19 20:40:49,0,0,这个人是铸币，什么都没写,未知,否,https://i2.hdslb.com/bfs/face/ece224087c08c4c841f05c0ac9f59f63046133a5.jpg
84,0,244787966897,186272985,Pluie子谦,6,男,我就干过，贴了俩C4后对面庸医弃车了，然后我直接牛了他的车还把他创死[doge],2024-10-19 17:11:54,0,0,明明学的美术却成了工地佬儿的机械攻城狮,未知,是,https://i0.hdslb.com/bfs/face/0ecde4a815cee78d93b30428c9475da39be06e95.jpg
85,0,244770712417,2109360167,红眼卡尔,4,男,遇到这种情况，直接换炮塔武器打就行,2024-10-19 13:44:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dda696dfd10aa5718e6a34fe93a6809d50b6a52e.jpg
86,0,244740650145,3546667519314391,萧邦和隽永,4,男,不是不能上敌人的载具吗？,2024-10-19 07:02:51,1,0,,未知,否,https://i1.hdslb.com/bfs/face/f351df612f78e772f131e12094ec16b6a7022565.jpg
87,0,244958891888,652121623,podthree,5,保密,f2,2024-10-19 06:10:12,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
88,0,244735009457,1571112894,账号已注销,0,保密,有弹幕说做的不好，得了吧，这个质量还免费[笑哭]虽然战地也不是多贵，但是它免费啊,2024-10-19 05:38:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,244724821089,3546779024886697,hshfhjd,2,保密,三角洲的这种模式，抄袭的战地五,2024-10-19 03:26:00,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
90,0,244931558560,531029212,leleyte,5,保密,这游戏很离谱，就是对面下载去以后，你导弹的锁定就会失效，就会导致明明都锁上了，对面下载具在上上来就就要重新锁……,2024-10-18 22:22:42,0,0,从前有个人长得像自行车，就被别人骑走了。从前还有个人长得像电话，然后他挂了。。,未知,否,https://i1.hdslb.com/bfs/face/58e0075a61504738e6330494b7618d67f289706e.webp
91,0,244924160800,1078038138,不想取名字了就这个,5,保密,之前我用威龙抢了一辆半血坦克，后面被其他威龙炸没了,2024-10-18 17:07:49,0,0,这个人很神秘，什么都没有写,未知,否,https://i0.hdslb.com/bfs/face/6e5eb418e7900f8cee89b3b0f0c2a12d46df0fe8.jpg
92,0,244696935281,1900627183,无家猫IQZ,4,保密,之前玩防空车，对面攻击直升机直接在我后面修飞机[笑哭]，我那时候还没发现 还是队友告的（在拿30mm机炮 和对面坦克对点）,2024-10-18 15:35:18,0,1,不定期更新，尽可能视频越来越好,未知,否,https://i1.hdslb.com/bfs/face/50eb6c427a3d9d9fd56517d676e4d4d858d92734.jpg
100,0,244915198336,3537106360076548,两指打素材,3,男,我曾经遇到一个残血的，我直接冲上去用电焊焊他，把他焊炸了,2024-10-18 15:17:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/83952554883674e658229564230348979a98148a.jpg
101,0,244692384769,580201087,Steve_sheep,5,男,这种可以直接换副驾驶机枪的，三角洲一般没啥队友座坦克，我一个人控三个位置[脱单doge],2024-10-18 14:36:15,0,0,我很神秘~,未知,否,https://i1.hdslb.com/bfs/face/ee945b9a9ad71807073c3486cd577a4cf7127c84.jpg
102,0,244905456320,3546653673917037,mart丁不姓马,3,保密,这游戏哪里有会玩车的，尤其是f2的机枪手每次被打中一炮就跳车，然后成为对面的薯[辣眼睛],2024-10-18 13:18:30,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,244686245585,87071284,涅普哟,6,保密,这个得分是真的幽默,2024-10-18 13:16:35,0,0,うろさい！,未知,否,https://i1.hdslb.com/bfs/face/645b7f9045194e091fe6870572534d5ec746347f.jpg
104,0,244849237216,3546637177719648,不会取名字的虎P,3,保密,别人说不是应该跑到盖子上吗？,2024-10-17 22:27:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7851c1cef2d79660aea7f124b1b7b1c779b49ae2.jpg
105,0,244591067953,13962089,真雪羽,6,男,有些东西终究不是一个换皮然后高科技可以替换掉的,2024-10-17 08:33:02,0,0,,未知,是,https://i2.hdslb.com/bfs/face/de7c1c7bc8c689dfdf61bb43ea730cb1cc73d939.jpg
106,0,244786384288,506421620,5060ti,5,男,这个图我都是威龙空降炸坦克的,2024-10-17 03:35:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/71c6c588fc58892d4546bef8cb7760153ef6e6c0.jpg
107,0,244785897072,1124207118,bili_45348613759,3,保密,打那个生化实验室的图，就差C了，我红狼开大钻管道，好不容易对面没看到我，我可以在c放信标。你能想到，我还在钻时都可以放，我一到，屏幕就响重生信标已放置。然后我就放不了了，就我的三个队友能在我这复活。C站一半都被打死了。我他妈回去一看，我操，哪个天才在家附近放了个信标？他那个图的c点很奇妙。守方的复活点在c方的前面。所以大部分人都在堵正门。只要我在c放信标，我们直接把c当成复活点，他们打不进来。可惜哪都有卧龙和凤雏。,2024-10-17 03:28:15,1,0,,未知,否,https://i0.hdslb.com/bfs/face/7506c130ed14becb66a742cd6ece4930c97ef54b.jpg
108,0,244785385760,36155777,dusk0926,6,保密,这就体现出1/4车组的乏力了[doge],2024-10-17 03:19:23,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f6be2f8c8f20ea46e8d90f7f6c5e545f97c02248.jpg
109,0,244564051025,352748965,干嘛干啥搞事情,6,保密,我每次遇到威龙的磁雷都会估算坦克会不会炸，如果不会炸哪怕只剩丝血我也不下车,2024-10-17 00:13:56,5,0,"我要干嘛
我要干啥
我要搞事情
毕竟这搞事情…多是一件美事啊~",未知,否,https://i1.hdslb.com/bfs/face/16417bb1b3c9857d3bafb1fb319be2d6325e9ff0.jpg
110,0,244558938913,29288259,是马达哦,6,男,100万播放量赞只有7000多个，怎么刷的教教我,2024-10-16 18:50:23,0,0,该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/bc98b1d4d9f7689fe38ada7d1c79674a3f023031.jpg
111,0,244754954000,347836431,姜鱼笼,5,男,"今天碰到一堆奇葩，进攻方，开着坦克, 装甲车躲在安全区里刷分，第一个点都没打下来。",2024-10-16 14:13:41,3,0,,未知,是,https://i0.hdslb.com/bfs/face/bb5b934dfb7c59d45a15d3467618771e3368b4d9.jpg
112,0,244536012465,3546690793507396,黄哲w,3,保密,把他们坦克开回去藏起来就不会刷新了。,2024-10-16 12:23:41,0,2,,未知,否,https://i1.hdslb.com/bfs/face/911fca05bcdc97125538dc5223d07206d5cad45d.jpg
113,0,244509320993,301126167,HRSLD,5,男,这种可以这样解决原地换座切换机枪位就能解决了,2024-10-16 05:09:22,0,0,,未知,是,https://i0.hdslb.com/bfs/face/34f78d34adcb807d7b65ced21cf1407cd1683234.jpg
114,0,244504035057,3493081896716593,看着墙壁的无聊人,5,男,我说怎么我开坦克的时候有一个老黑趴在我车上，也不知道干嘛,2024-10-16 03:57:10,0,1,未来不止有着未知和风浪，还有远方码头上的薯条,未知,是,https://i1.hdslb.com/bfs/face/8f5ead103217d33230f0689ce5618991fefa6c89.jpg
115,0,244711441616,401823549,神马君23333,5,男,乘员弃车我可以理解，但是车长是必须要和载具共存亡，没有这个觉悟就不要来抢载具当瘤子,2024-10-16 03:38:01,3,1,,未知,是,https://i0.hdslb.com/bfs/face/ca97d75c5da33faf3f268d20db696bede7fef9e9.jpg
116,0,244702312080,3494363468401242,憧憬成为鹿之实力者,4,保密,建议官方加一个反坦克刺雷[微笑]嗯,2024-10-16 00:50:36,1,1,是鹿乃子啊喂！收起龌龊的想法,未知,否,https://i0.hdslb.com/bfs/face/d2a5145efc64eebc12468430b23d26052c0df20b.webp
