序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
24,0,248787178336,21765107,嗖嗖的呃呃,6,男,真不了一点，闪光糊脸上都打不出这效果，这赛季的哥们们都牛大了，套个背身，人机一回头，立马有人跟，我都给打服了,2024-12-04 03:16:10,0,0,,未知,是,http://i2.hdslb.com/bfs/face/4c7dd84f2d2cda4a91266e7015eab88cadd37c44.jpg
25,0,248740787008,3493087397546543,Mkarovr,5,保密,爽g8，吞子弹，tick低，转身没有减速，导致打狙基本上无法预判，端游100帧，鼠标丢帧拖不动，跟蘸了shi一样，伤害道具基本上没有能秒杀的，人人都是超人，硬抗榴弹硬抗火箭弹，有那时间出皮肤，都不知道加入鼠标原始输入，提一下tick,2024-12-03 12:03:46,0,5,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
26,0,248689190416,14869211,心若死亦无泪,6,男,触犯关键词“良心”还不快玩,2024-12-03 02:07:03,0,0,得之坦然，失之淡然。,未知,否,https://i2.hdslb.com/bfs/face/5713e3fc30e06e651bd4b2006acfd7a8caaf4e11.jpg
27,0,248296389105,20634396,Kivotos-月橙,5,女,对于你的封面和标题，我的评价是你眼瞎了[呲牙],2024-12-02 22:06:57,1,1,阿青,未知,是,https://i0.hdslb.com/bfs/face/c5c795817fdc28ae16ecc13b2ad8067df5e94560.jpg
28,0,248679504768,28628434,粥泡猫粮,6,男,这靶场和检视动作你不说我以为回cod了[抠鼻],2024-12-02 21:02:08,0,0,你往狗窝里扔块石头，叫的最凶的就是被砸到的,未知,否,https://i1.hdslb.com/bfs/face/50a6695c615cb577eeb5398c5fb5567afd10fd8a.jpg
29,0,248659520432,3546730870082040,结束驾驶,3,保密,44亿人注册达成！[星星眼],2024-12-02 14:07:21,0,1,,未知,否,https://i0.hdslb.com/bfs/face/82fdbcd68afadd0b3a4b468e2b134476d0b38144.jpg
30,0,248547374944,38840703,一颗粗莓莓,6,保密,腾讯游戏该骂的确是得骂。但也要骂到点子上，评论区好多人感觉就是下了个游戏瞅了一眼，然后就开始大肆发表自己的观点。😤，大战场最该骂点是排位和积分机制。还有现在的烟雾。而不是你新手阶段排的人机。[喜极而泣]，真是骂都不会骂。,2024-12-01 08:20:47,0,0,工坊画稿下单，有问题可私我～排序出图，感谢信任支持，努力学习中 ，谢谢宝宝喜欢，不定期和亲友直播画画哦???,未知,是,https://i0.hdslb.com/bfs/face/91e0e288118824977eac28c506a5b9a4d8336bed.jpg
31,0,248522601856,3461563595885330,星o_O新,4,男,真·无地自容,2024-12-01 03:10:42,0,0,"专注于专业做史
赤豪史✔",未知,否,https://i2.hdslb.com/bfs/face/ce7bfb7b2da5752e823d264a226e0159b52b88ba.jpg
32,0,248140641569,517301478,UnderHorizon,5,男,就这画面也分不清，建议眼睛捐了,2024-12-01 02:06:56,0,0,这个人是条懒狗，什么也没留下,未知,是,https://i0.hdslb.com/bfs/face/82781b2c397c1935578f13c37921681cf905b1c1.jpg
33,0,248111716097,388199963,微微笑果子狸,5,保密,不如战地一根毛,2024-11-30 14:33:57,0,0,,未知,是,http://i1.hdslb.com/bfs/face/045b65d26cf2fe4f5d3bd400f3481564a2b23910.jpg
34,0,248474977088,1336999310,啥狗他爹,3,保密,其中一个玩家是我,2024-11-30 12:14:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0b5d62fec81a61037130abe55c06a2841828a454.jpg
35,0,248067826545,426954351,L1oU_,6,保密,"才不管你呢
₍ ˃ᯅ˂）
( ꪊꪻ⊂)
 
 
 嗷哧嗷哧嗷哧嗷哧哧哧哧哧
 
 
 （´◓Д◔`)
  ( っก้้้้้้้้้้้้้้้้้้้้c )",2024-11-30 05:34:27,1,3,,未知,否,https://i0.hdslb.com/bfs/face/d46f42485339170a695d09ca17c12094a80fbe16.jpg
36,0,248062305233,1374420264,弃理从艺,5,男,三角洲什么档次，敢跟zzz取一样的标题,2024-11-30 04:28:23,0,0,半死不活的bili才是最好的bili,未知,否,https://i0.hdslb.com/bfs/face/8a1908398db03018abf840a826f3557476e97364.jpg
37,0,247992998913,3493269960919768,意外Maships,4,保密,好不容易战地一的战斗机会开一点点了，一到三角洲直接废了[大哭],2024-11-29 08:01:19,0,0,"直播间免费抢码新老深渊，太痛苦的号不打
新深渊基本上能进包满，老深渊尽力打满，实在打不满就是练度问题",未知,否,https://i1.hdslb.com/bfs/face/64a893faa85dbe1a6059eb233b56231057bb4cd7.jpg
38,0,247980222209,1478910150,七八醋达,5,保密,玩nm，几天没玩登录，今天登录@直接给我封了几天，直接被气死了[星星眼],2024-11-29 04:43:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dd68f4f6d051acc4972e09592a1d77971f44f6a3.jpg
