序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
25,0,260913643073,767795,冬天里的一把米诺,6,保密,第一次看视频 看吐了,2025-05-02 14:51:29,1,0,,未知,是,https://i2.hdslb.com/bfs/face/e3da27b3e105c4d9ed0ed0b06e8dd35a39e1b744.jpg
26,0,261827099392,4267546,烤火炉,5,保密,看来玩无人机也是需要天赋的。。。我的头好晕，也一直想把头歪过去，把画面摆正,2025-05-02 10:57:47,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,261694977680,106585930,小风枫啊,5,女,@寇梁仙人我要看你练这个,2025-04-30 23:51:38,0,0,我想一个人——静静,未知,是,https://i1.hdslb.com/bfs/face/6392ca0df3035df01ec28c7baea1f58cdc91bc06.jpg
28,0,260747109153,3546641913088195,codm行云,3,男,玩COD m的都会玩这个玩意。,2025-04-30 14:56:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b84b5a1daa1a6bcebaae61d2a022c28b9b3eb7d2.jpg
29,0,260730057281,23943880,xitu,6,保密,这歌手的声音和乌鲁鲁真像啊，还以为乌鲁鲁唱的[喜极而泣],2025-04-30 11:24:00,0,1, ,未知,是,https://i1.hdslb.com/bfs/face/383f22d5806543f7eaa310f3222f76dc96653b18.jpg
30,0,260714550289,310875456,暮暮ts,6,男,我还以为是大战场[笑哭][笑哭][笑哭],2025-04-30 07:54:30,0,0,"
游戏我不给了，喜欢举报就举报，我自己玩",未知,是,https://i0.hdslb.com/bfs/face/575cce98c9bc0eea81d95b1cf8a1b7b25f449b77.jpg
31,0,260713283905,405705189,仙丶丶丶丶,5,男,@机动马达飞斧,2025-04-30 07:29:08,0,0,搞不定吗,未知,否,https://i0.hdslb.com/bfs/face/5064902c17381046b6bae11809b6969c444881ea.jpg
32,0,260710327665,440210892,羊千一,6,男,说实话真要被这种巡飞弹打死我就认了[笑哭][大哭],2025-04-30 06:37:38,0,0,明日方舟星极厨，钢琴演奏菜鸟，王者荣耀被QQ区同学孤立的微信区选手，滑雪×在雪地里锄地√,未知,否,https://i0.hdslb.com/bfs/face/497c83de224aca14438cae9b69cb5bad2e36c323.jpg
33,0,260693338321,2017403358,凉意lx,5,保密,你们都在看导的技术。我只看到又多了一个cs乌鲁鲁使用者,2025-04-30 02:25:29,0,0,努力让青春不留遗憾，追逐梦想绽放光芒,未知,否,https://i0.hdslb.com/bfs/face/8f48bbfdd3bb2e4523ca92906bf56868c414d910.jpg
34,0,261541326736,399144231,星动之心,6,保密,乌鲁鲁科目三是吧？倒飞入库[doge],2025-04-29 02:37:27,0,0,住校！摆烂！随机诈尸！,未知,是,https://i0.hdslb.com/bfs/face/033c4e88e4f1eb9bc64f79b2be17d87f9eccd8f1.jpg
35,0,261519006416,94116728,星野-神崎-雪,6,保密,"这电脑这么好操控的吗？
手游滑屏幕都感觉是延迟半秒钟的。",2025-04-28 15:38:34,0,0,〔守护在有你的未来〕,未知,否,https://i2.hdslb.com/bfs/face/0150b65961d900294b271aefa0bdb7612cf73fb6.jpg
36,0,260592267057,484327488,青青草原懒羊羊丶yy,4,保密,差点给我看吐了,2025-04-28 14:54:35,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,260574229089,10190058,踏酒饮歌,6,保密,我乌鲁鲁也喜欢这么玩[doge]，航天就玩乌鲁鲁，巴克仕就玩老黑！,2025-04-28 11:04:39,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3a3ae065fb969f9644a0951ee028b5acbe062ff5.jpg
38,0,260565958513,433483792,瘟神好,5,保密,天空属于乌鲁鲁[doge],2025-04-28 09:13:23,0,0,,未知,是,http://i1.hdslb.com/bfs/face/dd7df4212a144ebb8b565f0e99f968606e36c270.jpg
39,0,261421425024,701976625,摘星之行,5,男,我感觉能完好乌鲁鲁巡飞弹的朋友，应该上手穿越机很快[嗑瓜子][嗑瓜子][嗑瓜子],2025-04-27 11:40:14,0,0,悟来时见江海古，苍崖行遍谒玄门。,未知,是,https://i1.hdslb.com/bfs/face/9a067082d1b84d06fc8ba7e14f73d5adae2f8060.jpg
40,0,260486490881,3254961,放饭后我就是神,6,男,这种炸死我我都得说一句牛逼,2025-04-27 08:02:10,0,0,比拳师波刚更令人厌恶的是理中客的龟龟,未知,否,https://i0.hdslb.com/bfs/face/4fb0544d85d22bec03d46fba59af8b146bb1b076.jpg
41,0,261352587168,400913708,南云蝶,5,男,要是手机开陀螺仪玩这个会有多爽,2025-04-26 13:50:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1f26240d8b718b223e47e3bf5b646619878f48e5.jpg
42,0,260409113889,1792753360,甘雨永远滴神,4,保密,是？是龙抬头！究竟是谁在操控乌鲁鲁？！[微笑][微笑],2025-04-26 08:12:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/07170a6b2ebaf55c8117f9fb925c734a35ea69f5.jpg
44,0,261313108288,3546884031384402,宇智波世一和,2,保密,明显乌鲁鲁顶号了,2025-04-26 05:05:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/62795f19695ddc5c5a9bc504d9179d366f83ce85.jpg
45,0,261313133648,3546884031384402,宇智波世一和,2,保密,天空属于乌鲁鲁,2025-04-26 05:05:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/62795f19695ddc5c5a9bc504d9179d366f83ce85.jpg
46,0,260390031745,3546655760583462,贝利亚-91会员,3,保密,三角洲经济学教父教的,2025-04-26 03:43:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7ec822cb9e973b4f9ea92a6584e692f9aa094fac.jpg
47,0,261303089536,480797711,狸梦Zzzz,5,保密,有这技术打什么游戏啊，还不快去俄乌战场挣刀乐[doge_金箍],2025-04-26 03:00:27,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6da978b7fc4eff5e0f86f1e77758cbec70afa82c.jpg
48,0,261299820528,1464110032,糯香真寻脚,5,保密,[少女乐队的呐喊表情包_吐舌],2025-04-26 02:12:48,0,1,,未知,是,https://i1.hdslb.com/bfs/face/3f01715fa41ec30d36840be37c48389d47df7e7f.jpg
49,0,261293145616,64946412,说唱诗人陈伯,6,男,昨天刷到一个更变态的，从总裁一边连廊飞到另一边连廊,2025-04-26 00:14:55,0,0,最喜欢看说不过就拉黑破防的红温小丑嘞^^,未知,否,https://i0.hdslb.com/bfs/face/46db538fba244cdcd442071ab2e27dec91cf8941.jpg
50,0,260337320945,590758268,煲崽饭_spike,5,男,前虎鲸导弹职业吧[嘉然2.0_擦汗],2025-04-25 10:42:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d9d04506b94b056cec032f77b2bfe4f3d44ba5f0.jpg
