序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260709829377,483176581,生了锈的橘子,5,男,@机器工具人 听歌识曲,2025-04-30 06:29:48,3,2,山河无恙，长盛久安,未知,是,https://i1.hdslb.com/bfs/face/8b6fbcfd8ef35fbc65495109f1c5fac35874a24d.jpg
12,0,260709125361,477162898,长久有名叫茜特菈莉,5,男,鼠鼠虽然是鼠鼠，但要当有尊严的鼠鼠，不需要别人的施舍。被虎蹲炮击中，一般情况下已经死了，但却被放了一命，这样的一命即使出货逃出去了也没尊严，倒不如转身向大海走去，回归原本的结局。,2025-04-30 06:16:51,0,3,茜特菈莉女士举世无双，茜特菈莉女士聪明绝顶，茜特菈莉女士沉鱼落雁,未知,否,https://i1.hdslb.com/bfs/face/b67d2e50d30be0837a9fd29b4f60a5aa57652f6d.jpg
13,0,260707425601,51113890,疯子阿轩,6,男,之前拉飞升，突然来了两只鼠鼠，我应激开枪打倒了一个，然后想起来他刚刚上来是没拿枪的，他队友看到我开枪马上趴下了，我就没开枪让他救起来，于是就收了俩小保安，帮我们飞升清人机[doge]但是哈吉蜂，我真不是故意打倒你的，我队友全在小桥打老太，我在等拉飞升，以为清图了，你突然一个滑索上来真的很吓人[笑哭],2025-04-30 05:47:52,0,2,没有灵感了，可能暂时断更,未知,否,https://i1.hdslb.com/bfs/face/4c433ab355c2469b1ab14c5c91000636328b2689.jpg
14,0,260666010577,1720335878,22的平方是484,5,保密,泪目了，赛季初的时候遇到过类似的，可惜我这个就没这么好运了。单三绝航跑刀复活发射区有断桥，然后返回舱摸出来坦克，拿着机枪兵掉的两个5头直接去丢包了，结果在角落等时间到5分钟的时候，一个无名直接开大接刀片手雷把我头甲干碎了(感觉有点通透但没证据)，我看他没第一时间把我打死，就左右晃了两下开始检视坦克，结果他直接把我打死了[笑哭],2025-04-29 14:30:35,0,0,目前是一名旅行者，指挥官，博士,未知,否,https://i2.hdslb.com/bfs/face/aa9bc110e79dba21d219a5dfef70053c43f84a8c.jpg
15,0,261540944304,12921628,坐标原型,6,男,泪目了,2025-04-29 02:30:57,0,0,彩虹六号人柱力，环彩羽人柱力,未知,是,https://i1.hdslb.com/bfs/face/1e4fd72ba3027c9d4c8ea8752f0adb7b2c0c5438.jpg
16,0,261525217232,306275312,阴暗扭曲尖叫蠕动爬行,5,男,bgm是什么啊，这个伴奏怪好听的,2025-04-28 17:19:33,1,1,sakura酱～,未知,否,https://i2.hdslb.com/bfs/face/21480a790515b685100809fe46eca27b10e47467.jpg
17,0,261472062464,615854336,桜が空を舞う,5,保密,谢谢你野生的麦小鼠,2025-04-28 04:43:13,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e86ff76e2df3a9ec7c7497941a00d7598f74c0b0.jpg
18,0,261455084448,17287002,lllega,5,保密,手游建议单三凌晨去绝密航天，单人好多好鼠鼠，三人队不行，建议遇到三人队赶紧整理仪容仪表塞裤裆，普坝普攻也不要妄想，光屁股红狼威龙麦晓雯拿个刀也要和你pk一下，你想放他们走他都得跟你搏一搏把自己博成盒,2025-04-27 23:47:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cf1c31ebc0e2e82399703c712f4c3c089fea0845.jpg
19,0,260525205473,1057949995,-今_令-,5,保密,这把就遇到好人啦（当然说的不是被打死的这队，两个刘涛一个吴涛，有一个甚至是A达（´＿｀），还有七发子弹，我不玩狙就没拿,2025-04-27 16:56:19,1,1,这个家伙很懒啥也没留下,未知,是,https://i1.hdslb.com/bfs/face/0f55b78789172f993723ba909e7cad95b32aae83.jpg
20,0,260481322465,1405467072,寰宇洌氮-冷冷,5,保密,@死与自由之风 看哭一百亿gti干员,2025-04-27 06:25:07,0,2,这里什么都没有,未知,否,https://i0.hdslb.com/bfs/face/9bd3c15d483b68fd2c885e98c9644cc886f43d0d.jpg
21,0,261323706688,21819633,长夜归墟,6,男,01:52 呀咩咯   弗利萨！,2025-04-26 07:35:39,0,3,,未知,是,https://i0.hdslb.com/bfs/face/515ba322525790f13e4dc893ce194c5df28b8d3a.jpg
22,0,261307447568,1519378114,翘翘999,5,男,我还以为会给大红[doge_金箍]我当鼠鼠遇到放我的人就给大红,2025-04-26 03:57:37,0,2,,未知,否,https://i1.hdslb.com/bfs/face/692fab8a9e24afeee548a5e0759b170b44e001ac.jpg
23,0,261303849440,3546622480878444,上初中理科不好求請教,4,男,想当屈原了,2025-04-26 03:09:48,0,3,"人类不能再生活在恐惧中。 没有东西能保护我们，我们必须保护我们自己。
当其他人在阳光下生活时，我们必须在阴影中和它们战斗。",未知,否,https://i0.hdslb.com/bfs/face/e5aabf08cc49cd006e3b546aacb120731512b6f8.jpg
24,0,261273395632,1564323147,笙炑--,5,男,@颜叙Cyone丶,2025-04-25 15:00:19,2,0,无悲无喜，无喜无悲。,未知,是,https://i0.hdslb.com/bfs/face/1f474bbca0ccd45becc140d3e0aa622d2e6dd137.jpg
25,0,260357194353,2011664859,风急_风也清,5,男,找到宝贝了(依哈新视频就是你这个，前来报喜，如果来晚了还请见谅),2025-04-25 14:47:56,1,10,一旦放弃了理想，那是花多少钱也赎不回来的。,未知,否,https://i0.hdslb.com/bfs/face/d4d808ec4e12376f300f83bb629f176f782ffd8b.webp
26,0,261265485728,5205802,在隔壁房间,6,男,@六道SixRoad @冰封洛尘 看哭十万洲批@海绵宝宝熊人族 @胆小鬼蒙布朗罒 @山朹,2025-04-25 13:26:59,2,2,杂食向游戏玩家，配置技术都一般般啦~,未知,否,https://i0.hdslb.com/bfs/baselabs/2f60e205ff3b784212cf30c345ca87adfc00c7e3.png
27,0,260350014321,130901978,ASDYU89,5,保密,重温,2025-04-25 13:18:38,1,5,不好,未知,否,https://i2.hdslb.com/bfs/face/d9bf3dcc604aa561ce5abedc7d903b9a68902ecb.jpg
28,0,260348326001,545445965,壮壮的头铁,4,男,3.17号看的，来重温了,2025-04-25 12:57:46,2,9,…我很懒,未知,否,https://i2.hdslb.com/bfs/face/e4cdc03b112eaa1453dae2b1ca03245db9cd9ef6.jpg
29,0,261262121456,34142233,晨风之谷的旅人,6,男,来重温了,2025-04-25 12:46:23,0,3,一束光照进了房间，里面的肮脏与龌龊被显现，这束光便有了罪 。,未知,是,https://i1.hdslb.com/bfs/face/514912b800750f83ae35787f2f6279dc497bbc61.jpg
30,0,260333455617,490060993,名字暂时没想好啊,6,保密,"又回到这了，忍不住说一句有些人坏就算了咋还这么春呢
你猜他裸着坦克装哪里，还杀了赌他没有3x3[好猫坏猫都是猫_老奶奶疑惑]",2025-04-25 09:54:11,1,37,几个浮木啊来我这送，惹完事一个时间戳就怂，完了滑轨销号很光彩么？跑路也能查啊，还是被炸号了？骂你你又不爱听，呃,未知,是,https://i1.hdslb.com/bfs/face/aa1c97632ca2ce90b62fe5a878a97f9665b23d82.jpg
31,0,261246004624,354182550,朝陇山药,6,男,这跟好朋友大半夜发了个有零有整的微信支付一样,2025-04-25 09:33:11,0,3,和平,未知,是,https://i0.hdslb.com/bfs/face/935c7833dfdac59b72c7ce4318cb78eb7c044ea3.jpg
32,0,261243231872,3493114482264644,h-s-11,5,保密,@爱超载的牢大,2025-04-25 08:55:22,0,0,第五人格，启动,未知,否,https://i2.hdslb.com/bfs/face/04a6959617389bcd70a0b943853666b65f3ffd64.jpg
33,0,260328775425,3493267125570195,沃can哀saw,4,保密,移动端也有[脱单doge],2025-04-25 08:50:04,0,2,喷我没用不用对我哔哔?,未知,否,https://i0.hdslb.com/bfs/face/311c1183cb20c1b9d5e54b774d821e7a35e1ce63.jpg
34,0,261240985488,165589948,US-RU,6,男,大夫！！！！！！！！啊啊啊啊啊。。大夫！！！！！！（趴在那哭）,2025-04-25 08:18:33,0,2,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
35,0,261235883904,325958733,犹如光阴之过客,6,保密,其实你把东西丢在地上对他指一下箱子那边然后自己走掉就可以让他知道撤离让他了[嫌弃]不过他让你撤也是一样的,2025-04-25 06:48:33,0,4,"夫天地者，万物之逆旅，光阴者，百代之过者。
天地光影之间，你我皆尘埃，生死如蚁灭，又有何惧之有？",未知,否,https://i0.hdslb.com/bfs/face/a892324ca1ad89d8a4648e226f0711f2a112aaa6.jpg
36,0,260216437249,135457696,-棉fa-,6,保密,@长弓燧月_anhui @阿萨泻勒 @咸鱼不咸我最闲 @陈观S1GeN @阡の屿 @稄旌Vampire @KOTOHA_,2025-04-23 17:30:23,1,4,いっかい書いてさようなら,未知,是,https://i1.hdslb.com/bfs/face/c5741327c777508d126bf0e83d0eb8ae73e906c9.jpg
37,0,261074239712,149136245,步某,6,保密,白天的手游也能碰到不少善良鼠鼠，晚上打端游也基本四五把能遇到一个[藏狐],2025-04-23 05:07:01,0,2,,未知,是,https://i2.hdslb.com/bfs/face/fc82c59bd6e7ec37699e42de1a333611390d4cbd.jpg
38,0,260097264817,361130179,转身向大海走去灬,6,男,?见标题进,2025-04-22 06:24:49,0,0,心属于你的 我借来寄托,未知,是,https://i1.hdslb.com/bfs/face/5ffef6a72546ec17ad9e9be031563ef61cb62fba.jpg
39,0,260974697088,483068848,阳阳vs波波,5,保密,手游就没那么多好的了[笑哭]今天航天终于见油了但被寻血猎犬直接追杀哎 落地一分钟蓝室野排队友抢大保险我就吃小面包和地上然后我出了滑膛枪和地上的油 然后那队友说他没背包竟然让我把包让给他用！[笑哭]正好搜航空箱多个就给他了然后！！！他说大红怎么不分他一个[辣眼睛]绝了 说油本来他要捡的但没包……靠 你进去就抢大保险去了你没包捡不着 地上的我都不能捡么……,2025-04-21 18:12:39,0,4,,未知,是,https://i1.hdslb.com/bfs/face/1b9dc9eb691cb98c8167ce7d7481005566d572ec.jpg
40,0,259797829793,478072570,三日月____,6,男,我有点破防了，准备退游送大红，去绝密航天，我在总裁疯狂打暗号，对面不听，曼德尔超算没送出去,2025-04-18 12:21:06,0,1,,未知,是,https://i1.hdslb.com/bfs/face/61f276d982d5cd39b65d2cc22448713cc3066d41.jpg
51,0,260664631776,455955129,清茶竹盏,5,保密,这是怎么看到人的啊,2025-04-18 06:43:01,1,2,hey，你怎么来看我了？无聊？没关系，可以随时戳我,未知,否,https://i0.hdslb.com/bfs/face/d88b8be28bd5014ff398d3fc31cd2b4fed15a832.jpg
52,0,260253002080,1201482140,N筠嵇,4,保密,我是个急性子，所以如果是我，我会把他毙了，然后出去拿狗牌加他[doge],2025-04-13 02:45:54,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a3f2d270eae36cc5b8c4e04fca91e6f5902073c0.jpg
53,0,259977390768,503227031,b80cc,5,男,让我想起了之前apex和最后一对打暗号一起拼拳的时候[墨镜],2025-04-09 16:05:50,0,2,萌新啊,未知,否,https://i2.hdslb.com/bfs/face/c0be5143b4019fa3a43435cd57635a971b0656b9.jpg
54,0,259974849248,400430034,失心o撕心,6,保密,@哎我怎么又跳弹了,2025-04-09 15:35:31,1,2,这个人很神秘，什么都不写(*￣︶￣*),未知,是,https://i0.hdslb.com/bfs/face/439827cc4e2f5f5caa388f4d5a011c4af83f7b2e.jpg
55,0,259855252960,319883205,摸鱼の长稳君,6,男,卑微的鼠鼠只想淘金，不参与世俗的斗争[大哭][大哭][大哭],2025-04-08 07:01:09,0,2,诶～反正我做的视频又没人看，也没人评论……干脆点当个白嫖党好了(っ╥╯﹏╰╥c)（不定时更新，本人由于工作原因，延期更新）,未知,是,https://i0.hdslb.com/bfs/face/74e36769950c02e7b1b95e666535a9c85c24d7ab.jpg
56,0,259746245280,37964522,白川冷河,6,男,想起来s2的时候之前和朋友一起玩，出了碳纤维板，装不下。大坝跑到小变电站遇上6套队把我们堵了，我们打不过，朋友玩的蜂医和威龙，一个长烟封住了对面视野，虎蹲一交就冲上去了，让我快跑，别回头。。他们就一边笑一边冲上去被打倒，然后我成功跑到游客中心撤了，虽然我也在笑，但是笑着笑着眼泪就出来了[大哭][大哭],2025-04-06 21:01:07,0,3,"  未デビューのマキアートP
混音或其他合作的话欢迎来扩我(⑅˃◡˂⑅)
QQ：953381955",未知,是,https://i2.hdslb.com/bfs/face/612ef66b34724d9bc1aac162470bd20bde1537e4.jpg
57,0,258890695425,9019473,琦良千织,6,女,昨天单三绝密航天猛炫离心，一队全装隔着玻璃上总裁，最后一个人看到我了，冲我歪头，前面俩又跑回来，我就切刀跑进去一人给了他们一个大金，他们反手给我塞了一堆小金，然后他们去总裁，我在楼下继续炫，中控一堆过来，我冲上总裁报信，他们马上跟着我，我直接狂野拉枪线，对面居然没动手，还开始打暗号，跟她们汇合后看到这边四个人感觉蒙了一下，然后七个人浩浩荡荡在航天乱窜，中途还遇到了俩鼠鼠，我上去一人发了一个小金，估计看到这么多人都傻了[笑哭]最后一起飞升撤离了九个，火箭最超重的一次,2025-04-06 18:13:11,0,4,心若无尘，潇洒一生,未知,是,https://i0.hdslb.com/bfs/face/dd2b01f7693a270d55602dcc80aa02e5f8510b4f.webp
58,0,259651185424,504746308,丹君zi,5,男,今日丢包撤离，队友全寄了，一个人撤离遇到了个红狼，我蹲起对暗号他跑过来把我k了自己撤了，队友说我为什么不打他[笑哭][大哭],2025-04-05 17:19:29,0,1,画画人画画魂,未知,否,https://i1.hdslb.com/bfs/face/d953eeafe9f0020ed7147c4b3244fde68c8cc2f6.jpg
59,0,259631053664,354182550,朝陇山药,6,男,完了，你现在甚至不知道是谁蜂医消失在人海中了,2025-04-05 13:21:50,0,1,和平,未知,是,https://i0.hdslb.com/bfs/face/935c7833dfdac59b72c7ce4318cb78eb7c044ea3.jpg
60,0,258779310833,1410750362,森洋雨绪,6,保密,手机端临时前的幻想罢了,2025-04-05 12:44:36,0,0,懒到连家门都不想出，自然就懒得写了,未知,否,https://i2.hdslb.com/bfs/face/6ba6040dbca28694655d9595443a52bc59f3d0f7.jpg
61,0,258699921921,3493268241255050,RExcel,5,保密,不是手游真的有人能听懂打暗号吗[热],2025-04-04 13:53:53,1,0,,未知,否,https://i2.hdslb.com/bfs/face/8e5caa2229ba0d223be88c72302a7c064823c5a4.jpg
62,0,259510769408,165589948,US-RU,6,男,兄弟啊！！！！！！（啪枪扔地上跪倒趴在那痛哭）。。。。兄弟啊。。。你为啥就走了。。。兄弟啊！！！！！我威龙对不起你啊！！！！,2025-04-04 07:05:10,0,2,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
63,0,258665583169,393722864,泛红色_,5,男,我们追逐美好，我们都会翘起嘴角,2025-04-04 06:46:07,0,0,无,未知,是,https://i2.hdslb.com/bfs/face/39a7c6e28a4d8e995ba11635c67b3b0aba1b92d0.jpg
64,0,258646724433,471345968,我是Dewey啦,6,男,四个坦克了，一个心没有[大哭],2025-04-04 02:33:57,0,1,一片易被岸吸引的后浪,未知,是,https://i2.hdslb.com/bfs/face/71c7c3fcd48a2d4dc3c9e050b6eca961c79e7ddf.jpg
65,0,259485395792,1791747133,疯我之旅,4,保密,太艺术了,2025-04-04 01:32:18,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
66,0,259472453184,34133621,Thyliian,6,保密,"--队友们都被杀掉了，我好害怕，我应该怎么办？
--我还有这宝贵的头盔，我一定要活下去，我能活下去吗？
--他是谁，他要干什么，杀死我吗？
--维修工具包？他是要送给我礼物？
--他真是个好人，可是这里只能撤离一个人了，我们注定会有人迷失在这个恐怖的航天基地。
--。。。
--我想明白了，这是我的头盔，你拿去罢，以后它会保护你的。
--至此，已无遗憾！大海将是我的归宿！",2025-04-03 18:03:30,0,3,,未知,否,https://i2.hdslb.com/bfs/face/cc2d2e78f0a18f479d526068dc1d3b78b2f6d925.jpg
67,0,259425581264,1943997312,女皇的小宠物,4,保密,风衣鼠好威龙鼠不好,2025-04-03 08:06:26,1,2,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
68,0,259407530528,533335700,枫麟羽,5,男,手游打暗号不行的，问就是亲身经历过[藏狐],2025-04-03 03:53:43,0,0,,未知,是,https://i2.hdslb.com/bfs/face/587b59866bec1dcee66d96a29b60fc3b2d5bd84f.jpg
69,0,259389737248,1445437037,柯达被颗秒,5,保密,有一把 极限闸 快没时间我跑过去 对面骇爪丢闪 我以为要被打了 就连打带补把骇爪打掉了 还有一把也是同样极限闸 我被对面红狼手炮炸了 后面他打暗号 我队友说现在才打晚了 然后红狼封烟 刚好被我抓到机会打死了 感觉我有点➗生了[笑哭],2025-04-02 21:32:35,2,4,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
70,0,258536783025,203425952,喂未花花,6,男,感动，pc玩看到没枪的基本不杀，后面玩移动端发现不行，用刀也要砍你，被砍死两次老实了[辣眼睛],2025-04-02 15:24:16,0,0,好看的东西怎么能独享呢，当然要发出来啦,未知,否,https://i2.hdslb.com/bfs/face/acb76559b69f3078aedd8b00ea851bc5716a3b75.jpg
77,0,259356717600,32859129,0d0007210721,6,男,并非失败,2025-04-02 12:07:33,0,1,佳爱硫酱,未知,否,https://i0.hdslb.com/bfs/face/c8db955b9a14ac523e9959bb23a93ab469a4c7e6.jpg
78,0,259344154496,319275014,白律WhiteChlorine,6,男,就烽火能这么玩，大战场每次玩心发作了，在敌人换弹的时候冲敌人脸上蹲起，人家换好弹对我就是一梭子[笑哭],2025-04-02 09:39:34,0,1,米游，抽奖，福瑞，好了查成分的可以走了,未知,是,https://i2.hdslb.com/bfs/face/754c31f077a7722277f7a0c3e1508cd2a3f3ca9c.jpg
79,0,259281447104,3546392465246736,莱卡恩执事,4,保密,没法走了，遇见了好人就给予自己带不走的东西，然后毅然决然的离开吗，哈吉蜂，你这家伙,2025-04-01 13:42:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d292d189c4ceb0f851c21fbcd3e847caa30f802f.jpg
80,0,259215283152,1212066815,神秘89,5,保密,把腿打断就停下了,2025-03-31 18:29:18,0,1,,未知,否,https://i2.hdslb.com/bfs/face/4dd78695d72fb0234f8e63f329a9cffaf8a0735f.jpg
81,0,258377872945,1478436258,雷大善人恩情还不完,5,女,"专业维修核潜艇,回收二手航母、二手 航天飞机,大修核反应堆,拆洗导弹发 动机更换机油,无人侦察机手动挡改自 动,航天飞机保养换三滤,飞碟外太空 年检,各型号导弹加装迎宾踏板,高空作业擦洗卫星表面除尘、打蜡及抛光,批发歼10、F22、F35、B2轰炸机,氢弹、原子弹、中子弹、东风全系列巡航导弹。并原子对撞机,提供捕捉反物质 原子、虫洞修复技术支持。量从优,团购7折,秒杀5折,根据国家三包规定7天包退、15天包换、一年保修,有正规 发票",2025-03-31 16:26:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b6c87083f1f2e685f95709a77e7268c81e69980b.jpg
82,0,259202684544,1599634,灬氵不二,6,男,加我4队人，飞升走了一队[尴尬]，然后全是我打信号拉起来的,2025-03-31 15:09:08,0,0,日子 曼妙悠长,未知,否,https://i1.hdslb.com/bfs/face/ca88a4c0e63c009fad5cb821f1407f6d7b14ae07.jpg
83,0,259149465600,286107015,我说谎说忘了月亮,5,保密,昨天普弓遇到一个跑刀鼠鼠威龙，在教堂遇见了，我瞄着他然后他开始摆头，我和我朋友在教堂什么都没捡到，他应该在牧场也没好东西，然后我们把身上最值钱的紫装放地上了，我和我朋友没捡索性他捡去了然后给我们敬礼后就丢炸药包撤了，我和我朋友都笑死了[笑哭],2025-03-31 03:45:18,0,1,,未知,是,https://i0.hdslb.com/bfs/face/07de6cd5dd170dbe1868586dbc76f3c40482531f.jpg
84,0,258307414881,32046561,c神，,6,男,这个版本的山海在哪能找到啊  挺好听的,2025-03-30 23:11:43,1,1,,未知,否,https://i0.hdslb.com/bfs/face/f46506c05ed2522246fdce7704a86415665aa61e.jpg
85,0,258301995425,646159379,拉普兰德的狗__,5,保密,@Belmoth,2025-03-30 17:56:01,0,1,,未知,否,https://i2.hdslb.com/bfs/face/517fa96ea69474a0387216f9b224bd0771afc446.jpg
86,0,259045453392,3546747374668702,bili_3546747374668702,4,保密,手游还真有能听懂暗号的绝密试了两把都成功了，但是第二把是被他队友背刺了，第一把和麦小文出去摸物资，被M250大人拿下了[大哭][笑哭],2025-03-29 22:37:27,0,0,哔哩哔哩 干杯  ( °   一 ° )つ囗,未知,否,https://i1.hdslb.com/bfs/face/270df4d9b89ff7b8b92d0ebc9db0bcc7a65c2b90.jpg
87,0,258219813361,600257696,莫闻天,6,男,哪个云发的“真的只有一个名额”¿眼瞎看不到绝密¿,2025-03-29 22:21:43,0,0,发表暗示性与哗众取宠性言论等同找骂。尤其大义天天挂在嘴边，无论什么场合什么时候只会说不会做的就更不要当跳梁小丑了，,未知,否,https://i2.hdslb.com/bfs/face/7d009a8d1ea695faf90b3df8cf4fd62143def080.jpg
88,0,259041002944,24948830,伏廿仑,5,男,移动端遇到过一个豪鼠，分别后再相逢一不小心打了他，后悔一辈子[大哭],2025-03-29 18:30:30,0,2,我只希望能够再一次回到那个美丽的世界里找自己,未知,否,https://i2.hdslb.com/bfs/face/7c4e1ee9a27702447d3925e6a56e9d6dd83740ff.png
89,0,258208762145,403994789,开心是最好的啦,6,男,@一个一个哼哼哼,2025-03-29 16:11:58,0,2,富贵不能淫 贫贱不能移 威武不能屈,未知,否,https://i2.hdslb.com/bfs/face/15b5eaa8c687ab282e9f9329e5017f0c3b77aaf1.jpg
90,0,259011326784,689656617,我就想取个名叫小逸,4,保密,移动端航天基地，撤离点偶遇六套对暗号，给了我一个五级甲，还带我去吃他队友的包[笑哭],2025-03-29 11:59:22,0,1,,未知,否,https://i0.hdslb.com/bfs/face/00092bff9d5e079e79bc7c86fba24aefa9f2a743.jpg
91,0,258180880225,88067861,三三好兄弟,6,男,有一次遇到两个鼠鼠麦晓雯，都是捡来的，先在旅馆捡来一个，又在大浴场捡来一只，互相交换信物后，美美拉闸撤离,2025-03-29 10:43:08,0,2,看什么看，给你一拳,未知,否,https://i2.hdslb.com/bfs/face/5fcb6eca13e11cc253f9ca2cff46e4fdaedac71a.jpg
92,0,258954352576,73666336,_俠骨柔情,6,男,都是好人啊[大哭],2025-03-28 22:11:33,0,0,相濡以沫 不如相忘于江湖,未知,否,https://i1.hdslb.com/bfs/face/9a139431ac83e12f47c0fd76a9bab7fa4a69e7a3.jpg
93,0,258913619120,347461106,锦zi,5,男,@阿良良木F,2025-03-28 10:34:14,0,0,,未知,是,http://i2.hdslb.com/bfs/face/8475a3d7fa52116ba69e574e5fdc488e89fcd58a.jpg
94,0,258829773168,434134105,懒死在沙发,5,保密,找到了，是这个峰@峰哥亡命天涯 [doge],2025-03-27 10:23:13,0,3,,未知,否,http://i1.hdslb.com/bfs/face/e51f8ba791e24ff00c77a998e179152e42a808d3.jpg
95,0,258005924113,383770552,爱猫哈基米,5,保密,全网找一只鼠鼠，3.23下午一只鼠鼠和我固排队友在牢区碰见，我们一起去接飞升，结果我和固排去打牢太，他被小车锁死了，我去找他包结果发现他的包就只有一个滑膛枪值钱的了其他都是蓝的😭😭😭😭，他把值钱的全给我了，忘拿牌子（因为飞升快做完了再去找尸体在哪）,2025-03-27 08:52:26,0,0,人生苦短，你要想我,未知,否,https://i1.hdslb.com/bfs/face/26df027adf3ede0ae967bebf52d9ce5fbf07ef07.jpg
96,0,258791764976,356059332,讲讲讲讲一样,5,保密,@messfinisher @雲-彼方 @小柳鸭儿 @没有香橙 @IkaroSyfan @5Qt5x @沉默加点盐 @大尻boy @渡世金莲 @北瓜先生的夏天 巫堵蜂医时候,2025-03-27 00:34:22,0,2,此用户很懒，根本想不到签名,未知,否,https://i0.hdslb.com/bfs/face/f7dbde0cd828fc715b5fa5c3ab5418b0af7e5293.jpg
98,0,258786843824,470658410,某高校的超级瞄准高手,5,保密,最近迷上了洲，白天电脑晚上手机，我的评价是电脑补齐队友还能交流（普坝除外，普坝不救队友都算正常），手机补齐队友byd全是威龙，就想着抢免保了，要么就是疯医，没见过奶队友的,2025-03-26 21:12:39,2,4,你好,未知,是,https://i2.hdslb.com/bfs/face/94a8cdf4f81676734fb5b08805641ef4110fd2ba.jpg
99,0,257970448449,694834274,柠檬葱饼,6,保密,打死看名字加好友啊,2025-03-26 20:19:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5156cb26ebde60088f821234dd50e440b44b5d3d.webp
100,0,258779290320,356721914,星夜の影,5,男,@しゃさんね 泪目[大哭][大哭][大哭],2025-03-26 16:32:53,0,0,热爱动漫的学生党,未知,是,http://i0.hdslb.com/bfs/face/88afaa392b7df269adef64dea33c029fb41254a2.jpg
