序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
27,0,257392879792,3019118,岚林的山猫,5,保密,vss只适合大坝，地图小点位少，能发挥高伤害和100米外无声的优势,2025-03-09 22:31:46,0,0,别停止奔跑，虚无会追上来。,未知,是,https://i2.hdslb.com/bfs/face/0739df40c8cf5689dece072bda33086850f055cc.jpg
28,0,256601751713,523598790,三多多三多多,5,男,@战术级子轩,2025-03-09 13:49:22,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c30996d577a8bce1457ad565230ed121aeb02b89.jpg
29,0,256572924337,687715756,雪不辞冬,5,保密,上次在离心跟堵桥的人互架，拿这把枪一不小心把隔壁蓝鹰打坠机了,2025-03-09 07:27:54,0,4,,未知,是,https://i1.hdslb.com/bfs/face/2d5a6a2e4dfa2f723b85e1e87e527bd73c0e1abd.jpg
30,0,256510322337,3493128061323785,要成为IV7的人,3,保密,一念神魔,2025-03-08 12:27:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ad17927a1c10c1ab1e5c9c34dd07358897d00b72.jpg
31,0,257264679904,601554123,亚屎勒梁非凡,5,保密,我百分百精准的m4[笑哭],2025-03-08 09:58:14,0,0,,未知,是,https://i0.hdslb.com/bfs/face/07275fd0c4e6f4bf1bc4badc5363abec1f01291d.jpg
32,0,256490418433,3493126108875476,浩浩cute_,4,保密,bro以为自己在玩暗区突围,2025-03-08 08:13:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
33,0,257237312720,3546394428181246,希源长晖,3,保密,这不叫不经意，这叫玩别人玩剩的,2025-03-08 03:55:41,0,1,我无惧艰阻，belli dura despicio，吾将新生，于灰烬中重铸吾之荣光,未知,否,https://i1.hdslb.com/bfs/face/33bb391baf37b7c495dcccc451b6fcc61eb5ae97.jpg
34,0,256460134577,3546375664961582,首领_赛伊德,4,保密,暗区后遗症,2025-03-08 01:02:30,0,1,,未知,否,https://i2.hdslb.com/bfs/face/5ca965da8cee56cc9703f5f7b29cd3f8f98dd3bc.jpg
35,0,257188671536,3493288925465334,贵州鱼丸电竞版,4,保密,这才是真正的神器,2025-03-07 12:02:14,16,30, 贵州鱼丸在三角洲等你,未知,否,https://i0.hdslb.com/bfs/face/50026120f1b617d69e4c37f851b3fe697b642749.jpg
36,0,256336685505,39622493,神极贱圣,5,保密,腰射100的枪就像打cs,2025-03-06 09:57:30,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,256323865617,305873069,四谎的宝,6,保密,[笑哭],2025-03-06 06:21:31,3,2,无,未知,否,https://i2.hdslb.com/bfs/face/1bd8d50581fe9bf6536948830acfd492f92e5f0f.jpg
38,0,257075101824,172268008,熊飞鱼汤,5,保密,这套握把换密令是真能玩,2025-03-06 04:11:45,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a797953f815b31af5df856aa2e44cfb176e4de5f.jpg
39,0,256294235361,230367389,烟火覆盖尘埃,6,女,神经,2025-03-05 17:36:41,0,1,恭喜发财,未知,否,https://i2.hdslb.com/bfs/face/d55cf0f690e21686774489e1af8cba75717a36f1.jpg
40,0,257053559360,1761276822,直线阿尔法,5,男,我无意中把MP5改成了腰射100，和你正好相反[笑哭],2025-03-05 17:32:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/35343fcb722e8b522c74da49ca9796dbbe8fbc2f.jpg
41,0,256289120353,83146282,麦扩雷,6,男,普通场这枪好玩  有全自动  有射程  有伤害  就是射速慢  改完不到20w,2025-03-05 16:02:36,2,1,这个人懒死了 就写了这几个字,未知,是,https://i1.hdslb.com/bfs/face/dd4270192f660ccb8bdfd92c542effc4fe95206b.jpg
42,0,257043739520,3546631504923439,bili_87095008203,3,保密,钱学森弹道[支持],2025-03-05 15:03:59,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
86,0,256265150049,3546597528963170,你好Weare,4,保密,这个又如何？,2025-03-05 10:56:06,2,3,,未知,否,https://i2.hdslb.com/bfs/face/235123b271815fcf72a732568cb25acc49471de3.jpg
87,0,257005691856,487196602,森宿醉松,5,保密,玩到CODM了,2025-03-05 06:23:14,0,0,天与云与山与水，上下一白,未知,是,https://i1.hdslb.com/bfs/face/a139d6792ef166493ca266ee535192efe618b9fe.jpg
88,0,256982673280,382007312,戗儀无锡,5,保密,《神经也是神》,2025-03-04 23:57:05,0,1,学会沉默,未知,否,https://i2.hdslb.com/bfs/face/92e62eea0fc26240bbea322388fbdc8551b11f37.jpg
89,0,256198996673,3546656444254768,古德里安启动,4,保密,为什么我感觉这枪挺好的，至少说不上刑具？两个手电镭射加开镜，ⅴss枪托加后座，尾盖减后座长枪管减开镜自行矛盾才是真刑具吧[笑哭],2025-03-04 13:09:31,1,0,,未知,否,https://i1.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
90,0,256949442976,358999946,城东巨头,5,保密,疑似巨浪,2025-03-04 11:58:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d2eb0e00f3a921cf390135bc9c4e9f9df3e7faea.webp
91,0,256176613073,3494378165242556,屑屑久念,4,保密,又是一把刑具,2025-03-04 08:09:16,1,0,什么游戏都沾点（成分复杂口牙）,未知,否,https://i2.hdslb.com/bfs/face/afb24db331c90f82d375459626a909bba8f5f1fd.png
92,0,256926197328,1337769609,你德脚臭我莱文,5,男,把枪管子塞人家嘴里都不一定打得中,2025-03-04 06:23:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/da2bf6d3d6780c690adc727e5bbff33a18b51380.jpg
93,0,256914986816,430957328,今天睡觉了嘛唔,5,保密,这就不得不提我100米狂奔被人扫死了[藏狐]我想知道这枪怎么改的,2025-03-04 03:45:08,11,9,你才懒死了呢,未知,是,https://i2.hdslb.com/bfs/face/f699bf9210cf9c8f9e12bf329fbd0bd373b9f4c6.jpg
94,0,256901399392,11703718,米尔Miru,6,男,码了,2025-03-03 22:43:15,3,170,"24年三角洲明星赛冠军
国服第一老黑，如果谁是第一我就是第二了。
大神/甜妹/教学/护V：miruzhuli

",未知,是,https://i1.hdslb.com/bfs/face/9b39c80f2c33e810914b4ff7478de956c7d05961.jpg
95,0,256899963760,40141748,伏诗桃,6,保密,cod16改装法,2025-03-03 20:47:58,0,0,这个人略懒，只是不想写,未知,是,http://i2.hdslb.com/bfs/face/9066656410e9fcbf6211c302e9ede825f1a1a3bb.jpg
96,0,256898993872,287447430,布洛妮娅小摩托,6,保密,能把码发给我吗？[纸嫁衣_已老实]这样的刑具我打算给某个主播试试,2025-03-03 19:29:38,3,3,没有人可以从死亡与绝望中得到救赎，你不能干着糟糕的事情却去期盼美好的意愿——亚索摩根,未知,是,https://i0.hdslb.com/bfs/face/bfc7da9ec9c4d1e5c94c1992dc317a2763bfd929.webp
97,0,256898042096,199573805,三角洲点点点,5,男,"《三角洲》大学生纯绿玩跑刀，护航，陪玩
8r：100万
75r：1000万
保真，不是挂，不动账号上的物品有兴趣的可以看我主页，私信",2025-03-03 18:40:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7cedc671803889cafc05b981d37a0b00c9d2b34c.jpg
98,0,256143066945,111484970,玫瑰月月下,6,男,我这G3可近可中，近点冲锋开镭射百分百准[doge]G3战斗步枪-烽火地带-6FFJT70018S7LFL36NUT5,2025-03-03 18:09:16,19,39,此生只为人民服务,未知,是,https://i2.hdslb.com/bfs/face/56a9d606fbb06c1076abb624e79fa3fdd3b5fbc4.jpg
99,0,256892071232,284593101,温都尔汗的RPK16,6,男,这个vss改法让我想起来很久以前还在玩codm的时候改的巨浪[笑哭]真的很像,2025-03-03 16:22:20,2,8,相会于电子边缘,未知,是,https://i0.hdslb.com/bfs/face/fd910b28c5c7bfcd2fa88a03f601a094edeac8d4.jpg
100,0,256137566497,1069156780,阳光蜻蜓十八子,4,男,这里的歌叫啥？,2025-03-03 16:13:38,2,0,,未知,是,https://i1.hdslb.com/bfs/face/5b0a8b33189dd080147c381b90eb7d841bfa3b82.jpg
101,0,256135855969,1109716462,The-Sunshines,5,保密,@皆是_孤独 拿这个打[吃瓜][吃瓜],2025-03-03 15:46:38,1,1,,未知,是,https://i1.hdslb.com/bfs/face/cb2b3725c37d7e5a9f028a1aa2065c88c5fba34a.webp
102,0,256888705664,230091626,贝露贝露贝,6,保密,啥游戏,2025-03-03 15:37:15,27,0,咕噜灵波~,未知,是,https://i2.hdslb.com/bfs/face/6a1d02fbb17f980ed71e217075dbfa59413c4661.jpg
103,0,256883307072,1197000102,一个屑护卫队,4,男,看看这个，均衡版,2025-03-03 14:35:03,3,7,,未知,否,https://i0.hdslb.com/bfs/face/459bef18de119e569daacfae85cc15ed01db48d0.jpg
104,0,256126050849,1433100660,东楼经理室,5,男,这枪卡战备清人鸡挺好使的，枪声范围才100米，不用担心引来口人魔,2025-03-03 13:49:42,19,1096,拉出去砍了,未知,是,https://i0.hdslb.com/bfs/face/802c1b1fd1877f3a31b3ddc7e5d703900ebbc780.jpg
105,0,256122060081,327204370,srichhhhh,5,男,@我是02小姐的狗 哈哈哈哈哈哈哈哈哈,2025-03-03 13:00:17,0,0,为了前方,未知,否,https://i1.hdslb.com/bfs/face/2146c052af6eb98c490376fa7c447b422a8b03d5.jpg
200,0,256117640305,1252161156,旅途主世界,5,保密,我这个如何呢？[doge][doge][doge],2025-03-03 12:01:57,7,19,,未知,否,https://i0.hdslb.com/bfs/face/7aab2523e46d607b376bbeb19bacfd67c65f0c26.jpg
201,0,256870300464,3493133121751614,MrWood伍德老登,5,保密,我改过一把腰射精准度为0的sr-25[吃瓜],2025-03-03 11:58:38,2,1,这个入是桂,未知,否,https://i0.hdslb.com/bfs/face/c6a452549cd0391b232e5d2b2869d8f41d9b0d27.jpg
202,0,256870376032,398440109,梦夜徊,5,保密,好枪,2025-03-03 11:58:24,13,28,,未知,是,http://i2.hdslb.com/bfs/face/7ad7730ae7c56779e1d86e7592f9874fc2964c9a.jpg
203,0,256868345616,176477435,嗜睡de土豆,6,男,@是晴阳啊_,2025-03-03 11:33:50,1,0,"一个习惯左手打3的奇怪PBer
PB萌新求眼熟
开学月更（大概），平时一月双更
高中党",未知,否,https://i2.hdslb.com/bfs/face/d886b97944a05269ed4af1dc0ffe5d939f008660.jpg
204,0,256866295248,400592502,美味小鱼鱼,6,男,感觉不如……,2025-03-03 11:10:59,0,0,你看牛魔,未知,是,https://i0.hdslb.com/bfs/face/0edcc4d0746218ef50faef3833494385c99f8dc0.webp
205,0,256865939200,33926730,可燃蛋糕,6,男,这腰射架在行政楼能打到总裁的人,2025-03-03 11:05:18,0,142,今天有没有起4把火。,未知,否,https://i0.hdslb.com/bfs/face/f539ef5e752d330219f2effd367e8c3f72a4c65f.jpg
206,0,256112447089,382069950,MMing6666,6,保密,瓦罗兰特的枪,2025-03-03 10:57:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/baf90dbab64756456a48ce847a7b8a828638518d.jpg
207,0,256861750432,402954511,坐等金光,6,保密,随机弹道强健者[doge],2025-03-03 10:17:20,0,3,,未知,否,https://i1.hdslb.com/bfs/face/59472dfc238b67661a8f385fef8f306ad2d91b0a.jpg
208,0,256860253712,1493048849,宇智波带土-忍界大戦,5,保密,@战术级子轩 这有把好枪,2025-03-03 09:55:50,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9a93e398415d669d56c9654e7cf3dc5fd1e563e8.jpg
209,0,256858503104,324540016,鶴砚,6,保密,疑似巨浪,2025-03-03 09:33:02,1,1,这个人很神秘，只写了一点废话,未知,否,https://i1.hdslb.com/bfs/face/b57edc20ace7e3cae5870a112b8cfd525374c66b.jpg
210,0,256854706672,351447023,aaa大运王师傅只跑国道,6,保密,这枪真有点挑战我的底线了[笑哭],2025-03-03 08:38:38,0,0,来国道碰碰,未知,否,https://i2.hdslb.com/bfs/face/aafb413b29784c12c0d023b70dba469646f22572.jpg
211,0,256100870049,497589264,消耗殆尽的MP,5,保密,这不给子轩玩可惜了[doge],2025-03-03 08:18:41,1,3,,未知,是,https://i0.hdslb.com/bfs/face/1314b9cba7ee180e0fe2c8eb088f46a65be0bea1.jpg
212,0,256852626752,3546741095794800,blues-gafuand,3,保密,我这个,2025-03-03 08:04:21,1,1,,未知,否,https://i0.hdslb.com/bfs/face/c2ea8693b1f7abc36f91e50e9b62478eecfae46d.jpg
213,0,256852609056,417478527,翻开了没有你的下一页,4,男,[doge_金箍][doge_金箍],2025-03-03 08:03:41,1,6,,未知,否,https://i0.hdslb.com/bfs/face/4c6bda14afdf33348876de5198c60f3f7e0ca318.jpg
214,0,256099014161,3546743675291750,为什么没有名子,3,保密,我的老黑也是用的两颗手电，应该是两颗一次性闪光,2025-03-03 07:46:32,0,0,怎么删视频，我不会,未知,否,https://i2.hdslb.com/bfs/face/09a717b43fe9b9d8cd2eda1e3568e34a4d02a6a6.jpg
