序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,261221002449,439041050,尘世浮杂,3,保密,第一眼看成喷火龙，息弹了[笑哭],2025-05-06 08:01:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8be3aae8e096e4b14b05484e4efbcee4f4d29851.jpg
12,0,262157863728,205302546,Tony大帅比,5,男,喷不死人，但是会烧掉一格血让敌人红温，可以点燃尸体[吃瓜],2025-05-06 06:33:52,0,0,跟他们爆了,未知,是,https://i0.hdslb.com/bfs/face/a0eafbd2a53a055f501a7e26f644f045065c0acb.jpg
13,0,261215848529,254707589,想成为apex高手的阿福,6,男,完了回不去了[doge][FGO_耶],2025-05-06 06:17:16,0,1,维什戴尔玩家！,未知,是,https://i2.hdslb.com/bfs/face/237071c56d665fac737953f015912fbadc88d753.jpg
14,0,262151988480,901502,张枝壹,6,男,这打在我身上不得烫起泡[疼],2025-05-06 04:57:03,0,1,,未知,是,https://i2.hdslb.com/bfs/face/c9ae3f5e5ce1cb6f943cbdb104d6847255c13580.jpg
15,0,261207797681,3493124762503287,swat2010,4,保密,独头弹用于破门的比较多,2025-05-06 04:17:09,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,261193947745,23199477,内个人丶,6,保密,美式打火花,2025-05-05 23:26:30,0,2,,未知,是,https://i0.hdslb.com/bfs/face/5fb4a2af237f79556330dcfdc16990f4b6a1dd1e.jpg
17,0,261192268001,1282513570,爱葱的兔子,4,保密,没有改装的立双后坐力比起其他霰弹枪要大点,2025-05-05 21:42:27,0,1,,未知,否,https://i1.hdslb.com/bfs/face/ef219bc5978f5e058940bb6a5a0bd19088df4c98.jpg
18,0,261186742657,35547983,十份麦砾,6,男,第一次知道龙息弹是在猎杀对决,2025-05-05 17:12:04,0,1,记录一些有趣的事,未知,否,https://i2.hdslb.com/bfs/face/de05fa3c973e017a98c99d3cbdb4db15462f88c0.jpg
19,0,261182912625,356260499,不吃草的兔子3,6,保密,用二踢脚不行吗[doge],2025-05-05 16:05:00,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
20,0,262118312512,12027532,章大家,6,保密,呃，逆战[doge],2025-05-05 15:05:20,0,1,,未知,否,https://i1.hdslb.com/bfs/face/6aa5b8e4597d720f0d5dd2f085af977490239bed.jpg
21,0,261177206705,490233350,一只睛眼,5,保密,呲花[嗑瓜子],2025-05-05 14:50:06,0,1,,未知,否,https://i2.hdslb.com/bfs/face/74b556e82cf32178c0c8eb40a63ee677116a1644.jpg
22,0,262116290576,284499714,Evo-moment37,6,保密,第一次知道这玩意儿还是伍兹告诉我的，说拿上它我会成为一个纵火犯,2025-05-05 14:40:35,0,1,,未知,是,https://i0.hdslb.com/bfs/face/e4ce4e3484d12a3809dcd078ae1c91e631d39ca7.jpg
23,0,262114180112,648512930,相慕屿羽,5,男,我就想问下这玩意和两块钱买的大呲花有啥区别么？谁给他的勇气卖45？,2025-05-05 14:15:59,1,1,就你会玩,未知,否,https://i2.hdslb.com/bfs/face/9c9aca2b4e591d45d505dcef18cb4002a46ffef2.jpg
24,0,262113999360,3546855648528433,爱喝可乐的蜜獾板栗子,2,保密,可以在龙溪蛋里面放一些钢珠增加伤害。枪管就改成那种抗烫的。,2025-05-05 14:15:25,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3fbe73835151289172b0a78c2b3dbe9cb03889c7.jpg
25,0,262112723712,527816600,一位老衫,5,男,不如这个权威[doge_金箍],2025-05-05 13:58:45,0,0,我是sb,未知,否,https://i2.hdslb.com/bfs/face/e741cf508d6413246fc16f453725624169d89bf5.jpg
26,0,261166123537,525059875,巴利阿里拉卡拉小魔仙,5,保密,为啥不用白磷取代镁？白磷效果好，而且更便宜吧,2025-05-05 12:37:55,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,262101611072,1750909,月督灵,6,女,跟达姆弹作用一样打不打得死人另说但被打中烧伤的会很痛苦那是非人的折磨，就算能活下来基本上也残疾了，伤患比起死者能更大程度上的削弱一个国家的有生力量，毕竟还要人来照顾伤员，人死了反而一了百了了,2025-05-05 11:45:45,0,0,啊！哈哈哈哈哈！,未知,是,https://i1.hdslb.com/bfs/face/7b3d458e9eb220178d456be36f4a7a92c99b47b3.jpg
28,0,262101481008,3546652000389730,大皋兰路,2,保密,𣎴昰，啊,2025-05-05 11:43:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
29,0,261161213329,503962660,别问喂,5,保密,S12k配龙息，喷谁谁窜稀！！！！！！,2025-05-05 11:35:47,0,0,杂食性游戏圈UP主,未知,否,https://i1.hdslb.com/bfs/face/c68eaa695442da41f2248c2ba619dc1a6521b837.png
30,0,261157779313,7993271,愤怒的牛肉干,6,男,我认识龙息弹是在码头见识到的[doge],2025-05-05 10:54:27,0,0,,未知,是,http://i2.hdslb.com/bfs/face/0e2790bc434aab1d0739ff328869e8dab7a4faec.jpg
31,0,261156043505,27403690,EmptySpace-0913,5,男,不如COD的龙息蛋,2025-05-05 10:34:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7c5253dbeb175708c21f65fdd81ad21deed72952.jpg
32,0,261155913953,3546750061119758,背粒牙牢大,3,保密,子弹摸起来不烫吗？,2025-05-05 10:32:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d3e5fcd6b7583be0fae31919bccea4ce89c24ba5.jpg
33,0,261153429265,109445455,校长就在你身后,6,保密,说实话还是咱们300块钱100发的好看，扛起来打比rpg还爽[doge][doge][doge],2025-05-05 10:01:40,0,0,这里有排字，写的就是字,未知,是,https://i1.hdslb.com/bfs/face/025104d6f4c7bca3e3798a598b7a3c211a90fe3e.jpg
34,0,262089947248,277400004,无风絮自飞雪,6,保密,emm怎么有点类似单体燃烧弹那种感觉了，如果对着动物打的话，可能不会死，但伤害疼痛持续太强了。话说这子弹研发生产的目的是什么？点燃篝火？,2025-05-05 09:23:00,0,0,愿岁月宽容以待,未知,否,http://i0.hdslb.com/bfs/face/fab36300006ba7aaf4757c472f098b1f35070758.jpg
35,0,261145410577,314429794,朱屎蛋,6,保密,那个加特林烟花一捆多少钱,2025-05-05 08:13:56,0,0,今日删两句，明日删十句，然后得一夕之安寝，起视四境，而评论又至,未知,否,https://i1.hdslb.com/bfs/face/04223feebc052ace7aa9743203733a5b976510d4.jpg
36,0,261134753697,1630511459,只会画画的屑,5,保密,可以拿来玩烟花,2025-05-05 05:45:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/70d04a54642bf5887a700439701daebf16671051.jpg
37,0,262071634160,177582247,gdg最爱吃月饼,6,保密,感觉还没有烟花炫酷[Ave Mujica_诶],2025-05-05 05:18:20,0,0,我要????​????​????​我要,未知,是,https://i1.hdslb.com/bfs/face/afd12550c27ea63f11d7f209eb9f70fa2c8b74d3.webp
38,0,262069315984,268104249,仙长不是仙长,5,保密,喜欢我乌龟子墨＋KV龙息弹吗？,2025-05-05 04:52:14,0,0,喜欢和臭鱼烂虾对线，给生活增添点乐趣,未知,是,https://i0.hdslb.com/bfs/face/5aea9f3cab258a6ecf2410c3c46ddef20c553c78.jpg
39,0,261129558545,240683460,青玉案宸曦,5,保密,@松松松奈 @六氯苯环BenZenE,2025-05-05 04:42:39,0,0,高考加油,未知,否,https://i0.hdslb.com/bfs/face/ff32540223bc8db0f6c5002043df2df8dc7ae1ce.jpg
40,0,262061045376,3546555074218206,仹神,3,男,西瓜：喂我花生,2025-05-05 03:16:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cb2f11e6ea0e0104e800f5e776b4fca1d324e4c7.jpg
42,0,262053434176,3546894879951425,的时候就已经很好了,2,保密,正常熊头都给你打爆了,2025-05-05 01:34:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
43,0,261113844849,630600377,东极二级军士官,5,男,把镁粉和磷粉一起加到龙息弹里面试试效果，,2025-05-05 01:13:47,0,0,刚离婚恢复单身狗，,未知,否,https://i2.hdslb.com/bfs/face/3116b73e8a25457070c67cdad5e9c1369c4d839b.jpg
44,0,261098642129,3546558431758476,bili_27287215598,3,保密,这个龙息蛋就只能折磨折磨敌人，在室内可能烧伤自己，烟还很大，在室外射程又极近，就算是鸟弹威力都比他强（远距离），近距离一枪灼烧，可能打中脸了，会有致盲效果，中了之后，敌人着火，敌人不是被打死的，是烧死的,2025-05-04 16:41:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
45,0,261089567473,395652079,虎子9898,5,保密,你这龙蛋保熟吗？,2025-05-04 14:50:50,0,0,有缘再会,未知,否,https://i1.hdslb.com/bfs/face/e32dc9d21c9f89ad49ff497c8ee9f52361a0cb1d.jpg
46,0,262027047440,2116154407,一只美西螈吖,4,保密,阿祖，收手吧，外面全是警察[doge],2025-05-04 14:47:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0ccb3fd01fd9154df8572023e6022fe193ecdc73.jpg
47,0,261088949441,3546681289214894,SIJN-和谐,2,男,在加一个外骨骼腿甲  跳两下飞到对面脸上一喷,2025-05-04 14:45:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fdc094ded325046191526e2625b32cc6cbe298dd.jpg
48,0,261087528465,1923906173,无聊の欧,5,保密,牢李说所有点燃物都能点燃，结果弹幕有人说点不燃博人传[笑哭],2025-05-04 14:28:57,0,1,,未知,否,https://i2.hdslb.com/bfs/face/5539dc980866ed6913bd7059611c4b47413f43d8.jpg
49,0,261085808769,3461576596130266,吾萁,3,保密,往里面加点钢珠或铁碎如何,2025-05-04 14:12:00,1,0,,未知,否,https://i1.hdslb.com/bfs/face/0305e959bf20ef4e90447ff5ddfc67465b7f55a6.jpg
50,0,261081300913,9455595,书生意气新成,6,保密,狗蛋，那么代价是什么呢,2025-05-04 13:21:52,0,1,为了梦想，坚持住吧少年！,未知,是,https://i0.hdslb.com/bfs/face/07da15564e3509fce53df8a3474ab3d4a1020180.gif
51,0,261081052225,88202898,開什么国际玩笑,6,男,这不就是咱们中国非遗文化“打铁花”？[笑哭],2025-05-04 13:19:04,0,0,没事炸个鱼,未知,否,https://i0.hdslb.com/bfs/face/dc661fcd852d4c9e0c0addb51c09f86639087acb.jpg
52,0,261077166193,1484137893,神会掷骰子吗,5,男,https://b23.tv/u4ZT99Y,2025-05-04 12:36:34,1,1,,未知,否,https://i0.hdslb.com/bfs/face/fb6d0f8d66f03c2edead1b601fb14591e7e895fc.jpg
53,0,261073380161,3546749834627485,豪子哥玩游戏,3,男,老李这个是你吗？,2025-05-04 11:51:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c7b65e10222e61d9198f78aa7e55e99135c4d458.jpg
54,0,262009130816,693136828,烈火老太爷,4,男,我觉得还是浏阳的纸糊加特林更帅，德国人都用来对抗警察,2025-05-04 11:32:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,261066786321,46833572,Bosiu,6,男,各位兄弟，我发现这个龙溪蛋接下来可以有分支产品。这家公司接下来可以在里面填铜呀，铁呀，其他的金属。这样的话打出去的子弹颜色就会不同。这样的话就可以以不同的龙的名字来命名。卖出更高的价格。可真是个天才的想法。,2025-05-04 10:38:03,0,0,自己没道理还嘴硬的人就只能拉黑别人。真可怜。,未知,是,https://i2.hdslb.com/bfs/face/be7f69f451f94a36b186eac7b77d1b0fb26712bd.jpg
56,0,261998956496,487873834,俩宿面傩,5,保密,无聊的人总是闲的蛋疼,2025-05-04 09:41:37,1,0,,未知,否,https://i1.hdslb.com/bfs/face/7954758d579d1773a0fee125af50677c075339e1.jpg
57,0,261998869056,553824242,复杂的猫猫,4,保密,这不是烟花吗[doge],2025-05-04 09:39:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/466a19a6b723db63cecac1821d97530bcf626cb6.jpg
58,0,261991186544,363189234,孜越九歌,6,男,@非便携胶囊,2025-05-04 07:56:22,0,0,敬死人，永远青春年少,未知,否,https://i0.hdslb.com/bfs/face/061d442a310a273720c4a4ae916d30726ea57ec6.jpg
59,0,261049543393,3493126840780970,bili_64107666161,4,男,不要在发了，影响唐小飞玩游戏了，使命召唤。,2025-05-04 06:47:01,0,1,大家好呀晚上好，我叫唐小飞,未知,否,https://i2.hdslb.com/bfs/face/81cd56d82573be6ba2f38c7f98d1e1fb538c5c0b.jpg
60,0,261049129057,3493126840780970,bili_64107666161,4,男,不要在发了，影响唐小飞玩游戏了，使命召唤了,2025-05-04 06:41:51,0,1,大家好呀晚上好，我叫唐小飞,未知,否,https://i2.hdslb.com/bfs/face/81cd56d82573be6ba2f38c7f98d1e1fb538c5c0b.jpg
61,0,261979695680,1996998126,自拍的猫猫,4,男,为什么我在小电视上面看这个视频有弹幕，以前都没呀，其他视频也没有啊[热词系列_啊?],2025-05-04 05:19:41,0,1,喜欢植物大战僵尸系列游戏、MC、滚动的天空、跳舞的线、元气骑士的坚持自己不充钱的肝硬化00后  awa,未知,否,https://i0.hdslb.com/bfs/face/1cdd1d3a6f6dd339a5cc7e3bf5099a5a08e10e31.jpg
65,0,261976937456,1611865922,心碎绞肉机w,5,男,说龙息弹我只能想到像放烟花一样的码头,2025-05-04 04:47:24,0,1,,未知,是,https://i2.hdslb.com/bfs/face/bba4b64b9bd0892a7a5a16bcba988afa5a943ca2.jpg
66,0,261970203680,3546667884218525,雷诺128小号,3,保密,这谁呀？这？[滑稽],2025-05-04 03:29:31,0,1,^_^^_^^_^^_^,未知,否,https://i2.hdslb.com/bfs/face/05701266d7ad57eec850f86d31e86ba9e34c5a25.jpg
67,0,261965819152,1100406807,静谧晚鸢,5,保密,天呐，那是接近的,2025-05-04 02:31:40,0,2,,未知,否,https://i0.hdslb.com/bfs/face/8d14df285b56acdd74c35b85815986be9eaeced7.jpg
68,0,261957415424,3461577713912407,绿骑山楂-QBZ116,4,保密,求你了，再更新一下有暗区突围的视频吧,2025-05-04 00:10:13,0,2,"「暗」我是116
「区」小说作家+游戏主播
「突」有黑历史
「围」玩暗区突围，三角洲，使命召唤
「启」本人更新比较慢
「动」不喜勿喷",未知,否,https://i1.hdslb.com/bfs/face/1e4847710a241cbebea3c74f21537ac9f352164a.jpg
69,0,261018605761,276551573,德穆兰-航天总监,5,保密,三角洲是哪个洲[doge],2025-05-03 22:30:18,0,1,最近拖更,未知,否,https://i2.hdslb.com/bfs/face/8114c1a9d447ba80b91dd65c4071b53bb9499c6d.jpg
70,0,261953398336,476040303,夜莺一玫瑰,5,保密,国产塑料子弹怎么样？,2025-05-03 21:05:50,0,1,,未知,否,https://i0.hdslb.com/bfs/face/2c176f2df02c9a28560bbe3b65b22603f3058b96.jpg
71,0,261950809472,1807715420,美味樱桃酱,5,女,最强子弹：4+4[doge],2025-05-03 18:47:47,0,2,笑看以狗美帝反人类,未知,是,https://i2.hdslb.com/bfs/face/4bad64558d0078572eeb70112f081506041d3b8d.jpg
72,0,261014407793,16158398,Checkmate丶神澈,6,男,看到这弹，我就想起基努里维斯,2025-05-03 18:33:41,0,2,愿故人重逢，时光无痕。,未知,是,https://i2.hdslb.com/bfs/face/0fb95a144a79feade5babefc2f2ebec63727902f.jpg
73,0,261948355328,628574136,在下小河,5,保密,弹幕里面居然有一个说的为什么不用白磷的[笑哭],2025-05-03 17:43:25,1,3,,未知,否,https://i0.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
74,0,261945079728,674065939,琼浆解千愁,4,保密,主播你被搬运了,2025-05-03 16:44:30,0,2,,未知,否,https://i1.hdslb.com/bfs/face/d123a7328755f9a2878fa443762ee4a22d8a7504.jpg
75,0,261006751457,3546651318815495,爱摸鱼的小神,4,保密,孩子们，我要开冲了,2025-05-03 16:10:49,0,1,实力不大，但想成神所以叫小神。梦想成为百万粉up～(￣▽￣～)~,未知,否,https://i2.hdslb.com/bfs/face/fae489e2ce9f07b92aa9adfae65a4249b74c796b.jpg
76,0,261938411904,419330332,二级老六,4,保密,弹幕有个！跳弹！是什么鬼,2025-05-03 15:22:17,3,2,,未知,是,https://i1.hdslb.com/bfs/face/a8a2130356da1412dcc342d4149dd92c4895924f.jpg
77,0,261001559473,3546673221470469,大龘龘䴐,2,保密,老李，好玩吗？,2025-05-03 15:11:00,0,1,,未知,否,https://i0.hdslb.com/bfs/face/267e9fb0dae9f88f56163f8ad75da31e7a57204f.jpg
78,0,261933488736,254096430,过期甜酒贩子,6,保密,"将龙息弹中的镁粉换成白磷会带来极其危险和不可控的后果，具体表现如下：
1. 燃烧特性与杀伤力
•  镁粉：镁粉燃烧时会产生强烈的白光和高温（约1500摄氏度），但燃烧速度较快，且镁粒在空中燃烧时会逐渐失去动能，对目标的持续杀伤力有限。
•  白磷：白磷的燃点极低（约30摄氏度），在空气中会迅速自燃，并且燃烧时会释放出大量热量和剧毒的五氧化二磷烟雾。白磷附着性强，一旦接触到人体或其他物体，会持续燃烧并难以扑灭，对目标的杀伤力极强。
如果将龙息弹中的镁粉换成白磷，发射后白磷会迅速燃烧并附着在目标上，持续释放热量和有毒烟雾，不仅会对目标造成极其严重的烧伤和中毒，还可能引发火灾。
2. 安全性与可控性
•  镁粉：虽然镁粉燃烧时温度高，但由于其燃烧速度快且不附着，相对容易控制。
•  白磷：白磷的燃烧难以控制，一旦接触到空气就会自燃，并且其产生的有毒烟雾会对周围环境和人员造成极大危害。
如果龙息弹使用白磷，发射后的火焰和烟雾会迅速扩散，难以控制，不仅对目标造成毁灭性打击，还可能误伤使用者或周围无辜人员。
3. 法律与伦理问题
由于白磷的极端危险性和杀伤力，使用白磷作为武器在国际上是被严格禁止的，因为它违反了人道主义原则。如果将白磷用于龙息弹，这种弹药不仅会带来巨大的安全隐患，还可能引发严重的法律和伦理问题。
总结
将龙息弹中的镁粉换成白磷是极其危险且不可控的，不仅会显著增强其杀伤力，还可能引发火灾和中毒等次生灾害。此外，这种行为还可能违反国际法和人道主义原则。因此，这种替换是不被允许的，也不应该在任何情况下尝试。",2025-05-03 14:31:14,0,1,心怀善念，好好活着,未知,否,https://i0.hdslb.com/bfs/face/8439897e75aac95e9ded53cbfc4b374d76e32352.jpg
79,0,261932350432,90185522,现象级大师-AJstyles,6,男,@嘴里塞了大徐的小徐 来看礼花发射器！[doge][doge],2025-05-03 14:18:38,0,1,,未知,否,http://i2.hdslb.com/bfs/face/d0f8bf946d15f8cf8fa4c6ea2f36c80de6d53691.jpg
80,0,260995754609,1789706974,csxyyyds,4,保密,感觉杀伤力都不如大滋花[滑稽],2025-05-03 14:09:40,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
81,0,260989343009,3546840517577072,爱滑雪的小男孩,3,保密,我一直在想他会说中文 证明他是中国的 那他又是去哪 买到枪的,2025-05-03 13:01:09,0,1,,未知,否,https://i2.hdslb.com/bfs/face/eb16a4a3ef903dfc07131af8f5889b6eaa0642e5.jpg
82,0,260988338353,3493074789468162,一傻肥羊,5,保密,老李，这是不是你？,2025-05-03 12:48:07,0,1,,未知,否,https://i0.hdslb.com/bfs/face/a1c229dd34834b996ada8c17c1bf8fc4941ef4f1.jpg
83,0,260987261057,3546621834955461,有趣哥别太有趣,4,男,牢里船长是不是要和《三角洲行动》长期合作了？之前飞扑什么的也是关于三角洲,2025-05-03 12:35:02,0,1,有趣哥使你更有趣,未知,否,https://i0.hdslb.com/bfs/face/b550b5eb4cf6cd2b1a0a9ac4ccb44c7de7e79b64.jpg
84,0,261922755472,3546720812141032,艾沙克GANG,2,保密,学校微机课就看到了你的视频,2025-05-03 12:34:41,0,1,,未知,否,https://i1.hdslb.com/bfs/face/efbbd3f8126d4bd96c6c3634ea7b800ec6613d6f.jpg
89,0,261920171344,1408516526,这个用户叫普普,4,保密,萤火突击也有龙息弹,2025-05-03 12:03:19,0,1,,未知,否,https://i2.hdslb.com/bfs/face/0025fb099f85b88c457801ae56b65238de735282.jpg
90,0,261912211680,378019020,仙人柱力恩,5,男,【探访全世界最便宜武器市场，买枪就像买菜，一把AK仅100美元-哔哩哔哩】 https://b23.tv/3qjwrrx【勇闯世界最大非法造枪基地，10岁小孩当街卖枪，全村人都是武器专家-哔哩哔哩】 https://b23.tv/kfU90N8【探访巴基斯坦地下兵工厂，意外结识神秘大佬，揭秘武器制造全过程-哔哩哔哩】 https://b23.tv/w8rKYON,2025-05-03 10:25:37,0,1,,未知,否,https://i0.hdslb.com/bfs/face/f0e6d1c252518c8dd9b822a05168ea8e2791855f.jpg
91,0,260976827425,3546679156410695,铌铖,3,保密,同属性武器,2025-05-03 10:22:29,0,1,来B站只是来刷视频的,未知,否,https://i2.hdslb.com/bfs/face/421523d52c269cc62233eb49dbc0826538c7c878.jpg
92,0,260976687665,3546605493947094,计算机软件让他,3,保密,试一下拉赫蒂L39反坦克步枪，20毫米的，子弹稀缺，一颗75美元,2025-05-03 10:22:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
93,0,260972764865,1921258970,赛博小福泥,5,保密,窜稀弹,2025-05-03 09:31:56,0,1,穹批，原批，C批，PUBG。,未知,是,https://i2.hdslb.com/bfs/face/9a4f83480a57758758461dfb795e44c1e8890b77.jpg
94,0,260967967713,510715571,是沈洛瑶呀,5,男,我还以为是白磷,2025-05-03 08:21:25,0,1,叶落花满楼,未知,是,https://i2.hdslb.com/bfs/face/8bb9e8858da414e43487b27ca44a8d38fc2d24f1.jpg
95,0,261902201584,1879158023,七月半开鬼门,3,保密,独头弹其实可以一枪打爆人头[呲牙],2025-05-03 08:10:53,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ca0bbebb6126a088ddfca8ec03d2012543a983ae.jpg
96,0,260960418161,3546783489722559,车长340,2,保密,主播想看你玩三角洲心玩三角洲行动,2025-05-03 06:26:53,0,1,,未知,否,https://i0.hdslb.com/bfs/face/3314a7e3a2c8ea62bd66720b2a1c55bcd7d075ab.jpg
97,0,261890412816,298531815,g009g,4,保密,买个45的烟花，晚上效果不比你这个龙息弹强？,2025-05-03 05:20:50,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
98,0,261889698576,475706130,有啥子事情嘛,4,保密,老李玩的好嗨，我也想玩,2025-05-03 05:13:27,0,1,,未知,否,https://i0.hdslb.com/bfs/face/f204f33754dafb879e43ccceccb9fd6d5c076f86.jpg
99,0,260951283585,3546783489722559,车长340,2,保密,你是不是躲过了安检？,2025-05-03 04:28:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/3314a7e3a2c8ea62bd66720b2a1c55bcd7d075ab.jpg
100,0,260951118065,3546783489722559,车长340,2,保密,主播坐飞机，为什么可以带枪？,2025-05-03 04:27:56,0,1,,未知,否,https://i0.hdslb.com/bfs/face/3314a7e3a2c8ea62bd66720b2a1c55bcd7d075ab.jpg
101,0,260950144945,3546895259535372,奶奶昔香蕉,2,保密,先装一个鹿弹，再装一个龙息弹，一发照天空，一发增威力。,2025-05-03 04:16:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,260948755553,336790852,香党狂魔,5,保密,三角洲？难道不是龙息jak吗？,2025-05-03 03:59:01,1,6,https://www.bilibili.com/html/help.html?spm_id_from=333.999.,未知,是,https://i1.hdslb.com/bfs/face/a5f48d436fecfdc1c42ae8443ea17a597abdf679.jpg
103,0,260945373985,188838369,拿脸接大招,6,男,大多数人以为的霰弹枪：10m开外是喷水，还喷不中（绝大多数人都是从游戏里了解的[笑哭][笑哭][笑哭]）。 实际上：10m，东一块西一块[滑稽][滑稽],2025-05-03 03:14:34,0,1,,未知,否,https://i0.hdslb.com/bfs/face/f32a4075a43df0077d17c26d9eea85cb0a3d8ba2.jpg
104,0,260943384721,3546870678816851,第6秒的烤猪,2,男,666,2025-05-03 02:46:31,0,1,,未知,否,https://i2.hdslb.com/bfs/face/dcb4e39ab559dee1ef71f266276a1ebc57399bc1.jpg
105,0,260940845553,3546602794912285,添添开辛,4,保密,手摸枪管不烫吗？,2025-05-03 02:08:20,0,1,,未知,否,https://i1.hdslb.com/bfs/face/581af326b523702820329f03bb6e93467e479927.jpg
106,0,260939905041,2003013568,可露凯重度依赖,3,保密,CO启动！！！,2025-05-03 01:55:00,0,1,,未知,否,https://i1.hdslb.com/bfs/face/71646cecc79a080d53cb97c8c5fc283cf88d74d8.jpg
107,0,261872195776,43832120,什么都不懂但是就爱看,6,保密,三角洲里面龙息弹真没伤害，贴脸喷4枪都没死[笑哭][笑哭][笑哭]整个就是给别人放烟花助兴,2025-05-03 01:23:22,0,1,此人很浪，常杀人，什么也没有留下～,未知,否,https://i2.hdslb.com/bfs/face/ef9da57926bc2406a3ac7d61de8d513f880d990c.jpg
108,0,261870714176,3546839628384741,战神刘云龙,2,保密,冷知识西瓜皮防火,2025-05-03 00:57:18,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
