序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
97,0,258890284545,2040181171,林雨入眠,5,男,之前舍友双排长弓打狙（本人狙玩的菜就拿的mp5选露娜帮队友打近身报点，舍友打的鸟鲁鲁），匹了个野排蜂医，开局雷达站啥都不干就狂搜，本来没什么，直到他吃服务器时把我开的电脑的超算抢了，人麻了，然后我和舍友打雷斯他就上去吃航空箱，我救队友他就舔雷斯盒子，（他被雷斯穿墙肘击肘飞了）我舍友直接在我旁边爆口，结果他刚出雷达站吃医疗队被一枪爆头，开麦就辣条音，说超算没保险救他，然后就一直在那里叫，我们之间开麦爆粗口，点不报，人不打，吃包第一个，超算还是抢我的电脑，我救你老木（之后靠抢来的维克托干掉了两个狙仔）人肯定没救，超算拿回来了，还收了两个挂耳咖啡[doge],2025-04-06 17:56:37,1,1,,未知,否,https://i1.hdslb.com/bfs/face/f720418eb3d5273e5f4069d4aa0abe7eb29024d9.jpg
98,0,259677742784,614359161,sabernever,5,保密,绝密航天周围人没全清就敢舔包是真的服，真觉得吃下去的就等于带出去的了[辣眼睛]要是说实在不好继续进攻去卸枪我反而会去帮他架，但是直接恩舔我没绷住,2025-04-06 04:03:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6b46a7973f05059c8cd93991e3f770622fa01fbd.jpg
105,0,259632381776,1292723,转转の奴仆,6,男,S4官方都承认谁打死优先舔包了，还说啥,2025-04-05 13:37:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/3ab0d8f36a3d32e665844c963a3a507dee4f3d68.jpg
106,0,259622820816,2035813720,北冥雪不是雪,4,女,有没有人知道9191用的是啥枪啊,2025-04-05 11:51:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2a423eb3c9799e2d49c3a97fb666bef6391c330a.jpg
107,0,259602777760,161702449,念不出来的氼乚,5,保密,铭牌信息还是太少了，一个4级丹的都敢说自己打残6套,2025-04-05 07:50:03,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d7088d04781222aba23754d27cda29379e326160.webp
108,0,258752857489,38892297,蜡笔老舅丶,6,保密,[doge]基友不在都不玩，这鬼游戏哪有好人,2025-04-05 07:13:30,0,0,Migo润远点，味太大,未知,是,https://i0.hdslb.com/bfs/face/004c401087d8dadf595ef772e2389acbe0016faa.jpg
109,0,258712568465,102149158,bili老撕鸡,5,男,所以这游戏现在需要 开局两个选项 是否平均分物资 或者各自为战   以加强野排团队合作  三票通过为平均分物资,2025-04-04 16:28:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a6674d4deb3e364ee03a164ff60fd9dc411ada4b.jpg
110,0,258679387217,39061878,四川灭霸,6,保密,但我真遇到过关键枪小子，他真是最后过来打2枪把2个敌人杀了来一句“这两个我杀的”  我和队友拉扯5.8分钟子弹都打差不多了他还理直气壮的添,2025-04-04 09:57:19,0,0,时来运转！,未知,是,https://i0.hdslb.com/bfs/face/de813901dc72f26f8cc412ce38910e5a6a6ad861.jpg
111,0,259417549520,1772332922,影墨121,5,保密,说不清楚，感觉有功劳的都能舔吧，就看功劳多大了[笑哭],2025-04-03 05:56:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/92067199ed61d444fd17182ed0c275b210198779.jpg
112,0,259415786736,325410720,工藤带发现,6,男,但是直接红狼单三效果也是一样的吧，还不会被恶心，就是匹配时间太长,2025-04-03 05:29:33,0,0,男的，术厨，喜欢老匹（）,未知,是,http://i0.hdslb.com/bfs/face/4a80c11bcacc715fc50d0d4fdda739bfececbd58.jpg
113,0,259415696432,325410720,工藤带发现,6,男,那很舒服了,2025-04-03 05:28:34,0,0,男的，术厨，喜欢老匹（）,未知,是,http://i0.hdslb.com/bfs/face/4a80c11bcacc715fc50d0d4fdda739bfececbd58.jpg
114,0,259395951600,286374345,时雨Vivian,5,保密,遛🐶，我一打二杀了一个后死了，灭队后队友不来救，一直舔包,2025-04-03 00:56:27,0,0,又菜又爱玩,未知,否,https://i0.hdslb.com/bfs/face/ca05a3b2c45b9aecb605020c3c92ad318420f2b8.jpg
115,0,259368586736,482620117,这么快乐是我吗,4,男,带一发子弹是为了告诉他们 老子出来了hhh,2025-04-02 14:19:04,0,0,己所不欲勿施于人,未知,是,https://i1.hdslb.com/bfs/face/f6621473940b44ac715cfaed0786ccb6b3e18fd9.jpg
116,0,259358659616,72350702,昭昭战术频道,6,保密,单排跑刀开局我会问有没有麦，不开麦的不救，倒了开麦的，看语气。我跑刀来的，队友要猛攻我也可以跟着冲。我单排双排匹队友都这样。,2025-04-02 12:27:24,0,0,嚎咦~呸！,未知,否,https://i2.hdslb.com/bfs/face/29ff7a12e024e240873527d9a9d368a06ffe1610.jpg
117,0,258506751025,57883889,Lavender拉文达尔,5,男,我一直都是自己杀的自己舔 队友杀的等队友舔完问他一句再动 连看都不看,2025-04-02 09:32:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d02dde749495ea843547b7a3d5646f0dba548356.jpg
118,0,259336261296,435414029,米娅-芙兰,5,保密,恶人自有恶人磨[吃瓜],2025-04-02 07:37:42,0,1,一个纯纯的电音痴,未知,否,https://i2.hdslb.com/bfs/face/56210711ea945870f3ac46ca17697d6cddcaf457.jpg
119,0,258498806273,509406951,孤小刚,4,保密,怎么不去单三？,2025-04-02 07:22:53,11,0,,未知,是,https://i0.hdslb.com/bfs/face/5b636ba216f03081cf97bb2cf090c6c756f5263b.jpg
120,0,259329890416,3493087886182637,祈祈祈祈念,4,女,？QQ不是玩我的世界的吗,2025-04-02 05:48:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1036a32f1f20b4bdebcd9d87e044bb564453018a.jpg
121,0,259306195008,346481439,东莞悍匪,5,保密,为啥手机玩起来那么暗啊有没有新手设置教程啊,2025-04-01 23:18:01,0,0,如有打扰请右拐,未知,否,https://i0.hdslb.com/bfs/face/f87975a46b30bd935838709a1ff12758835c8403.webp
122,0,258443748225,24752561,野球拳大宗师,6,男,老爽了 给你投币了,2025-04-01 13:05:57,0,0,考研会秃头  _(:ᗤ」ㄥ)_,未知,否,https://i2.hdslb.com/bfs/face/36dcd211de4c64f9808384f410257d17609410f5.jpg
123,0,259267786432,82650303,浮阳郡守,6,保密,爽，舒服，皆大欢喜结局,2025-04-01 11:09:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/aa2d092ec6f5af4f070dce40f3858ba878bae666.jpg
124,0,258433303665,276902083,季雨流岚,6,男,正义制裁，漂亮[doge_金箍],2025-04-01 11:03:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/020e1c3346b2bc0ef49d33b73c9fe559b538f0e0.webp
