序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
53,0,260298480352,179866649,-以我残躯化烈火-,5,保密,the finals新手第四局就给你上红宝石😄,2025-04-13 12:28:30,0,0,开开心心快快乐乐,未知,是,https://i2.hdslb.com/bfs/face/da9e474e520ce74a49e0577a6a3abbce5fa9ef5e.webp
54,0,259421186129,11060787,TSUNISA,5,保密,玩家基数大炸鱼真不怕好吧，新玩家走了也没事毕竟还有人玩，反观某款喵喵叫的游戏[香奈美·追寻那道光 应援装扮_无语],2025-04-13 11:48:24,0,0,??,未知,否,https://i0.hdslb.com/bfs/face/ce885ec666f804a980367882098b66e25a388446.jpg
55,0,259420472737,1422584658,玉兔兔兔辽兔,4,保密,一炸一个爽[doge]你猜猜我背包为什么五把烈龙,2025-04-13 11:39:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1beac7238adeaa1e3dd5436ff9b00ba38bae1391.jpg
56,0,259411725329,69753855,你这么急这就拉黑啦,6,男,donk：今天心情有点差，炸个顶分吧。,2025-04-13 09:47:02,0,0,     ,未知,否,https://i0.hdslb.com/bfs/face/96112f6c5625f9f47468edc56494b8b8e1f7004d.jpg
57,0,259405914065,3546730465332090,AkitsukiAya,3,保密,炸鱼的和挂钩坐一桌,2025-04-13 08:25:00,0,0,遇到难题的时候大脑优先宕机(๑╹ヮ╹๑),未知,否,https://i0.hdslb.com/bfs/face/d469e6674101404e2e0f78ec3e7acb2c663e6021.webp
58,0,259405812801,355199851,e1ma_,5,男,瓦的错了 看瓦贴吧不应该是“下三段妹妹来 神话带队”吗,2025-04-13 08:23:36,0,0,直播号 专打游戏（已放弃音乐） 思路奇怪的cod玩家（不是云 动视号可查）,未知,否,https://i1.hdslb.com/bfs/face/1164bb31ff6963ee0ae639f103d755c200c87233.jpg
59,0,260230450416,678663729,海特闪击,2,保密,你猜我为什么不笑，今天打D+对面五个绿玩我就知道不对劲，然后次次颗秒，非常规点位也是秒，然后对面那个女的还一个劲嘲讽，那我是真红温了[OK],2025-04-12 16:32:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/200a229ad096174fbf81a890381540a8d691caab.jpg
60,0,259333998001,1221031374,王牌の自信,5,保密,喜欢炸鱼嘛？说的话，毁天灭地，钻出来了，灵狐为你引路,2025-04-12 11:30:31,0,0,美利坚合众国第46任总统。,未知,是,https://i0.hdslb.com/bfs/face/70f22839361e4929b7337fbe8f8e8596643f204d.jpg
61,0,260180725344,22262308,Chara贰叁叁,6,保密,我们ow不是人,2025-04-12 06:25:08,0,0,你点进我空间想找啥？你爸妈不在这，小屁孩去别地儿找去哈:),未知,否,https://i1.hdslb.com/bfs/face/aca373b3200fbb4502d4eb45201144eec141f4b9.jpg
62,0,260178181232,1851243147,神经型白塞病,4,保密,刚玩cs的我[辣眼睛][无语][捂脸]（steam上总时长才25个小时）,2025-04-12 05:49:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5bfe445c213178d16771ec11737f2b1b2de25687.jpg
63,0,259302991825,61582885,_什锦沙啦啦啦啦_,6,保密,啊，跟天津有什么关系[惊讶],2025-04-12 04:31:49,0,0,一个臭学计算机的,未知,否,https://i1.hdslb.com/bfs/face/85b2980b2bd09c8822b59b42eead6989248744da.webp
64,0,259294796673,445358486,BOB历险记,4,男,我tm要笑死了第一句话，以后炸鱼就发这句了，感谢up主,2025-04-12 02:42:54,0,1,下路玩家,未知,否,https://i2.hdslb.com/bfs/face/6ee78336afff0f6721908105c5a6e721bcc676dd.jpg
