序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
38,0,257489222576,510003812,熵-attack,5,保密,那有没有大招式喷火器的干员啊？然后投掷物是粘粘式诡雷比如说可以把这个雷粘在刚打的包上然后敌人一碰那个包马上给炸倒当然是虎蹲炮那种击倒,2025-03-11 04:45:02,1,0,皮套过一段时间再换,未知,否,https://i2.hdslb.com/bfs/face/fd843e281315a4d24ad5b740945c1431859ce581.jpg
39,0,257441981888,3493118737385601,屑土豆_,4,保密,@三角洲行动,2025-03-10 12:25:05,0,0,行,未知,否,https://i0.hdslb.com/bfs/face/18c86690bcedffd7684647999e5c2c1dacf1f9f3.jpg
40,0,256661354433,12399055,bblili5678,5,男,前几天我打了一队，盒子一个没看到。。。。三个盒子一起的，直接不见了,2025-03-10 10:32:29,0,0,,未知,否,http://i1.hdslb.com/bfs/face/1bbbd499e3f2c324753a425299dad3177aea770b.jpg
41,0,257359028976,36203733,April丶Showers,5,保密,没有直接抢你背包里的和保险箱里的东西就不错了。以前塔科夫直接抢包括刀在内的所有东西，换到三角洲等于是把你刀皮和人皮都抢走,2025-03-09 11:11:47,0,2,,未知,否,https://i0.hdslb.com/bfs/face/a54a99ca5923db6dbb4fb4b33dd64f1b7f29de94.jpg
42,0,256465282465,686550762,暖言祈安,5,男,幽影开大了,2025-03-08 02:27:35,0,1,传递暖言猫猫的力量！,未知,否,https://i0.hdslb.com/bfs/face/97cb0f4e8a340301626e739975a9bfe43b16d875.jpg
43,0,256415493841,3546660191864876,再去看一次海吧威尔,4,保密,@_秋心拆两半_ @Hrazak 不杀生积功德,2025-03-07 10:12:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b4f11a858a4d6887bddc7e50ce00dc9caa90785d.jpg
44,0,257032468480,416022334,白银蓝色,6,女,乐，据说这是s1的挂哥，现在还没封[吃瓜],2025-03-05 12:48:06,2,4,无浪不青春,未知,否,https://i1.hdslb.com/bfs/face/fb4ba8a89c4d66e806ad68c96a383451bace98c2.jpg
45,0,257030775792,327184312,小夏秋雨,4,男,头两天碰到一把不知道怎么回事，水泥厂一号位，落在宿舍区，落地直接二楼开保险箱，输完密码里面居然没东西，然后开旁边的航空箱，一跟三有东西，不过去绿，中间的物品没了！！,2025-03-05 12:25:57,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4a86ea183b6ce92bcfab7af9befcb74f5ef62dd4.jpg
46,0,257018553504,497628346,挪威看不见极光,4,保密,kidasin[笑哭],2025-03-05 09:55:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cd73d901af5a127d4c455d231e6333fde21d5b1b.jpg
47,0,256949083792,37303243,菲菲鸡丶,6,保密,这个东西塔科夫不是早就有了？,2025-03-04 11:54:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0ad39f34b1b06ede7992ba37c195f49d17c28119.jpg
48,0,256188690769,125197356,琉璃の清风,4,保密,有种猫和老鼠汤姆防杰瑞抢冰箱里的食物那集的既视感,2025-03-04 11:00:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
49,0,256849093760,225348028,羽啼,6,男,挂哥？挂狗！,2025-03-03 07:05:57,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d0e2a647a78e1405d2bb6fcad89e2f86fb3504c5.jpg
50,0,256848385232,514385448,无前-半墨,5,保密,"瞬移过来扛包顺走嘛[doge]人歪瓜都是月卡年卡的，你以为。
作为绝密摸乐色不打人的鼠鼠我只能和你说，我被别人瞬移处决，如何呢[笑哭]",2025-03-03 06:54:00,0,0,,未知,否,http://i2.hdslb.com/bfs/face/c1fd076650dd10d260870d7fdb02a9890b43d74a.jpg
51,0,256063126769,514662577,老毕灯和小驴焯的,5,保密,锁定盒子─瞬移自动扛起盒子─瞬移回去,2025-03-02 17:12:03,0,1,没有别的,未知,是,https://i1.hdslb.com/bfs/face/f68f1146447b68335beb63ec9bc95186446ddf76.jpg
52,0,255834539889,22575176,没硬币的下场,6,男,蹦极僵尸,2025-02-28 06:56:20,0,0,没有尝试永远不要说简单,未知,否,https://i2.hdslb.com/bfs/face/73204e4f129a56d4841fa575c8ac081bc48a888a.jpg
53,0,256533757264,50402012,自有大儒为吾辩经,6,男,没有举报选项是什么情况？,2025-02-27 15:52:00,1,0,当你不过脑子回复我评论的时候，不是我不能回复你，而是我觉得没有必要对一个不讲罗辑思维的脂肪，产生人类行为,未知,否,https://i2.hdslb.com/bfs/face/c803e403c38c4930d428a61e80595e6a9be5feaf.jpg
54,0,256481152144,587029812,-陆八魔爱露--,5,保密,@吾乃02人柱力 飞贼僵尸[哦呼],2025-02-27 04:33:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ab9dda759f44f61a654718437a10259b7ffd3211.jpg
55,0,256448981056,315701624,梦幻星辰th,6,保密,时间掐的挺好，要是对枪的时候飞过来吃一组乌鸡蛋就难崩了[doge],2025-02-26 15:26:01,0,4,玩啥都爱，玩啥都菜,未知,是,https://i2.hdslb.com/bfs/face/44204b13118bbb130d69d4f0c5f64b32c31932ce.jpg
62,0,255612060513,256338161,卟哩哩哩哩卟,5,保密,这个我知道飞雷神,2025-02-25 10:35:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ee79e0b84632f00c519a066cb7870b50f7fc5f9a.jpg
63,0,255593605329,4240182,雲笺,6,保密,@゚小梓,2025-02-25 05:39:44,0,0,悄立市桥人不识，一星如月看多时。,未知,是,https://i0.hdslb.com/bfs/face/8c4ef6c5d5b9451dfbf2b9c94943a294e7c72c82.jpg
