序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
69,0,260498254177,357785587,可可可萝捏,6,男,666大坝什么时候有博士任务了,2025-04-27 10:56:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e5085d85f3579cdb9828826d275b6b88518a17aa.jpg
70,0,261415166480,22707409,丨过分,6,男,牢赛的恩情,2025-04-27 10:22:05,0,0,"不。。不是的







2016-02-01 01:38:25",未知,否,https://i1.hdslb.com/bfs/face/01320bf2856649a047d302667a8fa9ba2c3800fb.jpg
71,0,261389763168,361193136,胆米,6,保密,"给看到“黑商皇冠”感觉一头雾水的朋友解释一下：
黑商是隔壁逃离塔科夫的一个商人。
隔壁逃离塔科夫没有制式券，但是你可以作为当地的土匪，也就是scav入场，你可以简单理解为你可以扮演阿萨拉小兵。
scav的装备每局随机，一般都是一些烂装备，包里可能会有一些吃喝（塔科夫有饱食度设定），钱或者乱七八糟的小玩意。
作为scav入局时，你不是和正常PMC玩家（三角洲的gti干员）同步入场的，你会加入到一场已经进行了一段时间的游戏里。scav有属于自己的，区别于普通玩家的撤离点。
黑商，可以简单理解为本地土匪帮派的一个头头，你作为scav为他做了贡献的话（比如成功撤离、击杀了其他击杀过scav的玩家），会增加一些黑商对你的好感度，反之扣除（作为scav去攻击其他的scav，也就是塔科夫玩家口中的坏兄弟）。
如果你的好感度高了，你有概率得到更好的随机装备，包里也可能有值钱的钥匙卡之类的。如果好感度太低，别的scav看到你了会骂你，甚至直接攻击你。
塔科夫的各个地图也有各自的boss，他们和他们的直属手下不会给普通的scav好脸色，看到你了不会第一时间攻击你，而是会让你快点离开，如果你不听，进入了他们的地盘，那他们就会直接攻击你。
但是如果你的黑商好感度特别高，也就是皇冠级别，那么你就是人家的好哥们，本地的boss也得给黑商面子，所以你进了他们的区域也不会攻击你。
所以有一些黑商皇冠的scav就会跟着强力的boss团混，如果boss干掉了其他玩家，他还可以吃被干掉玩家的装备。",2025-04-27 03:48:59,3,66,山知道我 江河知道我,未知,否,https://i0.hdslb.com/bfs/face/80929c70ca8c3610d8b1e5ca1add5e359ed82131.jpg
72,0,260470493713,345625385,usmc114514,5,男,阿萨拉好感4.0了,2025-04-27 03:43:56,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1b68a90992b51f0d164bb20d946e5447c4f920ec.jpg
73,0,260460799553,3494360895196098,等一故友,3,保密,温度比我命都高,2025-04-27 00:52:21,4,0,,未知,是,https://i0.hdslb.com/bfs/face/e5ab137609dca03fc12a67667441d859b1ddc0ba.jpg
74,0,260457478881,121916299,Helleray,6,保密,之前也是我开了一个电脑箱卡住了，搜啥都是阻挡，而且不论在哪里按f都能打开那个箱子,2025-04-26 23:16:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/60ef654dfd22c6a5056dd17638ee0f9e265de91f.jpg
75,0,260456264209,52884676,仓鼠游戏中,6,男,黑商皇冠belike,2025-04-26 22:10:04,0,0,人生苦短,未知,否,https://i1.hdslb.com/bfs/face/307802a520be3a37b9d6300f2de84d68542d6580.jpg
76,0,261373963328,405961400,见崎鸣-misakiming,6,保密,这老登也是动态强度，送的多了，他不敢下死手,2025-04-26 21:13:26,0,0,打金裙953110852,未知,否,https://i2.hdslb.com/bfs/face/0993c798acbd70a0d94929a50101c693cd2c9038.jpg
77,0,261343473984,93939024,_宸羽_,5,男,s3我半个多月没上线，赛伊德就这样，小兵也不打，和赛伊德贴脸，他都不鸟我,2025-04-26 12:00:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/21d19c2200c06174ba5e6b05a9e89c6ee8a2dbf0.jpg
78,0,261323461008,3537124263463035,爱丽丝劝你别路,4,女,@BA玩家在此 @78点91,2025-04-26 07:32:00,0,0,努力的人会有不一样的人生加油吧曾经那个满腔雄心壮志的少年,未知,否,https://i0.hdslb.com/bfs/face/15c0870b92447fc7e624a40caecaadd68f2ed42e.webp
