序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
1,0,262176364560,44410939,一脸懵的我很无奈,6,男,他一拳有6，70左右的伤害,2025-05-06 11:22:50,0,0,hobolive，lowblive单推人,未知,否,https://i1.hdslb.com/bfs/face/1c08ad048a94d9a44b28a0676c53369656ef21bc.jpg
2,0,262148579360,455775704,勇敢牛牛1997,5,男,真的好帅卧槽,2025-05-06 04:14:20,0,0,生活从来都不是简单的事……,未知,否,https://i2.hdslb.com/bfs/face/2cbb8a06225e2fd3802081454809d0a64bf75cfe.jpg
3,0,262094729360,533687567,艾叶草鱼,5,男,至今为止我被佬赛刀死2次踹死4次我只有两次是被他开枪打死的,2025-05-05 10:22:52,0,0,给自己换个新面貌,未知,否,https://i2.hdslb.com/bfs/face/0d6da03eb7f16b5dfb1dd6ecee1b5808edb7eed5.jpg
4,0,261033655553,3546573602556269,无尽海深渊,4,保密,没事，当我掏出黑海的时候，牢赛这赤枭就拿我没办法了[吃瓜],2025-05-04 03:28:12,0,0,,未知,是,https://i2.hdslb.com/bfs/face/df332bb3d92b4d446bf2105018c3fbdb8651a382.jpg
5,0,261903968272,3493107377113341,bili_63533969472,3,保密,热知识他会刀你两刀，有一次我没拼过被两刀死。,2025-05-03 08:35:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
6,0,260961370049,1228104150,抠鼻肘击王,4,保密,进行政楼免费领乌鸡蛋[支持][支持][支持]你掉进陷阱了😡😡😡,2025-05-03 06:40:19,0,0,我还能说什么呢曼巴out,未知,否,https://i0.hdslb.com/bfs/face/bd3a16caeb8808b6e9481eb08ccdd7bb561cce42.jpg
7,0,261875553712,1408844446,麦道格车队,5,保密,赛伊德一肘能大残断腿,2025-05-03 02:14:13,0,0,怎么断更一年了，原来是死了,未知,否,https://i1.hdslb.com/bfs/face/931b1cc2b07672c93454b77e0a467e5e27ccda7f.jpg
8,0,260795971473,586688164,伊墨Ymo玖铭,6,保密,怎么扔俩毒雾，😦😦😦,2025-05-01 07:34:21,0,0,瞅啥呢？给我也瞅瞅,未知,否,https://i1.hdslb.com/bfs/face/57923528586dd1feeb1e85b3c6118b3db450dbd0.jpg
9,0,260598242145,12636188,吾乃萝莉控↖,6,保密,孩子们，我没事[doge_金箍],2025-04-28 16:14:03,0,1,,未知,否,http://i2.hdslb.com/bfs/face/0cabcaf7269121fbabf8493c1fdb2c4e28f7a376.jpg
10,0,260450984625,521713777,白咕咕咕咕咕_,5,保密,不得不说这一下挺帅的,2025-04-26 17:34:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/86d1d72630136b7a11fa89a1cb41a320f6528f80.jpg
11,0,260423098129,449161395,bili_82417908006,2,保密,现在是真的会用刀了,2025-04-26 11:23:17,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
12,0,261188784832,3546658235222613,会用心爱欣的,4,保密,现在赛义德居然能翻滚肘人，我刚刚才被他翻滚肘死[笑哭],2025-04-24 14:11:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4fb643ad3affce4a3e4606245060e0a7c5fc99c2.jpg
13,0,261133362080,3546604283889701,喜欢肘击的雷斯,4,保密,捆绑包的刀[惊讶][惊讶][惊讶],2025-04-23 23:49:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a9972b543da90302255bb614a52b9685f0b96a0b.jpg
14,0,260976133840,3546615927277842,赤言之雨,4,保密,我上次打长夜老赛一个翻滚两刀我直接到地上了。,2025-04-21 19:14:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a6e8328280682413d75ea52a04164f43b136d78c.jpg
15,0,259982653937,10179589,ior桐谷和人,6,保密,0.7生命的牢塞，3刀头，人家左胳膊72.5右胳膊52.6我走了，大号随便刀的玩意，切换到唐号，牢赛就和磕激素了一样，本来碰到个超雄小兵就难受，把把超雄牢塞，搁墙就开火地板都冒火星，也不找人乱窜，就缩到角落，进门就秒,2025-04-20 15:11:40,0,0,这是个陌生人除了硬币什么都没有留下！,未知,是,https://i1.hdslb.com/bfs/face/200bf813060f424f656cd37cbd3b16fc71b8702c.jpg
16,0,259925155969,3493092730604374,爱录观的贝利亚,5,男,[笑哭],2025-04-20 02:45:55,0,0,感谢大家的支持,未知,否,https://i1.hdslb.com/bfs/face/7187fe22f22cebe957951b21defeb73c6a2f1197.jpg
17,0,260807108912,160396923,泰伦明灯小老帝,6,保密,进门发现牢塞盒子和三个玩家盒子都没开过,2025-04-19 19:06:05,0,0,,未知,是,https://i0.hdslb.com/bfs/face/dab1bd1e2fe889b9fe00ab30aed0a8ade22924aa.webp
18,0,260745292656,3546640786918242,刷视频还要刷视频,4,保密,太疯狂了，一刀直接给我满耐久四级甲给我干死了，演都不带演的,2025-04-19 05:26:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
19,0,260715747200,304403800,勇者プ,5,男,为什么不加强塞伊德血量 作为boss几刀就死了是不是太不够有威慑了 要是改成单次受到伤害不能超过15点就好了 那样就没啥逃课打法了,2025-04-18 18:12:41,0,0,之后 我也不知道是什么样 ,未知,否,http://i1.hdslb.com/bfs/face/e5110f31e2e57b7cac4107f01f8f4590e3c636c4.jpg
20,0,260683670288,275257447,樱谷x束秋ShuQiu,6,保密,孩子们，这是真的,2025-04-18 11:08:39,0,0,希望大家任何时候都要尽可能保持理智,未知,否,https://i1.hdslb.com/bfs/face/608c5fae9312f06cca07e12f6fc8bae9568657ed.jpg
21,0,260604091344,3546630244535220,Hdjjdhdhdj,3,男,今天隔扇门给牢大单杀了[微笑],2025-04-17 11:20:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e641f5f9cef4c672b40420a44503625d6cb8e8b4.jpg
22,0,260556904176,3546376338147503,令人快乐の事,4,保密,他昨天才给我刀了一遍,2025-04-16 18:34:59,0,0,普通人,未知,否,https://i2.hdslb.com/bfs/face/1c9c5f60b9fce52cf4a61eb3091aae556f9ea9a5.jpg
23,0,260473785488,19758443,凤九歌ぃ,6,男,纯手打跑刀不动仓库不用卡8r＝100w（9格）9r＝100w（6格）10r＝100w（4格）要求可提可商量（留红留金）,2025-04-15 17:27:39,0,0,此去经年应是良辰好景虚设,未知,否,https://i2.hdslb.com/bfs/face/5d0fc8c5757f81389c6a4183d5e21680a589ea94.jpg
24,0,260393366944,1531666313,熬夜的孩子有视频看,5,男,今天牢塞在我后面两下给我🔪了[笑哭],2025-04-14 16:09:25,1,1,当时年少掷春光，花马踏蹄酒溅香,未知,否,https://i2.hdslb.com/bfs/face/c23dba17076f9d040e60e223a0d98e9cd91856c7.jpg
25,0,260309989824,3546876123024222,我哥是吗,2,男,他还会拿喷火枪 我队友被他活生生烧死,2025-04-13 14:47:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8c66f33411a0a508ebccbb96761f25dd0ea867f0.jpg
26,0,259961553472,1949492925,小虾保安队,5,保密,你猜为什么捆绑包里面的头像是赛伊德,2025-04-09 13:04:57,0,1,,未知,否,https://i0.hdslb.com/bfs/face/1d10302dea98c847be1bcb734cee005f6e28ecfe.jpg
27,0,259079813889,244934870,暖嵐,6,保密,虽然肘一下我大半血没了，但扫一梭我可能直接原地蒸发,2025-04-09 08:21:01,0,0,我掐指一算，你现在在看我的个性签名,未知,是,https://i2.hdslb.com/bfs/face/3e3664b041903d3a81a04513403e388b332e0eca.jpg
28,0,259660448480,3546731404856021,当小学生很苦,2,保密,赛一得我两颗C4他就被我炸死了。,2025-04-05 23:36:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f60f4491bcb73ba386c08a7754d50b35ab344550.jpg
29,0,258744221969,3546631662209885,回复awa,4,保密,《赛 尔 夫》,2025-04-05 05:15:41,0,1,,未知,否,https://i2.hdslb.com/bfs/face/7947ecd11775d29c69b026c843efcb5c3e51f051.jpg
30,0,259453872880,630643024,逐灭鬼影,4,保密,@比企谷八幡ガ,2025-04-03 13:47:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3f7da806f545b589b9754f984f765a63c4c21862.jpg
31,0,258566790337,191279694,园长SylLia,6,保密,114.5万前来祝贺[滑稽],2025-04-03 03:38:53,0,4,大変に気分がいい,未知,否,https://i0.hdslb.com/bfs/face/00e5229bf9575e4e261a823e6d81c233e9014c65.jpg
32,0,258542923889,303756069,若爱请用心去爱,4,保密,上去就被突脸[脱单doge]队友排队送人头。别打了，赛伊德长官我们是自己人,2025-04-02 16:36:28,0,0,,未知,否,http://i0.hdslb.com/bfs/face/7a774c02d9b220e66902b7d79e13d135eaee6b7b.jpg
33,0,258489022913,1115163979,干树叶,5,保密,机密大坝行政楼，开了一下经理室，出了滑膛枪和步战车，结果刚出门被牢塞堵在那个小保险房间里了，差点没出来，还好队友手刃牢塞[笑哭][笑哭],2025-04-02 04:47:37,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
34,0,258304473521,3546685500295452,三角洲牢赛,4,保密,小子，吃我一刀,2025-03-30 19:37:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/27a5d20ddba0daf359de915dd21000c140e63c01.jpg
35,0,258302381089,47422466,vs贱圣,4,男,老太的小车也挺猛,2025-03-30 18:05:57,0,0,不生气 不生气,未知,否,https://i2.hdslb.com/bfs/face/315bf36db1d9ea377e9b84d8b67ea7034f129345.jpg
36,0,258207299729,287855966,沈念初丶,5,保密,你别说，耍那两下挺帅,2025-03-29 15:52:13,0,0,,未知,是,http://i0.hdslb.com/bfs/face/3ccd08d051fd4da47222c4a7f20863cfaf43f45b.jpg
37,0,259025129280,1858125833,休养生息的千师傅,5,保密,说实话，有点帅[崩坏3·终焉归始_咀嚼],2025-03-29 14:34:03,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1e85de14174e5289bba2c3178292f9a939ce99a6.jpg
38,0,258693759616,1544035424,欧内的手一好汉,5,保密,有一次拿着小手枪碰到塞德，当时吓到了闭着眼睛直接一顿乱开枪，最后全爆头直接给塞德拿下，最后我都没反应过来。[笑哭][笑哭],2025-03-25 15:45:24,0,0,不论期待于未来，还是执着于过去，只是一沙子粒，我们相信时间之外任有自由的存在，,未知,否,https://i2.hdslb.com/bfs/face/2078200cce4cf03fef8f68c23d341b2c7f0569f4.jpg
39,0,258601283008,1376311204,外星太君thisway,5,保密,并非,2025-03-24 13:35:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/991e5b4bb574c66c440258251320f63aaea8a6f9.jpg
40,0,258542974624,1233604001,团长食泥鸭,5,保密,这是私服还是什么？为什么佐亚的烟没CD？,2025-03-23 20:11:49,7,0,感谢您的支持 ，我感激不尽 ,未知,否,https://i2.hdslb.com/bfs/face/96d280c0320c7f7c2a9cb873d83479467abea251.jpg
49,0,257722894753,3546571278911781,Mam188,4,保密,现在见到老赛就是封烟然后直接上去刀，保底也被他肘到大残然后吃完包补血就行,2025-03-23 15:03:46,0,0,朽木不可雕也，粪土之墙不可污也 听其言而观其行,未知,否,https://i0.hdslb.com/bfs/face/201fac30d4f5f87cb123d3abca1448b1b3f9c604.webp
50,0,258516408784,245688207,莫使年華付流水,6,男,"图1，第一次遇到BOSS，被狠狠地肘击
图2，胡乱拉扯最后给刮死了（烟是人机给的，我当时并不知道烟对BOSS有影响）
图3，刮死以后爆出房卡[滑稽][笑]",2025-03-23 12:36:37,0,0,V：1962951394，备注来意,未知,是,https://i0.hdslb.com/bfs/face/8e0e720cdaf6028a94101bfdee5936e6d385c79f.jpg
51,0,258441649552,24184206,莽夫のallin,6,保密,[笑哭]最后那一个侧身掏枪真的很有压迫感,2025-03-22 15:25:26,0,0,我本于风无意，只因你化成风，于是风便有了形状。​,未知,是,https://i0.hdslb.com/bfs/face/1d6ac20c7177abd9ae93f1c665058920bb6fa9bf.jpg
52,0,257617897681,508743766,emm__写轮言猫猫,5,男,孩子们伊赛德被我肘飞了,2025-03-22 11:17:04,0,0,（,未知,否,https://i1.hdslb.com/bfs/face/822bbb0390654dd09bedc51937e481247e92c4ae.jpg
53,0,257570971025,3546695231080799,龙杉庄,3,男,我也被他刀过,2025-03-22 00:29:18,0,0,点个赞吧，我要在B站待不下去了,未知,否,https://i2.hdslb.com/bfs/face/c12a7899cc353cca6287324bd963f8336142239e.jpg
54,0,258370449776,3546581997455904,Givenchyr,4,保密,"以前刚入坑的时候穿五套也被老塞杀过一两次，现在熟了，只要缺金蛋就去风衣卡战备刀个牢塞出来[笑哭]。我觉得大家缺钱了都可以这么干你风衣卡丢个烟，他头上砍四刀就死了，而且绕圈看现在老塞也削弱过了，根本不会打到你，这样的话你精密大吧，只要能杀掉老塞在随便捡点垃圾，每把5分钟300,000还是很赚的，而且死了也无所谓一两组金蛋裤裆里也装得下。",2025-03-22 00:02:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/653363b061fc6d8ed83040dad3e5a8e40f6d6d10.jpg
55,0,257534205569,172275787,A唉唉A,6,保密,超然,2025-03-21 11:39:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3cf35a2c19f2b4bdaef472b5978a5d3ecfa8cb71.jpg
56,0,257453703185,3546665654945955,蛋AOBA,4,保密,直接用小刀这么杀死但是就是要小心他那把刀啊，他那刀伤害差不多很高,2025-03-20 11:16:05,0,0,好吧，本人Up主正在寻找能给我这个账号获得真的账号的办法，所以呢请大家多多支持，但是呢嗯我也会更新，嗯，就是有点慢罢了，现在没有笔更新不了,未知,否,https://i0.hdslb.com/bfs/face/7726e5b9ca60c8e088c8479b007c2240af2954bc.jpg
57,0,258074511616,222305631,云潥-,5,保密,不如我的阿萨拉兵王[妙啊],2025-03-18 05:33:05,0,2,,未知,是,https://i0.hdslb.com/bfs/face/df37ceb30a2aee8021b8bf34425bac8e0a7b15c6.jpg
58,0,257971125136,421644731,知音难觅只存我心,5,男,"今天第二把行政楼死了三队都是干架的时候被牢赛偷的我进去的时候看傻
了",2025-03-16 19:37:50,4,4,"这个人很神秘，他并不想说什么。⊙∀⊙   








                             没错我就是什么也不想说",未知,否,https://i2.hdslb.com/bfs/face/fdccb56b517ed0ed3226aeeb394a755397e7758f.jpg
59,0,257142983761,3493076863551993,阿萨拉坤枪兵,5,保密,太帅啦,2025-03-16 09:43:12,0,0,情丝如絮似雪，飘有感，落无踪,未知,否,https://i0.hdslb.com/bfs/face/f2d93ff68e594a18522b13ce9d7558efeb1bab8e.jpg
60,0,257035824161,158451557,闪珖L,6,男,昨天牢赛送了我张三百万房卡爱死牢赛了,2025-03-15 06:05:19,0,0,biliblil个人认证：著名沙雕,未知,否,https://i2.hdslb.com/bfs/face/3b107601571540d4ae6a84ee31e326a05ff90800.jpg
61,0,257697534160,357295523,王司徒干丞相,6,保密,这个天杀的垃圾公司 ！手机端 疯狂的窜改你【快投】回默认   是什么跳梁意思？？？ 打着打着一个雷完事  结果切出来捏在手里 👍🏻 那感觉👍🏻别提有多恶心👍🏻   跟这公司全体喽啰员工一样的死xx ！,2025-03-13 16:30:47,3,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
62,0,256847600289,10179589,ior桐谷和人,6,保密,赛依德就是一个小兵，面对雷斯的护卫一拳能送他去见太太奶，一个肘击160，无视防御专肘胳膊,2025-03-12 19:19:21,2,0,这是个陌生人除了硬币什么都没有留下！,未知,是,https://i1.hdslb.com/bfs/face/200bf813060f424f656cd37cbd3b16fc71b8702c.jpg
63,0,257610390304,3546715082721437,苏维埃无双,3,男,我新手第一次打赛伊德，那局跑刀，去行政楼的时候，碰见赛伊德了，他当场来一句：你掉进陷阱了！结果被我用战术匕首几刀砍死了。一开始我朋友还在那叫：我嘞个塞伊德来了，你快跑啊！结果他看我几刀把塞伊德砍死了当场来一句：你牢大附体了呀？几下给赛伊德肘亖了,2025-03-12 14:30:12,0,0,你好，同志,未知,否,https://i2.hdslb.com/bfs/face/a65b399dd811a5f68d9f8efa534db1a7f396dbde.jpg
64,0,257584348096,1656582433,小饭普普通通,5,保密,记得刚玩没多久的时候还不熟悉操作甚至不知道有赛伊德这个boss，进去发现队友倒了，也没听着脚步，结果在救队友的时候一抬头就看到了劳塞的大刀,2025-03-12 09:01:00,0,0,珍惜并庆幸自己当下拥有的一切,未知,否,https://i1.hdslb.com/bfs/face/eba5b4cca39d6fbafe1bc881e6743367d264f91a.jpg
65,0,256743170433,22617076,略有离谱,6,保密,扔瓦斯搁这给牢塞加特效呢,2025-03-11 11:46:28,0,0,太妙了,未知,是,https://i1.hdslb.com/bfs/face/cdc203c8a2212076a9578cffe7b8a8ffba958c79.jpg
66,0,256666294945,3546818589756188,bbb-114513,3,保密,牢赛自己充钱买的刀,2025-03-10 11:37:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6947c609fc2172d64332c4db9355fb3d69fa5264.jpg
67,0,256427701745,668933659,原明白,5,保密,在伊德曾经一刀砍我手把我砍死了[无语],2025-03-07 12:41:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
68,0,257047720720,1708696805,糟老头子贼啦坏,5,保密,为了做支线杀赛伊德任务玩了三天直接放弃了，真的打不过，卡门，趴下，用枪用刀都试过打不过，好几次灭了我们野排满编队...后来放弃了，我做破壁任务路过西楼在路上都不进行政楼在路上被赛伊德在里面一枪爆头了！真的太变态了！,2025-03-05 15:53:32,0,0,幸福的人用童年治愈一生，不幸的人用一生治愈童年。人生最大的勇敢之一，就是经历欺骗和伤害之后，还能保持信任和爱的能力！,未知,否,https://i2.hdslb.com/bfs/face/e3fb1938c8ec91ef63041dc12135999bb83cb5ed.jpg
78,0,256859590192,36271608,用了6年的易龙没了,6,男,赛义德是真帅吧,2025-03-03 09:48:50,0,0,。,未知,是,https://i0.hdslb.com/bfs/face/14d4291f98c78a8ad181061622c1e55665979ab5.jpg
79,0,256085908481,513077653,Dear_慕斯,5,保密,上来一刀手臂骨折[笑哭],2025-03-03 04:21:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e9b4696f79f30095c1b83ba1330444b8ecbf6ea6.jpg
80,0,255996333297,1435222052,良音GOODVOICE,5,保密,牢塞一肘把我秒了,2025-03-02 03:18:18,3,4,法考（已过）/公考人（已上岸） a噩梦 b隐士,未知,否,https://i2.hdslb.com/bfs/face/f0bfe2c3cb813cef5269296d1c663ac1e2d66d91.jpg
81,0,255948301841,38034472,雪の降る夜,6,男,今天航天爬上链接集装箱就冒红光，老太回头两枪头直接没了,2025-03-01 12:18:51,0,0,这个人很懒,未知,否,http://i1.hdslb.com/bfs/face/91c2f52402701609ebcd5b7f5aa1d000e6c1de82.jpg
82,0,255932890593,35395571,我一个人946,6,男,挖槽锁屏的图片帅啊,2025-03-01 09:19:44,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ed2c9df24f653a59bbbff6c71afbc0505697187f.jpg
83,0,255888249281,3493258390931698,威利施密特,5,保密,这BGM是奈克瑟斯奥特曼的？,2025-02-28 20:48:18,0,0,没错，我是玩kards的,未知,否,https://i1.hdslb.com/bfs/face/6c077461aa4e492d588d5549cc6c55260c9b1d3d.jpg
84,0,255885203713,449815455,ll此人危险ll,5,保密,牢塞的无敌点位，普坝白单轻松击杀，机密三弹也能杀，我这里都是无甲和他射的，这里不光是牢大无敌点位，还是个阴人的好地方,2025-02-28 18:21:46,3,1,,未知,是,https://i0.hdslb.com/bfs/face/3e0dd0fb1c763bb84992e9bbd6e11342f20d1942.jpg
85,0,256579081600,382919232,长乐宫门,5,男,塞医德的子弹会打光吗，每次搜他的包就这么几个子弹,2025-02-28 07:41:34,1,2,,未知,是,https://i0.hdslb.com/bfs/face/3049c40070e2970cea80cd63fa79d13f2211304a.jpg
86,0,256374737088,254218440,豪稳稳,6,男,房子里面开保险还顺带关了门 这哥们开门进来就给我做了[无语],2025-02-25 16:58:10,1,0,稳健,未知,否,http://i0.hdslb.com/bfs/face/c385869b0483d1ca35eb972da9da920a783921ff.jpg
87,0,255621897121,3546847475927252,HONG氵,2,保密,[笑哭][笑哭][喜极而泣][喜极而泣],2025-02-25 12:39:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d78efdd6abc37506d56e9c7500bbbfaae5d8c3a2.jpg
88,0,256345218032,26399245,DD_459,6,男,帅哦[doge],2025-02-25 10:56:31,0,0,能在浪费时间中获得乐趣，那就不是浪费时间,未知,否,https://i1.hdslb.com/bfs/face/b8a8e9e2ee986d07a58d5659cb50b6c9ce089482.jpg
89,0,256259680784,73828828,爱玩植物僵尸杂交的人,3,男,每个人机都会刀人,2025-02-24 09:34:12,1,1,"我太南了
",未知,否,https://i1.hdslb.com/bfs/face/5ba5f19ae15450876a1808f36d03f7a2173cfb96.jpg
90,0,255483622481,1124726099,花样年华pt2,4,保密,几天前大坝跑刀，最后8分钟，我刚摸到集装箱，就听见楼里间断性的一直在响枪，我还在想这都这个时候了咋还没打完，然后上去一看都没吃。。。5个没开的盒子，老大还在，还是个大残老大，一刀就没了，吃完拉闸溜了，不过基本都是制式或者卡战备的,2025-02-23 15:19:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0aafddd582bfc66e1cbc78f5e6ac5dc543ff5541.jpg
91,0,256169823824,1323243,狗蛋sama丶,6,男,天天威龙跑行政楼，我只能说跟牢塞五五开，咱俩经常互相偷袭[藏狐],2025-02-23 07:22:26,0,0,我懒得一逼，我就不写签名,未知,是,https://i0.hdslb.com/bfs/face/903ecc7e0aabac5dae694048bfd58e0cf08133ab.jpg
92,0,255187730241,3546611049302586,爱笑的疯癫,3,保密,？？,2025-02-20 08:10:09,1,1,,未知,否,https://i0.hdslb.com/bfs/face/5bbe8fae268d191dda41c7ccaa416f8535edde61.jpg
93,0,255163792625,2054086181,柚茶山楂,5,保密,看到了吧，不买赤枭买怜悯的后果，买了赤枭是这样的[doge]https://b23.tv/SRUgaBP,2025-02-20 02:24:47,0,0,代肝+v：13753139825 q：241292817,未知,否,https://i2.hdslb.com/bfs/face/f7ac3b6b5b76f55fde9dfbc8edbc395fbc1a8cfb.jpg
94,0,255840666224,78962736,摩根・勒菲,5,保密,我那天准备在拐角蹲他的，结果他一转弯就给我一刀，前面砍死他太多次，他突然变聪明了,2025-02-19 13:38:25,0,2,金色暗影,未知,否,https://i0.hdslb.com/bfs/face/f1b43d670057e5efdb0bc925881f653276d58bc4.png
95,0,255120345201,3493137582393351,钟爱艾瑞泽8,4,男,难才好玩 容易不好玩,2025-02-19 11:42:25,0,0,极致性价比,未知,否,https://i0.hdslb.com/bfs/face/735bcab5c1333f2cc44ee8921b1e840c4fdb20e5.jpg
96,0,255048007345,1785555677,乐哥小是,5,保密,赛伊德说我很看好你，所以来一场真男人的决斗,2025-02-18 14:00:01,0,0,"
（此号停更智2023年7月份「停更一年」）",未知,否,https://i2.hdslb.com/bfs/face/51404cf1e53918afaf807a6a494fcd9d1307985e.jpg
97,0,254910425313,495940987,小希童鞋,5,保密,你跟赛伊德对刀没刀过？你是真的菜,2025-02-17 00:50:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/92fc4bc0af714e8be023de6240d377811a9c1a4c.jpg
108,0,255256350624,517498120,教官赛伊德,2,保密,我也算是见识到赤枭的威力，虽然死了但死的不亏,2025-02-13 06:57:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cb55432f4a4e0a12ad071e10585d16326b3877ef.jpg
109,0,255143163792,3537111626025330,黑金雇佣兵,3,保密,劳塞的面容,2025-02-12 04:16:41,0,3,,未知,否,https://i0.hdslb.com/bfs/face/ca3889da78662eba497b4a70aa498923811d4bd2.jpg
110,0,255139534128,3494365177580206,战神lewis回来了,4,保密,塞伊德：孩子们，我的刀好用不，赶紧买[doge_金箍][胜利],2025-02-12 03:38:17,0,0,战神刘易斯,未知,否,https://i1.hdslb.com/bfs/face/09353242b0843f97827a895c3cb218eded069d2a.jpg
111,0,254371628993,1971600455,已经变淡的生活,3,保密,谁敢截一个老塞挥刀砍向作者同时身后致盲手雷爆炸的图片,2025-02-11 06:47:18,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
112,0,254180039809,174600265,C-B-D,6,男,推荐各位使用卸腿流M135，虽然伤害很低但是很秒[藏狐],2025-02-09 06:24:13,1,3,要做有意义的事情,未知,是,https://i1.hdslb.com/bfs/face/031ffd78f2b83b444d4309a318879974f207d912.jpg
113,0,254096153473,383610188,当世界沉默,6,男,老塞是真的帅，希望出个皮肤，我要打大坝吓人,2025-02-08 08:43:03,0,0,你好八卦哦,未知,否,https://i2.hdslb.com/bfs/face/12cafd7ae9e9d109ba8bce0661a14921c2b6c5c2.jpg
114,0,254745199712,3537111626025330,黑金雇佣兵,3,保密,只见赛伊德一个后撤步气场打开，在场的干员纷纷跪地，紧接着快步闪身躲刀，抓后摇一击毙命,2025-02-08 04:28:13,0,3,,未知,否,https://i0.hdslb.com/bfs/face/ca3889da78662eba497b4a70aa498923811d4bd2.jpg
115,0,254743469728,3493093080828243,卫队长官劳赛,4,保密,孩子们，我加强了,2025-02-08 04:10:01,0,3,,未知,否,https://i0.hdslb.com/bfs/face/f5f39f4dd4914dc57f52656f100a798a5eaf0d8b.jpg
116,0,254690506640,3546562605090921,吾言qwq,4,男,即使是遇到烟雾和怜悯也毫不退缩吗？哈基赛……你这家伙……,2025-02-07 12:33:03,0,0,Lost and Redemption,未知,否,https://i0.hdslb.com/bfs/face/74c677b581eaa0ba46be2de9f37e8ecccbfa5c84.jpg
117,0,254563404688,527757515,WattSalome,6,男,我第一次打机密大坝就遇到赛伊德了，当时还以为是个精英怪，被我和队友3个人集火秒了，他枪都没开出来[笑哭],2025-02-06 07:09:13,0,0,声若霹雳，人马俱摧,未知,是,https://i2.hdslb.com/bfs/face/263b97dfbe66702abefeb8aa549a7b1a29c00040.jpg
118,0,253829347761,165766569,破蝇营狗苟,6,保密,我都是直接把他刀死[脱单doge][脱单doge],2025-02-05 11:23:27,0,0,,未知,否,http://i0.hdslb.com/bfs/face/4cd57faade6bf639e030acae228a38e2ecbfaa33.jpg
