序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
19,0,254091858257,632079361,普罗旺斯1st战神,4,保密,深蓝在烽火地带肘这么多下才会死吗，全面战场基本两下倒,2025-02-08 07:46:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/46024f3a73ace316473a4c30feca16da2c7fab32.jpg
20,0,254752770864,3546710982790038,好吃不好吃好吃不好,4,保密,拉闸就不能中断嘛？这拉闸期间就跟那木桩似的。[生气][生气][生气],2025-02-08 05:51:50,2,0,,未知,否,https://i0.hdslb.com/bfs/face/3ecb793e28e8db99b7ab39279ea41189532e8eae.jpg
28,0,254023109185,259305962,-LRF-,5,男,有这个b角色这游戏算是废了[生气],2025-02-07 12:39:06,0,1,"爱天依
努力学习编曲的新人
争取月更呀！！
欢迎关注我呀！",未知,是,https://i2.hdslb.com/bfs/face/afdbb09372e5ffdf8caf29373a25a0e8efce2848.jpg
29,0,253988094785,651765681,江堂渊墨染,5,男,@可爱式芳乃,2025-02-07 05:56:34,0,0,新人up励志成为游戏的大厨，群号610085856，欢迎加入糖果屋,未知,否,https://i0.hdslb.com/bfs/face/0d48613169b08deb46bc07840ce9108091ed91e5.jpg
30,0,254613052752,3546655433427824,大亨QWQ,3,保密,哎呦我去，盾狗，转过来吓我一跳,2025-02-06 16:05:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ac81f6e1f152509fbfecfea47a622213833ac785.jpg
31,0,254583159280,89832709,LegoIas999,6,男,我玩医生对这个木有输过。。。看见盾来了直接拉烟跑了，回头绕个大圈偷他腚了直接。。。。。,2025-02-06 10:56:20,0,0,～,未知,是,https://i1.hdslb.com/bfs/face/8b99de1722f9f4f2cb3ea378993ecf6648ee6965.jpg
32,0,253889665137,436925892,Eeeevans,5,保密,搜索栏出现的,2025-02-06 04:52:21,0,0,EVS,未知,否,https://i0.hdslb.com/bfs/face/9a38e21d415fbb2a954f3a32ce79466cb11cda3f.jpg
33,0,254538667920,430831713,枕鹤鶴,5,保密,转发,2025-02-06 02:14:21,0,0,让你见识一下，我燃烧的火之意志,未知,否,https://i0.hdslb.com/bfs/face/8bab5056e2a0fdc07f3aed00f2b69ce6eb428b0e.jpg
34,0,254506890944,3546555680295216,Ark011,3,保密,Get over here！,2025-02-05 14:26:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c8d31d547a24b9f187d530242ed9010acc553083.jpg
35,0,253747204177,82580053,李白不喝XO,6,保密,艹，笑死我了原来勾爪是这样玩的，我也去试试[阴险],2025-02-04 13:13:13,0,3,这个人很神秘，什么都没有留下...,未知,是,https://i1.hdslb.com/bfs/face/ea9df1917e0e893e209025bdb9cb5affa468546b.jpg
36,0,253729590273,1609946654,鹅城小公主苏菲亚,5,男,好似上个赛季彩六的盾兵[doge],2025-02-04 10:02:52,0,0,此人成分复杂,未知,否,https://i2.hdslb.com/bfs/face/f5e3e0eee686ea658b67b48b14848abba6166c0b.jpg
37,0,253717301313,8090759,云航,6,保密,所以我现在喜欢玩露娜，看见盾哥我就射电箭，哪怕他勾我电箭也能把绳子电断,2025-02-04 07:25:12,0,0,,未知,否,http://i2.hdslb.com/bfs/face/61a526f568a19665a6e1c17c2ce6a7f067661334.jpg
38,0,254364365648,435949226,水竹竹竹竹舟,6,保密,这个时候建议给盾加个电击减速，最后也能给铁丝网通电[辣眼睛],2025-02-04 05:46:54,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1f799859d188d062f0c432169ea48cb2caf3a648.jpg
39,0,253630263249,508207453,大场面制造师蛋宝,5,保密,这是新赛道嘛[doge_金箍][doge_金箍],2025-02-03 08:31:47,0,0,蛋宝的视频账号，直播移步蛋宝的蛋包饭～,未知,是,https://i1.hdslb.com/bfs/face/0642867d2485c537fa07173b971e52a7f3e8231c.jpg
40,0,253613852177,527133151,全班到齐了没有,5,男,建议三角洲学学彩六削盾兵,2025-02-03 05:03:55,0,0,Keep growing. Keep going.,未知,否,https://i1.hdslb.com/bfs/face/2a945af7a062ec082790751dce4772b7d5781203.jpg
41,0,254195833392,271477008,滄海一涑,6,保密,反复折磨[吃瓜],2025-02-02 10:07:06,0,0,这个人狠神秘，什么都没有写……,未知,否,https://i0.hdslb.com/bfs/face/79585b4c9a30b3e6d7ee09da83a44b6b59d7d9a1.jpg
42,0,253510562113,383660885,太亘天尊,5,保密,盾兵有了下一个应该是无畏战士了吧？直接拿起加特林突突突,2025-02-02 03:01:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6e51612de73d925136f74c4be7e1f41cd7135ee8.jpg
43,0,254150189216,21213822,无真_NoTrues,6,男,"老油条固排队，盾哥T0
沟槽的野排队，盾哥TN
[OK]",2025-02-02 00:36:35,0,2,为了帝皇！！颅献王坐！血祭神皇！,未知,是,https://i0.hdslb.com/bfs/face/3da75a0effbb783dbce065d479a0f49ad3edec91.jpg
44,0,253492659825,932456,EasyDDDDDD,6,保密,摸金这么拉吗，大战场肘一下50血,2025-02-01 17:49:37,0,0,憋的难受看我也没用,未知,是,https://i2.hdslb.com/bfs/face/21b36f9f732f4787736949094888fe775f5a904d.jpg
45,0,253477697201,210472667,爱太痛enny,5,保密,恋爱狂想曲,2025-02-01 14:36:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7fc0d4f7cb55e4f87594141f14ebffd3bce82bc2.jpg
46,0,254099762896,501192141,黑暗佑卫,5,保密,你这还是慢，大战场那个速度跟兔子似的。,2025-02-01 10:12:43,0,0,一个不知羞耻的胖砸,未知,否,https://i0.hdslb.com/bfs/face/27adecd1d53287cdeee6f04acfc144376ea3e8b1.jpg
47,0,253410506833,348930592,闲生丶,6,男,为什么盾狗的铁丝网不会对自己造成伤害？,2025-02-01 00:37:21,0,0,就是Somebody,未知,否,https://i1.hdslb.com/bfs/face/cda8e48b062a5d147e09ac29a2ded541b3450b32.jpg
48,0,253406864513,2081473665,大狐萝卜,5,保密,我第一次打盾兵是大坝，在行政西楼；他没枪我手枪，被他肘了好几次但我蜂医扎针血回上来了，枪法不好打不到玻璃（远了打不准近了挨肘）[笑哭]；然后我跳到一楼，他也跳下来，我顺梯子爬上去了，他不知道咋想的也爬，我站梯子顶上看他在梯子上，然后瞄着头手枪给他打死了[喜极而泣]。,2025-01-31 21:31:35,0,1,玄不救非，氪不改命,未知,是,https://i0.hdslb.com/bfs/face/1989e5225d56a4e13a0716a6589b5f8a5376f58b.jpg
49,0,254051112096,3546690109835342,゚安全总监德穆兰,4,保密,一被盾哥近身是真折磨 [笑哭],2025-01-31 21:06:10,0,3,"群号：1012871597欢迎新入职和准备入职哈夫克的朋友们进来聊天了解哈夫克！
最后我想对阿萨拉和GTI两方势力表示：世界终将属于哈夫克！",未知,否,https://i2.hdslb.com/bfs/face/44ca6e2194e3e32db50ea6c255694b89713a1f90.jpg
50,0,253405677233,2022705161,痞子英寸,5,保密,医生遇到盾哥在空地，医生能把盾哥当小丑,2025-01-31 20:54:12,1,2,"阴阳师手游玩家,日后也会更新其他单机游戏,多多关照
",未知,否,https://i2.hdslb.com/bfs/face/530946bca4efbf28eaca624b2fa56a28cb80b606.jpg
51,0,254048343232,18742427,立华奏,6,男,太恶心了，打死都要用好多子弹,2025-01-31 18:49:11,0,0,立于浮华之世，奏响天籁之音。,未知,是,https://i2.hdslb.com/bfs/face/db52e9ba2fb3e27b1ec3852666a2008e3e03c9ad.jpg
52,0,254032033664,88753034,一只莓莓露呀,6,保密,先别管超不超模，就问你遇到个盾哥蹲你恶不恶心吧,2025-01-31 14:46:34,1,0,"别查了。⭕P本⭕捏
集美们绝绝子✨✨✨棍海我真的锁死
天生一对✨\Otto/❤️\Nana7mi/✨",未知,否,https://i2.hdslb.com/bfs/face/f6671e283893c2a41fc66396134530f02fecbcd2.jpg
53,0,254013280160,3546391368436447,小尸精,4,保密,man！,2025-01-31 11:28:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/183bb8f9f0658ee79ae695a175f83f2d9adb2fcc.jpg
54,0,253369815697,27294267,Ra1nMaker3,6,保密,此刑法在汉莫拉比法典中亦有记载,2025-01-31 11:25:33,0,0,"如有cs、瓦、三角洲、系统优化、电脑硬件维修、软件开发、美容美发、产后护理等一系列问题都可咨询
",未知,否,https://i0.hdslb.com/bfs/face/a44d57e9c24d7b9837c449b80e0c16f052af7ba0.jpg
55,0,253367227633,1697185867,洪荒天尊-匕齿猎剑虎,5,保密,大战场第一次玩，给我玩乐了，超级肘击王[笑哭],2025-01-31 10:56:35,1,3,,未知,是,https://i1.hdslb.com/bfs/face/7a3e229c2ca6667e8ec061f788b7d20127a6fa0b.jpg
56,0,254002192000,19510830,ANON-CHlHAYA,6,女,我每次看到这个两脚朝天的到底姿势就笑得停不下来[笑哭],2025-01-31 09:24:28,0,0,还在go还在go,未知,是,https://i0.hdslb.com/bfs/face/c15b6d6945f7e7120c73066cb27854c82adedd10.jpg
57,0,253997648224,208470205,bili_208470205,2,保密,在现场,2025-01-31 08:30:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/75a8333ca5874e7f0e1b0a4ce0e58209f0cf0ca9.jpg
58,0,253991315680,22895144,自由的骄蕉君,6,保密,太惨了,2025-01-31 07:08:22,0,0,小伙子走去上山找老神仙闲,未知,否,https://i2.hdslb.com/bfs/face/73f2849e491cc27a5938f63f8bdbb2cd13512a12.jpg
59,0,253984994560,1880828039,白洲不喝粥,5,保密,我朋友叫他：肘击哥（）,2025-01-31 05:45:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/820b0b6d9ac2f7a31bc6f9e3a5a2d104182cf999.jpg
60,0,253341358177,3461577923627876,冰红茶-版达牢,3,男,那我问你[妙啊][妙啊][妙啊],2025-01-31 05:27:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5c1c97361e07eeb3adfd8246b5363b2e1a829e55.jpg
61,0,253963754816,4447525,丧心狂宅,6,男,"这个角色需要至少一个对枪硬的队友 一个灵活全能的队友[doge]
然后 双盾带对枪王的固排队诞生了[doge]
我 钩子最准的思路清奇高上限突破位盾牌
队友1 有信息正面对枪无敌枪王
队友2 指挥位啥都会盾哥可以下盾补刀盾哥
群里金枪客全是我钩子拉过来做完的[笑哭]",2025-01-31 01:14:42,0,1,心已死 但是色心还在 都是心凑合用,未知,否,https://i1.hdslb.com/bfs/face/470fbea7e10d8fa5e2df697dd72600a802888dfd.jpg
62,0,253963064560,498818128,金名旭,5,保密,耽误大家一分钟，今天不是我生日，我也没有生病，就是纯耽误，还有记得呼吸调成手动挡[微笑],2025-01-31 00:57:46,1,0,,未知,否,https://i1.hdslb.com/bfs/face/06cda8cf4cffe4f081c20c21047fa0cbbf16ef35.jpg
63,0,253955289104,525270099,云羽星Cloud,5,男,"盾哥挺吃队友的，和我朋友打盾哥好久了，这干员完全能单挡一条枪线。我们认为战场枪线太多不适合盾哥发挥，还得是烽火或者红薯。
深蓝非常吃队友，一旦举盾开冲队友必须紧紧跟随不能快也不能慢，及时补枪但身位不能错开太多，两个人走位最好跟环太平洋驾驶机甲一样完美才好。肘倒以后需要队友及时补枪跟进，需要很强的配合意识。红薯那种盾哥举盾带队友二打三的情况已经有些局促了，同时面对两条枪线还好些。
和蛊类似，深蓝在小室内或者走廊很强势，可以直接带队友平推。
除此之外就开发各种新玩法了，包括但不限于在盾上安声波陷阱、电击箭或者慈禧炸弹，安上以后右键突进肘击直接化身自爆卡车[doge]或者干脆把人钩到脸上炸死[doge]从这个角度人类对盾哥的开发不足1%",2025-01-30 18:41:58,2,1,自己认证:bilibili不知名UP主,未知,是,https://i0.hdslb.com/bfs/face/74e988b4772839fe9c7583ee4b92b63b6353095e.jpg
64,0,253917587808,519493336,少说话多做事丶,5,保密,昨天失去联系，最后两分钟的时候，来了一队盾哥[微笑]我和朋友就俩人，军营管道破译的我俩分开守俩口，然后仨人围成一圈进来了[微笑],2025-01-30 10:55:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e14bfcdcda59f0f1dcf1eaae371a7b7d4ee75772.jpg
65,0,253900789312,306997914,栀宀,5,男,遇到这种贪吃的就先放地刺再勾过来然后顶回地刺里，1.放地刺，2.勾回来（在地刺上受到第一次伤害）3.顶会到地刺里受第二次伤害。这样来回一下就得扣个七十多血他再走出来还得扣血，出来了还得被你顶回去。这一套下来是最折磨人的,2025-01-30 07:32:20,1,1,"正在努力的新人UP猪
请多多关照
",未知,是,https://i0.hdslb.com/bfs/face/be6d50a7ddbd121b12cae012c9c9d7efb0967733.jpg
66,0,253254517473,694551861,衫斯一只,5,保密,为啥你可以肘四次，我两次就没体力了,2025-01-30 05:49:32,0,1,我要被师傅气死啦，共创主页https://www.ccw.site/student/60ebd84afffbe5461b,未知,否,https://i0.hdslb.com/bfs/face/e8ea0750b1f3a621d225a4a2b79ad07602e98e92.jpg
67,0,253251696337,442357650,猎奇警告爱直播守护者,6,男,玩深蓝的建议把体力升到5级。玩机密大坝单人队匹配的时候用铁丝网补伤害（移动速度越快，铁丝网伤害越高对面被肘飞的一瞬间）可以直接硬生生把对面肘死。,2025-01-30 05:13:34,0,0,Thank you Scott！,未知,是,https://i0.hdslb.com/bfs/face/4cad0bb999ca75e7167a088c2a1ac99e30e2982f.jpg
75,0,253879031072,9512344,御坂时代,6,男,你们是没看到被我们三个老黑折磨的盾哥最后自己自杀了。,2025-01-30 02:59:13,0,0,人生之光彩或许不是那么的光彩蜡烛，也许不必如同蜡烛般长燃烧，如同焰火般飞跃炸开绚丽的火光，消逝于夜空也是不错的选择。,未知,否,https://i1.hdslb.com/bfs/face/f63303670d82d659de45f28eba9fc2d65c616af8.jpg
76,0,253865152912,3546831034255819,最亮的星是木星,2,保密,最绝望的死法,2025-01-29 20:18:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,253839609664,621028803,鬼先生-_-,5,保密,今天当狙仔打长弓时遇到一个盾哥，没打掉，脑子一热想冲上去猛攻，本来怪怕他用枪扫死我，结果这哥们直接套盾。我直接拉开身位反手一发电击箭给他弄死了。,2025-01-29 13:29:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e6e7151c3045344638cac23b10400020a9494c4a.jpg
78,0,253183843809,279015195,教你成为倒霉蛋,6,保密,还有人觉得无敌，要不是up主是盾狗，但凡拿个枪，哪怕是uzi早也得吃了，最后打完对面装备好点还有跑和反杀的可能,2025-01-29 09:47:50,0,1,,未知,否,https://i0.hdslb.com/bfs/face/0ab6e324bab70455af0a20bcd5a7caf334103fe9.jpg
79,0,253776820672,104615035,阿伯慈德鹅佛歌,5,保密,对面盾一开管都不用管给他俩队友冲了盾就是玩具,2025-01-28 23:45:42,0,0,诶嘿,未知,否,https://i1.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
80,0,253127939265,438321866,零号ol,5,保密,真不知道为什么会出这么恶心的玩意，好几次在房间被这玩意按在地上怼，估计到死六套都是新的,2025-01-28 16:07:38,2,3,,未知,是,https://i2.hdslb.com/bfs/face/956009639707ed8cf7e735d717d28fedb3f0a556.jpg
81,0,253094316065,482748694,南纸鹤,5,男,[保卫萝卜_白眼]都说盾哥强，可是我直接跟他拼刀都没输过。感觉强度有点不至于大家说的那么离谱。,2025-01-28 09:38:20,7,1,,未知,否,https://i1.hdslb.com/bfs/face/edce41da536ae8cf0c8aa40b20126192ab59cf49.jpg
82,0,253715726688,3494366691723611,xxx的小宝宝,2,保密,其实吧，这个还不是更超模的，如果官方把这个盾牌设计成能跟近战武器一样伸缩的话，把人推倒以后直接掏枪,2025-01-28 07:39:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/436729342e2ade5e7c1e12916c737ea7b885d4e8.jpg
83,0,253708635392,509657329,柠檬洗碟精OVO,6,男,昨天单三跑刀在行政楼走廊被一个深蓝控到死，鼠鼠100多万都没了[辣眼睛][大哭],2025-01-28 06:13:01,0,0,Search for the light delight,未知,是,https://i1.hdslb.com/bfs/face/0938477bc3d70e3de53280238a9e83955c75b538.jpg
84,0,253705614912,1923249828,星空流璃深入眼,5,保密,深蓝是不是有bug啊 我上次举着盾对面没打我脚就打三级弹把我打穿了 盾牌玻璃都没碎,2025-01-28 05:35:05,4,1,,未知,是,https://i0.hdslb.com/bfs/face/c46fe783ac7a5291dac4773744b3d35d7cebd77f.jpg
85,0,253699425232,382277112,桃子白蘭地,6,女,怎么感觉体力这么少,2025-01-28 04:29:09,0,0,霜落熊升树，林空鹿饮溪,未知,是,https://i0.hdslb.com/bfs/face/305dd5d4d727c882c0a9fcfca84667d87b6409be.jpg
86,0,253699165136,436967935,灰泽Hui_ze,5,保密,我嘞个彩6啊,2025-01-28 04:25:51,0,1,内好啊,未知,是,https://i1.hdslb.com/bfs/face/022693f52381e39122d4475045ef916e47f02b0e.jpg
87,0,253695553200,518311727,洛特公公,5,保密,你这盾牌能放闪光吗？[tv_doge],2025-01-28 03:47:54,1,0,,未知,是,https://i2.hdslb.com/bfs/face/879f4bada0e4992c13441388f44853048c0a20e3.jpg
88,0,253064986913,441022063,羊力大仙er_,5,保密,为什么深蓝不能持盾拿手枪啊！,2025-01-28 03:44:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/364c8715092213fe010be0784f2c2ff762e29fb0.jpg
89,0,253687915008,3594648,剁椒狸猫,6,女,之前玩麦小鼠，进酒店看到两个盾哥一个蜂医[脱单doge]直接踢足球,2025-01-28 02:15:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fc8e994239aa2f7b13e34e4ebcd1e2be39f5234e.jpg
90,0,253054740913,3546652992342456,aaa木工杨师傅,4,男,盾超模是因为会玩，不会玩玩M250都完蛋,2025-01-28 01:27:03,0,0,。。。。,未知,否,https://i0.hdslb.com/bfs/face/de54d6803d716472ddb252c456fe7dee791954e6.jpg
91,0,253051593953,3494378202990758,子侲Sama,4,保密,推土机：这我熟啊,2025-01-28 00:29:54,1,1,,未知,是,https://i2.hdslb.com/bfs/face/c1bf07e7c0a222d3ea5b88d8e855735e13bc13f5.jpg
92,0,253674012000,40011626,布偶猫l,6,保密,"盾哥这个角色  对面要是有队友。这就是遛狗。
对面要是没队友，那你就可以欺负他了。",2025-01-27 18:46:26,0,2,海底月是天上月 眼前人是心上人❤,未知,否,http://i2.hdslb.com/bfs/face/27dba2a930ece2fd76813f908ad8fe7da093691c.jpg
93,0,253039469905,3493118078880181,MTF-协奏曲,4,男,算好的了2042一肘就死了,2025-01-27 16:54:37,0,1,"秘密实验室700小时 gmod500小时 潜兵100小时 休闲玩家
平日里会玩一些fps游戏
其他类型的游戏偶尔玩一玩
基金会员工怎么你了",未知,是,https://i1.hdslb.com/bfs/face/5c96cc31c68c1b02ec0373185e4277eba300b921.jpg
94,0,253033284737,3546625922304591,咸鱼干中我最闲,4,保密,努力困苦还我吸尘器,2025-01-27 15:33:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
110,0,253652471008,7581214,露水凝为霜,6,男,大盾是真的恶心,2025-01-27 13:57:46,0,0,我叫非霜，是一只狼，请多指教。,未知,是,https://i1.hdslb.com/bfs/face/b60b1ae59646ffb43d88b19177808b18a5230d13.jpg
111,0,253649572576,691180019,一班薛诗蕾最忠诚的狗,6,保密,@电击公主みさかみこと,2025-01-27 13:29:12,0,0,阶段性退网,未知,否,https://i2.hdslb.com/bfs/face/b9d9007f99174fc78d8e9817a9f7a05815ee66a0.jpg
112,0,253020028257,316824685,丶鲨糖玉米烙,6,男,可能我不会玩吧，是盾击没体力，就光杵着，脱也不是，不脱也不是，特地打了肾上腺素也没有用,2025-01-27 13:14:40,0,0,怀念CODOl，怀念8/30,未知,否,https://i1.hdslb.com/bfs/face/4c4a683d290ef92d324747dd2218f4b3e819a6e1.jpg
113,0,253645676864,646293821,班长8,5,保密,我前天就这样子肘击麦小文肘击了他六下他没死，他在大坝金库里把我队友给溜了，我直接开盾跳出去肘击他结果还没给他肘死[笑哭],2025-01-27 12:50:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f6256a112adf5bc639e3beb46586ffa4e9c5c48d.jpg
114,0,253636229376,1751919740,爅殒,5,保密,@瑜柳萧疏楼 @才该 @小芙不芙_,2025-01-27 11:11:26,0,1,b站刚入坑,未知,否,https://i2.hdslb.com/bfs/face/82ca6bebea0b18e3b426e60bcc7f6941f91b2e1c.jpg
115,0,253631413488,688201228,二等兵朴泊哲到,4,保密,大哥别肘我，我带你去找我们队的嗨爪😭,2025-01-27 10:20:46,0,0,"报告将军！我今天听的音乐是KPOP，玩的游戏是鸣潮，吃的食物是部队锅，看的电视剧是第五共和国
忠！诚！",未知,否,https://i1.hdslb.com/bfs/face/b014b192f26ce7dee01dfa17684378e35672e267.jpg
116,0,253630841232,396099406,Micher夜,5,保密,不吃别扒拉,2025-01-27 10:13:33,0,0,地球活人，长期潜水，多半挂了……,未知,否,https://i1.hdslb.com/bfs/face/2c5ca9ed378f02b9c5e499ed4c3f7785e5263c2a.jpg
117,0,253627244352,1572082333,二伍子,5,保密,发那种“15、55字涨经验”刷屏的，我告诉你们，这里不是贴吧，而且这样不仅不会涨经验还会让别人觉得你很糖然后骂你 [星星眼]如果你看了这个评论还发的话就是默认替我挡灾,2025-01-27 09:36:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9c992729d6cb89dc00f78638138c54fe99834d08.jpg
118,0,253622714320,4660248,风吹拂那浮华,6,男,单人用一般都鼠鼠适合，蹭撤离点的时候开盾过去,2025-01-27 08:44:31,0,0,请多记得微笑,未知,是,https://i0.hdslb.com/bfs/face/3bc205fb7364459b25bb2531dd7534e36b1501c7.jpg
119,0,252993094257,670451761,背头BT,5,男,全面战场我还是用得少，我还是喜欢战斗爽[doge],2025-01-27 08:11:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/be06d6b7060539c6c62834f5c9247dfca3bc1632.jpg
