序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
42,0,260832341601,3546757998839898,雪尽寒,3,男,今天机枪兵出了我的第二课非洲之心，给朋友了[doge_金箍],2025-05-01 15:31:33,0,1,,未知,否,https://i0.hdslb.com/bfs/face/eee1a70a8ef7a367da12c43622d4e9fd806a3dcd.jpg
43,0,261763233888,3461562748635704,未知时空的张协纹,5,男,不懂就问，我单纯玩大战场可行吗？,2025-05-01 15:30:59,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9e24b172cf1662b10f1d543776a91e9532d31af6.jpg
44,0,261760076768,688286429,云上主义者,5,保密,猛攻一下午，资产掉了三千多万，穿精锐套匹吴涛，穿吴涛匹刘涛，穿刘涛匹老鼠，三角洲太好玩了,2025-05-01 14:54:00,0,1,跋涉三千，未见弱水,未知,否,https://i2.hdslb.com/bfs/face/7f12132b102db77c07163b49f4867967383d0dfd.jpg
45,0,261760017152,1439382440,陵宇狼,4,男,他说尽管猛攻，一定能赚吗？他妈打了几局了就给了一个红！！！！！！！！！！！！！,2025-05-01 14:52:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1f5f14c25de433f56a1810e704693b30940e08f7.png
46,0,261757713216,3493076098091547,AF哲,4,保密,输一天了,2025-05-01 14:24:31,0,0,于黑暗中绽放的花朵,未知,是,https://i0.hdslb.com/bfs/face/04ea1c8efabd1c10702670c3497b0b1ecdb6ed94.jpg
47,0,260822619457,1202062070,伊蕾娜不嘻嘻,4,男,啊啊啊啊啊啊啊啊啊啊啊啊啊啊@宣文臣,2025-05-01 13:36:58,0,1,每一天都是明天。,未知,否,https://i2.hdslb.com/bfs/face/9125aefd0db6225976b16c96db45f442eccbcb2d.jpg
48,0,260822472129,536617192,正义的触手怪,4,男,up吃完饭没擦嘴刚刚都看到嘴边的油了,2025-05-01 13:34:42,1,2,爱好本子和涩涩。,未知,否,https://i1.hdslb.com/bfs/face/e4132e52d4dac369cc36b1becbd897cd5890150d.jpg
49,0,260819896353,3546870261484287,深蓝盾构,2,保密,不用找了，我就是卧底[脱单doge],2025-05-01 13:03:54,0,0,本人有玩光遇又玩第五又看AB柴又玩传说之下又玩王者又玩穿越又玩蛋仔又玩香肠爱听东草的歌,未知,否,https://i0.hdslb.com/bfs/face/d694238e6b1895a8fc70a9a97b252b0ec6305401.jpg
50,0,260813477905,3461581524437980,馒中馒,4,保密,孩子们，这是真的,2025-05-01 11:41:13,0,2,,未知,否,https://i1.hdslb.com/bfs/face/b2eb18f9afc62439b1a56facb0dd5cf333879092.jpg
51,0,260806617937,3493264875326358,阿萨拉队长赛伊德,4,保密,你掉进陷阱啦！！！,2025-05-01 10:13:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cdcd45c62b7d2e7f997ef76bcaeb552c362f25ba.jpg
52,0,261728055424,2138026810,林十柒Sleep,5,保密,@吃超级多面包,2025-05-01 08:05:32,0,1,目标改变世界,未知,否,https://i1.hdslb.com/bfs/face/8cf1282f1657b368002c176252391ac7fe82712c.jpg
53,0,261726810768,3546701648365922,懒懒的白子厨,4,保密,@MHR_浩瀚天象,2025-05-01 07:44:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f783ab5354bb1a01e1c18d97f33dd7c878df993d.webp
54,0,260796581841,1824296181,爱究竟源自何处呢,5,保密,三角洲买流太夸张了[笑哭],2025-05-01 07:43:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/47856ba0c12ca724d05fddfd66ebbf4ad4363d3c.jpg
55,0,260791974161,3546751231330985,风暴凋零魔,3,保密,不对，兄弟吴彦祖的嘴皮下面有颗痣,2025-05-01 06:33:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1bfe913bdbc52e4d932b925ab5b769d416af7a37.jpg
56,0,260788640849,17084398,Ajax王城,6,男,"画面开头的保险箱看着好有质感🤩
喜欢",2025-05-01 05:44:15,0,1,某不知名UP，随性更新。CODM  ID：AJAX王城,未知,是,https://i1.hdslb.com/bfs/face/4e2a95e54908e222198f31331c8e95bebc31c6ef.jpg
57,0,260785333313,8162696,静墨鹊逐,6,保密,没看完，但是我觉得雀巢是卧底然后被抓进监狱，来了波兵不血刃[doge],2025-05-01 05:03:02,0,0,这个人帅死了 什么都没留下来,未知,否,https://i2.hdslb.com/bfs/face/af62bdac36ff0fd5f2aa50ffeb5e9f4753966157.jpg
58,0,261709914288,3546710265563346,你的伙伴_,3,保密,👮：刑啊，朋友，闲着没逝，搞刑违艺术啊？拷近让我看看，有点役思啊，东西是牢的，这可要载入死册的啊，小日子是越来越有判头了，这种可狱不可囚的斩新身活就在阎前啊！,2025-05-01 03:57:21,0,1,,未知,否,https://i0.hdslb.com/bfs/face/620d8566638c128d9abc12d6bb82d43702d6b2c8.jpg
59,0,261699176608,472381106,最聪明的艾若ERROR,6,男,这个视频怎么不经过同意把我的脸放上去了,2025-05-01 01:20:29,0,1,随缘更新，最高咕咕261天（自豪）,未知,否,https://i2.hdslb.com/bfs/face/1cb806fc8e86c510622929af75c62501db11ed5d.jpg
60,0,261693182480,128110541,神秘人的秘密,6,保密,开始的时候，我还以为被打死的李四，监测心率正常，不是卧底，还活着呢……🤪,2025-04-30 23:02:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,260758640369,52154676,卡菲做咖啡,6,女,第三回,2025-04-30 18:07:56,0,0,想去看探险 去追逐繁星点点,未知,是,https://i0.hdslb.com/bfs/face/242bb8c8bdb4ae447901272724ae074b4ec3211e.jpg
63,0,260757883697,1585536787,娃的泥,5,保密,呆呆呆，呆suki呐诺哒，呆suki呐诺哒～[Ave Mujica_愉快][Ave Mujica_愉快][Ave Mujica_愉快],2025-04-30 17:48:46,0,1,Waldenyhttps://account.bilibili.com/account/face/upload,未知,是,https://i1.hdslb.com/bfs/face/7add9b61e42d9c13c21ca0a1032da92aa01710c6.jpg
64,0,260757109649,310435154,千年至高游戏神爱丽丝,5,保密,五轮大保险吗。你们策划自己看看里面都是什么,2025-04-30 17:31:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7d00998b05ec71c2f3ef9f8823572f0b082c40a3.jpg
65,0,261683633184,435831031,广州市adw,5,保密,感觉可以呼应之前视频里的“你这么容易相信我了？”[笑哭],2025-04-30 16:40:11,0,2,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
66,0,260752298769,401615068,迟到的剩梨,6,男,好看[doge_金箍],2025-04-30 16:06:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f24ebdbb0852fd4b27a5fe7d65485d2f896a6d9c.jpg
67,0,261680911584,651655939,雀巢大鸽子,4,保密,不是这期我要笑死了,2025-04-30 16:00:35,0,3,,未知,否,https://i1.hdslb.com/bfs/face/a24da4048d5b139a975862e640114f164ccaae53.jpg
68,0,261680336560,3546708164217415,绫波别抢我被子,3,保密,"我要摘一朵花✿
送给五六级大佬[给心心]
大佬大佬你看花✿✿[给心心]",2025-04-30 15:52:15,0,0,,未知,是,https://i1.hdslb.com/bfs/face/802bbcfd67fd3b0e7f80b7184426d87b34129acf.jpg
69,0,261679719456,567431308,小雪狼幻目,5,保密,好家伙，刚打开视频就知道甲方是谁了,2025-04-30 15:45:05,0,0,"一只爱玩游戏的屑兽，别问为什么没发福瑞视频，问就是不会画画也没有装
粉群Furry（兼好友群）：934079588
战雷群592207348",未知,是,https://i1.hdslb.com/bfs/face/976cc643c4c8fe369c6135e2b9d725e3773189d4.jpg
70,0,261677456096,108293646,可是_我会魔法啊,5,保密,我这号也是练成了,2025-04-30 15:15:03,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,261672475952,3546836442811015,鱼鲜淋别送了,2,保密,Chunchun 西装好帅,2025-04-30 14:16:09,0,2,,未知,是,https://i1.hdslb.com/bfs/face/faf2274e62f997b1774c9e07664765ba58f51d71.jpg
72,0,261671460816,3546740235963236,三角洲GTI深蓝,2,男,是我,2025-04-30 14:03:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/73e013593c9796ed7bdf03bc79218cf3a5e9874c.jpg
73,0,260740605089,687764997,旭暮月影,5,男,@酸辣土豆丝不要姜,2025-04-30 13:35:46,1,1,"世界缤纷多彩，
我却披上雾霭。",未知,否,https://i0.hdslb.com/bfs/face/7441087d33bcc690c28113d72d6fa947266f1582.jpg
74,0,260738479201,47086768,在下沧笙请多指教,6,男,古有一桃杀三士，今有视频：一箱杀九匪！！！！[doge_金箍],2025-04-30 13:10:46,0,0,感谢你的关注！可以的话，给个三连呗！祝您发大财，好运练练！（全部反弹,未知,是,https://i1.hdslb.com/bfs/face/baab36bd4f48c1450e4b55d8c4a18ff5f23dd06a.jpg
75,0,261662706256,513952003,令人微笑的光景,6,男,三角洲让雀巢工作室宣传还是太超前了,2025-04-30 12:17:57,0,4,"心有所觉，但亦作不解。
臭打游戏的，什么都玩
看视频知成分",未知,否,https://i1.hdslb.com/bfs/face/706249e65b49d943b4667e75fa4d922b6b495e99.webp
76,0,261655298384,526657640,仙道杀招六豆三蓄,5,保密,三角洲也是出息了[笑哭],2025-04-30 10:47:33,0,1,回首看来路，山河忽已秋,未知,是,https://i2.hdslb.com/bfs/face/e769c517cc0b791d9d91e6b950b8c0ee74d5d28c.jpg
77,0,261653250400,3546829759187001,猫月抛,3,男,好帅[嗑瓜子][惊喜],2025-04-30 10:24:30,0,0,头像本人,未知,否,https://i0.hdslb.com/bfs/face/ae4ff1335d1e8fa6d1f29492d5b7882a9df7ec02.jpg
78,0,261653142976,3546858760702554,爷之欧,3,男,兄弟，兄弟，带我一个。,2025-04-30 10:22:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/58acb4536124e38b87332a4f806861b347432d04.jpg
79,0,261650761216,399819227,九巡,5,男,chunchun很高质量，可以单干了，你有什么打算吗[支持],2025-04-30 09:55:53,1,2,人生苦短，及时行乐。呵呵哒,未知,否,https://i2.hdslb.com/bfs/face/c6497dfb0e842c79497993fa5a0b4202f8706994.jpg
80,0,260721038529,22999024,小仙女的事少管,6,保密,雀巢改名了吗,2025-04-30 09:33:09,0,0,喜欢二次元和游戏但不愿被束缚的自由自在网瘾少女死肥宅,未知,是,https://i1.hdslb.com/bfs/face/6a312cc50990123f4b9c12d9328257f23250d4b0.webp
81,0,260717515905,3546602132211896,2025会熠熠生辉的,4,保密,www这个不是之前的写梗试题嘛[给心心]虽然没被采纳呜呜,2025-04-30 08:44:13,0,1,希望能够督促自己，也算是一个承诺,未知,否,https://i2.hdslb.com/bfs/face/e63596dca063929bd701fcde391d902e32fd2a7a.jpg
82,0,261643936880,56475102,这个杀殿不太冷,6,保密,7天了 可以先把我捞出来嘛,2025-04-30 08:17:57,0,0,绿茶虽好 却也伤胃,未知,是,https://i0.hdslb.com/bfs/face/51e9d2641dab929c4fe8a51b62cf9efe06ecf77c.jpg
85,0,260715498097,89554594,病鱼SF,6,男,那个顶真身上的短袖在哪买的，我也想买一件,2025-04-30 08:10:12,0,0,抑郁症治好了我的二次元，现在我已经感觉不到任何美好了,未知,否,https://i1.hdslb.com/bfs/face/f37ddd0166c7a43bfd41987e258576715f4fc71d.jpg
86,0,260711734673,15570797,阿址今天唱歌了吗,6,男,真正能单干的是蛋水饿才对[doge],2025-04-30 07:04:21,0,1,商业合作：wangzhi158dada,未知,是,https://i2.hdslb.com/bfs/face/95a38b75157dc76833b6f9c54a17eddb6b4f88a7.jpg
87,0,260708715745,47446081,茶风儿,6,女,强烈建议出个稳定单排,2025-04-30 06:11:38,0,0,还有几久？,未知,是,https://i1.hdslb.com/bfs/face/346833689645c21de812a07d07a6ea175a6e6e80.jpg
88,0,260707979937,33456964,逗匕匕白勺雀巢,5,保密,chunchun最近进步神速，感觉可以接过我的位子了,2025-04-30 05:58:13,0,0,满脑子沙雕操作的沙漠金雕(￣▽￣),未知,否,https://i1.hdslb.com/bfs/face/074385ce0feccb443570eea843319c43e5763ecb.jpg
89,0,260707287921,21433978,睡鬼子紫,5,女,好像是雀室第一次做三角洲的商单[原神_喝茶]猛攻节对应弱受节那里真的笑鼠我了,2025-04-30 05:44:45,0,1,(๑• . •๑),未知,否,http://i1.hdslb.com/bfs/face/fca946b74c768e9d63ec46dd9819d98e3b41da5f.jpg
90,0,261634434944,198427927,狼人杀官方,6,保密,无人生还结局反转……妙啊,2025-04-30 05:39:54,3,133,狼人杀丘比酱 和全网年轻人热闹组局,未知,是,https://i1.hdslb.com/bfs/face/3c9da80ad8b84b52914d3f215b9cd60b98bfa338.jpg
91,0,260706787105,351091172,春风伊雪,6,男,三角洲的商单吗？可我要玩卡拉彼丘诶[香奈美·追寻那道光 应援装扮_疑问],2025-04-30 05:39:33,5,38,萌新交流群:554213092,未知,否,https://i2.hdslb.com/bfs/face/f7975f2709db7d973ad3cffae10461bc4dec1770.jpg
92,0,261634343888,62897018,皮皮皮几下,6,保密,没看懂,2025-04-30 05:37:01,0,0,非典型废物,未知,是,http://i2.hdslb.com/bfs/face/43419398f8e59dfbd088614234b03fe90bbf7ef0.jpg
93,0,260706600225,38220187,龙小汪赛高,6,男,感觉对了,2025-04-30 05:34:29,0,0,汪星人一枚,未知,是,https://i1.hdslb.com/bfs/face/b00fc3f6490da98842ce632ff5f2f7aa24dbf6d1.jpg
94,0,261633334752,1584210,L龙崎月喵,6,保密,所以雀巢是猛攻？,2025-04-30 05:24:09,0,0,时间是种负担,未知,是,http://i0.hdslb.com/bfs/face/cf0fa6635eb359ca7f5a0b06186bb3e0d8dce7e7.jpg
95,0,260705148433,3546561929808370,斯普特尼克NUDTer,4,保密,这期质量好高,2025-04-30 05:13:03,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1d1edfb027b41a3b342ea027d6980d5d5d73adda.jpg
96,0,260704838369,3546833542449767,会炼丹的狼,3,保密,官方这招太狠了[笑哭],2025-04-30 05:09:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/58e373298908f870e4aea22e6cf92e37642e44cb.jpg
97,0,260704185873,3546561929808370,斯普特尼克NUDTer,4,保密,月末了冲KPI是吧（,2025-04-30 05:00:07,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1d1edfb027b41a3b342ea027d6980d5d5d73adda.jpg
98,0,261630225984,16910120,腊八粥呀,6,男,没看明白,2025-04-30 04:44:07,0,0,,未知,是,https://i2.hdslb.com/bfs/face/70d372d1e2cd8f7025be5353729f97822554b5b0.jpg
99,0,260702070225,383699763,胡傻傻emm,6,女,雀巢你该好好刮刮胡子了,2025-04-30 04:34:46,0,0,一个能升起月亮的身体必然驮住无数次的日落 ,未知,否,https://i0.hdslb.com/bfs/face/9f74fa1bc6d2d7207c04c102ab45195e49cd81a2.jpg
100,0,261627255632,37964522,白川冷河,6,男,三角洲黑夜撤离点死的人比这办公室里死的小弟还多,2025-04-30 04:07:45,0,1,"  未デビューのマキアートP
混音或其他合作的话欢迎来扩我(⑅˃◡˂⑅)
QQ：953381955",未知,是,https://i2.hdslb.com/bfs/face/612ef66b34724d9bc1aac162470bd20bde1537e4.jpg
101,0,260698181889,130946195,AJ_君,5,保密,感觉雀巢可以去单干了,2025-04-30 03:42:16,3,26,,未知,否,https://i2.hdslb.com/bfs/face/a7402a121c6b2bb075a9c1f1c562401dacfe4a0d.jpg
102,0,261621450896,3546852144188033,大儒辩经,2,男,"剧中卧底难辨真，  
情谊背后藏杀机。  
反转剧情接连起，  
转瞬之间易换题。  
脑海运筹还需智，  
洞察测谎巧识谜。  
大胆行动常惊喜，  
开局未必便是奇。",2025-04-30 02:41:32,0,3,"分享海外自干五,一起见证国产崛起!",未知,否,https://i2.hdslb.com/bfs/face/43b2bec4bd0750e57a905117f6b98d39981a80da.jpg
103,0,260691038001,1132945151,白噪电视机,5,男,保险兵你真是我义父啊,2025-04-30 01:45:13,0,1,阿吧啊吧,未知,否,https://i2.hdslb.com/bfs/face/9fa4eec00e2aea90521a9f13199fd6e146d3766f.jpg
104,0,260686749841,3546872962615661,你觉得你很对么,2,保密,那逼样的超雄机枪兵。,2025-04-30 00:10:07,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
