序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
74,0,255994823105,667132584,米游刘宇博公司,5,男,"幼儿园生纯红跑刀
1r打9000000m哈夫币
进去直接开转，盐都不盐了
三秒钟清图,不清图全额退款
90×90高科技保险箱，航天都给你装包里
不封号全额退款",2025-03-02 02:59:44,0,0,114514,未知,否,https://i0.hdslb.com/bfs/face/5611a6d07a8aa58b2e532c75fb3b277f68ac930c.jpg
75,0,256433178480,25876901,冷淡季_,6,男,为什么说普坝是神,2025-02-26 12:26:48,1,1,平静就行,未知,否,https://i2.hdslb.com/bfs/face/f538aeca904843c805ad5a72427c9e3e597305d1.jpg
76,0,256433131680,25876901,冷淡季_,6,男,这玩意不贵还塞不进保险,2025-02-26 12:25:13,2,0,平静就行,未知,否,https://i2.hdslb.com/bfs/face/f538aeca904843c805ad5a72427c9e3e597305d1.jpg
77,0,255693099185,263212460,我想改名能中奖,6,男,普坝魅力时刻，两个水泥车加一个机箱，水泥车还有个炸药没带出来了。,2025-02-26 11:27:41,1,0,ⓘ 该账号因太帅已被封禁,未知,是,https://i2.hdslb.com/bfs/face/dfc5c31aa44dd52c52ee3e5a376cdc74b4f5269b.webp
78,0,255573773537,661268775,床前明月光iii,3,男,我好像舔过一个这样的包 压缩六套和香槟在绝密航天,2025-02-24 23:51:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c645e702705253663020e9cca8c744e3c6faae54.jpg
79,0,256128200144,351009201,万泉部诗人78,5,保密,今天机密航天连玩两局单排跑刀，开局牢二刷火箭，草丛趴了20分钟拉闸出去了，第二局宿舍航空仓出了高速阵列，又趴了20分钟哈哈哈，笑死我了[doge][doge],2025-02-22 17:49:58,0,0,哭唧唧,未知,是,https://i0.hdslb.com/bfs/face/6a48951721c303acce3c3e94a8670446da941178.jpg
80,0,255877277856,488660744,哔哩吧啦卟噜吧啦,5,保密,打个机坝，用把uzi换来的身上已经没有一个装备是我的了[妙啊],2025-02-20 02:48:59,7,4,,未知,否,https://i2.hdslb.com/bfs/face/912d01e1b6e9a6c7b3a3c18eb3556db8504409d5.jpg
112,0,255863775792,111142941,真不是你的,6,保密,最多的一次就是普坝四个红,2025-02-19 20:06:13,0,0,HI酱炒鸡可爱！！！,未知,是,https://i0.hdslb.com/bfs/face/ae6d972a3ec33bf55766db753052a4207ceda6f2.jpg
113,0,255827901136,430933042,I风兮I,6,保密,第一次打三角洲的摸金模式，问一下这个值钱吗（普通大坝）,2025-02-19 11:15:14,4,6,摸鱼～,未知,是,https://i1.hdslb.com/bfs/face/a1ebe6f4f5d2cebde6953279e6e3cc0ada3788de.jpg
114,0,255014164817,9272959,任性的AK,6,保密,萌新普坝出了个刀片，以为队友拉的闸直接进去苟住，谁知道过了一会儿人家三个过来了，心跳直上130没办法，只能开枪干。最后还干死了两，最后一个被队友杀了。三个人的包都没来得及看，撤离了。,2025-02-18 06:39:56,3,1,,未知,否,http://i2.hdslb.com/bfs/face/5c731077b868eee8e7ef338aa3a8dae1c49b16ef.jpg
115,0,255618149648,33429636,--脸懵,6,男,普通长弓一局内同时出过将军房+地下金库+一个小金镜头，当初落地被发配到牧场了，心都凉了，结果牧场+遗迹就出了这些,2025-02-17 02:38:30,0,0,祸兮福之所倚，福兮祸兮所以,未知,是,https://i0.hdslb.com/bfs/face/6269a19f5561f1bb05c630751691a34b04275a30.jpg
116,0,255432031616,279767602,夏沐晚风_,5,保密,被机枪兵和喷火兵搞死了[捂脸],2025-02-15 03:09:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4c244f2220a668aee2041fbefd5eef745829594e.jpg
117,0,255373550640,477703529,竹林台,6,保密,最有成就感的一集,2025-02-14 11:09:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/03a4dd4e56cd1b58ed4bf81b80ff521883c75b62.jpg
118,0,254556330833,3493112976509094,闽无屋,4,男,论一个航空箱让我变成怯战蜥蜴[大哭]，但最后给野排队友（有9格）了,2025-02-13 04:24:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d5bb08feb1bae2bc037ff7f5ab157a05af86a665.jpg
119,0,254494373569,645758079,中二病晚期患者23235,5,男,机坝的含金量还在上升,2025-02-12 10:53:45,0,0,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！！！！！！,未知,否,https://i0.hdslb.com/bfs/face/3877c50f577f12d9440c5bd1f5c0cd5287dd2b80.jpg
120,0,254371308081,3632458,東方古城,6,男,怎么爆率都这么高的呀！就我一个人脸黑呗[大哭],2025-02-11 06:43:23,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9e5614656284bdf2a5ba4c80ca1270fe1ddb64f2.jpg
121,0,254915758480,37429234,北极熊也会忧郁捏,6,男,"香槟：3×3都救不了你！我说的[生气]
玩家：哦！（把CPU放进保险）这不就行了[doge]",2025-02-09 18:55:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bd3be51d3bd7fcea8436df6a79ec55e304173f31.jpg
122,0,254892295232,434128531,L-黄泉红,6,保密,普弓出过这个东西。可以吹一年,2025-02-09 13:42:39,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4697d1301322b84ec98f6ec3edfb510774a587a1.jpg
123,0,254650354496,3493146394626408,绝望的真纪厨66,4,男,两分钟无畏[吃瓜],2025-02-07 05:08:10,0,0,别担心，我会带你回家的,未知,是,https://i0.hdslb.com/bfs/face/79a4c5d5012c0ca9d1b8db279da321334bd27b0d.jpg
124,0,253970002545,39172574,FoxSPA,5,保密,普坝，芝士套装,2025-02-07 02:20:47,0,0,,未知,是,https://i2.hdslb.com/bfs/face/b9c2a5b7b4e57c028c655f46cc004712467c7380.jpg
125,0,253943386097,627384669,寒风勿忘,5,男,为什么这么多人说出了红就会有无畏战士啊，ch不想让玩家带出去吗[妙啊],2025-02-06 15:09:47,5,1,"愿你以渺小起程,以伟大结束.",未知,否,https://i0.hdslb.com/bfs/face/8b869121c4e802d17b579854be11c7cc24784cf3.jpg
126,0,253897996401,352705250,七海NanaYami,5,保密,朋友的巴克什大红局[泠鸢yousa_大哭][泠鸢yousa_大哭][泠鸢yousa_大哭],2025-02-06 06:33:31,46,226,无,未知,否,https://i2.hdslb.com/bfs/face/ce2f35aded28a985b869307f5c5a64f3a52c6f4f.jpg
127,0,253878143953,476199281,阔碧_布赖昂特,5,男,这礼拜普坝吃的双卡，我都呆了，还有我最想要的炮弹和匣子，八棵十垃圾桶出了我想要的机器人，太爱粥了[劫宝_打call],2025-02-06 02:29:52,0,2,,未知,否,https://i2.hdslb.com/bfs/face/63ee4233c4bb28a7e614d6caf5b266b6a0b98924.jpg
128,0,253797328705,454367655,poeptwo,5,保密,极限了，无人机地上刷的，笔记本收纳盒出的，望远镜井盖翻的[doge],2025-02-05 05:02:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
129,0,254424790192,390286121,゚゚后藤一里,5,保密,你这爆率百年难得一见,2025-02-04 17:19:18,0,0,転がる岩、君に朝が降る,未知,是,https://i2.hdslb.com/bfs/face/3c1d427cf601976292212813e87628c4e2092d03.jpg
130,0,254238014496,7976519,Fancy_xiao,6,男,00：59,2025-02-02 18:50:41,0,0,我与春风皆过客，你携秋水揽星河,未知,是,https://i2.hdslb.com/bfs/face/86300d5ef76223bc6b9498d964f5312a22b18341.jpg
131,0,253584171537,406084694,巷角の猫,5,保密,冷知识，经常打航天的咖啡豆真的不值钱，我现在仓库里还堆了10多个咖啡豆，主要是搓的太慢了，一天才一件，但这个时候我已经又摸出一个了，产出远大于消耗,2025-02-02 17:18:39,18,247,,未知,否,https://i2.hdslb.com/bfs/face/83573ec2978f9af748b6d07fc1d1960b1b7c2050.jpg
208,0,253575617473,3546838336539476,爱睡觉的诀别诗,2,男,这也是普坝,2025-02-02 15:25:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ced8c297d3c23c286cd86a0035fce9ffffdcfeb1.jpg
209,0,253575433537,3546838336539476,爱睡觉的诀别诗,2,男,普坝,2025-02-02 15:24:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ced8c297d3c23c286cd86a0035fce9ffffdcfeb1.jpg
210,0,253563620433,1969545254,underToby,4,保密,3✘3魅力时刻,2025-02-02 13:18:31,0,0,不是圈内人，只是单纯喜欢undertale,未知,否,https://i2.hdslb.com/bfs/face/e640b41137e1ea9cffcd47f589b36642a9feb211.jpg
211,0,253549052993,660876082,混吃等死真珺,5,保密,不得不拿出我的一把五个红了,2025-02-02 10:46:59,9,37,,未知,是,https://i1.hdslb.com/bfs/face/b337cf1ba85a3c48f062639e0a07c0275df4c3fb.jpg
212,0,254192209584,1255783545,邪神-海帕杰顿,5,男,普坝跑刀在航空箱出了,2025-02-02 09:26:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/82b3ddcf852d2dceb8fcdbf164d17deed402f146.jpg
213,0,253531093681,399724188,剑客杰瑞鼠,5,保密,录啊，后面怎么不录了，撤离成功了吗？[doge][doge][doge],2025-02-02 07:07:12,0,0,,未知,是,http://i0.hdslb.com/bfs/face/0c0e0f8ecfd256c300b49265e973b189bce34e4b.jpg
214,0,254169108192,2114145032,屑中之屑ovo,5,保密,普坝游客面包出的,2025-02-02 04:50:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/534afb8970237f1fea8beded04de8119917e44e7.jpg
215,0,253405767649,90414960,宇宇余裕子,6,男,刚搓玻璃搓的机工   精锐芝士一整局啥事没干 就小镇偷了一个  带他两把枪四级弹舒服撤离  第一次没金没红上百万  感谢老铁的满改维克托,2025-01-31 20:06:13,0,0,这个账号的主人的主人是臭猪头利利莉梨子,未知,是,https://i0.hdslb.com/bfs/face/db7f7138e973350aceac4dd56c29a0f9fbb251e0.jpg
216,0,253907956576,499620540,唉嘿嘿嘿---,5,保密,普通的长弓,2025-01-30 09:03:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/82e612c32bfa920d3bce93e97b7fee9b28a15417.jpg
217,0,253257234193,255226895,慈雨i,6,男,可惜出了三次油都没带出去[微笑],2025-01-30 06:25:07,2,3,"明日事明日毕，今日没事早休息。
共勉呐各位​
",未知,是,https://i2.hdslb.com/bfs/face/b49af3f5991c8b85f608581c97f24ea47d1070c2.jpg
218,0,253494596592,1303307932,我不起名字了mc,5,保密,普坝,2025-01-26 02:48:47,21,11,,未知,是,https://i1.hdslb.com/bfs/face/73a871615cededf8dec10f483a1ba11f9f16f879.jpg
219,0,252186277073,3546380683447169,干嘛-斯达,4,保密,出来了,2025-01-18 18:15:37,5,23,,未知,否,https://i2.hdslb.com/bfs/face/ed1637b8dcc4fd06a8d83b9224df68e608257d7c.jpg
220,0,251590133025,237697283,妖姬的胖次,6,保密,巴克十才是真神好吧[doge],2025-01-12 00:13:56,0,1,摸鱼快乐,未知,否,https://i2.hdslb.com/bfs/face/ad237d6ad70dac4f59545078b6ef96cbac59c02e.jpg
221,0,251794281744,489860647,三玖v三玖,5,保密,有的人真的纯唐 别人埃及吧放什么酒放什么天天咖啡豆咖啡豆咖啡豆是你爹吗,2025-01-07 21:39:55,4,12,我是OP放我一马,未知,是,https://i1.hdslb.com/bfs/face/73dcfc5ca8891a5663b35c7eb25375285a58045d.jpg
222,0,251247876481,523733589,一瓣橘子_official,5,男,不如我的普坝[藏狐],2025-01-07 17:47:30,0,0,？,未知,是,https://i0.hdslb.com/bfs/face/01aa1f7ce25620e6d9a8282bbde865d827bfa5fa.jpg
223,0,251143022097,237237795,-起风了---_,5,男,机密吃，复活变电站还是啥来着机箱出了个显卡，酒店俩电脑出的实验数据，楼梯有个威龙被雷斯喷死了，我上去面包出的坦克，然后跑下去拿上威龙包就跑了[doge_金箍][doge_金箍][doge_金箍],2025-01-06 12:26:34,2,3,,未知,是,https://i0.hdslb.com/bfs/face/945f70d7f4762d85757cc228a679f694621ef2a4.jpg
224,0,251470176256,3537121358907608,行走的白毛团子,4,男,"我方出动一个无赖战士
我方撤回一个无赖战士[doge]",2025-01-04 05:24:41,0,0,原崩绝官服代肝，代肝过程会直播，具体价格请看专栏价目表。还有某些抽象玩意，别把你那对游戏和生活的B怨气带到我这来，要引战要骂人请去B站官号,未知,是,https://i2.hdslb.com/bfs/face/74baf0830c75b1f5ddae114b73e570642d2705d9.webp
225,0,251276957760,286562210,流花落卿,5,男,"刚摸出云储存的时候：我方已布属一名无畏战士。
咖啡豆出来的时候：我方无畏战士已被击毙！",2025-01-01 19:40:08,0,0,落花有情卿无意，流水无情，终忘心，不回首。切忘名，永不面。,未知,否,https://i2.hdslb.com/bfs/face/f443243dc692afc509bfed11236d69d3062d09a5.jpg
226,0,250713620625,3493076699974351,輪執怪人,5,保密,今天强度怎么这么高？0.4kd匹配的都和怪物一样,2025-01-01 09:34:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7bbb3dae7bb1f7febd62ff31c9dd25551e81c357.jpg
