序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
27,0,260914467408,433018540,遨游星辰观天下,5,男,UP主加油！看好你噢~,2025-04-21 04:20:15,0,0,这人很懒什么都没留下,未知,否,https://i1.hdslb.com/bfs/face/cc79856581f8ada0b5fbdf5f1377e81b7b4da92c.jpg
28,0,260914376992,31146426,Zzx即将拥有人鱼线,5,男,难蚌,2025-04-21 04:19:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a859666a9266604a0d220dc45302d4a48b493477.jpg
29,0,260901359888,1846456151,牢梦前辈,4,保密,UP主加油！看好你噢~,2025-04-21 00:39:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e13c207b517f7bdce8def7d2cd0aced95e4a996d.jpg
30,0,260884342192,454548349,ssssqiu,5,保密,@sunhit,2025-04-20 15:34:32,0,0,,未知,否,http://i1.hdslb.com/bfs/face/c4259bf1abe66b443704a22501ac4c6bb3a57ba0.jpg
31,0,260832068704,448513540,昆西酱OvO,5,保密,前几天，普坝同一个位置出的，鼠鼠还是跑刀，直接拉闸避战开润，一局不到五分钟,2025-04-20 04:33:30,0,0,昆西昆西昆,未知,是,https://i1.hdslb.com/bfs/face/c83bcd5e9de327a12d2e77d5f3d5defbfc81c112.jpg
32,0,260737069984,385643530,Dream_mare,5,保密,UP主加油！看好你噢~,2025-04-19 03:47:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/915764b5f2d0b7cd579572edec7de323e37237a4.jpg
33,0,259780677873,2101138594,傍晚的秋田,5,保密,必须要有3x3啊,2025-04-18 08:43:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e2d4aada5ec48d5221e2cad493531ce70c4fc3da.jpg
34,0,259745849169,168569175,红中武神,6,保密,这就不得不提我在两队人在行政楼过道打架的时候我摸到暗房电脑开出超算单元的故事了,2025-04-17 19:44:29,0,0,有男不玩，明文退款，游戏加税,未知,否,https://i0.hdslb.com/bfs/face/2d1b271ec2b4d0c462fb3bbc031eefab784d46ad.jpg
35,0,259743318737,1614743469,名字难得啊,5,保密,笑不出来[无语],2025-04-17 17:52:59,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
36,0,259712140129,225376698,流浪龙虎斗,6,保密,😋第一个单元是裸吊猛攻普8出的,2025-04-17 10:27:29,0,0,如果你很怂，就做个安静的哑巴，又怂又爱说话还喜欢单方面回绝交流，那我只能说像极了小屁孩鼓足了勇气叫一声就躲进被子里，比起你的真实年龄真是可悲,未知,否,https://i0.hdslb.com/bfs/face/6144f8f9c8ce614a2d418bd24ef47c51196f540e.jpg
37,0,260515965904,100217420,惜别泪滴,6,男,😭可恶啊，上次打开一个也是超测单元被别人拿,2025-04-16 09:03:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ab9be8b0961934e124a253fd6721d9d7f511fd13.jpg
38,0,259552733073,1811267366,乀蜉,5,保密,同样威龙，不过我是普通长弓三连房电脑出的，吃完三连房已经在泳池那准备走了后面有个威龙从三连房那冲过来把我杀了，还好我有3x3[doge],2025-04-15 07:49:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f8ad323725dded8b0ef6b48dc078c2359e5d0e04.jpg
39,0,260339051568,36605920,守护者战锤,6,保密,昨天第一次电脑出超算，在绝密巴克什审讯前的电脑房。以前只见过别人电脑出超算，我前四个超算都是航空箱机箱服务器出的,2025-04-14 03:22:37,0,0,取消关注吧,未知,否,https://i1.hdslb.com/bfs/face/7451d8b84b781067214ff2b39eeec594fb609ae2.jpg
40,0,260276585440,1179173653,ミ-ド-リ,5,男,UP主加油！看好你噢~,2025-04-13 07:46:42,0,0,给木，给木，给木的压力大,未知,否,https://i1.hdslb.com/bfs/face/43cb6de42f15a784f2b2136fd1b6c605c88f8e0b.jpg
41,0,259326004417,487856289,取名好难_QwQ_,5,男,开了个CPU 一群挂闻着味来了,2025-04-12 09:53:52,0,0,QwQ,未知,否,https://i0.hdslb.com/bfs/face/bf12cf8e04684018d7585c444d94efd57846aab7.jpg
43,0,259314993329,434973569,沂杉Wh3IKlaDe,6,男,确实该出货[喜极而泣],2025-04-12 07:17:49,0,0,life  篮球  game  keeb.,未知,否,https://i2.hdslb.com/bfs/face/3308731ff9f94f687de735f7f224330a5556589d.jpg
44,0,260170770560,3546772513229725,孤傲何妨小号,2,保密,开了吧😀,2025-04-12 04:19:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
45,0,259301249089,3546695331744468,Wind普通版,3,保密,故意找事儿的人机。,2025-04-12 04:10:32,0,0,"用(临时电脑看) 只能忘记不会回来。
哈！主播是女的，呸呸呸是男的！",未知,否,https://i0.hdslb.com/bfs/face/49c1e4876493cb88e25b060a6ba44266f03c5acf.jpg
46,0,260131770976,3493103824538424,油科_比,4,保密,第一个出这个玩意还是在一个没人要的保险电脑中,2025-04-11 14:27:54,0,0,对对对对，你说的都对,未知,否,https://i0.hdslb.com/bfs/face/9e7b5dc8840898eeaacced322b76462d1c058ae2.jpg
47,0,260015864560,1201949828,缔竭,5,保密,@依哈,2025-04-10 06:47:14,0,0,"流萤，我的流萤啊！
主教大人再次带领我们冲一次树吧。",未知,是,https://i2.hdslb.com/bfs/face/99d73b9910e7b5ea4589af1c7569f168af850fe7.webp
48,0,259974276496,1248038225,姜铁山,4,男,我今天也出了,2025-04-09 15:28:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fd0a3a5a1e94a814b06d5bde7af49eef04198d2e.jpg
49,0,259960787248,7017825,最次元恋,6,男,我第一个超算也是这台电脑出的,2025-04-09 12:56:12,0,0,,未知,是,https://i0.hdslb.com/bfs/face/dbb6fdcf2fd33e7ea9ed0da65d09241e22a061c6.jpg
50,0,259037941537,313038099,暖阳Plus,6,男,评论区那个，看看是不是这把[doge]虽然大概率不是,2025-04-08 15:48:25,0,1,懒,未知,是,https://i0.hdslb.com/bfs/face/b2c054a88a399310293473febfaadd1a6a939254.jpg
51,0,259831725920,2017694129,天_爷,3,保密,不明白问一下这个开保险鸡哥打了自动关闭功能可不可以关掉啊，昨天和野排抢保险一个鸡哥死抽我，我先到的保险大红被野排拿走了,2025-04-08 00:57:24,4,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
52,0,258965156401,176865850,Lemon_Van,6,男,不是，哥们这是你出的吗？[大哭],2025-04-07 17:11:32,15,228,,未知,否,https://i1.hdslb.com/bfs/face/3852d7a053ead692431cd435359f0adca6aa4bec.jpg
53,0,258941640465,160848170,史莱姆咕噜噜噜,5,保密,我的，还我QAQ,2025-04-07 12:05:40,0,1,,未知,是,https://i2.hdslb.com/bfs/face/30beba7843c36e27a1fe9548c35f81d37575eb91.jpg
54,0,259757537632,14183945,必答哥拉斯-,6,保密,我也是同样位置出的曼德尔，然后没带出去,2025-04-07 02:52:05,0,0,、,未知,否,https://i2.hdslb.com/bfs/face/84cf00dfd6da09e69be17409e1e44b428ebb628a.jpg
55,0,259682199232,3546760467187714,怀孕の小洛青彡,3,保密,记得出的第一个超算是在普长弓的王子房里，搜完箱子到厕所一看还有个香槟,2025-04-06 04:52:15,0,0,唉？等等！龙角...很敏感的哎！尾巴...那里也不行啦！,未知,否,https://i1.hdslb.com/bfs/face/6003ea151b1c247d475e0350d00eded4551e82da.jpg
56,0,259636358976,1758675235,多功能空气净化器,5,男,我也有，啊哈哈哈哈哈,2025-04-05 14:18:14,0,0,RRRRRRRR,未知,否,https://i1.hdslb.com/bfs/face/5eccdab68530f36cc64b1855e4974092dafe6947.jpg
57,0,259564249152,8094206,許斯言,6,保密,up这也是神人操作了，能拿到超算全靠威龙衬托,2025-04-04 18:32:20,0,5,"想逛大草原，想看演唱会，想去大海边，想坐过山车，想躺在草地上看浩瀚星河。

但这一切的幸福我都只想和你一起分享，可欣。",未知,否,https://i2.hdslb.com/bfs/face/437e909760419cd9f4be3a486abe9c0991ef84e6.jpg
58,0,259499143776,594490238,吾妻小穗,5,保密,"代肝柯恩币 价格可谈
大约  100w币7块  可砍
（本人急需用钱，也只有本人打，希望打架多多支持）
我这边可以先打再付[保佑]",2025-04-04 04:32:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/693e88e47f82d09fe11c033a3844d3ac2ae0d20a.jpg
59,0,258654327969,386469162,洛叶天行,6,保密,昨天晚上同一个位置出的超算，想跑直接被我们逮住了[doge]所以3*3还是有必要的,2025-04-04 04:13:57,0,0,愿海叶不枯，愿心海不荡,未知,是,https://i0.hdslb.com/bfs/face/a346c9b01f5d21ddb8889d7db219f8bbdd24b506.jpg
60,0,259489601392,3493123755871034,转体之开发画画,3,保密,笑死，拉闸车的服务器出过300万的列阵,2025-04-04 02:30:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/32e1cc4ffab1239f3c4fd33a24a4aa0de4ad5450.jpg
61,0,258486633009,1973405885,落日-K,6,保密,你怎么知道我也在同一位置出的超算,2025-04-02 04:19:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/01cc06d0b1bb6f1783faa9cb58269207767059e0.jpg
62,0,258464263105,386709270,一般一般呀,5,男,能不能出一个可以舔包时可以看到对方安全箱但不能拿[doge],2025-04-01 17:31:15,3,37,,未知,否,https://i0.hdslb.com/bfs/face/57e44e15147f3c32f2662866fdc2e10e7c07cd66.jpg
85,0,259222665264,1038107953,数到十就亲亲,3,女,加油,2025-04-01 00:35:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5ff9f785180812b7451b07c17fd6da6e2cb173b3.jpg
86,0,259209280912,3546735467039338,阿萨拉最强首领哈姆克,3,保密,我的绝密巴克什开局，搜了一个收纳盒，直接出了，笔记本电脑。他妈的，行星猎犬立马就从巴别塔内跟过来，也是没带出去,2025-03-31 16:26:24,0,0,我是一个新物流的作者，哦，对小说有感趣，对，星野APP，有极大的乐趣,未知,否,https://i1.hdslb.com/bfs/face/353b8d177b514caa7aa5757a796dc5696100d767.jpg
87,0,258341327969,299420089,我是佳佳啊丶,4,保密,"看到就能打
8=100w
15=200w
40=500w
80=1000w
pc纯绿跑刀嘎嘎效率
来个破产板板[蹲蹲][蹲蹲]",2025-03-31 09:04:16,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9a68fe661986d66f905a1779a24e776d285bdca0.jpg
88,0,258267457105,3493135726413970,恩里克神父普奇,3,保密,我有一个很老的平板，就是威龙喷气冲刺的时候那个尾烟我隔着墙或房子都能看到请问这是个BUG吗[doge]但只可以看到在喷气冲刺时的威龙的屁股喷出的亮光[滑稽],2025-03-30 10:24:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ff28a6f50e34763b84f181c9f07aaec27792c1de.jpg
89,0,259060686544,542858045,-满楼红袖招,6,男,第一个大红，巴别塔机箱里摸出来的,2025-03-30 03:29:11,0,0,前途未卜，随时吃土。,未知,否,https://i2.hdslb.com/bfs/face/21c4376ff6bf4eca62dd2a0e859d965c7510de9d.jpg
90,0,259047851824,12016744,绕绕绕小雾,6,男,长弓酒店客房电脑我连续两天出超算，不过第二个超算等我到的时候已经被人摸走了,2025-03-30 00:09:06,0,0,么么哒的小明,未知,否,https://i1.hdslb.com/bfs/face/b1b5caeb48630967520e76767297abc73e1ae747.jpg
91,0,258186073105,3546853031282797,aaa-该名称已被占用,2,保密,我第一个大红就是超算，而且还是收纳盒里出的[笑哭],2025-03-29 11:43:53,18,19,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,258996249632,157714110,木沐目慕,6,男,前两天我普坝也在这里出了超算，但是只有2*3，然后在里面的角落趴到剩3分钟开溜的,2025-03-29 09:04:16,0,0,,未知,是,https://i0.hdslb.com/bfs/face/38e2849759221c5a45656a1792c8ad597b03a871.webp
93,0,258865733568,8235832,子墨Official,6,男,我今天在同样的位置也出了！我刚玩只有2×2，赶紧塞跳窗找朋友放他裤裆里，妈耶，我也是门都没开撒腿就跑，等下别人看见电脑人都傻了[脸红],2025-03-27 18:47:02,0,0,嘿嘿，鸡汤来咯,未知,否,https://i1.hdslb.com/bfs/face/8d5e7c9af860e10dc49bcac7ae9342b55511c86f.jpg
94,0,258823608992,390054617,绫蒼,6,保密,不做3*3的有福了[呲牙][呲牙],2025-03-27 09:01:52,0,0,,未知,是,https://i2.hdslb.com/bfs/face/01eaac17b7aad377b0bb5d9e6f6c91129d52d2e7.jpg
95,0,258001175857,16766886,若是你淡漠,6,男,这个暗门是开的哪的门呀,2025-03-27 07:34:53,0,0,,未知,否,http://i0.hdslb.com/bfs/face/7ae151fd3c448cab0664d89d18ec943aaa520f10.jpg
96,0,258805768320,649954343,梅干菜烧饼_1,6,保密,不过尔尔,2025-03-27 04:22:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8a5c568a2392ae00c110b26021cc851b94479703.jpg
97,0,258583223808,3537113769314441,-Tm-b,4,保密,😊😊,2025-03-24 09:56:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/706d437ef0a2c7b83f38d526ffe1270b181195d4.jpg
98,0,258510143264,678203732,晌5的阳光,4,男,今天开第一个箱子只看到一个金币人机就把我杀了，真cd人机,2025-03-23 11:20:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9446bc6836ccf8e56c176d52fb52db0f3d7fcdc8.jpg
99,0,258464099312,1833545984,王康康awa,4,保密,UP主加油！看好你噢~,2025-03-23 01:27:23,0,0,"年年岁岁花相似,岁岁年年人不同.",未知,否,https://i2.hdslb.com/bfs/face/c19d8f920ebbf98f7c72fca5d43086d26d194cd4.jpg
100,0,257624098065,471281970,冥火Dark_Fire,5,男,威龙竟是我自己🤡,2025-03-22 12:31:54,0,0,"崩铁原神荒野乱斗我的世界蔚蓝档案第五人格元气骑士泰拉瑞亚传说之下史莱姆牧场空洞骑士饥荒宝可梦金日剑紫PTCG（多厨狂喜）
备注：真的不喝粥",未知,是,https://i0.hdslb.com/bfs/face/5a3cab868bbf0ac9eee2594cebede7cd911b19d4.jpg
101,0,257618375089,3546622336174197,坤七八,4,男,我今天也是在这个地方出了一个超算单元，刚弹出来超算的图标，还没下载就被威龙炸死[大哭],2025-03-22 11:23:15,0,0,"你好我是新人Шестерка и ее случайные приключения
主打崩坏·星穹铁道
使命召唤®战争地带™
和一些小众游戏",未知,否,https://i0.hdslb.com/bfs/face/ca0f8a2ff2bc08497443d7cefe784e3cd211d347.jpg
102,0,257616949217,3546838409939863,乐玩的汉闲帝,3,保密,嘿嘿，机坝酒店,2025-03-22 11:07:15,1,2,,未知,否,https://i1.hdslb.com/bfs/face/f0106f372303b0ede2c8269d7e15818c3438d609.jpg
103,0,258418788256,526280503,十分帅气的小c,5,保密,普坝行政楼地下电脑发来贺电[脱单doge],2025-03-22 11:01:54,0,0,,未知,是,https://i1.hdslb.com/bfs/face/10dcc03d0eeaed57ddc95c8c4eb8bd510b8c3cc4.jpg
104,0,258407427200,1183976923,路障y,4,男,[doge],2025-03-22 08:43:51,0,0,惩罚与奴役to punish and enslaye,未知,否,https://i1.hdslb.com/bfs/face/3c212f1355ffac147fe265c01f811bd3f5faecf9.jpg
124,0,257588462577,389208777,帧没狸猫,6,男,这头像你小子还玩另一个粥[doge_金箍],2025-03-22 04:43:42,0,0,这个人懒的一P，什么都不写的,未知,否,https://i0.hdslb.com/bfs/face/f97f4a68ea7d3cd1306e4de1ec9aecd765f122d6.jpg
125,0,258388306720,3546383730608944,chen风晓龙,3,男,[大哭]有一次绝密总裁跟固排一起吃剩饭，手贱想开电脑，结果看到了上一队出的超算,2025-03-22 04:26:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/993810f105b653c3c0f780ee23ec367afe66b82f.jpg
126,0,257564896625,437650792,爱玩者罗辑,5,男,想到我跑刀最后五分钟路过酒店看着全就被搜过了结果一个电脑没开就开出个这个[doge],2025-03-21 19:24:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/471ec33145a5d00d18d0ef229e59f5f620217f6e.jpg
127,0,257549719905,349588350,北执_7Mr,6,保密,机密，面包出了个银币[星星眼],2025-03-21 14:46:20,0,0,祝大家身体健康，万事如意，,未知,是,https://i0.hdslb.com/bfs/face/000b6e53278a30266c56dc65cb91080f36f8c3ad.jpg
128,0,258336608720,3546670350469709,文念_awa,3,保密,事后的威龙：,2025-03-21 12:14:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/096718356db5daaa6af850ab95937e2e99424bd0.jpg
129,0,257475913345,1275841363,IDMryes还我留声机,5,保密,"占用一下公共资源打扰大家了如果对你造成了骚扰让你厌烦我很抱歉欢迎你拉黑我或者删我评论
ID Mryes抢我钥匙房偷我大红避雷",2025-03-20 16:01:22,0,11,Mryes还我留声机,未知,是,https://i1.hdslb.com/bfs/face/10949364317ac99cbd6ee4f0aaf7efc38d0011b9.jpg
130,0,258253497200,284444514,五星优秀好市民,6,男,好家伙，那破包是你的。我那把在你们打完不知道多久摸上去，顺手摸了下那部电脑，结果看见个超算[笑哭],2025-03-20 11:59:40,0,1,,未知,否,https://i0.hdslb.com/bfs/face/598ac674dca1d816ebc172e64c398a555d2bc34e.jpg
131,0,258192614784,619959306,張國荣啊,6,保密,地下一個盒子開的,2025-03-19 15:12:16,0,0,阿巴阿巴阿巴阿巴,未知,否,https://i0.hdslb.com/bfs/face/68832efa1945c6eb4f901454d0c62bbb79feca95.jpg
132,0,258174811040,1125586332,地球人能卖多少米,5,保密,你没开门，当他以为你没把电脑打开自己去打开电脑的时候，看到了被拿走的超算单元[doge],2025-03-19 11:20:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
133,0,258106327360,3546721200114302,温柔永不丢,3,保密,谁说普坝爆率不高了,2025-03-18 13:10:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8f52aaa3c423741bfaac33b66f0f82ea19057d27.jpg
134,0,257297170449,4115595,Yoz柚柚子,6,保密,这破暗门居然会出红[辣眼睛],2025-03-18 09:36:15,0,0,你好鸭～,未知,否,https://i0.hdslb.com/bfs/face/b861087892469e58041caa9cf835b5e5cbd5803b.webp
135,0,257272055681,3494359408314472,梦眸逍遥游,4,保密,威龙:打个糟球,2025-03-18 02:59:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d086e5b0a6d21559a0f83d897d41d709ecf9a309.jpg
136,0,257222911009,3493283212823358,范剑白熊,4,保密,确实是撤离失败了[doge],2025-03-17 10:06:51,0,0,我发匹，我揍蛋从不嘲讽，更不会骂人,未知,是,https://i0.hdslb.com/bfs/face/81cd35fa0be6e12b771e4663aabe609234e726d6.jpg
137,0,258010967728,297690337,扣分记三角洲头上,5,保密,所以呢[吃瓜][吃瓜],2025-03-17 09:45:16,0,0,很有个性,未知,否,https://i1.hdslb.com/bfs/face/42edc3c38dda2b4fa6ef2be87046bf02f8d5c4b1.jpg
138,0,257988879936,666781842,日落万人迷,4,男,行政楼保安室衣服摸的[微笑],2025-03-17 04:05:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/355fc3f23434ac4260bd1dc97f763f141b29bff4.jpg
139,0,257964007536,487332146,零氪小帕克,5,男,我昨天普弓酒店右下那一排电脑出了这个，没3乘3，这辈子最心惊胆战的普弓,2025-03-16 16:25:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1baf2d4e26cd07fd1c26c2061991a0b3fff2b73d.jpg
140,0,257153113953,2050606890,罗斯福_official_,5,保密,你别说我也是在这儿出的，谢谢队友帮我垫背,2025-03-16 11:51:18,0,0,你有敌人，很好，说明你为某事力过。,未知,否,https://i0.hdslb.com/bfs/face/772a72564b177fa0b04ab45e3b03173af874803e.jpg
141,0,257021423201,3493298725456674,魈碧,4,男,我上星期我也电脑出单元了,2025-03-15 03:06:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4765bbd397cbfad8fed85158f344ac52126cc2cf.jpg
142,0,257797224864,3493117049178123,用114514硬币改名字,5,保密,一样的[给心心],2025-03-15 01:05:42,0,0,签名,未知,否,https://i0.hdslb.com/bfs/face/1cb74e449c0eec53218f47d2e73f788880dd074a.jpg
143,0,257778285344,662178801,小钩晴代言人,5,保密,手游爆率你呢个同步吗,2025-03-14 15:48:21,0,0,这个人巨神秘，啥也没写,未知,否,https://i0.hdslb.com/bfs/face/313dd2fca65c613e70ddd70216491b70ad6ffbac.jpg
