序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
32,0,250337396625,7905267,有爱的人丶,6,保密,太帅了，果然这游戏还是只能看主播玩了，这种图我进去都不想进。,2024-12-27 23:18:32,0,0,。。,未知,否,https://i0.hdslb.com/bfs/face/77871ca77e5dd617b6b6c589eb81e6a2af4e1fa7.jpg
33,0,250798145696,107674435,E01_n,6,男,已经练就出了看老飞宇视频用开声的神技[doge],2024-12-27 10:45:28,0,0,"torch.Tensor(np.arange(0,int(np.inf),1))",未知,否,https://i1.hdslb.com/bfs/face/f0dc9506187a2d2dcf1f0434f3046e9bc06c0e18.jpg
34,0,250697907744,26364731,满树樱花不及李丶,6,男,想问一下战斗的时候那个很燃的BGM 是啥来着。,2024-12-26 06:56:49,0,0,凄凄切切,未知,是,https://i2.hdslb.com/bfs/face/fbd17c8df534a44b09f33c4181a5c6b2acaa220c.jpg
35,0,250111442721,343893794,千年朦胧,5,男,今天打普坝缴到一把共振套的m4，但是对面是2套2弹，被我蓝弹mp5洗甲秒躺[doge_金箍],2024-12-25 03:25:38,0,0,b站百大up主 b站签约主播 年度大会员,未知,是,https://i2.hdslb.com/bfs/face/63412d1ac4eadb1750c3d74c93fbcb6b0cc919e1.jpg
36,0,250575947488,3494366949673230,心肌蛋白痴,5,保密,我测，今天好像遇到老78了。打普坝跑刀进行政刀老赛被78主包团灭了。,2024-12-24 16:06:41,0,0,好きッス！！！,未知,否,https://i0.hdslb.com/bfs/face/ae8c2c8d737258ded20fe31766ab7138eb5f4ccb.jpg
37,0,250066692129,40159858,Atreia的守护者,6,保密,开头的曼波音乐是什么,2024-12-24 11:45:35,0,0,(ง •̀_•́)ง,未知,是,http://i1.hdslb.com/bfs/face/96bdc0fea9429ab4eefd5211099ef2136d27014a.jpg
38,0,250013110177,199597496,将子尚能复来,5,保密,求 bgm,2024-12-23 17:02:47,0,0,这世界上最恼人的苦莫过于，明明自己还算争气的在过日子，生活还像是中了邪一样倒霉,未知,是,https://i2.hdslb.com/bfs/face/3690ac2516fb0093440a83a5ad4229c70bf1e71d.jpg
39,0,250460594848,623813211,-荔枝妃-,5,保密,太牛逼了，感觉下次去航天捡垃圾都能带出来百万[笑哭][笑哭][笑哭],2024-12-23 09:32:53,0,3,,未知,是,https://i0.hdslb.com/bfs/face/2106513b632bdc9ddaae1d33b48da04419e9d306.jpg
40,0,249903562257,52165064,你愿意跟我做朋友吗,6,男,匹到的10个医生11个cs，吊用没有，拿吧wkt进图，我们打架他搜东西，我们打完了过来舔包，毫无13脸，还有脸叫[翻白眼],2024-12-22 10:23:34,0,0,若不是心有牵挂，我早已心存死志,未知,否,https://i2.hdslb.com/bfs/face/05e12faa1210c923772082bd6bdc42bc94e37aeb.jpg
41,0,250353653792,3537120209669027,破产鼠鼠求放过,2,保密,我只有九万了，是真的破产了（仓库里一堆东西）,2024-12-22 04:10:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
42,0,250309155312,3493089140279675,名称jiao,4,男,跪求第二段b gm,2024-12-21 13:29:30,0,0,所以呢，cheems，你就要这样度过一生吗,未知,否,https://i2.hdslb.com/bfs/face/61709f320c384f75c469c35d2131c11792178b9e.jpg
43,0,249697305425,3546580732873082,欲岩又ガ,2,保密,原来我早就破产了,2024-12-20 01:40:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a75419ba3ae1e148a9e00b89640f58de4ab560eb.jpg
44,0,250151468448,3461564212447845,想一觉醒来变猫,5,男,有没有教程就是单三跑刀鼠鼠复活在牢位怎么办[大哭],2024-12-19 22:42:21,0,0,"我有五个人格
第一人格：早八起不来床晚上睡不着觉的苦比
第二人格：特种兵
第三人格：阴阳师
第四人格：召唤师
第五人格，启动！
",未知,是,https://i0.hdslb.com/bfs/face/dd2be9c76e4664a8af2e10881cc7552f1d5704d5.jpg
45,0,249690667265,35336857,meg格里芬,6,男,1300万哈夫币，一直刷大坝普通[doge],2024-12-19 22:05:07,0,0,四线土著，hk海归文科，tzn，隔应数理化生体计工科领域内看不起文科的lj。不服来怼,未知,是,https://i1.hdslb.com/bfs/face/74d9f239e4b27c3100a2cddfb649d021810ea2bb.jpg
46,0,249634590129,1208763066,安澜一直勇,5,男,这游戏一把几个队捏,2024-12-19 05:39:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/99054e94078f41304a3f724f59f5023e48abdd9b.jpg
47,0,249519026049,29273379,博弈此生终至无情,6,保密,用小绿帽开了把普坝做任务，别人舔过的地上有个燃料电池塞不进裤裆，一分钟后一队四套就直冲我来了[微笑]，一级蛋小ak的无力感，一梭子甲没碎,2024-12-17 16:10:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/04ffea9037ffca23cc1319b3cb582ef4f431d27f.jpg
48,0,249933420624,302450832,无聊的母鸡294,6,保密,怎么把枪的配件一键拆下来的，我按f和双击都不行,2024-12-17 08:52:06,0,0,我有癔症,未知,是,https://i0.hdslb.com/bfs/face/002919335b2d687539b843698312aaa2b75f5a17.jpg
49,0,249914578624,394009819,立盹行眠领域大神,6,保密,byd你这是老鼠人吗，我们老鼠人才不是这样玩的[生气],2024-12-17 04:17:19,0,0,"笑望沧溟千军破
策定乾坤算因果
无觉无惧轻生死
非鬼非神似疯魔",未知,否,https://i1.hdslb.com/bfs/face/c0a37d5f65f35582c070239169a646b3a0acd0c1.jpg
50,0,249382861953,224486664,今天太阳熟了嘛,6,男,能说啥了,2024-12-16 04:07:31,1,0,,未知,是,https://i0.hdslb.com/bfs/face/65bb10bf4c7ec38db57773d3e00eff08655d6cc1.jpg
51,0,249795513152,1396239626,OUtLOWhe,4,保密,78猪波的粉丝群是哪的啊,2024-12-15 15:00:36,1,0,,未知,是,https://i2.hdslb.com/bfs/face/d6afcde9803e8f75a6a6b83260bdb5606750aea7.jpg
54,0,249314192257,440802285,诶嘿0v0,6,男,昨晚打的，一个人没杀，捡别人吃剩下的捡到90万[笑哭],2024-12-15 07:47:24,0,1,原神转发抽奖,未知,是,https://i0.hdslb.com/bfs/face/625aa3909b8fd096f4b8e8076b0a1f7effe151dc.jpg
55,0,249305242657,39874972,花间花落花开丶,6,女,这才是真正的音乐,2024-12-15 05:43:37,0,0,我是大SB,未知,是,https://i1.hdslb.com/bfs/face/a81afa8983f7fd4dc77ab1a9a88674f56719607a.jpg
56,0,249304372289,2069291777,娃娃鱼传奇,4,保密,6,2024-12-15 05:31:36,0,1,,未知,是,https://i2.hdslb.com/bfs/face/126dd948cdcdf145403d6a3eca8b0e8a0e1044ed.jpg
57,0,249236229329,1970844390,万能老非,4,男,烽火是这样的，全面战场只需要安心升级打配件，并装上自己想用的配件就行了，而我们烽火要考虑的就很多了[doge],2024-12-14 10:30:54,0,0,玄不改非，氪不改命。不就蓝天白云而已，小问题,未知,否,https://i0.hdslb.com/bfs/face/c989c9878979728477f1e43615370e7fe2c261af.jpg
58,0,249669360000,3546644274481647,呱幽默,3,男,进入对局是的BGM叫什么？,2024-12-14 09:03:44,0,3,暗区永远的神,未知,否,https://i0.hdslb.com/bfs/face/0d521511993a0f2030467f55edc796abbd97e110.jpg
59,0,249635791904,40995212,摸鱼大师AKihi,6,保密,普坝跑刀确实爽，新兵芝士卷进去的60万出来,2024-12-14 01:46:44,1,0,你来啦,未知,是,https://i2.hdslb.com/bfs/face/d3e5ab947f4e68eb0e0ddae1a48fe0cf51d07b71.jpg
60,0,249629203056,3546616038427446,额眉月,3,保密,激素枪好像是全距离三枪死吧,2024-12-13 23:14:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,249189918753,511392796,某兑换码,4,男,音乐原视频【🎵曼波 𝑵𝒐 𝑴𝒐𝒓𝒆🎵不再曼波-哔哩哔哩】 https://b23.tv/Mi3XL2x,2024-12-13 22:51:17,0,1,把,未知,是,https://i1.hdslb.com/bfs/face/615890320d7119b51361158e9916086f39a61d5d.jpg
62,0,249186713073,89683654,忘川祀水林,6,保密,51W还叫破产?我最穷的时候只剩308块，只能去普坝跑刀,2024-12-13 19:23:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0727df58268ac3a36a01578bddbe4e3c4eb705bf.webp
63,0,249581451952,473061047,式-Asuka,5,保密,老飞宇2w多粉丝时候我就关注了[微笑]快叫一声森噻[妙啊],2024-12-13 09:48:34,0,0,小志凌云彻夜长谈,未知,是,https://i2.hdslb.com/bfs/face/22aad05e9b1eeb6c491a1dc521b24849fe46a61e.webp
64,0,249567307024,87091232,阿萨拉颗秒王赛伊德,6,保密,怎么感觉老飞宇用的客户端好多UI不一样呢,2024-12-13 06:39:31,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d561c73a200f2b83059c391f7d4e66624a64de3f.jpg
65,0,249115033345,439475975,云深听鹿鸣,5,女,第一千条评论[星星眼],2024-12-13 03:37:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/acd8d1d66cb6bfae3bcf6a60aaddb9ca1f3fb673.jpg
66,0,249521063568,1796401426,东契奇770,5,保密,为啥这游戏的高手kd能那么高啊，打瓦的时候kd上二都是超人了，这游戏为啥感觉是个高手都能2以上，可怜的属鼠只有0.8[大哭],2024-12-12 15:10:32,2,1,,未知,否,https://i1.hdslb.com/bfs/face/adf771e19099b24267b16af703bef74fd2898abd.jpg
67,0,249499664816,16989109,澎酥,6,保密,为什么这么高跳下去不会骨折的？,2024-12-12 11:03:59,1,0,小鬼又来翻动态了？,未知,否,https://i1.hdslb.com/bfs/face/fc18ec26d7f88ac0965d2b9ba6333d2c926147d4.jpg
68,0,249493394272,32923030,雨川于然,6,男,普通长弓跑刀[脱单doge],2024-12-12 09:50:33,0,3,方舟/r6/三角洲等在坑游戏同好开黑交流群：637929807,未知,是,https://i1.hdslb.com/bfs/baselabs/2992cb8905a111172179deb963fc6dc7243ba2ee.png
69,0,249059317441,117497458,懒__惰,6,男,医生的针有爆头伤害吗,2024-12-12 09:39:45,0,0,"小心谨慎。


",未知,否,https://i1.hdslb.com/bfs/face/8bb61082712063da34aad76a348efb6051f302e4.jpg
70,0,249052829169,475692687,无虚夕,5,保密,被喜提十年了，还充了手册从来没有想到这种事会发生在我头上[微笑],2024-12-12 08:06:11,0,0,,未知,是,https://i0.hdslb.com/bfs/face/84a517ebce154a6ba60cf38031785c8679a16ee2.jpg
71,0,249048004961,43843178,Blayt0,5,保密,之前机密大坝玩了m164级弹，这枪装个3倍镜还是挺猛的抽人,2024-12-12 06:43:32,1,1,,未知,否,https://i2.hdslb.com/bfs/face/8a89c6fa8fed6179ef28d9bec084ad5129a9bbbe.jpg
72,0,249041946337,41068552,花海灬fs,6,男,比较好奇这游戏的匹配对手机制是什么 有时候排三套有时候五套的[笑哭] 黄金段,2024-12-12 05:06:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/62cd3e49f6541a81baa2515da67f88dd533ee841.jpg
73,0,249041396577,345342360,你滴盐吾滴醋,6,男,大战场有没有需要代打的？私信我[给心心],2024-12-12 05:00:22,0,0,你从丹东来，还我一身雪白。相思风中来！,未知,是,https://i0.hdslb.com/bfs/face/4addda01d51195d04b6bb6ac6406eefead3bb2c6.jpg
79,0,249033046641,1774693777,---00000,5,保密,所以up一般打一晚上是赚还是亏啊[辣眼睛][辣眼睛],2024-12-12 03:08:36,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
80,0,249014992817,4716962,巴克什的哈基鼠,6,男,我寻思我也没怎么样啊，我好奇这个人哪来的突然骂我一句，一看粉丝牌，78的粉丝，不是我怎么了就这么怼我一句然后拉黑我？咱78家就这素质吗,2024-12-11 17:15:37,0,0,没事就想被骂,未知,是,https://i2.hdslb.com/bfs/face/3196bc1f8367cf68ba573189e46ecb6cd93209c7.jpg
81,0,249014747377,433902669,爱跑刀刀鼠鼠陈歌,6,男,开头那个bgm是真唱给私人听的[笑哭],2024-12-11 17:10:28,0,0,攻略区up主（doge）,未知,否,https://i0.hdslb.com/bfs/face/5363de048e96ee1d66491cf92603149e60f12de4.jpg
82,0,248992047153,3537123078572767,椰肉不拿拿,4,保密,干这行包括视频收益一个月大概能赚多少,2024-12-11 12:18:21,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,248967661841,375311352,于清闲,5,保密,爱看,2024-12-11 06:39:32,0,1,于清闲不想当up主,未知,是,https://i0.hdslb.com/bfs/face/c312e4ce9b5bef7f0b7bfbd68551c513f0911307.jpg
84,0,249396299312,1048225841,什么林哈,4,男,豪猪我当天在天台蹦迪,2024-12-11 06:35:32,2,23,,未知,是,https://i2.hdslb.com/bfs/face/98f90b65e8d81274c550fe3c1a22d6fa0c878c3b.jpg
85,0,248960964561,1324921669,劳博㭍夜,5,男,豪豪吃[doge],2024-12-11 04:52:19,0,0,,未知,是,https://i1.hdslb.com/bfs/face/eac8b349a4c57839a216ef8082fd0987c357caa8.jpg
86,0,249387851728,1641356532,进击的小冀,5,保密,昨天打航天最后我干死一个鼠鼠，队友离包近，md抢了军用终端，我说让他给我，他说给我个怀表，虽说亏了，但我也没说啥，就是心里还是膈应，感觉他肯定不会吐，紧这要的话可能啥也拿不到，抢包仔真恶心。,2024-12-11 04:34:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/552c4493832c25f8ba47665846eb5f492c98abb5.jpg
87,0,248958731089,609693278,魔法披风袄,5,男,看视频学技术,2024-12-11 04:25:13,0,1,,未知,否,https://i2.hdslb.com/bfs/face/dd74466215755ef038975cde3206d986aa7c3e51.jpg
88,0,248954854993,11585355,青阳向梦,6,女,刚开始打航天，已经交了1000多w学费了，还是经常迷路[笑哭],2024-12-11 03:34:46,0,1,我们总是在注意错过太多，却不注意自己拥有多少。在我们走过的季节里，路旁盛开的花朵也在不断变化，那个季节盛开的花是叫什么来着？轻轻摇曳着，一碰会微微刺痛，靠近一闻，隐约有股青涩的阳光的气息。,未知,是,https://i0.hdslb.com/bfs/face/b80bceb515eff4e5527c7bc97f6f62a4a40fedf0.jpg
89,0,249380114624,542298327,野生的五帝王,5,男,音乐是啥？,2024-12-11 02:52:12,0,0,"24亿岁是五帝王
不定期更新",未知,是,https://i0.hdslb.com/bfs/face/9ad374a26ecbc1569f3e67546c81356932f8047f.jpg
90,0,249379125888,1384544236,Vongula10,5,男,想要鼠鼠表情包,2024-12-11 02:35:28,0,0,,未知,是,https://i1.hdslb.com/bfs/face/35c790e2b5af75eb7edc5647479676d113f75bc4.jpg
91,0,249377444288,9148527,天才少女陈墨瞳,6,男,不是，78主播的粉丝群多少啊，微信的，想进去开黑,2024-12-11 02:05:58,3,0,生活真是可爱呢,未知,是,https://i0.hdslb.com/bfs/face/147fff59dfe1c45674e89bbd6c56811e67ed06dd.jpg
92,0,248947906113,1834402095,世纪终末旅行,5,保密,航天就是烧钱的，固排菜又喜欢挡自己枪线，野排队友一半都是抢包的，就昨天航天，自己一个人灭队了，两个野排队友上来就开炫，我寻思都是我打的，一人一个盒够可以了吧，吃完还来抢我那个，二话不说直接去丢包了，还一直问我，这就丢包了吗这就丢包了吗，尼玛跟个膏药一样一直跟着我，去丢包打死两个鼠鼠还要抢，给我整无语了，机密绝密一般只打航天，KD都在2.5以上，野排队友好坏五五开，之前没有2*3开到红我都问有没有2*3的，给队友塞保险，野排队友还行的情况下出了燃料护着去飞升都去了两把了，那两把的队友也很好，开到火箭燃料就问你们要不要，你们拿吧，我不敢，那我必须得帮你带出去啊，其他开到燃料的野排基本是，我出货啦，我要撤了，去拉闸去飞升，我都不想搭理，TM你出货了就跑路还要护着，老子子弹甲修都回不了本，一点东西也不分，自己一边玩去吧，总的来说野排体验一半一半吧，固排基本是我杀队友吃，我回个子弹钱就行，游戏嘛，开心就行盯着赚钱还不如去普坝打工，我五千万的任务基本是普坝跑出来的，跑完就去打航天了，现在还有一千五百万，航天真就是战斗爽了,2024-12-11 01:37:49,12,77,,未知,否,https://i0.hdslb.com/bfs/face/38c8780cae5289750d709f2f46e1ebb67041f8c1.jpg
93,0,249366979616,25815644,FOU丶,5,保密,？还不更  生产队的驴都不敢这么歇,2024-12-10 19:45:31,0,0,,未知,否,http://i2.hdslb.com/bfs/face/945545265437f52cea3db8461d1b1891c6b79301.jpg
94,0,249366016752,476806732,明天希望满满,5,保密,唯一看法，蹲撤离点的阴狗，都不得好死。,2024-12-10 18:58:12,0,0,受不了了,未知,是,https://i1.hdslb.com/bfs/face/5b8430deb669d0bcf3a47d955beea2d36d245f48.jpg
95,0,248938050465,3546753903102399,bili_19892695230,3,保密,[doge],2024-12-10 18:36:26,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,248936970385,358068173,绽放EGO飞鹰五百千克,5,男,就是可惜不能像tkf一样包套包,2024-12-10 17:57:57,0,0,好嗨呦,未知,是,https://i2.hdslb.com/bfs/face/19a32575a0753e1faf3dbd573f3a4244035526c5.jpg
97,0,249363146960,3493278613768316,我的比你大丶,3,保密,所以为什么要管老飞宇叫78🤔,2024-12-10 17:31:23,1,0,,未知,否,https://i2.hdslb.com/bfs/face/095b6c9d7df3e28c9b5a2562b842ed73a797f642.jpg
117,0,248935200257,629162551,春秋鳴蟬少年归,5,男,忆今日巴克什杀完三队忘带狗牌无法撤离亏损200万,2024-12-10 17:12:06,0,0,风雪压我两三年 我笑风轻雪如棉,未知,否,https://i1.hdslb.com/bfs/face/346fa33b97b6052327d42f27aeb2cf5fa1b1d982.jpg
118,0,248934600993,67840667,零度不喜争抢,5,男,[笑哭]纯新手，玩这游戏刚开始都玩不懂嘎嘎用卷才发现金色卷很贵也不会配枪，玩个新手大坝好多炸鱼的哪天遇见好几个统帅，甚至挂哥,2024-12-10 17:02:01,3,0,不知道为什么不能改头像哈哈哈,未知,否,https://i2.hdslb.com/bfs/face/6a9e58b4443ebd65c014c047b8c658ab5ece7be3.jpg
119,0,248934005441,472698097,阳光的男孩界徐盛,6,保密,摸金一个图几队真人啊,2024-12-10 16:49:42,2,0,,未知,否,https://i1.hdslb.com/bfs/face/232c0fe27fc575bd127084685bb0a23f8f820e58.jpg
120,0,248932192289,350627671,污龙茶茶茶,5,男,78电量看78主播帮78粉丝打78游戏,2024-12-10 16:23:10,0,10,这个老六很懒，什么都没写,未知,是,https://i1.hdslb.com/bfs/face/7d03fe28325bf443540c289ea9c16e9ae6b299ea.jpg
121,0,248931877665,244999197,电子王爷赛博高手,6,男,老匹夫速更！,2024-12-10 16:18:35,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c5da3fa4c3c6bad063fb5c59b8f6eecf8a89f5e1.jpg
122,0,248928661121,345767797,嘎拉嘎拉啦嘎啦嘎,6,保密,这赛季的3x3任务进度会继承到下赛季嘛 有无懂哥,2024-12-10 15:35:37,1,1,,未知,是,https://i1.hdslb.com/bfs/face/58f95327ed0226a6f6a27266e6005303c456724f.jpg
123,0,249354450784,19777123,青乙云,6,保密,想起来了，这把看过录播，超爽,2024-12-10 15:22:49,0,0,总有一天，我要翱翔于青云之上！,未知,是,https://i1.hdslb.com/bfs/face/5a943ef2a043bfff0644aa39a0a8af6d150c895a.jpg
124,0,248926607057,454342054,爱玩牢大的O神,4,保密,改个名叫老曼波66,2024-12-10 15:11:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/72478f11c0c15538c5321c0d1176b1d22a8534f9.jpg
125,0,249351735376,39366148,ch1or0plast,6,女,谁能给我发属鼠全套表情包[大哭],2024-12-10 14:52:34,0,0,爱你至上,未知,否,https://i1.hdslb.com/bfs/face/a28e6427646361b7a8c72fe46d3af9f6223c3f24.jpg
126,0,248923861729,518192872,潮起汐生,4,男,看时间,2024-12-10 14:39:10,7,2,热爱可抵岁月漫长,未知,否,https://i1.hdslb.com/bfs/face/4e3d02382de066d769eb772877e4534e4a4bd16d.jpg
127,0,248913817841,1782696488,荒诞天真完美纯洁,5,男,这个3号抢包仔来的，我打死了一个人，他一枪没开过来直接把包全部东西都舔了,2024-12-10 12:38:56,0,0,"我和你 一人一支翅膀相拥就能飞翔
以后每 一分一秒我都拥有你在身旁",未知,是,https://i2.hdslb.com/bfs/face/28b002852edcae1e7a50231173a8ae5b1838c213.jpg
128,0,248910840833,358240082,奶茶wei,6,保密,这个视频不是说不合格吗[doge]主播还是太温柔了[傲娇],2024-12-10 12:01:47,0,0,哈哈哈哈哈哈哈哈哈哈哈哈哈,未知,否,https://i2.hdslb.com/bfs/face/fb7dc0fa9349f1164732b4c184b01ab0e9c804c7.jpg
129,0,249336266592,3493265147955507,扣咯茸茸哒,3,保密,朋友没开挂一起跑刀一起玩好长时间了，突然把他封了30天，说我坐挂车也给我封了，找客服根本就没有客服，就是那几句话（我很能理解您的心情）然后也不处理就挂了，怎么办,2024-12-10 11:52:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
