序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
16,0,250946357168,554635702,染柒爱摸鱼,5,女,琳琅天上能把枪神纪移植到手游嘛？求求求求了[大哭][大哭][大哭],2024-12-29 05:25:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5ef148c8297ecc06ac37a745fca1cce5a2795de0.jpg
17,0,250397404625,36076991,56菌,6,保密,战壕马拉松，太顶了,2024-12-28 14:21:07,1,0,,未知,是,https://i2.hdslb.com/bfs/face/a9aac65455450d3b9f38aa85b4d49380a080075e.jpg
18,0,250229703873,2008185768,纪招k,5,保密,好玩就行,2024-12-26 12:44:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/277a9e1f9c879cd68f1b76a6ccb593afe8be4da1.jpg
19,0,250223599569,2020936667,丸游戏玩的,5,保密,@三角洲行动  什么时候做一下移动端21:9比例屏幕的适配,2024-12-26 11:27:08,0,0,这个人很坤秘，什么都没有写,未知,否,https://i2.hdslb.com/bfs/face/337790fca1f9a96dffca1cfab06c172815e2a2ae.jpg
20,0,250185522801,435295289,乱剪阿南,6,男,这个在哪下载啊,2024-12-26 02:12:32,3,0,我是原创，DY：阿南呀.,未知,否,https://i2.hdslb.com/bfs/face/a302882acb9a3ebf145c6881212cad945fef1c5d.jpg
29,0,250083068545,276016475,梧桐难栖,5,女,[doge],2024-12-24 15:04:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/74178a9b53ab5d2ade481477a4ea46f1a93eac54.jpg
30,0,250083017889,276016475,梧桐难栖,5,女,[藏狐],2024-12-24 15:04:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/74178a9b53ab5d2ade481477a4ea46f1a93eac54.jpg
31,0,250465982272,1243821222,ナン緋,4,保密,为什么攻占区域要绕一大圈，真打仗不直接爬上去吗,2024-12-23 10:37:58,1,0,互联网真的很荒谬,未知,否,https://i0.hdslb.com/bfs/face/f8ddfa60efb7d9b4be6769466411c7df209acc9b.jpg
32,0,249976620929,4044879,PANDABOB,6,男,样银笑话,2024-12-23 09:11:51,0,0,"SDU校友，UCL校友，街舞爱好者
一个用于记录亲身经历的事情的账户",未知,是,https://i0.hdslb.com/bfs/face/931c0b713b7f4e96813f429417076072d859456f.jpg
33,0,249814959105,1800891797,成分复杂的革新重坦,3,保密,"现代装备+堑壕战………
懂了
芝士鹅鸟战争[脱单doge]",2024-12-21 09:53:19,0,0,一只喜欢 MC，铁锈，重装的抽象玩意,未知,否,https://i2.hdslb.com/bfs/face/1ac992b35356f59f6177903cba53ff0d0ee6304e.jpg
34,0,249797439425,1326418987,因雨tenm,5,男,坦克:是威龙，我们没救了,2024-12-21 05:38:59,0,0,冰 因,未知,否,https://i1.hdslb.com/bfs/face/2f315be47048407b6cf4e6564d8c2867e59e9cc0.jpg
35,0,250238235776,515877926,超雄劳太,4,保密,不会还有人不知道血的颜色可以改吧[呲牙],2024-12-20 17:21:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c480b24753e301bad5b0a27ca3ed644ae59683db.jpg
36,0,249514718401,174890267,大号一鹿,5,男,"你的人机能救人吗？
（“医疗兵！救救我！快救我！！！[大哭][大哭]我受伤了，需要急救！[大哭]”我需要医疗兵！）",2024-12-17 15:18:15,0,0,即使冒险结束，故事仍会继续,未知,否,https://i2.hdslb.com/bfs/face/6bbb05d1eaeff9eae5cda420c14b995ea2bda189.jpg
37,0,249909192960,3546706056579202,墨墨墨爱你,3,保密,能不能枪械通用，有的枪只能特定人用，主要是我不喜欢玩那个角色[笑哭],2024-12-17 03:05:29,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,249679698576,316311621,橼子QAQ,6,男,来看看你游人机,2024-12-14 10:58:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1788fce8f6af203087b7c976361ec28475c589ef.jpg
39,0,249644396976,2070353144,梨の苑,4,保密,有一种志愿军的感觉[新月同行_思考],2024-12-14 03:47:08,0,0,6,未知,是,https://i2.hdslb.com/bfs/face/e6e45d85c268bbd1c9bd88e1ea1280084450a832.jpg
40,0,249190904609,1326418987,因雨tenm,5,男,官方以为的和实际上的,2024-12-13 23:37:35,0,0,冰 因,未知,否,https://i1.hdslb.com/bfs/face/2f315be47048407b6cf4e6564d8c2867e59e9cc0.jpg
41,0,249161099761,16021461,Martina是土豆超人,4,保密,威龙炸药包小队。,2024-12-13 12:58:11,0,0,,未知,否,http://i0.hdslb.com/bfs/face/e311d5d2e59db4de0cf27147324a39d270110b0c.jpg
42,0,249161046033,16021461,Martina是土豆超人,4,保密,没事炸个房子玩玩。,2024-12-13 12:56:27,0,0,,未知,否,http://i0.hdslb.com/bfs/face/e311d5d2e59db4de0cf27147324a39d270110b0c.jpg
43,0,249149808017,238672253,爱吃拉面的小鸣人,6,男,新手第一次玩被开麦的人骂惨了，人也乱乱的不知道该打哪个，没意思,2024-12-13 10:47:50,2,0,Haters always hate,未知,是,https://i2.hdslb.com/bfs/face/f4b888442447db05adec64a4a1f41314ea0c9c25.jpg
44,0,249071163761,390803186,你还是我-,5,保密,怎么天天都是禁区禁区？你不会觉得这个地图很好玩吧？,2024-12-12 12:03:50,2,1,,未知,否,https://i2.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
45,0,249471496976,12639904,屠龍破骨,6,男,怎么才能玩堑壕战,2024-12-12 04:36:17,0,0,世界已经失序……所有的混乱、痛苦，是该有人来控制它们了，是该有人来掌控这绝对的力量了！,未知,是,https://i1.hdslb.com/bfs/face/5c8178d964a14a12794d4fd20fd65beecec7f1a2.jpg
46,0,248962406017,442338751,李小宽111,6,保密,666,2024-12-11 05:11:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/73d991724a8076cc928cae889e2692adce51600d.jpg
47,0,248935959281,42948499,不正之风,6,男,这模式没有队友伤害，不然我肯定伤害第一[doge],2024-12-10 17:32:28,0,0,,未知,是,https://i1.hdslb.com/bfs/face/8ff759607949ff01b1e087be624b60eab633c29a.jpg
48,0,249351329104,512585731,WRLTFPS,5,保密,固定翼还要多久啊,2024-12-10 14:48:24,0,0,安东星大牢的徭役什么时候结束,未知,是,https://i1.hdslb.com/bfs/face/e11271e5d5e4486ce338f44a47042daec5db6172.jpg
54,0,248858900113,412644664,Tattooer-DA,4,男,这游戏端游QQ登陆后 还需要在拿手机扫码吗？ 端游用QQ了 手游玩什么区啊,2024-12-09 19:24:56,0,0,"始于热爱,终于刺青.",未知,是,http://i1.hdslb.com/bfs/face/0f607e9d41bba011fe770077b24988ce6ae0e8e0.jpg
55,0,248796379361,441102989,JasonMarshal,4,保密,我是codol老玩家 手游和模拟器入不了眼 如果出5V5立马下载三角洲,2024-12-09 03:41:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5bcee928a7119bc6f994be71cfee81d00825197b.jpg
56,0,249180958176,326192126,wan_anll,6,男,策划一定觉得这图老有意思了,2024-12-08 13:49:25,0,1,,未知,否,https://i2.hdslb.com/bfs/face/29116289354378857c99a137ec64d6c6e9097f98.jpg
57,0,249086679936,3537110881536845,武士斩色,4,男,谁懂啊 第一出就掉了,2024-12-07 13:01:10,0,1,"斩尽一切色色，而且也是高贵的火影玩家！
",未知,否,https://i2.hdslb.com/bfs/face/263282274b3811c8c78d52b2c77ec3d06ee4046e.jpg
58,0,248635526513,11559851,jdjs12,6,保密,"地形破坏的效果做得还不够夸张，还应该做得更加的细致一些。
还有战场环境和弹药的交互，就是战场的动态烟尘的遮蔽做的也不够充分，还是不够热闹。
还有那种战场动力学的冲击效果，做的也不是很真切，太简陋了。
以上几点能做的更好的话，这个游戏能上一个档次的。可能能超越射击游戏，成为战争游戏的真正标杆。",2024-12-07 05:17:07,0,5,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
59,0,248635047873,19667886,绝活还得练,4,男,鲁大师用这个跑分儿不错呀,2024-12-07 05:11:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6a3d5f4c7a756102d78a205cc48dd049aa2bf299.jpg
60,0,249029964768,3546723303557726,蛋黄崽仔熊,2,保密,我玩蜂医[doge][doge],2024-12-07 00:45:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ed9ab5fcba199f3f2adda5f98bb942bd8f633325.jpg
61,0,248601476177,501456151,bili_25605655578,4,保密,闪退蓝屏咋玩,2024-12-06 16:07:46,1,0,,未知,否,https://i1.hdslb.com/bfs/face/4150961b5c366d7b936efa43bea4e2398ef0b377.jpg
62,0,248953885824,3546650844859311,CSAT阿森,4,男,2035年的装备，1918年的战术,2024-12-06 03:31:38,0,4,,未知,否,https://i0.hdslb.com/bfs/face/c84dfd403df4011c2b6145f965dfbe3555d3350a.jpg
63,0,248822994368,381394514,都是你六哥,6,男,马上就要退游了，这游戏四不像，越玩越难玩,2024-12-04 11:26:37,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9f5a43df589d44337e0e2cd59353da2fddf455a7.jpg
64,0,248325520225,643403063,NO-_SMOKING,5,男,宣传片最后一个点进攻方有飞机，实战呢[大笑],2024-12-03 09:01:06,1,0,我是个神秘的人，所以什么都不写。,未知,否,https://i2.hdslb.com/bfs/face/f47ebd935f93576e43b201fa3bd83dca8b399cfe.jpg
65,0,248269756609,1969004295,兜里没一点硬币,5,保密,不是为啥,2024-12-02 12:48:21,1,0,真是。。。,未知,否,https://i0.hdslb.com/bfs/face/01d1d309c0f18cdca9715e1dc01aa184714e5f8f.jpg
66,0,248637213008,267028526,卡冈图雅的无尽神机,5,保密,这个地图最好玩说真的,2024-12-02 09:43:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f9337c7738f2b79ac5552354959cc6b95d8586a0.jpg
67,0,248174895905,3546623948884499,一条安东星人,4,男,最后一个点时…,2024-12-01 09:41:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4f972377d0f0b574a7dd811ca181a16b37421268.jpg
68,0,248149058769,478532657,山猹饼干,5,男,@三角洲行动 麦晓雯的闪光球颜色能改吗，有点太晃眼了，隔着手机都觉得不舒服[笑哭],2024-12-01 04:01:05,0,0,再见L朋友,未知,否,https://i2.hdslb.com/bfs/face/a3be9aba6bd6d9a53dda1625ecdb4bafc36fc4b9.jpg
69,0,248122436737,3493124074637384,剑出破天,4,保密,割完薯条回来了[吃瓜],2024-11-30 16:43:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e8aaf541b6f27a443405ecc5e3e1375b1c03f200.jpg
70,0,248101120705,485755772,穆岚荷,5,男,怎么说呢？没电脑,2024-11-30 12:36:04,0,0,,未知,是,https://i2.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
71,0,248100953777,485755772,穆岚荷,5,男,我想知道三角洲手游相关,2024-11-30 12:35:52,0,0,,未知,是,https://i2.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
72,0,248097811089,1688887456,冬日里的夏天了,4,保密,所以我武装直升机呢,2024-11-30 12:01:02,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d3ab0c93ee5a9f1e9bb5747bcb244c28c4caaa67.jpg
73,0,248097538769,524403676,1Mglc,5,男,1：43,2024-11-30 11:56:22,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a90eb14230ef1eba1a4f246e6c39889023ac1047.jpg
77,0,248085178497,189367589,arjv,6,男,防守方打到e点前十人均一颗导弹，进攻方怎么玩啊,2024-11-30 09:35:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a8bb97d62293078c9e652867e9100472f29aabf2.jpg
78,0,248458328976,294674137,小阳天雨,6,男,你自己看看,2024-11-30 09:07:25,0,0,滚,未知,是,https://i1.hdslb.com/bfs/face/5e9059458207259f12b1a24d5ae79c9cd0fe2543.jpg
79,0,248440611264,220225801,咲笑saki,6,男,改一下啊，进攻方难打的要死,2024-11-30 05:11:23,0,1,Mari厨，文字pv制作练习中，兼职希诺姐黑工,未知,否,https://i1.hdslb.com/bfs/face/3f98c0142c3333274625985dc79d942154b14ae6.jpg
80,0,248434135280,445924347,不胜寒呢,5,保密,你似了吗，还不削人机,2024-11-30 03:59:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a8e0385cabddc8d77967a623a88e6e48489af463.jpg
81,0,248421533792,3494368335891149,闲逸守,3,保密,请把堑壕战地图攻方增援上限调整为300以上，谢谢，不然进攻5个区域太遭罪了[笑哭],2024-11-30 00:57:46,0,3,我想改名啊～,未知,否,https://i2.hdslb.com/bfs/face/e79865a0543cf2c2751646cb44be0f2f43eab710.jpg
82,0,248407679984,16698228,弑太-梦道,6,男,我想问一下，这个逼直升机训练地在哪里啊，不会是那个什么演练吧。 人机4把地图都没开头直升机的,2024-11-29 16:50:27,0,0,不许紧张,未知,否,https://i0.hdslb.com/bfs/face/9bef80fc553e938af574bc136e73b3b91fa9331f.jpg
83,0,248015082033,3546391810934962,销售如格斗no,4,男,大家谁会？,2024-11-29 12:45:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
84,0,248364732480,493883744,小刘4,5,保密,游戏里没有这个背人的动作呀。,2024-11-29 08:09:25,1,0,,未知,是,https://i2.hdslb.com/bfs/face/b3ad0b614b9be9b679dd08434a3007ab43a53dbe.jpg
85,0,248355884880,3546759020152843,账号已注销,0,保密,我们需要天气系统和黑暗环境，要是有可以开关的灯或者可以打碎的灯泡就更完美了,2024-11-29 05:48:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
86,0,247980332641,566982458,ChandraChen-X,5,男,堑壕战真不是就是落后的，可以看下我国步兵训练，就有挖战壕和堑壕战相关训练，不知道什么原因很多人就认为堑壕战＝一战古老战术，可能是美国现代战争打的，那美国全是靠科技装备压制，不能一概而论，当敌我科技装备差的不是几个数量级的时候还是得打堑壕，一个个阵地推。,2024-11-29 04:43:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4a436069cd091dee9fa2e448cd1528b5294e41b6.jpg
87,0,248317071888,3537121927235606,坡剖_Griffin,4,保密,你妈的，守方不削怎么玩😡,2024-11-28 15:23:16,0,2,这个人很有实力，什么都写下了,未知,否,https://i2.hdslb.com/bfs/face/764e6c53b76e4ebc267c32dbcc9d8069abfff91d.jpg
88,0,247939266657,424365668,我早就入赘奥藏山了,6,男,新地图唯一真神[笑哭],2024-11-28 13:37:47,0,1,是货不真价不实的仙家机关哦,未知,是,https://i2.hdslb.com/bfs/face/a8e1f5a778fe579adde6349989be536b948f848f.jpg
89,0,247934639329,1448085994,南国的二月鸟,4,保密,"你与伺机服务器以断联
duo da le，hai wan banlei",2024-11-28 12:38:49,0,1,,未知,否,https://i1.hdslb.com/bfs/face/07b45cd304cfe373695cd6b5c4a48029d2449f83.jpg
90,0,248271294928,431443744,王者小田317彡,5,男,💩,2024-11-28 05:07:21,0,2,啧,未知,是,https://i1.hdslb.com/bfs/face/b6b929c40e02fea2e19690a4a50e51d7ec8a0839.jpg
91,0,247895769841,3494380518247265,账号已注销,0,保密,好游戏三角洲。我最爱,2024-11-28 03:17:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,248235669840,10362543,中肯视线,6,保密,梦回一战,2024-11-27 15:26:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e02a8b13edfaa3794b7d88c607ad084a2980cd7c.jpg
93,0,248235654496,10362543,中肯视线,6,保密,无人机[滑稽],2024-11-27 15:26:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e02a8b13edfaa3794b7d88c607ad084a2980cd7c.jpg
94,0,247799908913,39840577,求求里抱抱我,6,女,人机模式太幽默了吧 练飞机就两张图死活随不到 好不容易随把攀升 我还没整明白飞机怎么飞的ai光速破a点 飞机又不让开了 打完b进c点我坦克还没下电梯c点又破了 我练了点啥？？？[微笑][微笑],2024-11-26 18:52:07,0,0,,未知,否,http://i1.hdslb.com/bfs/face/b1a66a8afbe72804c62ffe11bb1600414253f1bb.jpg
95,0,247786018817,3493296703801953,真真的man_,3,保密,你什么时候能自选地图啊,2024-11-26 14:42:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/15423fd83c2abc517693a6c845981c426e6fcd0a.jpg
96,0,247785492641,1957087167,赵伟竣,3,保密,我以为这次的载具会有很多,2024-11-26 14:37:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
98,0,248145176512,3844436,Asterisk流光,6,男,古尔才设计的出来的地图，攻防难度差距大到防守用脚打都能赢,2024-11-26 14:16:07,0,0,,未知,是,http://i2.hdslb.com/bfs/face/5a814e46359b91ec8944900722b77b6237b65a44.jpg
99,0,248131216272,3493075439585729,是越飞不是岳飞,4,保密,确实好玩,2024-11-26 11:32:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e6c1abe1cb73a61eb214ae2b9c2e6c4cb14e7c2f.jpg
100,0,247762696081,3341492,果大然,6,男,我的有个问题请教安卓端的玩家，平时我是用电脑玩的我但我平时上班忙，可能就用手机完成一下每日任务之类的，但是玩游戏的时候开麦就会音质特别差，外放也是，接耳机也是，这个方法有解决的方案吗？关掉麦的话 音质立马就会恢复正常了。虚心求教[请吃红小豆吧！_哭唧唧],2024-11-26 10:01:32,0,0,人们总是在哄着自己玩的路上越走越远。v-tingjiandande,未知,是,https://i2.hdslb.com/bfs/face/5bcb1f5b65560563c26d35ef7906f5ebefec996a.jpg
101,0,247741371089,2053594871,阿姆罗---雷,5,保密,别的不说，剪辑师水平不是很高，这个宣传片节奏突出一个奇怪，它又不是缓慢的那种介绍风格，一些地方能看出来想模仿战地系列的宣传片，但只能说完全没有学到精髓,2024-11-26 04:28:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0b1488a3e741f3c98a7536d65d97750264a5b725.jpg
102,0,247716708257,3493121883113597,注定失望透顶,4,保密,能不能加强举报系统，队友抢大红都举报不成功[无语],2024-11-25 16:43:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/26b2211093a1b160a9402550b56cb41686e3ada5.jpg
103,0,248061609360,393479843,无法选定中,6,保密,你是一名攻防玩家，开局没抢到坦克只好去打步战。a点还好，付出些代价后打了下来。然后就要进到b点这个厕所里，五颜六色的烟，闪光，炸药直接拉满了b区。但你不得不进去品尝。打下b点后就要打房区，你又得带上ads去用岸防炮帮队友把房子一个个剁成臊子，打了房子后还得去压山坡上的狙仔。好不容易打下了，马不停蹄地就要去参加d去的折返跑大赛。在把分数底裤都放完后，留200多个人口，终于到了最后一个点。你看着对面7，8个2万分从开局憋到现在的大哥，不停地从天上部署价值18000的ch全家桶，你释怀地笑了😀。真想要遥控小米su7到门口把ch全部上市[脸红]。,2024-11-25 13:51:14,0,2,,未知,否,https://i2.hdslb.com/bfs/face/cf07d87b1ed2afe9f9014b6ea6f3445bc24842b6.jpg
104,0,247703486865,425387450,半夏疏影,5,保密,这图进攻方能赢吗[酸了][酸了]打那么多局没有哪一次打下d点[捂脸],2024-11-25 13:49:41,0,1,,未知,否,https://i2.hdslb.com/bfs/face/0a008e710549bb01bd767b2128bc4215acf830f4.jpg
105,0,248060398752,597938203,骨架牢玩家,4,男,出自选地图,2024-11-25 13:37:51,0,3,,未知,否,https://i1.hdslb.com/bfs/face/b8fa0ce0edcaa2485e35bc3d4400acb64431de64.jpg
106,0,248045515968,1550956849,这很安静,5,保密,逆天大战场平衡，炮车灵活性高该削，钢针削了，我也不说啥。那为什么把小鸟也加强到能扛一发钢针的强度？你家小鸟是振金做的？既然载具砍了，什么时候削步兵？坦克的装甲约等于零，威龙c4不改手动也不削伤害，乌鲁鲁巡飞弹也不削，大战场反载竟如此低成本且容易，人家是一群步兵或载具反制载具，你这边一个威龙c4加榴弹就够。,2024-11-25 10:41:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e6758ed6b571420142bd2ecefcca9c7b952a7b7f.jpg
107,0,247681208289,586737550,口袋里揣着汽水,5,男,目前为止最猛的一把[doge_金箍],2024-11-25 09:01:01,1,0,,未知,否,https://i1.hdslb.com/bfs/face/e8dc4328b67c270a5c540021a1989f19a84c21de.jpg
108,0,247674709649,520617852,从今晚开始读书,6,保密,风的简直莫名其妙，网络波动，然后直接封了,2024-11-25 07:11:35,0,0,,未知,是,https://i0.hdslb.com/bfs/face/70aa88537afb08c7b003a8ec33039d95db71a1f5.jpg
109,0,248022954880,82407503,米饭rise,5,保密,网络环境波动，账号数据异常，这个问题网络上很多人都遇到了，且无解，大概率是账号被你们的反作弊针对了，赶快修复吧，补偿受影响的干员,2024-11-25 05:01:20,1,1,,未知,否,https://i2.hdslb.com/bfs/face/f4fcf268c6706efaf9bc56ccd9d0e2f389a8b811.jpg
110,0,247658595537,11385182,忧郁症星歌,6,男,这图占领玩的难受，攻防好👌🏻点,2024-11-25 03:11:01,0,0,无法摆脱过去,未知,是,https://i2.hdslb.com/bfs/face/758af987c9ddc700d11670d36dfc950a2d445cec.jpg
111,0,247993025024,291213446,b-jdjfnc,6,保密,好玩，岸防炮干翻坦克[星星眼],2024-11-24 16:30:46,0,0,啊这嘻嘻嘻嘻嘻,未知,否,https://i2.hdslb.com/bfs/face/8a560488f74fb67b14d640f3877c1f17771c3ad5.jpg
112,0,247992617648,497223423,I梨膏I,5,男,匹到这图直接退就行了，互相折磨[蛆音娘_无语],2024-11-24 16:26:14,1,0,,未知,否,https://i0.hdslb.com/bfs/face/295bfb8aaff5a4d79239eff58d169971b1f9b525.jpg
113,0,247992053312,327324011,舒子墨-,6,保密,妈的，这图我真是服了，再赢一把堑壕就可以领坦克皮肤，我为了匹配到这个地图，进图就退硬生生被扣了200多分，从开始到现在，就防守方赢了一把，攻方一把没赢过，那个E点，我都不想说了，200多个人都打不进去，好几把都是这样，无语,2024-11-24 16:18:20,0,0,天下为公,未知,否,https://i2.hdslb.com/bfs/face/2643895a824c05bb5875365cf68f30f489f5360d.jpg
114,0,247984691936,1870193126,RX93Gundam,5,保密,你这游戏做的真好，大战场一打起来全是烟，喜欢我麦晓雯360度无死角闪吗🤣哈天克是不是你爹？有几个图是攻方占优的？出个自选图很难吗？,2024-11-24 14:48:15,0,1,,未知,否,https://i2.hdslb.com/bfs/face/804ef0bf47bebc2c8307523b09c61e201ccc8c7a.jpg
115,0,247629841777,3493266712430653,让我思考一下未来,5,保密,你知道你这sb地图设计的防守方到底有多么强吗？还有那他妈地点外面的岸防炮，他需要操作吗？平衡性是策划用脚填的吗？真的无语,2024-11-24 14:44:26,0,5,杂食性游戏玩家,未知,否,https://i1.hdslb.com/bfs/face/da91a8045276f40e9fd026500540e28110ba6c2f.webp
116,0,247629289809,92640183,胡柚不苦,6,男,沙碧，就不能出个自选地图吗,2024-11-24 14:38:33,0,2,"Life is a journey, you never know which bag you 're gonna get.",未知,是,https://i0.hdslb.com/bfs/face/597b54484275264ba60726909f4a165214308e70.jpg
