序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
44,0,247546321393,362734994,麦子233,5,保密,@大头虾虾虾-,2024-11-23 15:11:07,0,0,,未知,是,http://i2.hdslb.com/bfs/face/49e515c7447ccc4e23c3f5cedb9f5e238a3a6070.jpg
45,0,247544715761,39696457,生化企鹅EID,6,男,街机,2024-11-23 14:55:39,0,0,这里的灰 闪亮耀眼，这里的黑 五彩斑斓,未知,是,http://i1.hdslb.com/bfs/face/5caa59dedfd90f0c50356cb24934cf10a9a5ae0b.jpg
46,0,247536211361,1929385252,俄联邦红眼大萌妹,5,男,up可以玩gunship吗？,2024-11-23 13:18:25,0,0,毛子投胎神器：125mmHEATFS,未知,是,https://i1.hdslb.com/bfs/face/5d44b20ca19fce9a9902be8f4a3d6a3cdaa48804.jpg
47,0,247885511616,43170115,机动兵团,6,男,隔壁马路都上真家伙了，你家的什么时候能飞[吃瓜],2024-11-23 12:59:32,1,8,its a good day to die,未知,是,https://i1.hdslb.com/bfs/face/77ad2d306dc0c6c59cc046e844a14b05eda562c1.webp
48,0,247875605088,3493145325079223,冰土老娃,4,男,现在马路更胜一筹了[doge][doge][doge],2024-11-23 11:06:12,0,5,,未知,否,https://i2.hdslb.com/bfs/face/ee1445075d78b269a9b96dcfa4914e6a586d6b40.jpg
49,0,247866952880,1429723712,伟哥是个衰小伙,5,男,与马鹿势均力敌的同行,2024-11-23 09:30:51,4,37,老师粉碎者，同学圈真神,未知,是,https://i2.hdslb.com/bfs/face/ae05d54c2946ac1483f1b5d9c12af5902115788c.jpg
50,0,247864650736,1395445031,孙悟空大闹归来,5,保密,马鹿区up主[doge][吃瓜][滑稽],2024-11-23 09:01:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b72490f916d1f7ad7cd302aa2f187964e7047761.jpg
51,0,247499732609,97492554,正义的雷批A,6,男,同款摇杆，但是我只有摇杆[滑稽],2024-11-23 05:26:14,0,0,人生就一定要有目标么，随波逐流也挺好,未知,是,https://i0.hdslb.com/bfs/face/b9d6c50cbaf2c598c949774adcb5919ab1813380.jpg
52,0,247484865217,483449686,xf_sh,5,保密,这个体重，怎么也得上6060铝型材吧,2024-11-23 02:04:01,0,1,,未知,是,https://i1.hdslb.com/bfs/face/01b1302fed8172f647c3a0eff9dbc24c642efdcd.jpg
53,0,247809077200,174320329,海都之星,5,女,马鹿的坦克造好了，啥时候能对一局,2024-11-22 15:22:11,4,132,,未知,否,https://i1.hdslb.com/bfs/face/029d767292793b17da5d84e06fb2d03b64cb6477.jpg
54,0,247539891888,46009924,机甲帝帝的小跟班,5,男,为什么不用一个开关，反正全部都要打开。[doge_金箍],2024-11-19 12:17:20,0,0,"To be or not to be, that is bifurcartion!",未知,否,https://i1.hdslb.com/bfs/face/bbff4d1c7188043e49bf30f5ac4276bd105beade.jpg
55,0,247329456816,389848332,Azussa,5,保密,是时候玩（chi）点（dian）好（da）的（fen）[辣眼睛],2024-11-17 02:43:03,0,2,雅俗共赏,未知,否,https://i0.hdslb.com/bfs/face/69827feefb85978ec7095e3359a7016b48809173.jpg
56,0,246884252545,280455252,那是什么gui,5,男,设备好，游戏坏[无语],2024-11-15 14:46:52,0,1,,未知,是,https://i0.hdslb.com/bfs/face/33b81c8b5b7db39137dcabb8c3e4ab30c8c2b33c.jpg
57,0,247190342800,319123225,鸣潮库洛猪式会社,5,保密,玩三角洲直升机笑死人了,2024-11-15 11:20:43,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b98747efef3ac4ce3c66e9bfd832afc66d8ee646.jpg
58,0,246827073584,152470849,carbohydratelol,4,保密,这装备玩游戏 不得玩5分钟吐半小时,2024-11-11 03:16:07,0,0,,未知,是,http://i1.hdslb.com/bfs/face/af9a3170acc2f29af72368002d952e4b2c6b61f4.jpg
59,0,246457693297,557857351,吾言以对occ,6,男,我键盘玩了几年gta吧，飞过那么几个小时飞机，但是玩这游戏还是很魔幻。。,2024-11-10 07:12:53,0,1,,未知,否,https://i1.hdslb.com/bfs/face/da2b294a6a96e2c5734e04c83a365a21b8a0757f.jpg
60,0,246408447409,237492494,颂暑,6,保密,"弹射做出来不会死人吧[脱单doge]
有一说一三角洲武直是真难开，希望针对手柄陀螺仪能做一些优化",2024-11-09 14:55:59,0,1,鉴赏家~关注关注关注！,未知,否,https://i2.hdslb.com/bfs/face/8ff18b9a241ecfddb77973420696c600341d6ddd.jpg
61,0,246569361120,259172830,ChargerSRT8,6,保密,牛逼,2024-11-08 02:51:03,0,0,"JDM是无需解释的信仰


随缘搬运",未知,否,https://i1.hdslb.com/bfs/face/93238fc32fdbba0904fe633ef07b7d55ce141b7a.jpg
62,0,246537935648,249640332,Chiun_Izome,6,男,@Golmansparo-,2024-11-07 14:06:45,0,1,,未知,是,https://i0.hdslb.com/bfs/face/99605d6472dadc4ee03c0aa510bc569f0740368d.jpg
63,0,246212115441,1904619671,搞怪龍龍,5,保密,@三角洲行动,2024-11-07 06:48:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/84cf00dfd6da09e69be17409e1e44b428ebb628a.jpg
73,0,246389770304,347435720,德拉贡诺夫,6,保密,三角洲行动，这个游戏都能开什么飞机呀？,2024-11-05 16:33:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,246389683952,347435720,德拉贡诺夫,6,保密,《快看，这个胖子把模拟器开坠毁了》,2024-11-05 16:31:13,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
75,0,246100356001,1276704162,明月静星ms,3,保密,戴上“VR”与“耳机”，体验更加~[doge],2024-11-05 16:22:07,0,1,信念意味着相信难以置信的，希望意味着在万念俱灰时仍存希冀。永远相信：美好的事情即将发生……,未知,否,https://i0.hdslb.com/bfs/face/e7d777eb77e6ef553ca15cb5566e8d7dc6e4a894.jpg
76,0,246342279328,2884702,赤烟,6,男,等等？直升机弹射？摸不着头脑了,2024-11-05 05:35:42,0,0,烟笼寒水月笼沙,未知,是,http://i1.hdslb.com/bfs/face/db5d121c01488c091f89c41507742511cc1877a0.jpg
77,0,246013980929,3537109545651155,小孙potato,4,男,"前有马鹿,后有电力小子[doge]",2024-11-04 13:53:25,0,0,"不定时更新，我也不知道更啥
朋友：@小阿澈kd
",未知,否,https://i2.hdslb.com/bfs/face/3cc32af4ea8e95615da36131bc45820f9c168bca.jpg
78,0,245892177425,1775437167,IL-2,4,保密,请问一下up，这个的三轴运动模块大概一共花费了多少钱啊？,2024-11-03 03:43:11,0,0,"星星之火，可以燎原!
中华之未来，在我青少年，赤旗寰宇，将由我辈实现!
俯观之际，将有共产世界。抬望之间，必是红色云天!",未知,否,https://i0.hdslb.com/bfs/face/263d11a7794efe229e84725147d39ac76e409070.jpg
79,0,245618547409,624456065,六二四四五,5,保密,左巴杨模拟器,2024-10-30 15:33:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a4584683e58461da98013264d2a294ef2ca58529.jpg
80,0,245743544848,5129743,友谊的狗仔,6,保密,man![doge],2024-10-29 03:11:14,0,0,遇到你，是我一辈子的幸运~！,未知,否,http://i1.hdslb.com/bfs/face/e5ab61d597d16bd2a67872aa4bf76d5340fa091c.jpg
81,0,245704019808,153473004,樱梦吹雪,6,保密,叫上马鹿，你俩开个战场模拟器体验店，这不得赚麻了[doge],2024-10-28 12:48:02,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7d4904801acfda653ffe7d005652f7fadfec72ac.jpg
82,0,245628366704,628992344,转瞬即夜色,5,保密,我超，动模,2024-10-27 13:24:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d50630247cff98797077652f431155288ae114f1.jpg
83,0,245276358865,1488085880,paroAllied,4,保密,为啥不是三角洲行动,2024-10-26 10:22:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/183bb8f9f0658ee79ae695a175f83f2d9adb2fcc.jpg
84,0,245239528624,357133534,タスティエーラ,6,男,八宝粥笑烂了,2024-10-22 15:01:50,0,0,这里是琴键,未知,否,https://i1.hdslb.com/bfs/face/13f8f4cfb51aa30d00eed2f78e4453f57ddcd6d2.jpg
85,0,244985766145,661473777,八路脱呢,3,保密,这套设备玩这个破批真浪费~！,2024-10-22 10:51:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
86,0,245203776624,385984309,ompe9965,5,女,用这个飞固定翼,2024-10-22 06:40:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/32ff905b71e22e2cb4dc05a1444584681230573c.jpg
87,0,244933334657,327967,银锌CR2025,6,男,三角洲的飞行载具控制键鼠上是真的依托……还没地方调试,2024-10-21 15:02:37,0,0,开启大门,未知,否,https://i1.hdslb.com/bfs/face/e5f0f3263bf6a28da87f3b1dc747b10f6045dfdd.jpg
88,0,244910628833,438267464,喜欢很重要_h,5,男,@蚺泽,2024-10-21 09:57:30,0,0,对错好坏，皆是我,未知,否,https://i2.hdslb.com/bfs/face/6342bf9987f459c1ea7cfb290ed0093a6aa910c0.jpg
89,0,244849359585,4166688,Daniel_RJ,6,女,这机炮开炮效果我给100分,2024-10-20 12:36:04,0,0,想给米娜日常更新各位泰国小哥哥IG，推特，面书，嗯，请大家给我支持，投币砸死我就很满足了(ฅ&forall;&lt;`๑)╭,未知,是,https://i0.hdslb.com/bfs/face/d29bca5d61339753168d4f49a84b6714435142b8.jpg
90,0,244994119952,347434804,取啥名字好呢----,6,男,这么好的外设玩三角洲[惊讶],2024-10-19 13:46:04,0,0,这个人很懒，什么都没有写呢,未知,否,https://i1.hdslb.com/bfs/face/50572d3372f406085a3bd7e8fe6404176a07e831.jpg
91,0,244714630625,521902764,白毛绫,5,男,这么好的外设玩三角洲。。。。就三角洲那直升机还是算了吧，不如玩战雷,2024-10-19 00:34:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/06cdb6870dd2857f67d10f772bee1c784a3de489.jpg
92,0,244711624625,1452223772,ALPHA-XICE-WISON,5,保密,咋不拿arma3呢？,2024-10-18 22:55:38,0,0,JUST DO WHAT YOU WANT!!!,未知,否,https://i2.hdslb.com/bfs/face/637f75302278846d6143350d7b6670f532183fb9.jpg
93,0,244697610993,1358164995,朧桜,2,男,建议去玩战争雷霆，那个体验会更好,2024-10-18 15:41:23,0,0,"このままで買っている
就这样看着“    ”",未知,否,https://i0.hdslb.com/bfs/face/fa3525ccc42db1b198f92d994c37e617f5970390.jpg
94,0,244682432417,2140552453,Tue_awa,5,男,不是dcs我不是很认可,2024-10-18 12:27:10,0,0,萤火突击国际服S5牢玩家，会画画捏,未知,否,https://i1.hdslb.com/bfs/face/2c199244435a7330c20d67c6a20b18e6ec960f9d.jpg
95,0,244679696913,54455781,滑小稽乄,6,男,@bili_45625823054 @cece是小猪,2024-10-18 11:51:09,0,1,你好,未知,是,https://i0.hdslb.com/bfs/face/4a1f664f1c9db66739de78e1b00daab6d3989171.jpg
96,0,244662016257,38485266,犯困的老喵,5,男,安全带勒！安全第一条呀！,2024-10-18 07:47:19,0,0,默然相爱，寂静喜欢,未知,否,https://i0.hdslb.com/bfs/face/f2da7f2459815daec0e7908c37867290dcacb4d7.jpg
97,0,244859218944,60684441,战斗雁,6,保密,可以拿来玩战雷,2024-10-18 02:38:19,0,0,knowledge is power,未知,否,https://i0.hdslb.com/bfs/face/1957a907f1dcbee3b43c9525ea82fa65ba9c5b1e.jpg
98,0,244829896208,472146035,叫我改某人,5,保密,我还以为马鹿呢,2024-10-17 14:16:08,0,0,我只是稍微有些知识罢了,未知,是,https://i2.hdslb.com/bfs/face/0ad7c4d51ba0cb7b25f8af85fcb782465cb2bce2.jpg
99,0,244576413777,277383996,高二地理好难,6,保密,很好的设备，奖励一个薯条队友连点器抢你载具然后光速坠机,2024-10-17 04:14:59,0,0,emmm,未知,否,https://i0.hdslb.com/bfs/face/b58d94b8801bb63818077067e4bfe009df28be02.jpg
100,0,244781186304,419060033,BA7LFI,5,男,还是莱仕达的双翼[tv_doge],2024-10-17 02:03:51,0,0,BI1GK OP，目前在咽气湖，可预约通联(ง ˙o˙)ว,未知,否,https://i2.hdslb.com/bfs/face/14e8e5ef929f963239b3f575e30b8ad8ee051b43.jpg
101,0,244756326528,3461573890804300,烤肉味老南瓜,5,男,@伊蕾娜有狱卒,2024-10-16 14:29:23,1,1,一个屌丝中的屌丝,未知,是,https://i1.hdslb.com/bfs/face/92a08aff97180fcc6f3991dcfd249ed3f868c0ed.jpg
102,0,244723205776,393276910,清风冰鸟,6,男,同款摇杆,2024-10-16 06:34:00,0,0,s12电一1300分绝活凤凰,未知,是,https://i1.hdslb.com/bfs/face/5e0c8e6944adf3f5e468a8f1ee7b825225e608db.jpg
103,0,244722923216,388946241,马上大丈夫,6,保密,带个安全带好一点，安全第一,2024-10-16 06:31:18,0,0,"6666666,23333333",未知,是,https://i0.hdslb.com/bfs/face/dd4eef06db8e35d82acd064981647068e4caef84.jpg
104,0,244479110385,11019952,灰机强,6,男,以我的经验来看区分设备是否非标很简单，只要有扎带就是非标[doge_金箍],2024-10-15 15:35:25,0,0,国家一级退堂鼓表演专家。,未知,是,https://i1.hdslb.com/bfs/face/e86c188d329f1448b158b46418ba2ba6899f622a.jpg
105,0,244460579361,253541558,累大删人收了神通吧,6,保密,致敬传奇机长唑巴扬,2024-10-15 11:12:21,0,0,累总，我知道您累了，请您放过我们这些互联网底层吧，删回复就可以了吧别动不动就一个月封号，遭不住哟,未知,否,https://i2.hdslb.com/bfs/face/d824210b7a157c490e8355d41cc73d9f88f6e78f.jpg
106,0,244450435313,451449154,䶖晚打㐗䗂,5,男,劳大模拟器[doge],2024-10-15 08:32:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a0d263c18b4c0ced27d8b9ce7685ca9c4c83deaf.jpg
107,0,244653714672,18020818,左脚在前,6,男,@UltraCC,2024-10-15 07:48:09,1,0,,未知,否,https://i1.hdslb.com/bfs/face/f697000f986e166026ccda5ea69b97aaefad5519.jpg
108,0,244444680001,211214099,形容被掠夺一空的爱情,5,男,这椅子可以优化一下,2024-10-15 06:38:42,0,0,我用漂亮的押韵，形容被掠夺一空的爱情,未知,否,https://i2.hdslb.com/bfs/face/9d3795669c6a089dde8bac4644d48c94dca15239.jpg
109,0,244646798928,65606035,饕餮机甲,6,保密,这个能适配战术小队吗[脱单doge],2024-10-15 05:39:18,0,0,,未知,是,http://i1.hdslb.com/bfs/face/1b18bf2778510cc9b16ea5f6614d87bbd33d6f6f.jpg
110,0,244646214688,3493092887890004,bili_75785577989,4,保密,我两个都玩也没骂谁啊，有些人还玩出优越感了,2024-10-15 05:28:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
111,0,244643199968,357076301,碗又引力,6,男,还以为是马鹿那小子复活了呢[doge_金箍],2024-10-15 04:44:18,0,0,你喜欢摸鱼嘛,未知,是,https://i2.hdslb.com/bfs/face/4f545bde5a93644139899e71a6c5aee2d5d6873e.jpg
112,0,244638578016,2267130,不羡仙10436,6,保密,你这显示器怕不是开以前装甲车  这么小观察窗,2024-10-15 03:37:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0f10d3cd31418b87112eb07d5395f4ec49c55f8a.jpg
