序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
25,0,260643346016,9574247,你的G9,6,保密,@hfjksg @请你吃颗蔓越莓,2025-04-18 01:19:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a97a55c10f0d5c02f078db8fd7575b84da5cfb2c.jpg
26,0,259746130625,281264770,纪念纪念z,6,男,刚玩这个游戏的时候拿机枪哥身上的头甲当宝贝也修过脚，直到我被突突死了都没修死[笑哭],2025-04-17 20:07:40,0,0,?,未知,否,https://i1.hdslb.com/bfs/face/48d943dfe3577c929486f86938da7958e952eb54.jpg
27,0,260633542752,390121508,诗圣击浪还,5,保密,我记得我当初想拿满头砍了身体20多刀后中了一个肘击加几发子弹直接残了，吓坏了就只好打头一下就死了，然后拿了个27的头，可惜了,2025-04-17 18:30:43,0,0,,未知,是,http://i2.hdslb.com/bfs/face/94288db0d7f64dd83c92af75b0df5e3811e2d9a1.jpg
28,0,260633044928,3461571300821706,是星夜呀,5,保密,谁家哈夫克老乔,2025-04-17 18:11:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1b31bfb67f32afa0b6d3b93ce29d7bf8166c62c3.jpg
29,0,259737845297,398064171,XBeiody,6,男,小秋足道,2025-04-17 16:02:40,0,0,哈哈,未知,是,https://i0.hdslb.com/bfs/face/26ccc4f3b77efcebc5b3aa5c3b5e59de694780be.jpg
30,0,258904536897,201297251,星幻_梼杌,6,男,不是，还能这么打，那我之前直着腰跳二人转打算什么？[笑哭],2025-04-07 02:51:51,0,2,"这里是梼杌，一只东北的地属性独角飞龙......耶！！！
（入站时间：2017-8-29 13:12:32）",未知,否,https://i2.hdslb.com/bfs/face/9496e1edb94fd269fb0171a9cc0df5520adba01c.jpg
31,0,258881458033,415217367,玟522,5,男,鼠鼠不语 只是一味出刀,2025-04-06 15:24:50,0,1,"宿命天成命中败,仙尊悔而我不悔.",未知,否,https://i0.hdslb.com/bfs/face/8c483d2d18a9037b5e132c7ff9bec77bdf6fe330.jpg
32,0,258874753217,162876561,在逃五学家,5,男,扬州玩家,2025-04-06 14:05:47,0,0,被b站迫害失去头像和昵称的五学家卡卡,未知,否,https://i0.hdslb.com/bfs/face/dd1d0e4f1f9c09ea6e009169bbfe0c1726514d16.jpg
33,0,259718480176,516034016,YandL嗷呜,4,保密,仁济,2025-04-06 12:29:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f34f7ac847d7d923e6b2514b2d116e1ad1ab6db6.jpg
34,0,258866616065,1320117897,锦依卫洛辰,5,保密,这音乐怎么一股龙味？[吃瓜],2025-04-06 12:25:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7104ff5c903eb86be3ed20ce6f0e12f43c962311.jpg
35,0,258865769729,9454485,本善原初,6,男,绿色军团,2025-04-06 12:14:57,0,1,大千世界，变化无常；完如流水，曲荡回折,未知,否,https://i0.hdslb.com/bfs/face/2bd3137d2c21e6bae8e836347105e2e27222ab02.jpg
