序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
35,0,258776386257,87576151,想变成快乐的修狗,6,保密,碰见狠人了 长弓机密 看好是机密 碰见个awm！ 我擦一枪秒我们三的时候人都傻了[辣眼睛]这是机密？确定不是绝密吗？,2025-04-05 12:12:10,3,0,,未知,是,https://i1.hdslb.com/bfs/face/ff649cba2d4e898cb19058a0a489356e90c3425b.jpg
36,0,258770296017,348631498,风宝的表妹,5,保密,"出40级极品糖号
 0.15kd 5000w现金
 可换绑手机可改实名 
拿去爽得吃
需要请联系[打call][打call][打call]",2025-04-05 11:01:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f44b797a1aabf1f9f4225510084e25ab7a7a3e10.jpg
37,0,259616354576,89064434,薇塔腿真长,5,男,最近的视频越来越没意思了，我都刷不到了，还得自己找,2025-04-05 10:39:41,0,0,为世界上所有的美好而战,未知,是,https://i2.hdslb.com/bfs/face/342933cf9e2e68819fa15a17707ca93a86d3be47.jpg
38,0,258757269905,3493107077220761,闲生QAQ,4,保密,想看老六玩战区新赛季了，也好久没更了[星星眼],2025-04-05 08:18:00,0,2,我们在现实体会痛苦 却在虚拟感受美好,未知,否,https://i2.hdslb.com/bfs/face/ecc014074e6b54c160e6001e422a40964adcd689.jpg
39,0,258750766353,317735994,HAAVK-雨花毛,5,女,四天没更新了你小子搞什么飞机啊你小子,2025-04-05 06:42:19,0,2,你是我未曾拥有无法捕捉的亲昵,未知,否,https://i0.hdslb.com/bfs/face/8fd851d45db588d420187f75b6778790c6274b92.jpg
40,0,258748440801,1193067776,故辞已迷途,5,男,快回来！！！,2025-04-05 06:09:26,0,0,"不知归期,不知何往",未知,是,https://i2.hdslb.com/bfs/face/a13651a6bc948c5434f6e340ab00e24c61c9fc85.jpg
41,0,258745311825,3493288021592275,使命个等,5,男,回来玩wz!佛丹斯克回归了！！,2025-04-05 05:29:11,0,2,关注必回,未知,否,https://i1.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
53,0,258738241569,7870183,朴寒zZZ,6,男,老六能上号打完刘涛嘛，自己留着又不敢用,2025-04-05 04:03:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/056669651d65dd1cbeda302e9c53ce6a013c1052.jpg
54,0,258735120433,490917070,小顾能文能武,5,保密,怎么不更使命了?,2025-04-05 03:22:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/913b1c1ef33dda10a7053dc42469bef6543c2ca9.jpg
55,0,259565389024,356934915,永不走空的六子,6,保密,这游戏我就喜欢用小白券独狼下普坝，然后不舔东西，哪里响枪去哪里，打死人包里的捡回来全卖，然后带着上把的枪继续进，运气好就顺便把枪改了。可能是尼基塔把我带坏了吧[笑哭]，而且我不管打什么子弹都习惯往头上打，基本不打脚,2025-04-04 19:14:27,0,0,,未知,是,https://i0.hdslb.com/bfs/face/96cde0fdf82ff321eb5531ec5cbe2f5da67c4aca.jpg
56,0,259563652528,64355547,无前雨后,6,男,佛丹斯科回来了,2025-04-04 18:18:22,0,1,,未知,是,https://i0.hdslb.com/bfs/face/04c04705b73a18013922a8cd4da2192314e32adc.jpg
57,0,258717058177,441048695,A1Maxxx,6,保密,抽了差不多两个亿出了整整六条龙，全是2s[笑哭]卖又卖不出去,2025-04-04 17:54:16,0,0,人民万岁！,未知,否,https://i2.hdslb.com/bfs/face/7453e7714f7dbafd3c7b62b64cefd4fe8e482080.jpg
58,0,258707210161,411360563,小野不生气,5,男,大学生赚钱给对象买戒指 纯绿廉价跑dao,2025-04-04 15:19:36,0,0,哈喽?,未知,否,https://i2.hdslb.com/bfs/face/cd95081a7ee07afce4f20bf7733127dd4b0541d9.jpg
59,0,258703898913,3561382,吕幽有,6,男,枪码发一下嘞,2025-04-04 14:40:59,0,0,,未知,是,http://i2.hdslb.com/bfs/face/3d7c585e5c2c10cfc8d2ad52371a4167fcbd9168.jpg
60,0,258698300769,636421081,爱追蝴蝶的Pika丶,5,男,老六在哪直播的啊，b站没见啊,2025-04-04 13:37:29,5,0,,未知,是,https://i1.hdslb.com/bfs/face/0f23ad30cd8b99cab2efaff5eef6d8a83369fb66.jpg
61,0,258697547649,514399650,就想摸鱼划水,5,保密,还踏马又说后面包是自然的，那我问你，不拉起来那几个包自己能不能舔？不拉起来那几个包还是不是他们自然的？前面还想抢东西，还自然上了，说这话的也是个cs,2025-04-04 13:27:33,0,1,世界的尽头是抽象,未知,是,https://i0.hdslb.com/bfs/face/0fb28e028114e5d9e9cb93c1c04662d00957824c.jpg
62,0,259540171312,95446006,aftkz130,6,男,为什么越来越爱乱喊啊？看了几年使命召唤也没这样啊,2025-04-04 13:01:46,2,11,很个性所以没有签名,未知,否,https://i1.hdslb.com/bfs/face/a91d221416e3b6bc8840da3ca1f971aea637928b.jpg
63,0,259537619408,1479557335,拉兌丝,4,保密,老六，佛丹斯科想你了,2025-04-04 12:33:53,0,5,,未知,否,http://i1.hdslb.com/bfs/face/f4783d5889fd6ebf7dc41f3d6206efadcca59cf8.jpg
64,0,258675704817,10461384,FF7爱丽丝Aerith,6,男,所以你该回归战区了吧[doge],2025-04-04 09:09:42,0,2,经验上限是什么鬼,未知,是,https://i0.hdslb.com/bfs/face/2142a538564426742caf903f098cf3167a68c176.jpg
65,0,258666933937,100695355,许青___,6,男,佛丹斯科回来了，大哥赶紧去啊,2025-04-04 07:04:33,0,6,,未知,是,https://i1.hdslb.com/bfs/face/c90fe26078a0fe390de93949d89c90af1f0d63e5.jpg
66,0,259509775024,1510712931,玲音就是玲音,5,男,老六，你玩了这么久，你是不是忘本了？[辣眼睛][辣眼睛],2025-04-04 06:50:24,25,5,,未知,否,https://i0.hdslb.com/bfs/face/991926d8768e53fe3f87dde45609ff901621ca07.jpg
67,0,259505694784,153103527,咕噜羊驼,6,男,佛丹斯科回来了，都回来了，老六快去试试[大哭],2025-04-04 05:53:16,0,2,女少口阿,未知,是,https://i0.hdslb.com/bfs/face/2261371604429714e44ecc0c04cd6ec05082afd2.jpg
68,0,259501892640,3546836920961728,大蘑菇烟直长核落日园,3,保密,不去试试新战区吗？,2025-04-04 05:06:44,0,1,,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
69,0,258653462225,117582960,限丶量版,6,保密,byd之前大坝一打三，结果我杀完了队友来舔了，给我红舔了跑路了直接，我特么直接气笑了,2025-04-04 04:04:19,0,0,阿西吧！,未知,否,https://i0.hdslb.com/bfs/face/08ae1bb639165172aa94070a8c76a7814b28d586.jpg
70,0,259494138176,3493128459782416,云坠呀丫,3,男,我普通模式37的kd可以跑刀吗,2025-04-04 03:31:56,3,1,,未知,是,https://i1.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
71,0,258648195345,1128120578,中奖_改名,5,保密,求求老六出一期战区视频,2025-04-04 02:54:36,0,3,,未知,是,https://i2.hdslb.com/bfs/face/6cd8a255381cd1712cecc726292886328883affe.jpg
72,0,258647493985,498217496,LrD12,5,保密,佛丹斯特回来了，回来玩战区吧,2025-04-04 02:45:41,0,10,,未知,否,https://i2.hdslb.com/bfs/face/15179e6e95adeb6c69d50720018c46c64ed6eca2.jpg
108,0,258646456129,650988462,寻星师天籁,4,男,佛丹斯科回来了，大哥赶紧去啊,2025-04-04 02:30:32,0,9,懒得让你知道我是谁？,未知,否,https://i0.hdslb.com/bfs/face/71ed6f6fd930790e3e781fd19758cdf686e0836b.jpg
109,0,258641011425,2063882466,拾氿-,4,保密,想问一下福丹斯科都回归了。什么时候发战区的视频啊？老六？当时认识你就是看战区认识的。我入坑战区也是看你视频才入坑战区的，真心挺希望你能回归战区的。,2025-04-04 01:07:08,1,23,学校白子厨,未知,否,https://i0.hdslb.com/bfs/face/4ce4b091b7a07c0c3b01e60f2e19acaa9e93714e.jpg
110,0,258640538849,3546868678133760,食我炎拳吧,2,保密,"礼貌借楼（不要举报了喵挣点零食钱）
7＝100w
34＝500w 这个往后可能就不一定能三小时内交了😢
67＝1000w
纯绿跑刀，可b站直播，没有3x3的话可能有点慢
要留红金可以提前说  蹲蹲",2025-04-04 01:00:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/97580d77e464a67374c81b643fe6f82aa134ad98.jpg
111,0,258640579841,3546765519227773,疯子不疯404小号,3,男,额…有没有人解释一下我这KD2.1是什么概念？,2025-04-04 00:58:49,11,5,一个没设的特遣队员兼干员,未知,否,https://i1.hdslb.com/bfs/face/314abd5f9701166e80ac601fb6bd611b11f66cae.jpg
112,0,259482260576,2103029016,天府守茅,3,保密,救我打怕了快,2025-04-04 00:39:35,0,1,给个点赞用我寿命抽卡喔,未知,否,https://i0.hdslb.com/bfs/face/53a09bde10dfc721e1d6af99569ab934842bc5bb.jpg
113,0,259473692528,3493105261086822,Leaf_Paper,4,男,老6福尔丹斯克返场了能来期战区吗,2025-04-03 18:36:31,0,9,?,未知,否,https://i0.hdslb.com/bfs/face/562ff076fad57a65677163ad30111a80defab65b.jpg
114,0,259466262768,445444647,Jinmueee,5,保密,佛丹斯科求求了老6,2025-04-03 16:13:02,0,13,,未知,否,https://i0.hdslb.com/bfs/face/298b558b8e2a9cf5ae20933ac0d227b6509ce1b4.jpg
115,0,258620554289,1791074,懂得祝福他人,6,男,哈夫币能抽奖吗？,2025-04-03 15:25:08,0,0,好好的活着,未知,是,https://i2.hdslb.com/bfs/face/6f13cbc1a269637ee637f3714adfd963b1c631ef.jpg
116,0,259458101120,43139235,zr小潘,6,男,老6要怎么才能直播给自己的号扶贫呀，想看看,2025-04-03 14:33:56,0,1,zr小潘给你一个舒适的家,未知,是,https://i0.hdslb.com/bfs/face/34886ed7632fa5da64e4bb24a5a4e876c1cedf84.jpg
117,0,258614961713,1641022791,一三乄二亖,5,男,up的视角为啥不抖动啊，能设置么？怎么设置啊，昨天第一次玩，跑起来晃的我脑袋疼[大哭],2025-04-03 14:15:24,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fa8cf7abb2200742bcccac6cb94aea290ffc4c29.jpg
118,0,258613267905,3493287017057068,liujifan130710,3,男,有谁能把BGM告诉我吗，谢谢,2025-04-03 13:57:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/68e7d9c5575c05927a88f8be37eed8e90fb4c9c3.jpg
119,0,259453092928,3546635195910445,迈宝宝只打高端局,3,保密,曹,2025-04-03 13:37:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ef83dee16a1a4c15ae21426217b36ef221f54400.jpg
120,0,258594149857,22610253,咸丶魚,6,保密,我爱老塞兄弟们[doge],2025-04-03 10:10:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/13808f70bcd96055df956e1f9d2f7f6e68ea8bcc.webp
121,0,259420307024,4182347,闪退的小李,6,保密,摸了将近400个鸟窝没见过里面出乐谱本，显卡呼吸机怀表滑膛枪都见过，乐谱本真是一次没见过,2025-04-03 06:40:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9956497ff964e89f35e8b8fe4542499bf42ad570.jpg
122,0,259414833168,1596045646,湫湫_jiujiu,4,保密,上周这个箱子我连续开了三个化石,2025-04-03 05:16:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ce8c6f9db9c59cb5297dc883d86d99572e7a91a0.jpg
123,0,258573447073,372625758,LnianL,6,男,老6佛但斯克要上了你会更cod视频吗[大哭],2025-04-03 04:57:39,0,5,Blue Achieve!,未知,否,https://i0.hdslb.com/bfs/face/ed68af179631d552fd01c834f8b7fb31a5b1124b.jpg
124,0,259413044512,3493130194127841,精力充沛的咸鱼,6,女,这个怎么说？[妙啊],2025-04-03 04:55:06,0,0,嘿嘿，又被骂了,未知,是,https://i0.hdslb.com/bfs/face/24a21eb3ac826a9a7149bd74b3ef99aa868adaa8.jpg
125,0,259412536848,3493293037980212,学习IT小天才,3,保密,抽龙要抽破产了[大哭],2025-04-03 04:50:55,0,1,,未知,否,https://i2.hdslb.com/bfs/face/5fd176e7425885a258ba4919ccd5f41099ae3b38.jpg
126,0,258571862161,3546631525894470,萝莉肖,3,保密,怎么参加老六的这个抚贫活动啊！,2025-04-03 04:40:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/da0886e7757dd14a16e221a50015cfb37d6fb464.jpg
127,0,258571777649,3493123887990798,百变科比,5,保密,[doge],2025-04-03 04:38:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5ea619a6989bf87c69acc8c015b5ad3ddd07cdeb.jpg
140,0,259410247184,181648504,冷魅LMDD_234,5,保密,六哥，我的使命召唤捏,2025-04-03 04:24:57,0,1,,未知,是,http://i1.hdslb.com/bfs/face/35042c3ff68d689ac5e06a94eeac9189b01c91fd.jpg
141,0,259405739472,533335700,枫麟羽,5,男,[吃瓜],2025-04-03 03:30:56,0,0,,未知,是,https://i2.hdslb.com/bfs/face/587b59866bec1dcee66d96a29b60fc3b2d5bd84f.jpg
142,0,258559480449,168927054,小尘埃丶Atomy,6,保密,我觉得抢容器东西挺cs的 比抢我包还cs 比抢我露天大红还cs,2025-04-03 01:43:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ecc605dfde1881cebc80b70069f55ad3f0726be1.jpg
143,0,258556456993,509691573,垮起个老猫批脸,6,保密,绝密跟图灵砖就是陷阱(2天绝密送了20m,2025-04-03 00:47:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6e070eb20fafbea7096f14bb710e95e9cf9b1dc0.jpg
144,0,258555523889,3546712226400369,面壁者DayOne,3,保密,我昨晚梦见我出非洲之心了，但是只值几百块[笑哭],2025-04-03 00:26:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
145,0,259388145024,3493266745985701,江江tex,4,保密,怎麼沒有unstoppable,2025-04-02 19:44:02,0,0,謝謝deepseek,未知,否,https://i1.hdslb.com/bfs/face/84ef51f9be7361a4618f3f5075867e5badde5128.jpg
146,0,258547485937,3546391548790882,灏明是焉,3,男,被野排队友抢了便携雷达，本来是让我好友的九格保险帮我装，结果丢的时候被另一个队友抢了，望所有人知道这个人，小心他[大哭][大哭],2025-04-02 18:14:34,0,0,一个普普通通的视频拍摄者,未知,否,https://i1.hdslb.com/bfs/face/c85e6cde49a4c5b28bef07de4e48aed375a041aa.jpg
147,0,258542534945,288539650,王衡灬,5,男,哪里直播啊？,2025-04-02 16:32:28,0,0,,未知,否,http://i1.hdslb.com/bfs/face/f4c7c183fd9605b41f8bf5231456a864a04daf09.jpg
148,0,258539384513,124709175,GK0629,6,男,鸟蛋真能出心[吃瓜][吃瓜]，昨晚摸的,2025-04-02 15:52:46,0,0,,未知,是,http://i0.hdslb.com/bfs/face/1c65dab390100edc38ee5045083c20dd71dd04e6.jpg
149,0,259373556688,1702286745,凌依up,5,保密,不是，那个密码门的密码是固定的吗，是怎么知道密码的?,2025-04-02 15:08:59,0,1,Hope for the best and be perpared for the worst,未知,是,https://i0.hdslb.com/bfs/face/fbb569c9e0ab3c31641149a2fbdb2223ae7a2183.jpg
150,0,258534070577,1762898352,爱喝姜汤,5,保密,为什么老六不发使命召唤的了[难过],2025-04-02 14:54:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/893bcfdaab2bf87365f6f8ae091878f4c4442622.jpg
151,0,259370456432,1585800548,哈西游,5,保密,卡转出来瞬间没明显是准备抢的，如果是总裁卡看他还不还？飞机相当完全是老6打的，他独吃都没问题。有些人说出大红了分点队友怎么了，这不是纯道德绑架吗？你愿意分你分，按道理说谁出力谁吃，管队友吃没吃饱，你没有权利要求队友分东西，我也没有义务分东西给队友,2025-04-02 14:38:10,0,15,,未知,否,https://i2.hdslb.com/bfs/face/920cb3c5610f5cdb2531482c031d9d6266966d12.jpg
152,0,258524691185,649166273,山东大鹅养殖技术小组,5,保密,🤓👌,2025-04-02 13:10:24,0,0,我是个人,未知,否,https://i2.hdslb.com/bfs/face/99f1b9a5e9ce45a851ad6e7dc47e5ef1373f499d.jpg
153,0,259360620896,504855228,黎离理厉,6,男,从来没在巴克什碰见过，结果开出来了[doge],2025-04-02 12:50:56,0,1,这个人一点也不懒，因为他写了签名,未知,否,https://i0.hdslb.com/bfs/face/bf181e2b481843d171651921d8b9950d094c51ca.jpg
154,0,259357306240,280802312,比东京冷多了,4,保密,老6在哪里开直播,2025-04-02 12:12:47,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
155,0,259356586544,82397331,阿韦的春天,6,保密,"纯绿跑刀，45=1000W
需要的私密",2025-04-02 12:05:19,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5892236b3acc7e35dbcc9a77d377c83ffa5614c0.jpg
156,0,258516881889,306564290,注意还有另外一个小队,6,保密,我出的纵横,2025-04-02 11:36:43,0,0,弹幕刷返厂八一阿波罗的都是沙沟,未知,是,https://i2.hdslb.com/bfs/face/a4c0c332d9daeef79ff552d5cfbabfc3212063db.jpg
157,0,259354015552,416211045,皮皮果凍,6,男,1919次没出龙了还要继续吗[笑哭],2025-04-02 11:36:02,4,51,,未知,是,https://i0.hdslb.com/bfs/face/513322ad089db40ff2f9867ea621742138abd2bf.jpg
158,0,258514225361,1293816891,牢模信仰玩家-坠机王,4,保密,我遇到过很多出生，队友跟我说他这有人，我就去支援了，他死前打倒一个，其他两个人都是我打的，炫包的时候我让给他一个，他还骂我是抢包出生[笑哭],2025-04-02 11:07:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/96b0995d700aa3bc9773cc5541ea4e8cfe42b037.jpg
159,0,258513381537,249913394,未闻梦呓a,5,保密,还好我的号不会破产[doge],2025-04-02 10:56:58,0,0,steam好友码，1155755808，,未知,是,https://i2.hdslb.com/bfs/face/bcd9d5fe922a32492dea4f0057a0617fba02b458.jpg
