序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
57,0,251735451121,628683082,PLA三体,5,男,。。匹配到的队友玩医生的队友不救人，玩红狼的队友救了几个人，[笑哭],2025-01-13 13:55:06,0,0,现代战舰X重装上阵玩家,未知,否,https://i1.hdslb.com/bfs/face/e0a4d1bacec4d21b2e6a2fa04b609acef01003dd.jpg
58,0,251532921393,3546654498097874,航天安全总监-德穆兰,3,保密,多斯大帝一人独战两位40000分大能，终究无力回天，跌落神坛[大哭],2025-01-11 07:42:34,0,0,一周一更的屑up,未知,否,https://i2.hdslb.com/bfs/face/179b97e8ed3abca2d6dbdb245bc0a889797b2dc0.jpg
59,0,251523443648,3493132394040106,普通的白绝,4,保密,[doge],2025-01-04 16:01:05,0,0,牢大~,未知,否,https://i1.hdslb.com/bfs/face/3fe3e36e1982dbb01c6d29bcead7800679a0dd8b.jpg
60,0,251513503200,3546587846413203,青云流水,2,保密,"本人学生党快放假了想赚点零花钱，来发个小广告！
纯搓玻璃的学生党一位，8r100w，不是仓库价值！现金，大红除了和心不用加钱，多大的算送的，只打长弓和普通\机密大坝，所以放心不会掉您绝密的kd
     大战场等级和段位也可以肝！有意私聊啦~最后
，各位新年快乐！",2025-01-04 14:13:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/85c749ba2053da8ae8a0f19cd2313794e6c690d1.jpg
63,0,250766059025,3493277261105880,端木将军Uzi,3,保密,2025还看你是这个👍,2025-01-02 01:34:14,4,16,"拍一部特色铠甲勇士
筹划中",未知,否,https://i0.hdslb.com/bfs/face/68abade09c5090ca0a8056e1e565d25645471a7a.jpg
64,0,251167311968,678023223,两个牲畜,5,男,进攻方全是壮汉狗,2024-12-31 15:31:18,0,0,znt,未知,否,https://i0.hdslb.com/bfs/face/bc5fb4e99728d284d367b023c26903f87db0fce5.jpg
65,0,250474862321,3546757522786893,暗一小鼠,2,保密,质疑蜂医的我不想再跟傻子说了,2024-12-29 12:41:43,2,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
66,0,250435586977,1308538998,依旧红鲤鱼,5,男,作为蜂医，就算救这么点人，也感觉好累,2024-12-29 04:15:29,0,1,西奥小镇yyds,未知,是,https://i0.hdslb.com/bfs/face/334bd30af041cc51822e533e6248908134db7867.jpg
67,0,250409502785,3493130594683758,NOOB1337A117,5,保密,蜂医：我针都冒烟了咋还躺这么多让！,2024-12-28 16:53:31,0,2,Nothing there,未知,是,https://i0.hdslb.com/bfs/face/c4e88e3eb355f33245ee117c673ae503ab559bd5.jpg
68,0,250549759968,431671227,蕾姆不是雷姆哦,5,女,我最喜欢v冲直接gg炸坦克[吃瓜],2024-12-24 11:00:46,0,0,,未知,是,http://i0.hdslb.com/bfs/face/d6b0a2bb1c045715616909d5026bcb13e00a6d03.jpg
69,0,249905261937,489509687,缄默德克萨斯の博士,5,男,让我再救一个吧,2024-12-22 10:44:48,0,2,,未知,是,https://i2.hdslb.com/bfs/face/113709dae350df0517a350ccdaae30574a7bebed.jpg
70,0,250376029472,1669265638,钱玄卉,4,保密,救,2024-12-22 09:03:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/41d530d822af07d989d4096cabe411f4fd9ff745.jpg
71,0,249842773713,107410486,剑心游走,6,保密,啊,2024-12-21 15:12:47,0,0,拉黑你，是因为我不跟傻子辩论,未知,是,https://i1.hdslb.com/bfs/face/dfdff2097424ebc9ee46a5b7a17cdd9e243b701f.jpg
72,0,249646786033,524344367,魁傀傀儡,5,女,燃尽了  输了,2024-12-19 09:02:22,0,1,,未知,是,https://i2.hdslb.com/bfs/face/87f8a32d3719b95cc6f4425e037ea9a33d850bb2.jpg
73,0,249632435345,453219180,-爱做梦的土豆-,5,男,其实我挺想知道高倍镜的遮光罩到底有没有用,2024-12-19 05:06:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,249969611744,521076901,古月莫枫,5,保密,烬区热乎的多斯[doge][doge][doge][doge]，一枪不开纯救人,2024-12-17 15:43:42,0,0,darling，我守约了，来到你身边了,未知,否,https://i1.hdslb.com/bfs/face/6fa55c215ecdf0735335d5e88333f7077520b6ac.jpg
75,0,249941012656,1418165006,盘蛇の金像,4,保密,燃尽了。,2024-12-17 10:25:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/87884cca8ec8dae9add1787da6597c28759dacfc.jpg
76,0,249039752897,1637770056,池语呦,5,保密,“主啊，帮我再救一个…”,2024-12-12 04:41:16,0,1,赤石,未知,否,https://i0.hdslb.com/bfs/face/572ed056f67aba9c842db1ec1bd8cefd072efb68.jpg
77,0,249395553968,131611534,米歇尔-魏特曼OFFICIAL,6,男,上帝啊，让我在救一个吧,2024-12-11 06:22:37,0,1,,未知,否,https://i1.hdslb.com/bfs/face/29b47751a1a798f3848913b7646cf68d9c6cef5f.jpg
78,0,249182452032,1684128126,CEN特里,5,保密,@CNE1145,2024-12-08 14:05:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5edfb3ffb12f7cbbd0581a7535fb39bbb1c1eeec.jpg
79,0,248731584129,554635090,青空アンズ花,6,保密,上帝啊，让我再救一个吧,2024-12-08 07:39:31,0,2,飞舞UP坠机了，突袭者得无限拖了,未知,否,https://i1.hdslb.com/bfs/face/0325c74c8cb423dedfab0a2596789e72f619631a.jpg
80,0,248679483681,3493133813811261,鱼仔爱玩蜂医救人,5,女,孩子们，我不是庸医,2024-12-07 14:39:45,0,1,主混:Skibidi，暗区突围，原神，重返未来，三角洲行动,未知,否,https://i0.hdslb.com/bfs/face/19f896c2935c56471034dbccb257278a9b3e3bb6.jpg
81,0,248642475729,1890183359,半眠过客,5,保密,我两次用制导一共炸死5个人[大哭],2024-12-07 06:56:31,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e64cfdd21b69d9b0cf122b19dcde33146e1a3995.jpg
82,0,248965705600,522707516,獨自舔舐傷口的狼,5,男,"有次我防守方被打到C的時候，看著C1門口的坦克，有人語音喊""機槍連列隊！""，我真TM哭了......前後共20多個威龍衝上去才把坦克炸掉",2024-12-06 06:04:29,0,0,一隻來自灣島的兔子,未知,否,https://i2.hdslb.com/bfs/face/e4b91a0e00c386a8bb885961e3362bbf068bd488.jpg
89,0,248517220961,3546712268343784,死者长已矣,3,男,我守方烬区，攻方把攻防玩成了闪电战，十分钟速通，怀疑我方除了前三都是人机[笑哭][doge],2024-12-05 15:29:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a9e753d539219e924228e3e1c07135c0e94f6a12.jpg
90,0,248847237264,1051473104,小白怀特,5,男,每回我玩儿蜂医都是抱着我能多救一个战线就能多守一会儿的心态去救的，但是这种游戏一个人的力量真的太小了（悲,2024-12-04 16:15:06,0,0,画画不好，并且更新异常的慢,未知,是,https://i2.hdslb.com/bfs/face/0c7aa9d1405ad549fb59c4f040a26dd9eded1239.jpg
91,0,248771824880,3546591531108831,啵菜不菜,3,男,倒下了就自己站起来，我的针从来不会扎在弱者身上[吃瓜],2024-12-03 19:46:39,0,2,喜欢真相，喜欢了解历史,未知,是,https://i0.hdslb.com/bfs/face/5badc8e785a584f240225221e3b8819db8368944.jpg
92,0,248737216720,400692044,usgydbi,5,男,我去，之前有一局不到1分钟，前两个战区直接被推了，我人都傻了，虽然最后我们还是赢了[吃瓜],2024-12-03 11:20:44,0,0,ahahahaha,未知,否,https://i2.hdslb.com/bfs/face/d92cd1bbb29bf6fd468ef3b79636cecd1a29b597.jpg
93,0,248642936736,2105959028,一个纠缠之缘MC,5,保密,枪都要冒烟了,2024-12-02 10:52:24,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
94,0,248633897824,3461565590276830,LAG泽华,4,保密,"结尾写错了是18,000写成1800了",2024-12-02 08:59:36,0,0,香肠派对  启动！,未知,否,https://i1.hdslb.com/bfs/face/7097a85ae1aab1a9f68d0036c7f321fa26818279.jpg
95,0,248179479873,1435047955,特殊任务部队,4,男,这游戏玩了，几十分钟结果手机太废了太卡，直接卸了,2024-12-01 10:37:37,0,0,哈哈,未知,否,https://i1.hdslb.com/bfs/face/46154015d0581fa489a1a9e6295b666436cb8225.jpg
96,0,248055364625,1027719382,赛伊德78,4,保密,简直了,2024-11-30 02:59:21,0,1,,未知,否,https://i1.hdslb.com/bfs/face/1ec85727a079dda72e541d9ed27a23fa60a9ffab.jpg
97,0,248283070192,23852200,火影的男人继承者,6,保密,大战场真的是玩的高血压就有时候明明可以救人就在那不救人就直接冲真的很容易气死[无语],2024-11-28 08:14:01,0,1,,未知,否,http://i1.hdslb.com/bfs/face/f0d3322be404c86947fb896015a715ae9a2305c3.jpg
98,0,247887112017,495288352,plpppo,3,保密,给大家看一把，这真的很累人,2024-11-28 00:50:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/97f00617c3a82885be00dc69e4ca5b0f57b65b79.jpg
99,0,248143098208,11168117,wuya--,6,男,反正是杀疯了[阴险][阴险],2024-11-26 13:52:36,0,0,略略略略略,未知,否,https://i2.hdslb.com/bfs/face/32e3b35426ab9832d0955d10179fdcec79076327.jpg
100,0,247882898864,14460913,红烧刹车盘,6,男,战争如此残酷，就让它全部发生在游戏里吧,2024-11-23 12:28:36,0,1,"钓鱼大师                                    ↓
你已经上钩了
钓鱼  爽！",未知,否,https://i1.hdslb.com/bfs/face/2c8fa5d8b514a7390dd6cfcfec14fe0484811023.jpg
101,0,247530966321,3461567318329891,无敌的小狗啊,4,保密,救了100多个,2024-11-23 12:15:31,0,1,本人是一个凹凸粉，另外爱看马桶人,未知,是,https://i1.hdslb.com/bfs/face/42f8091f976307760435f907f5a82f2b04d5facc.jpg
102,0,247478608625,3461567318329891,无敌的小狗啊,4,保密,救了100多个,2024-11-22 23:52:55,0,0,本人是一个凹凸粉，另外爱看马桶人,未知,是,https://i1.hdslb.com/bfs/face/42f8091f976307760435f907f5a82f2b04d5facc.jpg
103,0,247702326832,601677134,幽炎安,4,男,请给我评个最佳蜂医奖[脱单doge],2024-11-21 11:21:13,0,1,,未知,否,https://i2.hdslb.com/bfs/face/d585e26bd01690bb72896d26aec696378452846e.jpg
104,0,247453162880,1996254019,_砂狼シロコ--,4,男,我一般一把至少救30个,2024-11-18 11:20:30,0,0,一个普通的不能再普通的人了,未知,否,https://i1.hdslb.com/bfs/face/66359fa47837c68e63ebce558089aae7c8ab82c1.jpg
105,0,247429967056,233694329,花幽恋,6,保密,虽然但是蜂医制导下去不是就自己吧军械库炸了吗[笑哭],2024-11-18 05:52:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/32ed0908e71835861de100a0e288352f5db3a9f9.jpg
106,0,247073809057,197553581,什么东西23333,6,男,爽救爽捞，临界点攻方难得赢了一次[呲牙],2024-11-17 20:27:09,0,2,,未知,否,https://i2.hdslb.com/bfs/face/71860dbc006c6e5e1e255fdcd4e3c28b3b024dd9.jpg
107,0,247065045281,695210653,清梦小粟,5,保密,上帝啊，让我再救一个吧！,2024-11-17 16:16:08,0,1,想找回自己的坎公骑冠剑账号！！！！！,未知,否,https://i1.hdslb.com/bfs/face/8ad1765ba2c40af6c53b0fdeedbabba235a8c76d.jpg
108,0,247063061169,3493140335954264,无为茶克,4,男,一般玩儿这个图我们都会带一小队人去守上方 如果队友全死的话 那么我一个人也会一直在那对面一般打不过来 然后我会一直打到子弹都打光了,2024-11-17 15:49:39,0,0,什么都没有 ,未知,否,https://i2.hdslb.com/bfs/face/73c546133843768e8652eb294ab01552eadfaef8.jpg
