序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
21,0,261036819601,299036881,lucky行,5,保密,所以，我选择AI降临派和ETO。我不在乎谁赢，就想看一场毁灭。[OK][doge],2025-05-04 04:06:33,0,1,,未知,是,https://i1.hdslb.com/bfs/face/60408d3a207506303acac4abc1e8025b55869ca6.jpg
22,0,261014382673,497658169,张怀蕊,2,保密,我认为GTI也不是什么好东西，自己手下的人都互打了，GTI一句话都不说，为了利益而冲突，所以支持哈夫克，天空属于哈夫克，地面属于阿沙拉，傻勾属于GTI,2025-05-03 18:38:10,3,0,这个人很懒，什么都没有写,未知,否,https://i1.hdslb.com/bfs/face/9bca7750889abab8fbaff152af2aca8e78dd477f.jpg
23,0,261014169601,3546724951918963,某亿只Fish,3,保密,其实三方都各怀鬼胎，哈夫克想要更加壮大，所以那钱买阿萨拉的资源，然后阿萨拉平民组了自卫队反抗哈夫克，双方打起来后，G.T.I为了不让哈夫克继续壮大就以捍卫和平介入战争，最单纯的就只有哈萨拉了,2025-05-03 18:26:28,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c59339b4c0c1389934367224cbbbc5138e94168e.jpg
24,0,261945067936,3493113387551508,纯-查克拉-度,5,男,G.T.I固然没错，但是那个逼在绝密航天发明了堵桥乌鲁鲁,2025-05-03 16:43:55,0,0,"清明时节雨坤坤，路上行人梳中分。
借问背带何处有，牧童遥指蔡徐村。",未知,否,https://i0.hdslb.com/bfs/face/414cf0d417cc12c1d6f7a54a2738b33f1c9d7e7d.jpg
25,0,261933081520,4964422,丿封绝灬天下,6,男,没关系，做一赛季的3x3就老实了，就不上瘾了,2025-05-03 14:25:56,1,0,,未知,是,https://i1.hdslb.com/bfs/face/e1fbf069a01825324544f44f8d094d537650b518.jpg
26,0,260995156673,3546574909082179,布鲁克斯特林子,2,保密,脑子的问题大概也只能算这些实验体体质不行，要不然超雄老太用那么久怎么没事,2025-05-03 14:03:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7802b225716c055e5f881fcc834841019d2bd950.jpg
27,0,260993777841,3493260781685498,快乐的小居居,3,男,三刷了,2025-05-03 13:49:02,0,0,和平精英最最最最最最年轻的技术主播近期会带大家上分儿哦蛋仔派对号小居居.和平精英号牧民杰克307迷你枪战账号熊孩子123迷你世界账号金刚栗子,未知,否,https://i2.hdslb.com/bfs/face/2ca3a9cdd4281435b62481c604f1007bf2ef160d.jpg
28,0,260993425585,1177142481,inksans本衫,4,男,此时的我:GTI既然有导弹为什么一定要我们打到一定分数才放呢?,2025-05-03 13:45:55,0,0,ererererer,未知,否,https://i0.hdslb.com/bfs/face/6e0dedda366e4029ea81ce585cfa6f69c2f536f9.jpg
29,0,261921914800,1182381913,yfgjjjhhj,4,保密,背景BGM是86的？！哎呦我靠！🤓[星星眼],2025-05-03 12:26:00,3,0,本人114514当[发颠中],未知,否,https://i1.hdslb.com/bfs/face/c0f1d4e6283229b50a6e45843af280392250ee67.jpg
30,0,260959663313,3546842298059459,戍边公子,3,男,对于很多人所谓的正反派我只能说，一个战争游戏最牛逼的一点就是能让玩家把反战记住,2025-05-03 06:18:11,0,1,寒风里矗立的丰碑,未知,否,https://i2.hdslb.com/bfs/face/fb3ba3025de3d70cb93f41b08f4a248ef7d64391.jpg
31,0,260950362097,3461566376708699,KS幽冥,3,保密,冷知识：巴克什彩蛋的父亲声音并不是无名，因为无名他是皇室的私生子，干员档案里面也可以看到他是继承了他父亲的遗产，所以说不可能是无名，父亲应该只是一名阿萨拉的普通居民罢了,2025-05-03 04:18:02,0,2,,未知,否,https://i2.hdslb.com/bfs/face/41a6410776b0465ba5a5a75b69fec4394074a61b.jpg
32,0,261883721376,3546616761944411,荡荡依,4,保密,上号！！！[生气][生气][生气],2025-05-03 04:03:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/465295fe415cc40260f04597745cd09642358498.jpg
33,0,260943606209,652304397,腐卤毛蛋,5,保密,那对母女我记得在巴克什蓝官附近有个门可以互动附近有个小女孩的喘息声可以在那里找到而且塔里的手术室里可以找到那名父亲的盒子这是我打了很多把巴克什找到的,2025-05-03 02:49:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3e689fa2658b458812a26ffc73e425e2608830a4.jpg
34,0,261877079824,3546881300892412,乐如子卐,2,保密,感觉指挥官声音好像红狼[笑哭][笑哭][笑哭],2025-05-03 02:36:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/409b6bac08b5ff1132e6127a25a77358af13c988.jpg
35,0,261875736864,1833576346,贺朝夫基斯xy,4,女,1万5哈弗b很贵吗？[脱单doge],2025-05-03 02:17:44,0,0,杂食党,未知,否,https://i1.hdslb.com/bfs/face/cad139b445eecf8d956fc41f8f3016274eb14473.jpg
36,0,260928516225,687769884,发发红包-,3,保密,联合国感谢每一个英雄的贡献与牺牲,2025-05-02 19:18:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d9be7941ddcf7796c17c947905aa4cfdee77628d.jpg
37,0,260927047137,3461570801699685,Rebirthshine,3,男,"我恨，我恨，我想要力量，我要超越那些看不起我的家伙，我要撕碎那些高傲的东西

—————贝利亚",2025-05-02 18:22:49,0,0,欢迎来到李瑞霆的魔法杂货店，这里是属于每一位探险者的新乌托邦，好了我可没空和你叙旧，在这鸡零狗碎的世界里，清静安逸的地方可不多，位子不多了,未知,否,https://i0.hdslb.com/bfs/face/dc4423945888d04a8287e1ed91cc51d2a957020f.jpg
38,0,260916430401,471281694,为君倾此杯,5,保密,gti和哈夫克都不是啥好东西。阿萨拉军阀里面也有坏种[笑哭],2025-05-02 15:22:09,1,0,,未知,否,https://i0.hdslb.com/bfs/face/49da573297bf3a3742c7e11e89c5eb29f572fb62.jpg
39,0,261842843024,3493257159904107,华约27号,5,男,@浪华蝶 @绝对求解器-CYN @维导的巴士 @熟beef,2025-05-02 14:03:59,0,1,,未知,否,https://i0.hdslb.com/bfs/face/04207bd1aba2b6f37533949d75caf5be005a700c.jpg
40,0,260890392385,46855390,尔我从未相遇,6,保密,致敬我们的世界搅屎棍GTI,2025-05-02 10:12:19,0,0,Jonson晓梦迷蝴蝶，Wendy春心托杜鹃,未知,否,http://i1.hdslb.com/bfs/face/de1417a88f0fa08eed2d230558139448d03e38a3.jpg
49,0,260885698721,3546627902015781,只想晚上睡觉艾洛德,3,保密,战争没有胜利者，只有失败者,2025-05-02 09:09:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/56c29f53a745d142bd158c9721fb3cfe2131da67.jpg
50,0,260862629633,1817036156,韶山8-0203,5,保密,阿萨拉:只有我一个人是纯真的吗🤔,2025-05-02 03:47:27,0,1,去码头整点薯条吧，别把自己折磨的太累……,未知,否,https://i2.hdslb.com/bfs/face/5115dc895213a7d13e7151c15de8ef48d490e7b6.jpg
51,0,261794347648,3493146272991606,云野一梦,4,女,"GTI再怎么样至少做的事是对的，你不可能去要求完全正义，而且做事本来就是为了利益
无名的经历就可以看清楚哈夫克到底什么鸟东西了，目前整个世界观受害的只有阿萨拉平民[少女乐队的呐喊表情包_沉默]",2025-05-02 03:41:03,0,2,"打车回家六七十
",未知,否,https://i0.hdslb.com/bfs/face/b9f4b00c3b613f8edf8442f5baf348e2e445e08f.jpg
52,0,261793154352,3493093940661049,一名普通的二战士兵,5,保密,联合国就是gti，他们尽自己的所有去维护这个世界的和平，但是仍然有一个国家为了自己的利益，试图挑起战争没错美国。此时就有点具象化了。美国就像极了哈夫克，犹太人,2025-05-02 03:25:59,0,0,"爱骑车又爱了解历史（累了）
QQ：785872657（实际上发出这个，我心里是五味杂成的）",未知,否,https://i1.hdslb.com/bfs/face/edad0668d0e39da6b7a9598304b1d6d01fe15b4d.jpg
53,0,261793048000,3493093940661049,一名普通的二战士兵,5,保密,之前央视不是出了一个相关视频吗？但是许多魔怔的人就说央视理解了哈夫克,2025-05-02 03:24:07,0,0,"爱骑车又爱了解历史（累了）
QQ：785872657（实际上发出这个，我心里是五味杂成的）",未知,否,https://i1.hdslb.com/bfs/face/edad0668d0e39da6b7a9598304b1d6d01fe15b4d.jpg
54,0,261790005248,3493290060024241,受潮的炮弹,3,保密,现实没有G.T.I.，但有安理会。,2025-05-02 02:43:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6a1dbdcabec2f08661510e746fa74c2bdd4d6da4.jpg
55,0,260855194625,355212761,CSGO_新新,5,男,让哈弗克请加荡铲😋！,2025-05-02 02:01:14,0,0,再答应我一次，可以吗,未知,是,https://i2.hdslb.com/bfs/face/583d04023f18cdd1564d9e7b0ea392575f5b9fbf.jpg
56,0,260855124193,1077786198,杂食没有不吃的,3,男,摸金模式中，特勤处的任务是G.T.L.让你干的，至于摸东西啥的，纯属你手不干净，GTL没有阻拦你都算好的了,2025-05-02 01:58:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d7d9ed86774364708060b2030c810928087a8ff0.jpg
57,0,260832045937,3546862325860958,会飞的邓某人员,2,男,搞懂了，之前模糊的剧情线突然清晰了，哈夫克搞生物实验，一种坏的生物实验，然后GTI招募干员去阻止他们，大战场是正面战争，烽火模式属于是搞情报收信息放东西，阿萨拉是被哈夫克骗了以为GTI是来破坏他们的然后就自卫，阿萨拉是民间集团,2025-05-01 15:28:59,3,2,"vvv
",未知,否,https://i2.hdslb.com/bfs/face/c829051d78efe8874a76a2dbd8870d748e91e3ad.jpg
58,0,260824781073,3493116497627192,长谷呀,5,男,这就不得不提到，破壁者任务了[doge_金箍][doge_金箍][doge_金箍],2025-05-01 14:02:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c82d1da74a06b1e70b8643045cd0ae58810608aa.jpg
59,0,260822324641,3493116497627192,长谷呀,5,男,“交战，搜索，搞定就撤”[doge_金箍][doge_金箍][doge_金箍],2025-05-01 13:31:48,3,9,,未知,否,https://i2.hdslb.com/bfs/face/c82d1da74a06b1e70b8643045cd0ae58810608aa.jpg
60,0,260806051777,102721259,呜呜呜iiiii,5,男,红狼老是说哈弗克，原来是gti，老太老是gti原来是哈弗克，有点烧脑,2025-05-01 10:05:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ffb288a113b40f9c5d33c20e2d5efe9e15b4c4e5.jpg
61,0,260788626641,3546614130019065,HAAVK美图生产车间,3,男,"我们在带动时代的发展，只是……有一点代价
                                                       ——哈夫克",2025-05-01 05:47:01,0,0,一个憨批。爱玩暗区。爱玩使命。爱看无机。,未知,否,https://i0.hdslb.com/bfs/face/3a9807392460df7759a3633b2e61c9ec2dc48fc8.jpg
62,0,260780404145,1181204798,钓鱼的苏格拉底,4,保密,发热咳嗽是阿萨拉仿制的脑机的副作用，好处就是不会被控制，而哈夫克的脑机就是跟阿萨拉反着来了,2025-05-01 03:58:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
63,0,261708327232,3546375719487522,那片破碎星空,4,保密,泪目了，竟然有86,2025-05-01 03:34:14,1,1,只为那破碎的超然颂歌…,未知,否,https://i0.hdslb.com/bfs/face/f4aa2148c0bb0524107fdb8aab80c6039c6a62a7.jpg
64,0,260757228721,382691452,荣耀-亲亲微微,6,男,GTI说，你说谎,2025-04-30 17:33:24,0,0,4722年，新年快乐！,未知,是,https://i1.hdslb.com/bfs/face/d2186200136a1f65133cda842def4b56dc722627.jpg
65,0,261681644656,1255039714,安和すばる-OfficiaI,5,女,比马卡洛夫还狠[笑哭]为什么就二十四个人去 对付马卡洛夫和一些柯尼集团都得上百人去（并不是较真 就是娱乐向）,2025-04-30 16:11:11,0,0,私は安和昴です  どうぞよろしくお願いします,未知,是,https://i1.hdslb.com/bfs/face/3ff6a7928a057aa75de484c8d3f0807c0093257c.webp
66,0,260752086129,3546579029986254,察科夫,4,男,哈姆克和哈夫克是啥关系,2025-04-30 16:00:33,1,0,,未知,否,https://i0.hdslb.com/bfs/face/0a29584db3e470668c7678d0fc03ed2fc3591319.jpg
67,0,260749707297,593579578,相信吗_,4,保密,"诶嘿！设计了一下最终之战战前动员语音

三方势力最终之战战前动员语音
 
哈夫克集团 - 科技
 
“全球的资源与尖端科技，皆为哈夫克所有！当G.T.I.的舰队还在海上颠簸，当阿萨拉的乌合之众举着生锈的武器，我们的轨道卫星已锁定整片战场！无人机蜂群将遮蔽天空，纳米装甲能抵御任何炮火，你们的每一次呼吸，都在我们的计算之中！
 
记住，哈夫克的生产线永不停歇！倒下一名士兵，就会有十台机甲补上缺口；失去一处据点，三小时内必有重装部队夺回！敌人以为集结兵力就能挑战我们？不过是蚍蜉撼树！这场战争的结局早已注定——哈夫克将用绝对的力量，让世界臣服于我们的秩序！”
 
G.T.I. - 捍卫
 
“战友们，哈夫克的野心即将吞噬整个世界！他们用科技制造死亡，用资源奴役生命，阿萨拉的平民正在他们的铁蹄下挣扎！我们或许没有无限的军备，但我们有必须捍卫的底线——自由、和平与人类的未来！
 
敌人的优势不过是纸老虎！他们的卫星会被干扰，机甲会被瘫痪，而我们的信念永远不会熄灭！每一次冲锋，都是为了身后的家园；每一滴鲜血，都在浇灌文明的火种！就算敌人的炮火能夷平阵地，我们也要用身躯筑起最后的城墙！为了那些无法战斗的人，为了让希望继续闪耀，此战，宁死不退！”
 
阿萨拉平民（不是阿萨拉卫队） - 蝼蚁
 
“同胞们！曾经压迫我们的军阀已死，但豺狼依旧在撕咬我们的家园！哈夫克把我们当尘埃，G.T.I.视我们为棋子，但今天，我们要让世界听见蝼蚁的咆哮！
 
我们没有先进的武器，或许也等不到胜利的曙光，这局我们是第一个退场，但我们有脚下的土地，有胸中的怒火！每一个拿起农具、捡起石块的人，都是阿萨拉的脊梁！就算明知会倒下，我们也要在敌人的咽喉上咬下一块肉！
 
记住，我们不是为了苟活而战，是为了让子孙后代不再跪着求生！让哈夫克的装甲沾满我们的鲜血，让G.T.I.的旗帜染上我们的愤怒！阿萨拉永不屈服——杀！”",2025-04-30 15:28:18,0,14,,未知,否,https://i1.hdslb.com/bfs/face/f795ea911f7ff0b2cdf8556e99a9384d4ec1b306.jpg
68,0,261672981472,454065207,布丁は,5,男,[脱单doge]gtl早就解散，因为关于在1993事，而解散,2025-04-30 14:21:09,0,0,???加鸡腿在加小米,未知,是,https://i0.hdslb.com/bfs/face/371580237ab3d6387a9360acb4eb9b1989b83c3d.jpg
77,0,261660348832,1738534936,一5496,3,男,可GTl不也是为了自己的利益才和哈夫克干吗？,2025-04-30 11:48:35,0,0,大概能周更,未知,否,https://i1.hdslb.com/bfs/face/c8e3279bcce3022a154bc2e0d89a223576bc2a17.jpg
78,0,260727209825,393791750,往生堂业务员,4,保密,现实没有GTI，但绝对会有HAAVK,2025-04-30 10:49:05,0,3,愿此行，终抵群星,未知,是,https://i2.hdslb.com/bfs/face/b2f710fa1a825680aa742bd72483e2e76ee31d4f.jpg
79,0,261654805184,3546636059937406,Jees俱乐部,4,保密,Dti那个外骨骼挺好用啊[doge],2025-04-30 10:42:23,0,0,群：1046107730,未知,否,https://i1.hdslb.com/bfs/face/966107d7d3e54240d941de8174a4071172482459.jpg
80,0,261649712784,3546848946030636,开扎古的鸭子,2,保密,背景音乐是什么呀？,2025-04-30 09:40:41,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
81,0,260711524961,3493133253871976,优香太可爱啦,4,男,“我效忠于阿萨，不效忠于机器……滚出我的脑子！！！”,2025-04-30 06:59:33,0,1,,未知,否,https://i2.hdslb.com/bfs/face/4d5f81abd2a3e88c62d770d842a16f94021c2cd1.webp
82,0,261584714800,400395634,凌凌漆Zz7,6,保密,不是那老巴别塔恶灵，刀客塔怎么就没想到抓几个gti干员研究研究呢，全tm超人，那老深蓝举个大盾硬抗制导导弹，起来一看掉了点皮，那老红狼开个大，鸡掰全身没一块好地方都能跑得比博尔特还快，还有那麦晓雯，抓完送我房间来[doge],2025-04-29 12:59:39,0,0,,未知,是,https://i1.hdslb.com/bfs/face/bdedab8acef80c485e4897ebfd2481393135cd28.jpg
83,0,261511812704,1896339330,生鱼片d小鱼,4,男,GTI牛逼！,2025-04-28 14:12:04,0,0,超好吃的生鱼片。快来吃吧。(*^ω^*),未知,否,https://i0.hdslb.com/bfs/face/604a19c95c9e352ec3a19c8346a66b93775c356f.jpg
84,0,260582492817,3546726017272671,_西琳西琳西_,4,保密,@二次元里二三事 @Sword_Nina,2025-04-28 12:50:39,0,1,相信便存在，虚无的人被爱赋予灵魂，所以爱能打破次元壁，去触碰想念之人,未知,否,https://i0.hdslb.com/bfs/face/02ed048864d9fb9a3690aa2e5bb7fd4cd770ffc4.jpg
85,0,261504913760,1579855015,馕坑好手阿卜都,5,男,@吃咲夜,2025-04-28 12:45:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ff476252c8d6b44b63c92b688ad3cb453067dd76.jpg
86,0,260579122881,3546859058498162,内心亳无波兰0,2,男,为何正义，为何邪恶,2025-04-28 12:05:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/67821fc93c0864414cd964cfb3648444a0bd9d86.jpg
87,0,260574329217,270915382,雲与海的彼端,5,男,"gti：沟槽的压榨机构 让干员自己花钱买装备做任务的东西 进个图30分钟不撤就直接丢 fbi都干不出来这事
哈夫克：沟槽的科技压榨巨头 满世界造基地搞压榨 relink脑机嘴上说是为人类造福 实际上搞心控 拿人体做黑色实验
阿萨拉：沟槽的地方军阀 嘴上说为了阿萨拉人民 实际上拿自己人也当日本人整 搞得民不聊生 强拉壮丁扛枪送死 还以保卫民族为由玩剥削搞压榨

这个世界就是一个充满压榨的世界[doge_金箍]",2025-04-28 11:04:24,1,2,let it be,未知,否,http://i0.hdslb.com/bfs/face/1fb1e9a02391aba7ef302617bdddbe19a99dd533.jpg
88,0,261495839104,87020528,猫猫的诅咒,6,男,所以，这是你下了飞机掏了一背包大红，就跑的理由？[脱单doge],2025-04-28 10:52:11,0,3,本子，你不看它就这那，看还是不看，它依旧在那。优雅而端庄,未知,是,https://i2.hdslb.com/bfs/face/a007acfa4014012f5fd99ed28544de606b357485.jpg
89,0,261495291296,3546658235222613,会用心爱欣的,4,保密,这就是脑机吧？,2025-04-28 10:44:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4fb643ad3affce4a3e4606245060e0a7c5fc99c2.jpg
90,0,261488401872,3546702994737762,原味坤,3,保密,玩梗我会支持哈夫克，但真要选我肯定支持GTI，别说什么双方都是为了利益，是又怎样？至少GTI代表的是我们这个群体的利益，于公于私我都支持GTI,2025-04-28 09:13:22,2,75,,未知,是,https://i0.hdslb.com/bfs/face/0b035aaeb95e5104036819c449f6fd810a1982f5.jpg
91,0,261462132784,438582104,吾妻レム,5,保密,"gti不差钱，每周都会给干员发芝士卷，或者你也可以花钱自定义武器芝士卷留着
看看主线任务，大部分都是调查和放置物品拾取物品等
自己小手不干净杀人越货你怪gti？",2025-04-28 02:19:20,12,21,,未知,否,https://i2.hdslb.com/bfs/face/de8fa1d49bb3c0f5e25d984f3471d876b946c504.jpg
92,0,261453323840,487653829,一头饿狗诶,5,保密,"GTI为联合国组织，希望维持现状，让人类作为人类生活，阻挠哈夫克继续开发军用脑机

哈夫克为私人科技公司，庞大到足以对标国家，哈夫克先生希望用脑机帮助更多人重获新生，但脑机的临床实验并不理想

阿萨拉为地方抵抗组织，割据一方，因阿萨拉王室没有为人民提供补偿导致起义，地方组织为了更多钱财讹诈哈夫克，哈夫克拒绝提供帮助便对其阻挠厮杀，雷斯占领雷达站令其天网瘫痪卫星失控掉落击毁了大坝。",2025-04-27 22:41:00,0,0,回归特工，花式喂饭，能白嫖就不氪，抛瓦！！！,未知,否,https://i1.hdslb.com/bfs/face/888dcd4a839ff5f8cee930ad3af1b46ebc8bce96.jpg
93,0,261435193808,3546722783463903,寥寥风月AC,2,保密,Gt i我们很难评价，因为不管怎么说我们都不是干员，三角洲终究不过就是两条狗在争抢1块肥肉的故事，但是里面的干员绝对是正义的。[打call][打call][打call][打call][打call][打call],2025-04-27 14:32:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/604b9e1d2456cb921dcf9133116f5700deec388e.jpg
94,0,260505140897,2112865957,Highness王子殿下,2,保密,SCP狼群小队介入将会为哈弗克提供免费治安违和和防守装甲和科技共用,2025-04-27 12:28:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b3bf873779e6d9fce445fdd55f05721d47d032c2.jpg
95,0,260503307393,1930042295,速写の涂鸦,5,保密,据野史记载，其实是因为麦晓雯到处扔闪光弹才让这么多人致盲[doge],2025-04-27 12:04:10,1,14,交流群：488451593，快来抽ba官方正品周边~,未知,是,https://i2.hdslb.com/bfs/face/78e37c9f7f2172b44842525150241f6a480c005b.jpg
96,0,261419870992,651474247,似此星辰非星空,4,保密,《GTI招兵宣传》,2025-04-27 11:18:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dc974e5d92c4c449f04645b78c7799ce311dfc35.jpg
113,0,261408090240,1553886607,玉米棒子榨油,5,保密,音乐是啥,2025-04-27 08:38:43,2,1,,未知,是,https://i1.hdslb.com/bfs/face/7b2237f1c310f35fd96b0247405969b65cfb9f41.jpg
114,0,260487175825,39588565,啊怪呦,2,保密,什么都不说了，你币有了,2025-04-27 08:16:34,0,0,,未知,是,https://i1.hdslb.com/bfs/face/75c82c3ab7cd3da430f6e6fc7ee666a58f47a28a.jpg
115,0,260485264801,1031620563,何隨,5,保密,G.T.I让剪的,2025-04-27 07:40:24,0,0,当场就石蜡,未知,否,https://i0.hdslb.com/bfs/face/31db7f105e318d5b30f76f7492eed70884a6e588.jpg
