序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
13,0,236970072752,3546623321836482,DerJinx,3,保密,早就玩上了。@,2024-08-10 16:16:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2b00c82ece228ef46d560013988d9d3f58a3d7e1.jpg
14,0,236559988368,165813228,大大大黄金钓鱼手,6,男,不如籽岷一根,2024-08-08 15:36:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/348cd44bc5628b434e1215c0ca74a8f9f43d4d87.jpg
15,0,234296566640,455639734,三无阡,5,男,陈赫：超级明星籽岷对面落座，我却沉迷游戏无法自拔,2024-07-28 19:35:31,0,6,干啥啥不行，划水第一名･ω･`）,未知,是,http://i1.hdslb.com/bfs/face/21549409219ecef6e141cb06113159bea84fbe18.jpg
16,0,233882421968,26630003,n咖喱給給n,6,保密,超级明星？还不如网红有热度,2024-07-26 20:39:02,4,2,,未知,否,https://i2.hdslb.com/bfs/face/3937d82bf0a9de5dede24c8be51c8cd7724a46d5.jpg
17,0,232798266576,396958190,夏悠时雨,5,保密,可以共享资格，需要私我,2024-07-21 12:02:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0499c614bf1f3715131632b155f0fee242e6986e.jpg
18,0,227978242896,1687119532,大恶龙墨楚一只,4,保密,我操，陈赫和岷叔啊，但我更在意岷叔[doge],2024-06-24 13:50:19,0,3,,未知,否,https://i1.hdslb.com/bfs/face/138d28c0cdf8b417d060d8eb185e012a1ecb52fe.jpg
19,0,224063302864,352790585,獠牙虎,6,保密,这是什么键盘？,2024-05-31 12:12:55,0,0,缘，妙不可言！,未知,否,https://i2.hdslb.com/bfs/face/42df47ff469469acd82fa2ef7510619df98844ac.jpg
20,0,218451145792,23039891,炎天大魔王,6,男,陈赫什么时候成了超级明星？,2024-04-25 06:24:09,0,1,,未知,否,https://i2.hdslb.com/bfs/face/909f9bbd476e9626fb6cff486efcb9591871a5ac.jpg
44,0,217971279584,35495327,夢の谷,6,男,明星都认为自己离开舞台一样受欢迎,2024-04-21 23:08:54,0,2,,未知,否,https://i2.hdslb.com/bfs/face/db550b5055bc3b339f2d267469f3c0d07f887ad6.jpg
45,0,217862551424,1245637199,路过星见雅,5,女,"pd：陈赫out
邓超:！？(瞪大眼睛)(夸张的嘴型)
 baby:！？(瞪大眼睛)(回望摄像) 
王宝强:！？(眉毛起飞) 
王祖蓝:！？（不敢置信）（摘掉头巾）",2024-04-21 05:47:38,0,0,"중국인들은 인종차별주의자들이 아닙니다
中国人不是种族歧视者
Chinese people are not racists.",未知,否,https://i2.hdslb.com/bfs/face/c0d5d749a6ccae06e233ec976b9f62cf072111bd.jpg
46,0,217473747952,1327963922,开心到飞起咯,3,保密,有木有人注意到对面的18,2024-04-18 14:11:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f892cf9b48e946a08e4954cd319b45368dda0407.jpg
47,0,217270286224,1276505,天地鬼魅,5,男,做曾小贤的队友~得先关闭360,2024-04-17 06:35:56,0,2,穿越次元的嘤嘤怪,未知,否,https://i2.hdslb.com/bfs/face/6c0182049394e76223ec34b73b877964c2e0d361.jpg
48,0,217099463072,508162896,喇嘛鳎目换哑巴喇叭,6,男,这有什么。叫陈赫上号啊,2024-04-16 02:53:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/895a6c8250fcd15f3db92acef2feb9974d7d960a.jpg
49,0,216253783408,1237987112,-弦寒-,5,保密,超级明星,2024-04-10 10:20:15,0,1,,未知,否,https://i2.hdslb.com/bfs/face/4875ac026c89ca9989999f254673a116a20f050d.jpg
50,0,214505703888,21311657,晨曦Trace,5,保密,请问什么是超级明星？,2024-03-29 10:18:24,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4588352466759ca0ef7ed2d1fd90ed08d57cc7e3.jpg
51,0,214429380880,702583,木炭剩一半丶,6,男,陈赫也能叫超级明星的话    MJ是什么，银河级？,2024-03-28 18:58:31,1,1,我会告诉你头像就是我?,未知,是,https://i1.hdslb.com/bfs/face/7ea3c8e456a464d9d21d0843cb55f600b35b0667.jpg
52,0,214171450224,1091317839,一坨白泽,5,保密,明星也是人，个人认为，特别对待还是算了,2024-03-27 01:55:43,0,1,义字当头，违心之举，我干个锤子,未知,是,https://i0.hdslb.com/bfs/face/aa460fa2a6a12c692636a7c08af9f0f988722723.jpg
53,0,214158336512,1073524618,宿酒醒迟_,5,男,超级明星18和陈赫,2024-03-26 22:52:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1314d6531c3f268377ce6f1b2a1657327dccca08.jpg
54,0,214138974912,52625597,千禧咆哮帝,6,保密,超级明星？你太看得起他了,2024-03-26 15:58:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,214115370352,4086272,夏日热浪-,6,男,腾讯以前的刀锋铁骑也请过他还专门设计了拿香炉的医生职业[笑哭],2024-03-26 13:22:05,0,0,不管是生活还是游戏 保持激情！,未知,否,https://i2.hdslb.com/bfs/face/feb675a0ae6730527bb3266f259cd29abbc67afd.jpg
56,0,214090611616,343517945,晚城烟花,5,男,籽岷在玩什么游戏？,2024-03-26 10:31:08,0,0,"tnk社，回复术士的重启人生，Darlingin the franxx,更衣人偶坠入爱河（恋上换装娃娃）",未知,否,https://i2.hdslb.com/bfs/face/66f781f309c3da90dd57dc502151fa27a8653b5c.jpg
57,0,214071652256,1538166867,常小v,5,男,看起来很不错。,2024-03-26 07:51:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/12c9bb0e90b6c3d35b39a0544cfe40eb65c68dc2.jpg
58,0,214000395104,310742765,迷茫大迷茫,5,保密,玩这游戏不戴耳机吗？,2024-03-25 15:55:25,0,0,,未知,是,https://i2.hdslb.com/bfs/face/2be012ac3235c71df3b702e96c12aee79598f9a1.jpg
59,0,213986712656,660169244,客服小祥1603,6,男,这是玩的战地？,2024-03-25 14:25:27,0,0,hello！,未知,否,https://i2.hdslb.com/bfs/face/0bc50016c381a13d24883970fbb0bee267e2cc8d.jpg
60,0,213954328720,188638645,铃仙乌冬面,6,女,陈赤赤：我也想专心打游戏啊但是媒体不让啊,2024-03-25 10:42:38,0,0,2017-08-17呱,未知,是,https://i1.hdslb.com/bfs/face/e32f123163e5a407c0a5def4b4b6df210b581ca2.jpg
61,0,213934177120,34192630,Mardan_Ges1La,5,男,谁？,2024-03-25 08:02:43,0,0,愿世界和平,未知,是,http://i1.hdslb.com/bfs/face/dec4427805af2b38282fd42a249f03849cbd7287.jpg
62,0,213901065920,349940877,愿我沉醉,6,男,[吃瓜]新喜剧之王？今年最好笑的笑话,2024-03-25 03:19:33,0,0,世界上有一种鸟是关不住的，因为它的每一片羽毛都闪耀着自由的光辉,未知,否,https://i0.hdslb.com/bfs/face/48c01e60ee838f7cac9a4947ba68bcdd0a5645ae.jpg
63,0,213897520464,20167765,10970234,6,保密,游戏圈的蛋糕，陈赫是吃爽了的,2024-03-25 02:47:47,0,0,,未知,是,http://i0.hdslb.com/bfs/face/6a6021967575917d126086858a318ac861438b42.jpg
65,0,213816370960,470876286,怀旧服来咯,6,保密,不仅键盘是斜的，连显示器都是斜的[藏狐],2024-03-24 11:20:43,0,2,感谢阿瓦隆，不充大会员,未知,否,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
66,0,213799909040,675493742,梦_圣宗,5,男,可惜了，我就在地球上，没拍到,2024-03-24 09:29:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9afcd4ae9a99ecf0952adddad01d1906f447b6c2.jpg
67,0,213742260400,24301573,白秋凛,6,女,@ReisenSweet 岷叔,2024-03-24 02:31:09,0,0,你看不到我 ,未知,否,https://i1.hdslb.com/bfs/face/a189894d589481d222e30798bf7b8dfc9b758722.jpg
68,0,213721315808,64481868,跟风即是疯,5,保密,三线明星[喜极而泣],2024-03-23 21:03:32,0,1,,未知,否,https://i0.hdslb.com/bfs/face/a06d53b9e6ff22341ff581ce3a5317116999b36a.jpg
69,0,213721071344,389631199,我是牢伟,5,保密,第一眼我还以为是战地,2024-03-23 20:51:25,0,0,招笑原批，你好急啊o(*≧▽≦)ツ┏━┓,未知,否,https://i1.hdslb.com/bfs/face/236327231f0f1a22c5c1bb643082df227ff935d6.jpg
70,0,213713457728,1610944239,不发光的黑曜石,5,男,哦哦哦是十八诶,2024-03-23 17:54:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f35c01b426806bdb5c5935ffee161e899582bd8f.jpg
71,0,213689644128,3546642984733315,品客区,3,保密,推荐观看五楼的楼中楼回复,2024-03-23 14:51:48,0,0,以前的我：蓝铝屏等！！！  现在的我：不错，我就是集端姓別煮亦者,未知,否,https://i1.hdslb.com/bfs/face/94680b9a550b304d5170f0a128a651bfad994dc3.jpg
72,0,213687198064,11389815,tony0575,6,保密,你用超级明星形容陈赫，笑死。,2024-03-23 14:37:03,0,0,,未知,是,http://i0.hdslb.com/bfs/face/46ecdb6f1c6a1778244cb81adceb716f5743d080.jpg
73,0,213606132736,3546383925644076,快乐天命猴丶,4,男,国际巨星陈赫,2024-03-23 05:17:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/15a219c00e90f92fbaf8931f1a5a98dacd680058.jpg
74,0,213563918992,84300,无用,6,男,出轨的那个？,2024-03-22 23:24:15,0,0,智多星,未知,是,https://i0.hdslb.com/bfs/face/97d39f323db66be49c10fffee8711464fd113f55.jpg
75,0,213559911136,5900136,商业摄影师PP,6,男,这也叫超级明星啊？要求真低,2024-03-22 21:05:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/749e1d2c3a228a3591a28e5d8173d7e9533e8557.jpg
76,0,213558704912,99994914,一陀梅花儿,6,男,我都玩游戏了还看他？😂👉🏻,2024-03-22 20:13:35,0,0,一起来做一些傻开心的事吧X）,未知,是,https://i0.hdslb.com/bfs/face/7d3f7a317eef6b5f96447863f8aec0fe6a286142.jpg
77,0,213385494240,361443077,星辰白约,5,保密,我超，我还以为是打CF平行一枪头的那个[笑哭][笑哭]等等那个是不是叫杨赫来着,2024-03-21 15:13:29,0,0,好好说话，不给人带来负面情绪。,未知,是,https://i2.hdslb.com/bfs/face/fa96751b8aab41073762f771048d4bc5157967d0.jpg
78,0,213271479248,250875239,吠陀狸,6,保密,超级明星,2024-03-20 22:31:47,0,0,我转发的每一条抽奖都是献祭跟我作对sb的寿命及其家人朋友的寿命,未知,否,https://i2.hdslb.com/bfs/face/8c107f21cdd094f625b67a31d8fb82375239a41f.jpg
79,0,213240481584,13361603,resiesta,6,女,没必要 是我我也一样玩游戏,2024-03-20 14:33:02,0,0,ⓘ该帐号封禁中,未知,否,https://i2.hdslb.com/bfs/face/ce08d300b446ad5e7297f1899c6f4453251f2125.jpg
80,0,213204871168,256156870,茂名捞仔杰哥,6,男,接下来籽岷和他打一下[doge],2024-03-20 10:27:28,0,0,只想做一个热爱游戏和生活的凡人,未知,否,https://i1.hdslb.com/bfs/face/4dc6d8e66850985ab52f191540e2df497da9bed6.jpg
81,0,213180023504,353247720,洋芋凉面小屋,6,男,级霸,2024-03-20 06:45:35,0,0,本职：学生,未知,否,https://i0.hdslb.com/bfs/face/f0817ce5c6ccd6db73fb93b122201ffaa5749d9b.jpg
82,0,213158872848,131583290,奇幻乐为,6,男,就他还超级明星，笑嘻了,2024-03-20 03:58:11,0,0,电子神技大学神奇技术专业本科生,未知,是,https://i2.hdslb.com/bfs/face/8f4c74c74f130c1c74f275420e993012bede6d76.jpg
83,0,213156923344,333514385,浮世听雨眠_,5,保密,《超级明星》,2024-03-20 03:42:19,0,0,倘若没有过度的欢喜，是否就没有极致的悲伤,未知,否,https://i2.hdslb.com/bfs/face/eff66b75a8c6252748e8c1197a700f2dccecb88d.jpg
84,0,213146056064,275407517,嗯嗯歪nny,6,男,"看了半天…陈赫？！
一看up…籽岷？！",2024-03-20 02:01:01,0,3,"一个普通人，隔壁音符同名直播  
火影 cos 第五人格各种整活",未知,是,https://i2.hdslb.com/bfs/face/b692edf82b674f6ca582350908a102380907c375.jpg
85,0,213118025344,4694847,星野雪音,6,保密,对面好像是18跟陈赫,2024-03-19 16:34:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7e3a6213abbaa88245f02f5a063b9200ae0d99f2.jpg
86,0,213115421552,107099794,小豪不背锅,5,男,看到有人骂你我就放心了[给心心][星星眼],2024-03-19 16:12:55,1,0,,未知,否,https://i1.hdslb.com/bfs/face/a83ae8188a1f238f87906be48fef8242f3ef84e2.jpg
87,0,213095900608,1652423879,搞笑我是修炼过的,4,保密,你是不是对超级明星这个词有什么误解？,2024-03-19 14:01:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/efa13f8c01d4a617c4659b4b95c96a9a80df39a0.jpg
88,0,213072044928,405526669,Gnix0502,5,男,《超级明星》,2024-03-19 11:16:17,0,0,随缘更新,未知,否,https://i1.hdslb.com/bfs/face/9347a993b61857c8c5eac83b42a02cf0675b9238.jpg
89,0,213032930464,1588592,前尘墨回,6,男,明星哪有游戏有意思,2024-03-19 05:35:42,0,1,混日子就完事了,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
90,0,213024162048,400555838,待阳光灿烂如我,6,保密,超级明星[笑哭],2024-03-19 04:29:46,0,0,人民万岁,未知,是,https://i2.hdslb.com/bfs/face/d144135d36a2b8425a92c527911aac03ed6b3049.jpg
91,0,213014165936,694405490,带马保国赢,2,男,正对面是18哥哥,2024-03-19 03:10:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f9cff1d3d560a62bf151cedb291a76442fdf0066.jpg
92,0,213007473888,315323965,浮华骑士,6,男,对面是18,2024-03-19 02:05:59,0,0,GRAY铁粉！游戏迷！就这些,未知,否,https://i1.hdslb.com/bfs/face/a4bb68fc0f2819c207c84a29331144cf0047eb0b.jpg
93,0,213005300288,52398859,水泥丶恩师风从白云飞,6,保密,破案了家人们,2024-03-19 01:43:07,1,0,,未知,否,https://i1.hdslb.com/bfs/face/0622e5d7ead472a9832bb327ac7aa743f0f09502.jpg
94,0,213002931104,36879179,bili_36879179,5,保密,冥猩,2024-03-19 01:17:15,0,0,人与人之间为什么不能多一点恶意呢？,未知,否,https://i2.hdslb.com/bfs/face/7c5dabd293fbb67d43d7e832d342d841e4258c03.jpg
95,0,213001715600,669069129,感觉你只要,5,保密,这有什么奇怪啊？就算是我坐那里，我也会直接玩游戏啊，根本就不会去管其他的。,2024-03-19 01:02:39,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,212993379376,63012247,新叶兔,6,保密,被加盟坑的店主不知道怎么想,2024-03-18 22:43:09,0,1,,未知,否,https://i1.hdslb.com/bfs/face/bf4afd603f4a256e233a85ea3b37e5813ca2de84.jpg
97,0,212988414688,238884363,-十玖,5,保密,蚌埠住了，正经玩游戏的没一个发现，旁边一堆人搁哪儿拍拍拍[doge],2024-03-18 18:58:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/25e40ae7742f24803ed349d353830c22998ef6fa.jpg
98,0,212982969952,273984946,啸着面对生活,6,保密,高级黑？,2024-03-18 17:14:41,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e3566f10d61a4106ce1b7f335c862f1f9e42ce04.webp
99,0,212886148912,1183346933,双头鹰之骨,4,保密,ID:血洗体育台,2024-03-18 04:32:25,0,4,你语言错乱，建议去看医生,未知,是,https://i2.hdslb.com/bfs/face/fb439d03620783a596aee1804515d24dccfc046a.jpg
100,0,212846801200,271986751,爱炸毛的黑猫,6,男,那你不给他磕一个？[嗑瓜子],2024-03-17 18:04:19,3,0,,未知,否,https://i1.hdslb.com/bfs/face/9242253a62383640cec06b8ff0d2fa5b7e61dc66.jpg
101,0,212804784032,3493139434179006,相信AX吗,4,保密,我好像看到塔科夫主播18了,2024-03-17 12:43:38,0,1,,未知,否,https://i0.hdslb.com/bfs/face/431e40aba1431dddc2235e3e81ce340281729f19.jpg
102,0,212780365360,86716119,polarcell,6,保密,一个演员罢了,2024-03-17 09:58:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/6bc373e0b69de222f2d183c173c6dc56818c722d.jpg
103,0,212773853328,479967300,祗千寻,5,保密,石粒人从不抬头看[脱单doge],2024-03-17 09:10:02,0,1,什么都玩一点......,未知,否,https://i0.hdslb.com/bfs/face/15ea59e65803f90ba9db7ca52b2f93e5bfb0d2b3.jpg
104,0,212744533024,37785660,神秘の豚鼠,6,保密,我才知道陈赫居然是超级明星,2024-03-17 05:18:42,0,0,忙的时候冷酷 闲的时候热情 ~是个程序员，平时很忙~同时也是个咕咕（以后有时间会成为UP）,未知,是,http://i0.hdslb.com/bfs/face/a294a38c0ca445e9774ce896ac3dfd36575e94c9.jpg
110,0,212741423184,625015037,账号已注销,0,保密,一个人在广东找工作，被人骗了，有人能请我吃个饭吗？哪怕面包都可以，真的好无助，爸爸20年新冠走了，妈妈跟别人走了，这种感觉谁懂啊，唉[委屈],2024-03-17 04:57:49,0,3,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
111,0,212740743872,406253746,账号已注销,0,保密,陈赫是谁,2024-03-17 04:52:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
112,0,212702615344,506535161,回家滴小曲,3,保密,《超级明星》,2024-03-16 22:32:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5c5675324698b960ad7201d82564527a28a2a480.jpg
113,0,212662308752,76681819,我系风中的余烬,5,保密,蹭热度的吧 我是说对面,2024-03-16 14:08:29,0,1,,未知,否,http://i1.hdslb.com/bfs/face/f994283bd0e4716c9ea726a8f814e717fa00be24.jpg
114,0,212642441984,2139378597,懵笔君,4,保密,在现场，我是岷叔手上的那个鼠标[doge],2024-03-16 11:58:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/161c633888c574e2195cc7c5472d6cfa237f2f81.jpg
115,0,212441557376,278157612,屐月,6,男,冥猩,2024-03-15 04:44:31,0,1,签名已不存在,未知,否,https://i0.hdslb.com/bfs/face/dd72f147d7973d8aa2886f917ad0f2b0c5c86b39.jpg
116,0,212428769680,42479011,超级香蕉banana,6,保密,可以让他把贤合庄的血汗钱还给大家吗[微笑],2024-03-15 03:04:24,0,3,,未知,否,https://i1.hdslb.com/bfs/face/c50c055b3846f9a7f9d8a025769ba94c8aec598c.jpg
117,0,212389612304,1362514326,Annenever,5,保密,超级明星，呵陈赫,2024-03-14 15:57:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
118,0,212367801840,610939781,-利姆鲁-特恩佩斯特-,5,保密,"超级巨星:
迈克杰克逊（歌手）独一档足以撼动国家的存在至今无人可以媲美
列宁.马克思.毛泽东.周恩来等一众出色的领导者.
袁隆平爷爷（杂交水稻之父）独一档无人可以媲美其在粮食领域为世界的贡献
……
明星:一众为科学家.文学家.生物学家等为人类社会做出贡献的人们 演员界 李小龙.成龙等将文化传向世界还有为了事业而抛头颅洒热血的人他们才是明星
演员:邓紫棋等一众演员可称不上明星人前一副人后一副台上一副[藏狐]吃吃喝喝玩玩可不值得人们为之敬仰",2024-03-14 13:29:42,72,77,,未知,是,https://i2.hdslb.com/bfs/face/ffe18537b41c9698230058ada877be3f0f770b93.jpg
119,0,212248386752,176959866,陈南辉focus,5,男,阿弥陀佛,2024-03-13 15:28:01,0,0,歌手｜词曲創作人｜唱片製作人｜音樂作品已上架QQ、網易雲、酷狗等全網與海外音樂平台｜創作、編曲、發行合作私｜,未知,是,https://i0.hdslb.com/bfs/face/80af1e275df05f1041114cf44cc084a4c63435ed.jpg
120,0,212236136576,502876339,一文不值的花生,5,保密,你以为是岷叔沉迷游戏？错了，岷叔只是不想坑队友[doge],2024-03-13 14:07:16,0,0,阿巴阿巴阿巴,未知,是,https://i1.hdslb.com/bfs/face/234af1b73ea90e08a86fe115035797213604b369.jpg
121,0,212197187376,21649769,骤时雨,6,男,《超级明星》,2024-03-13 09:27:09,0,4,那么你呢，这次提起我的时候又给我加了什么罪名？,未知,是,https://i2.hdslb.com/bfs/face/2fbee046b08d597aca20769c455f3b3d067de407.jpg
122,0,212161859296,445943130,岂曰无衣ovo,6,保密,我高中去西藏那边旅游的时候正好碰到剧组在拍新的一季〈爸爸去哪儿〉，然后那边的芒果tv擅自把一个景点全封起来了，还派人堵在那边不让进，从此对那些所谓的明星再无好感,2024-03-13 04:15:54,0,6,,未知,否,https://i0.hdslb.com/bfs/face/536e2e7482809e8be8fc68ecafc957c5328a5670.jpg
123,0,212141202896,255804809,规林者,5,男,哈哈哈,2024-03-13 00:55:23,0,0,专注B窖子爱好者，知识区游戏动漫格斗都了解，ufc！平常无聊发发日常啥的，初中入站，现已大学毕业什么频道都逛。暴杀老鼠人，网暴，一击脱离怂货,未知,否,https://i2.hdslb.com/bfs/face/1257219fcfffa5e881aa8e150b2fd02f89a0a02d.jpg
124,0,212046633760,65343636,琳珽珝lintinxu,6,男,[保卫萝卜_哇],2024-03-12 07:13:21,0,0,我现在有点忙，稍后联系你。,未知,是,https://i0.hdslb.com/bfs/face/782679a78686e30395efe50db3fbe2bcc43bf7c6.jpg
125,0,211967830640,21975211,战地Zerolin,5,男,都没人搭理他,2024-03-11 14:31:29,0,0,希望大家喜欢我的视频,未知,否,https://i1.hdslb.com/bfs/face/55f8ff1516fed7347399b542d8169303ff6d8aae.jpg
126,0,211947556672,502733701,领悟绝对精神,5,保密,呃,2024-03-11 12:11:24,0,0,玩原神玩的,未知,否,https://i1.hdslb.com/bfs/face/c06d1f70df25a9daefbc15d04ad2874cc126ed9a.jpg
127,0,211934046128,3461573779654796,さよなら_EVANGELION,4,保密,18？,2024-03-11 10:34:37,0,0,塔科夫萌新 大佬求带,未知,是,https://i2.hdslb.com/bfs/face/b3e277d3d4f42a583dc238e104d89ca027024bfb.jpg
128,0,211895768752,1976886,及时行乐的5ZP,6,保密,可太超级了[呲牙][呲牙][呲牙],2024-03-11 04:50:35,0,1,ⓘ该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/ed829db292b31fcd6c7325a52db53b64f1f6d1e1.jpg
129,0,211834471600,178010405,好吃的饺孒,6,保密,陈赫？哦，曾小贤啊,2024-03-10 14:52:27,0,0,忆迢闲余,未知,是,https://i2.hdslb.com/bfs/face/33e86b6639a859f2323832f0ad9e7c99379b48e3.jpg
