序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,254734871713,549281099,玩伞夫的,5,男,会玩的被闪后会转身把盾牌移过去呀,2025-02-15 02:48:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2a0b7b5eeb5c73d471af0a2646f841034d23d522.jpg
12,0,254603274673,1219671481,2011518sb,3,保密,被勾到后你打算怎么逃？,2025-02-13 14:03:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
13,0,255283569664,526350521,Hobbyshare,5,男,我肉弹足足打了3梭子都没打掉观察窗，说4枪就碎，我信了，最后还是切刀把盾勾刀死了,2025-02-13 12:22:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ea96ee3264cf23d0401f757cccadc479b42e9b11.jpg
14,0,255277945552,27595307,喜欢七实大宝贝,6,男,爆闪是哪个按键啊？这游戏新手教学都没,2025-02-13 11:22:08,0,0,死在你的怀抱里,未知,否,https://i2.hdslb.com/bfs/face/55b181679fd5a4b9c96388516b6211173e08db59.jpg
15,0,254574327201,284210479,虚空之義,5,男,我队友干啥吃的？那我仨盾你不炸了,2025-02-13 08:29:54,0,0,,未知,是,http://i1.hdslb.com/bfs/face/502538148067af3943b5760fe1daf58c9596ee8a.jpg
16,0,255220904208,3546618083150507,纳木起克,4,保密,这b东西背个散弹和子墨有的一拼[生气][生气][生气],2025-02-12 18:57:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7075a10efc48b62065e604503a0c3403fff078b3.jpg
17,0,254521311505,1415544172,汃证,5,保密,50%减伤，干六枪都死不掉，那你不就炸了吗？如果我还有队友，那你不就更炸？太超模了，我绕后打背干这么多枪才半血。被闪的时候肯定乱转，一个弹夹都有可能死不掉。更别提打上4肢的话伤害又低的可怜，三个人集火也要打一会儿，这时候他但凡只要有一个队友那就难搞[笑哭],2025-02-12 15:29:19,0,1,懒狗一个,未知,否,https://i1.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
18,0,254519567697,1482322280,以后再也不发评论了,3,保密,没有用，被闪了把左侧对着你一样无敌,2025-02-12 15:12:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/76abf02408382f6c2cf8bb6b06f249bae76d8f90.jpg
19,0,254492694481,1684355052,我的SOPII天下第一,5,保密,肘击电盾,2025-02-12 10:35:54,0,0,她是天使为我所属,未知,否,https://i0.hdslb.com/bfs/face/51c5c1076e04cf98aa14665b69667299341a7827.jpg
20,0,255167487824,346785108,末路犬,6,保密,盾哥估计要开启嗑药时代了，体力回复，体力强化，战斗兴奋剂,2025-02-12 08:46:50,0,0,末路犬~末路犬~穷途末路~丧家之犬~~,未知,否,https://i0.hdslb.com/bfs/face/4766680f165e30825154d8063ce042513f2c5ae6.webp
21,0,255134725248,27243823,Akito认真点呐,6,男,3s手电筒。直接伤害玩盾勾的眼睛。 因为玻璃窗的原因，盾勾的视线会及其难受。甚至不需要主动按爆闪键。y键开关就行了。缺点是没法交易行购买。,2025-02-12 02:44:11,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6f17c950c9dd469663d62885c3f0d699ffcb57a2.jpg
22,0,255134288928,398135061,大佬带我打游戏啊,4,保密,昨天打的，绝密巴克什，11个包，五个盾狗，打开包一看，清一色的修脚勇士，我是真服，打了我六十万金蛋，啥也没吃到,2025-02-12 02:39:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
23,0,254438991825,26516193,滑溜溜小和尚,6,保密,克制什么，直接等更新[呲牙],2025-02-11 23:03:13,0,0,,未知,是,https://i0.hdslb.com/bfs/face/079b6f7bf2504c0fce497cfb0b0925ecd27aa63c.jpg
24,0,255121631392,2829919,阿倪的风筝,6,男,我用25万的p90，激光枪，开镜腰射都行,2025-02-11 22:15:23,0,0,俗人一个，贪财好色,未知,否,https://i1.hdslb.com/bfs/face/0d45cadf38bcf43b2eb9adc36488ae98f457ae9c.jpg
25,0,254402574049,323670977,Ez成,6,保密,"慎用,mp5肉蛋27发打不死，改版之前听到盾声还是跑吧",2025-02-11 12:24:26,0,0,,未知,是,https://i2.hdslb.com/bfs/face/30140c8bf48e9402f847e884f34d311c047092e4.jpg
26,0,254395077857,95199293,一刻圆满,5,保密,墩墩怎么了，这么针对他[doge_金箍],2025-02-11 11:09:03,0,1,愿所有的努力都相聚于一刻圆满,未知,否,https://i2.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
27,0,255072742752,2027017717,睿影坠梦,5,男,打过了奖励一个四格小金[doge],2025-02-11 10:28:39,0,0,网瘾，爱摸鱼,未知,是,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
28,0,255072346720,3537118378854421,999阳阳,4,保密,手机怎么弄？,2025-02-11 10:24:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/edc50f0017f67fed1ee859bbcf48a13d92ca9c76.jpg
29,0,254389118449,169971462,自是人生常恨水常东,6,男,等盾狗到你能闪到的位置，你早被肘飞了。。。,2025-02-11 10:11:21,0,0,问君能有几多愁？恰似一江春水向东流。,未知,否,https://i0.hdslb.com/bfs/face/a3cad0d72fea32ad5f88a505eae7ebda79bca8d5.jpg
30,0,255069278448,3546621373581820,巧克力364,3,保密,我教你们，打玻璃，可以快速秒,2025-02-11 09:56:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/525ba2076b360946eb9e3fff79b06d9432b77883.jpg
31,0,255067444784,360353202,不是蛋蛋ww,6,保密,服了，不如不出这角色，要么强势要么冷门，削成这样谁玩？举盾意义是什么？,2025-02-11 09:36:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/57fecb61478cb9f1bb695472def399e1a1730918.jpg
32,0,255064222560,407419525,读研哪有不疯的0_0,5,男,收哈夫币的是主播担保的吗,2025-02-11 09:04:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2513ac61727cd9b531ad6f76f7e1bbeede880094.jpg
33,0,254381378049,3546834677009266,纸笔游戏公益宣传账号,2,保密,"纸上游戏公益减负宣传：教你用纸笔去玩游戏，可复刻多种好玩的电子游戏，玩新型棋牌类游戏。用纸笔复刻游戏及抽牌的核心是抽取随机数：一：不看尺子，用指甲摁在尺子上面的刻度以获取随机数，每毫米对应一个数。
二：在六面的铅笔上做记号，让铅笔滚动
三：翻书：奇数面是13579，偶数面是02468，五抽一。翻书时应用指甲切进去
四：钟表读秒：看表时看到是一个格子里的第几秒就代表随机数是几，最好是跳跃式时钟
打牌：每个随机数对应一张牌，抽随机数即抽牌，在纸上用点阵（在纸上画很小的黑点排成特定形状）记录抽到的牌。若牌数量较多则抽多次，记住每个随机数对应的牌。可自己规定牌类游戏，也可直接玩已有的，如我主页的或扑克等市面已有游戏
回合制游戏：
设定每个角色有多少血量，蓝，速度（速度快的先行动），功击力，暴击率，技能，然后可以把每个角色作为一个随机数抽取角色，一方能有n个角色，也可指定角色
攻击能使对方血量减少，血量耗完，角色就无了。消耗蓝量使角色发动技能，不足就不能发动技能
例：刘备：血量100，蓝条20，速度6，攻击20，暴击率20%，暴击40，闪避率20%
被动技能1：当自身血量一次性减少超过30点时，使发动技能者减少15点血量
被动技2：敌方攻击自己时有20%概率反弹给敌方
主动技（耗蓝4）： 60%的概率攻击变成40
其余的技能如减伤，反弹，回血或回蓝，使对方攻击无效，或者群攻，有概率直接击杀，眩晕，使对方误伤队友，使对方只能攻击你的某一个角色，或其它技能
玩回合制游戏时，可脑补且一边生成随机数。记忆力稍差的可在纸上记录血量和蓝。血量通常等比例四舍五入，控制在三位数以内，这样好记一些，比如攻击100，血量是一万，那就把攻击记为一，血量记为100。只要在纸上画出几个极小的点记录血和蓝就行了，少了一单位血，蓝就标一个很小的点，然后三个点作为一竖排，标完三排及第十个点就空出来两个点，再排一行，作为取整的标记
游戏可有多个关卡，每次过关了以后获得金币，还有概率获得角色，武器，盾牌（加血量或者免伤百分比），神丹（永久提高角色的血量，攻击，命中率，暴击率，速度，不同神丹增加的参数不同） ，因字数限制，剩余少量内容在图中",2025-02-11 08:46:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0f34d70055397b55fe02441f80b5fb8e1a25fb00.jpg
34,0,254380323521,3546766215481855,馅饼WUW,2,保密,别人都说盾兵很屌，然后我就学着打盾兵，结果硬是被这种方法整到仓库燃尽了。,2025-02-11 08:34:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ead159f5c689388fedee691b14ea6bc05b73493e.jpg
35,0,255050344560,3546627635677736,三角洲丁真,4,保密,遇到过遇到会玩的没有用,2025-02-11 06:19:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b740450f16d5656b851736280f97280b6c31dff1.jpg
36,0,255041255056,8931227,追梦寻真,6,保密,盾最烦的是他还有队友，你打他不行，不打他撞你,2025-02-11 04:39:56,0,0,越来越深刻懂得了一句话来总结历史:当错误的代价不由自己承担时，错误是永远不会终止的。,未知,否,https://i2.hdslb.com/bfs/face/a5aba305a8a1100ab6c6bb38488e9a3391bf3570.jpg
37,0,255039812688,1703411539,忆雪流年う,5,保密,封面那个粉色mp5抢皮咋搞[洛天依_吃包群众],2025-02-11 04:27:28,0,0,相知相爱淡漠离开。,未知,是,https://i1.hdslb.com/bfs/face/b1014899f09504a952b4b84a4251e6705189b8b7.webp
38,0,255039767600,21246830,Ievanpolkka,6,男,所以肉蛋怎么打自闭头？[doge],2025-02-11 04:26:03,0,0,我还有好多好多话想对你说，就这样一直继续下去，好吗？,未知,否,https://i2.hdslb.com/bfs/face/f722d7a5c07e38a01ab2325b58a56fdc470904ce.jpg
39,0,255034052016,43438,骑猪看佳人,6,男,开玩笑，我昨天刚被瞬秒，盾和纸糊的一样，是科技[吃瓜],2025-02-11 03:26:34,0,0,每当我打出呵呵的时候，其实我并没有笑,未知,是,https://i1.hdslb.com/bfs/face/0ec8c481c24db9fe0640a997ad30e44a62eb5b50.jpg
40,0,255029179824,1302665926,137菜鸟董事长,3,男,每次遇到盾哥都没有办法,2025-02-11 02:26:45,0,0,"菜鸟护航，诚信可靠
老客户、关注者打折",未知,否,https://i1.hdslb.com/bfs/face/ef7a70761909dd9cc2c3fbc0620aa1a68ac8a7db.jpg
41,0,254346006081,485326270,吃猫猫的魚,5,保密,猛男双头弹两枪破面甲，三枪睡大觉,2025-02-11 01:41:05,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d4f3068241d340c9d8a6580626ce887eb5521544.jpg
42,0,254344515025,1625932163,谦顺随,4,保密,5头0甲[滑稽]盾神启动,2025-02-11 01:16:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/54f15270d283c7441cc61202d9c00f87995dba08.jpg
43,0,254341397569,39144050,赤名莉香QAQ,6,男,这还不如麦晓雯的闪呢[笑哭],2025-02-11 00:09:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/43d0987edbaa161e3c963a99d79225bea5f8e385.jpg
44,0,254339822257,452636650,氢氧化理,5,保密,但是这个手电距离太短了，这个距离盾可以用猛击冲过来那你不炸缸了,2025-02-10 23:09:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d2034b8011db007edf0f8ec59a6a04cf7d8e7896.jpg
45,0,254331186449,177748267,鲸达克,6,保密,版本两大毒瘤盾构和修脚互相克制[藏狐],2025-02-10 17:14:03,0,0,干啥啥不行，下饭第一名,未知,否,https://i1.hdslb.com/bfs/face/7e29be0e199c85be798fb15b9ca1c62660ae1fcf.jpg
46,0,254328283377,298247183,吟游诗人暮星,5,保密,你以为我们怕这个，盾怕的是闪了不能攻击,2025-02-10 16:29:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1ba8d325c52d8e439706228f2f2756101e0b5775.jpg
47,0,255006270672,36861549,澪の月,6,保密,50%减伤被闪还反应不过来侧盾🐴？,2025-02-10 16:13:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
48,0,254326374929,456942154,pahennia,5,保密,盾哥：十几万的70耐久五级自闭头了解一下,2025-02-10 16:05:49,0,1,这个憨憨很懒，什么也没有写,未知,否,https://i1.hdslb.com/bfs/face/7dc51d716f618615f3bfd3c6416de900d0e07da2.jpg
49,0,254325099169,382118661,神人主播,6,男,削了之后还是怕盾哥，怕以后会查无此人[doge],2025-02-10 15:50:54,0,1,宇宙的奥秘是什么呢？,未知,是,https://i0.hdslb.com/bfs/face/5c3d7186f736b999e7247de6667d42ca33872838.jpg
50,0,255003702208,17501614,轻Xian,6,保密,什么低愣，还粉丝群发码，逮着别人随便发的码当福利，怪不得只有6万粉,2025-02-10 15:44:04,0,0,无论如何都无法舍弃这样的女孩,未知,是,https://i1.hdslb.com/bfs/face/37f755281d878db591fff785548a722eb9fb3df7.jpg
51,0,255001005088,1285126512,Wiollow柏林,4,保密,？抛弃…大脑？！只需…万，即可腰射…，超级轮椅…请沾！🤓,2025-02-10 15:16:29,0,0,状态不好就继续努力，这是尊严问题,未知,否,https://i0.hdslb.com/bfs/face/7e1b2c4829772e05c54385ed54b9b3262f56e1b4.jpg
52,0,254318662401,269809189,千中有一个迷壶,5,男,给盾俩燃烧瓶,2025-02-10 14:41:36,0,0,这个人很帅什么都没留下,未知,否,https://i1.hdslb.com/bfs/face/0eb1fbb1a135c30c319404e0a89b865154af8a16.jpg
53,0,254317204049,3493265317825255,CTUHJBAL,4,保密,怎么还有一堆二逼在那露娜电箭的，两只电箭压根射不死盾g,2025-02-10 14:27:13,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9598c81ef1a152ffc6f28d49c6308a5006be99c5.jpg
54,0,254316005857,1810084767,这视频我得坐起来看,5,男,露娜的弓往上射一箭就老实了[笑哭],2025-02-10 14:14:07,2,0,,未知,否,https://i0.hdslb.com/bfs/face/ea316e6e5cb4bfc1c797a2b6da81fbcb5b8063cf.jpg
55,0,254980313280,522234614,残阳之下欲挽风,5,保密,@洁身自好北斗君,2025-02-10 11:46:52,0,0,攻击我的自动亖?,未知,否,https://i2.hdslb.com/bfs/face/bc10e7bfdf7c4ca2a1a4d718a3f84ba643fc261e.jpg
56,0,254299764593,1658566776,一名散修,4,保密,我转个身，你不就炸了吗？再或者，我有队友，你不就又炸了吗？,2025-02-10 11:22:53,9,7,,未知,否,https://i0.hdslb.com/bfs/face/2d8c87299ab6e8ddcad2d231c143ce5d5ec7eaa4.jpg
57,0,254293922801,26909172,鸡你实再是太美,6,保密,侧盾:你好,2025-02-10 10:24:11,0,0,我也喜欢你老婆~,未知,否,http://i0.hdslb.com/bfs/face/ba18aa9f8ddc5e4005cbc24f4871507176f828bb.jpg
58,0,254970486096,15060420,在还有未来的过去,6,男,我造了20个3s手电，这几天用的贼爽,2025-02-10 10:08:46,0,0,笑恨平生，不存欢愉,未知,是,https://i0.hdslb.com/bfs/face/7b5eb4ca38f869b8668561386769d617d6cc2a07.jpg
59,0,254965566560,244423901,_Snow-Sparkle,6,男,这盾是很牛逼么？前两天刚看个视频吐槽这盾哥就是个fw东西。,2025-02-10 09:16:49,0,1,这人是op，快骂死他       OK  ovo,未知,是,https://i2.hdslb.com/bfs/face/e18ef828185e43ae1f74a70deba6c2613ebc3ce6.jpg
60,0,254278684097,1876231357,瑬晨,5,男,不是哥们，我玩烽火专门配一把枪进图打盾哥？,2025-02-10 07:26:22,1,0,明月景不同，盖天人异；时觉明丽者，窥此真意。,未知,否,https://i1.hdslb.com/bfs/face/d21c1492e829d72aec7769189c087a40999643ef.jpg
73,0,254278111697,1073535452,寰宸黯宇,5,保密,终于发了个不会被骂的视频[OK],2025-02-10 07:18:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/daf4ab87003349e95b568035a51e2cbd9f1d23a8.jpg
74,0,254954843200,605465048,蛇人族头目,5,保密,所以肉弹打完观察窗然后呢，别人不戴头盔吗,2025-02-10 07:10:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7beecaf6d87cd3fef04ef11caa8dadd5274858d4.jpg
75,0,254953823392,326504424,宇宙级大帅哥就是我辣,6,保密,盾逆天还是因为背后有队友，盾冲上你不跑就爱撞，跑就可能被他队友偷后背。,2025-02-10 06:58:22,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4daa4d66742eaf30d9a34e734bd77c62ed312ebe.jpg
76,0,254276285441,11106060,愿我岁月静好,6,保密,露娜两个电箭一个玉面手雷就搞定了，但是有的盾哥会玩他可以把你的箭弹走，这种有点看运气，露娜的电箭速度还是很快的,2025-02-10 06:56:00,1,0,并非每场相遇都会有结局，但每场相遇都会有意义，有些人的出现教会了你成长。,未知,是,https://i0.hdslb.com/bfs/baselabs/61889b53235f33575cea50482541fb05b572d444.png
77,0,254953615888,514537233,雨烟老师,5,男,那我侧盾你不炸了[笑哭],2025-02-10 06:54:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7418b5e7ad2723544b2833c7424e5b7765f2baaf.webp
78,0,254946510064,2043738818,咸鱼屯屯鼠,4,保密,能遇到一个单人盾哥你就想吧，绝密航天盾哥后面没两个那就是逆天了，绕到盾哥后面就准备吃金蛋吧，没盾哥强健死的幻想罢了,2025-02-10 05:28:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/af04984f30f591d5c986f95a24ac9d46a269ff35.jpg
79,0,254945440624,331070522,哈拉尔24699095,5,保密,放心盾这样砍，保证没人玩，直接冷场,2025-02-10 05:15:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7bd40565474aef587cf94e0d9c36f05deb53316a.jpg
80,0,254268174369,284513961,小米焖面,6,男,削弱盾哥可不可以添加一种克制盾哥的道具或者干员。玩法多样性还能增加。（纯个人观点，不喜欢的话可以喷）[UPOWER_53456_毁灭地球],2025-02-10 05:12:39,2,1,  做一个快乐的男孩吧,未知,是,https://i0.hdslb.com/bfs/face/aa0e3a8bce5ff4fd7ee4299f3bd5c9c392607a6a.jpg
81,0,254265609201,243911390,我是s13不要理我,5,男,谁说的威龙克制盾哥[笑哭]   现版本贴脸三个c4才能炸死   虎蹲正面炸不倒 还会被弹回去 你敢贴c4到盾哥脸上你跟你的队友就会知道什么叫自爆卡车了[笑哭]你队友可没有50%减免伤害,2025-02-10 04:45:31,1,1,,未知,否,https://i2.hdslb.com/bfs/face/aebc266c20c9c539af417f6c9c90bb3ff84931a4.jpg
82,0,254942033696,296866113,像辣椒一样火热,6,保密,@根根混日子,2025-02-10 04:42:05,0,0,我很神秘,未知,否,https://i0.hdslb.com/bfs/face/ced5564f04fec1319afae6bc8226424e8adc71d1.jpg
83,0,254264897713,94627774,社恐的LjY,4,保密,直接贴到盾哥的脸蛋上开刀  穿模直接拿下不就行了,2025-02-10 04:38:30,1,0,06年社恐待机中,未知,是,https://i1.hdslb.com/bfs/face/d8fff32469a87d9579b487eb85c7c3167471b6bf.jpg
84,0,254262782785,3546757998839898,雪尽寒,3,男,今天普坝准备到游客中心撤的路上看到两坨东西抖一下抖一下过来，后面发现是两坨盾哥[大哭][大哭][大哭][大哭],2025-02-10 04:17:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eee1a70a8ef7a367da12c43622d4e9fd806a3dcd.jpg
85,0,254262661345,1131442686,diamond-菱橘,4,男,盾构被闪的时候往左偏你不炸了吗？[doge],2025-02-10 04:15:54,0,0,"    ∧
（   ）
    ∨",未知,否,https://i0.hdslb.com/bfs/face/1ed0b8941e6dec28c3b398303cb0c1604c5b3bf9.jpg
86,0,254262123601,86458181,米米眼不是眯眯眼,5,男,肉弹是什么弹啊，玩战场的，烽火就玩过大坝,2025-02-10 04:10:28,2,0,,未知,否,https://i2.hdslb.com/bfs/face/92dbc714b14bd734c71768536885254ce436f0ef.jpg
87,0,254935931808,2071944605,天启雷龙,5,男,我觉得不如咕噜噜一个燃烧弹管用,2025-02-10 03:38:18,0,0,不听任何狗叫狗叫者请滚蛋,未知,是,https://i2.hdslb.com/bfs/face/2df18380623dfb768ac47bcc953ef80cb0bd4517.jpg
88,0,254935554544,15940107,早晨九点半,6,男,顶你一下就老实了 一点用没有,2025-02-10 03:33:57,0,0,bb空间20231131653,未知,是,https://i0.hdslb.com/bfs/face/2d217e5a67d34eabd9760c625edb5fff9bc8e258.png
89,0,254257889121,1503961951,78烤鱼,5,男,盾哥，带个六头，你不炸了吗？,2025-02-10 03:21:41,0,0,不喜欢胡萝卜，喜欢白萝卜,未知,否,https://i1.hdslb.com/bfs/face/fad56b5eaef800b558a27b4ce293cd95a8d20e99.jpg
90,0,254933592912,1760140837,HireLi兰绘音,5,女,对面一队盾哥咋办[doge],2025-02-10 03:11:20,0,0,做个人吧,未知,否,https://i1.hdslb.com/bfs/face/c482f246acb58791760f3479c507fba8252dc57d.jpg
91,0,254254106081,159615775,凌乱含玉,6,男,我打了一个6头6甲的盾哥，是真TMD的硬啊，不过好在，现在在99新的6套是我的了[doge][doge][doge],2025-02-10 02:30:17,0,0,你就是老子的master？,未知,否,https://i1.hdslb.com/bfs/face/60670329c20626de217945dd71a528d65fb1f3bf.jpg
92,0,254254083809,16861257,雷牙加鲁鲁,6,男,昨晚秦王绕柱绕死一个盾  追了我踏马三条街[辣眼睛] 要不是附近还有人 高低让他吃腚,2025-02-10 02:29:28,0,0,BUTTER FLY,未知,否,http://i0.hdslb.com/bfs/face/9479a5e6ba90252bfd4e8cbc4759ad6534b2bfb3.jpg
100,0,254929002720,13872536,遥不可及的疯,5,男,盾哥都有5级自闭头[吃瓜]，你用肉弹打头等于刮痧。,2025-02-10 02:11:29,0,0,安静的做个与世隔离的大贤者。。。。,未知,否,https://i2.hdslb.com/bfs/face/4bfaeba99c4d6ea93eb6327a3e8b4edae7d3f5d6.jpg
101,0,254927975536,66888639,追梦逐光小花花,6,男,我的盾哥 带六头你就没办法,2025-02-10 01:59:05,0,0,Space花花｜壹玖伍同学 | 目前主修三角洲行动，辅修使命召唤 20，无技术真萌新｜评测、整活、配枪｜定期回复粉丝私信,未知,是,https://i0.hdslb.com/bfs/face/56db39101900084131a14df8160c8b9e08c1f128.jpg
102,0,254250830801,628292490,薯条会刷题,5,保密,就我喜欢被闪了就把歪的盾朝向对面吗[doge],2025-02-10 01:42:55,1,0,,未知,否,https://i0.hdslb.com/bfs/face/b3ae81e1d96a2c53c1468c9f4efee23a81252d9e.jpg
103,0,254926235024,518043230,輕咲,6,男,老黑开个大，盾就很难受了，耳聋眼瞎腿还瘸，盾还转不动,2025-02-10 01:31:42,1,2,希望平淡的度過每一天,未知,否,https://i2.hdslb.com/bfs/face/8048075a32fe70686b2f1fc4518f04b8433999f3.jpg
104,0,254926137984,354460011,冰凌sama,6,保密,金头盾哥:神经,2025-02-10 01:29:21,0,1,,未知,是,https://i0.hdslb.com/bfs/face/81a70b602b7d2700601975b94a3548e8a0f09159.jpg
105,0,254924589888,488003401,橘里橘气托尔桑,6,保密,现在最克制盾的其实是蛊,2025-02-10 01:03:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1130d38144b6941ed118c5d170d7e48ee7431a47.jpg
106,0,254924509104,3546643630656421,然俱,2,保密,你难道认为盾哥他不会开枪吗？,2025-02-10 01:00:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
107,0,254924429840,3546643630656421,然俱,2,保密,Don't you think Brother Dun can't shoot?,2025-02-10 00:59:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
108,0,254247152945,351103592,矢月矢亓,6,保密,被队友闪过，那个aug套装有个手电筒，就普通的照过来啥都看不见,2025-02-10 00:35:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/82d32376e394df003efd390f979872744a1ed933.jpg
109,0,254246788609,3493111246358589,hfcbhfhhfvjf,3,保密,两个磁吸炸弹一次性贴在盾上能秒了他吗,2025-02-10 00:28:32,10,1,,未知,否,https://i0.hdslb.com/bfs/face/bf12cf8e04684018d7585c444d94efd57846aab7.jpg
110,0,254246607921,494680987,玄夜噬黎明,6,保密,该用勇士的，便宜一点射速还莫名快,2025-02-10 00:22:43,0,0,被拖延的很少有好结果,未知,否,https://i1.hdslb.com/bfs/face/f7e84c19c5881c1580fc471a948dbbcaa4494fa4.jpg
111,0,254241446497,172756260,总有红拂女,6,保密,盾构哥给你带个铁臂头，你肉弹修烂怕是盾哥都不掉血的[吃瓜],2025-02-09 19:40:58,0,0,三角洲需要游戏币的私我，纯绿跑刀,未知,是,https://i0.hdslb.com/bfs/face/8562c7e92e7971e7f1c466703f213d8cfab6b4a7.jpg
