序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
25,0,255718810497,373065562,_极夜-yh,5,男,第一把人机局，我大号都没有见过高数阵列,2025-02-26 16:53:04,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3f8ba678b0bfa7c31eed55097da1706550dd32e5.jpg
26,0,255131031633,45875374,两仪アキツキ,6,保密,第一把出了张无人机平台的卡[吃瓜]赚麻了,2025-02-19 13:48:29,0,0,这个人很懒，什么都没有留下～,未知,否,https://i1.hdslb.com/bfs/face/f0b276519ff866420c6dd651e4829f9eb57f076d.jpg
27,0,254871685393,381874053,肆意咖啡馆,6,男,为什么最后到撤离点那个人机的那把枪我带不上？,2025-02-16 11:28:43,0,0,不与啥栾计较，享赛博清净,未知,是,https://i0.hdslb.com/bfs/face/e5684bc6679d77998b2c566585d57e5577c32c86.jpg
28,0,254668717376,3546622596221136,_-_-_查无此人_-_-_,2,男,第一把捡到了个化石,2025-02-07 08:48:54,0,0,一个喜欢军事和科学和三角洲行动的小孩子,未知,否,https://i0.hdslb.com/bfs/face/b45f41ae95e8d1352e2be8bd685e4c3025382a45.jpg
29,0,254544017424,21442735,_爪爪_,6,男,为什么我第一把撤离的时候被地雷还是什么的炸死了，。。,2025-02-06 03:25:56,2,1,,未知,是,https://i1.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
30,0,254238860656,472341412,祝福祈祷感动,6,保密,选红狼的codm玩家都出来吧,2025-02-02 19:24:14,0,0,生日蛋糕 是 青春的墓碑,未知,是,https://i1.hdslb.com/bfs/face/65f157dce814e64691c74d33e0c7a21f897c8108.jpg
31,0,252819832433,390354881,递给娜的情书,6,保密,吃全图没看见一个红[微笑],2025-01-25 11:10:41,0,1,江畔何人初见雪 江雪何年初映人,未知,是,https://i2.hdslb.com/bfs/face/f709d6378607b82f16a10bfb07c188842b449388.jpg
32,0,252658745089,35410261,暗黑大帝ANDY,6,保密,退游了第一把,2025-01-23 16:19:55,1,0,随缘发发自己热爱的东西 谢谢你的喜欢(o^^o),未知,是,https://i1.hdslb.com/bfs/face/2b424a02d0564b03917c5970a9ff95b86b5bba0f.jpg
33,0,252235750033,1433988289,乔也大松,5,男,烽火一直没打，靠攒了两个赛季通行证送的箱子，开出了金条和几千发二级弹挣了600w[吃瓜],2025-01-19 09:53:08,0,0,让每一架航班平安到达,未知,是,https://i1.hdslb.com/bfs/face/746d181e6dcb98523efe9fc25c940a949d2ba723.webp
34,0,252629907616,57120334,LeBron_23,5,保密,为什么我第一把复活点在右下角 规划全乱，倒着搜搜一下来个人机搜一下来个人机，最后没子弹纯跑刀中间安c4任务，做完都来不及了都没搜完就撤离失败了[笑哭][笑哭],2025-01-17 08:05:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bb660ed1c92984879ad034e32edf6d9f3aeb95b6.jpg
35,0,251544530097,1129056958,A22x死,4,保密,赚的好少啊👿,2025-01-11 10:15:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,251300843201,1160826259,雨姐664,3,保密,有同款神秘代码 @tianhenbnb66,2025-01-08 11:33:55,0,0,3023859564,未知,否,https://i1.hdslb.com/bfs/face/b0e9b5db17372a90a7fc3761fea950c75bdf13b7.jpg
37,0,251055077041,4106393,细傻02,6,男,过完新手任务第一把不是纯人机，确实前面碰到全是人机我都故意打腿，后面突然碰到个真人跟我激情对射[喜极而泣],2025-01-05 10:57:59,0,3,"前FPX，TES，EDG绝地求生选手，ROE无限法则世界冠军，广州，Worcester, MA",未知,是,https://i2.hdslb.com/bfs/face/f778dbab733f5aaca59c9943ca381dd8be87e22e.jpg
38,0,251047780465,286962753,你说隬䯦呢,6,保密,这是我见过最无用的攻略，新手按这个来肯定撤离失败，撤离需要的东西这个up什么也没讲，搜点也就几个箭头标一下，按这个来包完蛋,2025-01-05 09:29:32,0,5,,未知,是,https://i0.hdslb.com/bfs/face/00b65a110cc15422c00d6855d5ed1e00b0a5c2d9.jpg
39,0,251035911441,3493094259427570,琦葩的一段舞蹈,5,男,60万开局新手关正常吗？,2025-01-05 06:41:43,1,0,,未知,否,https://i1.hdslb.com/bfs/face/a486e2b4e4e3914292d65c9c78c750c6d1a96fab.jpg
40,0,250630738064,253793911,不二咲抚子,5,女,没出红，但是出了七八个小金，还是谢谢主播了,2024-12-25 10:26:00,0,0,2333333,未知,是,https://i1.hdslb.com/bfs/face/416e8d2f985a771d2f5b633ac0bab6c4a6957c34.jpg
41,0,250064415953,37435180,罗萨里奥的库西蒂尼,6,男,为啥我第一把没复活到那里,2024-12-24 11:15:15,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a35ac4e547d9419e85a3b3be172c0aa3516033dc.jpg
46,0,249335918321,384995993,一条鱼在思考,5,保密,我第一把直接被秒了[笑哭]夸张,2024-12-15 12:19:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/20dd76f7c685ba57028bcf545607e47e600152bd.jpg
47,0,249627380656,344694129,尤里sama,6,保密,第一把人机局要是和一个老手队友组队会咋样，我巅峰了朋友刚入坑他想我带一下[思考],2024-12-13 21:10:07,1,0,原来你一直与我同在,未知,否,https://i0.hdslb.com/bfs/face/7e3ae876a6859ed8fd7f4198a2a559246be177f1.jpg
48,0,248917508257,126001372,夏目雨_なつめ,6,保密,真有用，三连了，第一把赚600w出了笔记本，后面几把全是高强度真人局,2024-12-10 13:24:06,0,0,这个人正在关注你,未知,是,https://i1.hdslb.com/bfs/face/287998a50229ca56a3a06a9c1745cdb681155a03.jpg
49,0,249086277024,3546647569107535,元的dn直角尺,4,男,没子弹在找撤离点时的我,2024-12-07 12:55:32,0,1,一名游戏up主,未知,否,https://i1.hdslb.com/bfs/face/c596fd4768f0e1bec9e014f046062da1c65c1ebb.jpg
50,0,248944139168,16496215,蝴蝶新风,5,男,我的前三把都被玩家干掉了[笑哭],2024-12-06 00:50:24,0,0,,未知,是,https://i1.hdslb.com/bfs/face/7f09b1f5de27d46bb2964cf9cbf821e7e4ba5f32.jpg
51,0,248808927024,526974229,故人T_T,6,保密,😳,2024-12-04 08:32:26,0,0,.,未知,是,https://i1.hdslb.com/bfs/face/c9feb5e7727710a687dc325eacc6177be2e15913.jpg
52,0,248808985232,526974229,故人T_T,6,保密,🤔,2024-12-04 08:32:23,0,0,.,未知,是,https://i1.hdslb.com/bfs/face/c9feb5e7727710a687dc325eacc6177be2e15913.jpg
53,0,248713075472,1815159855,HY玖曜,4,男,只有我新手教程什么都没捡吗[笑哭][笑哭][笑哭][笑哭]之前没玩过这种游戏模式,2024-12-03 07:02:16,0,0,"有被感动到,我生于长空,长于烈日,我翱翔于风,从未远去。",未知,否,https://i0.hdslb.com/bfs/face/06a574f96b46bcc4862810f5146e3acb4f45945d.jpg
54,0,247935030544,1380268002,Sjsisu,3,保密,三角洲/萤火神秘代码@AAAHY233,2024-11-24 04:30:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,247014854672,76105505,小狙什么都不知道,6,女,我第一局就被人机打死了？[大哭][大哭][大哭]我以为是真人呢,2024-11-13 10:06:26,0,0,只存在于虚拟的“少年”,未知,是,https://i2.hdslb.com/bfs/face/16205092efa536125fde0d10394f111e536d8e40.jpg
56,0,246612818913,3546722724744061,养只蹦迪狗,3,保密,第一把不可能匹配真人，绝对是系统，新手不搞两个人机队友保驾护航怎么玩，他们会开箱子，但是高价值的东西他们完全不会动,2024-11-12 08:02:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/55a9a0e31aa9fc4c4e7d82868e48b7652e7e238e.jpg
57,0,246736080400,500506215,好读不求甚解每有会意,2,男,我第一局人机局赚了60多万[笑哭][打call][OK][doge],2024-11-10 01:29:42,1,0,积善之家必有余庆,未知,否,https://i0.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
58,0,246693543712,3546733007079911,黑金国际入侵三角洲,3,保密,黑金国际入侵三角洲（严肃）,2024-11-09 11:36:24,0,0,吃肉包的怂鼠的死忠粉,未知,否,https://i2.hdslb.com/bfs/face/b9c7644a5188b2bb161e76e796b977ea4694c749.jpg
59,0,246209619073,11040379,Madtime,6,男,配装这点这么快是生怕新手看清楚你怎么进配装的吗😅,2024-11-07 06:03:32,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ea60ca5c77416929c09131ffc951d57530d5080e.jpg
60,0,245711953809,3493274023102655,gdzhdjh,3,保密,我感觉有一些队友挺好的，他不会抢你物资也不会恶心你（比如故意不救你，抢你物资）,2024-10-31 23:06:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c99a4817225ec6301e9433c14d0816e0c7edd1cb.jpg
61,0,245679518560,1894263804,54188939,5,保密,第1把不是固定非洲之星吗？,2024-10-28 07:03:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4d774a86095e9ee645d4c97da233d7b4f2c2382b.jpg
62,0,245252385265,3546741555071174,飞天博士,3,保密,第一个一不小心打护甲,2024-10-26 04:30:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
63,0,245211550529,50407659,biubiubiuiou,5,保密,17万[笑哭],2024-10-25 13:28:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/979ccde3911e28946feb391fa81a9c2e78245c0c.jpg
64,0,245009810241,630200474,ApLdd,5,保密,玩个屁，当初谁知道是人机局啊[笑哭]，残了不知道怎么打状态，到处乱逛，拿到乱七八糟的东西就跑了,2024-10-22 16:17:46,0,0,飞屋就是飞屋，只能查成分给自己一点安慰>v<,未知,否,https://i2.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
67,0,245215810272,1386411914,Yolaaale,5,男,第一个号当时不懂，第一把福利局就只搜了一两个保险箱。看了up主的视频后，玩第二个号时候变精明了，一个个摸过去明显收益多了很多。[星星眼],2024-10-22 10:02:32,4,1,"阿拉斯加
",未知,否,https://i2.hdslb.com/bfs/face/fe7cb27d2b271a72edda4aa6eec4a33fda492114.jpg
68,0,245094677760,545842932,没文化还硬装,5,保密,到底是啥类型的游戏，彩虹六号那种吗？？,2024-10-20 16:30:51,0,0,，，,未知,否,https://i0.hdslb.com/bfs/face/b554ab555c9df6ef300211f9d1ce9ff7a42767e2.jpg
69,0,245094765408,545842932,没文化还硬装,5,保密,到底是啥类型的游戏，彩虹六号那种吗？？,2024-10-20 16:30:51,0,0,，，,未知,否,https://i0.hdslb.com/bfs/face/b554ab555c9df6ef300211f9d1ce9ff7a42767e2.jpg
70,0,244842804513,3546391775283693,江州17号,4,男,前几把是真福利局，我拿初始m4杀两个满编队,2024-10-20 11:08:29,0,0,一只喜欢做甜瓜打斗和我的世界的野生up主,未知,否,https://i0.hdslb.com/bfs/face/433eb65f7897a08514cff23ac02e770877983836.jpg
71,0,245036219328,3461571747514814,世界第一吃货殿下洛神,3,保密,好几个教学视频都选那个风衣,2024-10-20 03:55:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,245022653008,96870242,叶楠芯,5,女,谢谢啊，已经送了。第二把不是人机吗[胆大党_微笑],2024-10-20 00:15:25,4,1,这个人很聪明，什么也没有留下。,未知,是,https://i2.hdslb.com/bfs/face/f0d2bfad172ff5916a4ec7032d144852cfbe8354.jpg
73,0,245016125168,3546630598953148,我真的不是白子厨,4,保密,玩过暗区的人已经遥遥领先了[脱单doge],2024-10-19 18:53:01,1,3,,未知,否,https://i1.hdslb.com/bfs/face/82a8b503d30174f2c00d88a6b6ecba9511d8d281.jpg
74,0,244697626513,1548948974,哈哈041304,5,保密,第一把出生点已经改了,2024-10-18 15:41:50,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9d975365405ec7aefe8c5cb70c9a26af2251aade.jpg
75,0,244807848736,477065746,顧城,5,保密,我也不算没有fps经验吧，apex一千小时，cod的摸金也玩过，来了三角洲处理人机都花二十分钟，没什么时间搜东西，第一二把人机局搜五十万，第三把直接遇到挂了，uzi两枪爆头给我秒了，哎国服,2024-10-17 09:20:07,0,0,兴趣使然哩,未知,是,https://i1.hdslb.com/bfs/face/cc405cb84cfd4f009b4b47b11e6831401c57ed19.jpg
76,0,244768730480,12738907,而从天而降,6,保密,中文咋搞的,2024-10-16 17:36:38,0,0,,未知,是,https://i1.hdslb.com/bfs/face/49c2af3073532a6707d0521d96645d807d535101.jpg
77,0,244287819937,81639589,冉冉最可爱吖,5,女,现在第二吧就是真人抢东西了……第三把就有4套了,2024-10-13 03:53:59,0,1,辣鸡喵。。辣鸡喵一只潜伏在万千基佬中的辣鸡喵。。。（理直气壮）,未知,是,https://i1.hdslb.com/bfs/baselabs/40f872c619ce409d4e4a1e397e1d0ebe7dd86408.png
78,0,244461972464,276354404,星空烟火df,5,保密,第一把就是真人，，都开语音了这也能ai？,2024-10-12 20:48:15,0,1,,未知,否,https://i2.hdslb.com/bfs/face/19465b5e32ece3730e2b3530024348d90cd4189b.jpg
79,0,244146093313,239880382,痞夜阑柒,5,男,主播 那个云存储阵列在哪里搜低几率大？？,2024-10-11 05:50:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/df92d3c395361fc55f067880ebb359400b3c0d66.jpg
80,0,244296091712,1878137348,诠释鹿关极限,5,保密,第二把就被真人逮捕了，又是侦查又是干扰还有机枪威龙,2024-10-10 15:31:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8c013a865a82f47f8ce2473e8149d70afbf20d4a.jpg
81,0,244061492609,123696576,行星不见了,6,男,才发现我早就关注过你了，应该是以前玩pubg关注的,2024-10-10 01:25:52,0,1,既然来了就交个朋友吧，能等到你是莫大的荣幸，一起加油。ps：这个无奈老人总是变得像呆瓜萌新,未知,否,https://i0.hdslb.com/bfs/face/44b67e6a82dd7009f1fce2792bf2d8673a94cf6c.jpg
82,0,243995922321,35884186,邪恶的尖叫,4,保密,第一把是会匹配到真人的 ， 我就被一队人追杀，躲起来也被探测箭扫到，被大佬欺负直接退游...,2024-10-09 02:37:08,2,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,243923559249,640800757,红尘烟雨梦相思,3,保密,有同款神秘代码 @tianhenb6,2024-10-08 00:37:04,0,0,,未知,否,http://i1.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
84,0,243824191073,1548085,纹身社会阿尼亚,6,男,只见过两次军用炸弹,2024-10-06 14:52:53,0,0,,未知,是,https://i1.hdslb.com/bfs/face/676af98f9acb569ecdafbb7e023c1a9de4b8348a.jpg
85,0,243963957856,3537113498782133,600601,4,保密,我现在领先你几百万,2024-10-06 09:54:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
86,0,243956352320,266544831,捕风的汉子g,5,男,他们带出来这个钱有什么用,2024-10-06 08:16:27,0,0,,未知,否,http://i0.hdslb.com/bfs/face/621de2c62f55a279b6c726489bd4d7c5d4ddb282.jpg
98,0,243944682768,3546375729973745,黑狗在干嘛,3,保密,为什么我第一把复活在主变电站那个位置,2024-10-06 05:37:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/aafb8cc92b61540f4adbf6ea1c16f40326163206.jpg
99,0,243772146529,24311275,梦梦君丿,6,男,我已经全送给别人了[笑哭][笑哭][笑哭],2024-10-06 03:54:14,0,0,有钱有名有面子是给别人看的，无病无灾无忧无愁才是自己的。,未知,否,https://i1.hdslb.com/bfs/face/b75c17d45c2366b2c3cdb311ecaf2e41013ca33e.jpg
100,0,243920084368,40302439,剑气纵横三百万里,6,男,真的是狗屎爆率，我教学局出来后，连着5把每把都开了一两个保险柜，一个红没见到。都是金币，酒杯。还有一次带皇冠的保险柜开出来一个蓝色品质的金币，气死人。六七两把进去碰到BOSS被K了，我这个号这么黑的吗？不想玩了都,2024-10-05 21:01:10,0,0,总有人间一两风，圆我十万八千梦,未知,是,https://i1.hdslb.com/bfs/face/71db5587d1118fade766745fe6dfde1bdac1301a.jpg
101,0,243919256576,1614103341,VnIOCvcI,5,男,01:13 哭😭 这玩意儿下面的由于是那种比较灰的 所以我一开始是以为要去找个什么钥匙啊之类的东西 我寻思我刚开局这些东西我根本没去碰过也没有 然后就不搞了 要是我那什么的话估计能整出个金来 我认识好几回 见到这个都直接走了 我哭了,2024-10-05 20:07:25,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
102,0,243919249920,1614103341,VnIOCvcI,5,男,00:36 那这波亏了呀 我就是因为没有空间了 所以才那什么的 主要是时间我觉得应该也差不多了 暗区第一回我直接没有撤离成功 因为搞不清楚那个撤离点到底是咋让人撤的 愣是迷失了 这游戏我就想着赶紧撤呗 反正背包都满满的了 全都是紫的 结果就是半天找不着路 哎呀 反正后来还是找着了 然后也是撤了 但没带大背包 讲真的 因为我并不能确定这到底是不是人机局嘛  要是那环境跟暗区一样 那我带个大背包一定是哭死的那个,2024-10-05 20:06:14,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
103,0,243919373504,1614103341,VnIOCvcI,5,男,00:52 我不到啊 我没怎么玩儿 我前面刚开局人机局赢了几局 后面被秒了 主要是当时也没调好键位 而且估计是人机 全是草 我半点人影都没看见 愣是直接给我打死了 主要是围攻 没有掩体 三边全都是人 我打死两个 丝血 回个血被打死了 我那边打了一堆 但愣是打不着 也不知道对面咋看着我的 说真的 这估计真的是人机 就算真漏了 我也只是从草丛里漏了一点点头皮盖,2024-10-05 20:04:33,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
104,0,243919177760,1614103341,VnIOCvcI,5,男,00:11 呜呜呜 暗区我是玩过的（插进来：那就是我也对着他的腿一顿扫 但是甲愣是被我打成零了 主要是我就快死了 而且我被他吓一跳 而且刚开局他根本没有给我任何机会去调整设置 我是四指玩家啊愣是让我用两指玩 四指我都玩了两年了 肌肉记忆懂不懂？我当时就腰射一顿扫 扫了一小会儿之后才开镜的 结果就没耐久了 哎呀我吐了）（再插一嘴：还有就是40万有什么鸟用啊 这玩意儿我记得好多东西都嘎嘎贵 一个倍镜3万块 随便一把枪就十几万 牛逼一点的几十万 改一改那100万不就上去了(啊 当然了 我今天也是刚开始玩啊 所以到底能不能到100万我也不确定 不过我感觉极大概率是可以的)）但因为环境太差 实在玩不了就退了 不只是全是老六 还有物价贵的要死 逼着你一起当老六 光老六还不行 想要游戏体验 你还必须得网好设备好 这两个是超级无敌必需品 而且我拿的手机是mate60 结果愣是30帧还卡 我这个手机市面上比较顶级了吧？我当时玩的时候这手机还刚出呢  并且还特么要每个月给他充个保险箱 不然的话你很有可能会亏钱 你不论是冲锋还是苟着都容易被打 他妈的 比现实战场还难受 现实死了也就死了 这里你亏钱了还得眼睁睁看着并且忍受着超级劣质装备想办法挣回来 而且跟他妈赌博似的 你一套6套带进去回来啥也没有这是轻轻松松的 打这游戏我也打了好久了 各种游戏理解 地图理解愣是没有太多 只是各种装备伤害机制啥都算清楚了 什么枪在什么距离怎么打有优势 什么子弹好又便宜 穿甲属性又高 这些东西我倒是搞清楚了 但是高端局我是一点都不敢打 进去就挂 根本没法赌大的 赌小的天天输 偶尔一局挣一点 然后一点一点又把它亏没 眼睁睁看着 明明已经狗的要死 累的要死 愣是有个完全不按正常行走路线的 突然从你屁股后面把你给干死 该收的点收了 该搞的都搞了 完全没法大 主要是那游戏还要求你必须得有同样拥有超棒的网络和设备 而且跟你配合的超好的队友 哦 对了 还特么得看运气 这个是重点 原*那游戏我删了 就是因为很多重要的东西全都得靠运气 不然几乎完全没有游戏体验 你肝成狗给他当狗都完全没有游戏体验 各种社交平台天天就给你刷一发出一发出 一发出五星 一发出超牛逼圣遗物 就是恶心你 总之就是游戏体验都非常差劲 操 我怎么扯这么远 我去开头把重要的先说了哈 插进去一下,2024-10-05 20:00:05,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
105,0,243730447633,2080030073,贝利亚大玉入侵B站,5,保密,好了，领不了了[大哭],2024-10-05 12:38:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6ce7059c04cff11be1a16780e521efa8fed5236d.jpg
106,0,243716115201,3546555546077872,林洋2,2,保密,招代肝打手,2024-10-05 09:29:57,0,1,工作室主要做原神，鸣潮，崩铁，绝区零，地下城手游三角洲行动，炉石传说，永杰，想打单子的宝子加，shanlin9815记得备注从哪里加的,未知,否,https://i1.hdslb.com/bfs/face/184e4b52f86087a9703fa16f267e5872f7f1445c.jpg
107,0,243865798384,332529409,___---__-___-_-_,6,男,真人打不过，毫无体验,2024-10-05 06:34:06,0,0, ,未知,否,https://i1.hdslb.com/bfs/face/a2d684e943a895393ac4c3c8740a5c499d230e69.jpg
108,0,243842024432,678415203,洛水无静,5,保密,我第一把撤离的时候被地雷炸死了,2024-10-05 00:26:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2150985edaa67d1f4604196afd625c7b20568300.jpg
109,0,243790131264,1405788143,牧云祈,5,保密,新手局跟老手一起还是人机局吗,2024-10-04 07:55:58,0,0,,未知,是,https://i2.hdslb.com/bfs/face/46bac3f76c0ded4e9c3c1f4a0e0d04e98c83a6fd.jpg
110,0,243546221969,3494369298483875,带着短剑走边b站,4,保密,进去黑屏只有声音怎么办,2024-10-03 05:14:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/30140d6e026a0ecbb367761e92f6d8780ca5982f.jpg
