序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
19,0,261958110048,1175226740,比带土深情的土子哥,4,男,今天芝士卷在总裁看见蓝黑二楼链接集装箱上有一队五套，他们打了暗号指向桥上，我们看了一下发现有堵桥的，然后我们就六个人浩浩荡荡的去打桥了,2025-05-04 00:23:29,1,0,ub是我家！！请v我500当500战士！,未知,是,https://i2.hdslb.com/bfs/face/ad76fe84a4ba9d088423f136ab3f4795ff08cbba.jpg
20,0,260982324865,597861255,大梦醒2,4,保密,离谱,2025-05-03 11:30:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
25,0,260960998961,394889765,雾里有之猫,5,保密,"全网巡鼠
在5月3号上午长弓车站碰到一只鼠鼠，当时已经拉闸开始玩手机，听到固排队友喊有人开枪（固排队友不知道暗号）直接上去将鼠鼠杀了，后来的队友也被我们干掉了，如果有人知道请转告一声抱歉",2025-05-03 06:36:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0887802444eac073750f29512b4cd4596de3785c.jpg
26,0,261879548496,660874444,九逸仙君,5,保密,太和谐了，剩下的人全部一起撤离,2025-05-03 03:10:20,0,2,,未知,否,https://i1.hdslb.com/bfs/face/731c7b21a9939f43f9693916b31fc2e3c72368de.jpg
27,0,260938558593,400726361,真司羽,4,男,看哭91三角洲玩家,2025-05-03 01:33:42,0,0,"
做的事情是兴趣使然或是一时冲动",未知,否,https://i2.hdslb.com/bfs/face/7f55f0b5aeb1ff5101c5059fc2e7eb38116de597.jpg
28,0,260935498801,1868851885,阮祥云,4,男,小孩哥也不全都是坏的嘛，我虽然不说遇到鼠鼠带着吃饱但至少都会放过,2025-05-03 00:36:42,0,0,魈上仙派派派子,未知,否,https://i1.hdslb.com/bfs/face/3ac1b491f37722158c3616c6514e30f99c3a39d2.jpg
29,0,260924706273,3494357992737186,我是个大飞雾,4,保密,一切的一切在手游是不存在的，因为有小孩这种，不懂人情世故的人,2025-05-02 17:28:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5bd78f41107ae96e9c013f55b3771e8762237a5b.jpg
30,0,261856769152,3494373480204812,东方----仗助,4,男,手游也有好人我现在当慈善家的一个原因就是我第一次玩的时候有人给我送了一个五级甲箱子[doge],2025-05-02 16:54:24,0,0,，。。。,未知,是,https://i2.hdslb.com/bfs/face/e7b771c01372761a4cd61d9031ebdee6cf64d0d6.jpg
31,0,260916809745,3546557903276894,小さな氷のインチ,2,保密,队友是隐藏的敌人 可敌人有时却是队友,2025-05-02 15:26:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f141275f6bded40a78e071d4c4cd763db9429634.jpg
32,0,260912290369,3493093615601764,雷璟棣,3,男,玩手游遇到豪仁了，还出了火箭燃料，那队人还出了留声机，最后和他们一起撤离了，真的很感动[大哭][大哭][大哭],2025-05-02 14:37:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6672207c5c4a29730760bded859a9638498d5d4f.jpg
33,0,260878445697,3546634363341565,老近卫狗,2,保密,全网寻找:我在手游和4个人组队了，真实发生，水泥厂正门入口。我们4个人一起站着。,2025-05-02 07:21:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
34,0,260876141185,436589078,狼塞,4,保密,"点个赞支持一下[打call]
另外宣传一哈接哈佛币带肝[doge]
100W=8r(首单送100万
500W=40R 
1000W=80R
2000W=150R
3000W=230R

纯手工跑刀不消耗仓库物资，部门或者赛季任务顺路可做，需要留红或者钥匙什么的提前说好（按打出来的时候卖商人或者挂市场收益算）
纯绿玩！！！可直播打[脱单doge]

up打扰了，介意可删[给心心]",2025-05-02 06:46:51,0,0,代哈夫币wx:c211827091,未知,否,https://i2.hdslb.com/bfs/face/a850ebb42e7ac86bbad9d2d2af11cefbbc4282bd.jpg
35,0,261785640624,3546633715321423,悠闲的大运汽车,4,保密,那个人一醒来:666，谁给我点这么多赞？好友申请怎么炸了？,2025-05-02 01:41:13,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d8290512380ca26ca5e7d2c315a5d5c643ea7776.jpg
36,0,261719220432,2116632,默轩云端,6,保密,手游就不一样,2025-05-01 05:53:42,0,0,侦测到在途的萌聚变打击.,未知,是,http://i2.hdslb.com/bfs/face/4339039d7246c666a3575e218b92430019242991.jpg
37,0,260771378897,2023806457,-我看见海棠花未眠_,5,男,我们3剩2，对面也3剩2，机密巴克什，在撤离点互相打了暗号，分享了自己的物资[星星眼],2025-05-01 01:46:50,0,0,人生自是有情痴，此恨不关风与月,未知,是,https://i1.hdslb.com/bfs/face/97d124b54178771a3af5ba4ed218d8eed33048fd.jpg
38,0,260762267825,1892027764,蓝羽狗,5,保密,豪入豪鼠[嘟嘟],2025-04-30 21:14:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5a361df04c2fb562f0c6dbc0d82ef16983a582cf.jpg
39,0,260734960353,1369535452,骑士楼梯手法信仰玩家,5,保密,手游也有好入的,2025-04-30 12:24:23,0,0,一瞬,未知,否,https://i1.hdslb.com/bfs/face/b1518b1e824d08e67c604a620cfd6b2c32123e8e.jpg
40,0,260732215073,441728555,羡星呀,5,保密,这个是真泪目,2025-04-30 11:50:26,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5375b59296cc76b6ae711333796de2154e243659.webp
41,0,261660147824,400683804,爱吃瓜_的瓜皮,5,保密,手游遇到过为了舔我包不拉的队友，我没有直接退，不一会他叫打死了，我释怀的笑了，退出去了,2025-04-30 11:46:59,0,0,,未知,是,https://i0.hdslb.com/bfs/face/d070a5cd9c32cb4032e760e11f567117295e318c.jpg
42,0,260731269265,67581668,好久没下雪了呢,6,保密,遇到好鼠鼠了，我偶尔会打死他 拿他狗牌加好友加v发红包[大笑],2025-04-30 11:39:10,0,2,小鬼们要好好读书~,未知,是,https://i2.hdslb.com/bfs/face/c6dd519e69240e3c2365874b665d03f1792cd763.webp
43,0,260702503201,110834559,守望麦克雷778,5,保密,我有一次中控典狱长打了三队人身上五把枪大红包加六套，队友都没了我实在是不想打了我刚走到桥下上面就有人赌我，我打暗号他们以为我是鼠鼠提着刀刚下来看到我扭头又往回跑，估计第一次见拿着m250六套威龙打暗号的[笑哭],2025-04-30 04:38:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/672b04118d19b12b8030c61b33b93da879c287e6.jpg
44,0,261624023408,454065207,布丁は,5,男,gtl：自己人别打，我们的目标是哈夫克！！不是自己人！！,2025-04-30 03:21:13,0,0,???加鸡腿在加小米,未知,是,https://i0.hdslb.com/bfs/face/371580237ab3d6387a9360acb4eb9b1989b83c3d.jpg
45,0,261623043056,86730,传奇の片哥,6,男,感恩每一次肯放过你的大佬，善待没个没有心思的鼠鼠，游戏需要对抗，但是人心，还是希望和平的,2025-04-30 03:05:16,0,0,一个执着于摸鱼的男人,未知,是,https://i0.hdslb.com/bfs/face/1c3f63946b32b10f8c42d065ed452350249eff57.jpg
46,0,261617825120,1028503931,冷空气要来咯,5,保密,"前几天我们碰见个cs,机吧没带枪跑刀来的，第一次看到他我给他放了，还给他东西，他跑了叫队友把我们几个都偷了[笑哭]",2025-04-30 01:42:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ba826423bcef12bb5bc8ce582fc28e52a3c9ebee.jpg
47,0,261609217120,22452141,海绵宝宝飞飞,6,男,@大学生哪有不疯的口牙 圆桌会议这一块,2025-04-29 21:08:19,0,0,.,未知,是,https://i0.hdslb.com/bfs/face/9cdfe44bcfc59b5b3becdbca73b0a9e2ee9daa8d.jpg
48,0,261606943936,3493298960337711,五条家的少爷,4,男,手游根本遇不到,2025-04-29 18:49:41,0,0,人生就是一个提前编好的剧本，你什么也改变不了......,未知,否,https://i0.hdslb.com/bfs/face/713874ed4a2c1ab3d4cacdfdd72b0e3ac88cb0c1.jpg
49,0,261606517488,1255491709,皮皮子子安德烈,5,保密,手游里面小学生太多了，没治[笑哭],2025-04-29 18:27:21,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e900f91fd596719b0a83c652b9b01588aa4b7b96.jpg
50,0,260672824241,695481357,猛炼括约肌,5,男,我也爱鼠鼠，反正是打游戏，就当那一局是养成系游戏好了，养个鼠鼠🐭ʚ🐭ɞ,2025-04-29 15:58:25,0,0,我本来想写很长很长的，但是我好懒的,未知,否,https://i0.hdslb.com/bfs/face/0a7bd620d68b8e37ab2786e81bcbd4d74f3d8006.webp
51,0,261591510448,2057153646,swkfnsncjsmd,4,保密,之前遇到个鼠鼠我给他打残了他打暗号求饶我给他放了到后来撤离的时候又遇到了他撇了个复苏呼吸机给我他真的我哭死[大哭],2025-04-29 14:25:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/183bb8f9f0658ee79ae695a175f83f2d9adb2fcc.jpg
52,0,261590258576,1900139625,小鸟游奈緒,4,保密,要是最后把保险的首饰换成名牌我觉得更有感觉[doge],2025-04-29 14:08:25,0,0,1w粉女装,未知,否,https://i0.hdslb.com/bfs/face/acd0e9083e31275b50df7a8dfad4ecdfcd5f928d.jpg
53,0,261576374352,1261651517,无忌神_玩了91年新水,4,保密,帮忙打人真的合适吗？,2025-04-29 11:15:42,0,0,JNTM,未知,否,https://i2.hdslb.com/bfs/face/9b90895b1f2a48995d9daed66a8cdffb1b7be93e.jpg
54,0,261575846496,3461573802723500,南极333,5,保密,今天一把野排机密航天，对面大老远跟我敬礼，我开枪打回去暗号，结果可能是他那边队友没沟通好，刚把门推开就给我打残了，还把我爬窗户进来的队友撂倒一个，没办法只能灭队了[笑哭]还挺肥,2025-04-29 11:08:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/08e680235ffc3add002ae25dda51cca461b6105d.jpg
55,0,260620110897,601437185,niko在下水道,5,保密,md昨天晚上手游普坝做任务 就带把刀碰见一队人从电站追我到底下通道[笑哭]子弹钱都回不来不理解为啥追我,2025-04-29 03:25:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/77966c9a27f55d062b5fcda4341e9c865fa78b8d.jpg
56,0,261529069472,352881848,一只俊凯,6,男,昨天晚上在长弓大集上，和一个威龙换了培养皿和卫星电话，收获满满准备去拉火车的闸，我一个萌新队友在桥上也和他打招呼，结果他旁边有换好东西的威龙在自雷，就把他也炸倒了，威龙直接把队友背到火车上放下，两人互相敬礼之后一起坐车撤离了[给心心],2025-04-28 19:48:45,0,0,,未知,是,https://i2.hdslb.com/bfs/face/19f8758ad4f0b7ebc8e61d1ef547af363a52d96d.jpg
57,0,260603741393,152020475,渊前空羽,6,男,有的时候真的会遇到这种大家都很好的局的，我们三排遇到一个鼠鼠打了暗号，然后四个人一起走，后来又在黑室遇到一队，我是麦晓雯然后扫了一下，全是五套，尝试打了两次暗号，他们在总裁边上那个走廊，我们在下面，他们看了我们一会然后也打了暗号，最后七个人一起拉闸撤离了,2025-04-28 18:21:52,2,2,已阅,未知,是,https://i2.hdslb.com/bfs/face/92730aaefd001a4bd4bb7019a10aefe6323cb5af.jpg
58,0,260573735713,35880799,话痨的鲍勃,5,保密,手游一堆小学生,2025-04-28 10:58:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/93e407ef695bb5cb1267b5266ba50da50be8beb7.jpg
59,0,260571461633,263716776,夕阳下的老鼠,6,保密,我对不起一个鼠鼠，带他接飞升遇到老太了，我们两个拼尽全力无法战胜自曝小车双双殒命😭,2025-04-28 10:28:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/baf7b7040871620f159fa7f7358584c23228cd7f.jpg
60,0,260564161953,484770875,葛城川,5,男,"“有人，麦晓雯四头四甲就一个”
“在总裁里面把他冲了吧”
“哦是鼠鼠别打别打”",2025-04-28 08:42:21,0,0,凡是流人血的，他的血也必被人所流,未知,否,https://i2.hdslb.com/bfs/face/001414911b69acd9974ca4726214b81e954eb22f.jpg
61,0,261464997456,1875541809,墨修VSS,2,保密,我猛攻的时候也遇到鼠鼠了，对暗号成功后看我们没打，又出来两个鼠鼠[笑哭]最后六个人美美撤离了,2025-04-28 03:07:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
62,0,260541793217,176577857,爱打游戏的安,5,保密,这游戏手游和PC简直两个游戏。手游遇到个cs拉我们一块猛攻绝密巴克什说的起6套全装。结果我在游戏里面发现他起的4套。事后还不承认。因为我在敌人包里面发现了他的装备，我另一个队友跟我是十年好兄弟所以肯定不是他的装备。每次打架我们在架点他就一直吃。最后吃空投吃死了还一直指挥。真的是恶心人，还抢包。[辣眼睛],2025-04-28 02:36:54,0,1,,未知,是,https://i2.hdslb.com/bfs/face/30d7e7cdffbcb2daf978db7154d57424beb44efc.jpg
63,0,261455635872,552470340,毒甫毒毒毒毒,5,保密,还记得之前有一把航天，我们和另一队同时拉的闸，然后还有一队飞升，我们去闸附近结果我被桥上的一枪狙倒，响了狙远处的那队也不敢冲了，队友把我拉起来的时候闸已经关了，飞升那队回来狙我们结果他们错过了飞升，又被我们这边架着不敢下桥，最后就是我们拉闸的两队给桥冲死然后六个人交换礼物看看能不能优化自己的安全箱，迷失了但是大家很和谐，那真的很好了,2025-04-28 00:02:35,0,0,直播看心情，随缘,未知,是,https://i0.hdslb.com/bfs/face/38a4fefd79bb64054a33f112574b6e1a3697bdc3.jpg
64,0,260531435473,1925449967,小孤独糖尿病害我蛀牙,4,保密,说实话，每当我打三角洲打红温的时候，看这种东西都使我尸体暖暖的[Ave Mujica_怎么突然],2025-04-27 21:46:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/799ceb3d7fedec2de266c2e9e9385ef67adc1527.webp
67,0,261440942800,3546697976253408,㭚埜,3,保密,巴别塔的一个蜂医，他出了超算单元，我出了坦克，给了我们小红小金还用肉身帮我们探了一波阴人的全装队，我们杀了那队全装吃了400多万[笑哭] 当时就差一步死的就是我了[笑哭],2025-04-27 15:42:18,0,0,查成分先看看你什么成分,未知,否,https://i0.hdslb.com/bfs/face/8caa478bd5982eb0ae1305fa3e56085131a71250.jpg
68,0,260516298177,52236896,北讯丶,6,男,看到恶意组队就恶心，之前打巴克什俩队人一队在二楼一队在一楼，就蹲我们楼里不打架[呲牙][呲牙],2025-04-27 14:50:53,0,1,嘿嘿,未知,是,https://i2.hdslb.com/bfs/face/73badf9306d0c386e6534bff244812a0270a3b9f.jpg
69,0,261424342240,1284424524,AAA大盾钩爪批发,4,保密,我玩的手游，我还不是盾狗的时候。是真的能遇见这种人。为什么我玩盾狗之后就遇不见了？,2025-04-27 12:17:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/456bd9200c8a3ab452d22ac41c2d0402bb761e6b.jpg
70,0,261415713952,1062397508,听歌的晚风,4,保密,手游也有的，昨天和队友打巴别塔，清图吃完总裁发现两只鼠鼠在偷吃，吃饱了不想打，就打个暗号试试，然后互相回应➕互换信物，最后一起拉极限闸撤离了,2025-04-27 10:28:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,260481696113,3546625821641560,怜音止梦-繁花,3,保密,人们总是会做一些在他人眼中无意义的事情，但这又如何，自己觉得有意义，那就是对的[脱单doge],2025-04-27 06:31:01,0,0,空有人间自由身，却非人间自由人。,未知,否,https://i1.hdslb.com/bfs/face/0c29f3c26563d39906277ceec7e08c39bdbef24b.jpg
72,0,261388172000,110719706,雪奈一白,6,保密,呜呜，昨天遇见个蜂医鼠鼠，我和他互相打了暗号，结果被打死了。真的不敢相信任何人了[大哭][大哭],2025-04-27 03:25:09,0,0,很菜的萝莉画师,未知,是,https://i2.hdslb.com/bfs/face/d811a299b85d2099c7d2348fcb5add4a99894018.jpg
73,0,261387113616,37674437,灯泡星辰,6,男,@少林闰土哥 泪目了[大哭],2025-04-27 03:11:01,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9de6f93637982bb20bd0bf84f36e7aa1da0d0c78.jpg
74,0,261382557456,299558746,mc蛇皮王,6,男,我跟朋友双排巴别塔里面杀了六个，来了个做任务的鼠鼠我们把包给他扛过去让他吃了点然后飞鼠走了，给哥俩玩高兴了他也吃到东西了,2025-04-27 01:55:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/825f91b146e09816934bea4c34d14a6fded80ad7.jpg
75,0,261363977920,1378054121,顶山洞人小黑,5,保密,曾几何时，apex也是如此[奶茶干杯],2025-04-26 16:06:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6c68f09e3194500efeea475cca52ad884a08bff0.jpg
76,0,261339279072,1085940737,雾蘜,2,保密,打完倒了不救，把我打的包也吃了再救,2025-04-26 11:10:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d2f2c9f57ce9c00b0323749c5036503de48ab77b.jpg
77,0,261335402752,25679219,琪露诺-9-,6,男,为什么我在洲里就没有遇到过好人啊，大坝过个任务遇到一队人给我从变电站撵了出来，变电站里也没保险箱，东西也早就被舔完，那队人就在里面不出来，我等了四五分钟还不走，打信号没反应，最后直接进去杀完了，当时我带的四套，对面三个身上穿的绿甲[笑哭],2025-04-26 10:19:34,0,0,,未知,是,https://i2.hdslb.com/bfs/face/24529362f015287533fdf1d8b132c0a067f4d4a9.jpg
78,0,261326313184,3546572799346711,海山了叼哉,4,保密,今天遇到一个人，主动打暗号，带我走呢，手游也没有那么多，算了，手游畜牲还是挺多的[大哭],2025-04-26 08:17:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a97b3eb88f59918c1b01bc2cdf2bedecc737904b.jpg
79,0,261324593120,2091521673,惩戒之键--维鲁斯,5,保密,手游遇到的豪鼠[给心心],2025-04-26 07:49:55,0,0,宝宝，你，骂人，像，在，撒娇,未知,否,https://i0.hdslb.com/bfs/face/6254028f6c0d571f2dbb29e638439386da089864.jpg
80,0,260383757025,53990193,鱼丸_Sama,6,保密,被猛攻哥一脚踢死前的幻想罢了[微笑],2025-04-26 02:12:31,0,0,今日无事，拾碎银二两，浊酒一壶，勾栏听曲,未知,是,https://i0.hdslb.com/bfs/face/9d0aa8eaa56ed97ca19b7d71ac870665398a7aaf.jpg
81,0,261289196224,432851023,总说抛弃过去,5,保密,手游打绝密巴克什只遇到一次打暗号的鼠鼠，我看见他第一反应是开枪打他，打了他两枪他不还手，在打暗号，刚好还是最后一波闸，就带着他去撤离点，结果他没撤出去，我难受死了，真的[大哭],2025-04-25 21:46:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7975c949c7ece6b65a7f77b1372df0e656d9d8e1.jpg
82,0,260365402385,3494364928019360,神奇的事物ll,5,保密,昨天小电遇到一只司马麦小鼠，我倆当面蹲两下后就散了，结果我刚开宿舍它就直接给我打死了。以后再遇到这种打暗号的鼠鼠包杀的,2025-04-25 16:37:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,260361208145,1281121677,报错的UP,5,保密,@三角洲行动 我要看到这个视频的动画版！！！,2025-04-25 15:37:10,0,0,在苦练画技呢,未知,否,https://i0.hdslb.com/bfs/face/49af19144732a09e35286e0a7ce5b135eda3a981.jpg
84,0,260353943985,165740861,小妖沐涯,6,男,今天终于遇到了一个好威龙鼠鼠，结果最后被老六死了，不过好在帮他报仇了，最后含泪爽吃他的资源[大哭],2025-04-25 14:07:27,0,0,只有负能量的一个花妖，做自己就好。,未知,是,https://i2.hdslb.com/bfs/face/bbf5a143edff6e2dac3107596ebd917462227c47.webp
85,0,260336247937,199875253,秋月酿丶,6,保密,全是假的， 昨天第一次进航天， 就想去体验一下高爆率的感觉  结果刚进去就被一队人追着锤，  我疯狂打暗号   结果他们疯狂追着锤，  给我打死了，     都是假的，up摆拍！！,2025-04-25 10:28:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b49380477789e89e7913b0bc5aacd6f6f45b02af.jpg
86,0,260327244785,3461583292336871,咆哮重金属,5,保密,这才是游戏、有时候我们应该吃点pve合作共赢那种。天天杀人越货真的好累[怪我咯]我非常菜还没去过巴克和航天不拖累别人、大坝长弓自得其乐。我有一次长弓迎面一个小文、我们二个一起摇头歪头表示友好分享了一个金色很开心。我回头看他一眼她也一样又开始摇头歪头就很有爱。游戏是认识志同道合的朋友,2025-04-25 08:23:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/77dbd254c0f278cb8249c51c86a27b173dc348d1.jpg
87,0,260317361265,379397854,黑晶很温柔,6,男,杀杀杀，我就是猛攻玩家，我进来不是搜东西的，就是为了杀人的,2025-04-25 05:22:39,0,0,若有商务合作，请私聊，b站上的所有收益用于爱心捐助,未知,否,https://i1.hdslb.com/bfs/face/c2ee74010a1e441180ee42fbcf21fe29603d9f47.jpg
88,0,260314842065,124776,梦呓残年,6,保密,哈哈哈，我昨天单排跑刀航天，遇到了另一个单排跑刀的威龙，友好打完招呼本来想走的，结果遇到清图队刚接完最后一波正在拉队友，被我偷背身偷死一个，威龙就跑到篮室制造噪音吸引剩下的一个注意力，我蹲了十分钟，终于又把他阴死了，和威龙吃的肥肥撤离。,2025-04-25 04:50:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c9fbd66acada6f1d508923c39a1810e47151dc8e.jpg
89,0,261226494928,107179324,懒洋洋的派大星,5,男,端游绝密是看不上鼠鼠的，鼠鼠都是卡战备进来的，就算出红也是塞保险藏野外的，也就是标准的打死了还不如子弹贵[笑哭]，当然是不打信号不爬地求饶的都是打死处理，因为有食人鼠[吃瓜]，特别是峰医和红狼,2025-04-25 04:27:05,0,0,别说了我是真的菜,未知,是,https://i1.hdslb.com/bfs/face/c0d1999649227ca02e4f18f4670d6fa7515c634c.jpg
