序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
12,0,251331257984,3546618557107103,USAOfAmerica,3,保密,按fe键查看伤势,2025-01-02 12:04:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
13,0,251215914656,385503706,反诈老石在中国,6,保密,牢普要不出一期 哈夫币的购买力视频？可以在游戏大厅随机挑选10名玩家 计算他们一小时的摸金对战中哈夫克币的盈亏 取中位数 然后在交易行买战备物资吗（PS:事先把仓库留好空间怕拿不下）[doge] 绝对爆款,2025-01-01 06:16:38,0,0,沙漠防治，人人有责。功在当代，利在千秋。,未知,否,https://i1.hdslb.com/bfs/face/fff915ebac2df7a77b6a6272b5d98e1f68e4d7ca.jpg
14,0,250573732017,525074,は吉法师,6,男,搜医疗箱的时候飞出去,2024-12-30 16:12:35,2,2,，,未知,是,https://i2.hdslb.com/bfs/face/e81560f25e49c6cfbec43998473317829b767190.jpg
15,0,250419904641,1149310074,合情也不合理,5,保密,大哥，另外一个模式没跳伞，不是战场模式没有跳伞,2024-12-28 23:57:28,0,1,,未知,否,https://i0.hdslb.com/bfs/face/c4fc379383470775e248371fd58cc470306d0fe0.jpg
16,0,250363117521,3546825357264995,鹃秦,2,保密,是他吗？[doge],2024-12-28 06:36:06,3,5,,未知,否,https://i2.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
17,0,250864418304,40366536,炫飞の舞,5,男,上来的时候一弹[吃瓜],2024-12-28 06:33:51,0,0,乖乖，我用哪个账号登录的？,未知,否,https://i0.hdslb.com/bfs/face/77234898312614d0a5413065e8ed8e0479c363c9.jpg
18,0,250744501568,1207351817,四月十九日凌晨L,5,保密,其实，在音乐切换的那一刻，就已经似了，后面都是幻想而已,2024-12-26 16:45:56,0,0,为什么签名不可以放表情(ノ=Д=)ノ┻━┻,未知,是,https://i2.hdslb.com/bfs/face/7aa91c442e9be242ac6096de57a33ec572653ad4.jpg
19,0,250685458080,3493075747866805,玩原神的特战干员,4,男,[doge],2024-12-26 04:04:22,2,7,,未知,否,https://i1.hdslb.com/bfs/face/bfeb25f5b4b989ccbaccd992916f01602fd319ee.jpg
20,0,250582678592,545882939,MC大屁屁,5,保密,这三兄弟真的是一个个跳下来送，我捡都捡不过来,2024-12-24 18:06:31,14,31,,未知,是,https://i2.hdslb.com/bfs/face/5ce9abb8b69200b7c7e1d56ac5952b83c4b62c09.jpg
54,0,250487473328,13821814,艾洛dayo,6,保密,好活[香奈美·追寻那道光 应援装扮_让我看看],2024-12-23 14:48:58,0,0,rua～,未知,是,https://i1.hdslb.com/bfs/face/1f813ba8be0629d071ce9d67594a99bb844b47ab.jpg
55,0,249923268849,3546623714003084,呵呵QnO,4,男,我呀，滑索不小心点了两次，摔下去死了,2024-12-22 14:25:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/12a163f923fc9b13db781498dcec751928b02262.jpg
56,0,249718568449,124052499,猫儿大盗,6,男,看到死亡隧道 就感觉 我已经死了,2024-12-20 06:52:21,1,0,没有，滚,未知,否,https://i0.hdslb.com/bfs/face/34946660d5b7fcd89670879064dd73f40bce9f25.jpg
57,0,249857998160,1879900944,阿源源aa,5,男,浮力室怎么能没有浮力呢[doge],2024-12-16 10:45:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d9761e245a7def54567c99c27e75c096e4cb1697.jpg
58,0,249820582240,10779343,yuik的螃蟹,6,男,死亡隧道是吧？,2024-12-16 01:50:56,0,0,你是对的，你就是全互联网最有独立思考能力，最有明辨是非能力的互联网弄潮儿，噼哩噼哩因为有你而感到骄傲,未知,否,https://i1.hdslb.com/bfs/face/a5ae8d88c26652a828aed89f3638d145a54d13c8.jpg
59,0,249365079537,260641753,安静发呆O,6,男,大伙别去试，会摔死的,2024-12-15 19:46:59,0,0,¿,未知,否,https://i1.hdslb.com/bfs/face/3be2b3afb645fe66c74f94348c9f1f18b367fbd0.jpg
60,0,249327198065,314588389,老登momokawai,5,保密,你~放~屁~！！[doge],2024-12-15 10:38:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7572521a42aeaf64c55ff485476b54778f564390.jpg
61,0,249281776225,276909850,爸l霸,5,保密,开伞不就行了,2024-12-15 00:11:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/90ff76929f384f7daaf1311cc28ebf9221f6af74.jpg
62,0,249708614496,1334969533,我是个谁_,5,男,666这个入摔不死,2024-12-14 16:11:13,0,4,,未知,否,https://i1.hdslb.com/bfs/face/2db132d575f1ed2c786b32d80fe933527b5cae5c.jpg
63,0,249646355168,436921646,山嵿洞人,4,男,[doge_金箍]一看就是爬保险了,2024-12-14 04:06:27,0,0,真不错啊，今天又是白嫖的一天。,未知,否,https://i2.hdslb.com/bfs/face/4a4d42fd5cf37553a776fe3e25d347bc1173fad8.jpg
64,0,249594671920,1389217702,MCmajor,5,保密,没有殒命大厦我不认可😡,2024-12-13 12:11:18,0,0,随手剪剪,未知,否,https://i1.hdslb.com/bfs/face/8b17db4a96e78d97365719fbde6ed599ca9b086e.jpg
65,0,249022585889,39142366,执念の罗非鱼,6,保密,跳大保险边上能触发自动攀爬吗,2024-12-11 23:33:33,0,0,哈夫币代肝私信,未知,否,https://i1.hdslb.com/bfs/face/1ffb3ee733e1d3c69356f32e81d5c8f1018399c2.jpg
66,0,249450837312,26412907,钟阿林,6,男,保险接一下就不会摔死,2024-12-11 20:18:08,0,0,迷，，，,未知,否,https://i1.hdslb.com/bfs/face/44884a212d5074cc323e11288b28a529ce90bb16.jpg
67,0,248978959121,3537107786139756,cxhshjts,4,保密,玩原神的我玩这个图的时候直接跳下去了以为有风之翼实在不行还有下落攻击，但没有然后了[笑哭],2024-12-11 09:40:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
68,0,249236979072,438034832,一盏北鸢,6,男,中间不放ttf2那一段鉴定为游戏还是玩少了,2024-12-09 08:36:22,6,157,我可能没你想的那么勇敢。,未知,否,https://i2.hdslb.com/bfs/face/6d24837e79783f8cc12bb82cd493e83c5e5a1f1e.jpg
69,0,248809784449,319257078,日本公司米哈游,6,保密,我昨天试过跳下去触发攀爬瞬移回来了队友看傻了,2024-12-09 07:05:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/de8126fa49cbf2e2d881faba664301b31eb16c04.webp
70,0,248766315185,396171584,梦瘾海之蓝,6,保密,想多了，你那个是网易版的，所以那桶水根本没放出来[doge],2024-12-08 14:44:28,1,84,,未知,否,https://i2.hdslb.com/bfs/face/e774c7930e09f07d3f02d02424e8522b10d94ac6.jpg
71,0,249179915568,18991532,洛水灬情殇,6,男,有人发过不挂锁无伤教程,2024-12-08 13:37:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ecce62ec91fee9cb5f83b8e78e905aaee8f6cfca.jpg
72,0,248732742977,3546758961433175,神秘牛角男,3,保密,终暮·遗信,2024-12-08 07:54:03,0,1,,未知,否,https://i2.hdslb.com/bfs/face/22387fa0e9ad909cc1832271ea0d12b876300737.jpg
73,0,249136871312,401826107,永远爱71捏,4,男,byd边战场玩多了，回到烽火地带的时候，看见一个高地，下意识准备往下跳，居然还下意识点了一下跳跃，结果发现没带伞，然后(),2024-12-08 04:53:44,1,114,"wx:zty-xgw
ba:星野的狗
wt手机:一只可爱的豹豹呀",未知,否,https://i2.hdslb.com/bfs/face/9005425ade3986412deb6bf36e2f43aa01d0ed54.jpg
83,0,249135430576,3493078128134817,喵呜TUHGE猫,4,保密,省流:落地水,2024-12-08 04:37:40,0,0,"常更暗区 绝区零 FNF
",未知,否,https://i0.hdslb.com/bfs/face/52081d79215e7c96294eef366cc0bb6423f3bd54.jpg
84,0,249082558384,291350526,御坂22589号,6,男,再来个奥林匹斯命脉,2024-12-07 12:13:54,0,0,热爱世界,未知,否,https://i0.hdslb.com/bfs/face/1ae96dbf73824b2843275b4b2c577d79dd9a1e4a.webp
85,0,248664685233,3493116837365883,芝士冻糕,5,男,大战场玩多了从这里摔死好几回[辣眼睛],2024-12-07 11:46:43,0,3,,未知,否,https://i0.hdslb.com/bfs/face/d8953169c86ac004a51ff18c5b66e92dc2a9fc05.jpg
86,0,249075028384,1629050432,炙千,5,保密,成分复杂[doge],2024-12-07 10:47:55,0,0,敬不完美的明天,未知,否,https://i2.hdslb.com/bfs/face/432055a535c4f4002b7b21a2ab0c78fa098239a8.jpg
87,0,249068909968,3461572257122309,成分复杂的hang杭,5,保密,我却想起了7秒清图电视台[doge](本人是暗区玩家),2024-12-07 09:37:30,0,1,,未知,否,https://i2.hdslb.com/bfs/face/eaf85b7f812073628a10688dd044ae0cb39b22ca.jpg
88,0,248645409329,2131118489,企鹅湘庆桦,5,保密,bro以为自己玩捷风就死不了了[傲娇],2024-12-07 07:39:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
89,0,248637635009,493091769,人生是一场墨剧,5,保密,可以再加个王泪下地底,2024-12-07 05:45:10,0,0,这个帐号不会注销 永远不会 希望吧,未知,是,https://i0.hdslb.com/bfs/face/6bc21bcdbe35dc51033dd8ee061071cd3af7f30f.jpg
90,0,248971619520,1663479200,孙老WH,5,男,直接跳进后室[doge],2024-12-06 07:36:24,0,1,,未知,否,https://i2.hdslb.com/bfs/face/1122a064357ce8620a6377a9057b82af50e445b6.jpg
91,0,248516598929,1234617870,7-8-9-1,5,男,酥皮蛋挞[doge],2024-12-05 15:22:36,0,1,随便的头像 看看吧,未知,否,https://i0.hdslb.com/bfs/face/8dfd699046673a07464a7a00262f44b5480a2896.jpg
92,0,248893576656,17223633,幻-RMSH,5,男,经典落地水[吃瓜],2024-12-05 09:03:39,0,0,个性签名的话，好像还真想不出来-,未知,是,https://i0.hdslb.com/bfs/face/c7e6a26ffc7f25a316c462b9cb176b4c433edb24.jpg
93,0,248472960865,449418297,豚鼠Cavy,5,保密,瓦，原，ow，cf，mc[doge],2024-12-05 05:23:56,0,0,"原神深渊强度势主包，日常出没21：00-23：00
丘丘群851716439",未知,否,https://i0.hdslb.com/bfs/face/5fd9a5bbdb05fc96e370cc4b0003915b552ce916.jpg
94,0,248441074449,94541678,Elive-,6,保密,心素是吧,2024-12-04 16:02:51,0,0,呆子,未知,是,https://i2.hdslb.com/bfs/face/0ccb3f76eaaa153689120c909aa3fe9237278317.jpg
95,0,248761150624,1725735344,依雪ed,4,女,萌新，不懂就问，保险也可以卡攀爬吗[星空列车与白的旅行表情包_猫猫问号],2024-12-03 15:48:14,2,22,Ciallo～(∠・ω< )⌒,未知,否,https://i2.hdslb.com/bfs/face/d9555ff84dfbb69d617f65b9efd3c3994d1e63b1.jpg
96,0,248345553105,1288851756,扪心自问w,5,保密,缺个魂一的小隆德[doge],2024-12-03 13:10:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
97,0,248739391296,340992201,期望猫猫变成猫娘报恩,5,保密,别信，我昨天红狼没事滑铲了一下直接滑进去了，本来我是第一个到的[辣眼睛],2024-12-03 11:47:00,0,9,,未知,是,https://i0.hdslb.com/bfs/face/bbd899742f981f91d8634954f29ccbc04164ed60.jpg
98,0,248725335760,201307517,我是44411,5,保密,@非要指望救人位吗_ @海人的第10086个id @STONAL_ @反杀闰土的啊猹,2024-12-03 08:58:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/64faa1738b456020ddc854d07763ca7647a611cb.jpg
99,0,248706583872,35258822,单纯的老王,6,保密,红狼的确摔不死，在快落地的时候一个滑铲就行了,2024-12-03 06:01:06,2,0,爱上你是我唯一的出路,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
100,0,248319679217,395975497,旅行者2024年,3,保密,工程兵就算摔死了，也不会断脚[笑哭],2024-12-03 05:32:42,1,14,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,248699214512,333729612,名字不好起啊-,6,男,自动攀爬爬保险上[doge],2024-12-03 04:25:29,0,0,这个人更懒了，连个毛都没有ヽ（・＿・；)ノ,未知,是,https://i0.hdslb.com/bfs/face/2a340082920adc44cf8f0d495feada2846a881ae.webp
102,0,248313406929,1422989161,小鱼牌机器猫,4,保密,萌新看一下这是真的，200h老玩家不骗你[doge],2024-12-03 04:15:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4873580d926d918cee018a9ba83526082d5ce08a.jpg
108,0,248311148753,1944938057,蕾忍宗藏经阁守门员,5,保密,想搜旁边那个医疗箱按f挂到滑索上情急之下又按了一下f，这下好了,2024-12-03 03:45:48,3,6,,未知,否,https://i2.hdslb.com/bfs/face/88beaad0258fe066066ab4954531b6623c5cc987.jpg
109,0,248307559377,11414150,一番星っ,6,女,居然没有命运2的,2024-12-03 02:51:35,0,1,时间可以抹去一切,未知,是,https://i2.hdslb.com/bfs/face/e5a0eee32a0d64b02136adc397fc657f69aa150d.jpg
110,0,248306822945,99991552,不朽仙子黄豆豆,6,保密,你们都不会自动攀爬吗[笑哭]。跳到保险旁边。触发自动攀爬就不会有事。根本就不是所谓的威龙喷气就没事,2024-12-03 02:38:54,6,215,,未知,是,https://i1.hdslb.com/bfs/face/516439f778bd973becd444918ce469e18bc18cd0.jpg
111,0,248306032593,193250297,这破名字要6硬币,6,男,结果是网易我的世界你再等几秒就摔死了[doge],2024-12-03 02:26:02,0,4,哥们不要看我空间了，我真不知道阳wei怎么治。,未知,是,https://i2.hdslb.com/bfs/face/8689bedb9dea677a1423040559cbf3fa1b8ae66a.jpg
112,0,248684857152,567972205,天命の汤姆,5,男,有没有大佬操作一下弄个教程自动攀爬免保[吃瓜],2024-12-03 00:47:08,8,32,汝何不乘风归去，扶摇直上九万里。,未知,是,https://i1.hdslb.com/bfs/face/bc435be7d5b348cd19332c8ba262972d50820283.jpg
113,0,248300499649,12110079,鞠亚鞠亚鞠,6,男,攀爬保险箱就好了[doge],2024-12-03 00:41:29,0,1,,未知,否,https://i0.hdslb.com/bfs/face/697b749284a897be85d466184d7b76c94441dc17.jpg
114,0,248297486625,700000873,无敌邦邦大王,5,女,我以为是冰[笑哭],2024-12-02 23:12:48,0,0,kiarkiardoikdoik,未知,是,https://i1.hdslb.com/bfs/face/b52851676c400efff93470108df0d420f02bfd9e.webp
115,0,248680139344,1836292325,阴暗扭曲的二次元,5,男,骗萌新啊。,2024-12-02 21:45:30,0,0,简单的爷,未知,否,https://i2.hdslb.com/bfs/face/588a634db30365dbd7b6e33ecb8dc33ea3cb16de.jpg
116,0,248677250112,335950305,弟中弟2,5,保密,有没有粉丝群,2024-12-02 18:41:46,1,0,,未知,否,https://i0.hdslb.com/bfs/face/185af2b104c50fa21132b177f9894d7b95a68f35.jpg
117,0,248670985344,3168449,面包君面某人,6,男,经典等死隧道,2024-12-02 16:21:07,6,205,2016年过去了，我很怀念他,未知,是,https://i2.hdslb.com/bfs/face/62587db32056da2d5a2650e606e2870277c2ca84.jpg
118,0,248286433729,8981973,813518148,5,男,什么死亡隧道[doge],2024-12-02 16:07:13,0,3,,未知,是,https://i0.hdslb.com/bfs/face/0f0f7fb222cc8459a2085246f5ac782476e0c8e2.jpg
119,0,248277474385,699683296,红大佬的专属可乐,4,保密,是不是保险触发攀爬[doge],2024-12-02 14:20:33,0,11,一个平平无奇的剑仙,未知,否,https://i1.hdslb.com/bfs/face/66418989fa701b3d78652943caaff90ba2edfa88.jpg
120,0,248658423424,1664131537,DEFY_Antiya,5,保密,老飞宇：这我熟,2024-12-02 13:55:19,10,864,一切都是虚无，一切都是我的虚荣,未知,否,https://i1.hdslb.com/bfs/face/13b808b3322ef91f970c6e4280ef0fdd5649868c.jpg
121,0,248269074801,38960798,杜衡Nickel,6,保密,没有库博一边捏手表一边跳通风井我不是很认可[傲娇],2024-12-02 12:38:05,5,333,立志成为新时代文工团，去把红旗插到文化的高地上​,未知,是,https://i2.hdslb.com/bfs/face/2f011afaf914dfd9d83003bcc8336e17b5c57cfb.jpg
