序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,255891973745,3546744027613375,爱玩三角洲的董旻祎,3,保密,差点就出天才少年了，这把那个塔都炸塌了,2025-03-01 00:05:01,2,1,,未知,是,https://i1.hdslb.com/bfs/face/8acdf9c6f265ae0cb5ea016fae46509b89cf3a86.jpg
12,0,255793880897,356163978,染染の绯闻男友,5,保密,我爽了反正[OK],2025-02-27 15:51:56,0,0,此间我仍是，故人非。,未知,否,https://i0.hdslb.com/bfs/face/2cc360588601b304c780f968c61ae2fe10d3b6a1.jpg
13,0,255671723617,95883499,云茹Yunru_,5,男,@龙之绝迹,2025-02-26 05:54:34,0,0,一个啥都玩的up主，目前主要CODM和瓦，一般节假日九点半开播，欢迎加入粉丝群993295647 (*^▽^*) ,未知,否,https://i1.hdslb.com/bfs/face/2a9ba6a7b7631db62a9ae5bf1b67654dc763af2c.jpg
14,0,256397478384,3546724729621030,少前人形调交师德尔,4,保密,？战术人形？让我修修[滑稽],2025-02-26 04:02:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ad74fcc1e79f889130407df2ddcfa17fb41ec21e.jpg
15,0,256316927456,1457524015,出门小心被车撞,4,保密,下次更新州会是那张地图,2025-02-25 04:10:36,3,1,Yug/黄泉'为了遇见神迹而出生’,未知,否,https://i1.hdslb.com/bfs/face/891c88628e50e683ea25e5cee8b7c6c15a1d8b30.jpg
16,0,254859520033,306564290,注意还有另外一个小队,6,保密,前几天天我打了一把攀升。D点吃了小二十发制导,2025-02-16 09:00:47,0,3,弹幕刷返厂八一阿波罗的都是沙沟,未知,是,https://i2.hdslb.com/bfs/face/a4c0c332d9daeef79ff552d5cfbabfc3212063db.jpg
17,0,254696319985,382049560,即将转生成兔子的面包,6,保密,@当然是你最好看,2025-02-14 13:54:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ed916fb4dbee2f91d2b7510ce26a0f6dc10de126.jpg
18,0,254395413825,1128459354,史塔西特勤干员,3,保密,我去，我才反应过来我好像也在这局里！！,2025-02-11 11:12:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ed5d4cc1b33f601ad5738d36b24c619d2d2eaddc.jpg
19,0,255044080272,669695725,脆邦邦,4,保密,这局防守方天崩开局[doge],2025-02-11 05:07:12,0,1,做一个真正的mua,未知,否,https://i1.hdslb.com/bfs/face/62f71338087903edcbb0df2afa238e5cd4a97288.jpg
20,0,254337612001,3537113786091567,QWQZ言,4,保密,"我打过的最难的一把
剩余兵力不足5
炸倒尖塔后无限兵力最后1秒占领D2",2025-02-10 20:19:46,0,4,,未知,否,https://i0.hdslb.com/bfs/face/2681772d1658434502e5b5abb85d13b0bda2303b.jpg
31,0,254298268865,3546774463580370,濒临之歌,3,男,各位在匹配的时候小心我，小心我的狙[doge]机枪,2025-02-10 11:08:11,0,0,我现在因为做不出动画很烦，有没有大佬带带我？就算不是大佬也行啊，最起码让我有个战友吧,未知,否,https://i0.hdslb.com/bfs/face/ac17da4c6ad3efa8138740e2c1378f4e9e473215.jpg
32,0,254052901073,3546387983632681,玩游戏的纳西妲,3,保密,MP7冲锋枪-全面战场-6F9IT7G0409MT6KTFM1QE,2025-02-07 19:21:42,1,1,,未知,否,https://i1.hdslb.com/bfs/face/4d1bf6e2cfea17a4bd4d9fba9ed8613546889256.jpg
33,0,254696604032,2134325323,懒得想了哈哈哈,5,保密,传奇攀升,2025-02-07 13:35:57,0,5,,未知,否,https://i1.hdslb.com/bfs/face/b3bc83df8126e4813596d3e933d9ba83a50c07f8.jpg
34,0,254675018336,3546802915641934,hlChems,2,保密,我勒个少前背景音乐,2025-02-07 09:58:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/de7c877870d6a6afc4e3e22d96793d416abee41c.jpg
35,0,254447774336,3546847421401237,梁元培,2,保密,多的不说。他设置的那个炮台是真的有问题。什么地方都打不到，就只能打山顶。那个防空炮台。除了打直升机什么用都没有。,2025-02-05 03:34:16,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,254421946592,444149806,TheStarlove,6,保密,开了炸尖塔的新机制后，前两天一把我们d1都要读完跳了结果友军一发导弹下来，啪，尖塔塌了，进d2了……真红温了，没那发导弹那时就要赢了的，然后我们不负众望，输了[蔚蓝档案静态_叹气],2025-02-04 16:33:56,1,4,,未知,否,https://i1.hdslb.com/bfs/face/fbee748f35f63cd4ba5a18beb252b130c2587097.jpg
37,0,253765067121,2099814981,阿尔法_天狼,3,保密,攀升的尖塔能炸倒吗？,2025-02-04 16:31:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dc95679015d5b333e0eb2ca135c365f9b1d6d86f.jpg
38,0,253671541809,1893018851,siLenT417,5,保密,细节sasioverloxd,2025-02-03 16:12:16,0,0,爱和泪会消失在风里,未知,是,https://i2.hdslb.com/bfs/face/1bdea93ccd062c460643b30d974c56fe370bb94d.jpg
39,0,254206796320,3546769717725934,-114514的人,3,女,求主播QBZ改枪码,2025-02-02 12:20:14,1,0,,未知,否,https://i1.hdslb.com/bfs/face/adf9a5e432b702855fc071d069678a8fcee43abc.jpg
40,0,254164232800,454994430,敢帅敢当,6,保密,医疗兵的枪手感最好,2025-02-02 03:56:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b546b8abfab2840f96fcd9a9a5917b3b35e953ac.jpg
41,0,254031855696,14397328,墨鸦神武,6,保密,感谢鸟妈妈，最后一个点的挂绳位真的无敌,2025-01-31 14:43:57,0,0,没有,未知,否,https://i1.hdslb.com/bfs/face/f4a9feb127ea4edfee25c649b2313da7bc1737fa.jpg
42,0,253942217088,478046328,皓日明月,5,男,kd过3的百杀[doge],2025-01-30 15:14:49,0,0,懒得写，自己想,未知,是,https://i0.hdslb.com/bfs/face/610a016b8bd039bc5aaf25fdd491979dad96d66b.jpg
43,0,253903233680,400366024,拓芙至上,5,保密,鸟妈妈视屏里的枪娘是哪个游戏里的？,2025-01-30 08:04:43,1,0,ko no dio da,未知,是,https://i1.hdslb.com/bfs/face/511e4de463878157fb693bb734826bc2e1ae8371.webp
44,0,253185065153,1955224894,小李包,5,保密,之前他喵那个D点尖塔防了我们两个核弹。😂😂,2025-01-29 10:04:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
45,0,253796965776,450336222,笑小森,6,男,一把五颗定位导弹，180%时间极限胜利[笑哭]，尖塔是我个人感觉打的最狠的,2025-01-29 04:54:30,0,1,,未知,是,https://i0.hdslb.com/bfs/face/1378d57ed63d59c31936a8cae75e96c88c4ea682.jpg
46,0,253046081249,71106086,雪风家今天吃什么,6,保密,刚打了把攀升d2，太南蚌了，想看thp小队打[doge_金箍],2025-01-27 19:35:53,1,3,不服老不行了,未知,是,https://i2.hdslb.com/bfs/face/403377dd5f30e85d29381c2224ccb00b022eace7.jpg
47,0,252864336449,2753590,山茶Official,6,男,明人不说暗话 哥们想看弹簧片打d2防守,2025-01-26 00:35:35,0,0,这个人很神秘，什么都写了,未知,是,https://i1.hdslb.com/bfs/face/abc280e700aa32b1d4c571a67015bec2d7c7c27f.jpg
48,0,253463708544,1715629824,书生清狐,5,保密,"对于以上内容我讲一点我的看法
BV1s44y1k7pK",2025-01-25 15:17:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6ae69639b64d9b54e0c0d303cb18812bb1dc06b6.png
49,0,252779141233,3546556150057698,南末TvT,3,保密,@南云鸟羽鸟妈妈，出一期断轨的视频吧！（求求你了～）[保佑][给心心],2025-01-25 02:54:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c96ba6d72ac101a775f53c0bd15bea4b5b47eb58.jpg
50,0,253314562016,3546699983227342,ibu冥墨渊,2,男,在攀升再也不射制导了，好不容易第一个制导，被官方砸尖塔上了[大哭][大哭]也不给分,2025-01-24 06:19:51,0,1,"美厨、瓷厨
可以叫瓦达西墨缘（鸳）、墨樺
大部分时间在别的地方
瓦达西要关注！",未知,否,https://i1.hdslb.com/bfs/face/ebc2f493560281e045ff6ef6967b6660637590f1.jpg
57,0,253271987568,3546703342865334,靇靇靇靇靇靇靇靇靇靇,3,女,请问怎么才能进到自己想要的地图（手机）,2025-01-23 16:40:49,1,0,,未知,否,https://i0.hdslb.com/bfs/face/1e4974aa5ee92df45705bcc0c98a640acbab5e01.jpg
58,0,252884329520,1089901700,炎狼式辉剡,4,保密,其实现在最好的支援枪是MP5,2025-01-20 02:33:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/61b573e79388cc9e2ef82a99e3cde0b719dbc263.jpg
59,0,252880188128,29520519,大狸子人,6,保密,哈夫克大手剪的,2025-01-20 01:30:56,0,0,孰之复道，孰之卿，孰之忆逝身后冥，共赴国难行，春秋大义存吾庸，今吾前行——百丈冰！,未知,否,https://i0.hdslb.com/bfs/face/76b28746c0ed81fd9a1c204e89787a71880282a0.jpg
60,0,252201487601,3546693209426761,蕾掂姜菌的g,3,保密,攀升的那个抢滩战有一次对面都没上来被我岸防炮压着打，打的那个海滩一次对面都没上来，被我岸防炮压着打，那一局都结束了，他们连滩点都没抢到,2025-01-19 02:28:42,3,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,252783415168,679429841,不会取名啊逗号,5,保密,尖塔三颗核弹能炸掉的，希望再出一期,2025-01-18 23:43:42,0,1,,未知,是,https://i2.hdslb.com/bfs/face/988175a3d171a1a48b51e0345471882adaf273cd.jpg
62,0,252150589937,1352948551,波兰球一个,4,男,"这款游戏让我充分体会到了重火力的优势
在“攀升”用一门岸防炮打得对面上不来A点，事后一看打了89个[哦呼][哦呼][哦呼]",2025-01-18 10:48:13,4,9,,未知,否,https://i1.hdslb.com/bfs/face/06be3f65b6decc6feb9f3155e924588f1fbdb362.jpg
63,0,251964596929,3546778980846291,喔市逆碟,3,保密,e,2025-01-16 09:48:44,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7e6116acea34c8ed871d9ec794c7e1e852181948.webp
64,0,252478919440,1782686738,zzz不会起名,5,保密,呜呜呜，新赛季三区然后路线没了[大哭],2025-01-15 14:18:38,0,2,,未知,否,https://i2.hdslb.com/bfs/face/8ef054fc6b2ccbf9b4c179d96c668393b1e64117.jpg
65,0,251848757633,87081181,arckenni,6,男,爱看南云的视频，不是因为三角洲大战场有多好玩，而是bgm选的真好啊[给心心],2025-01-15 02:32:22,0,1,,未知,是,http://i1.hdslb.com/bfs/face/5a566b379cf1cd54bf9f5ec366aad85bfd299248.jpg
66,0,251813162305,3546821198613375,孜䲜,2,保密,B2进攻方其实可以拿后面的防空炮炸房顶，没什么分能拿，但是可以创造进攻优势。 说实话这招挺狗的[doge_金箍],2025-01-14 13:16:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f37554ec36b6c61f46b09b35730519c005971115.jpg
67,0,251750372529,53291199,墨殇因离,5,男,我今天突破了自己的极限好几把都是3w多分杀敌破百[歪嘴],2025-01-13 17:03:00,2,0,一个普普通通的军迷、鬼畜爱好者、特摄迷和各种纪录片迷而已,未知,否,https://i0.hdslb.com/bfs/face/0584dca66900a7824ad9fbc649bedf7520791658.jpg
68,0,252288055472,3494367838865540,风之狗神,4,保密,突击车其实可以在D点，从区域外来一场大绕后，我玩好几局都没人用,2025-01-13 11:50:56,0,0,又见面了,未知,否,https://i2.hdslb.com/bfs/face/78cc081f70cf4d759d0fa02a1d17e9c6681d47aa.jpg
69,0,252269604816,1838996831,HeinzGuderianSS,5,保密,建议先抢西边的山，抢下来之后，飞机来回舔地，然后打到B点，坦克别冲，在高处打人和装甲车辆，时不时炸一下点，坦克记得带主动防御、线控导弹，重机枪和尾翼稳定脱壳穿甲弹……还有就是坦克没十级的别玩，开个坦克给别人送,2025-01-13 08:07:00,0,0,苏卡不列,未知,否,https://i2.hdslb.com/bfs/face/717cfb810fe77acd06fa6c3173e1ea17d8c92314.jpg
70,0,252235221328,343070406,酥咔布列t,6,男,进攻方打D点跟吃了石一样，300s拿不下，后面轰炸全上了拿不下,2025-01-12 21:26:58,0,1,,未知,否,https://i0.hdslb.com/bfs/face/c43cbbfada0b6836b6342596259ae28240fa1c95.jpg
71,0,252132517776,397794517,十一月大雪,5,保密,所以我手残'怎么办？[腾讯招聘_流汗],2025-01-11 16:11:49,0,0,分享更多好玩的游戏给观众，快乐才是游戏的真谛,未知,是,https://i1.hdslb.com/bfs/face/3e9a54ca324010fc3fbd23f8df209aacf812ffe5.jpg
72,0,252113536512,36730211,混元劲,6,男,好队友的重要性,2025-01-11 12:45:53,0,0,无论未来将会如何，B站不倒，陪你到老。,未知,是,http://i2.hdslb.com/bfs/face/a3abf0b1f9b604f0451c8a49e14abfcf02b43c6f.jpg
73,0,251554512161,11300987,Ash_Crcr,6,男,现在的攀升四区能把尖塔炸毁了，然后解锁新的目标点,2025-01-11 12:12:11,0,0,"Для нарікань чимало причин, та знай, що ти не одна з них",未知,是,https://i2.hdslb.com/bfs/face/00bcd1f4e7424b778a7f8c1d7c25a18ec8991741.jpg
74,0,251477089217,1671249584,SHA_Kaminari,5,男,bsgm,2025-01-10 14:01:08,0,0,飞起来,未知,是,https://i2.hdslb.com/bfs/face/9691449535fc0e473f51cf097cc6d6fbd508e159.jpg
75,0,251475996033,293159889,Pluto-饺子,6,保密,太厉害了鸟妈妈，BGM配得我鸡皮疙瘩都起了。老婆枪回归好评，不能忘本[tv_doge],2025-01-10 13:48:33,0,0,人生除了眼前的苟且，还有以后的苟且,未知,是,https://i0.hdslb.com/bfs/face/de700b788b438c5c8414654c559378f1fd80b807.jpg
76,0,251879720352,321713617,火炎严言,6,男,不知不觉已经到第三个赛季了，时间好快，所以，鸟妈妈什么时候更新战场系列啊！（战地，粥都行）[大哭][大哭][大哭],2025-01-08 21:50:33,0,0,,未知,是,http://i1.hdslb.com/bfs/face/92d5ddb925d84f2bcf58f14b1ad802bf76d2f82d.jpg
87,0,251823769008,3284005,枫落忆往殇,6,男,攀升这图最后的D点是最热闹的，主要是指双方核弹丢个没完,2025-01-08 06:59:38,1,0,,未知,是,https://i1.hdslb.com/bfs/face/e8b5c4ddc4d6c2f81c444f7c8d31231e58d47198.jpg
88,0,251198013617,45392668,七毛柒,6,女,23这用的是什么枪啊？,2025-01-07 06:17:22,0,0,"“下辈子还入中华吗”
“这个问题上辈子已经回答过了”",未知,否,https://i1.hdslb.com/bfs/face/d55ce57bc9ce33542b2a43f933ddda2927ee8fbd.jpg
89,0,251170574945,3461562668943696,HVVAK雅各布哈夫克,4,保密,攀升x，钢锯岭√要开背水一战就更香,2025-01-06 19:34:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0abd7b667957b406803ad559ac1b22d190bb354f.jpg
90,0,251582665552,3546575785691249,なみかぴミナト_,4,男,作者用的什么枪,2025-01-05 09:59:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fa99efac90b0962d19f272966cb0b25971be1c63.jpg
91,0,250961902833,3546747534051585,N宝爱推歌,4,男,三角洲官方，我想知道，黑鹰坠落还有新干员，深海什么时候才能更新至手游版的三角洲,2025-01-04 09:57:52,0,0,战场死神,未知,否,https://i0.hdslb.com/bfs/face/2be1dc20bf62487c20c40b140ed340103adfaa9c.jpg
92,0,250753372833,3546761410906775,寂静除夕夜小号,3,保密,超熊老奶COS成功,2025-01-01 17:27:19,0,0,我是温迪的狗,未知,否,https://i2.hdslb.com/bfs/face/1a493d42bbbd2b6cf3ab58a54a380c5f73bf0caf.jpg
93,0,250599536289,1255369871,同心圆e,5,保密,有生之年能不能看到鸟妈妈打贯穿攻[doge],2024-12-31 04:04:14,0,2,,未知,否,https://i2.hdslb.com/bfs/face/1740796014636833730ec514d040b7e791e48e1b.jpg
94,0,251096250752,2094733607,彗星永远喜欢叶樱,5,男,这才是绞肉机好嘛,2024-12-30 22:51:02,1,1,叶樱，喜欢，嘻嘻，嗦一口,未知,否,https://i2.hdslb.com/bfs/face/d13fec62aa79fcdd6d576a5cbc94c5a5d227b3fd.jpg
95,0,251069956032,39252519,不死の不幸,6,男,幻听：闪击山西[辣眼睛],2024-12-30 13:24:29,0,1,昨天是历史，明天是谜团，只有今天是天赐的礼物。,未知,是,https://i0.hdslb.com/bfs/face/5ce0a6e2f9560c83f4ad0e87f7940c55b8556128.jpg
96,0,250982057920,365214226,BFTLAFKLXS,6,男,在攀升有一局杀了200多个，输了[微笑],2024-12-29 12:50:57,0,2,,未知,否,https://i1.hdslb.com/bfs/face/14de85b5f28a1260b431946472c6e45fe2c8100c.jpg
97,0,250321612737,191119957,你吃猪了吗,6,保密,D点还不改吗太恶心了，防守优势太大,2024-12-27 15:18:11,3,1,冷漠的人谢谢你们曾经看轻我，让我不低头而勇敢地活,未知,否,https://i1.hdslb.com/bfs/face/c96e96d0835e9cffbd21c77ba9f1ec5c46afdb3f.jpg
98,0,250808939584,34173834,咸鱼兰,6,女,现在这个图的最后一个点简直就是绞肉机[笑哭],2024-12-27 12:54:06,2,10,没什么好介绍的..........嗯，就是这样，不要鄙视我哟，我会咬你的！真会咬你的！,未知,是,https://i0.hdslb.com/bfs/face/c5ae8fbc80f7d5855eb7c5db5fa3abb442d4f740.jpg
99,0,250713853216,19139113,瓶子塔塔塔,6,男,这个图最后那个点进攻直接打不进去防守固若金汤,2024-12-26 10:34:36,0,0,"如果友情也是一种奢侈
那么一个人的生活可要大打折扣",未知,是,https://i1.hdslb.com/bfs/face/fb936f82be8f6df19e0e0376020666850428c05b.jpg
100,0,250643989760,1523102134,八宝粥行动BOT96,5,保密,@三角洲行动 能不能有人制裁一下那些俱乐部啊，我开服打到现在的号被骗完了，md直接删群跑路了，好像叫什么花满楼俱乐部，真的要哭了，本来就是理发被坑了380，想着租出去回点血的，结果这也被骗，我真的不知道有什么是真的了[大哭],2024-12-25 13:06:24,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0b4ac39557e114233536ace2b59226ba0d7e8ab9.jpg
101,0,250577185008,11642002,逸仙路的深夜火锅,6,男,打了190局战场了，其实这游戏挺好玩的，特别是跟朋友一起玩，我就只玩战场。这个攀升地图特别熟悉，因为我人生第一枚制导炸他妈塔上了，卧槽，我还找个隐蔽地方放的，准备截屏，结果就眼睁睁看着炸塔了，我的一万八啊,2024-12-24 16:23:30,0,0,搞怪的不是红绿灯，不是时机，而是我数不清的犹豫,未知,否,https://i1.hdslb.com/bfs/face/4040139b37ad5cbab481602807c27b85889cebbe.jpg
102,0,249978547584,32235119,-柚柚柚柚子-,5,保密,大战场求队友，来开麦的[脱单doge]战地一五600h+单人猛攻太难了,2024-12-17 18:20:41,0,0,失望是慢慢的累计 离开是很长的决定,未知,是,https://i2.hdslb.com/bfs/face/3e3a25cc1bf2a7e147154faa7fc2bdaa0cf6075e.jpg
103,0,249969256064,521076901,古月莫枫,5,保密,一枪不开专心救人，当赛博多斯[doge][doge][doge],2024-12-17 15:39:22,0,1,darling，我守约了，来到你身边了,未知,否,https://i1.hdslb.com/bfs/face/6fa55c215ecdf0735335d5e88333f7077520b6ac.jpg
104,0,249431425201,3494357904656556,bili_34696000660,4,保密,嘶....是我错觉吗，感觉那把m4开镜比我的弹鼓m4还慢,2024-12-16 14:54:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
105,0,249791881824,3493279544903945,坦闪5年老玩家,5,保密,D点分攒够了这么走，绕后放信标，赢的概率更大一些。,2024-12-15 14:20:26,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
106,0,249659500320,1063177520,bili_25523008925,3,保密,话说回来，酋长呢,2024-12-14 06:45:01,0,1,,未知,否,https://i2.hdslb.com/bfs/face/dc66b16102a4cfa2825c918ccec59c5708996dc9.jpg
115,0,249144901105,3546799337900577,龘羲骤爨鏚,3,保密,仔细去听贯穿GTI还有哈夫克的语音可以发现。如果啊，粮食计划是真的粮食计划，那实际上GTI才是真坏。,2024-12-13 09:52:53,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
116,0,249481154016,1284153913,㰤一,4,保密,鸟妈妈抖音咋没了？？？,2024-12-12 06:55:37,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9604d746a2f0ea5b6e8aea65476e418f4218b82c.jpg
117,0,249432306624,170171136,N0rtH123,6,男,鸟妈妈什么时候做新版本堑壕战的视频,2024-12-11 14:18:20,0,1,此人使命召唤系列玩家（其实不然），咸鱼一位，请多多支持！！,未知,是,https://i0.hdslb.com/bfs/face/f37094de0ef3d1fd7bf48e4565a2e6a69f42561d.jpg
118,0,249422346640,102813520,朽木61,6,保密,这游戏不知道是新开服还是啥，强度太低了，都不会玩，捞100多颗头召唤三辆载具输了[笑哭][笑哭][笑哭],2024-12-11 12:21:37,0,0,我懒死了，什么都没写,未知,是,https://i1.hdslb.com/bfs/face/498c1f1ded345f1679b7f6360692c4a0069705e5.jpg
119,0,249396263888,4413033,Dai_Laos,6,男,没更新S2以前，我打过攀升最后一个点，那家伙导弹对炸，区域轰炸从最后一个点开始就没停过[笑哭][笑哭][笑哭][笑哭],2024-12-11 06:33:33,0,0,吾辈青年应当报效祖国，吾辈青年不敢忘记我之国家屈辱史！,未知,是,https://i0.hdslb.com/bfs/face/3ab895ed5c9eda1eb9dcfdc7fec8135520ed7509.jpg
120,0,249326392512,3461564029995222,元无天意,3,保密,特效呢？,2024-12-10 09:58:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6312fa8744e8fb60cb378632357320d19cf9033d.jpg
121,0,248850172049,315322072,隽永之境,5,男,这个图，难守，也难攻。一旦守住，久很难攻下来。所以，还是要看攻守方怎么打了。,2024-12-09 15:53:46,0,0,"你好，我是刘瀚文。平常也就发一些车辆的体验视频，都是我自己录的，介绍也是我。
VX：lhw18371163013",未知,否,https://i1.hdslb.com/bfs/face/c6dafd087cd973ec1133a5add320daae4e2e469a.jpg
122,0,248746187169,1531947366,一隻愛喝奶茶的喵,5,保密,防守方不會玩啊，D點放兩坦克能直接把對面耗死,2024-12-08 10:45:17,0,0,我是流螢老婆的狗,未知,否,https://i0.hdslb.com/bfs/face/d042e70bc668b0ef725cafd668cfba32bc0906b8.jpg
123,0,248702644657,1430023895,wewuww,4,保密,开局那段c g是哪里的？,2024-12-08 00:53:12,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e2ddc2275df94af1cebf7028aa1bdc1bb30e78f4.jpg
124,0,249086944736,28079333,大錶,6,男,@予堯 学点,2024-12-07 13:05:02,0,0,那年，天很蓝，风很清澈，从头到脚都是欢乐,未知,否,https://i2.hdslb.com/bfs/face/2edbef1d2e7e449c037d7fa785dfdbc26418a5fb.jpg
125,0,249067474768,165794803,是使君子啊,6,保密,误封、误封、误封。这个问题不解决。我就在每一个帖子的下面骂三角洲无能。真正的挂是不封的，绿玩是必拿下的。周一到周五累了五天，周六打开游戏上线，天都塌了，一封封两天。这我周末玩集贸呢？发生在别人身上的时候我还只会笑笑，只有自己体验了才知道多难受。,2024-12-07 09:20:14,0,1,,未知,否,https://i1.hdslb.com/bfs/face/0676d3dac9dfb9ab451618689e235c99d27b5f94.jpg
126,0,248634984193,27381291,灵狼皇,6,男,感觉这配音挺好的,2024-12-07 05:10:26,0,0,,未知,否,http://i0.hdslb.com/bfs/face/761ead7dc4ef6af79730031d7ed240d914e2bd8d.jpg
127,0,248511224801,504137556,云雾山行,6,男,什么时候讲新地图[doge_金箍],2024-12-05 14:17:45,1,2,学生党一个，热爰b站,未知,是,https://i0.hdslb.com/bfs/face/82be85bf031fa510a4eecbc66152f7184ad0e7ba.jpg
128,0,248351871425,3546631473466284,三条杠爱游戏,3,保密,"我方战略信标已部署
 ［【丨】］
      丨丨
      丨丨 
     // ㄧ\\
.
. 
. 
.
. 
. 
刷到分了我就回来看一眼[doge]",2024-12-03 14:21:51,0,4,家人们哭穷，身高1米6 (*꒦ິ⌓꒦ີ),未知,否,https://i0.hdslb.com/bfs/face/97c8663ca5a8672cee663b8c2c5bae35b2825064.jpg
129,0,248729410832,178714812,poi最可爱,6,保密,5000那个复活点和那个拿弓技能的复活点有什么区别蛮？,2024-12-03 09:51:50,1,0,赛马娘天下第一（战雷意大利单推人）,未知,否,https://i0.hdslb.com/bfs/face/21c034880da8a4952c3045606ce2ec0837a9c160.jpg
