序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
35,0,259846424641,1123436197,千禾1115,5,保密,[热],2025-04-19 04:33:31,0,0,新人up，喜欢火影，球球，音乐类游戏，还请多多支持！！,未知,是,https://i1.hdslb.com/bfs/face/a1dd45d6d10907908203c0f19bd8baaccd7391a3.jpg
36,0,259772289649,21190585,我该取一个什么骚名字,6,保密,降战损啥意思,2025-04-18 06:13:35,0,0,,未知,是,https://i1.hdslb.com/bfs/face/fb6ea414cdad7839b6fc72c7b1375d00d93d97a3.webp
37,0,259707032529,67581668,好久没下雪了呢,6,保密,今天世界聊天看到的,2025-04-17 09:11:24,0,11,小鬼们要好好读书~,未知,是,https://i2.hdslb.com/bfs/face/c6dd519e69240e3c2365874b665d03f1792cd763.webp
38,0,259665079761,178804995,孤狼琅,5,保密,机密还没我普坝出的钱高┐(´-｀)┌，不过是运气好吃了张航天的卡😋,2025-04-16 16:02:25,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,260471546448,19591605,帮我选个有趣的灵魂,6,男,今天普坝出了个军用笔记本,2025-04-15 16:41:03,0,0,我会为了打破什么而死。,未知,是,https://i0.hdslb.com/bfs/face/3ec19f315c2e82c947f0eefc2b0780fae534613c.jpg
40,0,259520979297,673339253,--秋兮--,5,保密,普坝集装箱永远的神,2025-04-14 18:08:23,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1977cef7caa5b052294f6eea9619518ca32335a0.jpg
41,0,259510636977,455772091,墨叶芬芳,4,男,@落地2分钟的普坝,2025-04-14 15:04:38,4,0,原神代肝，价格可以商量,未知,是,https://i1.hdslb.com/bfs/face/804a2eaee8ba59ec176141600c670fffbd33bf33.jpg
42,0,260339812000,1447159406,bili_72345220964,4,保密,普坝水泥车里出过一个化石,2025-04-14 03:37:33,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
43,0,259458230881,379283162,-KING----,5,男,大坝这个地图还会出其他地图的钥匙卡嘛 我玩大坝出了巴克什的一张钥匙卡[星星眼],2025-04-14 01:44:12,0,0,,未知,否,http://i2.hdslb.com/bfs/face/85b280230aaa784f85646ba25874bc19e1f431ab.jpg
44,0,259426822113,35573468,送你一片彼岸花,6,保密,[大会员粉豆人_啊？],2025-04-13 13:00:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/69ce10a2fbd0fd614e8ca3db214bebb0ac39bce1.jpg
45,0,260225885936,3546849233340513,小毛牢大78,3,保密,我也是在普坝航空箱出了一个云储存列阵，但是是在小变电站出的,2025-04-12 15:35:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7b29eca052331bb24c2bf1a17fd832e77d81d089.jpg
46,0,259334218369,2006065368,在下猫也c,4,女,跑刀10r200w纯币，绝密双护，100保500w包撤离，纯绿可直播,2025-04-12 11:33:01,0,0,不定时直播，想玩就播 ?企鹅：2241551896,未知,否,https://i0.hdslb.com/bfs/face/90250ae313920cc838e1b8e9c72e720cce4e5b92.jpg
47,0,260092005984,98401207,Rpine三角洲纯绿代肝,6,保密,接接接[打call][打call],2025-04-11 05:38:29,0,0,代肝+V：qying6666,未知,是,https://i1.hdslb.com/bfs/face/183216eadfc23887e28b2c7ac3c346919cc60cd4.jpg
48,0,259221378465,122500466,特级盛宴,5,男,老塞出卡,2025-04-11 04:29:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cdc76fd7c1ff3f61727318741f4d592b77629a7d.jpg
49,0,260022281824,489292526,削枝签,5,保密,一组蓝单可比小蓝值钱，怎么不塞保险,2025-04-10 08:41:13,0,0,鲁迅说得对,未知,否,https://i2.hdslb.com/bfs/face/3628cec22e1902ff7dfbe54e1a0410258fcbe766.jpg
50,0,259048877553,3493131389504298,溟涨的约定,4,保密,"借楼
哈弗币跑刀代肝
纯手跑（可直播）
  - 7元=100w（最晚2小时肝完）
  - 50元=700w（最晚8小时肝完）
  - 70元=1000w（最晚1天肝完）
  - 165元=2000w（最晚1天肝完）
  - 400元=5000w（最晚2天肝完）",2025-04-08 22:04:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/423b244923d9cbe36388044c925329c10259d77e.jpg
51,0,259025188945,3546676985858386,hrxye,4,保密,我的好大儿在人机上面出了西楼调控室的卡然后最后我成了他的好大儿,2025-04-08 13:13:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/aaf0f7cd325756bb00b513569f7f1c74541865f3.jpg
52,0,258986218657,290874164,狐狐狐狐狐狐子,5,男,[保佑][保佑][保佑],2025-04-08 03:54:09,0,0,咕咕咕,未知,是,https://i2.hdslb.com/bfs/face/1566c9016788043968a6c86b4683eb27c5ff2ca2.jpg
57,0,259787861328,1911916704,北梦05,5,保密,"大学生寒假没事干
8/100w哈夫币效率快
感兴趣的可以看个人资料",2025-04-07 10:29:49,1,0,三角洲代肝+v beimeng55544337,未知,否,https://i0.hdslb.com/bfs/face/55fc28abef2f21ca15f7c9a1d471292660653203.jpg
58,0,258816938161,1053560375,23250339,3,保密,我机密连续跪了四把，来普坝跑刀，然后行政楼一楼前台（平时那里是一个快递盒）上刷了个绝密服务器。,2025-04-06 01:41:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/38233372b7ef3c490dbcc20a7dee4797a779dda1.jpg
59,0,259666139584,602364548,我爱玩中单,4,女,有个人摸到电脑但是安全箱只有2×2，被我打死之后我就勉为其难地收下了[doge],2025-04-06 01:34:21,0,1,一名普通的王者玩家,未知,否,https://i2.hdslb.com/bfs/face/5fb56e6c7caadcdfd0247543443e526101f32540.jpg
60,0,259557150224,470428423,我简直是キやル单推人,6,保密,战损1m，绝密kd2.89[蔚蓝档案表情包_兴奋],2025-04-04 16:15:39,1,1,,未知,否,https://i1.hdslb.com/bfs/face/020db0870ab4e6096874a920da53d5b653ea1f30.jpg
61,0,258707211985,3537119964301759,宇宙皓瀚,4,保密,立志走遍每个视频,2025-04-04 15:19:41,0,0,你好，陌生人……立志走遍每个视频,未知,否,https://i1.hdslb.com/bfs/face/d1bd3bc733974f499c7274aa07a88ed057b8b149.jpg
62,0,259459592800,1995672002,铭铭之中さま,4,保密,普坝，当我西楼一号位从大保险里开出金条我就知道这局不简单，吃集装箱武器箱的时候6格转了好久我还以为紫甲，结果给了个军用炮弹,2025-04-03 14:52:47,0,2,,未知,否,https://i2.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
63,0,259447187760,30657446,我有在听丫,6,男,普坝跑刀[doge]一个玻璃房一个碳纤维板 得吃,2025-04-03 12:30:10,0,0,真的有在听哦(˶˚  ᗨ ˚˶)没骗你哦,未知,是,https://i2.hdslb.com/bfs/face/dab917b61fd6257b511517fa53d30fa2eb95ccd5.jpg
64,0,259210885344,626947527,千年老蚊子-saiL-,5,男,一百把没出过两格以上的红[笑哭],2025-03-31 16:48:47,0,0,codm命运俱乐部成员,未知,否,https://i0.hdslb.com/bfs/face/aaba5b79b6c4347e890ba1d6bed029876cc9a074.jpg
65,0,259131759536,282677130,Ful魅影帝,3,保密,我的云储存也是在这个航空箱里出的,2025-03-30 18:37:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/33b690574913a46efb5958061d5777b6f0fedec9.jpg
66,0,258302732881,279943882,はい路人,5,保密,普坝摸了4天的卡[脱单doge]大坝简直是我家[捂眼],2025-03-30 18:14:04,9,1,"ⓘ该账号封禁中



封了个寂寞(′－`)",未知,否,https://i1.hdslb.com/bfs/face/bb0422c16eb967fb4638a290502d601477bf43ae.jpg
67,0,258235031873,200662860,天龙银小银,5,男,机密和绝密Kd我都降了这么多，结果出货率还是一如既往的史[微笑],2025-03-30 03:32:52,0,0,人生如一场梦,未知,否,https://i0.hdslb.com/bfs/face/30ec0ac334b4d854b0deaa4818d3d56800f45fc3.jpg
68,0,259041037552,101293821,千人律者288号人偶,6,保密,我也倒水泥车倒出动车电池，甚至是同一个泥头车[疼],2025-03-29 18:32:39,0,0,我们都是不被需要的人，我们都是不该存在这个世上的人,未知,否,https://i0.hdslb.com/bfs/face/269a3dbc5deb6123c3bddfb22fa2cbfbc423b9c1.jpg
69,0,258093987745,3493126238898285,三角洲代肝鱼,4,女,"8＝100w
9格70＝1000w
全程直播跑绿玩【看】",2025-03-28 10:44:04,0,0,"卫星:BMW123699，企鹅:3322682861
三角洲8米100w，70米1000w",未知,否,https://i0.hdslb.com/bfs/face/164ab450c86ce994a26baae62cfad3ee21b00b80.jpg
70,0,258079773009,175471972,axlrt,6,保密,今天普坝跑刀连着三把出四红[笑哭],2025-03-28 07:26:32,0,1,....,未知,是,https://i1.hdslb.com/bfs/face/757a1fdf506c08d061f9382f1f8b5f74873403bc.webp
71,0,258071551121,153366954,锦鲤wwwwww,6,保密,我第一次出这个动力电池就是水泥车开的我的第一个红,2025-03-28 05:11:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a0be1f45b7a1094518f64053e67b3705f4e8d061.jpg
72,0,258664775792,15370718,bili_15370718,2,保密,蹲长期代代,2025-03-25 10:07:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,257746257921,349167683,蔡小葵宝宝,2,保密,有没有想来俱乐部的代肝？1000w60-80,2025-03-24 02:12:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,258510929536,98401207,Rpine三角洲纯绿代肝,6,保密,"代肝部门任务，保险任务，哈夫币65一千万，撞车大红燃料等
有需要的老板dd",2025-03-23 11:29:39,0,0,代肝+V：qying6666,未知,是,https://i1.hdslb.com/bfs/face/183216eadfc23887e28b2c7ac3c346919cc60cd4.jpg
75,0,258403020368,20906325,中铁二局泥瓦匠,6,男,我在盾哥身上出过好几次值钱的房卡。。,2025-03-22 07:38:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8d014bba2ecfc17a2e57bd30ba1b8bd4c94d1e77.jpg
76,0,258310866592,3546852211296447,总烦困1,2,保密,1000w谁接,2025-03-21 06:24:07,4,1,,未知,否,https://i0.hdslb.com/bfs/face/361f605479898961d4ec063ab4138d67aa887f60.jpg
92,0,258063350240,393634512,一只尘314,5,保密,"么米吃了 打个小广告[脸红]
接三角洲代肝

7r=100w 500w以上打9折",2025-03-18 03:03:44,0,0,ⓘ该账号没被封禁中,未知,是,https://i0.hdslb.com/bfs/face/54e425f49ebeb651557a8e8f2e767dfa1cae1481.jpg
93,0,257268466753,452258673,伥鬼乆乆乆,5,男,三角洲撞车群962884762,2025-03-18 01:57:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/92c4e1ced30ca817acc3d06aaf5b6979d5e914c9.jpg
94,0,257758994416,211183327,蕾姆拉姆我都要嘿嘿,6,保密,"哈哈昨天早上和队友抢小电站的航空箱
队友没有3×3还没有戴12各的包
直接出了刀片服务器[笑哭]",2025-03-14 12:08:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/328734fce2e4cad6c99c9fb3cf2c904150a7163a.jpg
95,0,257697954320,2044267040,阿黎哒哒哒哒哒,5,保密,70r=1000w 下单超2000w特价60r=1000w 纯绿跑刀 支持日常 大战场也可 全程可录屏,2025-03-13 16:37:40,1,0,啊？听不清,未知,否,https://i2.hdslb.com/bfs/face/87a641b32e5007c15720bfb231ffba7315eef1d8.jpg
96,0,256532892129,57816751,人觉吃瓜君,6,男,试图把3*4塞进九格保险[笑哭],2025-03-08 17:11:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fdd89880a363e92d613bcdac4d8e09019b37a741.jpg
97,0,257272736192,370894937,板栗要糖炒才好吃,6,男,"三角洲代肝跑刀！
赚零花钱纯绿色！都是纯币！！！
默认留卡留红，老板发号在线速跑！
有3x3保险  8r=100w（体验卡也可以）
2x3保险   9r=100w
2x2和1x2保险 11r=100w 
纯绿可开直播打，
需要的可私信！询问确定价格后再下单！
（因为纯绿色可能跑刀时间比外面有点长希望老板可以理解一下！）
绝密航天巴克什和机密大坝普通长弓可选图。跑刀时间：早点9点～晚上6点",2025-03-08 11:31:36,0,0,美食与游戏皆不可辜负,未知,否,https://i2.hdslb.com/bfs/face/db8e988191d92e5e933800bd66cd3c2f9ab6f7a0.jpg
98,0,256910032608,522049610,勃艮第执政,5,保密,前面两个是连续两局出的,2025-03-04 02:23:47,0,0,,未知,是,https://i2.hdslb.com/bfs/face/eb900d34dcf3c7e3493061ab59f06d5508c30667.jpg
99,0,256765826672,3546672200157524,是林森木,2,保密,这真不开玩笑，孩子们,2025-03-02 07:27:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
100,0,256740237472,1949245333,优质摸你穷,5,男,普通是这样的,2025-03-02 02:25:49,0,0,清朝老兵,未知,是,https://i1.hdslb.com/bfs/face/eeeeb2f8e5278663aba60f7fd179f306bba9054f.jpg
101,0,256592011792,3546844917402037,扉武舰长不是废物,2,保密,普坝诶牢弟 快要破产了给我整这出 开什么玩笑,2025-02-28 10:31:53,0,1,,未知,否,https://i1.hdslb.com/bfs/face/56b631e4a66a82f9ac5e2825b29c81d9e63d3fda.jpg
102,0,256478388816,1904767741,丈育sama,5,保密,我不知道这个游戏到底是谁在出货，我最离谱的一把是把航天中心区全吃了一个金都没有，我选择毁灭了，我新手时期还天天出红，但从40级开始后就没见过红长啥样，byd不充钱不出货,2025-02-27 04:01:24,1,4,,未知,否,https://i1.hdslb.com/bfs/face/e7917cf2ac3e9da77e9156e3e98e52f9daf86d9a.jpg
103,0,255723001681,2006065368,在下猫也c,4,女,10r150w，纯绿可直播，先打后付,2025-02-26 18:57:23,0,0,不定时直播，想玩就播 ?企鹅：2241551896,未知,否,https://i0.hdslb.com/bfs/face/90250ae313920cc838e1b8e9c72e720cce4e5b92.jpg
104,0,255685460993,2057377589,小渡怎么又没钱了,4,男,昨天普坝跑刀，碰到人机局，在房间暗门外边那个电脑开了个超算[doge],2025-02-26 09:48:44,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d6cc7610826461049e8c0f1278569f8eba27ee08.jpg
105,0,256411826304,31953604,张麻子并,5,保密,趁热,2025-02-26 07:39:27,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d141a4896db62163c798cadb7f6dafbb66a02600.jpg
106,0,255639459681,26372878,倚着舷窗等天亮,6,保密,普坝跑刀是对的,2025-02-25 16:14:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/483124ad10bfa880a6cc030091ced0cb6c1a085d.jpg
107,0,255542814449,108888884,彼方某方,6,保密,我这kd高么[笑哭],2025-02-24 11:55:34,0,0,nnd审核乱改签名与头像,未知,是,https://i2.hdslb.com/bfs/face/fe90d3a5f5ab2441e03dc8f6df3094abdd7e3459.jpg
108,0,256223217072,3493279739939005,JJ落叶的位置,3,保密,我们大坝是这样的[笑哭],2025-02-23 22:01:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f6ef1633f4e77a3123c4df431a9ece640f643e35.jpg
109,0,256098216240,1323936902,无聊啊ー_ー,3,保密,普坝爆率个人感觉很高，我在那里摸到过军用电台，香槟，还有一些金,2025-02-22 11:59:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/131baec5cf8f6addc3e70284034de048b6439b93.jpg
110,0,255357909713,358832796,我不是yysfzj,5,保密,为啥全是东区吊桥啊，我盾兵摸得卡也是这玩意看网友说的也都是这玩意,2025-02-22 08:10:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
111,0,255334101681,14309253,愿圣光制裁你,6,保密,机坝少说200把盾兵火箭兵一张卡都没摸到过,2025-02-22 02:56:01,0,0,,未知,是,http://i0.hdslb.com/bfs/face/de04eab2415ba701e5b2ea0d2b524690cade8b78.jpg
114,0,255274907921,19497576,宅窝兔,6,保密,普坝行政楼打了一队全是都4甲[笑哭],2025-02-21 09:09:55,0,0,,未知,是,http://i0.hdslb.com/bfs/face/0af9a439705df6101745c6820b5161a4c500876a.jpg
115,0,255246158817,416093951,i初心不负i,5,保密,手机端普坝跑了两天刀的收获[doge],2025-02-21 02:04:57,0,0,,未知,否,http://i1.hdslb.com/bfs/face/52134a65eb7e3d1269457b67742be5f5c7e2cbd6.jpg
116,0,255951882656,3493287560219334,墨色浅紫,4,保密,如何呢[吃瓜],2025-02-20 20:57:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d8f112fda1dd8e72d22f85168cca7202fd809798.jpg
117,0,254905057921,297251362,恋雨千寻,6,保密,我一直以为水泥车只能出水泥，原来可以出好东西的啊,2025-02-16 20:24:38,0,0,,未知,是,http://i1.hdslb.com/bfs/face/7b5cc5fcf7d070599db6e5e7373bd44af81e7133.jpg
118,0,255498037168,3546829920668246,LvemiT0306,2,保密,还是普通 怎么回事 啥号啊这是 我玩的普通 机密 绝密都没这样的爆率,2025-02-15 15:20:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
119,0,254766770721,476030697,GutiarLoser,5,保密,诶嘿,2025-02-15 09:22:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f3622822f2399ef99a4b0234f2d925aff5fc24cc.jpg
120,0,255335140560,3494367390075425,摸鱼仙人诶,4,保密,纯绿大学生代肝，过任务，价格性价比，但是时间可能较长，需要的板板dd,2025-02-14 03:40:06,1,1,,未知,否,https://i2.hdslb.com/bfs/face/2e89d2c10574c64be7139aa8d480d26bd26c23d6.jpg
121,0,254554014961,2099669494,享-乐,5,保密,还真是，我上一张摸得西区大门还没用完呢又来一张[笑哭][笑哭][笑哭],2025-02-13 03:57:31,0,0,"这个人很神秘，什么都没有写









别看了，我真的什么都没写


























初次见面，我爱你",未知,否,https://i1.hdslb.com/bfs/face/ba2c8dd8e71011177fd573d7dbe8e79e7b2ff862.jpg
122,0,254383130769,313754456,上单绘梨衣-,5,保密,普坝！,2025-02-11 09:06:48,0,0,或是不知梦的缘故，流离之人追逐幻影,未知,是,https://i2.hdslb.com/bfs/face/cfbdbd29652851481c94f31c09bbc11cfcb60eaa.jpg
123,0,254814318448,7743807,五等分的枯躁,6,保密,收藏箱全满六个非洲之心一个没出[热],2025-02-08 17:18:11,0,1,我好想你点点，你什么时候能回来我的可爱小猫小不点，转世回家记得找我点点?,未知,否,https://i0.hdslb.com/bfs/face/1438d80d7764574be418140f9309e37a39119ae0.jpg
124,0,254116077937,3493134287768190,一封朝奏九重天-,5,男,这才是真正的大坝，什么机密别来沾边,2025-02-08 12:20:50,0,0,"苦涩失望交织在一起
诗人称作命运，作家称之悲剧
而我却只能向前
向前",未知,否,https://i0.hdslb.com/bfs/face/7e2f4f00e4ba70dd081bc4d5ff6da6b97d50c4f9.jpg
125,0,254106607841,106997358,b站不推送好看的,5,男,我去机密降，给我出总裁会客厅。。。,2025-02-08 10:41:33,0,0,薪水小偷，快乐,未知,否,https://i0.hdslb.com/bfs/face/f5f37f62342f93d915966b419681772786d42d75.jpg
126,0,254018876593,3494370892319570,冲刺糕手,4,保密,端游看到的出货多是因为电脑有回放，不要觉得看到端游出货视频多就觉得端游爆率高,2025-02-07 11:55:07,0,0,别锁了别锁了,未知,否,https://i2.hdslb.com/bfs/face/6bd5cc9239f5371aab220ce6bcca4f2c6be94c6f.jpg
127,0,254000670593,3493083803028185,barry-su,4,保密,昨天我普坝出了军用终端和军用炸药,2025-02-07 08:36:56,0,0,100%回关 ,未知,否,https://i2.hdslb.com/bfs/face/23c1fbf99b183489975c55fc445602705c4c4c6b.jpg
128,0,253984556305,645721079,卿卿子璃,5,男,普坝到底是谁在出货啊，我鸡爪避战跑了10几把一个红没看见，最后在大变电站打死两个唐人，在他包里搜到一个2*2的摄影机，我都不敢想这哥俩保险里有啥,2025-02-07 05:14:56,4,50,,未知,否,https://i2.hdslb.com/bfs/face/12cebc3d55be5370ccef4e2ed580c79cf65ef4e2.webp
129,0,254637505664,54032,大叔灰贝,6,男,水泥厂水泥车出过反应堆[doge]阿萨拉核动力水泥车,2025-02-07 02:46:41,0,0,只要没有乐趣，游戏就再无意义,未知,是,https://i2.hdslb.com/bfs/face/5a32d7745133f1bffef3dcd07069dad0ce53a9f6.jpg
130,0,253908737809,109108074,梦之觉醒,6,保密,战损数据是挣钱比例那个么,2025-02-06 08:51:05,0,0,人中卫龙,未知,否,https://i0.hdslb.com/bfs/face/464f65762add2f27a1e1814153333e27147d0000.jpg
131,0,254512197792,436167401,猫猫来抓你啦,5,男,现在根本不降战损md，我打了十几把机密失败一点没给我降,2025-02-05 15:19:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1de037795c295d028ae0c4a93eaa95cd3c6248b9.png
132,0,253805709857,3493270676048696,航天牢三,3,保密,今天出的,2025-02-05 06:45:18,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
133,0,253805115569,3494350799505798,火柴人零一,4,保密,不是，你这水泥车和我出的一模一样,2025-02-05 06:38:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3a660d5a7c9ca5e902a5dd7636cecd7f86edb375.jpg
