序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,259341424704,1972117,缔夜,6,男,我每次去随机撤离点他都是关闭的,2025-04-02 08:59:19,0,1,,未知,否,https://i1.hdslb.com/bfs/face/5c0da6ec3781b1906e176562bdb80e84f2666b79.jpg
12,0,258485387473,45578755,橙柒柒柒柒柒,4,女,跟我凌晨一样 啥也没带 最后想办法找了个包回去拿的 撤离了,2025-04-02 04:02:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/df22c94309b130d22a78b0632021d22a2032db7c.jpg
13,0,258451673009,696731963,超长发挥o,5,保密,哈哈哈，励志,2025-04-01 14:36:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/49d0da7abb07176dfa3eef9ecbead01e421f280b.jpg
14,0,259276598048,31133231,-Tangool-,6,男,哪怕普坝也会手搓一个制式套，就是怕出货撤不了,2025-04-01 12:48:16,0,3,是的，我有一个,未知,否,https://i2.hdslb.com/bfs/face/901c5415727f64dca4b014fc88874b24d7130586.jpg
15,0,258431403553,312156494,活在风中聚散随他,6,保密,去红房子啊,2025-04-01 10:42:24,0,0,,未知,是,http://i1.hdslb.com/bfs/face/6bf78295e7268bb613e16c272c1d5baf73b6b133.jpg
16,0,258423620465,414115051,花中镜镜中花,4,保密,不带要也手术我只玩风衣,2025-04-01 09:02:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
17,0,258420560785,519142560,真孬起名,4,保密,这位置怎么还会有个撤离点啊,2025-04-01 08:16:20,1,0,,未知,否,https://i0.hdslb.com/bfs/face/0ffb4a59f8a8242a0897847dead4bc1878e91435.jpg
18,0,259240526320,121175805,随便转转12345,6,保密,真的菜，没有大包的时候不知道先拿小包，也不知道抓紧把包挂都上身上然后回掩体仍东西，也不知道先用小包后续好装大药,2025-04-01 04:59:03,7,1,君不能狸膏金距学斗鸡，坐令鼻息吹虹霓。,未知,否,https://i0.hdslb.com/bfs/face/b204c5d06be128f8e4bae53174be12c253c2b5eb.jpg
19,0,258955129568,412550211,心底有间客栈,5,男,费劲  捡到背包找个地趴到最后五分钟随便你走  普通一会就没人了  刷手机去呀,2025-03-28 22:45:22,0,19,如果你用心去睡一觉，你会发现八个小时没了,未知,否,https://i0.hdslb.com/bfs/face/c1fe248053181dae161d78226f461bdf0cea5d2a.jpg
20,0,258931702192,1285007948,昆凌渡涔,5,男,普坝出超算单元，威龙，跑刀，没包，被4套踢死,2025-03-28 13:55:26,0,0,abc,未知,否,https://i2.hdslb.com/bfs/face/4a0c6bbc2d480c1296107eef8db295bd200b8176.jpg
30,0,257977236193,55744661,Ricardo-Ye,6,保密,左下角拿个78鼠头挡着，你会不会做视频,2025-03-27 01:04:59,2,46,令行禁止,未知,否,https://i2.hdslb.com/bfs/face/00de2ad4f2158ebe968ca7769c4992bbe5b769a3.jpg
31,0,257592601537,8442372,窦琪媛,6,女,用红狼跑刀不是更好[滑稽],2025-03-22 05:33:50,6,4,,未知,否,https://i0.hdslb.com/bfs/face/58a59442917c0ae5348913fe8175a4652b1d7cc4.jpg
32,0,258368761776,267496825,放开人家了啦,5,保密,普坝威龙本来就是什么都不带直接奔着保险去的，开了随便再摸摸就可以死了，就是去赌一手砖石，有3*3就更好了，没3*3的裤裆除非是出呼吸机，就这个时间比例，真就赚回一个呼吸机的钱了,2025-03-21 23:10:44,15,17,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
33,0,258152491312,141554917,水寿丶,6,保密,我就奇了怪了 为什么爱玩威龙跑刀 出货了不敢丢c4加速了呢,2025-03-19 05:25:10,18,99,阴阳师 朝夕相伴 99125 水寿。咸鱼up。 https://space.bilibili.com/2048327,未知,否,https://i1.hdslb.com/bfs/face/4bfca9336fe5dc06a733f3f36d24ede1e9995ca9.jpg
34,0,257139978785,3493107949636384,の小路人,4,男,6,2025-03-16 09:04:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f0f72e4bb75f4d1356731e8366c93110144105b9.jpg
76,0,261991939520,662188547,顾丶轩,4,男,"主包借个楼拜托，纯绿跑刀接单
7/100w
35/500w
70/1000w
除了新兵票什么都不动打纯币
需要的老板直接私信加v聊喵",2025-05-04 08:05:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b0bcfefa2b92cec4f1fb8d18039b5075ffaa3f96.jpg
77,0,260369244625,678421884,望月苍狼越,5,保密,幸好我有[星星眼][星星眼][星星眼],2025-04-25 17:56:59,0,0,,未知,是,https://i0.hdslb.com/bfs/face/52bdd6f0beaa836e82801c1ecdc3849ee26df0ca.jpg
78,0,259823409232,602256032,老芭粉,5,保密,这个随机撤离点救了你，但凡是走游客撤离点你就要人机撤离了，那条路上全是人机，一枪就挂,2025-04-07 18:40:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,258947549425,21056568,我会选择滑稽,6,男,蜂医魅力时刻[doge],2025-04-07 13:20:45,0,0,,未知,否,http://i0.hdslb.com/bfs/face/fa4fef59919f8005afbf54fef70e521d0bd515d7.jpg
80,0,258902702385,352892060,小沂qvq,6,保密,普坝野外基本没人的，没声音就大胆撤退，而且这种裸装局开局就死一半人了[doge],2025-04-07 02:17:03,0,0,"为世界上的所有美好而战
",未知,否,https://i2.hdslb.com/bfs/face/6f6d7d31ef6c86a4137da4a1508d92a52ca7c378.jpg
81,0,259668071472,298716612,雨后小亭别离,6,保密,直接走最偏僻的路[doge],2025-04-06 02:04:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b8fb42126e5ef7a921fc3c72757c183fc78fff47.jpg
82,0,259496401648,630514308,凌霄饭后,5,保密,被人追杀，两个创口，一滴血撤离[doge],2025-04-04 03:59:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/43e3b902da925ad0384b23d91f8954a9969ff14f.jpg
83,0,258542664257,599174885,若风没有归期,5,男,[doge],2025-04-02 16:32:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e15dd4497ba80348c7979f99d21b5ccdd0129107.jpg
84,0,259344552944,5081000,益生菌oO,6,男,这画质，这声音，看的我头晕眼花,2025-04-02 09:45:07,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ad94d6f202d86807b8c8cc71e796067b98a5ea25.jpg
85,0,259344532288,6658532,小金箍爱摸鱼,6,保密,简单，出货了找个安全的地方趴着，最后五分钟去撤离点,2025-04-02 09:44:11,1,2,我有一壶酒，足以慰风尘。尽倾江海里，赠饮天下人。,未知,是,https://i2.hdslb.com/bfs/face/5e52aabc19f4b139d9c200ce1ad0f2e79bf96d81.jpg
86,0,259341424704,1972117,缔夜,6,男,我每次去随机撤离点他都是关闭的,2025-04-02 08:59:19,0,1,,未知,否,https://i1.hdslb.com/bfs/face/5c0da6ec3781b1906e176562bdb80e84f2666b79.jpg
87,0,258485387473,45578755,橙柒柒柒柒柒,4,女,跟我凌晨一样 啥也没带 最后想办法找了个包回去拿的 撤离了,2025-04-02 04:02:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/df22c94309b130d22a78b0632021d22a2032db7c.jpg
88,0,258451673009,696731963,超长发挥o,5,保密,哈哈哈，励志,2025-04-01 14:36:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/49d0da7abb07176dfa3eef9ecbead01e421f280b.jpg
89,0,259276598048,31133231,-Tangool-,6,男,哪怕普坝也会手搓一个制式套，就是怕出货撤不了,2025-04-01 12:48:16,0,3,是的，我有一个,未知,否,https://i2.hdslb.com/bfs/face/901c5415727f64dca4b014fc88874b24d7130586.jpg
90,0,258431403553,312156494,活在风中聚散随他,6,保密,去红房子啊,2025-04-01 10:42:24,0,0,,未知,是,http://i1.hdslb.com/bfs/face/6bf78295e7268bb613e16c272c1d5baf73b6b133.jpg
91,0,258423620465,414115051,花中镜镜中花,4,保密,不带要也手术我只玩风衣,2025-04-01 09:02:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,258420560785,519142560,真孬起名,4,保密,这位置怎么还会有个撤离点啊,2025-04-01 08:16:20,1,0,,未知,否,https://i0.hdslb.com/bfs/face/0ffb4a59f8a8242a0897847dead4bc1878e91435.jpg
93,0,259240526320,121175805,随便转转12345,6,保密,真的菜，没有大包的时候不知道先拿小包，也不知道抓紧把包挂都上身上然后回掩体仍东西，也不知道先用小包后续好装大药,2025-04-01 04:59:03,7,1,君不能狸膏金距学斗鸡，坐令鼻息吹虹霓。,未知,否,https://i0.hdslb.com/bfs/face/b204c5d06be128f8e4bae53174be12c253c2b5eb.jpg
94,0,258955129568,412550211,心底有间客栈,5,男,费劲  捡到背包找个地趴到最后五分钟随便你走  普通一会就没人了  刷手机去呀,2025-03-28 22:45:22,0,19,如果你用心去睡一觉，你会发现八个小时没了,未知,否,https://i0.hdslb.com/bfs/face/c1fe248053181dae161d78226f461bdf0cea5d2a.jpg
95,0,258931702192,1285007948,昆凌渡涔,5,男,普坝出超算单元，威龙，跑刀，没包，被4套踢死,2025-03-28 13:55:26,0,0,abc,未知,否,https://i2.hdslb.com/bfs/face/4a0c6bbc2d480c1296107eef8db295bd200b8176.jpg
105,0,257977236193,55744661,Ricardo-Ye,6,保密,左下角拿个78鼠头挡着，你会不会做视频,2025-03-27 01:04:59,2,46,令行禁止,未知,否,https://i2.hdslb.com/bfs/face/00de2ad4f2158ebe968ca7769c4992bbe5b769a3.jpg
106,0,257592601537,8442372,窦琪媛,6,女,用红狼跑刀不是更好[滑稽],2025-03-22 05:33:50,6,4,,未知,否,https://i0.hdslb.com/bfs/face/58a59442917c0ae5348913fe8175a4652b1d7cc4.jpg
107,0,258368761776,267496825,放开人家了啦,5,保密,普坝威龙本来就是什么都不带直接奔着保险去的，开了随便再摸摸就可以死了，就是去赌一手砖石，有3*3就更好了，没3*3的裤裆除非是出呼吸机，就这个时间比例，真就赚回一个呼吸机的钱了,2025-03-21 23:10:44,15,17,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
108,0,258152491312,141554917,水寿丶,6,保密,我就奇了怪了 为什么爱玩威龙跑刀 出货了不敢丢c4加速了呢,2025-03-19 05:25:10,18,99,阴阳师 朝夕相伴 99125 水寿。咸鱼up。 https://space.bilibili.com/2048327,未知,否,https://i1.hdslb.com/bfs/face/4bfca9336fe5dc06a733f3f36d24ede1e9995ca9.jpg
109,0,257139978785,3493107949636384,の小路人,4,男,6,2025-03-16 09:04:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f0f72e4bb75f4d1356731e8366c93110144105b9.jpg
151,0,261991939520,662188547,顾丶轩,4,男,"主包借个楼拜托，纯绿跑刀接单
7/100w
35/500w
70/1000w
除了新兵票什么都不动打纯币
需要的老板直接私信加v聊喵",2025-05-04 08:05:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b0bcfefa2b92cec4f1fb8d18039b5075ffaa3f96.jpg
152,0,260369244625,678421884,望月苍狼越,5,保密,幸好我有[星星眼][星星眼][星星眼],2025-04-25 17:56:59,0,0,,未知,是,https://i0.hdslb.com/bfs/face/52bdd6f0beaa836e82801c1ecdc3849ee26df0ca.jpg
153,0,259823409232,602256032,老芭粉,5,保密,这个随机撤离点救了你，但凡是走游客撤离点你就要人机撤离了，那条路上全是人机，一枪就挂,2025-04-07 18:40:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
154,0,258947549425,21056568,我会选择滑稽,6,男,蜂医魅力时刻[doge],2025-04-07 13:20:45,0,0,,未知,否,http://i0.hdslb.com/bfs/face/fa4fef59919f8005afbf54fef70e521d0bd515d7.jpg
155,0,258902702385,352892060,小沂qvq,6,保密,普坝野外基本没人的，没声音就大胆撤退，而且这种裸装局开局就死一半人了[doge],2025-04-07 02:17:03,0,0,"为世界上的所有美好而战
",未知,否,https://i2.hdslb.com/bfs/face/6f6d7d31ef6c86a4137da4a1508d92a52ca7c378.jpg
156,0,259668071472,298716612,雨后小亭别离,6,保密,直接走最偏僻的路[doge],2025-04-06 02:04:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b8fb42126e5ef7a921fc3c72757c183fc78fff47.jpg
157,0,259496401648,630514308,凌霄饭后,5,保密,被人追杀，两个创口，一滴血撤离[doge],2025-04-04 03:59:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/43e3b902da925ad0384b23d91f8954a9969ff14f.jpg
158,0,258542664257,599174885,若风没有归期,5,男,[doge],2025-04-02 16:32:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e15dd4497ba80348c7979f99d21b5ccdd0129107.jpg
159,0,259344552944,5081000,益生菌oO,6,男,这画质，这声音，看的我头晕眼花,2025-04-02 09:45:07,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ad94d6f202d86807b8c8cc71e796067b98a5ea25.jpg
160,0,259344532288,6658532,小金箍爱摸鱼,6,保密,简单，出货了找个安全的地方趴着，最后五分钟去撤离点,2025-04-02 09:44:11,1,2,我有一壶酒，足以慰风尘。尽倾江海里，赠饮天下人。,未知,是,https://i2.hdslb.com/bfs/face/5e52aabc19f4b139d9c200ce1ad0f2e79bf96d81.jpg
161,0,259341424704,1972117,缔夜,6,男,我每次去随机撤离点他都是关闭的,2025-04-02 08:59:19,0,1,,未知,否,https://i1.hdslb.com/bfs/face/5c0da6ec3781b1906e176562bdb80e84f2666b79.jpg
162,0,258485387473,45578755,橙柒柒柒柒柒,4,女,跟我凌晨一样 啥也没带 最后想办法找了个包回去拿的 撤离了,2025-04-02 04:02:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/df22c94309b130d22a78b0632021d22a2032db7c.jpg
163,0,258451673009,696731963,超长发挥o,5,保密,哈哈哈，励志,2025-04-01 14:36:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/49d0da7abb07176dfa3eef9ecbead01e421f280b.jpg
164,0,259276598048,31133231,-Tangool-,6,男,哪怕普坝也会手搓一个制式套，就是怕出货撤不了,2025-04-01 12:48:16,0,3,是的，我有一个,未知,否,https://i2.hdslb.com/bfs/face/901c5415727f64dca4b014fc88874b24d7130586.jpg
165,0,258431403553,312156494,活在风中聚散随他,6,保密,去红房子啊,2025-04-01 10:42:24,0,0,,未知,是,http://i2.hdslb.com/bfs/face/6bf78295e7268bb613e16c272c1d5baf73b6b133.jpg
166,0,258423620465,414115051,花中镜镜中花,4,保密,不带要也手术我只玩风衣,2025-04-01 09:02:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
167,0,258420560785,519142560,真孬起名,4,保密,这位置怎么还会有个撤离点啊,2025-04-01 08:16:20,1,0,,未知,否,https://i0.hdslb.com/bfs/face/0ffb4a59f8a8242a0897847dead4bc1878e91435.jpg
168,0,259240526320,121175805,随便转转12345,6,保密,真的菜，没有大包的时候不知道先拿小包，也不知道抓紧把包挂都上身上然后回掩体仍东西，也不知道先用小包后续好装大药,2025-04-01 04:59:03,7,1,君不能狸膏金距学斗鸡，坐令鼻息吹虹霓。,未知,否,https://i0.hdslb.com/bfs/face/b204c5d06be128f8e4bae53174be12c253c2b5eb.jpg
169,0,258955129568,412550211,心底有间客栈,5,男,费劲  捡到背包找个地趴到最后五分钟随便你走  普通一会就没人了  刷手机去呀,2025-03-28 22:45:22,0,19,如果你用心去睡一觉，你会发现八个小时没了,未知,否,https://i0.hdslb.com/bfs/face/c1fe248053181dae161d78226f461bdf0cea5d2a.jpg
170,0,258931702192,1285007948,昆凌渡涔,5,男,普坝出超算单元，威龙，跑刀，没包，被4套踢死,2025-03-28 13:55:26,0,0,abc,未知,否,https://i2.hdslb.com/bfs/face/4a0c6bbc2d480c1296107eef8db295bd200b8176.jpg
