序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
28,0,251595039073,3546619947518771,英文童话故事机,3,保密,QIQI玩三角洲玩得可上瘾了，布吉岛那花雨庭现在都成限时体验了，哎呀妈呀，那玩意儿得抓紧时间去啊！,2025-01-12 01:51:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d1edab7adb4effc2879dad02d97d4c030be180d5.jpg
29,0,251045371121,382153579,含泪给的烟钱,5,保密,我在普通大坝拿了两张东门吊桥卡,2025-01-05 08:57:29,0,0,,未知,否,http://i2.hdslb.com/bfs/face/b2a3dcf2f5f9b4f9eea5d2428a90e196f52d4af7.jpg
30,0,250795806417,293559157,胡桃桃胡胡桃桃胡,5,保密,局内损耗是指自己的东西少了，但是捡别人的子弹，打掉了直接少收益，不算在损耗里面,2025-01-02 09:12:22,0,0,没什么好写的,未知,是,https://i1.hdslb.com/bfs/face/2ab917994471eb1f551d0255fcd09dfe8e9f31e5.jpg
31,0,250918813744,482579823,太平间主公主,5,保密,@大丑e,2024-12-28 18:58:50,0,0,我谁啊？,未知,否,https://i0.hdslb.com/bfs/face/bdac428ec5f01264804116a0e1a918e52a7fc5ca.jpg
32,0,250397591553,424445485,蓝之伤,4,保密,我去....你真的不是寻血猎犬吗?[doge_金箍],2024-12-28 14:22:54,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
33,0,250368845777,67200982,改名需要花费6个硬币,5,保密,挂比,2024-12-28 08:07:03,0,0,终身抗日,未知,否,https://i1.hdslb.com/bfs/face/9658e6350e67d1fba9d88f6e27a267c46b09a2e8.jpg
34,0,250368712305,67200982,改名需要花费6个硬币,5,保密,挂比,2024-12-28 08:07:03,0,0,终身抗日,未知,否,https://i1.hdslb.com/bfs/face/9658e6350e67d1fba9d88f6e27a267c46b09a2e8.jpg
35,0,250704860528,131231010,为你_等风来,6,男,静步按啥建,2024-12-26 08:43:08,2,0,叶隙间洒落的阳光.,未知,否,https://i0.hdslb.com/bfs/face/aa6f2d2a774548a669bff45733a2c0aff6430c7f.jpg
36,0,250171039441,2073913771,亦是最优解,4,保密,连续两把复活在这个点位，同一个位置连续出两个大红[呲牙][呲牙],2024-12-25 17:16:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1cdf7dcc28e34e6040d0cfe9ba4e8b9d4cce974f.jpg
37,0,250593920256,298232529,人终皆欢悲喜,6,保密,@复杂多样的名字,2024-12-25 01:40:17,0,1,,未知,是,http://i0.hdslb.com/bfs/face/37b042804c857fcca289c1dbfc5652ce144f384d.jpg
38,0,250469995552,435344848,风雪BO_AD,6,男,人最近都在撸三角洲?,2024-12-23 11:26:14,0,0,我是个啥也不是的，啥也不是，我的头长在天上脚长在地上手掌在南北球另一只手掌在北半球身体站在大气层,未知,否,https://i1.hdslb.com/bfs/face/97c538c9ce0307cae2be23252279b5b25bc6e410.png
39,0,249915300449,543257381,轩不白给,5,男,想看qiqi打cs[脱单doge],2024-12-22 12:47:42,0,1,名字不知道取啥,未知,否,https://i2.hdslb.com/bfs/face/5f65c1361123d8cec6dca8b05c7ffa7ddd856472.jpg
40,0,249880695473,1030058891,种族骑士爱丽丝,5,男,这属于是人造非洲之星了,2024-12-22 05:06:29,0,2,有那么一瞬间被小破站暖到了,未知,是,https://i2.hdslb.com/bfs/face/8e952e40ffae13581fe16c570050c55a4d732b6a.jpg
41,0,250289344288,3546667938744916,啊啥测,3,保密,v给v灌灌灌灌灌灌灌灌灌灌灌灌灌灌灌灌,2024-12-21 09:55:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2f7317239f9e905937b465c3c7381f222a9bcbdc.jpg
42,0,249786184881,268855697,迷惑碳基生物,5,保密,俗话说得好，高打低，打（）,2024-12-21 03:13:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3a6e6dcf82f3bbb134ce05dcb6313c72ddaa23ab.jpg
45,0,249565023441,1409693181,ikun且油饼,5,保密,[脱单doge],2024-12-18 08:51:50,2,2,,未知,是,https://i0.hdslb.com/bfs/face/e7c77ad50698de3140d3893c8c98815be8d8f1da.jpg
46,0,249491321601,3546757069801597,ncx小宇,2,保密,谁加我,2024-12-17 10:45:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6e8238e581b8a1b687ac40adda8a1d81691bcf13.jpg
47,0,249940868224,696109429,月饼事故,5,男,04:01 有人知道这段BGM是什么吗？,2024-12-17 10:23:25,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4117f2eaee4b89b46e5126af3bc0c4ddc0dd4a50.jpg
48,0,249470047169,284075996,淮钦-,6,男,就爱三角洲就爱三角洲,2024-12-17 05:29:06,0,0,该账号封禁中,未知,是,https://i2.hdslb.com/bfs/face/d259620ded9cad0bfad19c249011fe88bbb9d8bc.jpg
49,0,249910463792,379515018,秋露微凉0822,5,男,丢油桶那地，我喜欢在那打斜坡[吃瓜],2024-12-17 03:25:03,0,0,世间美妙，唯有离别,未知,是,https://i0.hdslb.com/bfs/face/87564abd80f737cf8f10421b14e2c59b041c5d32.jpg
50,0,249398598769,3493078056831053,眨眼二千年,4,保密,之前机密打别人舔到坦克和滑膛，后面打莽了没带出来[笑哭],2024-12-16 08:04:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5cd59021e8120ac01e2694fe76e90237e10b8b80.jpg
51,0,249329360257,3493278638934074,一只普通路过BT,4,保密,你怎么知道我从普通大坝里面捡到香槟了?[歪嘴],2024-12-15 11:00:56,1,3,,未知,否,https://i2.hdslb.com/bfs/face/23b5e0e0c239b60dfc231e085a5788e81f7ba7e6.jpg
52,0,249756381392,3493144490412844,吴双-缘起,5,保密,猜猜结局,2024-12-15 07:25:44,2,8,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,249714403472,488082809,巴甘鸭,4,男,昨晚人生第一次进巴别塔，出了呼吸机，因为不知道搁哪拉闸出不来，望周知,2024-12-14 17:31:37,3,6,"藤和艾利欧真爱厨
入间人间书迷
想当高中语文老师",未知,是,https://i2.hdslb.com/bfs/face/a3c08ae50b58c0b4a12c1f31aa2729ce1d388797.jpg
54,0,249252658641,1445922170,青衫凉枫,5,保密,这玩意儿不是人手一个吗？,2024-12-14 13:34:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/20a1c452dd7c4f53d2e6d66d6e8638ea8c7cd70c.jpg
55,0,249610565600,432446019,A风羲,5,保密,妈的 看捡到红小狗闻着味就来了 我还特地躲房间里了真恶心,2024-12-13 15:07:23,0,0,不要给予自己宽度 千万不要,未知,否,https://i0.hdslb.com/bfs/face/b8a1435698fa0d2cd86bb6d36f740deaf8c19ba5.jpg
56,0,249551534880,53285737,我永远都爱蕾姆,6,保密,今天早上出了个复苏，队友坦克和邓玲，滑膛枪，一把，我们就摸了黑市，这把蓝室核心绝对有非洲之星，可惜啊被自动攀爬害惨了,2024-12-13 03:48:34,0,0,这个UP很废,未知,否,http://i1.hdslb.com/bfs/face/57ed61354960b487a969e099f967527fc6c508f1.jpg
57,0,249113610017,1297639768,78雪原喵80我,4,保密,@雪原喵喵喵喵喵,2024-12-13 03:13:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4724ebf13872f4922443efbc716b36656f46e54f.jpg
58,0,249088607329,506824672,-安全总监-德穆兰_,6,男,你怎么知道我又在变电站宿舍出了一张金卡,2024-12-12 15:32:54,0,2,,未知,否,https://i1.hdslb.com/bfs/face/363a4cbcd2a8a623c7ab328fbd3d6a7465c41398.jpg
59,0,249031372257,483163174,万次缘灭,5,保密,爽利啦[打call],2024-12-12 02:41:37,0,0,明天依旧很好,未知,否,https://i1.hdslb.com/bfs/face/de4d48dd59090c7de29b08f7fab71602b491d467.jpg
60,0,248971827873,517730455,再来一杯朗姆酒_,4,保密,@忧郁王子嚯嚯平 @网友张姆斯,2024-12-11 07:49:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c937ab5f710dc22b78aaacc12b9582621bce31ac.jpg
61,0,248967167377,143602679,蓑_羽,6,保密,开局摸了个军用炮弹，我转过身就跑了[笑哭],2024-12-11 06:30:17,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6f97f43d75dc71e1f20aafb6a1537ef53f08cbf6.jpg
62,0,249391404464,671659611,爱看动漫的微风,3,保密,昨天有人把曼德尔金砖拿了，我队友都是死完了，我刚好躲在那个去破译站的路上蹲着，那个人过来想去破译金砖，被我打了，我捡完金砖就跑到破译站破译，居然没人来  人点了直升机撤离，我不敢去，时间也来不及了，直接去飞升者计划那里时间也来不及了[笑哭][笑哭][笑哭],2024-12-11 05:18:18,0,2,,未知,是,https://i0.hdslb.com/bfs/face/a24530ccec8b3b2e7175ffc6f55925a083c611b8.jpg
63,0,248905770065,1196756061,喵立酱窝思克艾魈南酿,5,保密,我遇见的人和寻血猎犬一样他打的人比人机还傻,2024-12-10 11:00:15,0,0,"喵喵喵女装！男v！喵喵喵喵！（应该可以约吧）
（推:@miaolijiang1145）（q:1909472740）",未知,否,https://i0.hdslb.com/bfs/face/9fc06dc26f8fbb776e9bd1b94c3cd32d3c0f87df.jpg
64,0,248900738241,34583465,天亦白不熬夜,6,保密,这第一波有点奇怪啊，第一次跳拉没看到人，第二次跳拉就开提前枪了，脚步能听那么远吗,2024-12-10 09:59:02,12,5," 都点进来了喵，不妨点个关注叭，现在关注了就是老粉了捏
三角洲直播时间：20：00-23：00
三角洲扶贫攻坚小组 企鹅群984811993",未知,否,https://i2.hdslb.com/bfs/face/65ba52bf6d75c97e09f6e19e8769af417e6f4d2e.jpg
65,0,248805908497,498578153,汗刘浃背了吧,5,男,打的第一把航天就见到火箭燃料了，可惜没带回去,2024-12-09 05:58:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/309cc57e839bb20c27d00b4087368d2e97df3fb8.jpg
66,0,248791463265,1030287368,Fiend和angeL,4,保密,开头的bgm是什么啊[蹲蹲],2024-12-09 02:15:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0e91bc005480c359e0fc7339ce10db67310aa743.jpg
67,0,249207829200,170953816,离殇君染,6,男,没撤出去寄了 睡不着了,2024-12-09 00:48:36,2,1,,未知,是,https://i1.hdslb.com/bfs/face/138f3ad3445c697e6448787377b3d6bbbe60278e.jpg
68,0,248780289281,3493130351414092,看暮p,2,保密,像极了暗区里的机密局,2024-12-08 18:30:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2307806ea14433fa48a132c6309ea0b3a09dc395.jpg
69,0,249161901344,3546376002603407,王中王和半只老虎,3,保密,确实爆率高,2024-12-08 10:08:13,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f3cc8b66af1e386d976ce1a052f8f0b064bb7e54.jpg
70,0,249136913760,698721102,木星家Jupiter,4,保密,主播我有一亿多哈弗币还有好几组刘涛，可以帮我出一个火箭燃料吗,2024-12-08 04:52:20,1,1,?：木星家,未知,否,http://i0.hdslb.com/bfs/face/3b53fb984b8696d3aa2deef7c18388c7d48ad955.jpg
71,0,249114567744,146002923,逝水天夜,6,保密,好多mc转型火了好多 一晃已经出社会了 祝大赚,2024-12-07 21:02:58,0,0,。,未知,否,https://i0.hdslb.com/bfs/face/6543c4117c10fd710ce75224bbdee7b0c733534a.jpg
72,0,249089255648,397840624,南域的棒棒哒,5,男,自瞄了，第一个倒了，准心瞬间跑到左边去了,2024-12-07 13:30:29,1,0,,未知,是,https://i1.hdslb.com/bfs/face/b5543d5f6c36c23b60eb6509e1e49ade22cf9982.jpg
73,0,248649580161,3546680186112279,账号已注销,0,保密,我嘞个常规行动啊[笑哭][笑哭][笑哭],2024-12-07 08:39:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,249055334592,1675878328,幻术ml,3,保密,谁能抚平我呀@[大哭],2024-12-07 06:30:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cb9f1d0946f272f7a957dda30aeb11a46cf23cfc.jpg
75,0,249030383280,3493093206658014,海上火箭,5,男,[doge],2024-12-07 00:52:48,0,0,我是懒狗,未知,否,https://i0.hdslb.com/bfs/face/4a8877c8761e0f1621d848f3aa976a5a78552c1b.jpg
76,0,249026124592,3546721835550945,马铃薯口味薯片,3,保密,可以帮忙扶贫吗？,2024-12-06 22:26:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb97895e42c8e66ab19aa7b6e3b567485e6a6a16.jpg
77,0,249021113280,190937903,狐fu-,6,保密,抽象搜索,2024-12-06 18:17:58,0,1,,未知,是,https://i2.hdslb.com/bfs/face/dab8a1ca01d31b61b3f9f44cd1f4f6207f7a7e38.webp
78,0,248603085521,3493077706607581,你在干嘛呢ttoo,3,保密,有谁合作物流6次出m7皮肤,2024-12-06 16:31:54,2,1,,未知,否,https://i1.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
79,0,249014207696,492360514,疑天诗梦,6,男,架枪的位置可太对了[大笑]我看到这种架墙再拉枪的人我就受不了，谁没事架墙不架露头位的？,2024-12-06 16:10:48,0,0,热爱游戏,未知,是,https://i1.hdslb.com/bfs/face/4481a7c8223efdd6cfe3da0ea888ddc9d41ed603.jpg
80,0,248583713761,3493124571663255,B站坤户,4,保密,qiqi现在拍恐怖游戏的话会有百万播放，可惜选了三角洲这条路[藏狐],2024-12-06 12:38:42,28,68,这个人很神秘，纯纯就是懒得写,未知,否,https://i0.hdslb.com/bfs/face/fa8479d5d442a82ab8300d43a9761cc05ecb2591.jpg
81,0,248990008208,97079407,极夜之醉,6,男,@七宗律,2024-12-06 11:32:19,0,0,只会为喜欢的事情付出时间,未知,否,https://i1.hdslb.com/bfs/face/c6a751e787ea3bc26b68f4fe76a203ae5feabe8e.jpg
82,0,248569086385,2014734559,是墨然bqx,5,保密,机密零号打吧人机包里,2024-12-06 09:41:24,8,23,本人冲一千粉丝，是小学生，星期天更新游戏视频！,未知,否,https://i1.hdslb.com/bfs/face/f12a53be8633051911d08babfd1c260e0d859efa.jpg
83,0,248515787777,1207906557,rsggfdghjj,5,保密,这是花雨亭出的新模式吗？[doge],2024-12-05 15:12:07,0,1,@此账号已封禁,未知,否,https://i0.hdslb.com/bfs/face/1130f9149ec903c5cfd80d7561ac14d9bc884f1b.jpg
84,0,248470184817,404539194,强压不爆炸,6,男,我不到啊，卖挂的给我发的就是这个视频啊[大哭],2024-12-05 04:47:09,1,413,"真正的成长并不是所谓的“成熟”。随自己的心走出一条独属自己的道路才叫成长
曾单排50%胜上巅七，万场前A勘探，兼任舰长，开拓者，老师",未知,是,https://i0.hdslb.com/bfs/face/c1f1e7bfd3e5e5f7a14865cebccb102ad425e859.jpg
128,0,248467294577,3493114694076999,胖虎喵儿,3,保密,qiqi怎么玩上这个了？[星星眼][星星眼][星星眼][星星眼],2024-12-05 04:11:28,1,1,,未知,否,https://i0.hdslb.com/bfs/face/93dfb57229b00714acc7e14bd8d6bda0d7a04a92.jpg
129,0,248861094944,283435129,双子座阿斯普洛斯,6,男,燃料还真不怕被捡，塞不了保险，走不了丢包，就算被别人捡了，主播蹲撤离就能可以了，顶多是谁也带不走,2024-12-05 00:38:50,0,1,,未知,是,http://i1.hdslb.com/bfs/face/011324fb6ad37c84b67bd2aae69b59c51c5d5f57.jpg
130,0,248454047201,13144174,夏洛没了下落,5,保密,主播UP主都遇不到DMA的，你么们也不想想奇怪不,2024-12-05 00:18:01,9,4,B站弹幕代表着现在这个伪君子遍布的时代。,未知,是,https://i1.hdslb.com/bfs/face/1666cf504436b40e93ed2719f018cb907928d301.jpg
131,0,248858546448,10753304,粪叉,6,男,这破游戏，也就这些大主播玩起来体验好点了，普通玩家体验越来越差,2024-12-04 23:39:33,0,0,,未知,是,https://i2.hdslb.com/bfs/face/aa4ed6199bd225e4ccf2bad53559f34fecb5ccd1.jpg
132,0,248451671473,43767352,谁冲谁短一厘米,6,男,[doge_金箍]开物资透:野生大金兄弟们,2024-12-04 22:44:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/40c2c239eb541ecd5c4a2f3fe53a05895af7f488.jpg
133,0,248852905616,74051006,FiftenNH,6,男,睡眠剥夺者[妙啊],2024-12-04 18:10:24,0,0,,未知,是,https://i2.hdslb.com/bfs/face/94f1935663f6ed6b02f75f34de1ec6ae966509e3.jpg
134,0,248423212161,2039494677,mirrornnnn,4,保密,也是绝密,2024-12-04 12:24:22,0,2,……,未知,否,https://i0.hdslb.com/bfs/face/ec6484022ccc2b2234b1e4e247ef28df432ee1b9.jpg
135,0,248813910256,12884201,Amphilocite,6,保密,这下知道火箭升空去哪里了,2024-12-04 09:42:39,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c73f3a9e9057ccae68955004c583abe617c72dac.jpg
136,0,248393050417,687282266,惆怅若有,5,男,@夜车Azuya 来听最后的银角[脸红],2024-12-04 05:09:56,0,0,玩游不混圈，快乐每一天！,未知,否,https://i2.hdslb.com/bfs/face/d9543efe7a909035ff2c854bf6bf9d3874373d0b.jpg
137,0,248775254464,3493129757919915,一个小小的ut粉,4,男,你怎么知道我出心了,2024-12-03 23:28:51,9,25,重新开始,未知,否,https://i0.hdslb.com/bfs/face/75b2bb7d46b1b7cf33cfc0f41ff46faaa3466a5c.jpg
138,0,248366483809,3493107209341354,楷沨是个入机,4,男,9191你的直播真好看😋😋😋,2024-12-03 17:39:38,0,0,"蛋仔ID：楷沨是个入机
和平ID：B站楷沨
△粥ID：楷沨是个入机
小号1：楷沨是个入机小号
小号2：暗区萌新楷沨是个入机",未知,否,https://i1.hdslb.com/bfs/face/4779e193659f6cc53c594bdd16dabe05e5661454.jpg
139,0,248366385953,400312894,流光越影,5,保密,居然不反架牢3,2024-12-03 17:38:41,1,0,翼翼小心,未知,是,https://i1.hdslb.com/bfs/face/430ecd0b11465ea919c6a96b1981f1b908c86829.jpg
140,0,248363513377,85393758,NuoChen003,5,男,[2233娘_大笑],2024-12-03 16:44:24,0,0,,未知,是,https://i0.hdslb.com/bfs/face/41a45ee99261a781de8cd02761fbe9dc706baef8.jpg
141,0,248362851745,609693278,魔法披风袄,5,男,打航天油和锅十几个了其他的红一个没出[无语]黑室和总裁的卡本都没回来,2024-12-03 16:33:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dd74466215755ef038975cde3206d986aa7c3e51.jpg
142,0,248760120576,15213906,C4-in,6,男,我的账号被误封请官方人工复核恢复我的账号，我真的很珍惜我的账号,2024-12-03 15:36:34,0,1,"阳春白雪，路人皆知？
承诺不首先使用拉黑手段。",未知,否,https://i0.hdslb.com/bfs/face/e281d87e70d524e5314c839931f1c4e44d1375a9.jpg
143,0,248753448032,436657921,落雨淋尘,5,男,话说烽火带出去的东西是卖钱还是留着换东西什么的啊？这几天刚玩摸金模式,2024-12-03 14:23:57,2,1,,未知,否,https://i1.hdslb.com/bfs/face/397f542a35914d424aa03df269c3542b11775b2f.jpg
144,0,248348127329,574288980,枪杆子里出正权,5,保密,这两个抢包🐶真的服了，还恶人先告状说我抢它包,2024-12-03 13:40:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e02ba88c07f65ac9c2ad088dbcd129fef5f7ef22.jpg
145,0,248337623041,253070982,AaaafffF3694,5,男,不是真有那么多人看三角洲吗[藏狐]Qi qi要转型不也应该往端游的那些FPS和休闲游戏转吗，前面发了两期三角洲我还以为恰饭呢,2024-12-03 11:34:25,25,68,,未知,是,https://i0.hdslb.com/bfs/face/47495181d81a6ccf2cbf22b87d5c00ed80ce9387.jpg
146,0,248735335488,397017506,阮一良,5,男,牢三不是的吃位就是睡觉位，上次复活和朋友这里直接的吃双大金，一人一个,2024-12-03 10:59:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/945da0482bac2be0210cdaa2b33c7b98aa6cb70b.jpg
147,0,248311646897,3493111984556788,火锅仔啊,5,保密,我说为啥地上有一个这个,2024-12-03 03:52:30,0,0,3连最棒了(๑•̀ㅂ•́)و✧！！,未知,否,https://i1.hdslb.com/bfs/face/dde78e1beafe3046ad0f136af9bc960922e1163b.jpg
