序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
15,0,261102480224,482386305,笔下龙蛇,5,男,兄弟们，我建了一个QQ群，加进来之后，每天我直播跑刀给你们挣钱，你们猛攻，我来赚，破产不怕找小蛇（已给视频点赞）,2025-04-23 12:05:27,0,0,三角洲扶贫主播，有空可以加一下qq群,未知,否,https://i0.hdslb.com/bfs/face/e0e1b49988cee3932c7ea8d098372f8e92511677.jpg
16,0,260865145248,19223743,是浵非彤,6,保密,今天刚开始玩了，就这个图逛了半小时，压根不知道怎么过，又没人，本来就有点晕3d，逛了逛去都不知道怎么通关，我就直接退了,2025-04-20 11:44:17,0,0,....,未知,是,https://i1.hdslb.com/bfs/face/9d5547dc87f2d5d28ff0c017ad7b7a81559ba0e2.jpg
17,0,260716814464,1587822743,憨晓晓晓晓晓,4,保密,来老板来打手,2025-04-18 18:44:58,0,1,,未知,是,https://i2.hdslb.com/bfs/face/d64720ed9a3f3fa896a39758ca3deb77f59033a9.jpg
18,0,259754079617,5929877,聖-骸,6,男,"刚玩5个小时就卸载了,我一般什么都不拿就逃跑打人，但这游戏就是让你捡东西的,收集癖可以玩.",2025-04-18 01:29:02,0,0,,未知,是,https://i2.hdslb.com/bfs/face/15915afc6dd9116df82b3a2f93db889e6272d192.jpg
19,0,259744906737,147857550,miniblack9,6,保密,巧了完了一个月了，我首局出的滑膛枪。。。。,2025-04-17 18:51:56,0,0,蛤,未知,是,http://i0.hdslb.com/bfs/face/d0771923d0631d0235fe1a537eb60a39868a00a7.jpg
20,0,259686154689,1358610257,方跃阳,4,男,"三角洲行动代肝纯币绿色跑刀
100w=7r（六格保险）
1000w=60r（六格保险）
100w=8r（四格保险）
1000w=70r（四格保险）
100w=5r（九格保险）
1000w=45r（九格保险）
都是纯币
扫码上号
有意者私信联系",2025-04-17 03:17:27,0,1,,未知,否,https://i2.hdslb.com/bfs/face/691ea0667c93c281f3601c5cd0ea8750780c30ac.jpg
22,0,259664717537,1284999952,叶韵鼠,4,男,"诚实守信
绿玩三角洲行动跑刀
- 6r=100万哈夫币
- 14r=200万哈夫币
- 30r=500万哈夫币
-65r=1000万哈夫币",2025-04-16 15:57:52,1,0,,未知,否,https://i1.hdslb.com/bfs/face/504c55b3311ea19492f55d85c1dd09d70308f25e.jpg
23,0,259422488657,497732075,地狱黑鲨-肘击秒杀王,5,男,花来士的诞生,2025-04-13 12:02:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b553c75777dcee6d108bad7b2e64d408ee2d2be3.jpg
24,0,260258470608,1609393834,火柴人的遗产,4,保密,为什么敌人老是锁我的头？,2025-04-13 03:56:28,0,0,我的一生之敌是廷迟,未知,否,https://i1.hdslb.com/bfs/face/44371c4b137b45e0b1d9c9f72bf380fe4fa27ab4.jpg
25,0,260203564448,341757808,伶景,3,保密,萌新刚入坑，想找个固玩，有无玩的好一点的 我送个epzg20[脱单doge],2025-04-12 11:23:46,0,0,,未知,否,http://i0.hdslb.com/bfs/face/4e56bd0cef2df36497deb5a5cd633b1334cd929b.jpg
26,0,260127750576,451476019,惜BLABLABLA橙,5,女,为啥我总是找不到保险箱[笑哭],2025-04-11 13:41:05,0,0,喜欢有新海诚的夏天,未知,否,https://i1.hdslb.com/bfs/face/bd661fdb45cff8f9a0f4784b04a09b4da3c8528c.jpg
27,0,260127647840,451476019,惜BLABLABLA橙,5,女,啥时候去撤离合适？,2025-04-11 13:40:49,0,0,喜欢有新海诚的夏天,未知,否,https://i1.hdslb.com/bfs/face/bd661fdb45cff8f9a0f4784b04a09b4da3c8528c.jpg
28,0,260087798512,32695605,肉松芝士寿司嗝,6,男,老板您好，双护288保底988w，绿色正规公司，可查营业执照！也有128 488w的双护开业体验单哦,2025-04-11 04:43:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1feaea67db66c2ada38c615728c84b92ad8e0c4c.jpg
29,0,260087853504,32695605,肉松芝士寿司嗝,6,男,老板您好，双护288保底988w，绿色正规公司，可查营业执照！也有128 488w的双护开业体验单哦,2025-04-11 04:43:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1feaea67db66c2ada38c615728c84b92ad8e0c4c.jpg
30,0,259187232993,601618454,西望射天狼,5,保密,他们的血为什么是绿色的,2025-04-10 14:47:33,0,0,,未知,否,http://i2.hdslb.com/bfs/face/dfc5b9cc9ddb8458a9f5e9d86b8ab3d0680b7e42.jpg
31,0,260046012016,544575923,煙雨断情殇,5,男,第一把6万吧,2025-04-10 13:49:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/67a8381c84cf339d5c058e8a052693d53c5998ad.jpg
32,0,259778933184,2095695635,鱿BIANGBIANG,3,保密,接跑刀赚币单，赚100万10块钱,2025-04-07 08:27:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0f0f88245f1fe29b19b50d1315b4f2261dcb6121.jpg
33,0,258915247313,14310475,晒太阳的猫科动物,5,保密,"[无语]首页推，那我插一句。你游杂交水稻跑刀玩家，卡战备进图，不带武器，满图跑拉敌人往我身边带，我杀了，他夺舍就跑，又拉一队过来，就真是狗酿养的杂交水稻

夺舍别人金甲金弹直接就跑，几百万撤离

你游举报玩家逃跑，抢夺队友物资，就是摆设对吧，

这种抢夺物资直接逃跑的，就应该10倍追缴，平分给其他两名队友

玩家氪金是为了舒服，你游戏都不让玩家体验舒服，凭什么给你氪金",2025-04-07 05:26:31,0,0,很懒，无留,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
34,0,258890643921,1161453080,绝地冰狼,5,保密,卸腿时代来的,2025-04-06 18:07:19,0,0,喜欢动物小说，同样也喜欢写动物小说。愿荒野之息吹过每一个角落。,未知,否,https://i2.hdslb.com/bfs/face/ce1f13df6dcc6abdad0f598a2f6c167ba025846d.jpg
35,0,258843361537,496968358,呆呆兽337,6,男,这是手游还是端游,2025-04-06 07:21:07,0,0,呆呆兽进化河马王,未知,否,https://i1.hdslb.com/bfs/face/8b5f87c5bccee7692ee70a6f8b0270664368f4b0.jpg
36,0,258839580657,3546871356197568,mp江枫,2,保密,不是？你们新手教程是这样子的吗？回答我！！就我一个搁那占领吗？昂？？？,2025-04-06 06:31:09,0,1,改不了名了………我还有个名叫MP.People,未知,否,https://i0.hdslb.com/bfs/face/45f22712fa344d261b007eb6b3efd04a555f56c0.jpg
37,0,258679937313,475453658,裴皙,4,保密,蛙趣我进去的时候怎么没有新手教程？但是我是第一次玩啊,2025-04-04 10:03:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/784bcd33d21323e66c70427597d180c58aa0ffef.jpg
38,0,259504641792,3546726851938644,GT1威龙-王宇昊,3,男,威龙：报告！！！我已！！！无法返航！！！,2025-04-04 05:39:06,0,0,-迷雾荒岛-人机-,未知,否,https://i0.hdslb.com/bfs/face/a26d9d4ef106483ebfdb0272f87bc6b4ce08e3c0.jpg
39,0,259447580080,3546653998975838,GY-币,4,保密,我第一次玩怎么被火箭筒炸屎了[微笑],2025-04-03 12:34:37,0,0,没有什么是不可能的,未知,否,https://i2.hdslb.com/bfs/face/ae260a06cad4da526dfe4a46a2f66ba9178c8e24.jpg
40,0,259435313184,1172887230,特别爱吃辣酱,5,女,[局长的教育手册静态表情包_喵~],2025-04-03 10:14:41,0,0,逢坂大河的围巾,未知,是,https://i0.hdslb.com/bfs/face/c98c7c39e7db2d64e4d24b1145bb2285f4b114c8.webp
41,0,258424803617,496963162,-凯茜-帕鲁格-,6,男,你好，被鳄鱼咬死了[热],2025-04-01 09:18:08,0,0,王姐的狗，正是在下,未知,是,https://i1.hdslb.com/bfs/face/467201ed06888a55a7acc5e58d9f8a8b4c205022.jpg
43,0,259156731328,3546633534965936,酷啊mo,3,保密,"三角洲行动:
  1.体验单9.9米（机密大坝保底100W）
  2.机密长弓、大坝20米保底200W  机密航天、巴克什30米保底250W
  3.绝密航天、巴克什40米保底650W  100米保底1000W
指定红色变卖物
  4.指定单（小红≤100W）50米，不出指定小红保底600W
  5.指定单（大红≥100W）200米，不出指定大红保底800W",2025-03-31 05:11:46,0,4,,未知,否,https://i2.hdslb.com/bfs/face/3c9be478b0c219c15bf0eed75cc1ba37ff299031.jpg
44,0,259075501216,1240250210,依诺小,5,保密,我就不像up这样，全程打野，第一把才二十六万，跑了三天才跑上一百万左右[笑哭],2025-03-30 06:19:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ba5f3d68669f99aacf88d6726064c8e7102bf2b8.jpg
45,0,258783705776,287289418,武田源,5,保密,"10r=100 万哈夫币
20r=210万哈夫币
50r=550万哈夫币
80r=1000万哈夫币
200r=3000万哈夫币
350r=5000万哈夫币
纯绿色手动打，跑刀或者用制式套装，不花老板装备，从不开挂，效率高 主页有联系方式 直接加",2025-03-26 18:10:00,0,0,QXZMWGS_FY,未知,否,https://i1.hdslb.com/bfs/face/e7a854c8bbcffe7812b0aa55494723e9b299a150.jpg
46,0,257959953681,3546594418886856,DCS小菜鸡,3,保密,感觉爆率好低，虽然第一把出个大红，但发现购买力太低了，一个六头都比大红贵（刚打第一把萌新），远不如暗区一个大金来的开心,2025-03-26 15:39:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
47,0,258727934784,3493135877409502,贝利亚爱吃小头,4,男,我第一把出了个显卡,2025-03-26 05:06:18,0,1,"我喜欢坤坤，是练习了两年半的小黑子
",未知,否,https://i1.hdslb.com/bfs/face/86bffde65dbcc7adaf2d28d089611f85e4bb2633.jpg
48,0,258400048688,1396735327,三天俩字,5,保密,[微笑],2025-03-22 06:57:07,0,1,金乌起云际，朱辉擘洪波,未知,否,https://i1.hdslb.com/bfs/face/084ea88a3db5fccacba58b0ec341f3c234687bb4.jpg
49,0,257434019761,3493124533914255,只知知觉,3,保密,第一次玩踩地雷死了，因为不知道那一片都是地雷,2025-03-20 06:03:09,1,0,,未知,否,https://i0.hdslb.com/bfs/face/bc0f91c4093001062334d367476e6ac8f863c9e3.jpg
50,0,258180366176,497906626,尼古拉斯肾凹古斯丁,5,保密,"实习生下班没事黑奴价护航（只打巴克什机密或绝密）
体验单:25r包100w  60r包300w  100r包520w（25r机密）
实惠护航:60r包300w      65r包400w（绝密）   
                  红单
168保单局1红且450w，不出一直打(包含小红)保底900w之后不出红 也接单
260保单局2红且688w,不出一直打(包含小红)保底1500w之后不出红 也结单（炸单一局加35w保底）要求板板听指挥可能打法不是太猛功但是肯定会让板板笑着撤离",2025-03-19 12:36:34,0,1,,未知,否,http://i1.hdslb.com/bfs/face/ae1a6afeec9b4fc7cb12f29f71c83cea35919d8a.jpg
51,0,257113069201,3493275646298165,新人鼠鼠在线当鼠,4,男,赛伊德：你掉进陷阱了！,2025-03-16 03:31:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
52,0,257102755601,1786608172,枫汐檬,5,男,我刚入坑，每天在外面搜了好久，东西几乎全被队友抢了，自己也没搜到什么，就想着去中间拼一拼，结果不是被对面打死的，每次都是被boss干碎，现在都有点不想玩了[大哭][大哭][大哭],2025-03-16 01:08:16,0,4,,未知,否,https://i1.hdslb.com/bfs/face/a50c6252f2dbf95a180679e420ce25e3d837b9ae.jpg
53,0,257071619329,3546578358897193,很会嘲讽真菌,2,保密,稳，要的加,2025-03-15 13:39:33,3,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
54,0,256421424001,417510698,饼仔a,5,保密,[大哭][大哭]我第一局我只会搜子弹跟枪啊没人告诉我要捡其他的啊，为啥撤退也需要币啊，有没有大佬指教指教,2025-03-07 11:24:23,0,0,窝不系菜鲜鲜！,未知,否,https://i2.hdslb.com/bfs/face/489966e9174c2742415787d1cc4c1f54ea44348b.jpg
55,0,256344902929,401743077,冰之鸭,5,女,"已三连，就当是借楼费了。

想找人连麦玩游戏。攻防玩的比较多。主要是菜，给我装备也没什么用其实。不是大神，带不了人sorry",2025-03-06 11:43:00,0,0,没有文案,未知,否,https://i0.hdslb.com/bfs/face/0015315c8dfdaee53a62ccf0afd252350158a650.jpg
56,0,256070839905,1469705682,盛浔,5,男,这跟暗区突围有什么区别？,2025-03-02 23:27:13,0,0,干饭！,未知,否,https://i0.hdslb.com/bfs/face/d884afde45f7019cc133f03f20f6708378be186b.jpg
57,0,256592562224,232565826,天空飘来一朵云c,6,保密,晕3d,2025-02-28 10:37:42,0,0,,未知,否,http://i0.hdslb.com/bfs/face/c326a41d05391a743f560417ca83b5e91367b957.jpg
58,0,255267659489,1416236698,1416236698,5,保密,没玩过，请问这个游戏能自己组枪吗。军迷特别喜欢COD那种能自己安装配件[给心心],2025-02-21 07:21:35,5,27,,未知,否,https://i1.hdslb.com/bfs/face/c7a7b12fd2dcd2269592ed3cb69eafc1ee7490cf.jpg
59,0,255094297361,95654682,William_Pro,6,男,1000,2025-02-19 05:42:41,0,0,,未知,是,https://i0.hdslb.com/bfs/face/cf47f87ce61d6b4e609cbf6620587f15b08f2766.jpg
60,0,255689532832,592357723,白杨IUY,5,男,第二把捡到一个大红的导弹,2025-02-17 19:20:16,0,0,二月春风似sr,未知,是,https://i1.hdslb.com/bfs/face/c9917ccbe4c28678e02ede3bef9739bbfb325740.jpg
61,0,255484384608,520249222,逆天颜值基尼奇,6,保密,完了，我喜欢捡东西游戏，但是不喜欢真人对战[大哭],2025-02-15 13:03:35,2,12,基尼奇我命中注定的老婆,未知,否,https://i1.hdslb.com/bfs/face/a24fd86bef38498034b4d2a9d232ca33f20a8337.jpg
62,0,255069840048,3537107620464928,开朗的up主一枚,4,保密,萌新的时候出了两个大红，然后等解锁了航天基地破产了,2025-02-11 10:00:28,0,0,我常更新一点纸张视频（私人笑声）,未知,否,https://i1.hdslb.com/bfs/face/54325b2df14188ab6e8d8a3d7745df4e54694ecd.jpg
74,0,254957926672,2146998727,飞鱼罐头鱼缸,4,男,第一次玩三角洲，直接晕3d,2025-02-10 07:47:08,0,0,"为什么被我拉黑了，你自己心知肚明
别想什么开小号，继续骂我
没有理，你就别给我找理
fw",未知,否,https://i1.hdslb.com/bfs/face/44116914e8d9553e1a0410cbc0fddd2fcfbf5ffc.jpg
75,0,254131825409,524230689,缘在,5,保密,这游戏和PUBG比，哪个更吃配置,2025-02-08 15:07:00,1,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
76,0,254710558880,667560826,醒梦0v0,5,保密,淦，过完教程本来第一把玩的挺好，结果去撤离的时候被地雷炸死了[笑哭],2025-02-07 16:00:00,0,0,,未知,是,https://i1.hdslb.com/bfs/face/63566d3df68f9673c07e99efad6846843796af38.jpg
77,0,254673710560,3537121719618005,呱不呱啊,3,男,各位，我新创了一个游戏群，这个群里面没有广告，就是想跟各位分享，并且讨论一下游戏，欢迎大家加入，大家一起玩呗1032708672,2025-02-07 09:44:28,0,0,呱！,未知,否,https://i2.hdslb.com/bfs/face/ffa30c95a877d635f4d960af0194175f20ce4c2b.jpg
78,0,254604944208,3461576076036601,牢大每天睡24小时,5,保密,招等级打手 单多量大 一天两单有🍗 纯绿来,2025-02-06 14:42:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bb23cfac9b59467d44623fb604cb569d61bd4b36.jpg
79,0,254534086864,3546667427039518,各位大佬给个币吧,4,女,删档吗,2025-02-06 00:58:53,0,0,主更sfs，之后会考虑转型（开学后更新会慢）,未知,否,https://i1.hdslb.com/bfs/face/5760284c35a808e4a86f0383df9735a546a69d68.jpg
80,0,254440248608,1473422319,樱散灼灼其华,4,保密,就沉迷于全面战场无法自拔,2025-02-05 01:54:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c6344bb67293535a3c73a435255e22c631969a8c.jpg
81,0,253440182001,2099905487,partypoopers,5,保密,你们三角粥有什么好的，就这78游戏这么受欢迎，主播已经说的很保守了，这是我直接喷，一点都没有枪战的感觉，你们爆率那么高又有什么用，就这样人人都起6套怎么打，就是78游戏还那么火我都无语了，连肢体伤害都没有，断个腿拿绷带缠就好了，别反驳，反驳也不会改正我的观点。,2025-02-01 07:32:01,0,0,mc玩家，励志成为一个百万粉丝的未成年up主。,未知,否,https://i2.hdslb.com/bfs/face/0fcff07e60f5b94970171093e1a873900da85c44.jpg
82,0,253302670401,3493137521576853,草莓味丶的风,4,女,动荡之城不明生物,2025-01-30 15:24:05,0,3,纪念我的青春,未知,否,https://i0.hdslb.com/bfs/face/66becf6900b037187f7ac0ce0cf2f2a1fcbc1ece.jpg
83,0,253896187568,3546708189383420,大方可备胎,3,保密,我是真的不喜欢打死之后变成盒子,2025-01-30 06:28:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/894e9af5786db9fe92dea35cd1d487ea3e6ec18d.jpg
84,0,253835685536,1684515722,GioDien,4,男,难绷，第一次玩第一局带出来20w[笑哭],2025-01-29 12:48:32,0,0,...,未知,否,https://i2.hdslb.com/bfs/face/646dab5bc8c3152f44f37083e42a733a03f9e3a4.jpg
85,0,253039022657,1707192399,紅焅,3,保密,极其舒坦,2025-01-27 16:48:13,2,0,,未知,是,https://i0.hdslb.com/bfs/face/4fef8f0cf06958b35a5f1b46fe2b198efc99b4ab.jpg
86,0,253038064865,3546759202605683,真想大声说爱你,3,男,对了，这个win7系统能不能玩？,2025-01-27 16:33:33,0,0,你别让我做饭了，我啥都可以办到，但是真的不会做饭。,未知,是,https://i2.hdslb.com/bfs/face/f63faaa14cab75f7787ad97ad0469b51eecde453.jpg
87,0,253590849632,240716431,浪三哥qaq,4,男,这是谁的一辈子啊[doge_金箍][doge_金箍][doge_金箍][doge_金箍][doge_金箍][doge_金箍],2025-01-27 02:27:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d5682adff8f1dedeaf44884932eba31895154c2c.jpg
88,0,253578393472,163811507,杰米哥的小迷妹丶,6,保密,我朋友知道新手第一把都是人机，就带着我开了一把，直接出红了…[红墙映雪·小黑猫_惊讶],2025-01-26 20:53:08,1,8,街霸6杰米哥的迷妹跟班！切磋喝酒→游戏ID：杰米哥的小迷妹丶,未知,是,https://i2.hdslb.com/bfs/face/d8a3fe279c4a747c6dcdf82f9f912ff9a4a64fb7.jpg
89,0,252937204657,3546745076189790,账号已注销,0,保密,抽个这玩意，不知道好不好，有懂得兄弟嘛,2025-01-26 15:12:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
90,0,253558864752,1094907117,晚安_吗卡吧卡,4,保密,主播主播，我打不过人机怎么办。,2025-01-26 14:45:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/13cb2ec0f577e70c86989dfc699f2047112f0770.jpg
91,0,253530325632,2127641649,与悲辞,5,保密,新手局和第一把啥好的都没捡到，然后和朋友一起打，第一把就捡了个军用电台，结果我朋友要走雷区，我不认识就跟着他，md然后都被炸死了[大哭]我大概一辈子都忘不了那一百万了,2025-01-26 09:45:13,0,1,"如果你觉得我错了，那么请反驳我。
我仅站在消费者的角度。",未知,否,https://i0.hdslb.com/bfs/face/9a67c13efa3d426578b9fce61677c6b452e62df4.jpg
92,0,252797771073,3493289489599075,Rockstarus,4,男,屌丝,2025-01-25 06:38:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c2d4802bfcc9b8403d472a05c8d232596965a726.jpg
93,0,252759482641,440721972,卦师向小喵,5,保密,"三角洲代肝哈弗币
大学生绿玩纯手打可直播
10r 110w
20r 220w
50r 600w
100r 1200w
两格保险需额外加价
不消耗仓库资源纯跑刀 
纯手打保护账号安全 有要求可以直播打",2025-01-24 17:40:23,0,1,,未知,否,http://i0.hdslb.com/bfs/face/1a52898a85dd6d0cf827ad22a724240ff90266dd.jpg
98,0,253277008912,3546824138819942,玻璃星河梦,3,保密,我记得我好像打第二局捡到了一个飞行记录仪，我还挺值钱的,2025-01-23 18:04:55,0,1,,未知,是,https://i2.hdslb.com/bfs/face/01741a21ebed7176e309d455a7e89916257c0643.jpg
99,0,253104974992,3546376715635246,MIRACOU,4,男,鼠鼠:你要注意这个游戏叫打脚洲行动[蹲蹲][蹲蹲][蹲蹲],2025-01-22 05:38:10,0,2,,未知,否,https://i1.hdslb.com/bfs/face/f8f4a34eee033143d2fce36b19efd82efd38109c.jpg
100,0,252386693329,393827857,啊啊泽啊啊,4,男,"7＝100w
14＝200w
21＝300w
28＝400w
35=500w
70=1000w+200w
大学生打着玩",2025-01-21 03:45:14,0,0,投币过300就更完整版,未知,否,https://i1.hdslb.com/bfs/face/6f808eb0cac504852f4d88839a5c242bfaea398e.jpg
101,0,252927515680,1635562621,CCの三角洲,3,保密,三角洲招打手，大学生、小学生、初中生、高中生、大专生、中专生、无业游民皆可。有代肝单、陪玩单、护航单，明天持续都有单,2025-01-20 11:04:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7e162138476ff6773552a9c1bd540ce077b53dd9.jpg
102,0,252909757664,244417219,不合味的夏天,5,女,我搞出来个破损军用电台，新手教程直接让我交易行卖掉，我直接跟着指引9万金币卖了，退出去一看那个军用电台能卖一百万 6 破损的再怎样也卖个几十万吧，亏死了还没人卖呢就我一个这么便宜卖掉,2025-01-20 07:47:31,0,0,"热爱可抵岁月漫长
",未知,否,https://i1.hdslb.com/bfs/face/7e387f71435023c96fddb9a8d14b74e8bdaa2a16.jpg
103,0,252280915361,410813592,起床就犯困了,5,男,第一把不会撤离，直接全部全部没有了[笑哭],2025-01-19 23:44:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6a5325b6cfc128d6b2c17c65443c165225a67837.jpg
104,0,252780161472,1897251418,二弟-三角洲跑刀王,3,保密,招三角洲陪玩 代肝,2025-01-18 20:20:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/15763c558a550ae100428dadb7f19a5e51f0113d.jpg
105,0,252172267041,10847473,不关我的事啊阿sir,6,保密,我第一把 跑路的时候踩雷了[doge],2025-01-18 14:48:54,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b4edea691b46fd838e3f706536c6f32a0ee04ad6.jpg
106,0,252157902865,2034086585,西瓜爸爸大佬,4,保密,纯模仿cod…………,2025-01-18 12:12:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2298009d57dc9c226d2944bbc4ec6749cab14fe6.jpg
107,0,252663375264,1619017204,fly大屮,5,保密,应该是前3把,2025-01-17 14:12:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5783fca33f1d3dba78d52a6317b6cc6ebe2b7e89.jpg
108,0,252442690000,3546562441513948,dhdnhsj,4,男,快看新赛季有什么花活，第2张呢，就是我撤离了就是有一个人打劫物资了，反手把他干死了，他身上的东西我还没拿完呢。,2025-01-15 06:49:37,0,1,,未知,否,https://i1.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
109,0,251853298433,244839083,又被偷野了,6,男,我刚玩这游戏，我朋友带我，一个黑鹰一个三角洲巅峰[doge],2025-01-15 03:39:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d6101a9262fe17f01cd34916178e6d2b82f79eda.jpg
110,0,252214188208,1614285529,別れの好き,5,男,玩这游戏的第一把，捡了两个看着挺稀有的金色玩意儿，后来到左上角那个撤离点，系统告诉我要丢到背包才能撤离，最后一分钟我才看见的，其他撤离点离我太远，最后撤离失败，功亏一篑[笑哭],2025-01-12 14:13:55,2,7,无法割舍的亲情,未知,是,https://i1.hdslb.com/bfs/face/6454cc6080c05a779f4313a81bff1f51bd1f1555.jpg
111,0,252205583392,437776641,三米豆丁,5,保密,pc端纯绿跑刀高效率[脱单doge][脱单doge],2025-01-12 12:41:26,0,0,,未知,否,http://i0.hdslb.com/bfs/face/3ca45e16ad9779c4b8fc0f7b926c01b36264fea7.jpg
