序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
22,0,261995810048,408461519,眼睛闭好没有烦恼,6,保密,喜欢我在大坝集装箱跟停车场对枪被70米外的小兵一枪30的猛打吗[笑哭],2025-05-04 09:00:37,0,0,你喜欢就行了,未知,否,https://i2.hdslb.com/bfs/face/c35325e6f7ee3e290e0afc8df018184289cb4e56.jpg
23,0,261046344193,479998282,风飘煦,4,男,"叹息之墙，怎么有竟然有
也有看的",2025-05-04 06:02:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/481af3822150ca28811d9968ca90fe84b35b8c6f.jpg
24,0,261974825616,238778819,Occasionallyplay,5,保密,[喜极而泣][喜极而泣][喜极而泣]火箭筒机枪兵喷火兵看见我都不会第一时间开火，是因为我太菜了吗？？？[doge][doge][doge],2025-05-04 04:23:05,0,0,镇山的虎敏捷的豹远见的鹰善战的狼划水的鱼害群的马缩头的龟搅屎的棍装饭的桶,未知,是,https://i2.hdslb.com/bfs/face/19d70aa5d3cf9b2c7f4d65aef97b6e2a6e140e3e.jpg
25,0,261036328833,51009583,互撸七兄弟丶,6,保密,你好，是浙江的汪先生吗,2025-05-04 04:00:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5820f311ba43ef4749b40d3673bcfb46532a264a.jpg
26,0,261965867248,322582708,FQQCC,6,保密,求问大坝拉闸那个提示窗口怎么关闭啊，跟人对枪突然弹出来，结果被人硬是走过来打死了,2025-05-04 02:32:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/34efbe5376d9e9bf5a49385e407379d996600ed0.jpg
27,0,261956201840,392081130,Shachiku是沙茶,4,保密,[支持][支持][支持][支持],2025-05-03 23:35:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/baaf7aab464287b5b5b3495346fa75aefee924f8.jpg
28,0,261954074432,58373019,一介ww,6,男,@小熊今天不知道,2025-05-03 21:53:17,1,1,虚心,未知,否,https://i0.hdslb.com/bfs/face/43498066cdebf0c53923eb66e689f8ac894ff8d9.jpg
29,0,261951986592,1013645525,星I煋,5,男,现在人机四甲以上打血四甲以下穿甲，近身必掉血。,2025-05-03 19:36:56,0,0,大丈夫舍生不问年,未知,是,https://i2.hdslb.com/bfs/face/6a0b862ad6c1929727d25ea13e4cb6cfa67ec15b.jpg
30,0,261950087632,317447348,高手熊,5,保密,狗吐屁？,2025-05-03 18:22:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c3d5f853683d77f1dea4afb3907073eff2c8005b.jpg
31,0,261942186112,313636931,北光慕雪,5,男,@Dawnstars-晓辰,2025-05-03 16:06:09,0,1,睡不着的晚上我哭了，但你要记得笑,未知,否,https://i2.hdslb.com/bfs/face/0ab5d92cfc6f3c27ff4429b7fdd0c1cdcd175670.jpg
32,0,261005542609,115196398,风不会停息ac,6,男,你先走一步？知不知道我玩的啥？[傲娇]哎呦卡脚了我擦,2025-05-03 15:56:27,0,0,!该账号封禁中,未知,否,https://i1.hdslb.com/bfs/face/98c7c2c3beee598b12910d5ba3770dd663b03816.jpg
33,0,261938096224,66768731,夜刀玖玖瑠,6,保密,堵桥狗家里有人吗？,2025-05-03 15:19:11,0,0,沐雨栉风 铃兰花开,未知,否,https://i2.hdslb.com/bfs/face/c0027cf669d009c1b06ed926600b5fdc93746426.webp
34,0,261925732560,629276010,雾凇奔连,5,男,@CO王小桃,2025-05-03 13:11:27,0,0,,未知,否,http://i0.hdslb.com/bfs/face/dfcba62497b124508e640531575cd34f946c81c8.jpg
35,0,261910032560,615451922,洛淇希official,5,男,他妈的这人机是真出生，昨天打航天，老太在火箭那里，我俩队友跟老太对狙了半天，我拉了他们四回，那老太狙的还贼快，这时候黑室来了一堆人把我俩队友都杀了，我正准备一打三，刚打死一个躲掩体后边趴下准备回血，那 sb 老太一枪给我狙死，她不狙对面的狙我，操，而且在掩体后面我都不知道她怎么狙到我的，给我打破防了,2025-05-03 09:59:48,0,0,迎着阳光盛大逃亡,未知,否,https://i2.hdslb.com/bfs/face/328ca0de934f0e66fa5115a7399cbdf86fc090db.jpg
36,0,260972362257,3254961,放饭后我就是神,6,男,小兵真的一定要清,2025-05-03 09:25:35,0,0,比拳师波刚更令人厌恶的是理中客的龟龟,未知,否,https://i0.hdslb.com/bfs/face/4fb0544d85d22bec03d46fba59af8b146bb1b076.jpg
37,0,261900931200,435780924,好好看风,6,男,有没有兄弟，知道最好一段音乐的名字,2025-05-03 07:51:13,0,0,2022.6.18,未知,否,https://i0.hdslb.com/bfs/face/857f41e5216e5e6b6b149e02132fb3852f8b2422.jpg
38,0,261893079200,162044110,江山之清风zh,6,男,自从这个b猛攻节后就开始掉帧，打着打着突然给你掉大帧，真的很烦,2025-05-03 05:56:46,0,1,,未知,是,https://i1.hdslb.com/bfs/face/05ccffd6ee9ffe9b9ffd0ea33dced3b6e28bdc4a.jpg
39,0,260956582337,35602080,半瓶汽水的夏天,6,保密,还吃，爱吃，多来点,2025-05-03 05:33:05,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3ce50f118af31ae8fa26caf7e7b9c968552c7754.jpg
40,0,260953604385,471611797,即不好丿亦不正,5,男,我特么做中坚时，因为折翼被接了，就拉闸撤，我特么离撤离点还有几米的距离，宿舍断电了，我特么直接无语了，我是PC端,2025-05-03 04:56:20,0,0,不拿他人物，赠予别人大方。,未知,否,https://i1.hdslb.com/bfs/face/10963b692814fa702382ab52c0d893fdcf1b5f1a.jpg
42,0,261885169920,400658304,照镜子的派大星,5,保密,cs策划就爱往游戏里塞点没有任何意义的人机，一脚骨折，两脚升天，在架点的时候有人机过来点你两枪，非法组队，有一次对面的人和赛义德喷火兵机枪兵组队干我[微笑],2025-05-03 04:20:02,0,0,白鸽在梦里安睡,未知,否,https://i0.hdslb.com/bfs/face/87c0006d32ffde5f876b8bab87a83974150befdf.jpg
43,0,261875106752,3546604843829840,普拉娜也要打使命,4,保密,太有趣了，关注了。,2025-05-03 02:08:52,0,0,小up主也想火。,未知,否,https://i2.hdslb.com/bfs/face/cd715f754402cbbe36a2c2b69a9f79e7d752f436.jpg
44,0,260938296817,549623598,包菜酱酱,5,保密,@Asuka2_,2025-05-03 01:29:56,1,0,,未知,否,https://i0.hdslb.com/bfs/face/4a36245c6dfb7a2a00bf2b0a3dfec38d7f993417.jpg
45,0,260937032721,628133890,醒着都想做梦呢,5,男,这赛季更新以后触发攀爬难度增加了，还有你超雄鸡哥现在几乎没法无声刀，大脚步听见就警惕，漏就是一枪[捂脸],2025-05-03 01:08:54,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9fff2d39857306c59a89816eee12403ad003d6f5.jpg
46,0,261868760256,3493124175300719,蘸个痛筷,4,保密,昨天连个WIFI给我封了一天，好游戏,2025-05-03 00:18:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f4eb6a3ce8072a6ee3b16c918537d5fa9286309f.jpg
47,0,260931802177,3493117265185483,保安总监德穆兰,5,保密,3×3作累了来这看看,2025-05-02 22:50:02,0,0,负责安保等于保安，安全总监=安保总监,未知,否,https://i1.hdslb.com/bfs/face/f7fc5a4740ef48c605b91d01bdc4b59c6fbd90ea.jpg
48,0,260929221585,904556,黑色的水晶,6,男,感觉今晚航天强度太高了，机密进去全是找人干，根本都不搜，大混战,2025-05-02 19:53:03,0,0,不断进步,未知,是,http://i2.hdslb.com/bfs/face/9d2885117bc0284c72410efc4a437d953a9c110d.jpg
49,0,260925708113,646713197,淡定一一喝茶中,5,保密,开头那里，喵的，sm琳琅天下给我回档掉下桥了，玩游戏的时候框框回档。,2025-05-02 17:48:24,0,0,嘿嘿嘿,未知,否,https://i2.hdslb.com/bfs/face/aa8efd7d0ed853ebcfd97317c01c34b9e816ece7.jpg
50,0,261859444352,409564546,乐茗睡不醒,5,保密,害害害，次饱辣！,2025-05-02 17:43:04,0,0,好想摆烂好想摆烂好想摆烂好想摆烂,未知,否,https://i1.hdslb.com/bfs/face/bf0cafbd597f3c61cb27609754dbd9263ab390f1.jpg
51,0,261857437120,399402239,薄荷本無心,5,女,@铜须放第一破盾啊 @悠悠醉我心丿,2025-05-02 17:05:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9ed9f750a8c5381beb0977574045930a6947ef25.webp
52,0,261857295120,30584746,星落落_省钱版,6,男,最后的那个bgm是啥，有没有好哥哥知道,2025-05-02 17:02:27,0,0,断了的弦，弹奏不出从前,未知,否,https://i1.hdslb.com/bfs/face/31584d65f3189df9a6f2f2cdc84bf905f823eb8e.jpg
53,0,261853576288,366808626,寒兮丿,6,男,被哈夫克小兵一脚踹死了,2025-05-02 16:06:08,2,26,我本无心，何来伤心,未知,否,https://i0.hdslb.com/bfs/face/c9fcaeacb5224479e50988dfe7e480c2dbccb3d8.jpg
54,0,260914686481,1624481784,乐色软件没随机名,5,保密,up这里用的瞄准镜是什么啊？手游全面战场能用吗,2025-05-02 15:02:53,14,6,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,261847366736,499369733,殘东ざひ,6,男,@Astolfo-fu 看完老有手感了,2025-05-02 14:52:50,1,3,,未知,否,https://i2.hdslb.com/bfs/face/0d776d7a603f90cd7cb3681d7cec3b32d89b3a22.jpg
56,0,260913095825,123038052,小小鱼儿笑,6,保密,这剪辑有天赋的[doge],2025-05-02 14:46:11,0,0,奥利给,未知,否,https://i0.hdslb.com/bfs/face/c3b7b1a1e049d32c10721a8e79adf566f5266543.jpg
57,0,260911992785,700599655,CWQCY,4,男,"打扰一下
大学生挣生活费纯绿手跑哈夫币，可以直播哦
100W＝7r，200W＝14r，300w＝21r
500W＝35r，1000w=70r，1500W＝100r，2000w=125r
有需要的可以联系一下试试[doge_金箍][doge_金箍][doge_金箍]",2025-05-02 14:34:50,0,0,想要三角洲游戏代肝加CWQH20050921,未知,否,https://i1.hdslb.com/bfs/face/716b4891baacf9aa77956b53c364024476ee0036.jpg
58,0,261841707024,1273501107,舰长ccc,5,男,@一夜秋层林,2025-05-02 13:49:38,0,0,为世界上所有的美好而战,未知,否,https://i0.hdslb.com/bfs/face/69b3498d96296fd362e599f26b9bc45b2ead79ac.jpg
59,0,260904708289,1759060491,日抛一只流萤计划,4,保密,这个卡脚是真的烦，我之前绝密巴克什剩五分钟的时候在博物馆拉了个闸，然后博物馆里面不是有个地方爬出去就是闸点吗，我就在那蹲着，闸还有20秒的时候准备爬出去，结果那个diao位置那会儿死活爬不出去，最后迷失了，将近三百万就带出来八十万,2025-05-02 13:07:31,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5801af481f30086c7b648a06144ea0282c503b8c.jpg
60,0,261835149168,697513016,我叫3101,5,保密,不好，我的手感[辣眼睛],2025-05-02 12:32:31,0,1,,未知,否,https://i2.hdslb.com/bfs/face/e22368a53e4de38718cc2a0e1d1f9f0a47dc08e3.jpg
61,0,260901832209,520547279,超级小蓝大王,6,男,"借楼
7R100w 
3X3 6R100w 
3X3 55R1000W
2X2 65R1000W
仓库不动
唯一问题就是效率低因为是学生
纯绿色手搓普坝跑刀[给心心][给心心][给心心]",2025-05-02 12:31:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c1c969d0913e78b329304acd1f57820fdcd63651.jpg
80,0,261834842352,1600443604,息雨轩斋,5,保密,玛德手机上玩三角洲，总是莫名其妙就卡 然后那个声音直接掉帧画面也卡起来，上个赛季还没这么严重,2025-05-02 12:29:58,0,0,"最喜欢hina了，恨不得立刻转生去基沃托斯去看她。
（近我者欧，远我者欧，远近皆可，点赞即得）",未知,否,https://i1.hdslb.com/bfs/face/8882390a8323e1dd2b5755de96cf01c141f48403.jpg
81,0,261828287760,385640460,冷泠Most,6,保密,@DisColv @WwinterJin @什么都是假的a @印度的奶 @樱雨幽月夜鸢韵,2025-05-02 11:10:17,0,0,啥都想玩的网瘾少年,未知,否,https://i0.hdslb.com/bfs/face/c57e5b414e40dc9918557a14f5726157144fba15.jpg
82,0,261826135856,154404715,Ann安戈,5,保密,昨天好不容易拿桶油，结果负重，在开头的位置掉下去了[微笑],2025-05-02 10:46:16,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6606f603e2dfd02f4c6250f4b50451bd9d391d07.jpg
83,0,260892765841,3494373983521680,哎哎陈酸,4,保密,开头那个我也遇到的在那儿堵条网络卡直接掉水里边了,2025-05-02 10:40:42,0,0,我了个大雷,未知,否,https://i0.hdslb.com/bfs/face/70a2939bca3fe0c4ad5869b04f860e2968951328.jpg
84,0,261824737776,3546722783463903,寥寥风月AC,2,保密,不是，他是怎么改到九十万的？？？？,2025-05-02 10:28:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/604b9e1d2456cb921dcf9133116f5700deec388e.jpg
85,0,260891565361,176558298,只有恰钱的黑心资本家,6,保密,@_GaKu__,2025-05-02 10:25:55,0,0,霹雳霹雳人↑人,未知,否,https://i0.hdslb.com/bfs/face/ecfcaf6dc9b2e2ce9db4f3f700edbe5e689b166b.jpg
86,0,260889825505,441124777,徐邮箱,5,男,掉下去真就只能深蓝救了，而且救援难度也大。,2025-05-02 10:04:06,0,0,,未知,否,http://i0.hdslb.com/bfs/face/1e4e803270680ed2b82a5d9f99955a150563c3f6.jpg
87,0,260883662721,1960434393,山口多闻的九七舰攻,5,保密,我就觉得这个人机小兵要么设计成跟正常玩家一样能秒人，要么设计成一点战斗力没有，不然清也不是不清也不是，纯恶心人,2025-05-02 08:41:38,15,54,"学化学，加Q:876841474
",未知,是,https://i0.hdslb.com/bfs/face/55b1a556fde13c2e10f13154eee122e43ccc4918.jpg
88,0,260868441825,3546743675291750,为什么没有名子,3,保密,我之前干爆一个威龙，他在搜子弹箱，他队友过来了，我扔了一个燃烧，然后一个麦小文冲了过来，被烧死了,2025-05-02 04:58:49,0,0,怎么删视频，我不会,未知,否,https://i2.hdslb.com/bfs/face/09a717b43fe9b9d8cd2eda1e3568e34a4d02a6a6.jpg
89,0,260862362321,435272065,穿越虚空寻找你,5,保密,为什么下面屏幕会有波动,2025-05-02 03:42:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/67dc76c2631533907d3d0af37df13a191e608e40.jpg
90,0,261791220960,590994100,想你辣子岑菇,5,保密,听着像狗吐屁,2025-05-02 02:59:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a268bd8d272bc770fcb6393a8be3e84ea8fb6602.jpg
91,0,261789825664,626718605,心宿二与针,5,男,话说现在的c4粘身上的标识是不是不一样了，会有个圈,2025-05-02 02:42:28,1,29,我曾寻找天蝎座的尾巴,未知,是,https://i2.hdslb.com/bfs/face/eaf9641f6c9cfd5d2a86b8e2354905cddb15dd3b.jpg
92,0,261786753104,5570300,我和我的小马爆珠,6,男,更不轻松了,2025-05-02 01:58:34,0,0,广蟋蟀鸽一个,未知,是,https://i2.hdslb.com/bfs/face/ab0b3b1383be80d4d66549aa224bc4b33f16a572.jpg
93,0,261781929808,604128114,一颗圆润的核弹,5,男,见过火箭兵穿两堵墙炸到经理室开保险的我吗，甚至一发秒,2025-05-02 00:35:27,0,1,苦逼,未知,否,https://i0.hdslb.com/bfs/face/86bcf2f894cb77006dc40c7b63f6d01f911e24a0.webp
94,0,260844341921,435290664,风吹裤衩pipi凉,5,保密,那个🐶操的小兵好像就是底层代码这么写的一样，只要你在架点对枪他必来骚扰你给对面暴你的露位置,2025-05-01 20:17:42,0,0,全世界无产者联合起来,未知,否,https://i0.hdslb.com/bfs/face/9a757b545f30afbd5942afaedde49631558038b9.jpg
95,0,261774931728,26713321,尿布i001,6,保密,声音好像狗吐屁,2025-05-01 19:36:32,0,0,喜欢，就好了（笑）,未知,是,https://i1.hdslb.com/bfs/face/5aba5a636d7a11e95a3ac390521b0308853a638d.webp
96,0,261769773200,287326300,Silence林静,4,保密,多出点这个系列你会火的猪啵[蹲蹲][星星眼][星星眼][星星眼],2025-05-01 17:06:06,0,1,,未知,否,https://i1.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
97,0,260837091057,670948576,unliminal,4,男,这就不得不提我昨天雷达站单三灭队之后被盾哥一脚踹死的故事了,2025-05-01 16:40:50,0,0,摸鱼区小up,未知,否,https://i1.hdslb.com/bfs/face/0ea4fd55462287da192d34e24fd953cf389ffe3a.jpg
98,0,261767209888,3493265840016046,想吹晚风看日落,4,保密,轻松,2025-05-01 16:23:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/40483819758e6ecd926f708e85ce17a8b29ddd26.jpg
99,0,261765132352,2095672502,一只使用者,5,保密,上次巴克十为了图快从河道跳的，结果被我们空气大人一脚踢水里了，还好朋友是盾构,2025-05-01 15:54:11,0,0,一个codm里的白给玩家,未知,是,https://i2.hdslb.com/bfs/face/59e30adff5b33987ff345a17b8b450e601ad99fb.jpg
116,0,260832459969,3546756939778570,bili_68585032537,3,保密,脱离卡死可以救你一命,2025-05-01 15:33:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/de737cd746a96742c07ced6c213aa25cf0429d90.jpg
117,0,260828144593,109682853,君天寞,6,男,@-Weddles-,2025-05-01 14:41:45,0,0,"从今别却江南路,化作啼鹃带血归。",未知,否,https://i0.hdslb.com/bfs/face/637269f378eea25b4dad83caa29252225c0c0a63.jpg
118,0,261756273360,4735000,I卫队长官I骇爪,6,男,哈夫克真的要倾家荡产了,2025-05-01 14:08:14,0,0,"一切过往皆为序章
拒险以图进
备策而施为",未知,否,https://i1.hdslb.com/bfs/face/43c67158ba3069cba41e260181cd62cc1d6e8c9a.jpg
119,0,261752326544,2121397748,鹤离影,5,保密,百万粉丝预订,2025-05-01 13:21:53,0,2,梅花落，故人离,未知,是,https://i2.hdslb.com/bfs/face/c10fa7c2ff955248653d3430a266fcc10c11a428.jpg
120,0,260814225009,470072874,庸医小萨尼,5,男,我恨你,2025-05-01 11:51:08,0,0,这个人很神秘，但是他好像写了点什么。,未知,否,https://i0.hdslb.com/bfs/face/2291014bb617c07aa5eec63e40582b3ceeff0c68.jpg
121,0,260811979457,8518668,愿我少年归,6,保密,你以为这些素材需要很久的时间屯吗？其实只用一晚上[妙啊],2025-05-01 11:22:16,0,0,2333333333333,未知,是,http://i0.hdslb.com/bfs/face/732cd0db7ae17ccba60e7145f6221a0b98f094b4.jpg
122,0,260811511697,2036872893,燃不尽的心火,5,男,桥下你觉得你跑酷很菜就栏杆跳中间,2025-05-01 11:16:49,0,4,无,未知,否,https://i0.hdslb.com/bfs/face/de3aafe69316c581426697416de72b09fddf9ec5.jpg
123,0,260808471217,390316757,IORI李夜安,5,男,局部坏死[doge_金箍],2025-05-01 10:37:18,0,0,Ciallo～,未知,否,https://i2.hdslb.com/bfs/face/df5d992991e5e1e186bf6a54610f33db4db79bd2.jpg
124,0,261738096064,367470026,喜欢雷电将军捏,6,男,昨天刷视频看到回拉拽海里了，我今天做滑索跟队友一块过去给我拽回来了，吓得我今天一天没干走跳跳乐,2025-05-01 10:25:29,0,0,嘿嘿嘿~我是原批！玩原神玩的,未知,是,https://i2.hdslb.com/bfs/face/5fa3fdae0d27afbc7da8c6eb1483f82126d90a99.jpg
125,0,261736945680,1955219023,达瓦里氏大家还好吗,5,保密,记得没错的话，盾兵好像能把尸体拉上来,2025-05-01 10:11:20,2,2,,未知,否,https://i1.hdslb.com/bfs/face/31768989aec095fdb37d17819eb71d08053a420a.jpg
126,0,260801726049,167538450,冬青沪,6,男,-6FRA0NO03IAUNS1OEM393,2025-05-01 09:04:01,0,0,"QQ：3315255561
V：zhe8515",未知,是,http://i0.hdslb.com/bfs/face/97b00a305d8c066b96c04f8d2e66229ac4262067.jpg
127,0,261728385376,1728499513,慜曰,5,保密,不恨c4粘身上，就恨嘶马小兵在你专注架枪和打架的时候突然冒脚步和打你一梭子,2025-05-01 08:10:52,0,1,,未知,否,https://i1.hdslb.com/bfs/face/47f3e357f37bb6509e07f15176914d819beaee55.jpg
128,0,260795546577,518452379,无优四,5,男,现在关注百大能不能带我上电视(=・ω・=),2025-05-01 07:27:36,0,0,无优无秀，普普通通,未知,是,https://i2.hdslb.com/bfs/face/c36a448f7dc70f928e19cb1685af28e8b6117241.jpg
129,0,261718218368,12473418,酒妆饰你,6,保密,@繁华落尽空心梦,2025-05-01 05:42:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c1febde8bb898f8de3fd7a875c54c7d0be2d4adc.webp
130,0,261718023232,29686646,清月庄主,6,保密,@黑龙猎人 @咸鱼何时才能翻身,2025-05-01 05:37:47,0,0,我不是什么坏人  只是个变态而已.,未知,是,https://i2.hdslb.com/bfs/face/c98ad1fc323f8312db8709255add009d508e029e.jpg
131,0,260787301361,1742943873,大梦一场的董2k先生,4,男,不知道为什么这两天我120帧的手机封个烟卡的掉渣,2025-05-01 05:27:33,0,1,拿起笔想写点东西，可是...,未知,否,https://i0.hdslb.com/bfs/face/3dc267323421d705f4f714b79b285652e95ff627.jpg
132,0,261711728896,1768432302,我爱看甘雨,5,男,真有节目效果,2025-05-01 04:18:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ff360b0a9f852c9c1bc2f059860feff15e35fe64.jpg
133,0,261711527136,3546608660646220,蒙古上单追随者,4,保密,每次都要卡一下掉帧，打游戏的时候还能随机扫盘直接卡死，落地人眼睛还没睁开，就先死了,2025-05-01 04:15:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/79eb3682dee4ae3199a3c9bd182942bd2d59c526.jpg
134,0,260781397105,425926165,Z2Qzaaay,5,保密,开头回档坑死过我一次,2025-05-01 04:10:59,0,0,,未知,是,https://i1.hdslb.com/bfs/face/23092482155b26fbc87929d780682f6170a1b220.jpg
135,0,260781090689,498586150,yee了个yee,6,保密,玛德这赛季两次出大红后黑屏闪退给我气孕了[微笑],2025-05-01 04:08:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b1f2040891dfd65f98f2c5b8a18f78a53e21001a.jpg
