序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
26,0,258431395345,445830561,cfm广南,5,保密,巡飞弹：趁着西风出发了，指发射区到桥上能炸到西区大门,2025-04-01 10:42:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,258343528129,52516372,GNK48-戛然不想吃大小姐,6,男,最符合的一集,2025-03-31 09:33:24,0,0,大丈夫生于天地之间，岂能苟且任人宰割。,未知,是,https://i1.hdslb.com/bfs/face/ae9ca50bf0898adc985529f299eb8605f79af5bb.jpg
28,0,259042328160,36179603,把回忆埋在心底,6,男,三种人,2025-03-29 19:13:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/44e51894392494230a4e21cc27f44a986986ffe8.jpg
29,0,259030473424,3546712052337601,去码头整点薯条YF,3,保密,三级号是一种领地意识很强的生物，只要有人在它的领地回复评论，它就会出来咬他，并表现出凶狠的表情((٩(//̀Д/́/)۶))，但是它遇到四级号及以上就只能乖乖变猫娘了(ฅ•﹏•ฅ),2025-03-29 15:35:04,0,1,不如去码头整点薯条,未知,否,https://i1.hdslb.com/bfs/face/c6cb9d274730e34f1c41e2c23e15baf60555b58e.jpg
30,0,258726316448,1208091406,是LEMON嘛,4,保密,@永恒日暮 @蓝山伴夕阳 [笑哭],2025-03-26 04:47:35,0,0,你好,未知,否,https://i1.hdslb.com/bfs/face/04f1c4d2a8fd2af77fc7d6a433fb1e4a7a1088c7.jpg
31,0,258719042928,86507740,饼洋葱饼,6,保密,@阿三程序员,2025-03-26 03:10:47,0,0,这个人勤快死了，什么都写了(*╹▽╹*),未知,否,https://i1.hdslb.com/bfs/face/4dc1526687b9e64688f233ac80b257381abb8205.jpg
32,0,258716394096,1157190621,小叶z_y,5,男,你看鼠道，我看花园，你看黑室和连接,2025-03-26 02:30:50,0,4,生来与众不同，何必费力合群,未知,否,https://i0.hdslb.com/bfs/face/1f438b46c6b8f7719bb4652c29113ef4d90ee224.jpg
33,0,258709824512,675001618,你还留着面具吗,4,保密,@莫漓dada 我什么都不会说的,2025-03-26 00:28:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/69909afadd4c4975eb8822d9f9f1df5418488bc7.jpg
34,0,257895834577,1638755978,熬夜的浅睡乌鸦,4,保密,点赞的是崩铁和三角洲同玩玩家[鼓掌],2025-03-25 23:55:30,0,1,二次元万岁≧▽≦,未知,否,https://i2.hdslb.com/bfs/face/6b0f91f53089cd47af9c24a54fd0cad4544268b7.jpg
35,0,258697575024,3546813147646638,宇智波永佐,3,保密,阴成什么样了[笑哭],2025-03-25 16:36:35,0,1,看密码呢,未知,否,https://i0.hdslb.com/bfs/face/9205aab3e7086bd7f0971d565293bff365fc18df.jpg
36,0,257882652913,15065072,小懒蓝sama,6,男,@明霄pro @残月窗纱莫分茶,2025-03-25 15:53:36,2,1,,未知,是,https://i2.hdslb.com/bfs/face/d7fea782f3e0a999993f9da377588a4948218761.jpg
37,0,258694329872,1557032015,瑬羽_Lux,5,保密,@坐挂车司年,2025-03-25 15:49:23,0,1,每个故事都像一面镜子，我们在镜子里看到了美好与纯粹，他们却试图放大镜子上的裂痕，想要掩盖对面那个丑陋的怪物,未知,是,https://i2.hdslb.com/bfs/face/a72464a10d34479342eb7fa6a30fe53168756b72.jpg
38,0,258687238800,3546591489165429,Axdyou,4,保密,@没有名字我好烦 堵桥乌鲁鲁,2025-03-25 14:29:11,1,1,,未知,否,https://i0.hdslb.com/bfs/face/52c23bf79f08370d054b6c9e9ed58dafe30b221d.jpg
