序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
26,0,260992215104,398338114,小鱼超爱玩owo,6,保密,除了故意堵桥的以外，复活在牢区和发射区的吃啥，核心区被吃完了，去了就得钢枪，钢了一队又一队，杀了三队被干掉，出去一看收益0，这个时候不堵桥咋办？,2025-04-22 03:50:47,1,2,世界千奇百怪，多我一个也无妨,未知,否,https://i1.hdslb.com/bfs/face/ac7515a0ad1de52d0cb3f76f85cc121b3476b603.jpg
27,0,260080746513,3546723523758859,繁星若命,3,保密,我上次一个人堵了两个队（另外两个队友打辅助），到最后那俩队人就走了一个丢包撤，出生但真的好爽[tv_鬼脸],2025-04-22 01:32:29,0,0,乐子神在上,未知,否,https://i1.hdslb.com/bfs/face/9d21c92f500fde2c736510bb27fbde0f8bbb3412.jpg
28,0,260980596688,388077606,丑陋浪子,6,男,"8=100w
15=200w
40=500w
75=1000w
纯绿跑刀丨移动端手搓",2025-04-21 23:54:49,0,1,,未知,否,https://i0.hdslb.com/bfs/face/dd129bf71615fbe819a75827963fe57b0fffd4a2.jpg
29,0,260016417025,3546729555167581,我的fm4了,4,男,[笑哭],2025-04-21 04:56:59,2,5,绝密航天堵桥，有腐且有木/1000粉送通行证,未知,否,https://i1.hdslb.com/bfs/face/8a2041ce34b9d29077e483bd859deca4742c8633.jpg
30,0,260884435824,3546556460435504,选叶,4,男,[原神_喝茶],2025-04-20 15:35:37,0,0,我骂谁，谁替我挡灾，谁骂我，照样替我挡灾,未知,否,https://i2.hdslb.com/bfs/face/6bbb12f593370fc65068fd262027c398057a6b42.jpg
31,0,260868697440,501887525,Il45l41q19,5,保密,求个bgm（三连了,2025-04-20 12:28:54,2,0,去煮点线面，来量长宽高,未知,否,https://i2.hdslb.com/bfs/face/40980edc023a9741fe2d3d4f39b8afb8eec61e8e.jpg
32,0,259944530225,453793869,の工藤新一の,5,男,这个歌是因果的哪个版本？,2025-04-20 06:49:27,1,0,爱情忠贞不二，浪漫至死不渝,未知,是,https://i0.hdslb.com/bfs/face/de874ffb74f45a480564970a22d0d1e6829372ea.jpg
33,0,260790723936,1029361237,苏尔巴托,5,保密,可恶啊，没吃到,2025-04-19 14:51:26,0,0,"摸鱼摸鱼
",未知,否,https://i1.hdslb.com/bfs/face/542b13341e60a89a232fd422fe3dfb08d965438d.jpg
34,0,260741987232,503346949,一只新鲜的墨水,5,保密,前两天手机端机密航天跑刀见到过一个单人乌鲁鲁堵桥的，用的是普通券火力狙，蓝蛋抽不死我，巡飞弹都打不准，被我绕个路从牢三上桥一脚踢死了，一搜背包这哥们就只带把狙，也不起点好子弹，蓝蛋拴狙怎么打得动我从盾兵身上扒的四甲，只能说手机端什么神人都有[笑哭],2025-04-19 04:47:24,0,1,,未知,是,http://i1.hdslb.com/bfs/face/ec98eba1b5437d1e80daab0a5ca548bcf5618a2d.jpg
35,0,259831354593,360633452,bili_360633452,5,保密,我被堵被蹲索被蹲撤离点被肉弹修脚我也气，但有啥办法，玩家开发出来的玩法而已，玩什么游戏都会被阴[辣眼睛]习惯就好,2025-04-19 00:45:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f7d05d1b1761dcff97dc47c1644ac70a18d6cc09.jpg
36,0,259778249553,11605087,超超超吉利,6,男,@萤与星砂@YYYY211@叫我科宁就好,2025-04-18 08:02:14,1,0,以梦为马，载我飞驰。,未知,是,https://i1.hdslb.com/bfs/face/7d8e9045c5a7b00f32175ee5391eeb6253127d11.jpg
37,0,260598036336,689809939,180文武双全的男大,3,保密,这乌鲁鲁跳的舞有原视频么[辣眼睛],2025-04-17 10:03:22,0,1,,未知,否,https://i1.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
38,0,259672017185,10328673,百守ACC,6,保密,"这个地图全是马赛克找不到路，每把跟队友后面都吃不到东西，全是cs威龙
不堵桥干嘛呀
不是靠堵桥还不知道得交多少学费",2025-04-16 18:53:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6161cce168164c31979205cd27b37185fa883fb8.jpg
39,0,260465586432,521757649,写故事的KeviriN,5,男,189203257194239672786 Aszyy挂壁，没戴头盔四级弹25发scarh没打死,2025-04-15 15:19:32,0,0,伟大的思想和伟大的壮举一样，无需宣扬。,未知,否,https://i1.hdslb.com/bfs/face/73bb2bee7cdb8623605ae1d26890d50c0003da8c.jpg
40,0,259566018417,661973188,高秋山,5,男,打瓦赚妈打粥花，一个别想带回家,2025-04-15 11:18:31,0,2,二话不说强开团,未知,否,http://i1.hdslb.com/bfs/face/88e3ac743736f4f1f267236265bfbb6b9deba070.jpg
41,0,260427877856,410174349,awdhk,5,男,浮木在天上，全家握手中,2025-04-15 06:27:54,0,7,"
红红火火恍恍惚惚",未知,否,https://i0.hdslb.com/bfs/face/866850c225743fa852e7f6a304172e7a7226f582.jpg
57,0,259487500097,630448474,乌鸦与写字台1,5,男,怕骂别玩，玩别怕骂,2025-04-14 10:05:48,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6816a9681115936138c2cbf31f740b07b31e7373.webp
58,0,259482310513,375223098,孤城丶冰,6,保密,虽然我是鼠 但是我觉得堵桥是正常玩法啊 最喜欢哪种赌桥的把抢我丢包的鼠杀了然后拉9分钟闸的 这样我挂外场地皮回来还能走丢包,2025-04-14 08:43:26,0,1,,未知,是,https://i0.hdslb.com/bfs/face/e435cfa42c29c6e3c1de880959a649be482a5bfa.jpg
59,0,260358336288,3494355996248633,等冬装桃实装,3,保密,@砂狼白子_由同学@是小九九酱,2025-04-14 08:37:14,0,1,,未知,否,https://i2.hdslb.com/bfs/face/8f611bbc35a24908177a9359fe12fe86586f0be8.jpg
60,0,260305509776,3546617198152220,嘿-嘿嘿awa,4,保密,"大学生纯瘾大顺便赚点生活费，可以开直播打[打call]
500wrmb =100哈夫币
5000wrmb = 1k哈夫币
大学生纯绿手打（注:纯手跑刀，不花号主一分钱）大红小红不算哈弗币给号主自己算福利留着[呲牙]",2025-04-13 13:54:42,2,4,,未知,否,https://i2.hdslb.com/bfs/face/4d81685c61a3566eb5d1b6a611a36da8d307f299.jpg
61,0,259429477057,1921398587,DA-Skywalker,3,保密,沟槽的堵桥够赔我燃料,2025-04-13 13:32:43,0,1,,未知,否,https://i2.hdslb.com/bfs/face/78fc5aa1cd0f802bfc344154d8f0526cc5cf1597.jpg
62,0,260300095936,484224326,毒药机器鸟,5,保密,这个跳舞原视频在哪？能说一下吗？,2025-04-13 12:48:02,3,0,这个人的成分很复杂，所以很难全部写完,未知,否,https://i2.hdslb.com/bfs/face/f254895d8336a455c6278a65b8b78aebc181edca.jpg
63,0,260213449536,90441810,超级无敌小熊虫大王_,5,男,绝航三乌鲁鲁蹲桥打暗号把人骗出来杀的来，要是刷砖先坐滑索扔水里（2/3） ［加入组队］,2025-04-12 13:17:42,0,3,我是小唐虫，别骂我呜呜呜,未知,是,https://i0.hdslb.com/bfs/face/6f99627a5c00361c68ffe070bb645885c6ca868e.jpg
64,0,260146560256,589242443,碳镁,5,男,老太救一下,2025-04-11 18:02:05,0,2,喜欢你急眼乱家访的样子，给你拉黑了就当为世界清扫垃圾,未知,否,https://i2.hdslb.com/bfs/face/9546292f839a04e0cae79cee3d272ed4cfdd401e.jpg
65,0,259277088945,268040194,沈默之狐,6,保密,绝航三乌鲁鲁蹲桥打暗号把人骗出来杀的来，要是刷砖先坐滑索扔水里（2/3） ［加入组队］,2025-04-11 17:24:42,0,0,和狐妖作者共号，有事私聊，狐妖作者会时不时上线发内容,未知,是,https://i1.hdslb.com/bfs/face/4ab6534d3ed632bb89eee2ac2f838863ff35483a.jpg
66,0,259268264273,499349868,亮仔emmm,5,保密,@berberxia,2025-04-11 15:11:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/65ed6160b0d637ba8416e02d3794b52c5a94f7e8.jpg
67,0,259223836897,190044891,狼捏捏捏捏,5,男,就该堵桥啊，你们吃了核心区不吐出来我吃什么,2025-04-11 05:02:39,21,100,这是一只努力的小狼呢,未知,否,http://i0.hdslb.com/bfs/face/00e7dac67ea8143f86c09749572598e80c77f6d4.jpg
68,0,260085496832,3546667615783511,sun豁光,4,男,出大红就放出去了[OK],2025-04-11 04:17:39,0,0, 香香软软的太阳龙,未知,否,https://i2.hdslb.com/bfs/face/5467d297ea63b43e4585ff0a02f700c0319a379e.jpg
69,0,260036805008,11383220,机关泰坦滑稽师,6,男,@小怂弟,2025-04-10 11:55:06,0,0,考公,未知,否,https://i2.hdslb.com/bfs/face/92c283384e241041ed5236d357ddfeca883bb05c.jpg
70,0,259171169073,1398602266,白子白子白_,5,男,村规战士,2025-04-10 11:22:47,0,2,,未知,否,https://i1.hdslb.com/bfs/face/5252cc81b2d633525730ee1accdf79b5c3afbaf2.jpg
71,0,260018304352,419259706,小梦nr,5,男,没事儿，提前打几把瓦就行了。,2025-04-10 07:31:29,0,2,,未知,否,https://i1.hdslb.com/bfs/face/ae1ec718bfed62dfb114dbbf0ad5a160dbb0fb6c.jpg
72,0,259998905040,26818221,龙葵花籽丶,6,男,@拉普兰德的狗__,2025-04-10 02:38:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4200b4691830610ad6c03c890a2d9c0f1cf03a2a.jpg
73,0,259902156432,37429234,北极熊也会忧郁捏,6,男,脑子一抽想到个奇奇怪怪的搜索[笑哭]（PS:本人不玩乌鲁鲁和威龙）,2025-04-08 17:36:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bd3be51d3bd7fcea8436df6a79ec55e304173f31.jpg
74,0,259043773777,25685552,游想睡午觉,6,保密,之前绝航，刚开局圆速上总裁，打了一队一看桥上就没绷住，三把连狙乌鲁鲁在那个bug位上抽离心的还有三个巡飞弹一起发射[笑哭]，离心的也不是善茬。她妈的aw的枪声想了几枪，完事队友还想着打暗号一起给三乌鲁鲁冲了，结果离心那队是护航队直接上来给我们秒了。今天又碰到一把护航队，野排牢二吃完牢饭出来摸到总裁，离心那边响了几枪没声了，感觉有爆率刷了个总裁勉勉强强回本，完事立马三个大脚步从浮力冲过来了，还好队里有个老黑，对面俩护航一个威龙一个红狼仗着是刘涛打的有点浪 没摸信息立马就公式化打总裁，结果踩了老黑陷阱，而且还不知道总裁会客厅被开了 直接俩护航就躺了，最后剩下个老板女医被我用护航包里的m250秒了[doge]最后得吃600w,2025-04-08 17:26:11,0,1,,未知,否,https://i2.hdslb.com/bfs/face/af239f7145ebe7fa0cdfe52b0742bd0916e86b08.jpg
75,0,259800395392,1848241020,勾缝需要加强,4,保密,最后和队友每人得吃200万[OK],2025-04-07 13:02:43,3,4,微笑大美  我不喜欢你,未知,否,https://i0.hdslb.com/bfs/face/2abef767bd4813843e1de264bee9f4cab1173076.jpg
76,0,259773884896,474007009,想被砂金塞入筹码,5,男,诶！让一个人偷摸出去拉两个闸，然后再尽量跑回来[捂眼][捂眼][捂眼],2025-04-07 07:02:01,0,0,咱也不知道说啥,未知,是,https://i1.hdslb.com/bfs/face/db8286ffe89ffd8564dbf10145adc0fa3c2e42e4.jpg
106,0,258909776561,23969693,橙花Neroliii,6,男,阿星xz衮啊，到处ky,2025-04-07 04:12:54,0,0,立志画好板绘,未知,否,https://i2.hdslb.com/bfs/face/115df0049b003037cbdd6611de26170d2c83026d.jpg
107,0,258906964801,276995281,wa某,6,保密,[doge_金箍]昨天就被m700一枪头打死了还是金弹好家伙,2025-04-07 03:31:34,0,0,喜欢我的话就为我点赞 投币 转发吧,未知,否,http://i1.hdslb.com/bfs/face/9250b63f5c9e47738e38d77054b8d79d192ea31e.jpg
108,0,258863250609,382109058,以雷霆击碎天美,3,保密,你好,2025-04-06 11:44:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
109,0,259712253184,236633931,今天-睡到自然醒,6,男,昨天朋友拉我通宵打绝密航天，一把三十分钟架枪20分钟，然后都不拉闸迷失好几把,2025-04-06 11:17:53,0,1,情绪稳定,未知,是,https://i0.hdslb.com/bfs/face/927e5dffb397ccb942d08b43662d6336b5eefc3c.jpg
110,0,258839255409,42210697,伞不会咕咕,6,男,@Anti_529@凉山急眼乐,2025-04-06 06:25:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9349f99cc25b2b6b629e3721de0cdd3748ef1271.jpg
111,0,258822974705,276995281,wa某,6,保密,好家伙播放量从几万都到79w了[doge_金箍],2025-04-06 03:04:06,0,0,喜欢我的话就为我点赞 投币 转发吧,未知,否,http://i1.hdslb.com/bfs/face/9250b63f5c9e47738e38d77054b8d79d192ea31e.jpg
112,0,258808339057,479914193,如驹过隙忽然而已,5,保密,三乌鲁鲁还真不算专业的堵桥队，得要两乌鲁鲁一露娜，露娜拿m7架桥洞防止蜀道或黑市的人，摸到近点并给信息，两乌鲁鲁基本都是两把m700一个架鼠道和花园，一个架黑市和员通以及水路。发现有动静露娜给箭给信息，只要抽到一枪两个巡飞弹就可以启动了。桥上的如果被抽到了，桥洞下露娜就可以展现m7的优势了。m7抽这种中远距离的能力有多强想必就不用多说了。除非比开东吊拉两条枪线硬打，那你这样人家一样可以走小桥跑路，这种两狙一m7的飞升你还劫一下试试就逝世,2025-04-05 20:54:51,2,46,,未知,否,https://i2.hdslb.com/bfs/face/8eb866aa51eccb3c46535c17f093d609f0024c3a.jpg
113,0,258804343265,268040194,沈默之狐,6,保密,别管那些有的没的了，好了孩子们该吃我的马格南了[doge_金箍],2025-04-05 18:04:56,1,2,和狐妖作者共号，有事私聊，狐妖作者会时不时上线发内容,未知,是,https://i1.hdslb.com/bfs/face/4ab6534d3ed632bb89eee2ac2f838863ff35483a.jpg
114,0,259640363216,365764000,黑黑白白丸子,6,保密,"理想中的绝密航天撤离：拉闸走两队，飞升走一队，丢包撤走一个，混烟走两个
实际的航天撤离：一队堵闸，一队堵桥，丢包撤一队捕鼠，最后发射区血战",2025-04-05 15:00:39,0,2,现在一击脱离不显示回复了U，看不见捏,未知,否,https://i1.hdslb.com/bfs/face/e01f3bf239395a95be8890a9647dbc479697d7bb.jpg
115,0,259639647536,1949245333,优质摸你穷,5,男,@白百伯佰柏粨,2025-04-05 14:53:05,0,1,清朝老兵,未知,是,https://i1.hdslb.com/bfs/face/eeeeb2f8e5278663aba60f7fd179f306bba9054f.jpg
116,0,259604896448,564431208,建筑SharK想要小钱钱,5,保密,还得是噼里啪啦大手子多，打不过堵桥的还是你们太菜了，你们为什么接人做不到身法闪避对面所有子弹存一个满甲满头，你们为什么打架不多带两百发子弹保证你对上三种人还能接战，你为什么做不到三个人都带a大这样不就直接把三种人踢死了，你打不过是你太菜了😋被堵桥√踢死多找找自己的问题，为什么三种人不架别人就架你呢，为什么你总裁恶战完出来没有崭新刘涛呢？为什么你副手不带一把狙能跟三种人对呢？为什么你步枪打不了一百五十米直接给对面扫死呢？多找找自己的问题，找不到问题就是你太菜了，堵桥是合理的，打不过就是你太菜了😋,2025-04-05 08:18:44,0,1,"鲨鱼窝:464168304！
角色是少女前线的建筑师
赛马娘的葛城王牌
待定！",未知,否,https://i0.hdslb.com/bfs/face/a91a85f4eef183dde0fd80f75c9c3e28dc0f8126.jpg
117,0,258749361233,689389354,天上人间里的公子哥儿,6,保密,乌鲁鲁堵桥失去的家人们玩会儿小红书又有了☝🏻🤓,2025-04-05 06:22:00,0,1,,未知,是,https://i1.hdslb.com/bfs/face/e00c4102a887b215390551f91463989193b45aa7.jpg
118,0,258741824433,196247472,_青山不改旧人归,6,保密,哎哟我，评论区的堵桥jl脑容量还真是低啊，堵桥难都来了，不赖[汤圆],2025-04-05 04:46:39,2,4,生气是用别人的错误惩罚自己。,未知,是,https://i0.hdslb.com/bfs/face/80efda0ca9ee0f900fce4c83be1bda96992515ea.jpg
119,0,258725042929,3546618875874181,四哥豌豆荚,4,保密,[笑哭],2025-04-05 00:22:35,0,4,,未知,否,https://i1.hdslb.com/bfs/face/d09a1838eb24d181ce4654906156f14b79499065.jpg
120,0,258714237793,441606497,赫拉忒瑞思,5,男,上次野排到一个乌鲁鲁，我们等飞升的时候他用八个全家福拼了个圆，笑死我了[笑哭],2025-04-04 16:58:09,0,0,正在加载中……,未知,是,https://i2.hdslb.com/bfs/face/2efbd272bcc50a3fec76f377d11400f24601693a.jpg
121,0,259556583856,123648715,Mighty快递,6,保密,@东方明梦,2025-04-04 16:09:00,1,1,B站可能会变质，但永远不会倒闭,未知,否,https://i1.hdslb.com/bfs/face/fbd0470c9cc1ecafe6db1cd823987e5c64c5419f.jpg
122,0,258662725313,11562389,包荣兴包子入侵,6,男,航天总会出油桶的，油桶放不进保险箱，那我把人都杀了不是出油桶概率更大吗,2025-04-04 06:01:53,0,0,包子入侵！,未知,否,https://i2.hdslb.com/bfs/face/3d36915f00edabb8430a6b590568a042f1bcc41d.jpg
123,0,258510295393,353595588,明月照九龄,6,男,上次西大不开门直接猛攻宿舍楼杀了三个带狙的乌鲁鲁，还好没开门不然这把就造孽了,2025-04-02 10:18:49,0,1,春风若有怜花意,未知,否,https://i0.hdslb.com/bfs/face/d0fb352f8515e4cef2084a533309ea1afc10c655.jpg
124,0,259182755184,20880848,古法雪衣玩家,6,男,@深海色official @别殡 @冈田梦以Official,2025-03-31 11:19:57,0,0,?,未知,否,https://i2.hdslb.com/bfs/face/0a015aace7e55dbcae0f552f6400a004dc4e9b3d.jpg
125,0,259164033696,1490600929,1Rvvvvv,5,保密,@风云Gms,2025-03-31 07:08:50,0,1,好耶ヽ(✿ﾟ▽ﾟ)ノ,未知,是,https://i1.hdslb.com/bfs/face/c42b5a92230ee571f795df0d052eab9949f9b7fa.jpg
132,0,259140173280,490787640,上去就是一个肉蛋冲击,5,男,你怎么知道）,2025-03-31 01:07:55,2,2,莫得灵魂的催眠蘑菇,未知,否,https://i0.hdslb.com/bfs/face/44a7ba7d1a28e365d8faa06a2ed751070c95a0b9.jpg
133,0,258297382481,3546705614080269,纯天然碧云桃,4,男,服了，今天总裁保险任务出了怀表和坦克想去撤离点，被暗号一枪头，我就说怎么没见着什么人，原来在桥上等我呢[笑哭],2025-03-30 16:23:00,0,1,乐子神微距了,未知,否,https://i0.hdslb.com/bfs/face/ae28935667df3e6b7974f0e2b74f79b0de5bc118.jpg
134,0,259124885360,1011217025,RabidHydra74119,5,保密,这你至少可以反制 修脚夺舍你是压根反制不了 因为一点声音没有 突然给你来一梭子,2025-03-30 16:13:21,4,4,得......当我没说,未知,否,https://i2.hdslb.com/bfs/face/6620aa729713629d4264783292b7f14483e5cd5f.jpg
135,0,259050554880,287027521,冷酷无情-康娜酱,5,保密,@酱三段,2025-03-30 01:08:11,0,0,你为了强度已经走的太远，却忘了当初为什么而出发。,未知,是,https://i1.hdslb.com/bfs/baselabs/484839a21769d1a2083da0c6c6e1abfed9fd8ed3.png
136,0,259043731168,400708820,囤囤鼠熬夜,6,保密,本来不玩的[腾讯招聘_仰望大佬]然后那天破产了，最后拿着任务给的绑定700和uzi进了把航天，三个乌鲁鲁得吃了，已经染上飞弹了,2025-03-29 20:29:51,0,3,。,未知,否,https://i2.hdslb.com/bfs/face/92039681d50b2c22f6982de0173d24aceda64d09.jpg
137,0,258770433760,3546713493080447,16是ff,3,保密,不要骂我们，我们是新手被我同学带会的而已其他我真不会玩[笑哭],2025-03-26 14:42:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6985f5959741f7fb1f96d2a4c39b6f25e8e6f3ac.jpg
138,0,257913360177,186272985,Pluie子谦,6,男,前天一队乌鲁鲁拿砖堵桥，我和我朋友绕后反架，最后剩一个乌鲁鲁跑到卫星室，我们仨飞升都不拉了一起迷失也要堵他，可惜移动靶狙中他好几次没抽到他头，他急了拿巡飞弹想炸我，全被我一狙抽下来，我不缺这百八十万的装备，你要是能把我打死了那是我技不如人，可你打不死人纯恶心人，那就别怪我了，被我反架了我比你更恶心，让你知道连巡飞弹都放不出来有多憋屈,2025-03-26 04:50:46,0,0,明明学的美术却成了工地佬儿的机械攻城狮,未知,是,https://i0.hdslb.com/bfs/face/0ecde4a815cee78d93b30428c9475da39be06e95.jpg
139,0,258705056512,3537122520729717,武人之境,5,保密,这种怎么说呢，我和我的固排队友打了很久，也算有点经验的了觉得有两套方案，一种就是你拉闸拉早一点，第二种就是拉极限闸，就是即便对面杀了你，也舔不到你的包，当然，如果你实力很强直接把对面反杀了也是可以的这也算小小的个人见解 [笑哭],2025-03-25 21:09:23,1,0,知足常乐,未知,是,https://i0.hdslb.com/bfs/face/fc50b80df68676b686b89e2a9175bb285b06948a.jpg
140,0,258691057888,176580627,如此而已不求太多啦,5,保密,无论如何进航天给自己带杆狙,2025-03-25 15:10:30,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f7a2fe4bd267fab108c1eeba149fd27ff1e85433.jpg
141,0,258679198592,476851907,tinahatfield,5,男,问一下  三种人是什么意思 知道差不多就是堵桥的 但是不清楚为什么叫三种人,2025-03-25 12:57:35,2,2,"神之域官方账号 XTC粉丝群：809032247欢迎一起来互骂
",未知,是,https://i2.hdslb.com/bfs/face/777fec9c3d666e75a4bf0e0edc090f4163d8de6a.jpg
142,0,258665415056,39715834,勰0v0,6,保密,三角洲经济学教父教的,2025-03-25 10:15:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8a88055cb94ded24e78012be2bf1cf88faeebad3.jpg
143,0,258642088048,297775103,太阳黑金,6,保密,@舞柒依 @GT_Starry,2025-03-25 04:25:43,0,0,蓝大人suki,未知,否,https://i2.hdslb.com/bfs/face/16150675ca854528244b330ff590b1177cb0397c.jpg
