序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
26,0,243913993088,23464804,黑色夜猫君,6,男,这两天一直在跟哥们肝 已经钻3了 他比我能肝 他星耀3了 第一赛季还是要打的  有一说一 当代餐吃真的OK 还能拉哥们入坑,2024-10-05 17:12:07,0,2, 生日：2002.2.21 ,未知,否,https://i1.hdslb.com/bfs/face/6ab1636d30b60ee2e6c77100f7f8167a7ab731ab.jpg
27,0,243770852416,3546609845537237,东北吁姐,4,男,克隆体大战,2024-10-04 03:16:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d5a3dcc5770e22a5ae8ee03d3653639b1bb6108c.jpg
28,0,243765895232,291493004,冰晶枫叶,6,保密,致敬传奇耐守王地图攀登•折钵山D点,2024-10-04 01:57:16,1,8,"Per aspera ad astra
循此苦旅，直达天际",未知,是,https://i2.hdslb.com/bfs/face/82ea32ffc0d58528edd40d32319e8a3108b4002d.jpg
29,0,243669533632,3493084170029843,洛嘉泽,2,保密,三角洲神秘代码@AAAHY233,2024-10-02 16:27:41,0,1,,未知,否,https://i2.hdslb.com/bfs/face/c13e72fc854c64ed3c46a0fe4e58c11a93ad3265.jpg
30,0,243658999328,28149222,无心丶魂,6,男,今天刚玩了几把医生，心真的好累[笑哭]，全程不是在救队友就是在救队友的路上[笑哭]，而且这些队友点都不进或不守，就突出一个边缘OB[笑哭][笑哭][笑哭],2024-10-02 14:07:01,0,1,,未知,是,http://i0.hdslb.com/bfs/face/3b320b29b4ab21a4dc836111304d8931a829f754.jpg
31,0,243542364080,92630016,欧斯超焯人,6,男,豪玩,2024-10-01 05:18:28,3,0,,未知,是,https://i0.hdslb.com/bfs/face/e98a5d54eeb2d8feb48ed8cb9ce7906380225c95.jpg
32,0,243396490129,689538961,被迫抱入寒华暖雪,5,男,谁有电脑玩这个呀，我还不是手机玩三角洲，因为没玩过战地，想试一试那种大战场,2024-10-01 05:11:34,1,0,,未知,否,https://i1.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
33,0,243387600657,123201680,_AisakaTaiga,6,男,玩战地一我喜欢打战地，这个我反而喜欢打攻防,2024-10-01 02:59:52,2,6,,未知,否,https://i2.hdslb.com/bfs/face/fee114d52a0696766c5a125a809d0c40b638181b.jpg
34,0,243478620208,66000626,ssfffhdf,5,保密,杀的很爽，每一局基本保底有一颗导弹，但是感觉AI有点多，比如说对面载具在人堆里捞成赵子龙，滴血不减，还有自家医生疯狂转圈就是不救人,2024-09-30 09:21:53,0,1,,未知,否,https://i2.hdslb.com/bfs/face/03aaacaed2fa3a3a4263124b0be5435d1e9a0420.jpg
35,0,243434985200,285469626,墨云残晖,6,男,三等校官，，敌人会守点了，会蹲人了（越来越难打了[tv_大哭][tv_大哭][tv_大哭],2024-09-29 16:18:08,1,1,秉忠贞之志，守清退之节,未知,否,http://i0.hdslb.com/bfs/face/8cb685caf230f6bf7c56e0b6b3c9977a5edca9a1.jpg
36,0,243284882385,3546577320807151,宇宙超级卡比兽,3,保密,这游戏本身素质算是可以的，就是地图平衡依托构式,2024-09-29 13:47:17,2,2,,未知,否,https://i1.hdslb.com/bfs/face/910e09bbbb9ce382fcf23baffb94d082656f4cc0.jpg
37,0,243381547568,65089545,葡萄HG,6,男,就是说，战地的内容加上腾讯的运营绝对是顶级的，抛开情怀不谈，一款质量常规薯条超多（因为免费）没有外挂没有外挂而且没有外挂的双端战地，连凑队友都简单一百倍，更何况ea自己也谈不明白自己的情怀了，这种情况下我肯定是更想玩三角洲的，这就是它有人玩的原因,2024-09-29 03:17:07,0,4,跟你爆了,未知,否,https://i0.hdslb.com/bfs/face/d521c12e554cf9ec36307f7c7106fc4556544d8d.jpg
38,0,243375581168,3461562295651240,奔-席蒙司,4,男,使地夫笑死我了,2024-09-29 01:32:34,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c736e863ddd4005df9a8941b7292c02d59b1b340.jpg
39,0,243206620161,437794965,-我永远喜欢琪亚娜-,6,男,"/ ￣￣￣＼
|　 I    I     |  / ￣￣￣￣￣￣￣￣￣￣￣＼
\      ▱     /             亲爱的鸟妈妈，         \
 ＼       イ  \  五月过了三分之二了还不更新 /    
  ／        ＼  \  生产队的驴都不敢这样歇着  /
  /   　      \    \ _____________________ /
/",2024-09-28 12:10:10,1,5,"喜欢军事，愿意发表评论。
用远喜欢宇宙无敌第一可爱琪亚娜！",未知,是,https://i0.hdslb.com/bfs/face/21ec87f23b0bbb7cd1227c79eee613a804343074.jpg
40,0,243318880976,321713617,火炎严言,6,男,B2我认同，但是C1我真不能苟同。,2024-09-28 06:41:10,0,0,,未知,是,http://i1.hdslb.com/bfs/face/92d5ddb925d84f2bcf58f14b1ad802bf76d2f82d.jpg
41,0,243283716048,26224321,不愿意透露姓名的小美君,3,保密,烬区最好守的应该是B2和C1，B2是一片房区可以有效利用地形阻击敌人，C1就是个大房子架好枪把守住几个门，对面进都进不来[OK],2024-09-27 16:48:00,6,7,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
42,0,243147142961,2082005784,酒城忆昔,5,保密,让我也碰上了[doge],2024-09-27 15:31:33,1,6,,未知,否,https://i0.hdslb.com/bfs/face/dce1cfc6904770ed86867a47c9eb10ac8973d7da.jpg
43,0,243267148848,3493111183444837,星夜风暴,4,保密,我这种垃圾机子也配玩，真的不能太骂TX。,2024-09-27 13:07:34,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
44,0,243213552496,2089899445,BJT_K,6,男,第一次当pro哥，有点紧张[doge_金箍],2024-09-26 19:07:41,1,8,也许我还活在2018,未知,否,https://i1.hdslb.com/bfs/face/24ae1e486ec68218b9cb1c4309da246dedd64a06.jpg
45,0,243076567521,3546756419684673,EF5ZR38X,4,保密,你们都说八宝粥是垃圾，但他是真的愿意喂我吃薯条的游戏！我在别的游戏都没这待遇，他是不是垃圾我还不知道吗！[大哭],2024-09-26 15:31:00,6,31,今日我若冷眼旁观，他日祸临己身则无人为我摇旗呐喊。远离那些劝你大度的人，指不定哪天挨雷劈牵连到你,未知,否,https://i0.hdslb.com/bfs/face/d43aa55db509e403a0f37b9b2e9f275a75fde80e.jpg
71,0,243194345952,1139190117,鸢哉yee,4,保密,我真是超了，最后那段结算bug今天我也遇上了哈哈哈哈,2024-09-26 13:24:48,0,1,正所谓逛b站不看二次元，等于白逛～,未知,否,https://i0.hdslb.com/bfs/face/4762df73c9df3f7b836f94ffe104c7f4ca538f83.webp
72,0,243189253888,1124169642,洛铃Nya,5,保密,这下从薯条变pro哥了💀,2024-09-26 12:16:23,0,0,新手上路，努力成为UP主中~,未知,是,https://i0.hdslb.com/bfs/face/b75dc177b3f4378fbc55f2de3043aeb1dc9965b2.jpg
73,0,243160325584,127892330,新之舜,6,男,"三角洲行动内含使命召唤，apex，战地和塔科夫的玩法。
  其中前三者玩法特质互相融合，而塔科夫玩法独立在外。可以简称为“使派地  夫”
  为了面向国外因为是独有名词前半部分音译为spider。 夫又有男人的意思，可以翻译成man
  所以三角洲行动可以翻译为
spider man[doge][doge][doge]",2024-09-26 04:40:29,1,11,,未知,是,http://i2.hdslb.com/bfs/face/494fa2fff6eb1b6ce073dd08f6b6e4bd006cc43c.jpg
74,0,243124348048,442522421,大哥不用阻尼,6,男,兄弟们这谁啊,2024-09-25 14:08:01,1,8,,未知,否,https://i2.hdslb.com/bfs/face/583edae2a655ad00972825436ca9c3bae5dbdd87.jpg
75,0,242952630320,10826809,舞者秋枫,6,男,期待住了[doge_金箍],2024-09-23 10:30:14,0,1,接绝区零代肝每日，时间越久越实惠！,未知,否,https://i1.hdslb.com/bfs/face/32c9de34bbed4f56e7f01da3cba7a1ca65414b68.jpg
76,0,242929423648,398900110,又送故人,6,保密,期待鸟妈妈的下饭操作集锦[脱单doge][脱单doge][脱单doge],2024-09-23 04:27:28,0,14,,未知,是,https://i1.hdslb.com/bfs/face/499b00767b9c087e7b4085ece15cdfc58b76d253.jpg
77,0,242402337393,330467871,封年bee,6,男,这游戏单排纯属坐牢，载具要我打，重生信标要我放，点让我抢，人也要我杀，最后还要被队友喷[黑眼圈_金箍][黑眼圈_金箍][黑眼圈_金箍],2024-09-17 16:08:00,1,5,啦啦啦,未知,是,https://i0.hdslb.com/bfs/face/efa372269be6bd1bb483978117f5e88b26490171.jpg
78,0,242475305056,471704317,毒狼DL,6,男,难道传承了2042的bug？[笑哭][笑哭][笑哭],2024-09-17 12:53:40,0,0,进来了就看看收藏夹,未知,否,https://i1.hdslb.com/bfs/face/3a71de0afe4ce8160657ac0cf2457ac48b396a75.jpg
79,0,242379025649,399637374,阔罗鸡翅配猪皮,6,保密,腾讯太有实力了，完全不花钱做宣发，也不会收买自媒体，这质量等公测我都不敢想[打call][打call][打call],2024-09-17 11:46:12,0,1,,未知,否,https://i0.hdslb.com/bfs/face/0a442dcea26d1a3a618c89970d86f42aee77c503.jpg
80,0,242452759264,1041229402,左晓的赛博小猫娘,5,男,这种游戏的配置应该跟战地什么都差不多。按理说有电脑基本上都可以玩战地，理论上玩家应该是高度重合的，但是这个游戏缝的又多。感觉就像是一开始可能会，引流一大批人。后面可能会慢慢流失，又回到了原先的游戏内。至于能不能形成核心群体就看这个游戏的造化了,2024-09-17 08:41:39,0,1,有什么好说的，了解我不如看视频,未知,是,https://i1.hdslb.com/bfs/face/1414f7cf3e4509085cccdf6618cffb37e780cf03.jpg
81,0,242351348209,292422291,SakuraFox,5,保密,我在等百星索敌弓箭[doge_金箍],2024-09-17 06:08:13,2,0,,未知,是,https://i0.hdslb.com/bfs/face/c95dfff9dc3596f5b50c5c92640221bec540fadd.jpg
82,0,242438323552,1927133444,踏水少年,5,男,感觉开服玩段时间可以的，新鲜劲过了估计就开始修仙大战了[doge_金箍],2024-09-17 05:45:35,0,0,这个人很神秘，什么都没写。,未知,否,https://i2.hdslb.com/bfs/face/1aad5049d809309dfa7dd42fc76968d2a4bce6d8.jpg
83,0,242326334497,3493278290807473,CODM七秒,4,男,我也想玩,2024-09-17 00:36:39,2,0,谢谢支持，我们这些小up真的很不容易，一起玩或者合拍都可以找我,未知,否,https://i1.hdslb.com/bfs/face/cf8dff203b1215c6e875ff2164a9f407bfdbf974.png
84,0,241726682608,22564610,ridos云梦喵,6,男,这大战场它大吗？,2024-09-08 12:58:47,2,0,,未知,是,https://i2.hdslb.com/bfs/face/9e9d87c80833b2e2e9bc5aacd268b1e7eb14d947.webp
85,0,241647172529,359172558,Ahsvdvhs,5,保密,看着挺有意思，不过被人乱杀就没体验了[热],2024-09-08 07:01:56,0,0,,未知,是,https://i0.hdslb.com/bfs/face/445cb77f6cce848879652ab83d9d82f0b789d6b3.jpg
86,0,241696029008,453031414,Ancheshirage,5,男,洞里有个88，我叫jb兔了嗷[脱单doge],2024-09-08 06:21:13,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d501b6bee49e52f7b4d59788acbc1a3d5ced873f.jpg
87,0,241677901728,3461568782141912,心善与仁慈,4,保密,从极品飞车到三角洲不知是哪个参谋说要追求主流游戏，给人一种不成功便成仁的冲动，这个项目要是烂尾基本上企鹅的大限真的要来了,2024-09-08 02:40:42,1,0,,未知,是,https://i2.hdslb.com/bfs/face/ae2645d94d7750cbdc44c9343177f9a0311704ef.jpg
88,0,241351218016,5610105,動漫の民,4,男,"建议出门左拐隔壁 行星边际2
steam 免費",2024-09-04 06:33:32,0,0,一飯之德 必償；睚眥之怨 必報,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,240887867296,391602544,没关系我依然爱你,6,保密,能做出来也算，毕竟EA自己支愣不起来，糟蹋战地的ip活该,2024-08-30 06:00:18,0,2,拥抱自己,未知,否,https://i1.hdslb.com/bfs/face/e63859c7180bd2f9d189e7bb9c1909902d6e9568.jpg
90,0,239460360560,433364784,汉去无卿,4,男,我战地五根本看不见人，三角洲直接80k+，只能说捞薯条太快了[脱单doge][吃瓜][给心心],2024-08-22 12:18:58,0,2,"死并非不足惧，也并非不足惜，
奈何，
八尺之躯已许国，
再难许卿。",未知,否,http://i0.hdslb.com/bfs/face/ecd6df23059f485c37c27c17dab447f1c940a3f9.jpg
101,0,237775024080,386744312,nEce55ary,2,男,@暗区小瑞斯,2024-08-14 15:21:55,0,0,"Go to college.Then you can rip people off and get paid for it,it’s ___",未知,否,https://i2.hdslb.com/bfs/face/8998a751db648584267b35e51e011ea67e7e3c89.jpg
102,0,237249724464,630025644,快说我帅不帅,5,男,我的评价还行，打战地被捞薯条捞破防了，这个相对简单点[笑哭],2024-08-12 05:33:00,0,1,,未知,否,http://i0.hdslb.com/bfs/face/a80503688d5022eef99042356d4c929392d06ff3.jpg
103,0,235988209136,88933519,霜华幻视,6,男,真爽了，战地老玩家进游戏哪怕不赢，你也能捞的很爽，我拿到测试资格以后场均70杀，太爽了,2024-08-06 02:18:31,1,1,人需要一个目标，人宁可追求虚无，也不能无所追求,未知,是,https://i1.hdslb.com/bfs/face/df213c6a663332d5b3fe3ccb9e49711ca69c0be4.jpg
104,0,235504929024,3493262811727983,实愿与伪梦,3,保密,up你的视频被拿去做广告了[笑哭]@南云鸟羽,2024-08-03 14:43:51,4,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
105,0,235464993008,1523420729,南丁の格尔,5,保密,一款游戏能体验4个不同的游戏，还能体验育碧特色,2024-08-03 11:23:20,1,0,,未知,是,https://i2.hdslb.com/bfs/face/c1183b17858cced781bbd729850af882643eaab9.jpg
106,0,235428087744,392702171,会画画的玛卡巴卡,5,保密,我笔记本1660ti，玩起来卡卡的，全低也这样[口罩][口罩][口罩],2024-08-03 08:01:38,1,0,,未知,否,http://i2.hdslb.com/bfs/face/1e131d4ff533651e94752f24f0bcda11a3d33c0b.jpg
107,0,235369632160,316523815,-香软泡芙_,5,男,下载下来玩了一局 可以删了,2024-08-03 02:33:55,2,0,,未知,否,https://i1.hdslb.com/bfs/face/5ba65f108fd4c5b050fbb7ff32a699490a85fb2c.jpg
108,0,234984569120,670937131,俞郐,4,保密,我在番茄看到鸟妈妈的视频了，被三角洲拿去当厂告了,2024-08-01 05:05:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
109,0,234878439360,358444005,von-black,6,男,这子弹下坠跟nm开玩笑一样，滑铲改技能更是重量级，什么东西啊，真佩服鸟妈妈和大佬们，这咋玩啊，我工地五100小时老薯条一局杀20个，要不我还是躲在折钵山上阴暗地扔医疗箱吧……,2024-07-31 14:19:26,0,2,,未知,是,https://i0.hdslb.com/bfs/face/a0a6e348b2b3240b04efa6de7ff7fe4225bfef70.jpg
110,0,234822823120,1110828104,这昵称真难起啊,5,保密,这游戏手机上玩玩还可以电脑上就没意思了个人感觉,2024-07-31 09:50:18,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
111,0,234048978384,28188371,榎楠楠,6,保密,[七濑胡桃_紧张] 请问 08：42  那段英文 是什么歌,2024-07-27 14:33:29,2,0,"   抽烟了的人，永远闻不到，自己身上的烟味，
就像被爱的人，永远不知道，爱你的人有多累。",未知,是,https://i2.hdslb.com/bfs/face/b0b3e5cc4d2db8aa0bbb316356b04310cf0a97be.jpg
112,0,233564385760,503723692,全品狗子,4,保密,没滑铲[大哭],2024-07-25 08:49:53,1,0,,未知,否,https://i1.hdslb.com/bfs/face/03e604c70b5b0038456a28b5961c6d6de529427b.jpg
113,0,231998560176,1919030294,某站天天吞评论,5,男,挂少是最大优势,2024-07-17 11:10:13,0,1,觉醒的清醒的同志，12岁，朝阳的年纪,未知,否,https://i2.hdslb.com/bfs/face/443eaeca663f8b0b7aef0df18afc07cd79906783.jpg
114,0,231879142976,507765499,红莲公子,3,保密,这啥游戏？战地6？,2024-07-16 20:17:51,1,2,,未知,否,https://i1.hdslb.com/bfs/face/e6122158acd7785e0a465c45e297c59437e2cee7.jpg
115,0,231874680016,290856125,ZDN1942,6,男,做腾讯最优质的战士[脱单doge],2024-07-16 18:34:48,0,0,有些地方可能叫ZDN或ZDN2020。,未知,是,https://i2.hdslb.com/bfs/face/696290666a1cc7a24e61efcc9d29fe00b447e43d.jpg
116,0,231844566080,490177302,苏暮凡,6,男,全境封锁,2024-07-16 14:42:19,0,0,"一万年太久，只争朝夕
(QQ闲聊群：948067875)",未知,是,https://i0.hdslb.com/bfs/face/3a3a15373208c19ea9c69cb91632e3b13e336711.webp
117,0,231797863728,189597248,M青宇,6,男,出个屏蔽其他玩家时装，我直接闭只眼睛入[喜极而泣],2024-07-16 10:38:42,0,1,寒山云：世人谤我、欺我、辱我、笑我、轻我、贱我、恶我、骗我、如何处置乎?拾得云：只是忍他、让他、由他、避他、耐他、敬他，再待几年你且看他,未知,否,https://i2.hdslb.com/bfs/face/9a2c2d84d9b0d2d4a73f413bea9ba95652712b2f.jpg
118,0,231747782896,20307757,石岐在逃鸽子,6,保密,别整个codm的神话改模机瞄捞钱就行,2024-07-16 05:30:17,0,0,今度ぜひ,未知,否,https://i1.hdslb.com/bfs/face/9359759a45b3196ee43bc2fac4c6cdbc2ca80694.jpg
119,0,231740792496,1458926618,企鹅物流寄的快,5,男,md天之蕉子奥德彪难绷[笑哭],2024-07-16 04:50:46,0,0,只是想在茫茫大海般的互联网中，留下一点属于我的痕迹，同时将分享的快乐传播给更多的人。,未知,否,https://i2.hdslb.com/bfs/face/be886474c88142b9e8823b9a5ad919429b09a9c4.jpg
120,0,231738103120,238043157,漱_xi,6,保密,这游戏其实做得挺好的，就是没有一点创意,2024-07-16 04:35:35,0,1,这个人懒得很，就是什么都不留下,未知,是,https://i0.hdslb.com/bfs/face/3e51dcb57118dae89460558a9002f34184b90965.jpg
134,0,231737412512,3546700232788107,西瓜水薯片,3,保密,希望更新手柄操作,2024-07-16 04:32:11,0,1,,未知,否,https://i0.hdslb.com/bfs/face/9b2c02d49b3e4b7d3eea07e0abb55c5698a321c2.jpg
135,0,231725607504,8939669,普罗米修丶玖命喵,4,保密,你就说好不好玩，合不合法吧,2024-07-16 03:24:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/61a3270c37fb1b8272d7f775bf67e8e53a9ba365.jpg
136,0,230223802768,299844054,梦中境莲,5,男,ttk长在pro哥容错率更高了经常看到丝血反杀明明对面是抓住pro哥的空挡依然被反杀了,2024-07-07 16:40:15,0,1,,未知,是,https://i0.hdslb.com/bfs/face/26a4641034515696716b2cf9cefe5c5bd09cd768.jpg
137,0,230209795648,28414356,我家的wilf好慢,6,男,有没有cod的游戏模式？只有大战场吗？,2024-07-07 15:10:46,0,0,因特那雄纳尔一定会实现的！,未知,是,http://i2.hdslb.com/bfs/face/f68e9750ca52c3b458a1220eab1138e323e248ef.jpg
138,0,230207796896,905702,灵梦大人D弹幕,6,男,腾讯真正需要发展的核心技术是系统工程学，能把一堆靠谱的不靠谱的东西整合成一个靠谱的东西[doge][奶茶干杯],2024-07-07 14:59:46,0,0,学做各种游戏mod的咸鱼up,未知,是,https://i2.hdslb.com/bfs/face/c6cd35237dc1004f70a5de273f8f951dbc72b59e.jpg
139,0,230153685104,5747730,茶大丶,6,男,笑死[幻想乡的日常 第1弹_绷],2024-07-07 09:49:14,0,2,从不吃酸菜。,未知,是,https://i0.hdslb.com/bfs/baselabs/f88beecb325a053475af6a3f8bdba09859b63df9.png
140,0,230124619872,364238291,阿杰杰杰呐,4,保密,腾讯管外挂可以，再把攻守方优势平衡好，那真的比战地五爽多了[星星眼][星星眼],2024-07-07 06:33:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
141,0,230121501744,1108358250,速通雨世界,4,保密,三角洲行动的大战场甚至不愿意换个图标，很多都很战地2042一模一样[笑哭],2024-07-07 06:12:42,0,2,萍水相逢，今生便是过客,未知,否,https://i0.hdslb.com/bfs/face/aa80edfd0f23172df5c21c1ba2e622e3b71aef64.jpg
142,0,230104125072,165376271,一只不会游泳的小虾,6,保密,三角洲好多重复利用的一模一样的地形阵地房间,2024-07-07 04:27:02,0,0,这个个人懒得很，啥都不想写。,未知,否,https://i2.hdslb.com/bfs/face/129f0df6055dd1f26fda3088397f30a67ea80ef6.jpg
143,0,229285627184,436389000,扯一团云朵,6,女,@野荷酱,2024-07-02 09:56:47,0,0,粉丝Q群:567218558 想关注帮帮排队跟车可以加,未知,否,https://i0.hdslb.com/bfs/face/e76c4ac9bcf9cab2d386bb0b1ff5203a94eacde3.jpg
144,0,229033418608,1814576417,可以嘎,5,保密,这游戏真火不了，对大部分手机玩家太硬核了。手机游戏要轻量化,2024-06-30 20:05:59,0,0,青钢影一个q就打了3946863856点伤害,未知,否,https://i2.hdslb.com/bfs/face/859882292a87d512a159c44b8361ab63d2847864.jpg
