序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
31,0,259090107553,284850897,欢迎咨询考研,6,男,主播，我可以窥屏狙击你吗[傲娇],2025-04-09 10:45:54,0,0,M.Wooldridge,未知,是,https://i0.hdslb.com/bfs/face/43f450d94a54babc994315f2ae4896e71a601298.jpg
32,0,259939692448,381620225,御坂美琴的coins,6,保密,抽屉出军用炮弹,2025-04-09 08:29:09,0,0,,未知,否,http://i2.hdslb.com/bfs/face/6237aa37f8806d5a32911ad6b1e7ef2d942958bd.jpg
33,0,259931781360,151217749,弦泛初心,5,男,我普坝东楼电脑房这个里面真出过复苏呼吸机可惜没带出去,2025-04-09 06:11:40,0,0,一名励志弹遍所有lovelive的ller,未知,否,https://i1.hdslb.com/bfs/face/477c752d36bde8e81dfed65bddb8e96a5d24f7f0.jpg
34,0,258960743537,418537398,泽影ivan,4,保密,今天刚在普坝抽屉柜里出了绝密服务器,2025-04-07 15:58:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ef3f7b2a9c3eb68491a02eb1c00d15d608c66f42.jpg
35,0,259725588560,1387700931,我再也不大口喘气了,5,保密,没带出来[大哭],2025-04-06 13:54:41,1,4,,未知,是,https://i0.hdslb.com/bfs/face/46fa43dda6ef202b44cf68f564929849d69fd871.jpg
36,0,259706773984,673595219,喜闻乐见哉,5,保密,我想起来第一次玩摸金的时候在普坝升降梯进楼的那个抽屉里出国呼吸机,2025-04-06 10:12:52,0,0,唔…,未知,是,https://i2.hdslb.com/bfs/face/7722d7c2e22112d82ca9998e931bf0c21edf678c.jpg
37,0,259690364848,3546703030389309,冰川之迹,4,保密,看到这个，突然就想起了我那次巴克神出留声机，我丢包车，结果我撤出去，最后迷失，我在乎再也不走丢包撤了[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭],2025-04-06 06:34:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/17e56819ba1f409d0a9f47b92935d956b3f0f936.jpg
38,0,258833835777,686940996,小白476,3,男,这个稀有吗,2025-04-06 05:14:33,3,0,,未知,否,https://i0.hdslb.com/bfs/face/ff6e8af50a40b46e4e8be69cb6c4be8ead45e9ad.jpg
39,0,259682282608,3546785974847834,家妻卡芙卡,2,保密,普通大坝开了个显卡,2025-04-06 04:54:11,4,1,,未知,否,https://i2.hdslb.com/bfs/face/c7afb123ecb03b4af1474131cb3d84c5bf3a5bb8.jpg
40,0,258827918785,3546873937791390,最丁真的一集,2,保密,超雄红狼普通大坝得吃显卡,2025-04-06 04:05:47,0,1,,未知,否,https://i0.hdslb.com/bfs/face/18da24aaad9537d4df7334e9bdffcd3894497b41.jpg
41,0,258825222433,1564003159,Sucjk12,4,男,很难想象我是怎么在比我还小的收纳盒里看见水泥德,2025-04-06 03:32:16,0,0,我哥是原号主，本人12，codm玩家,未知,否,https://i1.hdslb.com/bfs/face/68ebce865ed347ba6b05f8c132c01e8f5290d994.jpg
42,0,258817320529,325649180,橙辞啊,5,男,这合理吗,2025-04-06 01:46:11,0,0,大小月卡选手。某鱼 某音符 同名喜欢的小伙伴，评论评论点点关注！谢谢各位亲＾3＾。,未知,是,https://i2.hdslb.com/bfs/face/49945f45c818e3e7a6b698afa66b94010ab2dd42.jpg
43,0,259649482432,1334023016,怀熙_,5,保密,普坝，目前出过最好的了[笑哭],2025-04-05 16:50:54,0,1,［剩水残山无态度，清风明月有余闲］,未知,是,https://i2.hdslb.com/bfs/face/3e8750426c0640b4aba5c56d9d408f4edc879e45.jpg
44,0,258796235681,3546766611843098,一天一只八宝粥,2,保密,同一个文件柜出的,2025-04-05 15:53:27,1,2,,未知,否,https://i2.hdslb.com/bfs/face/0ed90c54d9c8636dfd29acdcc2eb020f2527ee5a.jpg
45,0,259639268144,1396499144,望东枝,4,保密,我的一个队友出过。但是他没有三×三。于是给我暂时保管撤离的时候我给他了。[蔚蓝档案静态_比耶],2025-04-05 14:49:17,0,0,,未知,是,https://i2.hdslb.com/bfs/face/868ef681b8fb333faf6d5d9beb8613895bd61352.jpg
46,0,258765376593,432154297,空中劈叉咕哒夫,5,保密,航空箱摸到过，保险箱过期忘换了。跑撤离点被老六给阴了，没带出去[吃瓜],2025-04-05 10:03:10,0,0,,未知,否,http://i1.hdslb.com/bfs/face/83f43e15b09f035c937a8bea69a38ce8728e7da7.jpg
56,0,259518108304,1710494023,bili_33844669909,3,保密,鹿童真男人,2025-04-04 08:48:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/73e629246c00740c05c4c3a91ebc1f81555f86b9.jpg
57,0,258672317777,521049789,道格太阳滴,5,男,我上次打死个人机给了个六格的金,2025-04-04 08:25:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/82beb205ef4e4a0a28986723925f8e0273d2f686.jpg
58,0,258656168641,1739536184,远古星龙,5,保密,在牢二出呼吸机，被牢三踹死了,2025-04-04 04:37:10,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f5bec5e17146ad42b53ba23562bbb89a831e2e91.jpg
59,0,259495632560,14333539,d1270743,6,保密,让我看看谁没有兄弟给的呼吸机,2025-04-04 03:49:55,0,0,,未知,否,http://i1.hdslb.com/bfs/face/b1e4894211a4fce54126c94f51a60a167b35971c.jpg
60,0,258632666721,237606659,陈年咕咕精,6,男,呼吸机，绝密服务器,2025-04-03 19:38:38,0,0,我的咕在你之上,未知,是,https://i2.hdslb.com/bfs/face/53562a9840323ff97737d4caf607eba42e91a172.webp
61,0,258599183569,431472367,德吃三角洲,3,保密,我是得吃我为得吃发言,2025-04-03 11:09:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a79cfe4825253aa6e9849567dc29ebd94ad30fdb.jpg
62,0,258570002881,1339679861,透明的萌新网友,2,保密,鹿童真男人,2025-04-03 04:17:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e801e2658e9ace6c576a06d1453bf3a09b7ba87e.jpg
63,0,258465682897,123286883,蓝光星辰,6,保密,4组金弹也相当于一个红了，真不要嘛,2025-04-01 18:11:40,0,0,十文字花火：成分复杂，喜欢看画师画画，看见喜欢的会转发，自己偶尔抽风也会随便画点,未知,是,https://i2.hdslb.com/bfs/face/4a7895adb05043ec15f394b8595312f56f575908.jpg
64,0,258421845665,33464095,艾微微的风,5,男,一个月三颗心是什么运气[滑稽],2025-04-01 08:35:02,0,0,,未知,是,https://i1.hdslb.com/bfs/face/66f9e018d54aab265d4cfd7184aeaca9999b1bcd.jpg
65,0,258416805073,3537112051747179,食人树只能食人,4,男,我上一条视频看的BGM，和你这一条视频看的一模一样,2025-04-01 07:14:17,0,0,请输入新个性签名,未知,否,https://i0.hdslb.com/bfs/face/4f8c35e5a34f4dffcd4cfe6d7f80e83f32a2b7c1.jpg
66,0,259247649328,274625403,是u君,5,保密,重点是什么？,2025-04-01 06:40:23,5,2,势必要做出带给大家欢乐的视频,未知,是,https://i0.hdslb.com/bfs/face/f68d640dcad0d0bc430bd5b79449a80dcb9d35e5.jpg
67,0,258408698385,454140156,a唇牛奶,5,男,i,2025-04-01 05:10:04,0,0,,未知,是,https://i0.hdslb.com/bfs/face/58404afaddbae575789d80c245357b19db9906f1.jpg
68,0,258388496977,439536253,汜亡,5,保密,普长弓[doge],2025-03-31 23:34:47,0,0,阿巴阿巴,未知,否,https://i1.hdslb.com/bfs/face/27f06244c55691724eb8a5e33b1156dcb0148d91.jpg
69,0,258295397761,1350682264,曌暥,3,保密,我也想跟,2025-03-30 15:55:40,0,1,,未知,否,https://i1.hdslb.com/bfs/face/1df088f8e91f2770196766df60007985e4ababd9.jpg
70,0,258241943121,3546877983197676,爛熳i,2,保密,鹿童真男人,2025-03-30 04:51:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/76cfc81bc20328d521cced38a8cbc30ae8127174.jpg
71,0,259034148400,1512037431,HAY7583,4,女,今天抽屉柜刚出一个笔记本,2025-03-29 16:21:01,0,0,得之我幸，失之我命,未知,是,https://i0.hdslb.com/bfs/face/9a906b83011b4d77772f3e9d00d26af7359d44ce.jpg
72,0,258187688689,21146897,喵德华丶艾尔利克,6,男,只是从普通大坝行政楼集装箱拐角斜跳过去的鸟巢旁的衣服里摸到的总裁室会客厅房卡，真的没有什么，我也没觉得这件事有什么好炫耀的，不值得到处炫耀，只是一次简简单单搜索🔍,2025-03-29 12:01:34,0,1,得儿得儿得儿，哒哒哒,未知,是,http://i2.hdslb.com/bfs/face/3b954cd6e6895672896fe35cb8a1db98b7e290ef.jpg
73,0,259009974608,1814127107,时萧h,4,保密,登山包也能出复苏呼吸机,2025-03-29 11:44:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,259007205840,3546782034299308,永恒西瓜999,3,保密,羡慕林泽，有兄弟陪他一起玩儿，而且技术还好，喵了个咪的，兄弟都不陪我一起玩，说我玩的冷，不就一个泰拉和传说之下吗？有这么冷吗？,2025-03-29 11:11:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6505715c48b2d08dc3efe29e618b9c0361dcd9c4.jpg
75,0,258159815345,22601259,鲨鱼白喵,6,男,看得出来队友爆率好低,2025-03-29 06:00:08,0,0,交通运输爱好者/摄影爱好者/大陆旅行家，使命召唤苦手，购入16/19金库，永远热爱COD但对动视犯病行为绝不姑息,未知,是,https://i0.hdslb.com/bfs/face/17ee3c92c02cd6ea60a9ec16f18003bce8929510.jpg
81,0,258974994240,262227629,快乐老泽,5,保密,研学的时候连同学热点出了一台复苏呼吸机，刚要撤离，同学跑路了。,2025-03-29 04:25:40,0,0,,未知,是,http://i2.hdslb.com/bfs/face/caf67fc5dba9bb828c610f844b742f19d5b34a95.jpg
82,0,258974565120,1204782929,bili_30624443569,3,保密,[蹲蹲],2025-03-29 04:20:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,258143133041,3493109342145499,无崖苦,4,保密,普坝，新手五级，路边捡的,2025-03-29 02:26:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bba5e7889944a448924a0ecd83535fff0971831b.jpg
84,0,258119768849,1918688883,懒癌冉,5,保密,我在普通大坝里的军营里的一个小医疗箱里摸了一个大红医疗无人机,2025-03-28 15:40:29,3,0,,未知,否,https://i0.hdslb.com/bfs/face/909621cd4fdf9d2b3d53db3b6ee499122cd49f91.jpg
85,0,258939276912,1680798102,清池洛伊,5,保密,鹿童真男人真帅,2025-03-28 15:20:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/13636e58c6482f10b5b96603d0ee9c04f21fdfff.jpg
86,0,258070774753,3546566612748955,仄解,3,保密,啊，我本以为他会来一句义父,2025-03-28 05:02:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9f7965768ebaf907bf7ad706b30ca58e6957ac78.jpg
87,0,258882618480,24276341,活梦梦,6,男,别的我不想说，就说一个，绝密航天，有个威龙名叫白泽，单纯白泽二字，拿着m7，在我趴在撤离点旁边管道里没漏任何信息，顶上守桥一队跟发射区二桥卡车那一队互打的情况下，从黑室大摇大摆的跑出来，直接蹦蹦跳跳进了管道，然后在没有任何我们信息的情况下，大跳拉身位提前枪把我队友和我一共打了五枪，爆头四枪，我和我队友就俩人，直接死，没有一点反应机会，赛后举报，这个叫白泽的被封了3天，又那么刚好的，某人那两天换了一个ID播你说这人是谁？[微笑],2025-03-28 03:25:30,0,0,怎么会有人不喜欢山吹兔美呢？,未知,是,https://i2.hdslb.com/bfs/face/7a608eb3b57c65238890b79f11d0d9e04b38d21e.jpg
88,0,257942688641,1967249498,星穹铁道-火箭,4,男,很难吗[吃瓜],2025-03-26 12:08:32,2,0,啦啦啦,未知,否,https://i2.hdslb.com/bfs/face/2a0df71506adefffb6533ee5347e1dbe4060a1a0.jpg
89,0,257847842673,6222556,Moca345,6,保密,一个晚上也是得吃两台呼吸机[tv_doge],2025-03-25 08:38:45,0,3,啵啵啵啵,未知,否,https://i1.hdslb.com/bfs/face/d540d7cfb9a07624c2da5e6dcfd9d6bb1a901c95.jpg
90,0,258620710080,197748908,哈尼普罗米修斯,3,保密,哈哈哈哈哈哈哈,2025-03-24 18:39:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d5d0171963363c81efdc61f553642fc48d03b303.jpg
91,0,258593043168,3546771592580014,娃哈哈的兰蒂,3,保密,鼠鼠看到剩下的物资 神秘打野点 😃,2025-03-24 11:55:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
92,0,258588328560,289211922,Doro想玩亿下,6,保密,在黑桃房外边跟队友一起嚎啕，没有卡出呼吸机了[笑哭],2025-03-24 10:57:50,0,0,一般,未知,否,https://i0.hdslb.com/bfs/face/4cc4620db057c61a3e12d4dced77adf03ee10736.jpg
93,0,258514307504,485158947,提琴肘击王,6,男,我今天航天浮力旅行包里出了个红博物馆展厅,2025-03-23 12:12:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/46d11cfa1d23810be3dc2167ec6f5188ff0e8a20.jpg
94,0,257694984721,3546860383898479,yzdzK,2,男,"稳定长期纯绿跑刀
直播跑
9=100W哈夫币
45=500W哈夫币
80=1000W 哈夫币",2025-03-23 09:16:27,0,0,"接三角洲纯币
九格保险9R100W
6格保险11R100W
绿泡泡：srqlck
纯手打全程直播到结束
",未知,否,https://i1.hdslb.com/bfs/face/e3d08fe05cc077ec659ae60bb36e5f81ea68c223.jpg
