序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,257196676384,1896503504,天启-slimeR,4,保密,太丑了这个皮肤,2025-03-07 13:39:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0aa1bc3be938814e36f7c630468c022eb009c4a4.jpg
12,0,255444271201,1378565195,LW-HaiWenxiang,5,男,完美了[doge_金箍],2025-02-23 07:01:42,0,1,能让你从心底感动的事，就一定不是什么坏事,未知,否,https://i2.hdslb.com/bfs/face/e01e4a4a759cb7b82015d15de33a14804100a30a.jpg
13,0,254824702529,3493081481480255,偷偷抱走六花酱,4,男,"大家看看这人是挂吗？
在家里召步战车都被一枪打死",2025-02-16 01:34:22,0,0,民族  民生  民权,未知,是,https://i2.hdslb.com/bfs/face/613ce1a0ee89d1dc6f3669177c0a4619ed2edec3.jpg
14,0,254697175728,522343248,锈钢银刀,5,保密,玲琅美工狗屁不是,2025-02-07 13:41:56,0,0,,未知,否,http://i0.hdslb.com/bfs/face/0d656ab0b57e2017d50f81f818b6bcfc6d996f04.jpg
15,0,252498723185,36231560,摇头晃脑小开心,5,保密,这游戏氪金么？三抽出个美杜莎极品a卖了两万三[笑哭]商城里直接清空了,2025-01-22 05:12:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,250484601921,502640575,不愿透漏姓名的小彦祖,5,男,今天晚上10点左右开了一把机密长弓，我玩的威龙，他们一个麦晓雯一个蜂医《凑战备进的没甲没枪》，出生点位小镇下方保险柜一号位，这个蜂医没抢过我直接去了对面的餐厅结果被秒，我和麦晓雯拼命灭队我杀两个他杀一个，我吃了个包换胸挂和背包麦晓雯来一句你吃的挺快啊，我说两个都是我打的有问题吗，就没讲话了《此时我不知道他们双排》，后面他们俩到车站拉闸然后进雷达都没说一句话我也没吃他们的，自己一个人去电站然后往旧址扫地，我到旧址的时候凳子在雷达又被秒，我说你啥都不带进来就不要那么刚了，蜂医直接开骂然后退游戏，后面我在旧址就是墓地那里楼顶鸟窝摸完被卡bug出来不，期间还来了两个人被我偷死，我喊麦晓雯过来舔包我说救我一下我把自己炸倒帮忙扶一下，开麦和打字喊半天大哥他不说话，自己在一边慢慢舔包，我把自己炸倒也不过来扶在旁边等我死了舔我包，最后麦晓雯188万美美撤离，大周末玩两把游戏遇见这样的cs也是没办法，ID贴出来大家注意避坑《本人53级萌新，总资产不过20多M》寒心,2024-12-29 14:35:54,0,2,她只是天生一副桃花眼，看谁都深情。,未知,是,http://i1.hdslb.com/bfs/face/e473f60a3b392882dc158e3da3a8bda7b76fca67.jpg
17,0,250719163776,1539073944,在下网管,4,男,"你说的对 但是
稍息！🧍 
军体拳！✊✊ 
格斗准备！✊😡👊杀！ 杀！杀！
弓步出拳！😡🦵👊杀！ 
穿喉弹踢！🫴😡🦶杀！ 
马步横打！🤛😡🦵杀！ 
内搏下勾！✊😡🦵杀！ 
交错侧踹！💪😡🦵🤜杀！ 
外格横勾！🤛😡🦵杀！ 
反击勾踢！🚶♀️🚶♂️🚶杀！ 
转身别臂！🖐️😡🫲🔄️杀！ 
虚步砍肋！🤲😡🦶杀！ 
弹裆顶肘！🦶😡💪杀！ 
反弹侧击！👊😡🤚👊杀！ 
弓步靠掌！👐😡🦵杀！ 
上步砸肘！💪😡🦵杀！ 
仆步撩裆！🤌😡🫴杀！ 
挡击拌腿！👊😡杀！🫲😡杀！🖐️😡杀！ 
击腰锁喉！👊😡杀！🫶😡杀！杀！",2024-12-26 11:38:37,0,2,远赴人间惊鸿宴，一睹河山盛世颜(.◜ω◝.),未知,是,https://i0.hdslb.com/bfs/face/13b105c95c0185bd09c90de88b9b78fbcb0c795c.jpg
18,0,249653428577,396646975,青桐戾丶,3,保密,有意私聊,2024-12-19 10:29:52,0,0,,未知,否,http://i1.hdslb.com/bfs/face/30e880f8081b72db2c1ced15fba1c976a034cefa.jpg
19,0,249646687137,524344367,魁傀傀儡,5,女,救人的快乐根本想象不到,2024-12-19 09:01:44,0,1,,未知,是,https://i2.hdslb.com/bfs/face/87f8a32d3719b95cc6f4425e037ea9a33d850bb2.jpg
20,0,248902426289,1964110354,tyipg,2,保密,还是三角洲好玩,2024-12-10 10:18:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
22,0,249216049968,6448746,天生的猎物,6,保密,大战场玩家一周2砖，一个赛季大概够白嫖一套2400的皮肤[doge],2024-12-09 03:24:20,1,0,安得广厦千万间，大庇天下寒士俱欢颜！,未知,是,https://i0.hdslb.com/bfs/face/a0fdb2831d7f2eff9d704a0a0ead604e56b97092.jpg
23,0,248954414224,101338707,女警的洋娃娃,6,保密,要是能把头盔上的几个手电筒取消就更帅了，那玩意真影响美观，跟沙和尚的箍一样[笑哭],2024-12-06 03:39:24,0,0,,未知,是,https://i0.hdslb.com/bfs/face/94d40fb4d623ec290a8d6d3d065289cbf39226b7.jpg
24,0,248946078416,37176913,传奇弓箭手威廉,6,男,友情提示，通行证皮肤，仅队友可见[doge],2024-12-06 01:29:36,2,1,,未知,否,https://i1.hdslb.com/bfs/face/da91e0c41beb68ff7ca1499d0942b54302743ca5.jpg
25,0,248695012448,510823410,没E失去快乐,5,保密,s2打了三四十把了，一块砖没有[藏狐],2024-12-03 03:35:33,1,0,,未知,是,https://i0.hdslb.com/bfs/face/64947b891e3acc3105466da5c83204856e7416a4.jpg
26,0,248277493617,396893383,我叫你看我手势,6,保密,坏龙,2024-12-02 14:21:04,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3e559b3b164d872d0e691b9530e8f7a1b19ae804.jpg
27,0,248234609121,22791488,煌少天,6,男,主要不理解为什么武将的脸谱那么多，却非选择了包公的脸谱。就算非要选判官，张飞也可以啊。,2024-12-02 04:21:19,4,2,,未知,是,https://i2.hdslb.com/bfs/face/06bb2d34cb20c3a5fe5821a164c205d74666c41d.jpg
28,0,248051239409,3461573465082687,被遗弃1x1x1x1,5,男,黑脸是面具，名片里有,2024-11-30 01:59:26,0,1,孩子们我是1x4，我又要放大规模感染了?,未知,否,https://i0.hdslb.com/bfs/face/c29630d3c4b9285598a39ffbdeaa44eecae922da.jpg
29,0,248408570608,3546792098531615,老婆挚爱张琪英,3,保密,子墨的碧桂园五星上将挺帅的,2024-11-29 17:03:44,0,1,希望大家老前辈们给个三连谢谢宁愿打工打到哭也要给老婆买汉服,未知,否,https://i2.hdslb.com/bfs/face/db007d3ed85f3b1625c098b5143b6b74940de496.jpg
30,0,247964350289,1516662,Oldiron_,6,男,威龙是大部队空军那套应该是擒击拳,2024-11-29 00:17:07,0,2,,未知,否,https://i0.hdslb.com/bfs/face/1cb24cdce087475190d8647fe17ceebad3630035.jpg
31,0,247748946672,352996136,蓝色方天画戟,6,保密,铁面判官的这个脸我不太喜欢感觉有点出戏，如果他能跟原皮的面具换一换就好了,2024-11-22 02:54:59,0,0,你好，买奔驰吗？,未知,否,https://i2.hdslb.com/bfs/face/043e8cca88c9f910a38fe7075f22cfd6fe29fb8c.jpg
32,0,247383491761,485092071,小萌新1001010,5,保密,为什么我没有打拳,2024-11-21 16:44:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/54adf7220aee0ef2a7ba57e052e16914c62dcce8.jpg
33,0,247531927216,698824,打狙的全初生OK,6,男,一个硬核射击游戏加二次元枪皮就离凉凉不远了，比如彩六[doge],2024-11-19 10:41:06,4,1,顺应自然，领悟真理，引领人类走向变革。,未知,否,https://i1.hdslb.com/bfs/face/35e4b88bf20c44827d9ec4243210cff86329bd18.jpg
34,0,247486023936,248158138,洒脱的老汉,6,保密,充钱别忘了让它缴税,2024-11-18 19:42:13,0,0,,未知,是,http://i2.hdslb.com/bfs/face/cc121580735beb1fe2b3250b8d13b7b0b0d44126.jpg
35,0,247469894880,3546613651868313,MboomYY,3,保密,氪648不如玫瑰狼,2024-11-18 14:40:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2b3d76644d9ba64fcb0075e2db957e90298a0759.jpg
36,0,247449543696,22277624,会飞的金鱼Zzz,6,保密,这皮肤不是弄个通行证就能肝了吗,2024-11-18 10:38:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4a02c7fa2558b8515a4bb448b09ddebd611405d3.jpg
37,0,247079049361,46448084,武林之巅在逃雪貂,6,女,一把就出了[胆大党_微笑],2024-11-18 00:44:04,0,2,,未知,否,https://i2.hdslb.com/bfs/face/d2577137a20dad18150addee3bf05a4b59c8b9df.jpg
38,0,247407735040,1625827126,绵花Suger,5,保密,铁面判官太黑了，躲黑的地方都看不见，唉，手游的烦恼,2024-11-17 23:46:51,0,1,真的，很想听你们说说呢～可以选择你们认为可爱的姿势听讲哦～,未知,否,https://i1.hdslb.com/bfs/face/45f10dccc83144c72bb9ebc6e68d9e699cbb99d6.jpg
39,0,247405937984,3546781514205535,猫杨Age,3,男,你不想玩就行，不要在这里喷可以吗？某xx玩家居然把战斗步枪搞成了法老，这就是暗区小鬼呗，还有这毕竟是国产游戏，再说了别的东西也可以从大战场，或者是夺金模式带出来卖成三角券换取物资，你只要肯献出你的肝，你什么都能得到[酸了],2024-11-17 22:19:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/48f3a27b7f602c3df351259957993843be85de6e.jpg
40,0,247309161680,1465412711,风雪玉门一都护铁衣,4,男,有的人觉得威龙的面具太难看，但是那个面具在脸谱里是包拯的脸谱，而且因为包拯铁面无私的特点，所以名字才叫做铁面判官,2024-11-16 17:06:16,0,1,暗区，三角洲的游戏视频都会发，希望大家点点关注,未知,否,https://i2.hdslb.com/bfs/face/be8f7ce32da62cd16d889af35f71aca029e5830e.jpg
41,0,247251643296,3546580942588848,春自月中来,4,保密,我觉得铁面判官不如原皮,2024-11-16 05:35:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
54,0,246914344433,49549465,快整点薯条,6,男,充皮肤干嘛，又没加成,2024-11-16 02:59:50,1,0,,未知,是,https://i1.hdslb.com/bfs/face/7150e6edb5832d62ba542024cc80255772ec4602.jpg
55,0,247202050912,96098040,一抹萫萫,5,保密,我喜欢击杀特效,2024-11-15 13:41:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/25e00bb70b48d20918e39301606a6da78e5b8b6f.jpg
56,0,246858233025,433429554,爱上崔智云,6,男,啊？判官不是通行证皮肤吗[笑哭][笑哭][笑哭],2024-11-15 09:31:33,0,0,,未知,是,http://i0.hdslb.com/bfs/face/dfc9fe7a5990ccd476adccaa183ab8a59eb2f214.jpg
57,0,246857504881,1260895652,糖糖天使酱,5,女,人手一个铁面[嗑瓜子],2024-11-15 09:21:22,0,0,只是一个平平无奇的路人罢了。,未知,否,https://i2.hdslb.com/bfs/face/97893d324b3af9fb7a6c1ba48d92b717ffafeaf1.jpg
58,0,247179938576,12488538,狐雨与鑫,6,保密,总感觉这皮肤致敬的是生死判官 胡道休,2024-11-15 09:20:48,0,0,？@#！@￥！￥%……%￥%……&……,未知,是,https://i0.hdslb.com/bfs/face/281c73e5f7802c482426fa886fda9945004999b7.jpg
59,0,246763367889,38152483,花宁丶,6,男,喜欢拉一踩一的什么成分我不好说。,2024-11-14 05:47:31,0,0,happy sugar life,未知,是,https://i1.hdslb.com/bfs/face/285eeb07a3a2aad7bc5a935ae03d463cf88e4c7a.jpg
60,0,247066236688,3493144253433927,白糖かわい,4,男,威龙这个皮肤确实很不错,2024-11-14 02:25:54,0,0,只要有信念，就一定能成功,未知,否,https://i0.hdslb.com/bfs/face/834a7b2b1526c487009489e0c32b32ef7acc73d5.jpg
61,0,247003278080,3461565099543437,孤独旅行车,4,保密,哎嘿，免费一发出😋,2024-11-13 07:20:20,0,0,懒得写,未知,否,https://i2.hdslb.com/bfs/face/ecf6e4dc335569a881f3d1909f1344c07195a4be.jpg
62,0,246636460801,2118691,Mrsdejavu,6,保密,弱弱的问下，人物的皮肤在哪里换啊[doge],2024-11-12 13:22:43,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
63,0,246786399632,3493136512845829,早日出钟离,4,保密,事实上，这游戏皮肤可以全部白嫖，当然了，战令里的不算，其他各种礼包的，如果你只想要一款的话，你可以进游戏嗯，拿砖，然后出来卖钱，而且大战场每周也会给俩块儿，如果有时间的话，一天能玩一个半点或两个点游戏的话，月末一周就能干出来，当然了，如果你烽火特别有实力的话，那可能就两三天儿,2024-11-10 12:23:12,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
64,0,246429035073,75045251,遗君一心丶,6,男,"之前一直想要极品棱镜，但是又不想买别人的
就自己一直炼金+保底开（当时保底一把1500左右）搞了六七把都是优品 然后放弃了",2024-11-10 00:20:18,0,1,TKY,未知,是,https://i2.hdslb.com/bfs/face/c0c710e3b8f3a3fb4352e142bacf62d33e17007f.webp
65,0,246701888768,1788011895,Tyf1111erddf,3,保密,乐，给腾讯充100块以上的人默认脑子有坑[星星眼][星星眼][星星眼],2024-11-09 13:15:03,5,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
66,0,246352563297,7045386,静静听慢慢玩,5,男,这玩意我以为是抽奖，结果是阶梯式开盒,2024-11-09 02:41:39,1,0,曾经的初心,未知,否,https://i0.hdslb.com/bfs/face/cd124ca2af7847db6944b4c0a251d152b2c6c470.jpg
67,0,246228157169,3546777502353767,不想上学945,2,保密,三角洲手游威龙的铁面判官皮乌漆嘛黑的，太难看了,2024-11-07 11:02:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/70e927fd0e31425f993e10fa5952bc4f2503dfaf.jpg
68,0,246514441712,35289133,时崎既眸,6,保密,古代盔甲和现代武装结合我觉得挺帅的啊，隔壁武士铠甲都不知道改出多少版本了，我们这边我记得几年前就有过大明铠和现代部队武装结合的也超帅,2024-11-07 09:09:37,0,2,言如心声，字如心画,未知,否,https://i1.hdslb.com/bfs/face/f5d4d5317e29d3e5d686cb783e637bc338590e9f.jpg
69,0,246215355009,1788084758,从河流到海洋タ自由,5,保密,得了吧，免费素材库里面随便拼出来的玩意儿也能拿来吹了？[喜极而泣][喜极而泣][喜极而泣]真不是我说丑的逼爆狗都不要,2024-11-07 07:53:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/67fa646d1b4c94ea11e9362e2bddd1310b2059d4.jpg
70,0,246177013953,240770377,-二十__,6,男,别误导，72块就可以拿到皮肤了[doge],2024-11-06 16:21:48,3,5,真正的大师，永远怀着一颗学徒的心,未知,是,https://i1.hdslb.com/bfs/face/7986e955d5c5e85f252114fce2b4deed8d986021.jpg
71,0,246350639616,1883883340,卜凡客伍六七,4,保密,！！！,2024-11-05 08:03:50,0,0,攻击,未知,否,https://i1.hdslb.com/bfs/face/11b6a4e719b223d9667f045e3c8efca8fe356a20.jpg
72,0,246275160176,16583518,早上好-我的朋友,6,保密,请问威龙有个双手把枪压下去卡片主题，怎么获得？在人物哪里找来找去都找不到图，但是开打就看到别人有这个图[疑惑],2024-11-04 08:55:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/adec1c2155634c1be82715184f501302f9ff2018.jpg
73,0,246227077472,10824601,MW_Lt,6,男,战术要灵活，信念 要坚定！,2024-11-03 15:26:49,0,0,OK，就这样。,未知,是,https://i1.hdslb.com/bfs/face/e611f92e452db0fa7835d72c406b188eb17d9990.jpg
84,0,245897642673,23843685,兔子和幼清,6,男,有没有人预测几年内会联动奥特曼和eva[doge],2024-11-03 04:48:56,0,0,中华民族的伟大复兴，必是全方位的伟大复兴。,未知,否,https://i0.hdslb.com/bfs/face/c3ed3fb5f6e2da84dead7bc91ec6d16fabd0ec81.jpg
85,0,245797889281,480875759,符決,5,保密,为啥没讲 qbz 破军这皮肤,2024-11-02 01:59:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/39f5e5c9cc4b0e2868b7a610c1dc340f782172e5.jpg
86,0,245879174448,397441025,_凶巴巴,5,男,玩载具才知道龙哥有多恐怖[笑哭],2024-10-30 14:34:06,0,1,再不中我就凑凑凑凑凑！,未知,否,https://i2.hdslb.com/bfs/face/047ecf865f730acc698b21c3d76f7db1b3d7b4f4.jpg
87,0,245874411120,26916445,今天我温柔不了,6,男,我只想说 QBZ的这皮肤是真丑，不会做可以不给,2024-10-30 13:41:58,0,0,如果时间可以一直一直停留在欢声笑语的这一刻就好了,未知,是,https://i1.hdslb.com/bfs/face/f095fc9aa2a225ae9b258749e0c31947f4bab6f3.jpg
88,0,245805556272,5470631,是夏小黑,6,男,我提几个点啊，免费的游戏，优秀的画面，稳定的服务器，有反作弊,2024-10-29 16:51:03,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9e32dc89c6843e09fece83088fc00e7372593e5c.jpg
89,0,245514773937,23429089,梦里ID,6,男,我刚玩三角洲行动，威龙是怎么获取的好帅啊,2024-10-29 10:53:18,9,2,"游戏人生，人生游戏
享受这一刻",未知,是,https://i1.hdslb.com/bfs/face/aefef97a8dd6779b1d46e59f13a751bfa842da06.jpg
90,0,245496867681,2432559,丨・-・丨,6,保密,这皮肤在一些光线暗的地图真的烦 一趴啥也看不见……对枪如果背光 你都看不见他头在哪,2024-10-29 06:18:23,0,0,又来查成分啦？ 可惜你改变不了任何东西,未知,否,https://i0.hdslb.com/bfs/face/a21b003437ec01a2044425d0bcb61b5efb2175cb.jpg
91,0,245349705905,3546625014237663,kkpoi海,3,男,谁能送我一个战场通行证？,2024-10-27 07:47:19,0,0,"mc名：胆小的狮驼王唱歌
三角洲：kkpoi
使命：海默肖恩车里给",未知,否,https://i0.hdslb.com/bfs/face/3ee35a7bba464343957fe10fd27423d8880329d8.jpg
92,0,245485493088,5798212,备战全马的宁,6,保密,[三角洲行动表情包_兄弟我晕了],2024-10-26 00:35:08,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4df2635a2176969bfafcd88126ef0b1ef7e499c9.webp
93,0,245441608976,477328846,Kzero-J,3,男,有你一块砖[doge_金箍],2024-10-25 10:10:27,0,2,摄影师,未知,否,https://i1.hdslb.com/bfs/face/74355787ba0547bd97a56424309334b79c5cebec.jpg
94,0,245187842865,442597173,御坂御坂害怕极了,6,男,阿萨拉工艺完全照抄战地5里的  的黎波里   系列。我很喜欢，但是很难受。国产只会抄袭吗？？？？,2024-10-25 08:01:31,3,0,十二月五日星期日，心碎的一天,未知,是,https://i0.hdslb.com/bfs/face/7d8a2c1a865337f6e36ef14ca647b70f40139d78.jpg
95,0,245187627793,442597173,御坂御坂害怕极了,6,男,这个阿萨拉工艺怎么和战地5里的皮肤一模一样？？,2024-10-25 07:59:38,0,0,十二月五日星期日，心碎的一天,未知,是,https://i0.hdslb.com/bfs/face/7d8a2c1a865337f6e36ef14ca647b70f40139d78.jpg
96,0,245128250113,394702588,莫须有的先生,6,男,腾讯还是做不到境内放大的[妙啊],2024-10-24 10:43:25,0,0,,未知,是,http://i1.hdslb.com/bfs/face/604fdacb5b41924eebb886ab2592528e4c40d9e9.jpg
97,0,245286443760,611969033,纸盒123,5,保密,别的不说，三角洲行动的95-1和长弓套件最贴合现实原型了，再来个acp套间就好了acp是真的帅,2024-10-23 09:02:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/43c451e53ccfb29b6d27bff4d0be489d8fd8ff02.jpg
98,0,245187691040,307290912,肥皂xxxx,6,保密,走起……[doge][doge][doge],2024-10-22 02:27:26,0,0,,未知,是,http://i0.hdslb.com/bfs/face/559506fba2b00967c6db0e532adb30bf3b96c1ab.jpg
99,0,245175907168,666590449,艺术星辉,5,保密,[三角洲行动表情包_狗头],2024-10-21 18:43:13,0,1,,未知,否,https://i1.hdslb.com/bfs/face/122f2a6f300a526d759529249ec053f0e0308d21.jpg
100,0,245109503312,517473314,我要和正太贴贴,6,保密,我现在说一下啊，就是这个抢砖和掉砖的这个砖它本身就可以卖出变成三角劵，也就是说如果你愿意干的话，基本所有的枪皮你都可以干。但是大部分都有局限性的，也就是说你可能是你需要的你最喜欢的一款枪皮，然后攒一段时间再买，但是你会发现它是有时间限制的，所以说你最好是先攒一段时间，等遇到特别喜欢的再买。,2024-10-21 01:30:15,0,4,,未知,否,https://i2.hdslb.com/bfs/face/61b798ad5e923d3fef28d508873e912a1b09a174.jpg
101,0,244876642593,495736682,火烈鸟突袭,5,保密,铁面就是要威慑敌人不是为了耍帅,2024-10-20 23:26:02,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e7ffd06085438645dbf8f7317faba012fe3fa419.jpg
102,0,245069381456,357277119,老卑鄙扛大炮,5,男,肝个屁啊，那些整天熬夜通宵肝货的玩家老老实实去找份工作然后拿工资的一部分去充值不香吗？,2024-10-20 11:09:24,0,0,什么都玩，比较喜欢的游戏是狂野飙车8 iOS端、GTA5、csol、和以前的疯狂赛车。但是不赌钱不做犯法的事，游戏是最爱的了,未知,否,https://i0.hdslb.com/bfs/face/110251800f4d7a82d78f5594ddcd8f477c9f9d00.jpg
103,0,245057872176,3546680467130932,橙子cyz,4,保密,队友的威龙可以侦查,2024-10-20 08:43:10,4,205,,未知,否,https://i1.hdslb.com/bfs/face/7e2261d3c16fd0ac6b97f142e60656e643d784d4.jpg
120,0,244823245665,520360461,文化杀手,5,保密,狗市手感[呲牙][支持][支持]玩了一把给我玩的头卡卡的,2024-10-20 06:33:55,2,0,谢谢你，陌生人,未知,否,https://i0.hdslb.com/bfs/face/9789e434211f00244b19fca7c623e9434dc93e92.jpg
121,0,245039877760,94970327,第一空挺團Alpha,6,男,闹惨,2024-10-20 04:37:10,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ff1b5e758704b23c5e3c6f3a4916626b3f3f40cc.jpg
122,0,245019200848,313233639,momo_143,5,保密,特种兵？批种兵，全装玛德全装跑个200米气喘吁吁，随便来哪个单位班长不弄死你,2024-10-19 21:35:17,0,0,点进页面查成分的你已经分钱了,未知,否,https://i0.hdslb.com/bfs/face/a217d9b77dc2746bad5b62b946b03ebcf0708690.jpg
123,0,244794439969,626874550,you智,5,保密,威龙真的很帅好吧,2024-10-19 21:01:52,0,1,,未知,是,https://i1.hdslb.com/bfs/face/58c3d7053743b070eadc525e89d74046ff8ee08d.jpg
124,0,245006987744,3546649410406589,落锤指挥官1000000008号,2,保密,弹幕那个说贴面判官丑的，出了解释一下,2024-10-19 16:00:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
125,0,244884537344,3909435,沙滩海豹王,6,保密,😤 大战场打起来你我不过鱼肉，外表不过外物，打枪还得枪法硬，占点还得不要命！,2024-10-18 09:04:31,0,0,看视频只看bilibili。,未知,是,https://i0.hdslb.com/bfs/face/97cc0370f11377f431d21f5bbe012cf891407fba.jpg
126,0,244485178481,286716586,不会COP,5,男,大战场的通行证52块，75级有95破军皮肤，80级就是铁面判官了，我现在肝到了60级[doge]等肝到了80级再买,2024-10-15 17:28:25,0,0,哈哈哈哈,未知,否,https://i1.hdslb.com/bfs/face/a3773e9b837c361f5a2f52db4fbae56236ea7ad8.jpg
127,0,244668060048,1415297832,天故小玉,5,保密,是真的可以干出来，那些组合包也能肝，只不过时间要久一点，大战场一周可以拿俩，夺金模式能多一点,2024-10-15 11:29:40,0,0,这个人很勤奋，所以祂才写下了这些,未知,否,https://i0.hdslb.com/bfs/face/679244940ee9cb62775e16d24e7cfedf5653d435.jpg
128,0,244614628336,166010464,蠕动洋辣子,6,男,温迪的头盔看上面有透气孔应该是防撞版并非防弹版，耳魔的战术耳机但操作面集中在右耳，应该是民用版不是军版，而且没有连电台的线型号应该是m31不太确定有点忘了,2024-10-14 16:22:15,0,0,bay,未知,是,https://i1.hdslb.com/bfs/face/7466bf22195e86acde7371adfa9f6dffe406982f.jpg
129,0,244415742545,3493077157153465,DRAHki,5,男,问一下阿婆主，结尾测评皮肤的音乐是什么？😳,2024-10-14 16:10:51,0,0,这个人很神秘，什么都没得,未知,否,https://i1.hdslb.com/bfs/face/043fcb43752af32ddf62a90c3e886cbdd34db335.jpg
130,0,244325527313,544197050,冰封之白,5,保密,军体拳在哪啊，为什么我没有[2024明日方舟音律联觉_精神涣散][2024明日方舟音律联觉_精神涣散][2024明日方舟音律联觉_精神涣散],2024-10-13 12:34:49,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a9bc5334a4688a27f801fd34171dc3121abad42b.jpg
131,0,244324050529,450050178,璃下看雪,5,保密,相扑鬼脸笑死了,2024-10-13 12:15:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8961862e93da7e09d14396d8bd46b09a1c6f6f71.webp
132,0,244307925553,2048690161,也零灬,4,男,pc端处决是那个键位啊,2024-10-13 08:38:40,1,0,帅气的阳光男孩一枚啊~,未知,否,https://i1.hdslb.com/bfs/face/907337dcca64fb40791fc125f4f4c918c67b7af3.jpg
