序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
40,0,259807244400,3493086695000820,楠雨芷,4,保密,长官，遇到这么好的下士就嫁了吧[吃瓜][吃瓜],2025-04-07 14:20:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7d873e57ed924553afa4395fbe5f132a1c6143c5.jpg
41,0,258950634337,1054345157,小绍伦,3,男,看你的视频就打了两天[打call][打call],2025-04-07 13:59:13,1,3,,未知,否,https://i2.hdslb.com/bfs/face/3961e67b36f80669cef2dd0f98dafdb68babb5e3.jpg
42,0,259804324320,2116141335,顿笔生辉,5,保密,主播跟你说个事下次遇到盾构，可以尝试拿刀刀一下,2025-04-07 13:46:11,0,1,,未知,否,https://i0.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
43,0,258948816193,1865954052,老皇PDF,4,男,普通大坝宣传片[doge],2025-04-07 13:35:30,1,7,,未知,否,https://i0.hdslb.com/bfs/face/fa8b42140974c947dd60ce4af87e119353b63a92.jpg
44,0,259791401504,3546819564931369,小猫生存法则,3,保密,刚出的[星星眼][星星眼][星星眼][星星眼][星星眼],2025-04-07 11:12:05,2,23,,未知,否,https://i1.hdslb.com/bfs/face/73cbbc624a7e343d2ecff337123f7891bd7f9d85.jpg
45,0,258935230161,3546744056974191,鼠鼠想要一颗非洲之星,3,男,[热词系列_啊?],2025-04-07 10:45:21,0,0,要一颗非洲之星,未知,否,https://i0.hdslb.com/bfs/face/6a8e59258fbcd7b66d4b0d75ca0d08f05c4e086d.jpg
46,0,258929930001,1783094393,生蚝油,4,女,ID:贪婪的苗子，uid:63068143929466499340，机坝蹲撤离点的出生,2025-04-07 09:37:20,0,0,这个人很神秘，什么也没写,未知,是,https://i2.hdslb.com/bfs/face/66b5bb590abc0938e6e1a04a7f772578612ae59d.jpg
47,0,258929500273,3546686676797980,战魂WarSoul,4,保密,大坝出非洲之星,2025-04-07 09:32:06,15,43,孤独,未知,否,https://i1.hdslb.com/bfs/face/6efa51ca36d3b58218fd02ce854ec96542b3a5ae.jpg
48,0,258928642817,3461567970543983,暗区福鼠,5,保密,你们可以猜猜白泽的a大语音是怎么来？[doge],2025-04-07 09:18:36,0,1,,未知,否,https://i2.hdslb.com/bfs/face/feec27ea96fc0b8dbb7b1c722bb6712cdb20e4a4.jpg
49,0,258927340657,2130387082,牙呀呀呀牙牙,3,女,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2025-04-07 09:01:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/11ab54ecb92c19a2cc51efead3cc01848f0b33fc.jpg
50,0,258915375233,364697175,哈基米哈气炸毛低吼,4,保密,“咱们就只有艺术能拿枪”,2025-04-07 05:28:05,0,66,拒绝挑食,未知,否,https://i0.hdslb.com/bfs/face/daeaa5f68d2c65f4a113b464c253b3945909cb30.jpg
51,0,258912067937,3546799983823082,吴晓纯,3,男,[蹲蹲],2025-04-07 04:42:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5793e216067eba4f470f50797cf2cda25c92c834.jpg
