序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
33,0,260752797857,107127451,你看看你说的是什么话,6,男,太好了刚好我都能穿上 我只有一把武器和垃圾弹挂,2025-04-30 16:13:08,0,0,我太懒了,未知,否,https://i1.hdslb.com/bfs/face/382bf5db17c71a6fb32b115c9ae3d9d3cdbb48f2.jpg
34,0,260660865233,217860188,等和你相遇,6,保密,我会感谢，因为我用绿色弹挂[tv_doge],2025-04-29 13:26:23,0,0,,未知,否,http://i2.hdslb.com/bfs/face/a56aff352e128c16e1a14da9d8ab2fda94365cd6.jpg
35,0,260638103761,33630481,纳米虫BUG,6,男,一样舔，你那枪也能卖,2025-04-29 08:12:21,0,0,暂无,未知,是,https://i1.hdslb.com/bfs/face/b89037762edecea18b39b722d1c260b4fb433f93.jpg
36,0,261552806880,1423839307,战云小妖,3,保密,只带一把刀，先杀一个人机，然后就干，只有血赚，永远不亏。,2025-04-29 05:16:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
37,0,260621122481,3546755981380467,破阵子DL,3,保密,听不懂，我来上分的[doge],2025-04-29 03:40:23,0,0,在那一年盛夏中的独舞,未知,是,https://i0.hdslb.com/bfs/face/3536ac787b4c22f6767fa14e7b009aeedc520b90.jpg
38,0,260605721585,159560161,dinner乌龟爱锁关注,6,保密,昨天打机坝，大电打死一个在开柜子的鼠鼠，打开背包卧槽，兄弟你是来打生化的吗？？一把野牛，胸挂口袋十几格背包全都是一级9mm弹，每格都是60发[冷][冷][冷],2025-04-28 20:09:24,0,0,善钓者，以马为饵，然上钩者众,未知,否,https://i1.hdslb.com/bfs/face/35d90e78ca26627c867a4299c5947379831201de.jpg
39,0,260598510673,380715070,木木不想哭丶,5,保密,背包塞一堆扑克牌和四格六格甲，必须硬控一分钟[doge],2025-04-28 16:18:37,0,0,,未知,是,https://i1.hdslb.com/bfs/face/75a08a06a0d1ca16167ccf8835c4a09001b032cc.jpg
40,0,261506642992,1771476017,烟雨超级懒,5,女,"我上次在航天基地当老鼠，背包塞满了电源和键盘，在浮力门口躲着猛攻队，他们从我眼前路过，我都没打他们，结果买小鼠扫了一下，居然回来了，瞬间就被打死了[大哭]
他们的子弹钱都回不来",2025-04-28 13:07:25,0,1,奥奇高清立绘收集/海报壁纸/改图涩图 需要的可以看置顶动态 动态壁纸制作,未知,否,https://i2.hdslb.com/bfs/face/30f70f51bba53b9a8d7208422cfc3d134218ac25.jpg
48,0,261502455664,65776711,DIY精致改装,6,男,最后来个3*4你就高兴了[doge],2025-04-28 12:13:24,0,0,QQ粉丝群:587744322   需要手动输入,未知,是,https://i1.hdslb.com/bfs/face/0f2466bcd6504cb70f7d85a14b436f48401fdd0f.jpg
49,0,261501868800,58373019,一介ww,6,男,@小熊今天不知道,2025-04-28 12:06:29,0,0,虚心,未知,否,https://i0.hdslb.com/bfs/face/43498066cdebf0c53923eb66e689f8ac894ff8d9.jpg
50,0,260578109585,399156582,月影撒窗斜,5,男,我这套进机密怎么样[笑哭],2025-04-28 11:53:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/166f4dce7711dee82fca74ddff16a2eb8e50c456.jpg
51,0,260577891649,1269682883,你们滴里外哥Live,5,保密,我是真怕你给屏幕敲坏了,2025-04-28 11:51:07,0,0,巨人,未知,否,https://i2.hdslb.com/bfs/face/6e5b123b7cd421479132b62eac9756a71ebba8a7.jpg
52,0,261466926384,490800744,红雨落花,5,男,喏，吃吧[微笑],2025-04-28 03:36:43,0,0,请坚持下去,未知,否,https://i0.hdslb.com/bfs/face/00a2b22d109b0c0ef44c70150a487b9b98b70273.jpg
53,0,260530122369,195613778,太阳升起的样子,6,保密,我跟你讲哦，碰到你算是我运气好啦[doge],2025-04-27 19:58:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ec47190d943e662a2274086dd410682d6672c9c2.jpg
54,0,261430038464,226339017,时间之遗忘,5,保密,三套加一级野牛弹如何[吃瓜][吃瓜][吃瓜]得吃,2025-04-27 13:29:29,0,0,,未知,否,http://i0.hdslb.com/bfs/face/fa598a97a82839b43214d902065a269b7a19592a.jpg
55,0,260472461249,217979169,逆夜流枫,6,男,"乌兹枪管两万 护木两万 俄式镜一万 
五万块差不多十到十五发金蛋钱
枪法不是特别烂的足够踢死你了

弹挂里多摸一个紫都是我赚[doge]",2025-04-27 04:11:50,0,0,"赘肉难固定，减肥靠生病
除了小头都不硬，天生打工命",未知,是,https://i0.hdslb.com/bfs/face/54ad9f7c10b8e663e220a23e144f740aaac4b8b8.jpg
56,0,261390778640,41854421,嘿嘿嘿拉菲,6,保密,"我带2万那个包，捡点便宜小蓝，上面放，下面放，中间空个3✖️4。

杀完我的队伍，就努力翻一翻周围开过的容器吧，看看能不能找到我藏的不存在的油。🤣",2025-04-27 04:03:58,0,0,三司绫濑天下第一！,未知,否,https://i2.hdslb.com/bfs/face/6ed0ff4a05b7ab2ea7b2c9ec3fbc2408e66eba46.jpg
57,0,261384761328,26176427,玫逸阁诗人,6,保密,8000包还是有用的，不带看到大红拿不走就难受了,2025-04-27 02:32:34,0,0,见鬼说鬼话,未知,是,https://i2.hdslb.com/bfs/face/32f07bf630db1998f4edeb73d29d280fd20d75d3.jpg
58,0,261377489792,19105820,星星你星星星星,5,保密,[doge_金箍][doge_金箍],2025-04-27 00:05:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2ec98fd0bc1de1ed041b99873e6c3c4e30586b36.jpg
59,0,260457776417,456171792,星辰不会说话,2,保密,我去绝密都是扣子弹，你这头让我很开心啊,2025-04-26 23:24:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
60,0,261366781520,288267736,吃烟战神,5,保密,不，杀了你我爽吃10万弹挂，两个2万的配件，一个能卡战备的金头[doge],2025-04-26 16:45:45,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,261324708576,13541021,SkodaT56,6,保密,收藏蹲mp5弹鼓补价，4w左右猛买，弹鼓战备12w到14w左右10w卡20w战备，带两把就够了,2025-04-26 07:51:33,0,0,控制 收容 保护,未知,否,https://i2.hdslb.com/bfs/face/ba73352326a88df212ff08ae93d0ddebf9ad5998.jpg
62,0,260404816929,3546883240757696,三角洲舔包仔,2,保密,这个战备是真牛,2025-04-26 07:02:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
63,0,260377639601,93802051,一只有腥味的臭咸鱼,5,男,坏了，怎么跟我一个样啊,2025-04-26 00:22:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
64,0,261280953152,1887657724,负例级,4,男,@绘旅-,2025-04-25 16:42:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/04c019fe65af59f4157a2467257cc7e55f6b8438.jpg
65,0,260359418177,478691996,郁怜゜悯i_之__,5,保密,你在说啥？,2025-04-25 15:16:04,0,0,"终有一天，我会连女朋友都没有…
因为都是她们老婆。〣( ºΔº )〣",未知,否,https://i2.hdslb.com/bfs/face/e6df4e27ab83339b0f823897260ecbeb8d9016c2.jpg
66,0,261270010528,1518863430,纟罒厶罒,5,保密,有啥20块的[脱单doge],2025-04-25 14:19:42,1,4,,未知,否,https://i0.hdslb.com/bfs/face/06fbd1bf6709a6b49812fc222854a0797dc1a683.jpg
67,0,261253512048,1688485450,星灭流痕,4,男,这装备还凑合，如果没啥吃的，除了甲和包都带走,2025-04-25 11:02:59,0,0,原神、绝区零、泰拉瑞亚、黑神话·悟空……就先这些吧,未知,否,https://i1.hdslb.com/bfs/face/60303206a49c3f8cb757cae81c927cc74475b18f.jpg
69,0,261251059696,380054531,追寻繁星的骷髅,6,保密,我感觉单挂挺值钱的，四格接近十万，比很多紫都值钱,2025-04-25 10:34:02,0,0,我有着一双光也照不进去的眼睛,未知,是,https://i2.hdslb.com/bfs/face/79af5a1c9c9902b4bd90054cbe05b96b6db8204f.jpg
70,0,261246857136,24281106,-朔夜,6,保密,我一般是塞满一级蛋，保证对手每次打开都能收到非洲之心,2025-04-25 09:45:01,0,0,欣小萌天下第一可爱！,未知,否,http://i0.hdslb.com/bfs/face/a65b0f2355a44918ef4d381750a98d9e9b2965e2.jpg
71,0,260325732897,9642856,dogaxiyota,6,保密,"有老板需要跑刀么 纯绿跑  不动仓库任何东西  但是仓库要给我留空间 我减到垃圾进进巴克什航天  
7r100w 以此类推 出红会问老板要不要留  时间自由 老板玩我就下 老板下我就上",2025-04-25 07:57:15,0,0,"天地长久，我眼里只有你。
私の目にはあなたしかいません。",未知,否,https://i1.hdslb.com/bfs/face/667b7d5cf9ffc10fa6a629fa707fe057f2d90030.jpg
72,0,260317956929,3493074984503893,苏白白白曰,4,保密,舔到石了说是,2025-04-25 05:33:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/44eed430850ea91dda63480b8b86ebbc5a25a36a.jpg
73,0,260315536433,1661167288,守望心灵的月光,5,男,鸡哥的Uzi枪管，护木，AK机匣，野牛护木，3弹，我都吃的。,2025-04-25 04:57:50,0,0,甘苦自酬，坐对花瑟江秋......,未知,否,https://i1.hdslb.com/bfs/face/c84194108cd8d7789caaea0f2d0951f4b61eac89.jpg
74,0,261212621456,520261002,芜fu起飞,5,保密,不如这样，我打机密的[脱单doge][脱单doge][脱单doge],2025-04-25 00:41:57,1,1,芙门！,未知,否,https://i0.hdslb.com/bfs/face/183808647951442510be1b2644449bf9a65365a3.jpg
75,0,261204449936,3546815857166723,围观群众橙猫猫,3,保密,8250包好点 拿个油,2025-04-24 18:29:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
76,0,261202829376,1066517206,Deontoris,5,保密,头都是破损的吗，你们的头是搓的还是买的呀,2025-04-24 17:37:01,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,260289273361,1181460872,寄于天地之蜉蝣,5,保密,打了你我刚好把头一换下一把去永夜大坝看看。,2025-04-24 17:11:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,261199853952,315098405,阿森呐88,5,保密,别急 别选疯医匹队友就行,2025-04-24 16:35:23,0,1,,未知,是,https://i2.hdslb.com/bfs/face/826af0187eeeaecc38b456b8c4b96428c5271a2b.jpg
79,0,261195500144,61955443,子桑逝灥,6,男,@爱吃土豆味的冰激凌 @长夜星稀 @冷瞳只会摆烂 @曳落舟 @周五的钥匙_,2025-04-24 15:32:35,0,0,恶无处不在，且我们无法抵挡。,未知,是,https://i1.hdslb.com/bfs/face/400953f6b2e6b7d4a76d13896f596b59ec056e47.jpg
80,0,261180768864,14638935,梅鹭莘,6,保密,前一阵20w的aw能卡25w战备，买了好多，昨天一看成19w战备了，亏麻了😭,2025-04-24 12:28:57,0,0,秋风之墩，梦开始的地方,未知,否,https://i0.hdslb.com/bfs/face/af2a0130284d5cb8cb6f3a576c9cc5bb960c1f66.jpg
81,0,260268964433,242477579,梦醒了没-没,5,男,殊不知猛攻哥就一把枪，口袋里面塞点药，子弹全塞卡当[吃瓜][吃瓜],2025-04-24 12:26:23,0,1,"已老实，求放过。不要关注我了ヾ(༎ຶД༎ຶ)ﾉ""",未知,否,https://i2.hdslb.com/bfs/face/78fc6face71b6ff75b61b256a7dc39cce433a397.jpg
82,0,261179566352,22666108,盾斧------从超解到奶笛,6,男,这弹挂十万呢，相当于一个四个金，薅走,2025-04-24 12:13:55,1,3,没有什么是一个超解搞不定的，如果有，那就发信号换笛子,未知,否,http://i1.hdslb.com/bfs/face/f4dae24c203cc7807401b5dd4c21129496a4fcde.jpg
83,0,261176997760,54639808,鳌蛟AUTO,6,男,想问问，一般跑一波刀出来能赚多少？[惊喜],2025-04-24 11:41:03,0,1,果然付出就会有回报呢，感谢大家对我的支持٩(๑^o^๑)۶,未知,否,https://i1.hdslb.com/bfs/face/13a83f9a07577c65e80fccb7347153e4b8a25be6.jpg
84,0,260264783457,36923483,主弱无石行动迷惑,6,保密,哎哟，下局的💩套装都给我准备好了，全部打包带走,2025-04-24 11:32:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1a5bdb62e493ff61efa4b01714552fa6b2119e67.jpg
85,0,261172009552,219682804,戶山有爱美,6,男,up以前是不是玩星露谷的[doge],2025-04-24 10:37:22,0,0,人生的胜负并不重要，但求尽心尽力，问心无愧,未知,是,https://i1.hdslb.com/bfs/face/61103ad8d5e678f942c3af4d77378abfd8c4b728.jpg
86,0,260257671985,481793293,三十六伏特,5,男,k4加枪管卡战备，已经反杀不少穷住不舍的四套神人队了,2025-04-24 09:57:48,0,0,活着就好,未知,否,https://i1.hdslb.com/bfs/face/3ba8dd94d1aa54cb2a601986329ef893abe5ade4.jpg
87,0,260257139073,47180062,星光恋月,5,保密,任务给的刘涛，进图直接送给队友，队友猛攻赢了我也得吃，输了。。那就输了吧，反正白嫖的，我随便夺舍个机哥都回本,2025-04-24 09:46:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/02303397bc2d31d987c27015136c20af71ee9b71.jpg
88,0,261163833840,1466308307,反坦克茶包,3,保密,穷鬼破产套,2025-04-24 08:41:46,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
91,0,261144682144,1771487200,葉茗菌,5,男,进图背包里先塞满绿色白色垃圾[doge],2025-04-24 03:33:26,0,0,遇事不决，可问春风；春风不语，既随本心,未知,是,https://i1.hdslb.com/bfs/face/54f9a9a3ebbef394ec64003a7fab24e8d061dd9a.webp
92,0,260234430433,452366699,Ezite,6,保密,uzi配件卸一个换个包不行吗,2025-04-24 03:33:00,0,0,摆烂至死不渝.,未知,是,https://i2.hdslb.com/bfs/face/c053af787fedb2ee5c12d0079ced5a4f0becaeb3.jpg
93,0,261104890832,474263502,彼岸的意志,5,保密,既然这样我就得让你们见识下什么叫粑粑流鼠鼠了[崩坏3_给你一拳],2025-04-23 12:35:52,6,19,,未知,否,https://i0.hdslb.com/bfs/face/35586ec10ce5f1e4ef55e7603ca887dd99725875.jpg
94,0,260182077713,16163069,纸飞机yh,6,保密,杀了你我下吧就能卡战备了,2025-04-23 09:34:31,0,0,视频做的辣鸡且没动力。,未知,是,https://i2.hdslb.com/bfs/face/a6d5308a791882a64b83e38f0ae157c97ed26813.jpg
95,0,260180383601,34325078,再这样难满十六,6,男,胸挂 uzi护木 子弹 得吃[doge],2025-04-23 09:07:07,0,1,我们已将这诅咒化作了无人生还！,未知,否,https://i2.hdslb.com/bfs/face/6afccc62eefef98356145aa29158b75a168da72e.jpg
96,0,260169157009,19497576,宅窝兔,6,保密,跑刀什么装备能卡战备策划就要砍那个,2025-04-23 05:41:57,0,0,,未知,是,http://i0.hdslb.com/bfs/face/0af9a439705df6101745c6820b5161a4c500876a.jpg
97,0,260154457393,381969763,MRspead,5,保密,我的权威,2025-04-23 01:56:18,1,1,,未知,否,http://i1.hdslb.com/bfs/face/11a6fabea912b08211002a7a1933c52cdd618f40.jpg
98,0,260133135857,1322741078,可恶冬天,4,保密,要是丢包撤被抢了怎么办[灵魂出窍],2025-04-22 15:04:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ce14701438da41a9ca1a51b24a45d2882811f7bb.jpg
99,0,261034656512,3546786708851023,飞跑-游戏,3,保密,五级弹挂：,2025-04-22 14:08:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/670254cecacab42d16116c991d65b3fbd5068bec.jpg
100,0,261029334128,269066246,童话之森_蓝轩,5,男,我都是3头3甲，1W的胸挂背包，8W的UZI，2级弹去机密航天，开局就把背包丢了，什么都不吃直接上总裁，封烟过机哥然后趴在沙发后面，不吃免保，等别人打开免保一瞬间直接杀人1秒夺舍，再把免保吃了就跑丢包撤。如果队友有队友在总裁室里，那就不吃免保了，夺舍完就跑，对方的队友从总裁出来也不会盲目追你，因为他们不确定你的队友会不会蹲在你逃跑的路上，而且不赶紧回去救人的话等另一边的人上来了他们就没机会救了。,2025-04-22 13:05:23,0,2,时间就像火车一样飞速驶离，我却像在车厢内熟睡的乘客般毫无知觉。。。,未知,是,https://i2.hdslb.com/bfs/face/45e7300969ec15e9222fbc84db259bcf76ebbf82.jpg
101,0,261027258208,1149442949,瑞佩尔,5,男,紫色单挂我都能给你卷走，俄式绿倍镜我也能扣,2025-04-22 12:39:23,0,0,放下自我，从头活一活,未知,否,https://i2.hdslb.com/bfs/face/008f2a6aaf011687c9baea944b6aad8eca222ee8.jpg
102,0,261020110336,76785909,吟游艺人,6,保密,机密的战备怎么卡呢？[局长的教育手册静态表情包_叹气]最近一黑一白大坝撤的任务真要命,2025-04-22 11:09:36,0,0,ᕕ(◠ڼ◠)ᕗ,未知,是,https://i0.hdslb.com/bfs/face/2a430f21f12544758ca3aad97fdf8f011da0eca4.jpg
103,0,260094757905,383752658,菜盘上的心海,5,保密,我直接普坝五级套免费的,2025-04-22 05:33:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ff92eb5836c71458d0c942afae2948e62a6224d4.jpg
104,0,260994028112,667236042,Joceh,3,保密,不是起枪的任务，我都是卡最低战备带一堆垃圾做任务[笑哭],2025-04-22 04:15:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1a93a3764546c6bf3c6af22a4b40e2397d25bded.jpg
105,0,260089047249,2113611761,叶穆诩,5,男,野牛护木枪管；aks74u上护木；uzi护木枪管；俄式二倍镜；记得捡。ai看一眼枪；car15；95式；uzi；野牛扣三级蛋。看到盾哥刀它脚看到四级自闭头普通ai也是；扒拉五甲四甲。,2025-04-22 04:04:32,0,0,未来会好起来的,未知,否,https://i2.hdslb.com/bfs/face/50f66b3fa05f44a80e11ae7d77540fe145f6a205.jpg
106,0,260992067504,8762928,一个昵称114514,6,男,其实可以再带一把喷子，然后把护木什么的换便宜一点，喷子进图找个人机的包放在包里当滑膛枪，被打死了也能硬控,2025-04-22 03:48:27,0,0,昵称违规不要紧的，只要不停下来，昵称就会不断违规,未知,否,https://i0.hdslb.com/bfs/face/67c809ef36014b3771af2aeb7e5405230dda7879.jpg
