序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
1,0,260770783888,629200715,bili_66702213223,5,保密,这个台子上会刷非洲之心,2025-04-19 11:14:27,1,1,,未知,否,https://i2.hdslb.com/bfs/face/0c44967c74b4107c4b4a387af1b643642531c515.jpg
2,0,260666694768,477950717,海绵体宝宝丶丶,5,保密,今天下载回归，开单人第一把给个怀表，第二把给个笔记本，我擦了，我啥时候见过红色的东西啊，给我吓死了，第二把捡了笔记本直接就往撤离点跑，快到撤离点果然来了寻血猎犬，一个探测箭扎我身边，我麦小鼠回头扔个闪光就钻撤离点里面了，剩4秒撤离对面上来了再扔个闪光才撤离，心跳都快了,2025-04-18 07:19:05,0,1,,未知,否,https://i2.hdslb.com/bfs/face/1875228db949669e33e55530a79878bdb853acc4.jpg
3,0,260632925472,3546792253721416,大风筝补三,2,保密,不是全是绿色,2025-04-17 18:08:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4d3307e76e2491722fe994b9a55d4d270d1cb0ef.jpg
4,0,259718328801,1915639666,樱桃damn,5,保密,拿了就等着还债吧[doge_金箍],2025-04-17 11:49:03,0,0,"屏幕前的吴彦祖和西施们点个关注吧
我是植僵Up主，偶尔会更三角洲，ks也有号，常驻b站",未知,否,https://i1.hdslb.com/bfs/face/8179e031e87499df14331e782dd312fd58f93b6b.jpg
5,0,259648380049,1468181669,俄乌观察者,4,保密,这地方以经不刷东西了，别看了[吃瓜],2025-04-16 12:29:18,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d34a273c5bffd5d4913c0682a4cc9ff5af9c7a3e.jpg
6,0,259624323281,1228035065,izmiew,5,保密,@假面骑士大牙,2025-04-16 06:41:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/94b12853cf244e79d46513902ec8201511a36c22.jpg
7,0,259622244225,308436598,不瘦10斤不减肥,5,男,刚才打了一局，有个好人，送了我一个200万的那个3×3的板子。忘了叫啥[妙啊][妙啊],2025-04-16 06:06:23,1,0,,未知,否,https://i1.hdslb.com/bfs/face/0615917f7b6b39bc56878fa6c8b3281c1e55e319.jpg
8,0,260479475760,31124410,帝帝QAQ,6,男,今天刚出军用炮弹👍🏻👍🏻,2025-04-15 22:47:46,0,0,你像一条路边的野狗，反驳不了你爹只能灰溜溜的点开主页查户口，再悄悄的点上一个黑名单，丢人,未知,否,https://i1.hdslb.com/bfs/face/ec32d979a6678cd56720ac7735521b09b750ba67.jpg
9,0,259571504913,1158570865,宝不言,5,保密,我今天大坝集装箱出了个军用炮弹[呲牙],2025-04-15 12:35:41,2,2,,未知,否,https://i1.hdslb.com/bfs/face/559695188ab069a86157faa5eecd9df007bde34a.jpg
10,0,259548094945,31154271,肉包的宇宙飞船,6,男,钓鱼执法而已、塔科夫就是这样的，钓那些透和吸物资的g，所以你是什么成分也不用多说,2025-04-15 06:17:27,0,0,"肉包是只猫
",未知,是,https://i0.hdslb.com/bfs/face/07c0b204ed09a503516edbca1c3713c10f790a36.jpg
11,0,260420720000,446032800,祈灵酒,5,保密,这个确实能刷,2025-04-15 04:38:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0085fb2f82b9afd43c9a7875d39ab6a062520caf.jpg
12,0,259526285713,357037193,老哈特丶,6,男,我在这捡过紫外线灯，屁事没有,2025-04-14 23:44:20,0,0,骂完拉黑精神胜利没有家人,未知,否,https://i2.hdslb.com/bfs/face/76c75637d7ed0ea966e9ff0bc050e31748f9c3c5.jpg
13,0,260359385616,2080383616,烦人来了来了,4,保密,为什么我拿不出来  显示被检验未通过,2025-04-14 08:55:35,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
14,0,260336286848,3546630536039132,bili_95235480781,2,保密,我的第一个红是吸尘器，在行政楼1楼的桌子上刷的。但由于是新手局，所以压根儿不怕。,2025-04-14 02:35:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
15,0,260312704144,3546823331416639,科基数,3,男,策划钓鱼,2025-04-13 15:18:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/251d52528dbaa736268bdc1163c62be539e88ffc.jpg
16,0,259412616321,3546825747335253,小狼下课29号,3,保密,我看过了，为什么我刷的全是垃圾？,2025-04-13 09:59:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
17,0,259387509345,3546584069442486,我不是监控人,2,保密,这个bug已经修复了😭,2025-04-13 04:13:54,0,1,,未知,否,https://i0.hdslb.com/bfs/face/e38eef1ee74d8cb9612fbe9a708c9ca68cf992cc.jpg
18,0,259382338337,436769068,CCrain克兰,5,保密,管你检测这检测那的，刷出来红我不拿的是这个[支持]😋,2025-04-13 03:07:06,0,1,我超级有个性的说，但我就是不签名,未知,否,https://i1.hdslb.com/bfs/face/be974aae70205e5f9b21c14eb05fff95ce4ff0a0.jpg
19,0,259381398273,499484462,筱陌--,5,保密,@时潜潜ovo @永远流念 这里还会刷东西我去,2025-04-13 02:53:22,1,0,,未知,是,https://i2.hdslb.com/bfs/face/a3bd1961e325f6b24ba5b7bc40431dac477c969c.jpg
20,0,259378116561,1958367283,谁叫水煮鱼,5,保密,这个点位普坝有吗，我新手,2025-04-13 02:07:04,1,0,,未知,否,https://i1.hdslb.com/bfs/face/f9887576e7912ede35f161439bdfc73755d4db15.jpg
27,0,259342497649,28359757,棋终叶落丶,4,保密,这地方不能摸了 让我摸就行了,2025-04-12 13:12:18,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
28,0,259341983825,2052211899,果冻甘雨,4,保密,这个地方就这么说吧，小概率刷新物资，物资小概率金，红见不到，我打了一个赛季了每次打大坝这里都会看，蓝都很少见,2025-04-12 13:06:24,0,0,终抵群星,未知,否,https://i0.hdslb.com/bfs/face/3d7327c76fa830a2010d3c171a4b09d0fcff1b3e.jpg
29,0,260208650832,40871408,一群阿飘,6,保密,最近刚玩，在普坝空投里摸出来了量子密钥算什么[思考],2025-04-12 12:21:03,1,0,,未知,是,https://i2.hdslb.com/bfs/face/457b38d5fb49b30ff34fcf0dcb63ab92114583ca.jpg
30,0,260195445600,667135548,不问月见,5,男,纯萌新，昨天晚上找了俩萌新队友去普坝摸金，倒数第二把的时候他在停车场最西边的车库楼梯上的大黑箱子摸到一个什么30万的电池，2*3的大小，我在水泥厂门口的搅拌车上开出来紫外线灯，另一个哥们最离谱，因为我们最后去的行政楼，里面很多盒子都不抱希望了，因为保险箱都开了，但是那哥们拿出来一个金条！可能是打完架了看保险箱都开了以为没东西了没搜，那哥们直接跑西楼去拉闸，三人爽爽得吃,2025-04-12 09:48:01,4,14,惊涛入海觅螭虎，风雪归山斩妖邪,未知,是,https://i0.hdslb.com/bfs/face/280e6011a96fc2c1faecae54efe31b53bd87f7b7.jpg
31,0,260143671680,1952051405,尤达某人,3,保密,那为什么我的就是电线,2025-04-11 17:01:58,0,1,热爱每一个游戏的玩家,未知,否,https://i2.hdslb.com/bfs/face/1968428b921b3ba85b11ae69927e770e17cb4868.jpg
32,0,259272271697,1984004573,夏下求扶,5,女,你就这么坑萌新的吗？,2025-04-11 16:03:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4d7bafa89b0a11a24cec4603a1519d2180f7f07c.jpg
33,0,259238051761,24435794,余梦雨萌,6,男,笑了，每次都看都没出过大货都是小绿,2025-04-11 08:57:07,0,0,"""在线""",未知,否,https://i2.hdslb.com/bfs/face/d9ae1e3ec368a52db50bf348fa9ffedc2acde3f3.jpg
34,0,259231009057,3494355123833682,白冉bair星,4,保密,第一次啊兄弟们,2025-04-11 06:59:00,0,0,芜～～～～～～～～～～～～～～～～～～～～～～,未知,否,https://i0.hdslb.com/bfs/face/24adac958a1a68204245268974f152fc5a524409.jpg
35,0,260095069120,526486121,泼青,5,保密,不要摸我今天早上摸到一个大78，现在已经爽飞了,2025-04-11 06:31:16,0,0,???,未知,是,https://i2.hdslb.com/bfs/face/4fa26f4ff65021d0ce83dfc60d7f4d1b3e4ada6c.jpg
36,0,259147953889,508730495,こんなにです,5,保密,假的，删了吧，没意思。,2025-04-10 05:10:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ad3710412fafb3fb253e55af62828b97bbe4e64a.jpg
37,0,259098734721,1000694068,臭香蕉か,4,保密,我新手在一个普坝旅行箱里面摸出来一根金条，一个化石，然后又打了一把，又出一个金条，我还把金条送给我表弟了，当时以为三角洲这个游戏爆红概率很高，然后当时还出过一个红，我忘记了。,2025-04-09 12:31:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4abef85234fa442ade8a05d5046fb8a0de238ef9.jpg
38,0,259941715136,379811718,右颜-Miko,6,男,刷到过碳纤维板，但死活摸不到[笑哭],2025-04-09 09:01:07,1,0,,未知,是,http://i1.hdslb.com/bfs/face/2ec502103b92fec92a52570259b15524a2d4ab94.jpg
39,0,259069733201,1092626373,天天发水视频的屑,5,保密,@沫纸不是沫子,2025-04-09 05:21:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/68b86826ed413ac04dc82228604aaba39fd4f496.jpg
40,0,259055034001,65344966,跑刀代肝鼠鼠要饿死了,6,保密,"礼貌借楼
大学生纯绿跑刀不动仓库
7r＝100w（9格）
8r＝100w（6格）
9r＝100w（4格）
要求可提可商量（留红留金）
校园网不卡就b站直播",2025-04-09 01:27:28,0,1,"代肝买斐济呗，求求了我真的很需要它
v A3594025074",未知,否,https://i1.hdslb.com/bfs/face/e4082343aa84535b2cf4d783f0bf20b7674887d9.jpg
41,0,259016240961,1158479495,来自德意志的Felix,4,女,@一只Sans的小号,2025-04-08 11:18:12,1,1,老鼠人都去S,未知,否,https://i2.hdslb.com/bfs/face/8171f5f9d86680a8fd55885aad85209fa43df5fc.jpg
42,0,258987433857,1061802789,-梅津寺町-,4,保密,我的第二个红，第一个红是劳力士,2025-04-08 04:11:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/117fbab15dac5a27196db7959ba03980458adb07.jpg
43,0,259839430064,477836224,是yuuuuuuuuuu,5,保密,什么地图,2025-04-08 03:16:07,0,1,,未知,否,https://i1.hdslb.com/bfs/face/040ab670d4ccdb6791ecdcd266a98da796cd166f.jpg
44,0,259790052336,2461812,桑蝶,6,保密,马上就去,2025-04-07 10:56:08,0,0,"桑之未落， 其叶沃若。于嗟女兮，无食桑葚。
桑之落矣，其叶如蝶。于嗟女兮！无与士耽。",未知,否,https://i0.hdslb.com/bfs/face/9521f0796513711a8b72583b1b6b08159b034837.jpg
45,0,259785222480,1185951522,养猪小正太,5,保密,能捡？,2025-04-07 09:57:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/79086116646879dc8add1d7625a932cbfd4425df.jpg
46,0,259782401216,520925940,恨天幽狼666,4,保密,手游，这里刷了几次固体燃料，要不就是灯管和喷漆,2025-04-07 09:18:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/89fbac022889e6cfcaca1f1e9b68af85da48e67a.jpg
54,0,258917151121,3546643993463683,棚果kkk,4,保密,说加空气强的好像没有啊，现在都四月份了我还在这个点出了,2025-04-07 06:00:05,2,1,,未知,否,https://i1.hdslb.com/bfs/face/1e932f4b047446eb1e4c9ab486dceeda5203fcf3.jpg
55,0,258905544481,691666998,Luciferl灬z,5,保密,@小辰睡不够,2025-04-07 03:07:31,0,0,,未知,是,https://i0.hdslb.com/bfs/face/211da380f110fe530750508d9f260b2239ed0aed.jpg
