序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260911732416,3546704534047403,bili_63226988894,4,保密,我大战场吞砖就给补点垃圾吗？我大战场吞砖就给补点垃圾吗？我大战场吞砖就给补点垃圾吗？我大战场吞砖就给补点垃圾吗？我大战场吞砖就给补点垃圾吗？我大战场吞砖就给补点垃圾吗？,2025-04-21 03:42:47,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
12,0,260892947664,2034105228,梵旧,4,保密,新赛季逆天出砖率 干脆改成50次出好了 [星星眼][星星眼][星星眼]谁天天闲的没事打平均20分钟一局的大战场打40次,2025-04-20 18:06:50,0,2,,未知,否,https://i0.hdslb.com/bfs/face/493d5ca443ed1e1f189bec0f5a317caab81f1257.jpg
13,0,260888368608,396487238,看到我请叫我去复习谢,5,保密,能不能把黑海持刀跑步的时候晃动屏幕改一下？以及手持太挡视野了,2025-04-20 16:29:59,0,0,"休眠中…
………
……
…
可能以经死了",未知,是,https://i2.hdslb.com/bfs/face/2a1f6e7163847056c0cccaf571e5f4fb308dd599.jpg
14,0,260820700176,3546772509035116,三角洲空无名,2,男,"账号被误封了
有人回我账号
我不知道为什么被别人登上，而且我却登不上了，那是我创的账号
我的账号是S1赛季创的，结果在前几天被盗了，我想登的时候，结果显示被封了，不知道为什么，这已经是第二次封号了，第一次我不清楚情况，我就以为我是做了什么事，给我封了也没在意，等到封号结束后上线玩，结果玩的好好的，显示有人上我账号，关键他上去后我还没法上了，这是我创的账号
然后没过一会儿我再想上账号的时候就显示我的账号被封了",2025-04-20 02:15:40,1,2,"三角洲名，空无名一一一
",未知,否,https://i1.hdslb.com/bfs/face/85d2a2c3f3fbe098144c0ced87bcb87345be8513.jpg
15,0,260816833344,3546624437521340,萧腾龙,4,男,所以无名的大招在大战场有什么用？,2025-04-20 01:19:42,0,0,正在更新《畸变档案》,未知,否,https://i2.hdslb.com/bfs/face/86ec1b758851f13b6250fcaa436b675a0d760846.jpg
16,0,260806546032,1897187037,一只777-9x,3,保密,和盾构一样的垃圾玩意,2025-04-19 18:47:58,0,0,,未知,是,https://i0.hdslb.com/bfs/face/67de2a06dc39ef72fd524113aae7337d493f7098.jpg
17,0,260804676592,291396035,勿浊论,6,男,新专辑什么时候上线,2025-04-19 18:00:24,0,1,做梦，一切皆有可能(≖`_̆′≖⑉),未知,否,https://i2.hdslb.com/bfs/face/c8850ce5361c979247f949dfbf10dac104413c1d.jpg
18,0,260787413536,1476400949,幻恋随缘,4,保密,"这个干员的闪光弹范围非常广,哪怕很远的距离也能闪到自己",2025-04-19 14:18:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e6f72f0ae2970f67c94db372086ffc53797a349c.jpg
19,0,260775235104,55656802,Ebthon,5,保密,咋还能这样,2025-04-19 12:07:16,0,0,我主要玩FNF 和甜瓜游乐场，点点赞，多评论，我爱看fnf 的视频，我最喜欢的fnf 模组是HB ,未知,是,https://i1.hdslb.com/bfs/face/d31cb101b2d1917fceddfc274919e1f62ea84308.jpg
20,0,259847846001,439839075,卧雪听梅开,6,男,BGM是什么,2025-04-19 04:51:28,0,3,目前停更，up备考一战中，感谢等待，江湖再会——酲春瞥桃香，倚树闻蝉鸣，游野抚穗垂，卧雪听梅开！,未知,是,https://i0.hdslb.com/bfs/face/d97d95e979ebf330cc747572f2cec04d38a2c7e2.jpg
23,0,260739182224,3546699846912148,-巴纳吉-林克斯-,3,男,大战场人机加个普通士兵模形吧，一想到一堆特战干员当填线宝宝[笑哭][笑哭],2025-04-19 04:14:14,0,1,,未知,是,https://i1.hdslb.com/bfs/face/1f4a875e3da61582090cb4d74e725daf8c8d2a89.jpg
24,0,260713092768,1801742427,战丨小灰,4,保密,求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑],2025-04-18 17:12:08,0,1,,未知,是,https://i0.hdslb.com/bfs/face/207f8ca56732c54e94f5d642668544785cf1cd36.jpg
25,0,260678034464,3546703315602140,三角洲GTi队长,4,保密,"回调盾哥！！！
新兵阿列克，
",2025-04-18 10:04:15,0,1,一个萌新up,未知,否,https://i2.hdslb.com/bfs/face/06509b20448322f57e98d55439765d8e5ef40df5.jpg
26,0,260650583696,435956202,败犬蓝皮书,5,男,话说你游新干员的技能语音听起来咋有股做贼心虚的赶脚啊[笑哭],2025-04-18 03:21:25,0,0,"没事儿就是在画画摸鱼，顺便写写同人
",未知,是,https://i0.hdslb.com/bfs/face/3333f50027e575a13ee54f796056e1663b0a15ed.jpg
27,0,260633635376,23936004,白羽麒麟,5,保密,我深蓝的大盾怎么展不开了？盾击范围怎么变小了？为什么还能肘碎自己的铁丝网?回答我,2025-04-17 18:36:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b0fd03e3278fdf52064978fa85aaab4575f3b8e0.jpg
28,0,259738183761,1365784084,bili_75498590347,4,保密,加强m700,2025-04-17 16:07:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,260620658176,3546703315602140,三角洲GTi队长,4,保密,"回调盾哥！！！
新兵阿列克，
",2025-04-17 14:49:02,0,2,一个萌新up,未知,否,https://i2.hdslb.com/bfs/face/06509b20448322f57e98d55439765d8e5ef40df5.jpg
30,0,259714144769,93286384,霜-雪夜,5,男,Vigil加老nokk啊，屏蔽自己的信号，降低脚步声音传播,2025-04-17 10:54:32,0,0,,未知,否,http://i1.hdslb.com/bfs/face/7678151e093214cb04aa8f91a0856c441782949e.jpg
31,0,260590834832,3461571827207024,改热02,5,保密,"我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？
我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？
我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？
我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？
我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？我曼德尔砖呢？",2025-04-17 08:10:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/990b8f708ec7ff4143436d1c4a18f6a007c13cea.jpg
32,0,260585478128,1429803501,随风弦动,5,保密,为什么我的三角洲行动大战场模式战前播报怎么没了，可以从哪设置？[保佑][保佑][保佑],2025-04-17 06:34:33,0,1,,未知,否,https://i0.hdslb.com/bfs/face/e1c3ad2c6b34ca839bbea82227c05f9f15b5eb4b.jpg
33,0,260578127488,1295455702,只是一只SMELLYCAT,4,保密,🤯,2025-04-17 04:39:39,0,0,"三角洲id：一只SMELLYCAT
可以来一起玩",未知,否,https://i1.hdslb.com/bfs/face/fd5b6e2194937c3162236478314dd5133033dcdf.jpg
34,0,260575749184,74383219,小飞鸟最可爱了,6,男,到时候闪一方一屋子人瞎了，不知道又会有多少神人视频,2025-04-17 04:09:44,0,0,の,未知,是,https://i1.hdslb.com/bfs/face/683ac47d54c6d2ec75829fb69c476348bd34976d.jpg
35,0,259655155201,3546749262104678,沫甸,3,保密,无名太帅了[打call],2025-04-16 13:56:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/570b6bddfca5671fd159628d759df98790e2ad86.jpg
36,0,260523136672,436509846,黃鳴珂,5,男,终于想起来了@玩简飞的无名up,2025-04-16 10:34:14,0,0,"不会画画的废物捏（
qq群：941837181",未知,否,https://i0.hdslb.com/bfs/face/f8cf91ba6bc491ea22a403fc475752da12aa45e1.jpg
37,0,259624249953,393798184,Maybe1r,5,保密,造型帅的,2025-04-16 06:41:40,0,0,bacK froM thE Moon,未知,是,https://i1.hdslb.com/bfs/face/737648b4dc6942c223ece00818cc2843f91da38c.jpg
38,0,259623892945,451151777,楓叶ling,5,男,什么时候把这个音乐也发布一下,2025-04-16 06:37:13,0,3,,未知,否,https://i2.hdslb.com/bfs/face/e73e36237ff328a9f7e62ee6ea0b4ed2fd18d401.jpg
39,0,260498910880,559550900,六晚LWLWLWLWLWLWLW,5,保密,别提剃刀花了，昨晚第一次被剃刀花炸死，太丢脸了[捂脸],2025-04-16 04:43:28,0,0,破防了？,未知,是,https://i2.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
40,0,260427985456,444707724,-RTW-乘风,5,男,按近战能不能直接CQC放倒啊，再加个审讯技能爆队友位置[少前小剧场_叶],2025-04-15 06:32:15,1,1,新晋战队，请多指教( ^_^)／,未知,否,https://i0.hdslb.com/bfs/face/410d44d3552a22760cba835721aa8458469fb8c6.jpg
41,0,259540838273,385037069,名师贝贝,6,保密,所以无名要怎么突击?,2025-04-15 04:26:18,1,0,嘿嘿嘿,未知,是,https://i2.hdslb.com/bfs/face/dd5c45c115d41a81b9d3458f025ba610a17e3435.jpg
42,0,259524578737,4856687,宇野泷太-Tatsu,6,保密,请问一下这英雄大招有什么意义么，你们游戏单开透又不封🤔🤔,2025-04-14 22:29:31,0,0,喜欢打枪的死肥宅一枚鸭,未知,是,https://i2.hdslb.com/bfs/face/7da912012f260dd19dd5d34eaf96ee9f65252ea3.jpg
45,0,259503859665,3546811822246250,HAAVK安保处,3,保密,来人，给我拿下他，敢叛变，我让你吃不了兜着走😠,2025-04-14 13:39:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/79919a5b95139082c28b436c480df0d50a96e143.jpg
46,0,260378559472,3546382648477742,小傅傅子皓,4,男,无名换我玩儿也会有这么多的佣兵经验吗（真诚）[tv_害羞],2025-04-14 13:09:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e6b4758c8a0ec25a5c4c31c9c3655265f70fd0d0.jpg
47,0,260376434080,3546661498391018,奶农指挥官,2,保密,我牛头人呢？,2025-04-14 12:41:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5212615bdc8a4f1a90fcc77960d86de2ff338c53.jpg
48,0,260320036144,521025827,南方日子人,6,男,BGM是啥？,2025-04-13 17:04:53,0,4,支持我们生存的一定是比分泌多巴胺更有意义的事,未知,是,https://i2.hdslb.com/bfs/face/d98632501b9da84909933a541adac810b6164d7e.jpg
49,0,259444811457,349231787,遐糯蝶香的清茶,6,保密,@爱莉味夹心 @希丶梦蝶,2025-04-13 16:54:10,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d2bdaf0e7bbf57103043727b84fac732d57d9a81.jpg
50,0,260319226224,1214348406,TH静待黎明,5,保密,强烈要求将全面战场将炮击和制导两项阵地支援改为可以同时放[生气][生气],2025-04-13 16:49:43,0,1,,未知,否,https://i0.hdslb.com/bfs/face/e1b90070c6a3ec7e5ee0248b8124b39488e741ee.jpg
51,0,260305296352,479749039,为你所望,5,保密,B gm,2025-04-13 13:51:33,0,2,,未知,否,https://i1.hdslb.com/bfs/face/30c2179a9e129e34c82c92d20ae49d71ae87b80f.jpg
52,0,260304462416,3546722739423947,隐形的人机,3,保密,能不能设置个把那个默认下载的地图资源存到那个存储到华为NM卡，就类似于外置储存卡一样吧，求求了。不然手机内存不够啊，插了个内存卡，又存不到里面去。@三角洲行动 @三角洲行动  @三角洲行动,2025-04-13 13:43:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6b0150aabd1ba44128e69f43e31dabd843157a1d.jpg
53,0,260300904512,3493277670049846,一架飞机管两大楼,5,保密,这个配合爆闪手电好像好玩[doge],2025-04-13 12:58:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/118d34edbaafd24aca71aabf6dfed8fb43b4ed0f.jpg
54,0,259424120241,3546387723586189,固化112,2,保密,所以说他是男的是女的？,2025-04-13 12:25:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d980a3dfac0f3180fe82c1177b67d0924f33ce1a.jpg
55,0,259419759681,3546383613168363,iwiaiisiisiakkqo,4,男,他是法國人嗎？,2025-04-13 11:30:07,1,0,呵,未知,否,https://i0.hdslb.com/bfs/face/431bf2870238d069c9c48e71495cfd98cb98f3db.jpg
56,0,259419416273,489707794,小百合QAQ,5,保密,冬兵,2025-04-13 11:23:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3912d38c173f716040348960c977dd4433536f44.jpg
57,0,259419412929,489707794,小百合QAQ,5,保密,细胞分裂,2025-04-13 11:23:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3912d38c173f716040348960c977dd4433536f44.jpg
58,0,259415035409,125800463,雪葬玉龙寒,6,保密,你要不要自己看看，这玩意在大战场几乎没用，在摸金又苟得飞起，这就是你们的平衡？,2025-04-13 10:28:40,0,1,,未知,是,https://i2.hdslb.com/bfs/face/12b9486cb265553c726872888edadd88a8bca6c2.jpg
59,0,259414036977,3546880254413270,格兰洁G_ranger,2,保密,法国刺客？那他会是亚诺多里安的后代吗[doge][doge],2025-04-13 10:16:41,0,0,"代✂：2064897947
新人剪辑up",未知,否,https://i2.hdslb.com/bfs/face/1a7f379a3192d1ad4f3542f4cb7188f5d2183728.jpg
60,0,259413112497,441903060,Tonyy瓜瓜,4,保密,这技能和夜露好像啊[doge_金箍][doge_金箍],2025-04-13 10:04:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/564a1c038908d74ee47e232bfc7434dd280a6a68.jpg
61,0,260280249920,666837432,一ULTRAMAN一,5,保密,音乐是什么,2025-04-13 08:37:09,0,3,,未知,否,https://i0.hdslb.com/bfs/face/4420c3527682ce7c00d7398e8ea824d5303d4da8.jpg
62,0,260263383920,1956107504,GTI-干员无名,5,保密,最厉害的一集[doge],2025-04-13 04:50:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/722e626b301761d479ec3330b043e90824d900c6.jpg
63,0,259387447233,520498087,方舟DIO博,5,保密,被B站主播恶意毁号，价值物品全部被弄没了，连房卡都不剩，怎么办？就不能回档吗？否则这游戏还有意义吗？,2025-04-13 04:11:42,0,0,,未知,是,https://i1.hdslb.com/bfs/face/16b576dc952d9694315e1266f73ea44a7f14ea52.jpg
64,0,260250991216,1616412227,酸饺粥超入-牢赛,4,男,无名是免费还是手册干员（类似盾构那种）,2025-04-13 02:17:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/461f5201108c47ec947ce23e902bac3c7af8c1c1.jpg
66,0,260250253600,1279302405,东方太平洋36,2,保密,什么时候削弱喷火兵？[笑],2025-04-13 02:06:30,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
67,0,260249774528,1729321941,神明所以手机丢了,5,保密,快给我解冻,2025-04-13 01:59:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9b53ddc5c4c6b9b377371dfab395dff91e98f801.jpg
68,0,259370706449,1734377070,冒名千反田ovo,3,保密,手机端开大会有声纹吗？,2025-04-12 23:42:25,0,0,,未知,是,https://i0.hdslb.com/bfs/face/28682ca3ceec8098f6ec073db4e5ff7fc4b0ee7c.jpg
69,0,260241412176,479873518,埃里德蒙贝尔,6,男,[doge] 天啊这就是我,2025-04-12 22:49:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a42a54baa9acaab91a2f478068367f3a155012da.jpg
70,0,260232732352,49923542,KL黑,6,男,这个角色打航天能不能做到牢大减速二员过点啊，如果能减速到那二员就有福了[doge],2025-04-12 17:06:40,0,0,！该账号封禁中,未知,是,https://i2.hdslb.com/bfs/face/5aee4445269a68ad24f4e1de559a51e06c8f1043.jpg
71,0,260229453392,649108119,前路慢慢无尽,4,保密,咱们能不能按Cod那样把资源分开，想玩什么模式就下什么模式，我就中意大战场非得给我把摸金一起下了。@三角洲行动,2025-04-12 16:18:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/3a8560a82ec1db2945a2dd5a6698cb53cccbbabd.jpg
72,0,259346618177,1063493465,是欧晴吖,4,保密,密码的手游端闪退问题啥时候解决？一重进枪皮就没了武器栏又能看到了😡😡,2025-04-12 14:01:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d80da117c83cd211f3b9f0a85aa989223df7b065.jpg
73,0,259346184289,524997763,Serendioity-,5,保密,问一下大家大战场能自选地图了吗，好久没玩了,2025-04-12 13:55:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/57856db2e61a36af67c95ca898853364afd6cbb8.jpg
74,0,260215501776,26784922,胖次既是正义,6,男,烽火什么时候出新图啊,2025-04-12 13:40:30,0,0,虚伪的眼神，轻蔑的嘴角,未知,是,http://i1.hdslb.com/bfs/face/f50b95e6ab804a613fdc5e092b90daa976e8808c.jpg
75,0,260214350144,2020732825,夏初知秋,4,保密,懂了，那天麦小鼠和威虫都喝醉了（,2025-04-12 13:27:54,0,0,"这个人很外向，你看这不写了吗
不定期更新，来了就点个关注吧",未知,否,https://i1.hdslb.com/bfs/face/fad2c4ee9bcd8fd770267cadf38f8a056e997a69.jpg
76,0,259341962049,1426666865,小李肥刀666,4,男,缺一个像麦凯一样带抓钩，能攀登到高处的干员,2025-04-12 13:05:36,0,0,人如蝼蚁撼动不了山河四季，看遍江山如画阅尽繁华，不过一场盛世烟花！怎及得一良人，每天读书喝茶相看青丝染成白发！,未知,否,https://i2.hdslb.com/bfs/face/d1e64639c4c400906ba98817b745582f9c79f588.jpg
77,0,260208836656,3493280455067749,旭凤特纳,3,男,这不削能玩？,2025-04-12 12:24:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,259337567217,3494375325698573,卐哈哈学者卐,4,保密,谁能搜搜背景音乐？,2025-04-12 12:13:25,0,1,,未知,否,https://i2.hdslb.com/bfs/face/8b368bfda382d95368ca0a86881638cb608e09bd.jpg
79,0,259337418017,3493109780449461,非完美人士,4,男,包削的,2025-04-12 12:11:12,0,0,宝↗生↘永↗梦↘,未知,是,https://i0.hdslb.com/bfs/face/36bdd1bb251d2b07ba4a82d03b2857a9004cd11a.jpg
80,0,260206996720,547428803,电竞枭雄M孤马君,6,男,欢迎来到，逃生试炼,2025-04-12 12:03:16,0,1,bilibili游戏区up主 QQ开黑群:915458417,未知,否,http://i2.hdslb.com/bfs/face/deffda1e279a612bb63821d9a3879ff49747e1f3.jpg
81,0,260205053648,1279302405,东方太平洋36,2,保密,什么时候削弱喷火兵？[笑],2025-04-12 11:40:19,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
82,0,259334375585,315244058,狸花兔-使者,6,男,麦晓雯克星,2025-04-12 11:35:15,0,0,唯有失去过，才懂得珍惜吗？,未知,是,https://i2.hdslb.com/bfs/face/a1fe9c128fb82642d83624338f2693de717195f7.jpg
83,0,259333977233,277697066,涅槃与凋零,5,保密,这个pv里gti干员怎么总是给人反派的感觉,2025-04-12 11:29:51,0,0,与美好不期而遇,未知,是,https://i2.hdslb.com/bfs/face/2d8645fddc0f19a5bd88c538e93a1530293ca3e9.webp
84,0,259330981185,3537114895485450,以NEKO之名,3,保密,原来无名头上的是夜视仪啊[怪我咯],2025-04-12 10:54:31,0,2,,未知,否,https://i0.hdslb.com/bfs/face/233675ceb3ffc39c571e4be9e7a4bc216b80f1d4.jpg
85,0,259329664865,3537116839545797,别惹达芬奇,3,男,"好消息是出心加坦克了。
坏消息你猜。",2025-04-12 10:40:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cf76f22dea788d1beb13ffa843d4263187390a74.jpg
86,0,259326138497,1459530590,Clock_up_,4,保密,突击兵种说是[笑哭],2025-04-12 09:57:04,0,0,～,未知,否,https://i2.hdslb.com/bfs/face/e002e613b02d7cd11e4aa2caa0bdcf49cc7fe2be.jpg
87,0,260195267472,3546727023905421,bili_99891984278,3,保密,感觉地图不够玩了，没啥新鲜感了烽火地带再出个地图吧，求,2025-04-12 09:47:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
88,0,259322409649,1134615060,鹿与红叶,4,保密,加速和静音，这不纯纯绕后无敌，这咋打，以后打架还得专门少一个人去看屁股,2025-04-12 09:07:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/342ac0f42f5f8144ddff9ff61f2f5cb44dcd49ba.jpg
89,0,259322143233,3546834999969977,一条用RPK傻鱼,2,男,突然感觉三角洲的剧情好乱,2025-04-12 09:04:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3ec536cc859515ddb5c0f222fc6b5bb86e8db293.jpg
90,0,259319535249,1326418987,因雨tenm,5,男,赶快削吧，三个技能全是恶心人的[灵魂出窍][灵魂出窍][灵魂出窍],2025-04-12 08:26:40,0,0,冰 因,未知,否,https://i1.hdslb.com/bfs/face/2f315be47048407b6cf4e6564d8c2867e59e9cc0.jpg
91,0,260185801600,3546794608822329,inkツ,2,保密,背景音乐挺好听的,2025-04-12 07:40:36,0,1,,未知,否,https://i0.hdslb.com/bfs/face/60ca00ed2fdd681b6b74c3a478a0b3f5aa902968.jpg
92,0,260182904560,3537104378267905,生名清云,4,保密,我已经快不想玩三角洲了。,2025-04-12 06:57:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/073593d0dc43a6038bcf5d0403a7285888c6ae89.jpg
93,0,259312367633,493289659,阿啊锕嗄錒,6,男,这个技能和形象完全不符的感觉，如果大招是开启后自带一个热成像就好了,2025-04-12 06:38:29,0,1,,未知,是,https://i1.hdslb.com/bfs/face/74eee90063326efa2c7e64704d72d245ac2a79db.webp
94,0,260181381456,3546614966782023,在我们1月,4,保密,官方能不能削一下！![笑哭][笑哭][笑哭][笑哭],2025-04-12 06:34:49,0,1,,未知,否,https://i0.hdslb.com/bfs/face/de737cd746a96742c07ced6c213aa25cf0429d90.jpg
95,0,260181281232,1684954104,晓响雷,5,保密,所以新赛季能帮我把这个解决一下吗。[doge],2025-04-12 06:33:34,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fca6d43e0ca9a8043661f0cb45f35304b3a0e470.jpg
96,0,260181099152,3546614966782023,在我们1月,4,保密,超标,2025-04-12 06:32:53,0,1,,未知,否,https://i0.hdslb.com/bfs/face/de737cd746a96742c07ced6c213aa25cf0429d90.jpg
97,0,259310511505,2086988082,瓷妈最美,4,保密,"官方啊，求你了，别让天才少年在周末出现了,一点赚不到，都不知道亏了多少万了",2025-04-12 06:10:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6448dfe2bff13242226d2f60d52b22de68aa36c8.jpg
98,0,260177303264,3546793876916320,微开12,3,保密,@三角洲行动 无名有位移吗？,2025-04-12 05:37:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
99,0,260173627088,3546592669862431,G西东城,4,保密,[doge],2025-04-12 04:52:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/acc51564665ddd52939ad4afa9f47a715fa7512e.jpg
100,0,259303326993,1272490663,一颗爱玩游戏の白菜,5,男,@bili_39457272558,2025-04-12 04:35:51,0,1,世界奇奇怪怪，白菜可可爱爱,未知,是,https://i1.hdslb.com/bfs/face/bba599015cb1fbfca79c24a6fb9ee0338301f9c3.jpg
101,0,259302365041,1889792792,bili_1889792792,3,保密,是马三角洲打一上午一把没撤出来,2025-04-12 04:25:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,260170806448,98652536,第一只笨鸟,3,保密,稍微削弱一下,2025-04-12 04:18:26,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,259296554049,3546672703474268,牛而逼之而又至高无上,3,男,冬兵！！！,2025-04-12 03:08:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/65cd9e4f296e8230a1db90d49401b985194400fd.jpg
104,0,260163908464,3546658344274801,伟源先生,3,保密,跑到专用（确信,2025-04-12 02:52:24,0,0,"Numb people repeat their life day after day.
",未知,否,https://i1.hdslb.com/bfs/face/dca0c2e5560f2dd74f62a1b571fc17fb70d92a3b.jpg
105,0,259293967793,3546780985722957,iu退换的方法2,3,保密,大战场的时间线不是比摸金远吗？那无名上线那是合作了多少年啊,2025-04-12 02:30:00,0,0,你也一样，别在那叫了，要是不会友好交流就紫砂，你是没有吗？天天诅咒别人的？殖人就去吧，别来叫,未知,否,https://i0.hdslb.com/bfs/face/6c56d2136a1a3abe677b54a94492a002633a0820.jpg
