序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
28,0,260934312529,3493274159417460,hh21000,4,保密,又有mc又有csgo，干脆叫mygo吧[少女乐队的呐喊表情包_胸有成竹],2025-05-03 00:13:10,0,2,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,260933000161,1868877379,nor叔的小粉丝nor,2,保密,你也是真六啊，用我的世界玩三角洲,2025-05-02 23:33:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1ce2dd048cc105968f183c82e94feb4e326756cd.jpg
30,0,260932868545,1868877379,nor叔的小粉丝nor,2,保密,开人机开出非洲之星,2025-05-02 23:33:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1ce2dd048cc105968f183c82e94feb4e326756cd.jpg
31,0,261860292352,1107012032,美味的风纪委员会会长,3,保密,建议下一期搞一手CODM[蔚蓝档案静态_举手],2025-05-02 18:07:14,0,0,这个屌人很神秘，什么都没有写,未知,否,https://i2.hdslb.com/bfs/face/cc422e3c514b5e57cd4a2779d72d4c2ae967a1a8.jpg
32,0,261855980560,1905200504,宛小镜,6,男,有没有the finals呢,2025-05-02 16:39:57,0,0,往者不可谏，来者犹可追,未知,否,https://i2.hdslb.com/bfs/face/11bb76bf68c1923ce270d3b0c409f7b18ca71370.jpg
33,0,261855867984,1400739815,狗咻,5,男,地球最后没有爆炸我是很不认可的[傲娇],2025-05-02 16:38:08,0,0,哇塞，这个人也太懒了吧，这简介啥也没写。,未知,否,https://i2.hdslb.com/bfs/face/6e9792e0f8ceab432fab4292656768c180d5eb9d.jpg
34,0,261841181328,3546836094683201,传奇犭且击手蝮蛇,3,保密,都有三角洲了为什么没有暗区？我记得碧yei狐也玩暗区呀,2025-05-02 13:44:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ef512a545172c569ef7c07a18756963b35e35bea.jpg
35,0,261826182240,3546763541613224,bili_31937527616,2,保密,感谢机枪兵,2025-05-02 10:45:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,260892528177,3546837044693895,暗区突围_小唐,2,保密,我的职业……,2025-05-02 10:38:06,0,0,"启动画画之旅，੭ ᐕ)੭*⁾⁾
",未知,否,https://i0.hdslb.com/bfs/face/8c11ba2e14356ba9154bb43311f48d29e5c89f99.jpg
37,0,260881284209,3546724123544460,杂食的电子龙,3,男,上次玩方块洲做的,2025-05-02 08:03:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cf3661b7a9b87ea388d3fe86ba9a2c45019d57d4.jpg
38,0,260868231985,553285455,创游一只豌,3,男,下次能不能出个关于使的,2025-05-02 04:56:42,0,0,"创游名字   一只豌
是个学生党       不喜勿喷",未知,否,https://i0.hdslb.com/bfs/face/515faad9a77ee2831bb8c288efae0df80726f476.jpg
39,0,261799796368,3546849692616948,死神雨滴,2,保密,三角洲？,2025-05-02 04:47:53,0,0,一个冷漠的水瓶座,未知,否,https://i0.hdslb.com/bfs/face/12e23f35f88ace9d118b1886e5ddce6db7790d80.jpg
40,0,261799714880,3546849692616948,死神雨滴,2,保密,三角洲？彦祖？,2025-05-02 04:46:48,0,1,一个冷漠的水瓶座,未知,否,https://i0.hdslb.com/bfs/face/12e23f35f88ace9d118b1886e5ddce6db7790d80.jpg
41,0,260856345601,524569461,此乃人否,5,男,狐哥你是玩三角洲了吗，跟我加个好友,2025-05-02 02:17:07,1,0,。。。。。。。。。。。。。，。。。。。。。。。,未知,否,https://i0.hdslb.com/bfs/face/08cf7cef6c703f5f02ac778f8a987e62fa3a006e.jpg
43,0,260848168993,3493297702045999,筱月2025,2,保密,牛,2025-05-01 23:47:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
44,0,260845459857,3546796110384074,受恕,3,保密,不好孩子们，快凉了,2025-05-01 21:49:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/83f6c1da94e1401ce0a95379588385e8e4b7c0fc.jpg
