序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
12,0,259596726144,1532311249,奇奇怪怪的zhi和zi,5,男,可能玩原神的坏孩子确实不一定是人。,2025-04-05 06:25:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ccbebc86689e177956beaf3effb24fc40037445a.jpg
13,0,258734940801,604786787,一只可爱的Ela,5,保密,很早就发现这个了但是感觉实战没有什么影响,2025-04-05 03:21:19,0,0,超级超级可爱の艾拉一枚吖～,未知,否,https://i2.hdslb.com/bfs/face/bc0ebe3ba4021e6e818c875a8ad5fb85af37730d.jpg
14,0,259567015728,1834661701,风某太逊了,5,男,额，你的意思是把一个绝大多数人都知道的东西发出来加个配音就能有90多w播放了？,2025-04-04 20:56:23,0,1,"我是风某新晋爱马仕O.o
更新速度不定看空余时间多不多或者有没有灵感
很多镜头会采取一些up做的某某角色出镜纯享
所以会带有水印请见谅",未知,是,https://i1.hdslb.com/bfs/face/e47ee0cc100ba962140c76140f228008405217ed.jpg
15,0,258689899441,3546588265843658,Super曹吕崇,4,保密,看看我攒的[脱单doge],2025-04-04 11:59:59,0,1,"做!出!回!答!
",未知,否,https://i2.hdslb.com/bfs/face/4349b0a3197c8159fb835778e744f376952a31b4.jpg
16,0,259526197200,2021240116,安东星好活,5,男,我嘞个斗地主,2025-04-04 10:27:58,0,0,关注我的片姐全都生不出孩子,未知,否,https://i1.hdslb.com/bfs/face/810b29339e9d2d59c53264eff234d405a2a040a7.jpg
17,0,258669726673,456791556,陈jshll,5,保密,要来就看我这个，他写的什么东西，看都看不懂（绝密航天）,2025-04-04 07:45:04,2,1,,未知,是,https://i0.hdslb.com/bfs/face/292474864c6c6bce50dd646ae7560387932c1ac0.jpg
18,0,258462098913,512129050,遇见零,4,保密,中倍就是机密[笑哭]高倍是绝密,2025-04-01 16:47:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c57e14e6407f9a6d0e2bb96943c842fe81258fa8.jpg
19,0,259296940736,255143834,在秋天怀念盛夏,6,男,今天开局罐车出炮弹，队友就出经理房卡了，我没保险，其他的也没搜[笑哭],2025-04-01 16:44:19,0,0,菜鸟飞行员，低空飞行的重度爱好者，梦想着手搓属于自己的超轻飞机,未知,否,https://i2.hdslb.com/bfs/face/b50891b5ffe11d00f836714784f859697bcf298e.jpg
20,0,258402157633,248729497,墨离笔归,5,男,单人模式就是中，因为人少能吃的更多,2025-04-01 03:54:06,0,0,0.o,未知,否,https://i1.hdslb.com/bfs/face/623cb356f0326a77302a4d652c2ea49b8be127d5.jpg
23,0,258399265649,33070795,庆童,5,保密,有区别的，普坝开局动画就有导弹轰炸和三个直升机降落,2025-04-01 03:11:33,0,0,36,未知,是,https://i1.hdslb.com/bfs/face/305f1bc318be6bc7f4f01ce54694bf9d6757ea0d.jpg
24,0,259227438160,43208926,控几不住我记几啊啊,6,男,毕竟是看人下菜碟的游戏[tv_doge],2025-04-01 02:08:30,0,0,来呀介绍一下记几～,未知,否,http://i1.hdslb.com/bfs/face/ca92fe492b73753fa2b4376ee4958b3e8872d136.jpg
25,0,259207929808,49917704,我嘞g豆啊,6,保密,中杯,2025-03-31 16:09:35,0,0,你是？,未知,否,https://i2.hdslb.com/bfs/face/42fde71592c156a9590a18e367bb1b055372497f.jpg
26,0,259179821024,3461569040092131,YinFeiyuer,5,男,昨天还是前天来着我一个10多级的白银和一个野排的铂金队友在长弓溪谷打死一个60级的钻石，舔包看牌子的时候给我看懵了[笑哭],2025-03-31 10:48:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8e4e29d920895ca229109d9f60b804da9aec0f37.jpg
27,0,258339371953,320859254,做饭烧穿锅君,5,保密,钻石长工开排位和黄金情头机密打死了个巅峰31星的[呲牙][呲牙][呲牙],2025-03-31 08:30:45,0,0,社恐人员，有事私信看到会回复。,未知,否,https://i2.hdslb.com/bfs/face/fecb85209dc27ad6fdbbfedabaffe0df5464e3a6.jpg
28,0,258307565825,626840382,V回清V,5,男,啥是什么什么倍场,2025-03-30 23:16:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/98237a268a7676dba49b4eb07f6aa17ef6857009.jpg
29,0,259118884368,21264204,灰烬飘零,6,女,我还真不知道，单三我都不杀人的,2025-03-30 15:01:55,0,0,荧惑守心，白虹贯日,未知,是,https://i0.hdslb.com/bfs/face/480493a31cfb5c512e61aa6f4e1cdac65812ee35.jpg
30,0,259082946368,1135957520,虫虫_GbFy,5,男,@温柔的智子小姐,2025-03-30 07:58:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3d36470329531e24d2af9e0b008b48212d83f4a0.jpg
31,0,259082999776,1135957520,虫虫_GbFy,5,男,@温柔的智子小姐,2025-03-30 07:58:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3d36470329531e24d2af9e0b008b48212d83f4a0.jpg
32,0,258233828961,3493257166194770,福气也越来越多,4,保密,我一个新手把把遇到高段位好难打,2025-03-30 03:17:22,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c571112ca7df76268c99c2f44bf4bf0dcac95f8e.webp
33,0,258227531585,286172076,云深枸杞,6,保密,给你康康我的收藏,2025-03-30 01:46:33,0,0,doro去偷欧润吉腿被打瘸了，寒冷的冬天你坐上了车，没有发现在后面一瘸一瘸跟着你的doro，最后你离开了这座城市，doro也真的离开了,未知,是,https://i0.hdslb.com/bfs/face/abe8c6c9ad82ac23739303cf6689744727427942.webp
34,0,259038450208,334059927,乐子人长剑,5,男,我没看到啊，是机密绝密吗，还是说改了,2025-03-29 17:29:18,1,1,wryyyy木大木大木大木大木大,未知,否,https://i0.hdslb.com/bfs/face/87bae82cc02e48925feea05e3fcfdebd4b7ec8f3.jpg
35,0,259004243408,1352572402,赤炎小飞龙是沁汕啦,4,保密,我之前跟朋友打机坝的时候也打死过一个钻石，当时就感觉真的好离谱,2025-03-29 10:39:09,0,0,我是沁汕，一个热爱画福瑞和高达的兽兽，会私信每一个支持我的人，当然我自己也只是个画渣,未知,否,https://i1.hdslb.com/bfs/face/5883339ffb66256aeea8b58e74802900f97809b4.jpg
36,0,258178667889,1377040090,新号别搞p,5,保密,遇见高倍场了，是暴率也不算高[生气],2025-03-29 10:16:37,0,1,这个人很懒，什么都懒得写,未知,否,https://i1.hdslb.com/bfs/face/183bb8f9f0658ee79ae695a175f83f2d9adb2fcc.jpg
37,0,258117713041,400979270,依可单推三月七,6,保密,有一把拿到了同一个人的两个狗牌，都我杀的，应该就是第一次打死了扒了牌，但他没放弃被救了回来，然后又遇到了我，被打死,2025-03-28 15:16:15,0,0,超萌新coser~我最喜欢三月七！,未知,否,https://i2.hdslb.com/bfs/face/7fdbe05383aebcbf2acd8d9ad6f08665896af673.jpg
38,0,258894337472,45607333,大法师卡德力口,6,保密,怨灵满满的仓库,2025-03-28 05:56:13,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a19bbf21bc34b5c1c1b5059fa1eee25e912eed64.jpg
39,0,258881987968,51468911,fi1ament,6,保密,啊？有没有可能开发的时候命名就是普通低倍，机密中倍，绝密高倍[笑哭],2025-03-28 03:18:23,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a998c46e59e06717906b02883e8a2e8a259b6c6c.jpg
40,0,258868444928,1488867102,爱薏随凤起,5,男,这个名牌是我的生日[千恋万花表情包_芳乃Ciallo][千恋万花表情包_丛雨Ciallo],2025-03-27 21:54:58,0,0,"爱意东升西落，浪漫至死不渝
",未知,是,https://i0.hdslb.com/bfs/face/7d0c2163e2b7116328746fea7186881ad75c6480.jpg
41,0,258814470688,7985513,古明地恋しいい,6,保密,那黑鹰是什么场 我才玩了一星期打的人狗牌全是写的黑鹰的,2025-03-27 06:28:56,0,0,我が恋しいはせかい一番かわいいええええ！！！！,未知,是,https://i2.hdslb.com/bfs/face/00047a161fdbf1d7907a64a0a4a84480c30188f9.webp
42,0,257971162337,388869575,お春风十里桃花,4,保密,这样?,2025-03-26 21:11:30,0,0,走位走位……哟～鬼刀一开看不见——回手掏～难受～,未知,否,http://i2.hdslb.com/bfs/face/18de913c4c26b40590601c0b39e45e1ac3f36f4a.jpg
44,0,258786522336,470658410,某高校的超级瞄准高手,5,保密,大家可能觉得被人机打死很奇怪[笑哭]但是就在刚刚我这个只玩疯医的玩了把威龙，包里一个药没有（从来只有带手术包的意识），差点被人机打死，好在捡到根针,2025-03-26 20:56:32,0,0,你好,未知,是,https://i2.hdslb.com/bfs/face/94a8cdf4f81676734fb5b08805641ef4110fd2ba.jpg
45,0,257970994769,655057,世纪末显像管,6,保密,低配是普通，中倍机密，高倍绝密，这个之前就有了,2025-03-26 20:55:41,0,0,年度大废物,未知,是,https://i1.hdslb.com/bfs/face/ac2df489cfe19853b5d13329ea36d75b4786b14f.jpg
46,0,258760190384,328153316,_-Kris,3,保密,我一个钻石二的，这对吗？,2025-03-26 12:42:55,1,0,哈喽啊,未知,否,https://i2.hdslb.com/bfs/face/d36677000fc5d4d7f498c64720b04b0320398daf.jpg
47,0,258758831376,248542609,绘心灬,6,保密,这个高低倍会不会说的是人机伤害倍率,2025-03-26 12:26:14,0,0,"我真的不想努力了啊呜呜呜。
吹水群：723951221",未知,是,https://i1.hdslb.com/bfs/face/5e25b9997c756eb3c8d857fe52a9ab4f6c9947a6.jpg
48,0,257918853297,413289176,花之歌HCH,6,男,幸存者偏差吗？有点意思,2025-03-26 06:17:22,0,0,一顺百顺一顺百顺一顺百顺一顺百顺一顺百顺,未知,是,https://i2.hdslb.com/bfs/face/86fafa273e3317f500ab32013325c7bde596c8e0.jpg
49,0,257889959681,287143985,国民情绪哥哥,5,男,道理我都懂，但是我24级机密大坝连续四把匹配到巅峰42星满改六套m4队伍正常吗？我青铜1星把把巅峰正常吗？,2025-03-25 18:22:57,0,0,,未知,是,https://i2.hdslb.com/bfs/face/694049278a443fc8c1cf47373b61ee886bb0b6f8.jpg
50,0,258632491392,1379813005,哈夫克-机枪兵总监,5,保密,狗牌的颜色有什么区别吗？,2025-03-25 02:03:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d13735209720020e4148b2058056a983c2222830.jpg
51,0,257820035281,438657771,Ricardoooooy,5,保密,@希拉起飞咯,2025-03-25 01:10:04,0,1,,未知,是,https://i0.hdslb.com/bfs/face/9af9b74a7368d146229d168670e37f6fa748bb6d.jpg
52,0,258624459968,12606925,裂霓人,6,保密,一开航空箱，一堆绿色，这是进黑屋了吗[藏狐],2025-03-24 22:56:27,2,0,,未知,是,https://i1.hdslb.com/bfs/face/7a658482b7ba296b1e2cd0112fff1a85d5599391.jpg
53,0,257772740193,3546654070278965,小余报道,2,男,"可以全程直播，有需要老板d一下就好
8＝100w
15＝200w
40＝500w
79＝1000w
纯手打[微笑]不是桂，纯跑刀
目前剩余单1000w
已完单3000w+200w+300w+500w+800w+1000w+1000w+2000w+1000w+1000w+500w+3000w+2000w+1000w+2000w+3000w主页有记录
这个星期还能接5000w（x）
下个星期还能继续打(｡･ω･｡)ﾉ♡",2025-03-24 09:18:29,0,0,"接单跑刀，8比100可直播
工作日18点开始直播打，放假12点开始
一天工作量大概2000w
预约联系v：XY__2056
已结13400w",未知,是,https://i2.hdslb.com/bfs/face/9c06e9cf2566f1721cdb6238a097b4e0a8cb9050.jpg
54,0,257735719777,209596461,_必殺技_,6,保密,今天救队友被鳄鱼咬死了[大哭],2025-03-23 19:29:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c4ee08f70bd2f9ae028a519b58fe56d28602759.jpg
55,0,257707598961,401511553,额---__---,6,保密,@白给硬币在线三连,2025-03-23 11:58:58,0,0,,未知,是,https://i1.hdslb.com/bfs/face/cd0eace749530d9dfaac4ee830e9f783229849c1.jpg
56,0,258512161136,1558840113,寒风冷弑,2,男,《玩原神的好孩子》用UZl冲锋枪。,2025-03-23 11:44:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5a68d114111c9202e88755def8285b4649e0d661.jpg
57,0,258504525808,491410643,只看笨v,4,保密,古希腊掌管出货的神,2025-03-23 10:11:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f3f985d155ae69fd2b46d10c3a06d9fa0cf2d84e.jpg
58,0,258468061632,255781341,haozi233,5,保密,这游戏纯动态爆率，大号野狗流吃完就死，天天捡大红，一天大红三四个，平均一把俩红，已经三颗心了，大号钱多租出去了，自己创了个小号玩，为了升级给挡我路做任务的一脚踢死了，kd6，小号爆率明显跟大号差好几个档次，一天就俩三小红,2025-03-23 02:24:33,0,1,,未知,否,https://i0.hdslb.com/bfs/face/af1ef62b95efc61b1f6c87df67fe30d424883947.jpg
59,0,258456457584,38362700,岚喑神鸣,6,保密,"这游戏，第一天玩，打到五级，终于离开人机池打新图了，开的第一局就遇到挂[藏狐]
我全自动步枪开一枪，对面半自动步枪打了我五枪。。。",2025-03-22 21:35:02,1,1,听......有声音！？,未知,是,https://i2.hdslb.com/bfs/face/b3cdadc6f3292b5896755b24a1868fe8fc1ffec8.jpg
60,0,258445150080,687901549,cc是代肝,5,保密,"借一下楼大学生赚生活费接三角洲行动带干[打call][打call][打call][打call]看看孩子吧让孩子吃吃饭吧[大哭][大哭]
火箭燃料（不出一直打包亏损）
卫星锅
等级
哈弗b
通行证
段位
护航（可点指定大红单 不出打到相应保底）
9格保险
这些咱们都接哈效率都很高的哦 绿色无撞车 都是手打 有售后有保障不会存在毁号有喜欢的板板加我主页联系方式哟让你享受根本花不完哟[打call][打call][打call][给心心][给心心][给心心]",2025-03-22 16:07:00,0,0,"q 3691414763
v cc03021913
可代三角洲 
高价回收三角洲  暗区突围账号",未知,否,https://i1.hdslb.com/bfs/face/e83cfb4f22f7e743b15891e010c522aebfce3285.jpg
61,0,258388637696,505928316,AlchEm1st__,5,男,摸金玩少了,2025-03-22 04:29:42,0,0,俄罗斯原神，启动！,未知,否,https://i0.hdslb.com/bfs/face/4026ef9697814e4895270998496b570562fa9d07.jpg
62,0,258385989792,630965134,超级毛肚儿,5,保密,不是，找半天了，中倍场场高倍场搁哪呢[笑哭],2025-03-22 04:01:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f2706f5a5ba16ae213ad67c5540bc9f90f3559ca.jpg
63,0,258385428560,2095673241,B1ll_HeRr1Son,4,保密,没看懂，有没有b友解答一下[少女乐队的呐喊表情包_噫],2025-03-22 03:54:39,0,0,CapTa1n Bill_HeRr1Son,未知,否,https://i0.hdslb.com/bfs/face/98bfbcecee8c13a87239efc309a286c666955c44.jpg
68,0,257580085857,2017734752,genious大聪明,5,保密,我记得，单人大坝狗牌都会有这个貌似[笑哭]有什么好奇怪的，分中倍和高倍,2025-03-22 02:55:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9521d24bebc29ebca26fc50f3ca813662062ae63.jpg
69,0,257572552417,1230072290,hazug,5,保密,昨天刚打的一个巅峰战神65颗星星的，打完我一看名牌我都懵了，他队友是让我队友打死的，我一看两个都是巅峰战神，关键我队友好像是个刚玩没两天的青铜啊[笑哭],2025-03-22 01:01:00,8,0, 教堂的白鸽不会亲吻乌鸦，厕所的老八不会饿着回家。,未知,否,https://i2.hdslb.com/bfs/face/b432930e46110e0b0c7e118a36e32daee6dac55f.jpg
70,0,257563812737,3546803072928177,B小14514,3,保密,甚至还有单人狙击局,2025-03-21 18:44:42,2,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,257554749953,3546772269959596,精神状态已欠加,3,保密,@三角洲行动,2025-03-21 15:44:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3d5070376f0a1ec1ad1cacc59856bf82fb153132.jpg
72,0,257553568049,3493083534592551,无敌盾狗肘击王,4,保密,这个我有 周末长弓单排跑狙打人掉的 但全是高倍,2025-03-21 15:31:20,0,0,任何邪恶，终将绳之以法！,未知,否,https://i0.hdslb.com/bfs/face/175f63de5a2b9dacb72dd43a41747f12eb05fb81.jpg
73,0,258352102880,31171030,这是怎么辉石呢,6,男,个人感觉并没有什么用,2025-03-21 15:12:56,0,0,如有问题，那就请攻击我最喜欢的二游少女前线，明日方舟，原神，鸣潮，尘白禁区，星塔旅人，蔚蓝档案，碧蓝航线，崩坏三，绝区零谢谢喵！,未知,否,https://i1.hdslb.com/bfs/face/d272a077e5c7355c07945acdc1cec950b2caaece.jpg
74,0,258346502800,3546848564349100,EeTEeTEeT,3,保密,手游，我要带着这张照片走所有三角洲标签视频[脱单doge],2025-03-21 14:10:55,6,3,中后期预定吧……,未知,是,https://i1.hdslb.com/bfs/face/c01be36d6f292c23bccbcc54b604ac35e43f9301.jpg
75,0,257540253793,353718385,于宇无陵,5,男,s1公测的时候狗牌一开始写的就是多少倍场的,2025-03-21 12:53:04,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0dbc69c867afff1050d996b278fcb5996959fa59.jpg
76,0,258304798448,10096522,HEARTFOR,6,女,没看懂,2025-03-21 04:56:10,0,0,乐子人,未知,否,https://i1.hdslb.com/bfs/face/96221ac03168adc52f5a8601b2fe90f9b9d708e9.jpg
77,0,258294590352,183812801,丶竹九,5,男,@三角洲经济学教父 教父这个有什么说法吗,2025-03-21 02:39:32,3,21,个人势，个人兴趣，随缘直播～接三角洲跑刀,未知,否,https://i2.hdslb.com/bfs/face/076d1cac2a6c494690c0b187f0010517bfb17169.jpg
78,0,258292026608,12569938,谷神星王子,6,男,？什么区别啊，没看懂,2025-03-21 01:54:43,0,0,这个人不神秘，但也什么都没写,未知,是,https://i1.hdslb.com/bfs/face/8274615353f5fb50b4e4d9578397b4db4cbf6f5a.jpg
79,0,258282912192,3493079526935312,幻月小可爱,5,保密,我这个呢,2025-03-20 21:22:46,3,0,,未知,否,https://i2.hdslb.com/bfs/face/96e192d255c09a2f62095353e129af0afa9e6894.jpg
80,0,258271893344,2092398545,清碳君,5,保密,有没有可能，常规是低倍场，机密是中倍场，绝密是高倍场,2025-03-20 15:44:05,2,1,,未知,否,http://i2.hdslb.com/bfs/face/89cdadbb656bee2bff2d12d88c97996c0462ec19.jpg
81,0,257471092577,1827304884,不要放弃鸭魂淡,5,男,感觉就是没删干净，真没感觉这个牌子写的倍场和本局爆率有啥关系，就像长弓铁穹没删显示锅奖励但是没有锅，还有电脑不会出那个啥来着但是长弓的电脑奖励上面会显示,2025-03-20 14:59:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/87fc797c1b3212b344f92c2860a8684bd5384583.jpg
82,0,257438541697,1298672076,------滴--滴滴,2,保密,纯绿跑刀70/1000万,2025-03-20 07:27:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,258231215200,43136323,Ami阿米娅,6,保密,不如我这个，什么都没有，这才叫稀有[doge][doge][doge][doge],2025-03-20 06:23:40,2,3,求关注！,未知,是,https://i1.hdslb.com/bfs/face/5ade44d5fa46d0eb241fc3db46f294a71b0b609f.jpg
84,0,257424552305,350734481,仿生麻花疼会梦到q币,6,保密,有没有可能被倍率就是现在普通机密绝密。。。,2025-03-20 03:51:42,0,0,这个人写死了，一点都不懒,未知,否,https://i2.hdslb.com/bfs/face/13431c35ae0fbd03428c87369e430f12ddf6a9d7.jpg
85,0,258217730352,1718168337,生活充满节奏感啊啊,4,保密,人才，这把爆率高不高不能通过保险高概率出的货看吗，每把爆率不一样很奇怪吗,2025-03-20 03:11:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2e3dacc4ca067c254e1e37e1bed6dccba57c65dd.jpg
86,0,257421957953,390960481,本人名鸽子王,5,保密,有没有可能是倍镜呢 毕竟感觉近战枪一般匹配近战枪 远战枪匹配远战枪 很少高倍打低倍的,2025-03-20 03:09:16,1,2,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
87,0,257415976625,30080974,暗杀者马雷达丶,6,保密,我仓库里还有只写了名字的狗牌,2025-03-20 01:18:50,0,1,423244659好友码 ,未知,是,https://i1.hdslb.com/bfs/face/3098032096f2a30f2d8e222ffb2125b41e515daa.jpg
115,0,257411852145,11635350,Charlotte丶太宰治,6,保密,玩家觉得和官方明说是两个概念,2025-03-19 23:32:19,0,1,这个人很中二，什么也没留下(&amp;acute;･_･`)                                 别看了啥都没有,未知,否,https://i0.hdslb.com/bfs/face/c406334058cb8f170651b5c6f087580f3de66648.webp
116,0,258204050272,96492600,说罢头像吐了口痰,6,保密,中倍场这个描述之前3x3任务描述也出现过，我猜这个中倍场应该是机密的意思，比如普通低倍场机密中倍然后绝密高倍，因为那个任务描述的前缀是【在任意倍率场次中】，然后我在普通也一样完成了那个任务,2025-03-19 19:59:29,0,2,,未知,否,https://i0.hdslb.com/bfs/face/40a25dfbd336c98cb21575ef13d606db1dbe99ba.jpg
117,0,258199158880,52078238,看到我让我滚去肝方舟,6,男,中倍场是小绿小白 高倍场大多为小蓝 上不封顶,2025-03-19 16:50:15,0,0,这个人好勤快，他写了点什么✧٩(ˊωˋ*)و✧,未知,否,https://i2.hdslb.com/bfs/face/fb9143b997844aedb712ca5c7bb02a54364e69ed.jpg
118,0,257394208913,1465065251,泥--嚎--泥嚎--,5,男,之前有时候单人机密西楼没有小保险，东楼一楼没有电脑箱，我非常确定，遇到不止一次了，爆率还是机密爆率，保险出一两个金,2025-03-19 14:26:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6b1e87d8963ca8d39e474f7adb91b2534251e66a.jpg
119,0,258188764928,351405137,是墨刀不是磨刀,5,男,评论区一堆人搁这云那云这的，真的是绷不住了[藏狐]，就算他是单排独有的又怎样？还搁这“你不会不知道吧”，知道又怎样不知道又怎样，这个主要表达的是策划不干人事分了高低倍场，把这个游戏分成了唐人、正常玩和高玩，然而不是针对匹配池，而是游戏爆率，就像是一个班上的差生、中等生和高等生，永远是中等生最折磨，既得匹配高压局又摸不出东西,2025-03-19 14:25:46,4,2,这个人很神秘，看似什么都没写，其实也写了,未知,否,https://i2.hdslb.com/bfs/face/41f295ea50a9f1b2af9d0bc616de12573d99a7ef.jpg
120,0,257385868801,3546753557072477,vfdvhtdx,3,男,狗牌是属于什么类型了物品啊，要用什么扩容箱,2025-03-19 12:34:28,1,0,,未知,否,https://i2.hdslb.com/bfs/face/e7c43b2b086887e489c5809438d8bb3b321f9032.jpg
121,0,258173911584,79134209,水晶圣骑,6,男,咋了,2025-03-19 11:11:25,0,0,"
渣男总会撩到温柔漂亮的女孩
心机女孩总会骗到痴心汉
因为你太过善良
这也是你为什么单身的原因",未知,否,http://i2.hdslb.com/bfs/face/a49091b1b0388a8fc2e0fcd1230949a33fba175c.jpg
122,0,258168868288,10218637,清酒酒酒丶,6,保密,这不是很正常  绝航开局摸几个蓝天白云就知道这把没爆率了 基本就不摸了 直接去找人杀  要是开始摸直接出小金小红就可以去总裁开卡了,2025-03-19 10:04:43,0,0,不和文盲争论 你说的都对,未知,否,https://i1.hdslb.com/bfs/face/7e0f049e30d9ed8bb9b7dbacbdc0c7fcb5492f4e.jpg
123,0,258168672736,1960746536,九笩,5,保密,不应该是普通机密绝密三个倍场,2025-03-19 10:01:45,0,0,,未知,是,https://i2.hdslb.com/bfs/face/25648ff0dca9fdfce44e87c52e28a95d464c10a3.jpg
124,0,257373558801,211928595,梓涵柏棠,6,保密,玩久了是不是大红局你应该能感受到啊，只是没实锤了罢了,2025-03-19 09:45:31,0,1,开开心心做事，本本分分做人，然后其他的都随他去吧,未知,否,https://i0.hdslb.com/bfs/face/4dceaf9b0d0fe4ffd4fbd83b8008da6520e5aaa6.jpg
125,0,257368284849,488178958,森萦,6,保密,好玩吧，正面打完对面剩一个被反杀了[doge],2025-03-19 08:20:11,0,0,无聊会爆炸,未知,是,https://i1.hdslb.com/bfs/face/62e36fbe0023bf56f9fc47d98d6358aa334355e5.jpg
126,0,258161282256,673988327,吃菠萝被菠萝吃,5,男,什么什么倍是什么意思，我表示看不出来任何区别[笑哭],2025-03-19 08:02:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b5eea0821ab9c65b95959f8e172d24759b7824d1.jpg
127,0,258159724592,488815525,是亮亮不是憨憨,5,男,我仓库唯一收集的狗牌，我游戏名叫“酒歌啊”,2025-03-19 07:38:24,1,2,我欲成佛烧舍利，卖与凡人换胭脂,未知,是,http://i1.hdslb.com/bfs/face/3f6e932fe99db26d9042fdf5609fa2e1c8a9a864.jpg
128,0,258158106464,2040076508,引擎lele,4,保密,[热]别和我说有人才知道,2025-03-19 07:05:26,0,1,,未知,是,http://i2.hdslb.com/bfs/face/7af655859a3ec72a47fd8431c6ad06f635fc3d69.jpg
