序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
13,0,260526523809,3546886610881062,牢大爱周几,2,保密,优化黑海,2025-04-27 17:26:01,0,1,,未知,否,https://i0.hdslb.com/bfs/face/b14001a58b0c1d3f4c3d7c83cac503fe30481dd9.jpg
14,0,260526395361,3546886610881062,牢大爱周几,2,保密,优化跑步姿势,2025-04-27 17:25:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b14001a58b0c1d3f4c3d7c83cac503fe30481dd9.jpg
15,0,261420922496,316226738,我只想修仙F,5,男,怜悯返场啊，入坑太晚了，想买都买不到@三角洲行动,2025-04-27 11:32:45,0,1,你我皆凡人，叱咤风云间！！！,未知,是,https://i2.hdslb.com/bfs/face/76cef1ec00a5664fe8cc0dcfa9b85082c51cb001.jpg
16,0,260439552657,1480749882,Hi哪里有瓜,4,男,啥时候出个棍？,2025-04-26 14:44:51,0,0,"你好，未来
共产主义实现了吗？

",未知,是,https://i0.hdslb.com/bfs/face/0641bc41f7f04c46f784d807a9880a45b3b4f810.jpg
17,0,261320525808,3494362059114533,NanZhang_0x2290,4,保密,@三角洲行动 我问你个事。我在steam端充值的三角币怎么到账了都用不了，总是“支付服务异常”,2025-04-26 06:48:07,0,0,南樟,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
18,0,261280014512,404550715,争气的猪咪,5,女,优化,2025-04-25 16:25:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a9d42af333cd6f9d625fb935a23f616cda7b3e71.jpg
19,0,260329443921,479472567,白墨系墨系,5,保密,优化[生气],2025-04-25 08:57:36,0,0,,未知,否,https://i0.hdslb.com/bfs/baselabs/48d61b74660137dea84c6e5c96f01eb5da79bbdc.png
20,0,261200182176,52976717,i星之熠,6,男,优化黑海[呲牙],2025-04-24 16:41:16,0,0,我还会再见到你的，对吗。。。,未知,是,https://i2.hdslb.com/bfs/face/8b09ecea0317359c1374650802e086e897521062.jpg
21,0,261143194560,1373537025,WZHOBT,5,保密,优化一下斧子阿，手感有点怪阿[大哭],2025-04-24 03:10:11,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fd3d7f881e06f39f1bc93eac7e21f79808ed5d5e.jpg
22,0,261141988128,135856828,RO蛋不加糖,6,男,返场怜悯,2025-04-24 02:50:22,0,2,啊哈,未知,是,https://i1.hdslb.com/bfs/face/5855cc0d767f36f564bf4302edec953c15d96a38.webp
23,0,261097546144,1657746928,哈哈哈哈哈哈哈哈哈哬,3,保密,这把刀皮是目前最好用的,2025-04-23 11:05:10,0,0,飞起来！,未知,否,https://i1.hdslb.com/bfs/face/7395811c006611d9df9e52e63a907cf7ee72b7ec.jpg
24,0,260153079393,3546633415428587,wd南城旧梦,4,保密,主播主播，我想看你单人野排3×3直播，收集者也要做，不可以提前准备滑膛枪哦[鼓掌],2025-04-23 01:26:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bd048060573a0d58702cf5c6109db0d986ddfbf5.jpg
25,0,260133681345,3546711253322692,新神四,3,男,求回关,2025-04-22 15:11:06,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6a6f242e336a6d980c0477ed017ea3f8c3462b3b.jpg
26,0,261003964000,108221942,马枪波比z,6,保密,@三角洲行动 建议改下黑海斧的跑步动作，而且切刀时隐藏款转刀和抛刀互换，销量包好[OK],2025-04-22 07:06:42,0,2,  bilibili UP主个人认证：bilibili 鸽子UP主,未知,否,https://i2.hdslb.com/bfs/face/3e7f60d224ee9e7fdb7cc2ec5edb9842083451b7.jpg
27,0,260971730880,443054028,Duwwwwwwww,4,保密,黑海持刀跑步动作可以改吗端在手里看着好别扭很不习惯,2025-04-21 16:59:50,1,0,,未知,是,https://i0.hdslb.com/bfs/face/2cfc353f5cd830e697ca3840a007f255ed9c0830.jpg
28,0,260841797376,283042646,天臺熱飲,6,女,黑海跑步动作太生硬了，握持位置再靠离斧刃近一点就好了,2025-04-20 06:33:22,0,0,long way 2 go,未知,否,https://i2.hdslb.com/bfs/face/996d43ae4b08c0ba48aef2049b6a766896ac7d7f.jpg
29,0,260820510576,3546772509035116,三角洲空无名,2,男,"账号被误封了
有人回我账号
我不知道为什么被别人登上，而且我却登不上了，那是我创的账号
我的账号是S1赛季创的，结果在前几天被盗了，我想登的时候，结果显示被封了，不知道为什么，这已经是第二次封号了，第一次我不清楚情况，我就以为我是做了什么事，给我封了也没在意，等到封号结束后上线玩，结果玩的好好的，显示有人上我账号，关键他上去后我还没法上了，这是我创的账号
然后没过一会儿我再想上账号的时候就显示我的账号被封了",2025-04-20 02:14:25,0,0,"三角洲名，空无名一一一
",未知,否,https://i1.hdslb.com/bfs/face/85d2a2c3f3fbe098144c0ced87bcb87345be8513.jpg
30,0,259889788369,3546707962891084,不回调深蓝不改名,4,保密,尼玛，回调深蓝,2025-04-19 14:04:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e1d1313b85109941c95176cab145b102b3183e44.jpg
31,0,260718135168,59991842,黃昏的挽風,6,男,能不能加个进入对局随机刀皮？,2025-04-18 19:44:25,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f7924e1ae8ab6495d7c40cb8964d109d26b1a76e.jpg
32,0,260713071712,1801742427,战丨小灰,4,保密,求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑]求出唐刀 我秒入[蹲蹲][保佑],2025-04-18 17:10:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/207f8ca56732c54e94f5d642668544785cf1cd36.jpg
33,0,259816123729,3546686097983979,苍蓝快乐,4,男,"@三角洲行动 目前找到的总共十个，砍头级削弱，说几个公告没提的削弱1.观察窗血量少了25%2.观察窗受击面积+200%（现在头和胸都算观察窗）3.钩锁受击判定范围体感上+50%（这个不确定）4.盾击攻击距离-50%（和近战武器一样了）5.大体力针变180s且效果削弱，现在只能肘6下6.现在深蓝跑动盾会保持在右侧，正面无掩体（以前盾会摆动，50%时间有掩体）7.开假盾的概率飙升，从十盾一假变成十盾五假8.现在只有观察窗能免疫虎墩（以前只要是正面就行，现在必须观察窗面对虎墩，而且会破盾）9.以前闪光破盾移盾漏三分之一身位，现在是所有技能漏三分之二身位10.铁丝网能被自己肘碎11.紫体力针削弱时长改成3分钟
三角洲官方我们需要一个解释，不调整我就一直刷",2025-04-18 16:08:31,0,2,,未知,否,https://i0.hdslb.com/bfs/face/7d1d29647d5cdacb32c5a1ef49b36f113196822d.jpg
34,0,259755128945,347364971,星与你消逝之日,4,保密,于4月15日晚上 在PC端登陆三角洲行动时 想用手机端三角洲登陆另一个账号领取一些奖励 但手机端默认登陆了PC端的账号 导致PC端账号强制下线 之后 立马下线手机端账号并登陆PC端 过几分钟后 账号被无故封禁一个月 腾讯客服不处理,2025-04-18 01:45:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/53aadcea63f19ae1f54f71756fb42247b41c3635.jpg
35,0,259753773521,1501239776,时间刺客zzz,3,保密,能改改跑步动作吗,2025-04-18 01:21:19,0,1,,未知,否,https://i2.hdslb.com/bfs/face/337aef88cd0c621e163b166024b47b125f023f5d.jpg
36,0,260628292496,364433547,与神同行河正宇,6,男,为什么我用这个刀检视的跑会比其他刀的速度慢？是这么设定的吗？,2025-04-17 16:28:59,0,1,,未知,是,https://i0.hdslb.com/bfs/face/d89596d16df52ee63bf56420258784287b4055d0.jpg
37,0,259738078177,1365784084,bili_75498590347,4,保密,加强m700,2025-04-17 16:09:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,260609367904,36293036,山城人老,6,保密,逼检视长按切换，是人能想出来的改动？,2025-04-17 12:29:13,0,1,我来了！~  我走了  我走远了,未知,是,https://i2.hdslb.com/bfs/face/2ad0aab1cc738c2ba9074050b0832bd623621296.webp
39,0,260608468912,686152940,深橙95,5,保密,跑步右手一动不动的，你们是咋想出来的,2025-04-17 12:19:21,0,2,,未知,否,https://i2.hdslb.com/bfs/face/ec4155ddc0f3f0fc292c7aebc75c0b426af61380.jpg
40,0,259715537601,3546577184492271,fbelieveajttgm,3,保密,像太像了…,2025-04-17 11:12:06,0,1,,未知,否,https://i0.hdslb.com/bfs/face/20b9fc8d0a2ea3e60f2049cb791f8a43bc51dcf5.jpg
42,0,260593161072,162630707,DreamTownship,6,保密,持刀移动能不能改一改啊，看起来好变扭,2025-04-17 08:51:46,0,1,,未知,否,https://i2.hdslb.com/bfs/face/4dfb6e3e55a427914f934bed7623012d8520450f.jpg
43,0,259705558417,39364871,六佬,6,男,优化黑海跑步动作,2025-04-17 08:43:31,0,1,,未知,否,https://i2.hdslb.com/bfs/face/d5525b5df6396ed4de4e8c86d3575fc55b1198fa.jpg
44,0,259700228289,1417264494,王中王尼伯龙根,4,保密,优化黑海跑步动作,2025-04-17 07:06:01,3,25,永恒不再,未知,否,https://i0.hdslb.com/bfs/face/937fdb4bdeddce6cc9e6594e55ae41de8fcf2485.jpg
45,0,260578966400,104522846,猫meme的故事,6,保密,斧头跑起来太丑了能不能改一下跑步姿势！！！,2025-04-17 04:48:00,0,7,私信接投稿，帮助大家用猫meme敞开心扉。,未知,是,https://i2.hdslb.com/bfs/face/316a90eeb859ee2c12aa8f7f29e88628ed1acedb.jpg
46,0,260577854656,227619636,璋郎惡霸,6,男,更改黑海跑刀姿势[藏狐]现在的跑起来太呆了[藏狐]建议改成手握中上部分（靠近斧头部分）然后和左手跑姿一样前后摆臂[doge_金箍],2025-04-17 04:35:25,0,1,电竞一班柯某前来报道,未知,否,https://i0.hdslb.com/bfs/face/64ff20a69d56a5de80939001b8ae1f2cffdcbd0f.jpg
47,0,259689690001,3546594362264370,荒野来信L,4,男,拿的姿势太丑了，赶紧改一下，,2025-04-17 04:12:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bf12cf8e04684018d7585c444d94efd57846aab7.jpg
48,0,260571996224,108221942,马枪波比z,6,保密,建议改下黑海斧的跑步动作，而且切刀时隐藏款转刀和抛刀互换，销量包好的[OK],2025-04-17 03:13:01,0,1,  bilibili UP主个人认证：bilibili 鸽子UP主,未知,否,https://i2.hdslb.com/bfs/face/3e7f60d224ee9e7fdb7cc2ec5edb9842083451b7.jpg
49,0,259685654945,353997691,细斟北斗万象为宾客,5,保密,改跑步动作,2025-04-17 03:09:38,0,0,,未知,否,http://i1.hdslb.com/bfs/face/0ebd3c3adda7f5f6706d9eba129222044bdde89c.jpg
50,0,260571123040,299646888,梵歌要早睡早起,6,男,能不能改改持刀，太蠢了,2025-04-17 02:57:23,0,0,"FPS玩家，也玩一些二次元手游
",未知,是,https://i0.hdslb.com/bfs/face/16ff648279b6d7dbddc5d08db604f99c3ccd3d6b.jpg
51,0,259682569905,1886589381,墨煜桐,5,男,省流量:500多[doge],2025-04-17 02:10:32,0,0,生命、宇宙以及一切的意义是什么？,未知,否,https://i0.hdslb.com/bfs/face/6c42de29f508279dab48329cf8d3944ab6342c8f.jpg
52,0,259675072385,182671064,魔眼少女冯楠舒,6,保密,持刀跑步怎么抓最底端的在跑，不能抓中间一点吗？[热],2025-04-16 22:48:47,0,0,大非酋，抽卡啥也没有,未知,否,https://i2.hdslb.com/bfs/face/53b0b691bdc48847cf5e856aac7f9788a18b1ab8.jpg
53,0,260541787072,3546703315602140,三角洲GTi队长,4,保密,"回调盾哥！！！
新兵阿列克，
",2025-04-16 14:20:36,0,1,一个萌新up,未知,否,https://i2.hdslb.com/bfs/face/06509b20448322f57e98d55439765d8e5ef40df5.jpg
54,0,260541485472,3546703315602140,三角洲GTi队长,4,保密,"回调盾哥！！！
新兵阿列克，
",2025-04-16 14:16:50,0,1,一个萌新up,未知,否,https://i2.hdslb.com/bfs/face/06509b20448322f57e98d55439765d8e5ef40df5.jpg
55,0,259633011377,591400196,晓狐酱,5,保密,关闭人机动态强度,2025-04-16 09:10:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4aebdae07776da1c775aa94adf25f90eace54fc3.jpg
56,0,260514837840,484840608,口水流到九点,5,保密,不想买通行证但是很想要哪个佐娅的军牌怎么办,2025-04-16 08:45:42,0,0,啊啦啊啦,未知,否,https://i0.hdslb.com/bfs/face/3aeb19e20526db98bbdf740f7b97f41bd41a2fd2.jpg
57,0,260505471360,2124285820,十卍卐一,4,男,返厂怜悯[大哭],2025-04-16 06:12:31,0,0,吃吃吃,未知,否,https://i1.hdslb.com/bfs/face/24b7fc2825b4495b84455a6cd328c7254007d6e0.jpg
58,0,260487613024,407014505,没有登录发不了弹幕,6,保密,我只有一个问题，能像视频一样投掷吗,2025-04-16 02:08:34,0,0,,未知,否,http://i2.hdslb.com/bfs/face/b15ed0734700f259379c324eef33692e40187910.jpg
59,0,259597127617,647911656,稻城亚丁-忆往昔,5,保密,《黑海舰队》,2025-04-15 22:01:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6e18ba0233bc393fdb78a81ce00fc10023699f35.jpg
60,0,259588490161,2088270864,_春江_,4,保密,这赛季转场加载时候的图能发发原图吗[大哭][大哭][大哭],2025-04-15 16:12:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c3e766d2602db4a4527d54e75c7502e5454ef305.jpg
61,0,259588560193,2088270864,_春江_,4,保密,这个赛季转场加载时候的图能发发原图吗[大哭][大哭][大哭],2025-04-15 16:12:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c3e766d2602db4a4527d54e75c7502e5454ef305.jpg
65,0,259588485937,2088270864,_春江_,4,保密,S3赛季转场加载时候的图能发发原图吗[大哭][大哭][大哭],2025-04-15 16:12:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c3e766d2602db4a4527d54e75c7502e5454ef305.jpg
66,0,259582437745,383660885,太亘天尊,5,保密,下次刀皮 铁铲 扳手 锤子 板砖 拳套 尖叫鸡,2025-04-15 14:54:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6e51612de73d925136f74c4be7e1f41cd7135ee8.jpg
67,0,260459640896,1904249622,数字人187,3,保密,能不能出一个免费的求了[大哭],2025-04-15 14:08:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
68,0,259575757393,488821879,我不叫YuWei,5,保密,[傲娇][傲娇][傲娇][傲娇][傲娇][傲娇][傲娇],2025-04-15 13:31:41,0,0,ⓘ该账号已被封禁,未知,否,https://i1.hdslb.com/bfs/face/25a0f09479652c7e5a0841b91c4a45442d4f3193.jpg
69,0,260456448240,267800122,阿危十八世,5,保密,这什么玩意儿~一个破斧头给我整的热血沸腾的,2025-04-15 13:29:28,0,0,,未知,是,https://i1.hdslb.com/bfs/face/7d9792e199428d4624918b81bbdc3460b9d93c87.jpg
70,0,260455593200,7640411,zzzlxfe,5,保密,一股子cf味,2025-04-15 13:19:15,0,0,,未知,否,http://i2.hdslb.com/bfs/face/94ecb873f4d56e465ec0386aa666508cfc47d5b3.jpg
71,0,260455637824,3546763338189442,就这洋jzy,3,保密,什么时候送新刀啊，送的刀都砍钝了[大哭],2025-04-15 13:19:11,1,1,这个人不神秘。但也什么也没写。,未知,否,https://i1.hdslb.com/bfs/face/37f8de7e8d95b628c6e489d301656703170b609b.jpg
72,0,260455629456,136276713,王白泽Byzer,6,男,啥时候出刀战？,2025-04-15 13:18:51,0,0,坚决反对以非法活动谋求政治投机的伪左派，号召广大年轻人脚踏实地学习工作，少发牢骚，有余力可通过合法途径对广大劳动群众的权益提供支持。,未知,是,https://i0.hdslb.com/bfs/face/e24c3d61d5c0b9f5a1a12af33b591709127ddfae.jpg
73,0,259574859537,473875858,星丁大,2,保密,想380一把出4把，但是怎么交易比较好？,2025-04-15 13:18:13,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,260455382752,587136102,冷血大强,5,男,官方能不能送一个免费的金刀皮呀？,2025-04-15 13:15:08,1,12,,未知,是,http://i0.hdslb.com/bfs/face/55f8c78674321f3d5c79b408f14bdd272bc7d350.jpg
75,0,260455114432,3546763940072217,哈夫克卫士长官,3,保密,感↑觉↓好↑级↑了！！,2025-04-15 13:13:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/04039cbede4e56ff33b29edc66fb6bbb36956874.jpg
76,0,260455233712,3546883175746520,破灭时空9,2,保密,呃，感觉好极了!,2025-04-15 13:12:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,259574439521,3546645398555150,暗区斯涛,4,保密,这斧子看起来有点暗区那味,2025-04-15 13:11:36,0,2,,未知,否,https://i2.hdslb.com/bfs/face/1f55a3031968c0e2336181f450c23e3b70e85fd1.jpg
78,0,260455014992,356427227,少主大人鸭,6,保密,众神赐予我视野!,2025-04-15 13:11:02,0,0,为爱发电 喜欢玩鸣潮,未知,否,https://i2.hdslb.com/bfs/face/ae1c0eb7dfe51f6c7e5ef543fc43af5955a3d991.jpg
79,0,259574190945,3546841721342186,稻茂名,2,男,冰海战斧,2025-04-15 13:08:33,0,0,你好啊,未知,否,https://i2.hdslb.com/bfs/face/cfa22cb86ada870a47e466adbfbe021f8a290587.jpg
80,0,259574131665,3546602776037478,吃呆的格福,3,保密,为什么很多都是抄安居突围？,2025-04-15 13:08:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f74146b6668da60a52ab142c1d1f3229cabb9fe2.jpg
81,0,260454819840,3546801776888720,ATMAS天狼吖,2,保密,西海！！！,2025-04-15 13:07:52,0,0,"一只UP,我的世界粉丝群：471525653；三角洲粉丝群：1030125571
",未知,否,https://i2.hdslb.com/bfs/face/87b1bf401b6e96ad8f1580174310ba551fef168c.jpg
82,0,260454751376,1229023632,代号贰柒,4,保密,新刀别搞轮盘抽奖行吗，一个保底下来几百就没了，又搞心态又伤压岁钱,2025-04-15 13:07:44,0,0,我了个钢蛋雷塞球爆猪刚鬣雷爆雷塞钢霆,未知,否,https://i0.hdslb.com/bfs/face/5554aee5f77c3dbd80153e7de1a52d0d4efacef0.jpg
83,0,260454710480,3546577771694600,金牌打手失恋哥,3,保密,怎么就那么像暗区里的冰海战斧？,2025-04-15 13:07:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/34c5af31f26a9a81159f3acefff9155c607bd6ab.jpg
84,0,259573836497,3546706081745286,没事李大师,3,男,难绷，我到底是被什么打死的？,2025-04-15 13:05:53,1,0,,未知,否,https://i0.hdslb.com/bfs/face/cb796f155487c0c8942746fc6bf5a0621f34b23d.webp
89,0,260454525232,3493260548901242,吃土豆的小窝,4,保密,官方可不可以把钢铁洪流的胜利机制改一下。,2025-04-15 13:05:20,2,3,,未知,否,https://i2.hdslb.com/bfs/face/9cb1237b5e8c4643c4101f294462118c20afd627.jpg
90,0,259573450353,43097759,年轻的舅舅,6,男,我们要pve丧尸！！支持我的顶上去,2025-04-15 12:59:12,1,0,,未知,是,https://i2.hdslb.com/bfs/face/3800fbc89afe30f2f6e0c32d5c54f33681ada2a8.jpg
91,0,260454030960,1498098815,世一秽土长门,4,保密,出生化模式啊[笑哭][笑哭],2025-04-15 12:57:40,0,4,,未知,否,https://i2.hdslb.com/bfs/face/81b815f34265af8cc0fdc71ca40b72b6554d62d1.jpg
92,0,259573383537,3546613106608287,小杰奥特曼剧场版,4,男,罗尔夫老款刀(很像),2025-04-15 12:57:33,0,0,我很容易满足的，就给个三连把,未知,否,https://i0.hdslb.com/bfs/face/0ead93e887989e609db0a81c108a89f1d19185be.jpg
93,0,259573035585,3493095177980154,一张老鼠,5,男,这把刀怎么越看越熟悉？[思考][思考][思考]（暗）,2025-04-15 12:53:54,3,4,有兴趣的可以加下我的粉丝群QQ：1027801917,未知,否,https://i0.hdslb.com/bfs/face/32e6be8f386663624a139bcf1513c8db2d36b855.jpg
94,0,260453426384,4028014,六月樱花,6,保密,"三角洲唐人群851161657
机密kd＞0.3禁止入群",2025-04-15 12:51:09,0,0,,未知,否,http://i0.hdslb.com/bfs/baselabs/86abf2ff4f16bd56203a2c9e80c782f702e6fa01.png
95,0,259572534737,22494583,东堂诗音,6,女,传说之后不会有神话吧[tv_doge],2025-04-15 12:47:59,0,0,啊～～～绚丽多彩诗音诗音PA!  用RARlRU的彩虹让你振作起来噗呦铃CHU❤️  啊哈～咕噜咕噜咕噜～诗音噗呦～～,未知,是,https://i1.hdslb.com/bfs/face/db643b84cce9abf6e1070a03be5123d5c5d35a36.jpg
96,0,260453161376,3493295896398002,暗稳度,3,保密,我在他身上看到了某位故人,2025-04-15 12:47:29,0,0,人之初 性本善 不救话梅smash是好汉...,未知,否,https://i2.hdslb.com/bfs/face/183bb8f9f0658ee79ae695a175f83f2d9adb2fcc.jpg
97,0,260453030000,3546570679126548,Airchilden,3,男,我过生日的时候，三角洲就更新了[打call],2025-04-15 12:46:15,0,2,没有什么,未知,否,https://i0.hdslb.com/bfs/face/afeedb24aea319862835f146c08b1d7ed38c59ec.jpg
98,0,260453122352,699108116,风尘仆仆1949,5,保密,@三角洲行动 希望出一个打僵尸模式，只有人类和僵尸两阵营,2025-04-15 12:45:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/be1de783936ddb9d80ba63112fd25db96ec3dd8c.jpg
99,0,260453002704,3493120301861747,白子x色彩,4,男,腾讯经典的枪打不过刀剑,2025-04-15 12:45:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f5000972252a1e8dd334207de789fb863390646b.jpg
100,0,259572230721,3546386396088593,wqsdrt,4,保密,大马士革飞斧,2025-04-15 12:43:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,260452740976,304103404,改名要6硬币,6,保密,这年头还出传说武器的枪游是这个[呲牙]不能学点好的？,2025-04-15 12:42:12,0,0,.,未知,否,https://i1.hdslb.com/bfs/face/3646e35228baf39dab26a4fa59408d810268ca87.jpg
102,0,260452140304,2092297732,神奇校车321,3,保密,法国人，刺客，斧头，我想到一个游戏[doge],2025-04-15 12:35:57,0,1,,未知,否,https://i1.hdslb.com/bfs/face/9d8cdf26ed4239a35f7009176e89664383fab719.jpg
103,0,259571604001,3546815097997768,六的一劈,2,男,宣传做的好，和暗区的宣传片画质能比,2025-04-15 12:34:25,0,0,暗区突围  启动！！！,未知,否,https://i1.hdslb.com/bfs/face/c518f6dd5f46f771cef7c62d2e488d86293bdcf5.jpg
104,0,259571541345,3546628965271993,刘寻芳上翠微,4,保密,没钱搞,2025-04-15 12:33:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fda781016d1543964051c1c44b0c84ceeb74f102.jpg
105,0,259571240273,1814104650,尘莓的真爱粉,5,保密,三个视频，两个都是这个，推流这么高吗？,2025-04-15 12:30:43,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1cd13632154a5274dee0137df685b019b37fefcd.jpg
106,0,259571087633,3546694606129568,画身为人,3,保密,开始向cf靠拢了吗,2025-04-15 12:28:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
107,0,259571026113,3546756000254499,已颠的尼龙佬,2,保密,夜视仪和暗区的热成像好像啊,2025-04-15 12:28:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c44d2a1bbd1e1f283ded4d7ca6199b78482ea428.jpg
108,0,260451554784,31805718,_陨落天际_,6,保密,"我超，轻型军用手斧😨
死亡隧道1=15，我斯沃特横梁战神没输过😎",2025-04-15 12:27:32,1,3,,未知,否,https://i0.hdslb.com/bfs/face/1eb3ad901fa13c768682fc939b407b00a6905beb.jpg
