序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
14,0,260726732529,1975459255,尺伬,4,男,如果我刚好打的是威龙死之前一瞬间扔出两个c四会怎么样？,2025-04-30 10:43:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1cd4e1b2d6ec6bf86b8912250021e2a55ac91416.jpg
15,0,261624962096,439773409,我-我该如何面对,5,男,要我直接两个黑闪搏一搏了[笑哭],2025-04-30 03:35:25,0,0,喜欢打劫，八宝粥，荒野( ̀⌄ ́),未知,是,https://i1.hdslb.com/bfs/face/8891d6923862c5133315afa91d424b29657d6dad.jpg
16,0,261607632640,34648744,我光已经道歉惹,6,男,做尖峰时刻，复活到付费撤那里，结果破壁没人接，也没人拉闸[星星眼]直接接了破壁就进去，2个路人队友好像也是做这个的，然后路过行政楼电梯的时候发现有人（是背身过到车那里才发现，楼里完全能偷背身的），接着对面打了暗号，我也发了暗号，此时cs来了[微笑]两个队友本来都跟着我到集装箱了，又跑回楼里去，把打暗号的打倒一个才说“你回的暗号，跟我没关系”[微笑]后面2个菜比2打2没打过人家，然后开始攻击我了“就你有任务啊xxx”，楼主当然是没理他们，做完破壁蹲到6分钟拉了极限闸做完3x3[大笑][大笑][大笑],2025-04-29 19:12:34,0,0,,未知,是,https://i1.hdslb.com/bfs/face/5d71a5b208f41338b8af6354af2779304dbeefdf.jpg
17,0,261606564032,3493077845018827,企鹅追梦家,3,保密,我也遇到过,2025-04-29 18:29:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4eb4af2676f592d40402b8a8f675d53dade28d2c.jpg
18,0,260629142785,1084767571,哈哈up解决问题,3,保密,玩个红鼠窝还打上暗号了,2025-04-29 05:29:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
19,0,260615235473,35970891,随便了柒,6,女,请问这个游戏里面有任何规定说明打暗号不杀吗？本身打暗号对面可以回也可以不回，什么时候不回暗号杀人就是错了？骂人超雄的我感觉游戏都没有，这是红薯窝，下个游戏吧,2025-04-29 01:59:19,0,0,止,未知,否,https://i0.hdslb.com/bfs/face/394ac793786629ae808696772f049cf9eba0aa44.jpg
20,0,260610061521,3546581378795885,葡萄皮吐葡萄籽,2,男,这一个闪对面这仨就老实了[吃瓜],2025-04-29 00:08:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/68fe8d7c66da806eb6586cab705125af1c286eb0.jpg
21,0,260609317153,406406072,不要睡了地上凉,5,男,可见一斑都是摸金搬砖的cs,2025-04-28 23:45:30,0,0,,未知,是,https://i2.hdslb.com/bfs/face/60146dedce55c69cca6b4542917b9f55eccfdc75.jpg
22,0,260546965953,3546617644845588,漂昌的太阳凯,4,保密,此事在暗区歼灭战已有记载,2025-04-28 03:58:58,0,0,破防了笑死我了,未知,否,https://i0.hdslb.com/bfs/face/d48743a7f4582a4aa792c9244ae56426950b6c75.jpg
23,0,260534549665,301121391,怎么攻击看你自己了,5,保密,打个游戏村规这么多的吗[吃瓜]这评论区,2025-04-28 00:05:57,0,1,,未知,否,https://i0.hdslb.com/bfs/face/833323b102e78330cda9d6b548076c253559cff7.jpg
24,0,260529948961,693787091,小鸟游污染,5,男,之前有好几次第1局赢了，但是直接给我们判了点赢两局，第2回合就起四套套如何呢[笑哭]，有的是第2回合又赢了，然后直接结束了（这个bug触发前结算会延迟）,2025-04-27 19:38:07,0,0,没啥好看的,未知,是,https://i2.hdslb.com/bfs/face/5c3e3046e19999f78fa04c68a9a49c2a08fd5ab7.jpg
25,0,261433614528,3546722783463903,寥寥风月AC,2,保密,他是怎么隔着空气墙跑出来的？？？？？,2025-04-27 14:11:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/604b9e1d2456cb921dcf9133116f5700deec388e.jpg
26,0,261431642176,515453747,那夜丶你的温柔,5,保密,红鼠窝本来就是战斗爽练枪法的地方，为什么要打暗号[笑哭]，直接莽一波说不准能换掉两个,2025-04-27 13:48:16,0,1,祝你鱼块,未知,否,https://i2.hdslb.com/bfs/face/c818c079a6a34d67dd48d301bec0398a8ec35d7f.jpg
27,0,261395259088,1351389820,古月藻榭,5,保密,我也遇到过，在复活点外面看见个人[笑哭],2025-04-27 04:59:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/33036cad9342c7a7b9a56f60883439b095bc18c4.jpg
28,0,261392580976,1430959615,晚睡睡不饱,5,男,村规✓又叫了，红薯打什么暗号，直接沙有问题吗[喜极而泣],2025-04-27 04:25:24,0,4,男人，我能说什么,未知,是,https://i1.hdslb.com/bfs/face/5a12f19559e47c1e54a9d8817d66bb2fbea85304.jpg
29,0,260454424193,548284665,感觉风真凉,5,保密,三角洲账号没门槛果然小鬼多的要命，第一对面打不打你都看别人心意，你友好你善意说实话别人不接受也只是一厢情愿。第二你觉得红鼠窝是干嘛的？是让你来这里开老鼠聚会的？不来练枪法练技巧连配合那你来这里干嘛？来练习打暗号？（不针对up）,2025-04-26 19:43:05,0,2,,未知,否,https://i0.hdslb.com/bfs/face/1d719eea95b5e5664bba3a17eeb24ee5b8fb9abf.jpg
30,0,261361476272,1949492925,小虾保安队,5,保密,我也遇到过出生在出生点外面的情况，敌人也卡到过，刚开始我队直接团灭了,2025-04-26 15:32:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1d10302dea98c847be1bcb734cee005f6e28ecfe.jpg
31,0,261336006080,3493295281933216,这个肉是瓜,4,男,666，还有苹果,2025-04-26 10:25:24,4,1,你干嘛,未知,否,https://i1.hdslb.com/bfs/face/ebd667c061792f582c9cb78d5eddbe510ef51cc4.jpg
32,0,260413055489,1521997270,mg42真的太丝麻了,5,保密,最恨求饶还打的初生[微笑]枪都扔了仨人追了我半个图[微笑],2025-04-26 09:09:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/07612784a6b60b27ceaca760071cc2f4b17e919f.webp
33,0,261328633664,2053241,年少轻幻梦痕浅,5,男,一个练枪对枪图不理直接杀了，又没骗暗号都有一堆老鼠急眼[笑哭]这游戏养了不少巨婴我只能说,2025-04-26 08:51:15,0,1,,未知,否,http://i2.hdslb.com/bfs/face/955e84bb582711efd7c2ea06487eaae0d02934fb.jpg
34,0,260410886785,1932379561,才羽的晴天,4,保密,朋友以为我开挂了[笑哭],2025-04-26 08:37:24,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3956b0f02fb8acf946ab831e7bcb36035adaef90.jpg
35,0,260373062545,3546613026917086,我は2顾望诗3,3,保密,蟑螂地下老是整这些bug也不修，好几次了，回合一结束我都不知道自己复活在哪。队友离我辣么远，我在敌人脸上，怎么玩啊？,2025-04-25 20:47:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bea133cd0b2a10c375c1a0d6bb1ec9c27d2cd2c4.jpg
36,0,261286553280,701959017,-寂寥_,5,保密,一样,2025-04-25 18:51:11,0,0,没有梦想，也不想拼博，只想陪着家人过完这平静的一生,未知,否,https://i0.hdslb.com/bfs/face/4f25acc722772cabac101d9e0ecf44d658cd2c33.jpg
37,0,261266526608,3546761438169144,岚BaiLan,2,保密,手游卡过，只要倒计时回合结束之前，滑索有概率出来，偶然的卡出来了[doge],2025-04-25 13:39:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,261253836832,2113450940,Love-me_三久,4,女,我手机端也遇到过这种bug，然后我直接去他们出生点给他们全都围剿了😈,2025-04-25 11:08:02,0,0,孤独与自由，星辰与希望,未知,否,https://i2.hdslb.com/bfs/face/27831029a0f64dd059b43331da3e2c258e715605.jpg
39,0,261251031536,2056308721,畢竟烽火,4,保密,[笑哭],2025-04-25 10:35:17,0,0,"UID:2056308721
",未知,否,https://i1.hdslb.com/bfs/face/5a42775b129420ca6928e2a55fe0f206a8c1ee1d.jpg
40,0,261227943104,363914327,-Huiz_,6,女,不是一群人骂无名干什么呢，红鼠窝不杀人你还想着打暗号一起撤离？,2025-04-25 04:43:48,0,1,,未知,是,https://i2.hdslb.com/bfs/face/eadaa85af01049800505b0c9cb41f5817118c5ce.jpg
45,0,260307454881,349400851,CsAuuuuuu,6,男,前两天还遇到一把对面两队不打一起来打我们的，还让我们赢了一把，真是fw,2025-04-25 03:06:31,0,0,晚上不睡觉，白天净做梦,未知,否,https://i1.hdslb.com/bfs/face/037a8cf5c5ae3070f1ff49c6519ff4b69d23e2aa.jpg
46,0,260274037857,490197190,果蝇酱请抖擞精神吧,5,男,无名还忍了一会再打，换我早打了,2025-04-24 13:34:15,0,1,校园早八人的痛,未知,是,https://i1.hdslb.com/bfs/face/d6c55a763fa8830d8da674cc736faa543e764410.jpg
47,0,261162927504,433602601,坑深KSh,6,男,"1,这是红薯窝，纯pvp模式，无损失，想和平才是脑子有病
2,打暗号不一定非要接，我可以选择回应，我也可以选择直接顺着你暗号的声音去把你踹死。三角洲本来就是pvp，和平只是社区的一种玩法。总追求和平不如去玩原神",2025-04-24 08:26:09,0,5,٩(ˊvˋ*)و,未知,是,https://i1.hdslb.com/bfs/face/dc35af2645a3689aa67c5912ca62e2be3c0747a8.jpg
48,0,260250570049,488137892,故奈洛,6,保密,[笑哭],2025-04-24 07:58:44,0,0,只有b站有号，其他都是假的！,未知,否,https://i2.hdslb.com/bfs/face/2b2edf009798c775c365fc2c49ab6026f6894a32.jpg
49,0,260247695265,14687155,努力学习的李先生,6,男,S4 版本食人鼠。撞车食人鼠。你见过一个背着大红包里面全是一格红的食人鼠吗,2025-04-24 07:02:23,0,0,2025打下基础,未知,否,https://i1.hdslb.com/bfs/face/add2a675c5eaf4749da67ed2f61b1006b9ec5210.jpg
50,0,260244032657,129911475,凶狠残酷老鲍勃,5,保密,这不红薯嘛,2025-04-24 05:51:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/98fc738ee7e419665d89d2fded4b3c6fee3d119b.jpg
51,0,261147958736,504667849,让窝眯一会儿,5,保密,第一，这是红鼠窝，就是拿来战斗爽的。第二，你打暗号别人必须得接？😅人up自己都没说什么，一堆巨婴还在这儿应激上了😅真当自己赛博皇帝来了，拿暗号当免死金牌？😇,2025-04-24 04:19:14,0,1,孩子，出去跟✓坐一桌,未知,否,https://i1.hdslb.com/bfs/face/ceb37bad186b2b7ef56a0163fc6e198b2497b9d8.jpg
52,0,260221611473,3493294862502661,数紫1,5,保密,作者是不是在一场对局结束后坐了滑索,2025-04-23 22:27:50,0,1,月更,未知,否,https://i1.hdslb.com/bfs/face/a12daa87a21a5aae4614d85df4eccbedb75345fb.jpg
53,0,260218841057,491025799,账号已柱梢,5,保密,搞啥玩意还打暗号，这破模式没奖励，单纯练习操作和体验策划预制配枪，不打架那就纯浪费时间,2025-04-23 18:57:02,8,60,被标题党广告骗了，就动态抽奖,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
54,0,260210984241,490416455,南京蒸笼头,5,保密,6，红鼠窝打暗号，也是人才,2025-04-23 15:48:19,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,260208820945,286025552,派大星的海星i,6,保密,这模式还有人玩啊，要交流没交流，地图还跟屎一样，不懂赛季更新为啥没删掉,2025-04-23 15:19:42,1,0,,未知,否,https://i2.hdslb.com/bfs/face/68f706083fc39cef99f0d01dc423d39216afa822.jpg
56,0,261116703600,1117938945,名字想了半个月,4,男,同样的bug,2025-04-23 15:04:59,1,0,,未知,否,https://i0.hdslb.com/bfs/face/df1523b1715dc7ebcb9477574157b040b982c2db.jpg
57,0,260196116849,52102478,崭亮星空,5,保密,这还是一个日活1200万的游戏，背靠tx大厂，国内老牌游戏工作室琳琅天上的作品，成为2024年最强黑马游戏，结果各种bug满天飞，各种动态爆率、小黑屋、隐藏分等恶心玩家的机制，我都不知道怎么吐槽了。,2025-04-23 12:36:11,0,1,聆听自然之音，欣赏星空之美！,未知,否,https://i2.hdslb.com/bfs/face/1167ec1dcc255e13ba82e254c5126870a4c7764d.jpg
58,0,260185806449,1096602584,簌簌Vania,5,保密,我也有,2025-04-23 10:23:53,0,0,咕咕咕,未知,否,https://i2.hdslb.com/bfs/face/135161a5bfe61a64e88aadcb5b5803baa9c816c4.jpg
59,0,260180912625,1359121164,狼狼子一zdxf,4,男,其实投掷物是能丢进去的,2025-04-23 09:14:34,0,0,新手一只,未知,否,https://i0.hdslb.com/bfs/face/2f552de95b8fca5ce95746821a33383f09855f40.jpg
60,0,260179493265,1224079096,花花fafa_,5,保密,这你不打,2025-04-23 08:52:36,0,0,这个人很抽象,未知,是,https://i1.hdslb.com/bfs/face/52d63ef937a311f9685e89ec6f117f12483bc4be.jpg
61,0,261083851184,14310033,哈喽嘎罗,6,保密,就杀鼠鼠，只会偷吃,2025-04-23 07:51:22,5,7,,未知,是,http://i0.hdslb.com/bfs/face/80caae44d8b2b7edda7bee0b15ca3e2d07ee7e0d.jpg
62,0,261074428672,3537117749709203,石头以光盘行动,3,保密,俺也一样，大时我开完卡之后，我震惊了,2025-04-23 05:07:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
63,0,260161203121,660711981,夜之浅濑,5,保密,0：02至0：11的9秒0互动直瞄，间接暗示了接下来会发生的事情,2025-04-23 03:50:33,0,0,,未知,是,https://i0.hdslb.com/bfs/face/6c33e656c7a789bfcae10abdf4eddf65994af35d.webp
64,0,260157984305,1112444257,奇异的jo鲁诺,5,男,红薯窝打什么暗号,2025-04-23 03:00:23,0,0,离朝束花,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
80,0,261063565504,285007147,泽芹,6,保密,暗号巨婴能不能肆一肆啊😦,2025-04-23 02:33:57,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d88430a46c748a588d6f5b2c91e57c0de4dc36f0.jpg
81,0,260151463777,435936452,巧克力皮皮鸮,6,保密,没看懂🤔这个视频槽点不应该是up自己莫名其妙在对面脸前重生了？跟打不打或者接不接暗号关系不大吧。,2025-04-23 00:51:52,0,0,,未知,否,http://i2.hdslb.com/bfs/face/285ca49488a93f5562a2addd5a96711c736f3bee.jpg
82,0,260150140881,182683889,AG超会卢-傲天魔神,5,保密,下面这个复活点是最烂的复活点，必须跟上面的打,2025-04-23 00:21:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/77d92893677e25505b6ad4c81a2014e5ed436570.jpg
83,0,260148351025,695277172,我决心卒,5,保密,我也遇到过[笑哭],2025-04-22 23:26:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/57c461682d7a3582db18b86af75e770553a456f0.jpg
84,0,260146857249,3537110302722072,佛系咸鱼Z,4,保密,我也是，只不过对面没反应过来，被我全杀完了，固排队友骂我是桂[星星眼],2025-04-22 22:15:26,0,1,坏了，谁把我放这里了,未知,否,https://i0.hdslb.com/bfs/face/db9d31a0d5e754832539274b655f454206165d31.jpg
85,0,260141637377,1338604074,零の元购,5,保密,我也遇到过,2025-04-22 17:20:26,0,0,在游戏里面当の内个的一天,未知,否,https://i0.hdslb.com/bfs/face/b49a1c275b3b5c78e8b30542468856bfdb432872.jpg
86,0,261044941888,1922925602,沐雨倾听,6,男,和DMZ马兹拉两队刷一条船上一样,2025-04-22 16:22:01,0,0,试图回到过去总是困难重重，最让人惶恐的是忘却和损毁,未知,是,https://i2.hdslb.com/bfs/face/4fead088a8c7c718ad025100c4412299c9c7de15.jpg
87,0,260138134609,3732776,不屈黑铁盆,6,男,这是哪里啊？,2025-04-22 16:15:28,0,0,算了，好看的人首先会搭配得好看。,未知,否,http://i0.hdslb.com/bfs/face/937f8955b0f2fcb8c43b858cbc42fb79c000a4c9.jpg
88,0,261044392064,454468742,学曦使我快乐,6,男,我就不接暗号，凭啥我几百万进游戏和人对枪，鼠鼠就能交个几万几十万的安全撤离呢？哪来这么多b村规，打了暗号就非要让鼠鼠跑？那全图都是这种打暗号的老鼠了,2025-04-22 16:13:13,0,2,"别查成分了，就是喜欢强奸犯牢大和c厄7
原批别看了，我是老登，算是你米爹的兄弟，你就叫我叔叔吧",未知,否,https://i2.hdslb.com/bfs/face/81d09de03dd04fed56c9c83a391ae0a283fefa72.jpg
89,0,260135100305,565316986,用户040817,4,保密,鼠鼠竞技场,2025-04-22 15:30:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bd03e92c7014dd30834ce99f360d529775103503.jpg
90,0,260134262817,2045691555,纯爱战士小神,4,保密,煮啵还是太善良了，换我高低得换死一个，再贴俩c4，起来都流口水,2025-04-22 15:19:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/549ab8c58d1e7c94491822bc81f9639c3c03bb46.jpg
91,0,260131781473,27625571,Ta_Zzz,6,男,本来就是村规还叽叽歪歪上了,2025-04-22 14:47:40,0,1,,未知,是,https://i2.hdslb.com/bfs/face/5b76f9b4670af4702353e1aea380d79c58e061ce.jpg
92,0,260129884385,1292312883,背锅侠Chara,4,保密,我也出来过，然后一个人把另外一个队给灭了[doge_金箍]我甚至专门到她们脸上去转悠。她们都懵了,2025-04-22 14:23:31,0,0,"论德意志加入俄联邦（是不是很有意思）
本人为绝对的中立友好生物（前提是不惹我）
（ Look，这个人真的很佛系，但是他一点都不信佛）拜神无用",未知,否,https://i0.hdslb.com/bfs/face/70c1e24960d8f242a5646b88b4e991cfcb132271.jpg
93,0,261030817536,3493086562879814,bai白龙,4,男,我发现个bug貌似上回合的磁吸炸弹可以炸死下回合准备阶段的人！有一把刚进去就有一队人退了，然后我灭完了敌人刚好顺手在应该是一个复活点的位置丢了个炸弹，然后开始了下回合然后过了几秒钟之后，莫名其妙就又进入下一个回合了（杀了一次敌人结果赢了两回合但是人头没有涨）,2025-04-22 13:22:03,0,0,有什么想要我出的我的世界国际基岩版教程欢迎私信投稿！,未知,否,https://i2.hdslb.com/bfs/face/75ddbda10e1ed7829fd76593e9094de2954a3c1e.jpg
94,0,260121241137,3493116589902771,枚友名字,5,男,这有什么骂的，红鼠窝就是这样玩的，而且对面又没接暗号,2025-04-22 12:33:55,10,91,社恐的Bocchi,未知,是,https://i0.hdslb.com/bfs/face/00b994c774e09b3f546264c2d11506598030628f.jpg
95,0,261014703408,104532613,Marson233,5,保密,这不红薯窝吗？打啥暗号啊？你打红薯窝还打暗号还骂别人不接，那也是神人了[笑哭],2025-04-22 10:05:28,0,2,保持乐观的心态，坚信生活的美好，要知道革命总是无往不胜的！​,未知,否,https://i1.hdslb.com/bfs/face/72a6aa5f6cb7ad1f6ebd817a7d429f5fd5e60f6d.jpg
96,0,261013271936,1940366430,小奥是只野猫,3,男,你的枪是玩具吗？,2025-04-22 09:47:28,0,0,实力不强，遇强则强,未知,否,https://i0.hdslb.com/bfs/face/f9ca20b549907922db741acf6997f6ebdf480847.jpg
97,0,261011948992,3546836161792500,bili_19951548179,2,保密,这种状况我也遇到过，打完上一把之后，第二把就没有回去，然后一直待在外面，我还以为是卡了。,2025-04-22 09:26:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
98,0,260105603537,667326753,O繁星若尘O,5,男,[笑哭],2025-04-22 09:04:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f0f1f74114dba631a3114b98cbd7ca7ba2805382.jpg
99,0,260096340241,3493145622874685,反鬼狗哥,2,保密,跟我朋友玩手游的时候，然后呢？朋友就传送到那个地方了。直接把我朋友秒了。,2025-04-22 06:04:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/56f9150d07e06931ce1e8f602864cd86a61e05cd.jpg
110,0,260091436833,290821570,祭惟,5,男,那个坚韧是什么意思啊,2025-04-22 04:42:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a8a3cd79b7b60d34391c8b208472471d5b1a69a9.jpg
111,0,260995730528,85421341,小钮特别吸了,5,保密,右边那俩不想打，左边那个没搞明白单纯爱口人,2025-04-22 04:39:51,0,0,你知道我做饭很香，来找我吧,未知,否,https://i1.hdslb.com/bfs/face/84df88a139016ced3057e0bd6aa2e0d02a00ed18.jpg
112,0,260090134497,148891,uncle.战,6,男,不知道发出来干什么，红薯窝管你这管你那的,2025-04-22 04:22:50,0,0,( ･᷄ὢ･᷅ ),未知,否,http://i1.hdslb.com/bfs/face/4aa3b319e325958309bfa889a7389197b1647b52.jpg
113,0,260990522768,1660924130,luanmade,4,保密,对面不打其他队就要来了只能打，这纯三角洲问题,2025-04-22 03:20:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
114,0,260084497569,626949079,12377举报1450,5,保密,懂了吧，不反抗就得躺板板,2025-04-22 02:46:07,0,0,"关某虽一介武夫,亦颇知忠义二字。​",未知,否,https://i1.hdslb.com/bfs/face/db4755bf031c9b5a72d1c4e9ebe6625d65461811.jpg
115,0,260988348816,284404523,清玖不吃糖,5,男,打暗号也是无敌了，根本没听过暗号，看到就是战斗，一个游戏还打上暗号了，是自己太菜了吗？,2025-04-22 02:40:53,10,1,木叶飞舞之处，火亦生生不息！,未知,是,https://i2.hdslb.com/bfs/face/b1ffdc6c81e5db27105e5b97bbe5ad4b58ba38e7.jpg
116,0,260083708209,406064480,这不老李吗,5,保密,回评论区某些人。除了主动打暗号把人骗出来杀是cs，其他杀了都没问题吧,2025-04-22 02:30:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0424f9dfe57f19074f6dd0e84c563c83916d1f6f.jpg
117,0,260080947121,365194185,就帝帝皇,5,保密,这图中间的被两队抽,2025-04-22 01:36:56,0,0,我要玩JRPG！,未知,是,https://i0.hdslb.com/bfs/face/fe4ccad5dac0c9ab054e61dca4dce94ddb203d2b.jpg
118,0,260982872240,341394951,青丘山小白狐,5,男,红鼠窝不接暗号咋了 当老鼠当傻了吧,2025-04-22 00:53:26,0,19,CF ID 青丘山小白狐 青丘山尕白狐,未知,是,https://i0.hdslb.com/bfs/face/52036a5f7a20b6f56344309b77dfeddfeba0ac87.jpg
119,0,260979753936,3494369222986632,Yue-ab,5,保密,我也遇到过，直接复活在上局结束的位置，直接把一队杀了，队友说我开了[滑稽],2025-04-21 23:25:57,0,1,说实话，我是唐人,未知,否,https://i0.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
120,0,260979782240,98811405,一条没节操的老咸鱼,6,保密,没玩过这游戏，谁来告诉我一下什么情况？[疑惑],2025-04-21 23:23:43,2,0,当时我就震精了,未知,否,https://i0.hdslb.com/bfs/face/e7c277877c4821a3cd8d91042beb6d50b417a912.jpg
121,0,260075480337,673827460,星辰呀awa,5,保密,«守信不逾»,2025-04-21 23:00:11,11,27,阿巴阿巴,未知,否,https://i1.hdslb.com/bfs/face/89a9a7ea45f6c177127801b4e7012528b8eb8370.jpg
122,0,260978706624,1713644107,经才十,3,保密,坏了我也见过。,2025-04-21 22:40:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/84d2f16b0ceb4ebe62ea0582d942c4a66a952ff0.jpg
123,0,260977864048,3493130470951800,自由的大环境,4,保密,卡个时间一个瞬爆对面有人生还就得练枪了,2025-04-21 21:23:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
124,0,260073984561,491648878,MAY魔,5,保密,感觉啥他也没啥，开始不打过两秒在打就有点,2025-04-21 21:00:30,0,0,1000粉出大可爱,未知,否,https://i1.hdslb.com/bfs/face/a325455cb914a0d8ef25bf0525e49917c54c84db.jpg
125,0,260976786128,1982524409,五五开不开,5,保密,🐢,2025-04-21 20:02:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/90b15053f53cfead4e2b47a8aa05be854bec70a2.jpg
126,0,260975585824,294128207,一朝丶忆昔,5,男,第一眼看你打暗号我以为你烽火卡到红鼠窝去了呢[笑哭],2025-04-21 18:50:52,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1ab14979080ba5ddbb4f72b3cd8eed4e18354c07.jpg
127,0,260069759825,17688251,路过的南宫问雅,6,保密,啊，看评论区是说这游戏已经不能杀人了吗[思考],2025-04-21 17:30:33,0,6,如果世界以痛吻我，那我便痛死给它看！,未知,是,https://i2.hdslb.com/bfs/face/5423acc3ebb96cc2b79d74929f3cc8bd04dbe8bb.jpg
