序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,261533415264,1951810737,地铁逃生_小别,4,保密,适合小学生看,2025-04-28 23:56:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d518daf52a9a8eff00aaaccf0dfd8eb9013ec9da.jpg
12,0,260560396849,12758660,黄天陵,6,男,可以一个人排吗[热词系列_啊?],2025-04-28 07:38:59,0,0,希望能骑着摩托去很多地方,未知,是,https://i2.hdslb.com/bfs/face/93c1497b1c0654828a497eb6e10d3b1c3e99f6e3.jpg
13,0,261438607776,693259219,saderskywalker,5,保密,[doge_金箍],2025-04-27 15:12:30,0,0,,未知,是,https://i1.hdslb.com/bfs/face/df109ac0180e0d60d52ab31b74088db033554661.jpg
14,0,260444001601,1094223097,゚゙゚゙゚゙゚゚月,5,保密,我受不了了，怎么会有人穿刘涛打肉蛋[笑哭],2025-04-26 15:38:45,1,1,你的戾气挺重的，生活很累吧,未知,否,https://i1.hdslb.com/bfs/face/6066a11cd799510c19330340c392b64e8888f14c.webp
15,0,261348276368,3494374549752320,银亓星,4,保密,偷包最后是啥意思啊没看懂[微笑],2025-04-26 13:01:29,0,0,（¯﹃¯）,未知,是,https://i2.hdslb.com/bfs/face/cf6c2f883db780af054cbe00beee84afa8b2a134.jpg
16,0,261341849296,1969425229,使劲叫喊,3,男,这人骗刀片服务,2025-04-26 11:39:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
17,0,261341080640,1324144638,乞讨鲨,5,保密,"纯绿大坝手打跑刀哈夫币
6＝100W
10＝200w
25＝500w
55＝1000w
105＝2000w
会小动仓库，差的哈夫币会补，绝对纯绿，只跑大坝
打前仓库，资产截图，摸到大红大金或板板需要的可算价值",2025-04-26 11:30:47,0,1,回关,未知,否,https://i0.hdslb.com/bfs/face/b95843550b929d681d3d149e19d2ce4487ac5782.jpg
18,0,260410466849,392560492,人机-18号,5,保密,[吃瓜],2025-04-26 08:32:42,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f6e0e3cf4c2bc810517d4b5504e0dd50623eedea.jpg
19,0,261326328640,319554314,觀南枝,5,保密,我今天机坝打牢赛出了一套新的六套，出门被六了，操[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭],2025-04-26 08:15:03,0,0,,未知,是,https://i2.hdslb.com/bfs/face/cb2857f739f30f5ad21738454a32916b072036b5.jpg
20,0,261269747216,510682948,好诡异的凡人,4,保密,想怎样,2025-04-25 14:18:34,0,0,yee～,未知,否,https://i1.hdslb.com/bfs/face/8f955dc7029fe9aaaafd967efe7c57e93635efe0.jpg
22,0,260334840625,15753595,你好喔哒哒,3,男,我每次摸到6格9格以为出货时都是GS每次我以为是GS时都出货了[笑哭],2025-04-25 10:12:29,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
23,0,261248233056,441508610,搂纱,4,保密,ID香菇雞。航天我们杀了只剩这一只老鼠，打暗号出来，最后五秒想把我勾出去吃然后走自然飞升的出生，得亏我朋友直接退出来，要不然还给你吃了，你家里面没人了吗这样玩,2025-04-25 10:03:19,0,5,,未知,是,https://i2.hdslb.com/bfs/face/a42c428a3ae18894bca95098e22a014ebafe0d59.jpg
24,0,261246020784,1100453725,好几块钱好,2,保密,这个主播把100w首饰放外面，拉黑了太睿智了,2025-04-25 09:33:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
25,0,260317057265,1089778770,微薄清凉,3,保密,人家不是七千万仓库价值吗？,2025-04-25 05:19:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
26,0,261217050944,633258903,钋璺,5,保密,老六在哪里直播,2025-04-25 02:05:50,0,0,,未知,否,http://i0.hdslb.com/bfs/face/5abd05d23ce82d74014fade1787eef16357f0e21.jpg
27,0,261215152256,510696216,枫子本楓,5,保密,受不了了，大喊大叫的真的太吵了,2025-04-25 01:30:49,0,0,配音爱好者,未知,是,https://i0.hdslb.com/bfs/face/80d16f43d449667d25bf768bf071898a85f9924b.jpg
28,0,260301513825,310286599,超级无敌大爱莉,5,保密,如何点老六来当陪玩,2025-04-25 01:18:59,0,0,,未知,是,https://i1.hdslb.com/bfs/face/fd766c39214952fd3a0374365a0479fa560a40c6.jpg
29,0,260286261537,1657945066,我以为能永远,5,男,挂个出生：文静小鑫，4.24日晚11.50打暗号骗我出来，我给他队友两个金，给了他一组金丹，反手把我秒了，希望看到的大哥，有时间的话，帮我点点举报[大哭],2025-04-24 16:13:07,0,1,,未知,否,https://i1.hdslb.com/bfs/face/de2729547043aa3f8769471604f7eb5b26889cc2.jpg
30,0,261191116624,211183327,蕾姆拉姆我都要嘿嘿,6,保密,现在本地特色首饰100多万了[笑哭],2025-04-24 14:38:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/328734fce2e4cad6c99c9fb3cf2c904150a7163a.jpg
31,0,260266427313,1986655593,_緒山まひろ_,5,保密,包丢那被鼠鼠发现怎么办[doge],2025-04-24 11:53:34,0,0,生而为你,未知,是,https://i0.hdslb.com/bfs/face/9a08e08097a29bab0e27381678aaef237993f28c.jpg
32,0,261174918000,3546886006901023,春川电竞,2,保密,借楼宣传下小店，小店新开业店铺，高级打手巅峰3-5KD百局，技术打手巅峰1.5-2KD，打手可在开局前进行视频电脑观察，主机拍照保证纯绿，服务培训也有包您满意（理包不冷场，提供情绪价值），如有任何问题板板可通过客服进行沟通，7天内任何不满或者投诉如若合理本店都会进行理赔，欢迎板板进行尝试。,2025-04-24 11:14:25,0,0,春川电竞陪陪，护航+v：Nickzy6667；+v：chunchuan_akalay,未知,是,https://i1.hdslb.com/bfs/face/ebbde3b362b99959b6f592a5425070c071ff4ded.jpg
33,0,260253142577,5899651,抽象艺术家敢宝,6,保密,航天堵桥蹲撤离CS狗ID：陪唱，望周知,2025-04-24 08:44:18,1,0,。,未知,是,https://i1.hdslb.com/bfs/face/74672a350f97272244665fef51507becb697764a.jpg
34,0,260245948913,19277553,二哈电竞游戏,6,女,黑夜上线啦[tv_doge]二哈欢迎各位爹地,2025-04-24 06:28:23,1,1,服务号:二哈电竞游戏,未知,否,https://i0.hdslb.com/bfs/face/9eba375dcfac4cb4f6ed6ce4ef00be28596d23be.jpg
35,0,261151917056,37955823,就是硬币多捏,6,保密,你别叫老六使命召唤战区了，叫老六三角洲摸金吧？,2025-04-24 05:10:33,0,0,能不能让??把调休给??走啊？,未知,是,https://i0.hdslb.com/bfs/face/46252e5a2cc3f2b4142fed405fb581f15569ba8b.jpg
36,0,260236614817,3546653025897352,djckndk,4,保密,更新使命召唤,2025-04-24 04:06:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,260224019089,206759278,永远年少yue,6,男,不是老六，你什么时候的素材拿出来炒饭啊。这好家伙，80万甲修丢外面，100万的首饰也让位置。上个赛季中旬的吧。,2025-04-24 00:04:51,0,6,。。。。。。。。。,未知,是,https://i1.hdslb.com/bfs/face/de1e43f23efaee012c03634e6239b01dcb91f03e.jpg
38,0,260219890449,17832059,老橘丧,6,男,过来还个愿[脱单doge],2025-04-23 20:00:56,0,0,佛系玩家,未知,是,https://i2.hdslb.com/bfs/face/ec8f2cb6010833e019b7700a14bfd9eb83ac9a28.jpg
39,0,261121656448,17570616,锦亚澄ovo,6,保密,为什么竖着的六格不是马赛克台灯[热][热]，这几天被骗嘛了[热],2025-04-23 16:09:32,0,0,,未知,是,https://i0.hdslb.com/bfs/face/bf95a382068b8e50bd26227efa4b4682d65b8005.jpg
40,0,261113496848,1317200528,歌繁星野,5,保密,"使命召唤最近好像听说回归新地图了,不知道老六以后还能不能玩到？",2025-04-23 14:26:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d6159368731dd8095b7982980738f95889406b5c.jpg
43,0,260189054001,3546872589323158,小言重生版,2,保密,刚开始的那个红甲修应该修一下，让他卖不了,2025-04-23 11:03:44,2,0,,未知,否,https://i1.hdslb.com/bfs/face/36940fcde5afe79338c270600f11e844c7ed884b.jpg
44,0,261096922896,1317447,温威卫,5,保密,有没有了告诉下老6到底在哪直播啊。,2025-04-23 10:58:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c59ec8d0888b9d4914039df33aeb7fdb1420513.jpg
45,0,260187898097,168897852,落山巫医,6,保密,如果有时间可以加个对比图放开头啥的，不然像我这样没看标题就容易误解,2025-04-23 10:50:33,0,0, ,未知,否,https://i0.hdslb.com/bfs/face/c9ec468e6223b612a1cb817c50f0802c122c81da.jpg
46,0,260187346625,1058865655,阿杰也想努力建模,5,保密,吔？我tm认错闸啦！！！(撤离版),2025-04-23 10:43:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
47,0,260183628577,2058055885,口阿口牙马亥歹匕口拉,5,男,号被毁了，还好我本来就穷，就是鼠鼠好不容易攒的钥匙卡全没了[再见],2025-04-23 09:56:33,4,5,啊B要死咯~~~,未知,否,https://i1.hdslb.com/bfs/face/cb3339e6e078c9889eb3192cad8b73428ecad826.jpg
48,0,261090277696,1792371636,仙_桥,5,男,主播在哪里直播？,2025-04-23 09:35:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/996e8e86f77ccb8369a4449fdc74ca5bc3dce4ae.jpg
49,0,260179256561,454762267,时至境迁一,5,保密,怎么开关镭射和手电筒啊,2025-04-23 08:49:03,1,1,,未知,否,https://i1.hdslb.com/bfs/face/c59e592a0f4abc6037d176d767f1141cdc0a85d7.jpg
50,0,260178255745,1795425766,蓝色小眼镜,4,保密,本地特色  130w 我吐了,2025-04-23 08:30:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5443ac91e90f4b9259d89dafa61393494a6ec1ec.jpg
51,0,260178051473,3461568079596080,L小狼L,5,保密,看老六很多视频了，一开始觉得老六的维克托一打三很强，但现在感觉老六其实有些操作真挺迷的，枪法也不行，就思路有一点点,2025-04-23 08:27:47,1,13,不是福瑞,未知,是,https://i2.hdslb.com/bfs/face/a5b23ed4407b2c52a7792d19b6100c8fef871267.jpg
52,0,260174763025,15371692,神十CA,6,保密,这种鼠理论上是寻包鼠[doge],2025-04-23 07:26:43,0,0,“我们的祖国正在灾难中，我们不能离开她，假如我们必须死在刺刀或炸弹下，我们也要死在祖国的土地上。”一一林徽因,未知,否,https://i1.hdslb.com/bfs/face/da61a11754e26da814aaf05fc79e7df79d7fb5ba.jpg
53,0,261081393456,2084594137,代行者格洛莉亚,5,保密,不是 扶贫为什么要把号主的装备全用光了[笑哭],2025-04-23 07:08:00,0,2,，，,未知,是,https://i1.hdslb.com/bfs/face/25b4a02512adaad6f0d34cf3c60dfe5934aa24a9.jpg
54,0,261080547376,2071881823,二七四七,5,保密,纯绿直播跑刀，7块100w，满1000w送50w，一晚上保底18M，首单优惠6块100w不限量，老板了解一下，小到1M大到1000M都能打，全程直播，包快包绿色,2025-04-23 06:55:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c593b66882486322a476fbf444f307fdfda2a7d2.jpg
55,0,260165733809,3493089163348876,忘掉了那个她,5,保密,主播在哪直播？,2025-04-23 04:51:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
56,0,261068807888,470171206,ぁ空城の,5,男,没6套贵[笑哭],2025-04-23 03:56:00,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0099a60efac0dbfbcc48ad50a8e8ff672ca02c44.jpg
57,0,261060916400,1830604601,母蟑螂骑飞猪i酱,4,保密,一百八十万比我还有钱[崩坏3_糖葫芦],2025-04-23 01:45:00,0,0,我懒得写签名,未知,是,https://i2.hdslb.com/bfs/face/cc629b996be7e637a7aae1df0b79340c354e73b7.jpg
58,0,260153939889,396180450,霄度-,6,男,云玩家提问一下，1.为什么要找个地方丢包 2.为什么偷到包的那个人会撤不出去，是因为谁=只有拉闸的人才会撤吗,2025-04-23 01:44:12,12,102,化无,未知,否,https://i0.hdslb.com/bfs/face/4b14f9faffd9cd1c764f244742e1eca10d0ab7a4.jpg
59,0,261056928656,351382604,かわいい羽ちゃん,6,女,现在甲修，跟一个红一样贵[吃瓜],2025-04-23 00:20:04,0,1,我想睡觉，软乎乎的床，好耶～,未知,否,https://i2.hdslb.com/bfs/face/8a7719df1e74ed5b8142a918373ef803308046a1.jpg
60,0,260147930801,3546715353254577,想和遐蝶佐哎,3,男,这不300多万那个电脑吗？,2025-04-22 23:08:52,2,2,,未知,否,https://i0.hdslb.com/bfs/face/94746920001924d30566af167422e3ec27e28249.jpg
61,0,261052334896,25816010,dj又困了,5,男,开局不是有电脑吗，我看错了？,2025-04-22 20:25:22,3,0,,未知,是,https://i2.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
62,0,261049955984,3493295760083609,关中_白绝,5,男,为什么，最后一把我那么c，为什么？,2025-04-22 18:17:45,6,3,,未知,否,https://i2.hdslb.com/bfs/face/809510f804e1c067827adab06df92712cadf9d6e.jpg
94,0,260142936449,168897852,落山巫医,6,保密,这次最后四五百万，但除去假账加上前面几局，收益也就四百万左右，亏了三四个六套，我只能说纯败,2025-04-22 17:59:12,8,38, ,未知,否,https://i0.hdslb.com/bfs/face/c9ec468e6223b612a1cb817c50f0802c122c81da.jpg
95,0,261048924112,7976504,MIaiai233,6,保密,我靠老6你三角粥转型成功了？,2025-04-22 17:44:34,0,0,半退坑电脑DIY玩家。,未知,是,https://i2.hdslb.com/bfs/face/79efde1ac8188cf21bf52f36838f3d536925661f.jpg
96,0,260142360161,2120125871,月梦星君,5,保密,从22年开始关注老六的到现在，想问问老六玩了那么多游戏怎么没看到暗区的呀,2025-04-22 17:40:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6f28734326dcdb98d00a7ab93edc84114fcff8b5.jpg
97,0,261048171712,1560977547,繁城愿景一孤客,5,保密,[脱单doge],2025-04-22 17:22:31,0,0,"学生党，空闲时间纯绿跑刀
＋qq——2995464787
＋vx——Visurbisol",未知,否,https://i0.hdslb.com/bfs/face/5e8a2f99c1ffdb26bfef725180f8abf4a0527bc1.jpg
98,0,261047600816,3546390250654101,黎黎狼,3,男,[笑]不敢笑，包也被偷了。还给我剩个座钟,2025-04-22 17:08:47,0,1,,未知,否,https://i0.hdslb.com/bfs/face/f1e26a97d0037bb5dc98b972a0be6a226df6304b.jpg
99,0,260136545585,1574595393,落意难,5,男,红甲修79万，我穿个大坝刘涛啊，任务送了那么多，有头修就是没甲修,2025-04-22 15:51:28,0,3,,未知,否,https://i0.hdslb.com/bfs/face/e0e645984e79a4c9eb6ab29a4fdcd3af75795d55.jpg
100,0,261042451312,12800549,半僧半道人,6,男,好久没看到这种单三了,2025-04-22 15:46:23,0,1,向死而生...,未知,是,https://i2.hdslb.com/bfs/face/e660f4fcfffc36e027b313f0b0c51988c96f5d86.jpg
101,0,261042037744,28969318,きで御坂美琴,6,男,刚刚二哈帮我做完了三乘三，是真的快，五天的档两天半给我打完了，太满意了,2025-04-22 15:39:08,2,9,此生无悔入华夏…,未知,是,https://i1.hdslb.com/bfs/face/5d3b3d69ea60e044d206d2d2827be177be691101.jpg
102,0,260129996305,1203801696,有思想的r,5,保密,注意子弹数量,2025-04-22 14:24:48,0,2,,未知,否,https://i0.hdslb.com/bfs/face/178fa659f9d62c47ee7becc6ba320ca89729b34e.jpg
103,0,260126321761,77032866,最后的一颗星星,6,保密,拉闸是最少几分钟？有次打得忘了时间，出不去。,2025-04-22 13:38:36,1,0,,未知,否,https://i0.hdslb.com/bfs/face/5c83d60a3392af365a382f9ceffafec724b60cda.jpg
104,0,260126021873,3546880795478451,火锅味蛋炒饭,2,男,都转三角洲了还不改名吗😰,2025-04-22 13:34:22,6,5,,未知,否,https://i0.hdslb.com/bfs/face/a2ece334b84a21d13d02715441112ad9f3e43230.jpg
105,0,261029572368,602443212,吾爱妻安比,2,保密,"e,这个图我没怎么玩过，这个是一个电脑 还是需要解锁的那个电脑？",2025-04-22 13:07:46,3,2,,未知,否,https://i0.hdslb.com/bfs/face/1a72e191f54582490cd49c4ea291f10dafdb5f67.jpg
106,0,260123534689,1151667950,不屑二,5,保密,红温了，我朋友前几天刚进三角洲就摸到了非洲之星[无语][无语][无语],2025-04-22 13:03:09,0,10,懒癌晚期,未知,是,https://i2.hdslb.com/bfs/face/767fb4c8195b6a9f63093bf01a35b6e1397e8e53.jpg
107,0,261028822640,99974108,事已至此先发视频吧,2,男,遇到俩抢包cs，我打倒的，只不过没补，我选择先救队友（队友没帮上忙），然后那个人被另外一个补了（后面看了他俩双排）我救起来那个云鹤之后，他俩直接把我打的那个包吃完了，我直接打字问了然后也打字骂了，后面直接不和他们一起走，然后他们被一队野牛鼠鼠打死了，那个淘气棉花家他还怪我，我直接骂，如果可以，给俩新物种点点举报[doge_金箍],2025-04-22 12:57:59,0,0,以后专发三角洲背刺仔、抢包仔和新物种以及王者甜菜哥,未知,否,https://i2.hdslb.com/bfs/face/e500307f5d19c485c929a135bc6cf25249e7674d.jpg
108,0,261028717808,99974108,事已至此先发视频吧,2,男,遇到俩抢包cs，我打倒的，只不过没补，我选择先救队友（队友没帮上忙），然后那个人被另外一个补了（后面看了他俩双排）我救起来那个云鹤之后，他俩直接把我打的那个包吃完了，我直接打字问了然后也打字骂了，后面直接不和他们一起走，然后他们被一队野牛鼠鼠打死了，那个淘气棉花家他还怪我，我直接骂，如果可以，给俩新物种点点举报[doge_金箍]，麻烦给个置顶，让大家见见物种多样性[doge_金箍],2025-04-22 12:57:11,0,0,以后专发三角洲背刺仔、抢包仔和新物种以及王者甜菜哥,未知,否,https://i2.hdslb.com/bfs/face/e500307f5d19c485c929a135bc6cf25249e7674d.jpg
109,0,260114030577,287574178,_阴鸷_,6,男,直播的时候也这么吵吗,2025-04-22 10:59:56,0,3,一点浩然气，千里快哉风,未知,是,https://i1.hdslb.com/bfs/face/837727249fb6a954537032c321b07f3c75a89013.jpg
110,0,261018850928,3493280654297634,SiXDOS,5,保密,可以玩玩战区吗？,2025-04-22 10:56:16,5,28,人生无常，不如emo,未知,否,https://i0.hdslb.com/bfs/face/0338205bed5fbd83ceb15dcceb8523c2b1d2813f.jpg
111,0,260113078641,396818582,山治der,5,男,现在机密大坝全是打六套的无语了[辣眼睛],2025-04-22 10:49:12,14,425,我一个二??,未知,否,https://i2.hdslb.com/bfs/face/883898789413dea6de183824a42ec4138f34bbb9.jpg
112,0,260110437425,356818181,柠檬啦柠檬啦,5,保密,老六救救我吧[保卫萝卜_哭哭]机密大坝都没见过四级弹以下的，要么就是二十多万半改➕三弹，起四套稳定排五套四弹，是不是普通大坝沾上因果了[酸了]，我也不想炸普坝鼠鼠，打完机密回去觉得他们好菜[笑哭],2025-04-22 10:15:32,31,5,,未知,是,http://i2.hdslb.com/bfs/face/2db69caccbb53116b18e0531079350c811157589.jpg
113,0,261015078352,7108017,AdunLanze,6,保密,[笑哭]还是把老鼠宰了解气，不过那个时间也来不及了,2025-04-22 10:10:16,0,0,立场决定道德，还是道德决定立场,未知,否,https://i0.hdslb.com/bfs/face/bcbe672e4476485423a010ccc3076c720979b665.jpg
184,0,261014572336,1770255440,白山無痕,5,保密,问一个问题，为什么我今天出了个往季的曼德尔砖？,2025-04-22 10:02:41,2,0,,未知,否,https://i2.hdslb.com/bfs/face/0450104d9da67de19230041115782a155fe61fbe.jpg
185,0,260109167729,67375155,丿风灬纪扣丶,6,保密,只有我感觉这头盔限制视野非常不习惯吗,2025-04-22 09:59:20,3,0,,未知,否,https://i0.hdslb.com/bfs/face/59b5d1b46756fbda5f7ae7aa17e8825de995a24e.jpg
186,0,260108404129,1541526197,哔站有我老婆,5,保密,UP主能帮我打一打吗[呲牙][呲牙]现在红没见几个，只见过香槟，军用炮弹，怀表，金条，四格的相机，劳力士，军用终端和电台。[笑哭][笑哭][笑哭],2025-04-22 09:48:10,0,2,,未知,是,https://i2.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
187,0,261013180032,526836843,嘶嗯对额,5,保密,昨天自从前两把猛攻行政得吃，然后后面一碰到人就疯狂莽，结果打到晚上亏了快一千万[笑哭],2025-04-22 09:44:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/983889ea32f7b0818bf14096e419b5e1186306a0.jpg
188,0,261012285936,1402115633,是枫年呀,5,保密,想知道老6怎么扶贫,2025-04-22 09:32:41,1,1,,未知,否,https://i2.hdslb.com/bfs/face/03ead2df168abcb0f351eabef0249f6011d782b7.jpg
189,0,260107160449,273146266,yky012,6,男,老六在哪直播,2025-04-22 09:30:20,4,1,梦想成为咸鱼打游戏,未知,否,http://i1.hdslb.com/bfs/face/11933144d379625a3fdc1329ad999254149e0a4b.jpg
190,0,260105231681,1429371266,皇洛天一,5,男,@老6使命召唤战区我想问一下六哥你的技术呢？你以前打使命召唤的时候可不是这样的呀，穿上了六甲来玩修脚枪是为什么？说实话我最近看你的视频已经感觉不到之前打战区的那种爽快感了。平时跑跑刀也就算了，起了六甲全装带把修脚枪我真的感觉很不对劲，以前你打战区的视频百看不厌，但是现在你的三角洲鼠鼠行为让我未如嚼蜡，你的视频风格就不适合这种打法，我只看到了一个激进的同时又怂怂的鼠鼠，你的视频风格应该是子轩那种的战斗爽，不惧任何人的同时打出十分亮眼的操作震撼全场，我不否认当鼠鼠是三角洲的一种玩法，但是我希望你这种特别别扭的玩法改变一下，要么烂仔修脚，要么全装猛攻，而不是全装当老鼠把号主哈弗币全打光最后跑刀赚钱，又窝囊又憋屈。,2025-04-22 08:58:49,5,0,,未知,否,https://i2.hdslb.com/bfs/face/7c7bdc08c06c222d193278e99897964397e2fdde.jpg
191,0,260105122721,3494350990346868,钓鱼宗师-琉,4,保密,偷包鼠鼠撤离了吗,2025-04-22 08:56:41,12,113,,未知,否,https://i0.hdslb.com/bfs/face/c0d6afa6d063b9991711c7dc414e54272fbcd9eb.jpg
192,0,260104770657,61213653,小王和八蛋蛋,6,保密,没玩过，问一下撤离不了会咋样,2025-04-22 08:53:03,10,8,,未知,是,http://i0.hdslb.com/bfs/face/742c12d2f23999be5e87ead88263abce6193e106.jpg
193,0,261009614464,664759214,丢丢缪,5,保密,咋让老六上号？我仓库囤了好几套六套了，拯救一下我吧，3*3都没钱改枪[笑哭],2025-04-22 08:50:13,2,4,,未知,是,http://i2.hdslb.com/bfs/face/65543a0ecfef0ac5e08aa877b4d058b2573898e9.jpg
194,0,261007819968,405557321,泰酷辣音乐,5,男,看战区了,2025-04-22 08:19:36,0,0,"安利最爱的音乐影视现场，他们都是宝藏。
开启天才up主第一步
每一个人都是生活的导演！！！
",未知,否,https://i2.hdslb.com/bfs/face/f28c0d6c302e639d1f20c80596761ee42c29c0d0.jpg
195,0,261007792896,1474522940,一一只只问号,5,男,抢包骂人俩cs,2025-04-22 08:18:30,1,17,11,未知,是,https://i2.hdslb.com/bfs/face/23fec3185c9a1a14a7f6d336ebca6baa5779d640.jpg
196,0,261006797456,39655500,Anarkh命运,6,男,能不能更新点新赛季的视频[doge],2025-04-22 08:04:51,0,2,这个人很懒，什么都没有留下,未知,否,https://i0.hdslb.com/bfs/face/6ce32d31c24d2fb366d6faa026eac0816b059cd9.jpg
197,0,261006793552,383898629,墨白之间_fan,6,男,relink宣传片以及12格保险宣传片,2025-04-22 08:04:34,7,52,,未知,是,https://i2.hdslb.com/bfs/face/118dda3a97f57d159da33e3d0b91d0a050c2e6b3.jpg
198,0,260102247009,380177,IronBlood Valkyrie,6,保密,为什么把一百万放外边[doge],2025-04-22 08:04:12,0,0,色位御主(CheatMaster),未知,否,https://i2.hdslb.com/bfs/face/31bb931bfbd7c91b0b1ed6035ba15863096c927b.jpg
199,0,261006872208,3546779628866230,风风风zzzz,2,保密,租个三角洲号有没有,2025-04-22 08:03:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/011453e167e3ba1bb5794e623ec49c9ae055ed97.jpg
200,0,260102039217,151218078,灰鸦1,6,保密,我只能说打的没亏的多[笑哭],2025-04-22 08:02:05,6,61,,未知,是,https://i0.hdslb.com/bfs/face/7ac42e7acce8d5fff4f88d31937e433c9654c2b0.jpg
201,0,261006806080,176924522,枸杞大枣养生茶,6,男,昨天匹配一圈全是唐人，要么就是我和另一个在雷达站他跑坠机去被打死了还逼逼骂人呢，要么就是个吃个还跑过来抢东西完了被守卫给打死的，tm最后起了一把金蛋六套好不容易航天拉闸了在那趴着呢被🐶东西不知道在哪里来了一串火箭给射死。。我都没听到音乐,2025-04-22 08:00:33,4,1,,未知,否,http://i2.hdslb.com/bfs/face/3c2127025652c72f36993822b048ca095aae0760.jpg
