序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
45,0,251777586016,3546789844093611,好不佛系,3,保密,六什么时候和其他女主播一起玩啊[偷笑][滑稽],2025-01-07 14:59:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/07b22e4dfde6cdd76987c8149c3775047dfc85eb.jpg
59,0,251768949104,476338824,人凉了,6,保密,话说结尾的音乐是啥来着？,2025-01-07 13:21:06,1,0,来一起互粉吧,未知,否,https://i0.hdslb.com/bfs/face/49619f2656b8743066312d80ee35af989bb312c4.jpg
60,0,251226163089,108082050,青龙山精神病院刘教授,6,保密,今天绝密航天，连个存储卡都没捡到就被老鼠狙给偷了，还连打带补，队友在我快凉透了的时候来救还在蹲,2025-01-07 12:50:50,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fa02bb7b7483b5b075b484408ef16e34609e2099.jpg
61,0,251750919392,16989109,澎酥,6,保密,为什么看好多主播都是先开镜打几枪然后腰射又开镜,2025-01-07 09:49:48,0,0,小鬼又来翻动态了？,未知,否,https://i1.hdslb.com/bfs/face/fc18ec26d7f88ac0965d2b9ba6333d2c926147d4.jpg
62,0,251747341728,12039332,胡某人来了,6,保密,堵桥的CS迷失了看的我爽死了,2025-01-07 09:03:24,0,76,Jie,未知,是,https://i2.hdslb.com/bfs/face/a76e130fdea85cc20586b63c9e15c2ee26bb29a7.jpg
63,0,251741654976,383506128,点到为止的补兵者,5,男,老六不在哔站直播吗，我怎么一次没看到过他直播在线,2025-01-07 07:36:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/30121e15ddce619c608acb46af71e34ad5b175e8.jpg
64,0,251731183744,284649443,捡瓶子的苏艺,5,男,凌晨摸了俩百万,2025-01-07 04:58:11,3,2,安啦！小可爱,未知,否,https://i2.hdslb.com/bfs/face/4cc84f0386a6ac9dea7b8c3367a72940d49fb664.jpg
65,0,251730390480,115996932,奔向小康刘某人,6,保密,我没搞懂过，搞这么多钱出来干嘛？因为我一直都是大战场。仓库一堆东西没用过。,2025-01-07 04:49:14,18,14,杠精请走开，你说的都对，要来我这儿找刺激就别玩王八缩头那一套。,未知,是,https://i0.hdslb.com/bfs/face/5f532d05c6cdf91818a71bea2aec01ac79770f59.jpg
66,0,251190911953,87081181,arckenni,6,男,还是播三角洲好看[Mygo表情包_Love],2025-01-07 04:36:48,0,1,,未知,是,http://i1.hdslb.com/bfs/face/5a566b379cf1cd54bf9f5ec366aad85bfd299248.jpg
67,0,251187348945,272622262,道可道道否,6,男,66666666,2025-01-07 03:54:34,0,0,逝水如梦了无痕,未知,是,https://i1.hdslb.com/bfs/face/0010f77cf72e7c54d4adbcdee73e2ef6611d83e2.jpg
