序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,244885356993,88878085,给你上巴来一拳,6,保密,打人叫上帝，保命叫佛祖,2024-10-21 02:58:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cf7f5cebdbeb4c19dcb7581843a2da9e400fd763.jpg
12,0,245006147680,377026831,云淡风轻_233,5,保密,亚服匹不到人，欧服还行，强度没那么大，你换使命召唤港服人均轮椅互撞，看哪边轮椅多,2024-10-19 15:52:43,0,0,控制思想＝控制物质,未知,否,https://i1.hdslb.com/bfs/face/224970d803aed1aebd6d6fa25dda4001e7b9de00.jpg
13,0,244692075217,10473951,白鸽哥哥咕咕咕,6,男,这是野牛吗？这么多子弹的啊,2024-10-18 14:31:47,0,0,喜欢做3D角色,未知,是,https://i0.hdslb.com/bfs/face/6e5a25f109381ff3dd2f20c226745eee46738f84.jpg
14,0,244276041024,320006706,七月の翼,5,保密,你这什么服务器啊，还不速速和我分享,2024-10-10 11:11:55,0,0,请轻轻告诉我，快要拂晓，即使是谎言也好,未知,是,https://i0.hdslb.com/bfs/face/cdade50315cd8385b56cb8f6cdad022b95dfde24.webp
15,0,243980409201,279103090,加菲猫dadada,6,保密,这要换成战地1的邪恶趴地大机枪我都不敢想有多爽[OK],2024-10-08 16:26:01,0,0,,未知,是,https://i1.hdslb.com/bfs/face/767c40f7d49559006ec21f30595c9837a8e1df72.jpg
16,0,243880832945,3546636282235473,Yiounm,4,保密,上帝：你很贪婪，这次也别想[doge],2024-10-07 09:24:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
17,0,243799039040,37992945,xxxforeverLLJ,6,保密,战地2042ttk太高了吧，野牛这么痛，三角洲里面的野牛终极刮痧,2024-10-04 10:03:15,0,1,llj xxxx,未知,否,https://i0.hdslb.com/bfs/face/ca0e9da7ff706b294dd85a6c62facde0d499938a.jpg
18,0,243798436256,1163264730,猩红之爪,6,保密,带个烟，你能捞更多,2024-10-04 09:55:00,0,1,师尊勿忘,未知,否,https://i0.hdslb.com/bfs/face/a4c3bde7322bb63c8ca2ff3c76266f417dbb8ab4.jpg
19,0,243681452064,473376248,憨憨塔-,5,保密,戴斯蒙德.多死,2024-10-03 00:25:37,0,0,唯一真正惹毛我的是，当我退伍复员，回去上班时，我进了一家商店，柜台后的家伙是我原来认识的小伙，他说：“你最近去哪里了，上夜班吗？”,未知,否,https://i2.hdslb.com/bfs/face/cf846c52e6ff6c0bcc3bcfb2939e5f2eeb208a3f.jpg
20,0,243596516656,1990737613,響子赤夜雀,5,女,@一叶黄夜,2024-10-01 19:06:40,0,2,作家（很懒，让我鸽一下伐）,未知,是,https://i1.hdslb.com/bfs/face/aeb11aad6d74784d5c063d0848444e0d7e0b01e4.webp
23,0,243588747744,508743814,林小杰QWQ,6,保密,@月下凉桑,2024-10-01 16:01:38,0,0,偶尔发一些游戏视频吧,未知,否,https://i1.hdslb.com/bfs/face/f76ef9c1d016e4706195c1f2061dc378edbf41d3.jpg
24,0,243489487712,397903909,落城西下,6,保密,@emuguaAkari,2024-09-30 11:43:12,1,1,这个人还别说，真的挺神秘的,未知,否,https://i1.hdslb.com/bfs/face/7f87d3c3069a69b3e43e91ee97f796cc576f87e1.jpg
25,0,243344857953,3546756419684673,EF5ZR38X,4,保密,转载投转载值得表扬,2024-09-30 11:14:59,0,0,今日我若冷眼旁观，他日祸临己身则无人为我摇旗呐喊。远离那些劝你大度的人，指不定哪天挨雷劈牵连到你,未知,否,https://i0.hdslb.com/bfs/face/d43aa55db509e403a0f37b9b2e9f275a75fde80e.jpg
26,0,243485402704,288617314,酸奶小龙虾Delicious,5,保密,第一次感受到18s这么漫长,2024-09-30 10:51:51,0,8,,未知,否,https://i1.hdslb.com/bfs/face/7bd73f8292c75fdbf527feae7d61ae91c9b22247.jpg
27,0,243480427648,1990737613,響子赤夜雀,5,女,@丁真爱册马 @手机都不充电 笑抽了,2024-09-30 09:46:38,2,1,作家（很懒，让我鸽一下伐）,未知,是,https://i1.hdslb.com/bfs/face/aeb11aad6d74784d5c063d0848444e0d7e0b01e4.webp
28,0,243320042641,505055687,SixEtter,6,男,对手：垃圾游戏挂真多,2024-09-30 04:32:56,0,0,"bilibili up主认证：2077百大up主,知名游戏up主",未知,否,https://i2.hdslb.com/bfs/face/aa71b9787484f03b09c57fa1774a4bb6f24be82b.jpg
29,0,243311783121,627022284,AR15今天吃什么,5,男,ac9说话！,2024-09-30 02:12:43,0,0,我是一个低能,未知,否,https://i0.hdslb.com/bfs/face/655dce530dbed1b18ca49d8802487945c0022034.jpg
30,0,243449238768,283048434,你猜贰叁叁,6,女,误入麦当劳后厨,2024-09-30 01:10:35,0,0,"熬夜快乐！

",未知,是,https://i0.hdslb.com/bfs/face/d247e768a7aa7a2fae10b55b00a7345965804800.jpg
31,0,243302137169,16612392,河狸尝龟,6,男,但凡这要是在亚服[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge],2024-09-29 19:50:46,0,1,卖烤肉、炸鸡薯条、汉堡卷饼三明治、精酿啤酒但是自己滴酒不沾，店名卖精酿de烤肉店，地址上海嘉定裕民路335号。,未知,是,https://i0.hdslb.com/bfs/face/34ef4c11ddb45b86d52c9d09646fbe138c9505cf.jpg
32,0,243291578913,401561197,陶Zi陶子,5,保密,这不给你连火代雷的,2024-09-29 15:21:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dd7b2d184c7dce06d8900678c402927664b76f11.jpg
33,0,243121259680,3546678355298326,怀孕的-美游,4,保密,多斯:不是，哥们,2024-09-25 13:29:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/039cb83a39e6e56e7c54f7f39cd4a71f21ae87b0.jpg
34,0,241971634209,296564,苍角啃树皮,6,男,不是AI胜似AI[doge],2024-09-12 13:14:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f2f8ae93ed58873c5b456466a2835cc17413d484.jpg
35,0,241627566833,358579377,Neroxe,5,保密,啊,2024-09-08 02:46:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/395dd186973550bb18741316f992f148f4f5ae12.jpg
36,0,241526688736,382951236,南桎,6,女,@玉山持,2024-09-06 08:39:28,0,1,海是一座没有墙的城，那么思念，亦是一阵无声的海浪,未知,否,https://i0.hdslb.com/bfs/face/4d73714a9402ddad541d27bd0c011471816c9c93.jpg
37,0,241468272769,178552588,CinderEeeee,6,保密,给你5块，号给我玩两把,2024-09-06 04:49:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7d0d8d9f16ce91d773f1e70318c82492e766325a.jpg
38,0,241487709456,48152222,瞅这老人家,6,保密,自助餐啊这,2024-09-05 19:45:23,0,0,"代肝有需要吗
",未知,否,https://i2.hdslb.com/bfs/face/bdfa342ae4881f3e17eec41cea1cd396b1791109.jpg
39,0,241325985345,8664562,姓卧名槽,6,保密,人机都不带这么打的😓,2024-09-04 09:07:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/41aa87413ac9717a97a8be5a40da54437e32911b.jpg
40,0,241323227745,159885093,月关山yue,6,男,这个是前段时间的拟真模式活动，人倒地之后可以爬来爬去可以被补掉，这个模式被打倒了是没有提示的[不问天_大笑],2024-09-04 08:21:56,0,1,,未知,否,https://i0.hdslb.com/bfs/face/d4d7fadcf51e89c900080d6436214d3c3b94837c.jpg
41,0,241311374673,40120657,假电池blibli,6,男,玛德人机都比他们牛[笑哭],2024-09-04 05:05:08,0,0,,未知,是,https://i1.hdslb.com/bfs/face/db42d76d7ddc90bd9186ee7ba1f73d912f8ce942.jpg
42,0,241271185392,9239408,上单老鬼,6,保密,我操，我都不敢想这有多爽,2024-09-03 07:17:26,0,0,痛苦,未知,是,https://i2.hdslb.com/bfs/face/7573b1ace46c3575a928e6879d2dd82f2871a26b.jpg
46,0,241232239697,3546714445187675,这位小倪,4,保密,不是，他们都不看小地图的吗？,2024-09-03 05:03:31,0,0,色字头上一把刀，别那么上头冲总督,未知,是,https://i2.hdslb.com/bfs/face/276f35f4fa81e20542d054f4dc5766ad7a930457.jpg
47,0,240990967760,457822332,虞兮燚矣,5,保密,哪个服啊有这么没脑子的？,2024-08-31 05:11:34,0,0,,未知,是,http://i0.hdslb.com/bfs/face/ca5efa4899c59e04dd4d78f7e613aaf469a0dc15.jpg
48,0,240938127760,45359732,Angelbaiyang,6,保密,v你50给我玩会,2024-08-30 14:28:40,0,0,摆子,未知,是,https://i2.hdslb.com/bfs/face/c4fabf5a4b3374537991ab40ef4b0fce8e276ae8.jpg
49,0,240877426849,108018293,张少155,6,保密,这薯条捞的爽啊！,2024-08-30 06:29:29,0,0,这个人很有趣，因为他没有签名。,未知,否,https://i2.hdslb.com/bfs/face/6e00f688d0039467ec6e896e68814b8ad8c1a197.jpg
50,0,240875343361,383262257,゚゚橙猫猫,5,保密,给你50块，把电脑让开，这波我打[doge],2024-08-30 06:03:16,0,0,今天也要好好活下去哦,未知,是,https://i2.hdslb.com/bfs/face/e30cf3a8f784bf86851e0da548f4edc5b48a19cf.jpg
51,0,240854343328,329346034,28402913324_bili,6,男,128人匹配不到人了[大哭],2024-08-29 22:52:21,1,1,为什么总是怀念昨天，可能只是把握不住明天吧。,未知,否,https://i1.hdslb.com/bfs/face/6e44fb1bf627a4f19ecbcf54ad3adbef677c3b2a.jpg
52,0,240851835792,515302639,出品八角,5,男,这个是什么枪,2024-08-29 20:27:31,2,0,什么都没有,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,240839691281,5558883,借用一下观铃的名字,6,男,v你50求你让我来打,2024-08-29 19:15:08,0,0,一些拥有独特质感的动画正在消失,未知,否,https://i0.hdslb.com/bfs/face/50cd7ad17823eb5abf954c808160f884a8e2e45e.jpg
54,0,240831599617,1178549795,池浅qaq,3,保密,25块能招到什么好兵？,2024-08-29 16:29:30,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ad56e330b0d2e7d2fd9ae0d4ecf116a951e8ae6a.jpg
55,0,240816765425,30865379,-聂赫留朵夫,6,男,"这几天刚回归，官服玩儿了几把，猛然发现环境变好了，后来遇到一个挂，举报后几分钟突然发现挂哥没了，一看手机EA邮箱已经发过来了[笑哭]
不知为啥突然怀念起之前的ea了[笑哭][笑哭][笑哭]",2024-08-29 13:58:29,0,0,道阻且长，行则将至。,未知,是,https://i2.hdslb.com/bfs/face/d59594d61ef8488178658d230f873f452f282941.webp
56,0,240805062481,156808693,敬老院的光头恶霸,6,男,纯那个刷怪笼[doge_金箍],2024-08-29 12:03:21,0,0,,未知,是,https://i1.hdslb.com/bfs/face/8faa785a18bb300e19f99a49842d83108b91af61.jpg
57,0,240803999376,1919761429,T90M不想被撅后脑勺,4,男,这句话是这么用的？,2024-08-29 10:31:34,0,0,豹豹爆爆,未知,否,https://i1.hdslb.com/bfs/face/be02476982202b20675a4dc7b2296fd741e6f11a.jpg
58,0,240780976865,493615987,桃子芹菜,5,保密,这要是放15里面蹭蹭爆金币我都不敢想有多爽,2024-08-29 07:54:51,0,1,能和我磕一辈子桃仁吗,未知,是,https://i1.hdslb.com/bfs/face/e82a9d0bedc270043c656443125244fc775b76e8.webp
59,0,240772976225,3546680249027094,中国国游黑神话,3,保密,为什么战地一没有这么好捞的薯条？[思考],2024-08-29 06:14:41,0,0,不玩黑神话，你只会渡过非常失败的一生,未知,否,https://i0.hdslb.com/bfs/face/8b90ace20580b6bfa8f466c393ae55152ce5b025.jpg
60,0,240769150096,1249821725,JZResion,5,保密,@阿垚歪歪瑞,2024-08-29 04:21:04,1,1,让每个来这里的孩子都有新鲜的屎吃,未知,否,https://i2.hdslb.com/bfs/face/ded523b398b77a24a9c797d3edc7c40bf40dcc01.jpg
61,0,240750518176,366439311,雪地里的一个金发老头,5,男,你这是海恩塞佛洛附体吧[doge],2024-08-29 00:38:36,0,0,,未知,否,http://i0.hdslb.com/bfs/face/07260e2e6e15e369dec88f5f5b740c2244efdbb3.jpg
62,0,240734447008,74718544,Caster0000,6,男,其实是游戏做的不好导致的，战地15都不会有这种问题，你敢这个姿势捞，只能捞一波，不走直接被反打死，不会有第二次换弹机会的,2024-08-28 16:43:12,0,0,个性签名:,未知,是,http://i0.hdslb.com/bfs/face/e624d964d20187e5eb544b93ba4e139a3d982079.jpg
63,0,240720109584,3461562295651240,奔-席蒙司,4,男,诶🤓可以去老战地玩一段时间，回2042就发现虽然枪法没有进步，但是能找着人了,2024-08-28 14:18:00,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c736e863ddd4005df9a8941b7292c02d59b1b340.jpg
64,0,240710580608,3461566926162426,6的122,2,保密,《尸潮》,2024-08-28 12:48:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
65,0,240671161776,349589992,轻雪如棉う,5,保密,战地一击杀那个叮叮叮的音响是真好听。,2024-08-28 08:09:37,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d2609a5fbb3ae988d1c80d806f3d3be9f7ca8c8d.jpg
70,0,240535196368,396428656,长沙骚0终结者,6,男,ai都比这聪明,2024-08-27 14:14:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/781bc3497e4e91c58a2224856f695e4ab4f1fd1d.jpg
71,0,240456945120,334117661,凯歌杰多,5,保密,经典的一人绕后，全队升天,2024-08-27 07:36:35,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,240308273456,125372798,御风临行,5,保密,瞎子传奇,2024-08-26 12:39:24,0,0,,未知,否,http://i2.hdslb.com/bfs/face/38cba045f2e101e85a2e0227b8f567499435e396.jpg
73,0,240177202288,359199169,佬维大鸽,6,保密,求你了哥，让我打一次吧[干物妹！小埋_瑟瑟发抖],2024-08-26 00:07:07,0,0,"维梦使者
想看海
2027",未知,是,https://i1.hdslb.com/bfs/face/2662b5b500b700fcc47f4c02f1de402e3bcbc135.jpg
74,0,240136182112,458211820,账号已注销,0,保密,又想下载了,2024-08-25 15:27:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
75,0,240021496368,8358297,Vkoz,6,男,40块钱还能有好兵？,2024-08-25 05:26:59,0,0,我们有许多天才铁驭,未知,否,http://i0.hdslb.com/bfs/face/0c33df54411955380dfa602a3390f9677a89c089.jpg
76,0,239917694800,3546378984754101,账号已注销,0,保密,看的好爽啊,2024-08-24 14:46:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,239876868192,511669346,青见hh,5,男,不是哥们，我打人机刷配件都没这个爽啊,2024-08-24 11:28:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/22c1256f0261e78e88793b0da76657eeb94b6fcd.jpg
78,0,239825589216,481638208,燃髓魔,6,男,气死我了，这游戏我买了好几年都没玩过一次，前天凌晨两点出于好奇下载玩玩，一共打了两局，第一局是新手刚进游戏自带的教学局，全都是ai，打完了，但没玩明白，就在开了一局征服模式，同样，对面，队友，全都是ai，一个玩家都没有，因为没玩懂，最后还输了，mvp还是对面ai的，实在搞不懂咋玩，而且天色太晚了，所以就关机睡觉了，这游戏买来到现在一共就玩了这两局，总游戏时间71分钟，结果一觉醒来就收到邮件，说我恶意作弊，影响其他玩家的游戏体验，严重影响游戏平衡，所以对我进行全平台封号处理，给我干懵逼了，于是我就按照邮件提供的地址进行申诉处理，结果我的申诉邮件压根就发不出去，重新来了四次，最后一次我不信邪，在那等了半小时，邮件还是正在发送中。。。。我就服了，什么玩意啊,2024-08-24 06:47:29,2,43,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,239815537520,24743722,JRvk,6,男,这要是亚服，对面直接180度拉枪反手秒掉[黑眼圈_金箍],2024-08-24 05:47:43,0,0,《坦克世界》GCAT战队，亚军数量记录保持者，WCL联赛输出榜第一。《战地之王》HexakilL战队，亚军数量记录保持者。三次参加国际赛。,未知,否,https://i1.hdslb.com/bfs/face/1fbdabbb888af952dfd7ee62a27dfa0438ecd259.jpg
80,0,239710099424,523495498,不是笨蛋是愚者,5,男,V你50这把我来,2024-08-23 15:00:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9c27e4d599cf269740362708a1a756ad1ea3161f.jpg
81,0,239677576016,449323851,橙子味的粥诶,5,女,没能让pro哥尽兴真是抱歉呢[良辰共此曲动态表情包_emo],2024-08-23 12:28:58,0,0,在悬崖边缘 看流岚雾霭 唱支歌,未知,是,https://i0.hdslb.com/bfs/face/8ca5d6eb2f6d64d3591fbd5730a1bb8cc9c777a6.jpg
82,0,239673976112,208129728,某圆润的芝麻大福,6,男,@子夜皓星 @そたく_苏泽 @浅月夏澄み,2024-08-23 12:11:51,0,0,我们活过的刹那，前后皆是暗夜,未知,否,https://i0.hdslb.com/bfs/face/bc72a37ec306fdfbfc73cb92c41c6214a23745c8.jpg
83,0,239629357392,272517667,六月柳落,6,保密,v我500，让我打这侧身,2024-08-23 08:38:14,0,0,我会打出素材的！,未知,否,https://i1.hdslb.com/bfs/face/dbf78ab5edc4adbe585521e7f3e4a214e0dd57d8.jpg
84,0,239625874944,190795073,hcvey,6,保密,这应该不是亚服，没出现拼音名字和全数字名字,2024-08-23 08:18:21,0,0,别理亏就小作文拉黑昂，这种人得多自卑啊，同情这种人,未知,否,https://i2.hdslb.com/bfs/face/05b24a03c29c1ea1e9aab9526fa5165bddc9b7de.jpg
85,0,239618374976,2031836,欧美纱窗总监托尼盖,6,保密,老鼠窝,2024-08-23 07:34:05,0,0,,未知,是,https://i2.hdslb.com/bfs/face/377f63a449f14b44b54b4bf42ecef9db5b849d37.jpg
86,0,239603434912,676433869,_--好耶--_,6,保密,拿个野牛玩那一趴，让薯条唠一辈子（,2024-08-23 06:06:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/715c7d5d7e34f36de916097e04ba63415efa8a2e.jpg
87,0,239550347328,419395509,役津栗优_,6,保密,@可燃白开水96度,2024-08-23 01:04:15,0,1,"杠我就是你对，毕竟你是癌症晚期
玩碧蓝档案的脑子都有点毛病？",未知,否,https://i0.hdslb.com/bfs/face/a20e543950b9a032b3ac71e3b382c7b15be82429.jpg
88,0,239539019008,525158981,星之跃迁,5,保密,AC9玩家路过，现在也想试试PP19，请问用什么配件好？,2024-08-22 23:04:28,0,0,We are wonders of existence.,未知,是,https://i2.hdslb.com/bfs/face/45028165a90a3c18d951d10dbbfd2d1bc0c6ba97.jpg
89,0,239485567072,1273028696,一坨土壤,5,保密,💀bro以为自己来到了刷怪笼,2024-08-22 14:17:23,0,0,($_$)Money!Money!Money!($_$),未知,是,https://i2.hdslb.com/bfs/face/036ea7166a08814e12a968e17a190a3e4cffa72b.jpg
92,0,239448013824,46826246,sumwinE0119,6,保密,gua！,2024-08-22 11:18:30,0,0,透过唤作常识的镜片，窥探大人的世界,未知,是,https://i2.hdslb.com/bfs/face/9cb766f2e04ab2b0f7493f8dfa298de29d8f3f13.jpg
93,0,239417185280,1621330093,これでいい,5,男,《取餐口》,2024-08-22 08:46:25,0,1,芜~~（猫头）,未知,否,https://i1.hdslb.com/bfs/face/f0ee4820a4470ea68c2ace1b7bced0374a4bae8a.jpg
94,0,239412322544,3456530,7myA,6,男,给你一百，这波换我来！[酸了],2024-08-22 08:18:46,0,0,战地玩家，《战地1》加拿大飞行员排名第一。,未知,是,https://i2.hdslb.com/bfs/face/fb4becd979b321ba73aa3780199c96fe96ef9ec6.jpg
95,0,239407242240,1918230843,无念唐三华,3,男,一个c4过去[微笑],2024-08-22 07:50:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/15c3f617db1a8f1f7fff9fa139bddaf6f52c693c.jpg
96,0,239402616656,3017974,田山山田,5,保密,这比性高潮更加令人愉悦,2024-08-22 07:24:13,0,0,学会与过去断舍离，把有限的精力放在有限的事情上,未知,否,https://i1.hdslb.com/bfs/face/03a05212e9ab39e184efe5322df5418d6605dae8.jpg
97,0,239364900656,549341035,变成加特林守护小公主,6,保密,梅逸阁诗人,2024-08-22 04:05:36,0,0,呱！,未知,是,https://i1.hdslb.com/bfs/face/49aef6cd0cbbe215ad24d84b03e7948cb7f405c6.jpg
98,0,239362296912,43216037,碎魂魄梦,6,男,好爽の捞[doge],2024-08-22 03:52:37,0,0,,未知,是,http://i1.hdslb.com/bfs/face/751f0d54fa76b0f3df6ab4db1fd7e93389795cbb.jpg
99,0,239343504640,67172321,你看到那颗向日葵了吗,6,保密,但凡有个bot都死了,2024-08-22 02:01:27,1,0,,未知,否,http://i2.hdslb.com/bfs/face/d69481a7e9ac764a86fb95fb7e8afef68e817e11.jpg
100,0,239335061536,4670953,N0p1an,6,男,什么ai刷枪图[辣眼睛],2024-08-22 01:00:37,0,0,赞美太阳,未知,否,https://i1.hdslb.com/bfs/face/51fe5920a4c8a624e44be32feee406492adc74c7.jpg
101,0,239326421968,396392231,纳-迪-沙,6,保密,再捞一个😭😭@凛雪yo @--Akiha-- @HUAJIS @木白-木又寸 @姜丝kumo,2024-08-21 23:36:28,0,0,事一个一个成分复杂的人,未知,是,https://i2.hdslb.com/bfs/face/e1fc473411c24da3fa4742ba891955132a018481.webp
102,0,239231407952,416580053,天咎,5,保密,搁这屠杀集中营是吧,2024-08-21 11:04:14,0,1,,未知,是,https://i2.hdslb.com/bfs/face/85cf8289d6a2506a4dda88e2ff23b7a52d72c17e.jpg
103,0,239229788432,388478046,升火炎龙拳,5,男,哪个服？,2024-08-21 10:56:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/19a5f52e04d1b533fad4b273d2b410ba08e48d91.jpg
104,0,239197846064,1033286027,一只路过纽芬兰白狼,5,保密,[洛天依9th_饿龙咆哮][洛天依9th_饿龙咆哮],2024-08-21 08:09:34,0,0,唉，你看，窝说什么来着,未知,否,https://i2.hdslb.com/bfs/face/a6efacca585758d3a1542af7a473583a87581335.jpg
105,0,239149403616,3461573276338428,捞面佬,4,保密,你这一梭子比我一局都爽,2024-08-21 03:37:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c13c0bd8b2617d7b266bd22432d6492f7e82ea00.jpg
106,0,239045818976,1767785025,゚゙゙゙蔡徐坤,5,保密,挂哥都不带这么弄得,2024-08-20 13:08:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/72cd601ae69a5564ceff07280d46e8ed693c84b5.jpg
107,0,239011433760,364715304,叫我澄玖就好,5,保密,從來沒看過這麼多擊殺提示在畫面上[微笑],2024-08-20 10:25:51,0,1,努力整改收藏與關注資料orz...,未知,否,https://i0.hdslb.com/bfs/face/aa6be8fda969af0ba97c84539e0330c38abb86eb.jpg
108,0,238996142608,285019166,粉红瑟大象,6,保密,看出来了，换弹的时候最紧张[doge][doge],2024-08-20 09:07:35,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a976989a4d3980ed78bd7a287bfac6b039f5c515.jpg
109,0,238929630400,357865679,fc722386,4,保密,萌新玩这游戏，又没个等级保护，不是自取其辱吗,2024-08-20 02:39:17,0,0,看你叠空间干嘛？杀软,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
110,0,238928500896,1125993360,烬灰湮灭,5,男,我玩别的战地游戏这样干打一半被坦克轰出来了[笑哭],2024-08-20 02:32:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/52b162ee49ba0949dcf472b7601a329c3c2f1ba2.png
111,0,238910468896,487382732,职业法师喔,5,保密,"科普法律小知识
用人单位自用工之日起超过一个月不满一年未与劳动者订立书面劳动合同的，应当依照劳动合同法第82条的规定向劳动者每月支付两倍的工资，并与劳动者补订书面劳动合同；劳动者不与用人单位订立书面劳动合同的，用人单位应当书面通知劳动者终止劳动关系，并依照《劳动合同法》第47条的规定支付经济补偿。用人单位向劳动者每月支付两倍工资的起算时间为用工之日起满一个月的次日，截止时间为补订书面劳动合同的前一日。
用人单位自用工之日起满一年未与劳动者订立书面劳动合同的，自用工之日起满一个月的次日至满一年的前一日应当依照《劳动合同法》第82条的规定向劳动者每月支付两倍的工资，并视为自用工之日起满一年的当日已经与劳动者订立无固定期限劳动合同，应当立即与劳动者补订书面劳动合同。",2024-08-20 00:29:34,0,0,《懂法、知法、用法》,未知,否,https://i2.hdslb.com/bfs/face/af86a3cca3d3e2ed8b78b3ae73957b105211b95e.jpg
