序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
54,0,250214465408,417186847,pipinroro,3,保密,我的浴池保险给出了个布战车。我半路被人打死了。也反杀了他们5个。,2024-12-20 12:46:02,0,1,,未知,否,https://i1.hdslb.com/bfs/face/dfe16ef3dd3f1392d00fcd7125a0b455a91a5587.jpg
62,0,249729056385,95129196,醉酒の西瓜,5,女,算上你杀的  别人杀的和丢包的八成全死了,2024-12-20 09:25:46,0,0,,未知,否,http://i0.hdslb.com/bfs/face/1323dddccc9f0399a85f61345131da89ace6f2dc.jpg
63,0,250168842960,3546761368963738,FZ萌北,3,男,我平时都是满改大菠萝，加2000发二级弹，有时候运气好，被偷了，就让他们慢慢舔吧，反正我是打爽了,2024-12-20 04:27:26,0,3,凡王之血，必以剑终,未知,否,https://i1.hdslb.com/bfs/face/ac9e055f48d9a266d0c3298d21f8bbf930ef5618.jpg
64,0,250156889216,474355247,心待黎明,5,保密,刚玩的时候想，为什么没人玩机枪，看机枪威力大，子弹多，射程远又稳定，后来系统给了一把机器做任务我明白了，这玩意只能打金蛋[tv_笑哭],2024-12-20 01:21:07,0,1,这人不神秘，他只是不想写,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
65,0,249695234353,484361986,林风欲与听,5,保密,视频观感挺好，情绪价值给得够，这俩队友和主播都玩的讨喜，期待下集捏。,2024-12-20 00:57:58,0,0,你可以用任何数据证明任何事情，不要美化没有发生过的事情。,未知,是,https://i1.hdslb.com/bfs/face/632e21cd03f4128d8c2c29f2366031aad269ef5a.jpg
66,0,249691322609,1585184152,蛙九黎呀,5,保密,这真是你吗轩哥?[doge],2024-12-19 22:52:25,0,4,,未知,是,https://i1.hdslb.com/bfs/face/d464677fe71a7ffdc87bfd492f033407ff4f22b6.jpg
67,0,250134348224,616903628,快羽呀,5,男,我朋友给我买的3000发金蛋难受[笑哭],2024-12-19 14:52:36,0,1,一个神秘人,未知,是,https://i2.hdslb.com/bfs/face/43c2348eb200ba845a35b1b1296033d6dacd2073.jpg
68,0,249672185153,1244401372,百战先驱SL,5,男,唉，好想有人带我摸金啊，从来都是一只独狼，从来都是被群殴,2024-12-19 14:21:03,6,7,"虹夏大天使
",未知,否,https://i1.hdslb.com/bfs/face/1c1eb123988eacb9774987448094032ca660b6b1.jpg
69,0,250127210176,447248,幻想鄉の藍白,6,保密,看的尽兴[打call]随2币,2024-12-19 13:27:13,0,0,赫萝是闲狼！闲狼！(C88)ヤミコイ-サイミン-２,未知,是,https://i2.hdslb.com/bfs/face/2c1fad35b790ffa6fe46160a1ddfaf14062fc233.jpg
70,0,249656954929,233287586,是梁懿捏丷,6,保密,坏了，塞伊德打进塔里来了,2024-12-19 11:12:32,0,1,铁肝,未知,否,https://i2.hdslb.com/bfs/face/b777835abbc28adec2f0378a733cf92de630b09c.jpg
71,0,249648595745,3493116218706576,默青是只狐,4,保密,赛伊德来巴别塔旅游了,2024-12-19 09:27:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/edb8d8f04a24c42800e41aa7641880eb20062cb0.jpg
72,0,250105495216,434022308,TecLmeNs763,5,男,这号主之前穿6套金蛋M7在普坝杀过我[热],2024-12-19 09:05:36,5,17,Miracles happen every day . (ง •̀_•́)ง (*•̀ㅂ•́)و,未知,否,https://i2.hdslb.com/bfs/face/5331109ff3cea4992dc986a18e99e640100ccda6.jpg
73,0,249635508961,51944576,起了麻婆豆腐做名字,6,保密,556子弹最便宜的时期金丹两千三一颗，我也收了不少,2024-12-19 05:57:16,0,0,如果发现被我拉黑，并不一定是你有多么不可理喻，只是因为你的发言中有我无法忍受的要素，大可以继续坚持做自己，生活下去吧。,未知,是,https://i2.hdslb.com/bfs/face/26d4ffe18f0b170e232bb5146bc1b624052ccf63.jpg
74,0,249633925793,291421477,代表正义的大比兜,5,保密,塞伊德:帮同事代个班不过分吧？,2024-12-19 05:27:46,0,2,吾心吾行黑如墨镜，活到现在纯属命硬​,未知,否,https://i1.hdslb.com/bfs/face/bcab88b16ce0ce2625f9fc76c4852110ffba2eaf.jpg
75,0,249632857553,1164194886,人世与共,5,保密,唉我什么时候也能找个好大哥带我啊[大哭],2024-12-19 05:13:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5817f4c1976515bb037b63e44214ae0e2cede016.jpg
76,0,249631250129,378412853,浮夸君你个憨批,5,保密,这m249皮肤咋来的,2024-12-19 04:51:54,4,0,jojo，我不做人了,未知,否,http://i2.hdslb.com/bfs/face/fe615e2afd4f9d43ef20bcb1af9244dff6961cdf.jpg
77,0,250087776336,693156722,木子海木东,5,保密,鼠鼠只是想吃饭，鼠鼠有什么错？[doge_金箍][doge_金箍][doge_金箍],2024-12-19 04:36:45,0,10,,未知,否,https://i2.hdslb.com/bfs/face/57b69c8429a7ce2f82eb59b44a29f0da9af10bf3.jpg
78,0,249629307505,175446668,吾系渣渣坤,6,男,这把m249有改装码吗，好快的开镜,2024-12-19 04:28:53,3,2,,未知,否,https://i2.hdslb.com/bfs/face/b3f420bcbdeca43ed9615915448b8887d25d4b3f.jpg
79,0,249629011713,361109869,DSUYZ,5,男,博士：不耗，赛义德杀到巴克什了,2024-12-19 04:24:49,0,0,https://b23.tv/3S30lO,未知,否,https://i1.hdslb.com/bfs/face/dd2bee82b7ec1dd1c14fcb0163af0b28f6ccd68d.jpg
80,0,250082152720,176040548,倾夏-伈,6,保密,排了个全装护航说是,2024-12-19 03:27:32,0,0,帅气的斯特拉king车主,未知,是,https://i2.hdslb.com/bfs/face/53865635bf7d5b2dcd43518a919c23e18097d676.jpg
81,0,249618963713,29416085,一小碗玉米汤,6,男,怎么算出来还有几人几队的呀？,2024-12-19 01:50:38,0,0,这个人不懒，但是什么都没有写。,未知,否,https://i2.hdslb.com/bfs/face/77c022483167c0eda9898c7d475c1016f787049a.jpg
100,0,250074098944,613300922,杨墨1001,4,保密,我嘞个重火力呀！,2024-12-19 01:11:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
101,0,250066447760,1413136009,传奇厨师长凉前辈,4,保密,我觉得up可以改个名字,2024-12-18 19:41:17,1,1,,未知,否,https://i1.hdslb.com/bfs/face/2972ddbd76959960a1f977a2f29b6d7db2d6fa6c.jpg
102,0,249600179777,49782871,醉酒小萝莉,6,男,我真是服了，现在打个破烂长弓溪谷，走哪都有那破局对着你，露娜嗨爪加个乌鲁鲁，真跟出生一样,2024-12-18 15:50:47,1,1,,未知,是,http://i1.hdslb.com/bfs/face/ea236e853c6aae658678efa54874e837ac9894f4.jpg
103,0,250045809856,1898280533,绝望玉玉症,5,保密,孩子们我在巴别塔抢脑机，放心搜行政楼,2024-12-18 13:51:36,1,34,,未知,否,https://i2.hdslb.com/bfs/face/d8c303a268d98d37060caa235b75f3ff687e7f54.jpg
104,0,249586395121,348655254,边啊啊没嫁人,3,保密,cood玩家表示很熟,2024-12-18 13:09:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
105,0,250040125552,385503706,反诈老石在中国,6,保密,博士 我来接你走了,2024-12-18 12:44:49,0,4,沙漠防治，人人有责。功在当代，利在千秋。,未知,否,https://i1.hdslb.com/bfs/face/fff915ebac2df7a77b6a6272b5d98e1f68e4d7ca.jpg
106,0,249578005937,349415670,Z诸G葛T天X晓,6,男,谁说巴别塔没有塞伊德的[doge],2024-12-18 11:27:37,0,2,我是诸葛天晓给大家带来欢乐的人！感受游戏 分享快乐！！！,未知,否,https://i0.hdslb.com/bfs/face/8b43ba476ab1bcd1084e361a985e26852eaac18a.jpg
107,0,249575449713,44508673,萌新瑟瑟发抖qvq,6,男,机枪，快速位移，莽冲，命中率超高，我草塞伊德你怎么在航空啊,2024-12-18 10:58:41,1,0,"天作棋盘星作子,地为琵琶路为弦",未知,否,http://i1.hdslb.com/bfs/face/66b13fb965087e177a6aef9c04b6dca1178292b4.jpg
108,0,250023240448,240837030,超耐磨の磨刀石,6,男,为什么刘涛+1000发金蛋去机密不去绝密,2024-12-18 09:33:17,18,4,ⓘ 该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/0d70713e6289aa1d2c4dfe537417a9a4cc59149c.jpg
109,0,250020376016,3546722502445342,格式化-幻梦,4,保密,"哥们建议你以后打游戏别看成本进图给我们多送点哈，整活不算成本你告诉我进图干啥？纯粹玩啊？你真当金蛋不是钱啊？
可能你自己觉得金蛋在你眼里不是钱，那别人整活算成本管你屁事啊？你的号啊？别人觉得回本就行你还觉得子弹钱没搜的多是正常的是吧？
说话前能动动脑子吗？
进图打150w撤离50w你才高兴？搞笑呢？",2024-12-18 08:57:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/695133d73a0f7805652cdb11ee1d1636f20d6d60.jpg
110,0,250016920752,1693135,以付之名,6,男,我怎么就没碰到这种，上次打一个刘涛，身上枪什么的也就一般般,2024-12-18 08:06:45,0,0,,未知,是,http://i1.hdslb.com/bfs/face/d914ecbfbd0dbdf21fb65d12ea088be7c4687caf.jpg
111,0,250013813680,19672341,囖镴枪头,5,保密,COD常用身法  命运二走路方式[doge],2024-12-18 07:16:27,1,1,,未知,否,http://i0.hdslb.com/bfs/face/a0f56d913efd79db3c6d8ec1f5b7e571a3345942.jpg
112,0,250002832688,2132339615,91天才,5,男,早期赛伊德带领小队攻占哈夫克巴别塔,2024-12-18 04:39:58,0,1,天才,未知,否,https://i2.hdslb.com/bfs/face/a3dfc37e192d363d13d0815f2447ffc9b2050143.jpg
113,0,249542568801,339873596,讨厌练腿啊啊啊,6,保密,论《增加枪械故障和耐久度的必要性》,2024-12-18 03:23:13,0,1,,未知,是,https://i2.hdslb.com/bfs/face/6970a52ebb04b4ccdce66bcb12997ad69978019e.jpg
114,0,249993706032,10102244,点赞投币绝不收藏,6,男,昨天连续失败 一气之下气了一下 然后新开一把复活点在巴别塔前左边 直接二话不说冲塔去了 正好那队在二楼门口和里面机枪兵啥的激情互殴 我配合机枪兵两发燃烧弹直接单人灭队 队友本来在后面慢慢刮地皮 一听我灭队直接超雄模式冲来舔包,2024-12-18 02:42:38,0,0,这个人是真滴懒 连个签都么得,未知,是,http://i2.hdslb.com/bfs/face/3894a2a233588d4c08c0e478a27e91a745d3cd93.jpg
115,0,249539644401,67596355,菲尔莫斯呦,5,保密,1：52右手有个小金杯,2024-12-18 02:40:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5dc25cfe61fecef379c6cf9bbac27f7528bf11ba.jpg
116,0,249984379904,1310317224,拉特兰守城人,5,男,听策划说绝密在做了,2024-12-17 23:38:52,0,0,"暗区突围要塞常驻臭狙仔
",未知,否,https://i0.hdslb.com/bfs/face/252ec6e77c3d1932c3ec83ff776237fe68cc7a8c.jpg
117,0,249528840209,388349486,Ncr7丨Kiana,6,保密,"1000*2400=2 400 000.00
一张红卡就会子弹钱",2024-12-17 21:32:20,0,0, ,未知,否,https://i2.hdslb.com/bfs/face/a15bffd7bb51baa13b1b92f24d001c2e40aaa62e.jpg
118,0,249528201409,14034869,小呆工作室,6,男,2000一发，1000发200w，这全给你了估计才不会亏吧,2024-12-17 20:35:13,1,0,"小呆出品，必属精品
国服澜李白完美A三角洲全赛季巅峰传奇
全平台唯一账号：小呆工作室，直播时间不定，主播王者荣耀，三角洲行动，CS，解限机",未知,是,https://i2.hdslb.com/bfs/face/a6619cc5e4db5c9e81f998da4c7ee80011439138.jpg
119,0,249977125728,510659226,Ybbubbleo,5,保密,很喜欢机枪哥的一句话[辣眼睛],2024-12-17 17:39:38,1,1,,未知,是,https://i0.hdslb.com/bfs/face/6b7662f5cf18d2156ab9ad36387362e97bb34fde.jpg
145,0,249975352784,258932942,ihoo信呼等呼,6,保密,普坝游客中心免保，开局一分钟，猛吃230w，怯战蜥蜴光速跑路[嗑瓜子][嗑瓜子][嗑瓜子],2024-12-17 17:05:11,0,1,,未知,是,https://i2.hdslb.com/bfs/face/1d0163b852f35e1a8005ada65bea56b8bccc13aa.webp
146,0,249975185120,12486934,卧薪尝鸡鸭鱼豚牛羊,6,男,"单三新手劵进普长弓，10分钟进酒店，听到了雷斯语音以及激烈的交火声，绕进主楼苟了3分钟交火声停了，发现在正门一堆盒子，停火瞬间正门左侧有打血声，从左侧门绕到正门，只看见了满地盒子[笑哭]随后发现酒店内还没搜。
最后两把40w的枪，20胸挂，40背包，满的五甲四头，一堆四弹，吃了200w出图…忘了看狗牌的我现在就好奇发生了什么。",2024-12-17 17:00:05,9,50,,未知,是,http://i1.hdslb.com/bfs/face/35df67f0c7c0e394c194e1559739a06b6886a5f0.jpg
147,0,249972940304,321353057,Coldfish1213,6,男,tmd赛伊德还在追我,2024-12-17 16:25:41,0,1,走走停停又一年,未知,是,https://i2.hdslb.com/bfs/face/5a84bfb4e07f88647cec332780358cdea5a6d270.jpg
148,0,249972215760,398229234,我不是你的观音菩萨,5,保密,怎么感觉对面是新手，又是钻石黄金战术级？[吃瓜],2024-12-17 16:17:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
149,0,249509391057,3461569541310659,一颗圆圆的糖宝,4,保密,枪皮不是赛伊德之力，不是很认可,2024-12-17 14:17:21,0,1,"不怎么喜欢热闹，我爱清静。
大多数事情我会选择让步，除非你真的惹怒了我。",未知,否,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
150,0,249509060305,1875625265,明年后天77,4,保密,这皮不用，真是可惜了,2024-12-17 14:12:56,6,13,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
151,0,249507862209,1741592267,梗小鬼是这样的,5,保密,机哥确实离谱，长工我搁雷达站屋里听到楼上有一个人在摸，趴门口想蹲一手的，就听到机枪兵在那边突突，然后就没声了，我寻思也没漏信息，一直在等，等了五分钟跑上楼瞅了一眼[喜极而泣],2024-12-17 13:59:28,0,8,叽叽歪歪一句就拉黑，pxj的精神胜利法则,未知,是,https://i2.hdslb.com/bfs/face/e840b02dc214c5e541713788217be5b332dec87a.jpg
152,0,249955938096,3546709143587432,bili_60055922676,3,保密,这期没上期有感觉，打的太省了,2024-12-17 13:12:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
153,0,249502393249,99789897,氪金母猪出没注意,6,男,这种号不顺带带个老板真的可惜了。,2024-12-17 12:56:25,0,0,wtmsb,未知,否,https://i0.hdslb.com/bfs/face/bc832643366bbca40576fc6060b50d33bde7de9e.jpg
154,0,249952575136,291054825,流星枫子打电动,5,保密,前几天答题，哈夫克总部居然在巴克什啊，我想哈夫克居然把自己公司建在敌军面前？还是阿萨拉打过来了，这波赛义德打进巴别塔了说是,2024-12-17 12:33:57,0,0,游戏号，不求流量，只求记录玩游戏的欢乐时光,未知,否,http://i0.hdslb.com/bfs/face/dfef5c7e6974473edb45e3eff4a90bf9cecf32a6.jpg
155,0,249950240048,3546375237143104,我是小玩家中,4,保密,@窑鸡配红薯 这么多金蛋，比我的总资产都多,2024-12-17 12:06:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bfb8d130381858fb35a9fd85ed69540fa1fc32b1.jpg
156,0,249497607441,629919757,九州度风雨,6,保密,这个红狼滑铲然后回来有没有大手子教教怎么操作，我悟性低QAQ,2024-12-17 11:57:06,0,1,,未知,否,https://i1.hdslb.com/bfs/face/6f97dbbfc48752562618d0edd9581d57767d9276.jpg
157,0,249494244353,1478384193,孤夜未央之歌,4,男,我觉得官方可以给扑克牌增加两个高价值物品，分别是大王和小王，大王价值10万，是一个一格的小红，小王是个5万的小金，当你拥有扑克牌的所有种类的时候，可以去特勤处那里合成“三角洲扑克牌”（不能是绑定物品，就不能是买的）是一个价值300万的大红“就因为战争导致产这个扑克牌的厂商已经停产了，但是仍然有收藏家喜欢收藏这些东西，并且价值不菲”,2024-12-17 11:17:54,51,503,,未知,否,https://i0.hdslb.com/bfs/face/b55d03ac48bf82d5b328fd45f7e5d161dc2c335e.jpg
158,0,249493477153,1558967,蜜雪,6,保密,枪怎么改的,2024-12-17 11:08:55,1,1,那么，代价是什么呢,未知,否,https://i2.hdslb.com/bfs/face/add73e5c8852bca0dc71b3d843513485492462fa.jpg
