序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
17,0,260955985200,1753249935,东羽良不想睡觉,5,男,nm，我地铁上开的外音[灵魂出窍],2025-04-21 13:39:44,0,0,精神病院酋长正是在下,未知,是,https://i0.hdslb.com/bfs/face/d320f0f806195bab6170395c44003e4b7986daf4.jpg
18,0,259947286561,3493130907159190,抱抱旭宝,5,男,你们怎么知道我出非洲之星了？,2025-04-20 07:28:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9110e234481b4a9113de2abc4d05de0190726cc5.jpg
19,0,259937460993,1421168191,怀孕圣娅酱,5,保密,最近爆率真的高,2025-04-20 05:13:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/29e9759b5dfdb0743fcd446f5f0efa8d99491465.jpg
20,0,260833165792,531554827,是否丢失的,4,男,之前我玩的时候拿刀在普霸杀了一队,2025-04-20 04:45:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
23,0,260823970064,3546385064396811,贤妻露西亚,4,保密,现在主播爆率都这么高。上次看到飞宇一局9个红。,2025-04-20 03:00:07,0,0,"他只是不想要看见无谓的牺牲，却被人指骂成逃兵将军
",未知,否,https://i0.hdslb.com/bfs/face/7e308a1568543543fd0fab18056de518ed630794.jpg
24,0,260819162192,1685223049,阿巴铝铜铁锌,5,保密,你怎么知道我绝密航天清图只有一个金杯,2025-04-20 01:53:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
25,0,259854382881,1684768470,太想拥有你,4,保密,这是哪个图,2025-04-19 06:24:02,1,0,,未知,否,https://i0.hdslb.com/bfs/face/627cf25d57889c176cce4f8e13e70710d2b808d4.jpg
26,0,260716295680,1609603140,落懒的皮皮虾,5,男,[笑哭],2025-04-18 18:25:50,0,1,唉我什么时候才能到1000粉？,未知,否,https://i0.hdslb.com/bfs/face/5e00d705e0df6504a400e6196bd89f890c58ae82.jpg
27,0,260689611408,1253756524,琳梭,4,保密,我也来晒晒[doge],2025-04-18 12:16:26,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b7a18cb6247a4823a110321778c019ac07551f4e.jpg
28,0,259735590225,3546835803179673,小米钧鱼,2,保密,主播可能是真的运气好，记得最好的一次就是摸到了两次无人机,2025-04-17 15:35:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e013362cffc80f13cccefcbc2b0ca1b1ae1af9e8.jpg
29,0,259735730673,3546835803179673,小米钧鱼,2,保密,我打了这么多局都没有出过这么多大红,2025-04-17 15:34:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e013362cffc80f13cccefcbc2b0ca1b1ae1af9e8.jpg
30,0,260560924304,399276171,屑之魔女の伊蕾娜,6,女,浮力坑里一个高速磁盘一个装甲车电池，大保险一个化石，航空箱一个复苏呼吸机，离心机箱一个曼德尔超算二楼一桶油，这是真大红局,2025-04-16 23:03:29,0,0,物理，嘿嘿我的物理,未知,否,https://i0.hdslb.com/bfs/face/a45ca88a7a060aa231ec834fad57326ff01ceac7.jpg
31,0,259518063313,2025787191,生羽化溟鱼,4,保密,还行_(:з」∠)_,2025-04-14 16:53:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/455c3b8307404e72d06f554fccf77b236b140479.jpg
32,0,260368570368,280437808,我是温迪的㡚,5,保密,机密巴克什，后面又摸出来张金卡，然后又从麦小鼠包里抢了个大红[妙啊],2025-04-14 11:01:34,0,1,I am巴巴托斯大人的✓,未知,否,https://i1.hdslb.com/bfs/face/5b84a5eb39f3a8ac6e9572ecf214c070521de9c6.jpg
33,0,259448388241,1227902496,咖啡不加糖o_O,5,保密,我将带领这张图走遍每一个三角洲游戏评论区,2025-04-13 18:34:53,0,2,你在吃什么喵，让我看看喵，原来是吃保底喵，补药吃我保底喵，再吃就捅似你喵捅似你喵捅似你喵,未知,否,https://i0.hdslb.com/bfs/face/6564530855df716466263f4c0c57d66e68a21a41.jpg
34,0,259419031425,1285207650,朕易,5,男,这是怀表吗？,2025-04-13 11:21:32,1,1,想打游戏可以加我，靴靴（可能很菜）,未知,否,https://i0.hdslb.com/bfs/face/f07ef66d7a61874c433d458434cafd14bbbddf2a.jpg
35,0,260272005008,3494369082477139,风间琉璃的love,3,男,接,2025-04-13 06:39:39,0,0,呃,未知,否,https://i1.hdslb.com/bfs/face/93bd4954735f4571f18429c1d7c9780539073f9a.jpg
36,0,259386788561,3493089742162793,喜欢背刺的背刺王冥河,4,保密,1300多万，非洲之星啊,2025-04-13 04:05:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7216ff0340c34a5086627e54d92e4e61442d720e.jpg
37,0,259369430545,293732854,伊丽莎白旺旺,6,保密,前天落地800w我和朋友从发射区溜达到丢包撤摸出个复苏呼吸机。,2025-04-12 22:46:30,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c7e6a26ffc7f25a316c462b9cb176b4c433edb24.jpg
38,0,259368064641,9177473,星空sa,5,保密,但是我跑刀一把出了两个复苏呼吸机怎么办[滑稽],2025-04-12 21:01:43,2,1,,未知,否,https://i2.hdslb.com/bfs/face/eb8315ff32f2617c049e6ce88d7a8256fe4e60ad.jpg
39,0,259335778193,3546388101073195,songs苏寒,3,保密,额，虽然落地400万，但没搜到非洲之心……额,2025-04-12 11:51:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c27ffd4b604e1789acca45e43927aa11f689fc13.jpg
40,0,260199686784,382919232,长乐宫门,5,男,并不羡慕，我的实力只允许我带走一个红,2025-04-12 10:38:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3049c40070e2970cea80cd63fa79d13f2211304a.jpg
41,0,259327143921,3546882743732896,午的壬,2,男,我听到了堵桥的回响,2025-04-12 10:08:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d7ebc516ff180c94b6b5af4f3f9ffac4cc58fc86.jpg
42,0,260167823616,516511225,CNBUSHU苏拉,4,男,感觉主播最大特色就是能一直保持热情，无论什么时候点进去都是热情满满，不像其他主播玩多了都麻木了，捡到大货也是波澜不惊的[喜极而泣],2025-04-12 03:45:12,0,0,"【立志成为最强指挥官】
两年内挑战在国服、外服当遍指挥官，正在进行中……
【指挥场数2000+】【孙子兵法➕毛选战略集大成】",未知,否,https://i1.hdslb.com/bfs/face/8d9e15e304e95783779f3e9a5a1f1b4e4a859e31.jpg
47,0,259285366977,660010896,核桃爱瞎扯,4,保密,非洲之星:猜猜我在哪里？,2025-04-11 23:43:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4841a0987968611100d442a8dff0013363467503.jpg
48,0,259275422577,306253354,龙与虎一生推-,5,保密,"7r＝100W
14r＝200w
35r＝500w
65r＝1000w
在校大学生 不动仓库，绝对纯绿跑，打的是纯币可腾讯会议共享屏幕
打前打后都仓库截图，不动物资和哈弗币，摸到大红大算交易行能到手的价值",2025-04-11 16:52:01,0,0,,未知,是,https://i1.hdslb.com/bfs/face/93bcea98c9e844e3d93002ee6812c354bfca5fdf.jpg
49,0,260142459728,3546861652674944,路西法夏利,2,保密,主播扶贫穷穷求求QQ关注很久了,2025-04-11 16:42:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/78d7e46ee2fc118fd7a599cea6d2e283d14790e9.jpg
50,0,259250393041,398637199,u吃吃吧,5,男,普坝摸的,2025-04-11 11:32:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
51,0,259218199601,1520447454,无聊的小小仓鼠,4,保密,我有几个好队友，出红放不了保险的时候，会先走我前面帮我拍点[OK],2025-04-11 03:49:26,0,0,原神，星铁，全部启动！！！,未知,否,https://i0.hdslb.com/bfs/face/50718bf2c1cafc8fdee6054d9f2bb9d2a61b61fa.jpg
52,0,260066409952,6531739,燕郁,6,保密,一般[tv_坏笑],2025-04-10 20:32:55,4,8,,未知,是,http://i1.hdslb.com/bfs/face/44526eb001870e892fa27aab0fe64ee4d1fb897f.jpg
53,0,259165732769,3537104950790285,蓝昔梦,4,保密,给长官急的差点成剑圣,2025-04-10 10:12:11,0,0,英雄联盟，王者荣耀，生死狙击，我的世界，蛋仔派对，曙光英雄，元气骑士，星球重启，妄想山海。喜欢蓝色，爱玩梗，爱看狐妖小姑娘，我爱这个世界，男,未知,否,https://i2.hdslb.com/bfs/face/2959e1a14178262b311715814ab5b64a1617ed65.jpg
54,0,259158274289,25721062,大菓粒,6,男,没有人给他包偷了不认可[doge_金箍],2025-04-10 08:15:10,0,0,我并没有想象的那么坚强，只是没有找到休息的地方。,未知,是,https://i1.hdslb.com/bfs/face/3fdec5e24717e6aa5201c10b14f73ac98f492221.jpg
55,0,260018213424,360768803,彼鹤花火,5,保密,[大笑],2025-04-10 07:32:20,4,27,,未知,是,https://i2.hdslb.com/bfs/face/38c5bf562d5074b7af8469fe1bdb443e4b421499.jpg
56,0,259135381569,33760774,红焱恶魂,6,男,这么多东西都没非洲之星贵，知道非洲之星的含金量了不,2025-04-10 02:02:31,0,7,1937.12.13 300000，永世不忘,未知,是,https://i1.hdslb.com/bfs/face/21af3d02b99c52e7f386fb194f12d69b77a534cf.jpg
57,0,259113469121,3546831592098163,锦英网络招聘,2,保密,俱乐部招人大量招人 爆单了,2025-04-09 15:26:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/114f441ac741c70ab61966268033537755149642.jpg
58,0,259099200577,34933276,拂晓怒风,6,男,人家的包。。就是我仓库总额[笑哭][笑哭],2025-04-09 12:36:31,0,0,,未知,否,http://i1.hdslb.com/bfs/face/31941566e6b066479c3289aac8a2ef94495a5a35.jpg
59,0,259098831937,34933276,拂晓怒风,6,男,。。。。。,2025-04-09 12:33:43,0,0,,未知,否,http://i1.hdslb.com/bfs/face/31941566e6b066479c3289aac8a2ef94495a5a35.jpg
60,0,259942651008,3546612209028038,啊-啊-啊-阿,4,保密,我有一次在试车间刷到4个锅，那把我和我朋友双排一共八个红[笑哭],2025-04-09 09:14:18,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5810ba1ab2df0110d3ee4efc762d09c264e11c9b.jpg
61,0,259942178464,3546685164751817,刘子_MC,3,保密,哪个图,2025-04-09 09:07:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8674a1108906bb3f0f691798cab0a991aaf04e11.jpg
62,0,259889948768,3546583811492710,坤士私语Gentle,4,男,如何呢？,2025-04-08 14:38:35,0,0,你指尖的篮球，是我此生不变的信仰。,未知,否,https://i1.hdslb.com/bfs/face/adf3aa31e61ac782e1ef994f3044427be16d000c.png
63,0,259016690561,329470972,nice眸,5,男,1300W确实难[笑哭],2025-04-08 11:25:06,0,0,,未知,是,https://i1.hdslb.com/bfs/face/754b6026594bf6920687e8e2e39d0ee0b7e80bb9.jpg
64,0,259007746753,3546870003534590,我有绝望综合症号没了,2,男,我这边还有更逆天的，我队友出了一个坦克，外加一张总裁，笔记本电脑，曼德尔超算单，给我都干懵逼了,2025-04-08 09:30:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5fd0fb20371bb19b2ce4f4716208ea73652e8d71.jpg
65,0,258966205889,3546625861487378,马六甲人民民主共和国,4,男,这是唯一一个连座钟诅咒都不管用的up主。,2025-04-07 17:35:57,0,2,中考缓更理解一下,未知,否,https://i2.hdslb.com/bfs/face/ab35a114e996066e16eee988d2a3bd3c0508c2b7.jpg
66,0,258963555057,84215750,Kirit0_Sama,6,男,"不好意思打扰了

本人大学生业余兼职跑刀 可全程直播跑 纯绿跑刀 

顺带降kd 命中率 可进唐人局

比例

8r=100w  

80r=1100w

有三乘三多送100w

越多越便宜

同时还接陪玩35/h 吴涛吴丹 情绪价值拉满 

东西都给你吃 新手也不介意

详情可私聊咨询 谢谢",2025-04-07 16:40:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
75,0,259801042176,24472715,纤陌殇,3,保密,白泽长官，能带上我吗？,2025-04-07 13:07:14,0,0,,未知,否,http://i2.hdslb.com/bfs/face/09aa9e3a45ee7e7544a1ca7fb51d51b9e309c33e.jpg
76,0,259746641952,3546571803199640,bili_96549153354,3,保密,昨天玩儿绝密航天，我一个小房间里出了两个锅，就红色的2×2的那个，而且都不在容器里，是刷在外面的,2025-04-06 21:42:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/03d85aa09374fcb54177a0c22b049efb5abbe3ec.jpg
77,0,258892150897,438812452,巴弓帝骑无敌骑射垃圾,5,男,普长出,2025-04-06 19:17:07,0,0,巴弓和帝骑是无敌的，骑射都是辣鸡,未知,是,https://i1.hdslb.com/bfs/face/4e97f17347040f0b7243f1173d5e5d56b7cce1d7.jpg
78,0,259743138544,526318619,安东闪星,5,女,小心啊，不要被窥屏狗给抓了😭,2025-04-06 18:08:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dcd5b81932279d28d3c9214c3350902270f3deef.webp
79,0,259735248608,360623709,王肖跃,3,保密,我在普通大巴摸到过，笔记本电脑，在面包的阳台那里,2025-04-06 15:47:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
80,0,259734851664,662427103,HD-LVQ,4,保密,诡秘航天啊,2025-04-06 15:41:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bb87020060cbfda423ddac28fe115ac878af511d.jpg
81,0,258876999345,506637863,耐摔亡_焦比,6,保密,上一把刚出了个燃料第二把就出卡[doge],2025-04-06 14:31:07,0,1,,未知,否,https://i2.hdslb.com/bfs/face/63519f2a0df6614e8122ff426361df127881eabf.jpg
82,0,258846143361,1367406481,智士海豹,5,男,我说我的红哪去了，原来都上你那了[大哭],2025-04-06 08:03:32,0,0,住在水族馆的一只聪明的海豹,未知,否,https://i1.hdslb.com/bfs/face/38a1fd0ce21a96d3cf8ba52136e94bd987c6e31f.jpg
83,0,259689885328,1174209624,我语文最差,5,保密,坏了让他提前玩到绝密强化封锁的航天了[妙啊],2025-04-06 06:27:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b4b60b220d17b1a5d093fbb2ed0133c74411167d.jpg
84,0,259688587424,1979108128,昊儿GUO,4,保密,[doge_金箍],2025-04-06 06:10:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/37041064a9247e0316b7a249c1af76961e6d766c.jpg
85,0,258817416769,3546570070952477,家有饭票上条当麻,4,保密,感觉这个爆率还是有点低[doge],2025-04-06 01:48:30,0,0,B友们，别看了，没什么好看的,未知,否,https://i2.hdslb.com/bfs/face/055d709bc5ebee27d2e651c005e114a4da3f31ea.jpg
86,0,259661303248,1177549121,每每天天开心赚大钱,5,男,巴克什令人安心,2025-04-06 00:01:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dd6d51f38f115edea8e4e974af73541866d8e691.jpg
87,0,258805912849,603302856,bili_42211831377,5,保密,你们都风光无两，就我混的像个人机一样么[笑哭],2025-04-05 18:50:55,0,1,,未知,是,https://i0.hdslb.com/bfs/face/8e7325d430bc1153690067f130d36de95a3b9d18.webp
88,0,258797024401,488917469,小雯我来娶你了,3,保密,今天出了火箭燃料 ，就差4秒就可以撤了(飞升)[大哭][大哭][大哭],2025-04-05 16:03:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7b9474600b5950f872afd9008ab74d33ece0f9ba.jpg
89,0,258792043761,1098784580,以吻相劝,5,男,今天第一次摸到座钟，摸到钟没超过一分钟直接被两个人打灭队了，100W直接变成十多万钟都没来得及塞裤裆。我只能说这b东西以后看见了都不会捡，多少沾点脏东西。,2025-04-05 15:05:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9ff227d5d38ab792fd0410646f980cd20e03ef2b.jpg
90,0,259633248624,1604755228,麦小鼠大帝,5,保密,豪赤🤪,2025-04-05 13:46:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1f01b7e639ad127631b1a384935265fc5ffd2d7b.jpg
91,0,259630758464,1018042132,隔壁帅气老杨,5,保密,aaa航天批发[脱单doge],2025-04-05 13:19:11,0,1,,未知,否,https://i1.hdslb.com/bfs/face/809af1830caf54e2fdde0f2f8b73a664d44e0d65.jpg
92,0,258782014257,1270392279,爱猫爱鱼爱星野,4,保密,讲个笑话，金子弹零件只卖4万,2025-04-05 13:14:00,9,12,,未知,否,https://i0.hdslb.com/bfs/face/ac440dd7e8ae40e56408f8e00431cef5e5dbda28.jpg
93,0,258769912305,1165926785,地铁男模,4,保密,随便找的头像，装了,2025-04-05 10:57:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ebe740d29f95cd4ee540754026f21513e8302c14.jpg
94,0,258769780577,1406085362,雷停h,5,保密,三发出了,2025-04-05 10:54:41,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4e7c3a25cbac00c51212c6e8c4516c234e38996d.jpg
104,0,258768513937,3546793595898098,伤不在感人,2,保密,一人非洲之星。,2025-04-05 10:39:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/95d8677875f33287db942f1054de2cab42b8118c.jpg
105,0,259615678528,26679229,粗俗凡人,6,男,主播爆率,2025-04-05 10:33:34,0,0,cmg别叫了行吗？,未知,是,https://i1.hdslb.com/bfs/face/1fceb18c560d1409ad22bf5e33f97f7e7a239ede.jpg
106,0,259615778208,1155883746,羊驼之神wer,4,保密,没带出来死,2025-04-05 10:32:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
107,0,259612031152,475374228,去看看月亮嘛,5,保密,普通又如何呢[黎歌Neeko_胖鸽],2025-04-05 09:49:10,0,4,,未知,否,https://i0.hdslb.com/bfs/face/b2fa071ffab328cfed3d747c989f39cd85b6b858.jpg
108,0,258748760865,1712402194,bili_39900691253,3,保密,普坝,2025-04-05 06:13:44,1,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
109,0,258746165137,1605346755,址忘_,5,男,进阶常规-航天基地绝密行动-强化封锁,2025-04-05 05:39:26,0,0,够是,未知,是,https://i0.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
110,0,258742175873,33331163,空之水镜,6,保密,七天两个心怎么说，一直爆大红，涨了快100m,2025-04-05 04:50:35,1,4,锻炼身体！,未知,否,https://i2.hdslb.com/bfs/face/19790215d6b2dc16190e51f10185aef4cb631a85.jpg
111,0,258741523249,454162398,里_克,5,男,手机端,2025-04-05 04:41:37,0,0,左脑缺少指令集，右脑缺少运行库，脑干缺少驱动包，小脑缺少试运行，前额叶缺少操作系统，颞叶缺少应用程序，枕叶没有GPU，眼晶丢失分辨率,未知,否,https://i0.hdslb.com/bfs/face/ec783676b435cf3db62ce6194d49f1531e71e981.jpg
112,0,259583502000,179819702,FX绝影,5,保密,羡慕，头一天玩大坝给了金条，上瘾了[捂脸],2025-04-05 03:47:20,0,0,,未知,否,http://i2.hdslb.com/bfs/face/643adb1662b645c4c9b9da02a7e4cef692c4a24f.jpg
113,0,259574463008,3546639218248337,普通人当UP主,4,男,我回忆了一下，我昨天晚上和我好友打的时候摸出来一堆大红，然后开出来个座钟，我直接硬抗座钟之力，最后成功撤离[呲牙],2025-04-05 01:33:38,0,0,"此生不悔入无机
",未知,否,https://i2.hdslb.com/bfs/face/80edda7d929fd17e690d0df10f5ea906be2fb72d.jpg
114,0,258723999537,3546614876605368,普坝出红的幸运儿,3,保密,77有一局普通长弓溪谷，一局三大红。300万，然后其中有一个红量子存储，我给我兄弟了，还有军用信息终端（6）与一个军用无人机，最后被可恶的寻血猎犬打死了,2025-04-04 23:55:16,0,0,嘻嘻，又破产了（哭）,未知,否,https://i0.hdslb.com/bfs/face/17abcb80cfc96fa6544f1d7c30da04fa843a8bd9.jpg
115,0,258716477969,86400576,小狐狸wifi,5,保密,奥迪双钻，我的伙伴(=・ω・=),2025-04-04 17:41:21,1,27,...,未知,否,https://i0.hdslb.com/bfs/face/525ea9e630fd1130695b0dcebc8c912814f76d25.jpg
116,0,258705601825,512538261,零氪非酋1,4,保密,[doge_金箍]落地1300万,2025-04-04 14:59:55,3,1,,未知,否,https://i0.hdslb.com/bfs/face/c4dfe9eeabfd67725e3d91611f2b151be2337854.jpg
117,0,259498319696,1110233508,某科学的肘击大蛇,5,男,白泽昨天晚上在策划房间今天早上出来的 我看见了[大哭][大哭][大哭][大哭],2025-04-04 04:24:16,0,4,在孤独中消散,未知,否,https://i0.hdslb.com/bfs/face/672da55108567dc8a7a5e860e959580124a8a5ff.jpg
118,0,258649182721,3546646050769754,爱吃水果的柚仔,4,男,有人找我跑刀吗？[doge]价格实惠诚信第一[阴险],2025-04-04 03:08:40,0,1,"热爱世界，热爱一切美好的东西，喜欢玩游戏，看动漫，吃东西。 有需要代甘加v:ybgr151482
从小被校园霸凌和家庭语言暴力所以不太正常",未知,否,https://i2.hdslb.com/bfs/face/fff4288ffcaba6c6fa8ab7da6d0708cfc8c2f9ca.jpg
119,0,259475527904,132610624,溺死在人群中的鱼,6,男,[吃瓜]我今天的爽局是和朋友跑刀，遇到护航队差点清图杀了11个还拉飞升堵桥，在总裁发现有个护航落单了自己来黑市做物资铁门任务，用道具给他干了，另一个护航正好去拉闸了，就剩下老板自己在飞升瑟瑟发抖，又跑过去给他干了，夺舍这俩人后加一起将近1000w飞升撤离，出来查了一下战绩确定是一队的，而且那个老板还被拉起来了200w撤离，差一点就完全炸单了[大笑]看战绩就知道是妥妥的护航队,2025-04-03 19:55:56,0,1,"Finders keepers
Losers weepers

",未知,是,https://i1.hdslb.com/bfs/face/544c4bdc96a194353aac91b413dc02307cf6b6dd.jpg
120,0,259471750688,661938914,根苗儿正红左小张,5,男,别人的绝航,2025-04-03 17:49:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3e8cb0b98fd3df363ffc098d3723153db711ddef.jpg
121,0,259471467488,174424712,百里沙伦,5,保密,开一楼房间队友抢了红甲修，没看见复苏呼吸机[doge_金箍],2025-04-03 17:40:48,0,0,无聊之人,未知,否,https://i2.hdslb.com/bfs/face/6360bbd11959cb252e6ca0c1cc5dc05ecda014dd.jpg
122,0,259466815712,3493118680763133,堂主堂主在哪里,3,保密,就一开始，我直接就百分百怯战了[doge],2025-04-03 16:21:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b78141aa4d449ac56e7966cb3cdb8ad11b908152.jpg
123,0,259463714112,293591906,烛间微光,5,男,[doge_金箍],2025-04-03 15:39:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c6ce739bda3fb403ef645cdc128b8d41a80d9319.jpg
