序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
12,0,251322004801,3546741806729895,三角洲的雷蒙德,2,保密,太开心了，今天出了,2025-01-08 15:46:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
13,0,251321677297,3546741806729895,三角洲的雷蒙德,2,保密,售票办公室永远的神,2025-01-08 15:44:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
14,0,251248792945,324303888,牢野猪佩奇,5,保密,今天在普坝跑刀出了颗炮弹，这是我搞过最贵的东西了,2025-01-07 18:12:30,0,0,当你打开我主页的那一刻，你就已经输的很彻底了，我的观点像刀刃一样已经深深扎进了你的心里，你试图反驳我可是你无能为力，所以你焦急的点开我的主页,未知,否,https://i0.hdslb.com/bfs/face/99515cb67ff21c8795c69be2421669d11cb30c3a.jpg
15,0,249641400432,515625,往生堂书记派蒙,6,男,[滑稽]跑普通,2024-12-14 03:06:57,0,0,缙云山上一枝花,未知,是,https://i0.hdslb.com/bfs/face/4f6f3845c677c5f2865d9a72a933fb4e971e667c.jpg
16,0,249221452720,650255627,游志,4,保密,41m370出有人要吗[大哭]33级,2024-12-09 04:35:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ad60eaafe35dac35020e33d49c906de35d202a36.jpg
17,0,247671511424,4993525,还行怪物,5,保密,我一次跑刀，啥也不带，开局拿刀灭了俩个人，然后拿上枪干死第三个人，从此以后一直跑刀了,2024-11-21 04:08:13,0,0,先骂人的人，分散十年寿命给所有穷苦人。,未知,否,https://i1.hdslb.com/bfs/face/ad68e0be3fdd90a5be6e397c55f2ced288d50ce6.jpg
18,0,246349029265,113611474,别怕这是自己人,3,保密,这个是什么游戏呀,2024-11-09 01:44:28,2,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
19,0,246351968064,10851708,yoguruto酸奶,6,男,昨天开了两局，第一局开了一个非洲之心,2024-11-05 08:23:27,0,0,不专业讲鬼故事,未知,是,https://i0.hdslb.com/bfs/face/f7ddc27beaf1393ba523294e40b0d63b1f379374.jpg
20,0,245845973248,526401934,阿米醉酒,4,保密,今天队友从机密大坝集装箱的鸟窝里面掏到一个非洲之心羡慕死我了。,2024-10-30 07:53:03,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d3ac1719d6c6f43daa734163fbc3794e5777a9d5.jpg
23,0,245568672417,483949085,Love我所愛,5,保密,两把大坝夺舍[doge],2024-10-30 04:32:48,0,1,,未知,是,https://i2.hdslb.com/bfs/face/b66537b2c444e8d8c4523a930d8e26ce1e07d96c.webp
24,0,245542008769,381867858,陈少T,5,保密,[笑哭]这个口音好像海普啊,2024-10-29 16:33:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e9abd18fe5cc3455b2b6739609c0c2855142a18d.jpg
25,0,245517343953,3546621113535350,何黎君,3,保密,合格的欧皇。,2024-10-29 11:24:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
26,0,245597650336,1312868912,安全总监德穆拦,6,女,"跑刀用白发妹
清人机打人都很痛的",2024-10-27 06:36:43,0,0,天空属于哈夫克！,未知,否,https://i2.hdslb.com/bfs/face/1dcf30b59fddd9e4534e8c86f7dde5df23a9e5d2.jpg
27,0,245542816080,3546698431335223,开入机的桂,3,保密,三角洲爆率挺高的，我新手局第一局出了四个金,2024-10-26 13:47:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/53b3aae4b55e81a461c43e7bd53cc9a1f0148cd9.jpg
28,0,245404869200,95251909,一直很灬想恋,4,保密,以前用医生现在人机打人太疼了我都用骇客，有飞镖有闪，雷达用来反方向跑路,2024-10-24 23:56:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/165e63b65fd7be8eb7f02eb2b2d6e9859b01c387.jpg
29,0,245141195169,3493076741917384,bili_78787808753,3,保密,出了一个紫刀,2024-10-24 13:51:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
30,0,245031050560,53223432,重生管道疏通工,5,保密,过完教学，前3把大概率人机 ，装备是制式蓝绿 ID是中文+英文，如小硕0v0 这种格式,2024-10-20 02:44:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d3dbe66327669fc09cf606090cf7b28190fcad7a.jpg
31,0,244654552689,1298766888,この人生いや,4,女,开直播吧,2024-10-18 05:36:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/83a4a0ef6cef361de56ebbe20aaafc4e05f7eea6.jpg
32,0,244605686737,2089183068,阿尔法连队冠军,5,男,Ok 兄弟们,2024-10-17 12:06:19,0,0,这只吸血鬼很神秘什么都没写,未知,否,https://i0.hdslb.com/bfs/face/08d08dc22302e3e962915ebc2739578ccaeb11bd.jpg
33,0,244684451088,5961527,日复一日丶必有精进,6,保密,到现在看不懂这个模式，还是大战场玩的多,2024-10-15 15:13:03,0,0,约稿可以私聊,未知,否,https://i2.hdslb.com/bfs/face/7411588007bf7a3965c9eade43ad2622c52802de.jpg
34,0,244588593648,174373823,风嘤箭,6,保密,蜂医超强,2024-10-14 10:47:06,0,0,不与世人争辩，走自己的路让人怼永不回头。,未知,否,https://i2.hdslb.com/bfs/face/891f0abb87c7bd1e04890791ce62242821f3697a.jpg
35,0,244298867697,534925486,克苏鲁传说,6,男,电闸旁边的保险箱不是开不了吗？（手游萌新）,2024-10-13 06:21:26,1,0,有心九霄揽明月，无心月桂空折枝。,未知,是,https://i1.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
36,0,244481679504,474214443,橴雪,6,保密,UP可以跟你一起打吗,2024-10-13 04:22:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ea4890cb7ac4d8bc9b87a5411440eb050f9c76be.jpg
37,0,244248781409,3493278534076567,8848钛瞐手机,4,保密,l,2024-10-12 13:25:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,244229547089,1013532857,殺壓,4,保密,名字注意名字笑死《死刀仔》[笑哭],2024-10-12 09:12:18,0,0,"
",未知,否,https://i2.hdslb.com/bfs/face/c698329c0d1c7187c07bad5ddb1c01f0c485b048.jpg
39,0,244173821825,1077598786,难啊啊阿,5,男,这是什么游戏啊上手简单吗,2024-10-11 13:11:01,0,0,,未知,是,https://i1.hdslb.com/bfs/face/bed137f1f177b081f49abc9c1c7ed867da57043f.jpg
40,0,244121185441,9069075,贪吃飒丶萨博,6,女,都是人机。而且这游戏人机会拉闸救人。伤害低但会配合普通人机杀你。要小心。亏本之后开一把普通单三全是人机,2024-10-10 17:51:07,0,1,呼啦啦,未知,是,https://i0.hdslb.com/bfs/face/79298f9da5e9cb16d27858c1aa828c84fa410e4e.jpg
41,0,244281577248,497401308,一盘柠檬辣子鸡,5,男,博主是不是去考研了更新好慢,2024-10-10 12:26:05,0,0,,未知,是,https://i0.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
42,0,244280134464,3546560990284500,一一一一114514一一一一,3,保密,冷知识抽奖其实更赚，抽了42抽，出了八个万足金条,2024-10-10 12:06:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/830ce08dbdfc334980ecb7e2c411622cbf7ba250.jpg
44,0,244097438705,73240367,漩涡长门_青年马桶,5,保密,我之前用骇爪一飞刀干丝一个四套,2024-10-10 11:46:46,0,0,我的魈啊,未知,否,https://i2.hdslb.com/bfs/face/4bf66b2848afce24649113daa7d04084c5638bf5.jpg
45,0,244270293904,512335639,减负,5,女,不是打个第一把的人机局闹麻了直接,2024-10-10 09:55:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/69500f37f13cb018b636bb090b731a0aaa7be7f6.webp
46,0,244039280337,17053296,JSYZP,6,保密,我跑刀直接裤裆塞个手术包蜂医一下来大脚步直接跑到最近的保险箱，只会赚[妙啊],2024-10-09 14:19:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d40cf238f051482c11c7fd78e62abc2ed9cde9fc.jpg
47,0,244009397713,12160758,犹人之友莱茵哈特,5,保密,我也纯捡垃圾的,2024-10-09 06:39:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/271267e20ee56ca547f902dff03e41761de62991.jpg
48,0,244008606609,11745097,老海妖,6,男,一个人机局让你打的跟绝密航天一样也是一种本事了,2024-10-09 06:21:48,0,1,老玩雀魂，同人游戏编曲，音游曲师,未知,是,https://i1.hdslb.com/bfs/face/449519687617a1a6863117d0a7e08fc82cca9a41.jpg
49,0,244006406033,292012367,AllanHelander,6,保密,赛季结束删档就老实了,2024-10-09 05:34:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d304f548911c98cb81e8777c69d3850769c8e658.jpg
50,0,243993038929,81477355,锦鸿是只懒兔子,6,男,最后那里我是一脸懵逼开的保险箱，然后一脸懵逼的捡紫，再一脸懵逼的被AI爆杀，幸好我是摸一个放一个进安全箱，就是没开完还有一个开了没来得及捡的紫可惜了[笑哭],2024-10-09 01:39:51,0,0,懒癌晚期发作中......咕！咕！咕！,未知,是,http://i1.hdslb.com/bfs/face/66ff37e01a8c5fc03a7c323a74c71dbc28a41b08.jpg
51,0,244110969520,401540323,平常U,5,保密,gua笔好多,2024-10-08 05:16:41,0,0,丢丢丢丢丢丢～,未知,是,https://i1.hdslb.com/bfs/face/47c6dda823f26114ccfe6efd9046e8a151979f19.jpg
52,0,244087804016,369018026,爱雅iya,6,保密,感觉麦晓雯比较合适这个挑战，因为飞刀伤害太高了，今天我刀头刀死俩全装四套，和双排跑刀队友夺舍之后把最后一个做掉了[笑哭],2024-10-07 17:47:30,1,0,学着爱自己,未知,否,https://i2.hdslb.com/bfs/face/3157d0835c4e4b669f34c148b245644d5eac5f79.jpg
53,0,243907329009,669851767,最好的克兰,5,保密,跑刀摸金，蜂医最稳定，牢爪最佳老六，威龙最佳出生,2024-10-07 15:10:14,3,1,,未知,是,https://i1.hdslb.com/bfs/face/dba1913b9cc6489579766980deb5d787695f7063.jpg
54,0,243898858353,15989183,微光照山河,6,保密,哈哈,2024-10-07 13:20:45,0,0,学会放手,未知,否,https://i2.hdslb.com/bfs/face/8cfca5b9d10df0ab374235f59d4afe0a48e22980.jpg
55,0,244050688688,271226249,致命一击biu,4,保密,真是酣畅淋漓呀,2024-10-07 09:25:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
56,0,244031474864,517701427,梦飞不想,4,男,手游遇到这两个人小心点哦[吃瓜],2024-10-07 05:02:20,1,0,,未知,否,https://i1.hdslb.com/bfs/face/59ff5652011f1b1558e168a76b07685d0c157b16.jpg
57,0,244028571072,35326631,青柠芒果沙冰,6,保密,巴克什跑刀偶遇绝望3×4，等到最后5分钟才去博物馆拉闸捡了个绿包带走,2024-10-07 04:28:10,1,1,車椅子でゲームをしているとお母さんが私の大きな雄鶏を食べていました,未知,是,https://i2.hdslb.com/bfs/face/860d2d0773bcc3ccf0ab04f17245ce4fe07e70a2.jpg
58,0,244023731888,3546626981366128,一只修狗552,3,保密,有谁知道高级咖啡豆是干什么用的？,2024-10-07 03:29:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bcdcac19bd176e05773e9f07b0e70533c43dc6e5.jpg
59,0,243851318401,510476393,爱睡的风QAQ,5,男,弹片虽然是个绿，但是现在都买3万以上,2024-10-07 02:29:57,1,0,往事随风，一去不返,未知,是,https://i2.hdslb.com/bfs/face/6bd15a85746e7cdd455febf592f2ee4180537199.jpg
60,0,243850538913,1363620268,开朗的老六ahe,5,保密,我建议不要组队，尽量单排，因为野排基本都不服你，况且我发现单排比组队好打多了，除非你有固定的队友，这是个人感觉，我单排一穿两对都没啥问题，还是在残血的情况下，组队的时候，我们三个人打，一个人打不过，所以我感觉单排比组队好使,2024-10-07 02:17:30,8,5,我是学生，真的,未知,否,https://i1.hdslb.com/bfs/face/8bb75f677d831accfea34277e10f138cde7bce0a.jpg
61,0,244014919056,99235044,呐不然呢,6,保密,我昨天在大坝捡了一个38万的打飞机占了六个格子，本来想给我对象结果和人参果似的一掉地上就融化了找不着了,2024-10-07 01:12:12,0,0,大乱斗养老选手,未知,是,https://i0.hdslb.com/bfs/face/7237c16f65eaec56f148f791f961134e45304448.jpg
62,0,243844008897,1705915287,老豌豆-丶,5,保密,有幸在普图出过[打call][打call][打call],2024-10-06 23:59:41,3,4,豌豆总会成长，但要看有没有良好的土地,未知,是,https://i0.hdslb.com/bfs/face/57ba5b08d40bbf27e2d9722dc1adaac7443b3dce.jpg
63,0,243839722993,4687851,舰队之盾欧根欧,6,男,一个人机局让你打的跟绝密航天一样也是一种本事了,2024-10-06 19:44:43,6,184,一个人的性格，就是他的命运,未知,是,https://i0.hdslb.com/bfs/face/9976f8a72daf7780704e7730dfa96f8a594f46b9.jpg
88,0,244003557648,128343445,云之霓兮,6,男,新手福利期有几局啊，好像是第二把我就摸出了一个大红200w，那把人机队友猛的很根本不用我杀人[笑哭],2024-10-06 17:46:37,1,1,我们不但善于摧毁腐朽的旧世界，还善于建设一个新世界。,未知,否,https://i1.hdslb.com/bfs/face/685193f496d285b06180f67c69854dbff9a100af.jpg
89,0,243998695408,1566667133,纯碱拉稷次德,5,男,最慢传说[吃瓜],2024-10-06 16:25:09,1,1,现在B站都找不到中v的老专辑了吗(T^T),未知,否,https://i2.hdslb.com/bfs/face/4aac772c0c957f6b36a02bdc7b873bb1895fafa2.jpg
90,0,243831277457,700165583,谷风天音-0721,5,保密,玩20小时就16m，基本全是普通图出的，说真的水泥车爆率真的高[doge],2024-10-06 16:20:51,1,0,杂鱼~杂鱼~,未知,是,https://i2.hdslb.com/bfs/face/4c2221e86ee4301963935f9b9964b15081fc2229.jpg
91,0,243820830673,22261696,小萌新啊键,6,男,刚完成1kw的任务，现在是屯2.5kw,2024-10-06 14:14:58,0,0,喜欢大雷美女,未知,否,https://i1.hdslb.com/bfs/face/c483e5de47582338fd525cf8cc0745617f0cf77d.jpg
92,0,243985409552,3546715625883929,无奇吃不饱,3,保密,地上捡到的,2024-10-06 13:55:28,10,3,"
",未知,否,https://i2.hdslb.com/bfs/face/e5f8736775248a4c8d29c921d72b583d919629bf.webp
93,0,243985088512,2039333915,雨汐千散,5,男,出了，普通大坝出的，新手第一局[OK],2024-10-06 13:52:17,1,1,,未知,否,https://i2.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
94,0,243817373073,19136861,巴拉巴拉巫蛊啦,6,男,太有意思了，太有意思了，关注了,2024-10-06 13:39:18,0,4,一切都在变得更好,未知,是,https://i2.hdslb.com/bfs/face/61e45a4ae23714650a0e7e151d3b8d298832be10.jpg
95,0,243977566928,298292339,神奇的手指boy,6,男,每次我朋友都寄的嘎嘎快，都是我一个人打好几个队，我朋友虽然菜但他手速快啊[笑哭],2024-10-06 12:27:54,0,0,KO No DIOsama!,未知,是,https://i2.hdslb.com/bfs/face/591f54f683da01e12edb5192ad9288973b4aeb28.jpg
96,0,243805958273,1670460865,你逝逝吧,5,男,右探头容易挨揍,2024-10-06 11:22:23,0,0,这个人太神秘了，什么也没写,未知,否,https://i1.hdslb.com/bfs/face/6987af2b24fb40f318b32a967d2d802eca15c9dd.jpg
97,0,243796565953,3461574486395357,站在派对仓鼠米仔,5,男,"冷知识:Up主拿的箱子是隐秘协议箱
热知识:隐秘协议箱可以拿到金色装备或者金色武器皮肤。",2024-10-06 09:29:17,0,0,仓鼠迷仔的粉丝。,未知,否,https://i2.hdslb.com/bfs/face/04e16ab84da789867ac3520666b6a1caca685459.jpg
98,0,243959374464,2070877307,猴子吃香蕉牛奶,5,男,已投币，速更[doge],2024-10-06 08:56:45,0,0,非常无聊的一个人，欢迎来找我玩～(￣▽￣～)~,未知,否,https://i2.hdslb.com/bfs/face/a00eb7e0ad6597d076977f223bb9b917f43d0617.jpg
99,0,243954621488,171395941,小迪的美好生活,6,保密,搜这个有啥用,2024-10-06 07:54:12,0,0,Don't you think that you have been hiding behind my back for too long?,未知,否,https://i1.hdslb.com/bfs/face/74552b9eff079a1b644c096ff8eb198fc73d3aae.jpg
100,0,243788594193,88105774,糖可可Liyuu,6,保密,一个亿下一期呢,2024-10-06 07:40:02,0,0,分享有趣的游戏,未知,是,https://i1.hdslb.com/bfs/face/78f100962850aa33e4f994c937d12628b2376bef.jpg
101,0,243787110097,3546557125232752,Dream威震天117,4,保密,我来助你！,2024-10-06 07:19:19,0,0,我是为了每一个真心朋友而战斗!,未知,否,https://i1.hdslb.com/bfs/face/cb21bb2a2491766cf6d7513defb56e3e6bade4cf.jpg
102,0,243786447185,1274462072,诶哟喂窝,5,保密,那三小只本来就是人机啊,2024-10-06 07:08:55,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
103,0,243785394641,625470050,我想把天灵盖打开,5,保密,我想知道跑刀赚的钱有什用，有人懂吗,2024-10-06 06:54:01,1,0,,未知,否,https://i2.hdslb.com/bfs/face/642005e82711bd0d985e023afa8ad6f5033760dc.jpg
104,0,243784862417,3546699911923782,多做少盐,4,保密,昨天玩跑刀阴了一队人，最后他队友点都不撤了转追着我打[笑哭][嗑瓜子],2024-10-06 06:46:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/32d456d7fbed382394f91ca0e4c6792590f8087f.jpg
105,0,243784355409,6944855,修都左川,6,保密,带个门牌出来。200万，乐了,2024-10-06 06:36:42,0,0,20万公里老司机，败在井盖上。,未知,否,https://i2.hdslb.com/bfs/face/2f41fbb68e0c7db429aac72c59fe7c5af1feefe3.jpg
106,0,243783261297,24975050,不是坤坤是KK,5,男,快更新，爱看,2024-10-06 06:21:03,0,0,这个人很懒，就打这些字。,未知,是,https://i2.hdslb.com/bfs/face/8687dbf3b77d070c6e1077644df12bfa7e3a7151.jpg
107,0,243780145345,1650762581,白くない羽,4,男,上次起了个四套，用骇爪，想去刀掉盾兵，被盾兵一刀给弄死了,2024-10-06 05:38:23,0,0,波奇酱世界第一可爱！,未知,否,https://i2.hdslb.com/bfs/face/684527ff73807077764975561f5c0d9a354a94c9.jpg
123,0,243779499121,3493118137600568,娟然者,4,男,先支持一下[猴哥],2024-10-06 05:28:01,0,0,力成为最优创作者(σﾟ∀ﾟ)σ,未知,否,https://i2.hdslb.com/bfs/face/4ed358c4191a87ff48b20418253fb60b8a1baf84.jpg
124,0,243943019280,228675028,快把柚子还给我,6,保密,你知不知道跑刀仔的痛[笑哭],2024-10-06 05:16:51,4,0,............................................................,未知,否,https://i1.hdslb.com/bfs/face/1b1affa57229811effd09bc95c845fa8376a9e39.jpg
125,0,243776507073,1084673460,高老湿desu,5,保密,最速传说[脱单doge],2024-10-06 04:48:38,0,3,,未知,否,https://i0.hdslb.com/bfs/face/26d4e563169288f3d1f004891905a1d53904f3bb.jpg
126,0,243933879936,3546730379348327,玉谷沉,3,女,非洲之星(非酋之心)捡到之后就会变成非酋,2024-10-06 03:20:22,0,0,浮锦,未知,否,https://i2.hdslb.com/bfs/face/fb93816f81658822cd2342000bc59d3f37ba0368.jpg
127,0,243762284289,221967254,蘿椛絾殇,6,保密,普通算好打了，机密真的是折磨各种四套五套,2024-10-06 01:08:56,0,4,月光下的你，是最为纯洁而又疼心的存在。,未知,是,https://i2.hdslb.com/bfs/face/900f044c4877eb910027afa9429e10efda22f7df.jpg
128,0,243754717233,346630583,点睛笔客,6,保密,催更,2024-10-05 18:59:07,0,1,,未知,是,https://i2.hdslb.com/bfs/face/ffcc4d23e62513b41c683d90a33f2cd0d2bbe788.jpg
129,0,243752939601,10781682,大兵大兵,5,保密,就视频里这距离和身上那点甲，除非对面全马，不然就玩家之间的伤害，双方基本就是见面倒，不会让你倒腾那么久的，不信的机密跑两局就知道啥情况了。,2024-10-05 18:01:13,1,0,,未知,是,http://i0.hdslb.com/bfs/face/d045fd39702289cbbf3624c5a85ba74dcbbd13e4.jpg
130,0,243911413920,1518482606,基泥苔煤嗨嗨呦,5,保密,🤓👍,2024-10-05 16:28:07,2,0,,未知,否,https://i2.hdslb.com/bfs/face/f5d44922d33af0b91af6119bb42135e88bbcde96.jpg
131,0,243745908545,1781471953,省流人,5,保密,🤓👆,2024-10-05 15:51:11,0,1,窝食仁济,未知,否,https://i1.hdslb.com/bfs/face/27bbbb5a22f7f5b212f22a2653f0dea5931b5f69.jpg
132,0,243744587057,1122694360,-二代目-,5,保密,跑刀仔的快乐,2024-10-05 15:32:20,1,1,,未知,否,https://i1.hdslb.com/bfs/face/aa83bd128c4a77384cee5abfea9baa90367eb483.jpg
133,0,243743383073,1395185076,蜜焕凸鸡受,5,保密,墨瑾[笑哭],2024-10-05 15:15:31,0,0,希望卡妈妈越来越好吧,未知,否,https://i0.hdslb.com/bfs/face/4fe4fcc5e9224043f4869531f64ea45c3402964b.jpg
134,0,243894564224,667297705,屑细胞的国王,5,保密,最高跑刀240万撤离,2024-10-05 13:00:51,0,0,,未知,是,https://i1.hdslb.com/bfs/face/39d405a420caa29c9487c61b9977f9cf7977e90c.webp
135,0,243731618321,524709380,打个瓜,4,男,大佬威武,2024-10-05 12:52:31,0,0,成功地把不可能变为可能，比如“打工是不可能打工的”,未知,否,https://i2.hdslb.com/bfs/face/478fe80b9572bbd115c695e3293bdfe41c15cc26.jpg
136,0,243728703633,301013482,孤幡远雪碧空尽,6,男,普坝鸟窝,2024-10-05 12:15:45,2,4,,未知,否,https://i1.hdslb.com/bfs/face/d6b9a98da33012cf1ae6cf34035ca5eba68eb034.jpg
137,0,243887007120,393474409,陪年导拍电影,6,保密,反正战场的人机死了都不带让你救的[藏狐],2024-10-05 11:26:30,0,1,鳖瞅了，有啥瞅的,未知,否,https://i1.hdslb.com/bfs/face/944ec97daef9f7ef7ef744930795b7ed0743c8e1.jpg
138,0,243885599872,3494358569453807,最爱吃桑葚,4,保密,这游戏机瞄打人，爽的一批,2024-10-05 11:10:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e9b4696f79f30095c1b83ba1330444b8ecbf6ea6.jpg
139,0,243884750832,1151495429,来口水子,3,男,牛逼的阿婆主，关注力[脱单doge],2024-10-05 10:59:07,0,0,嗨，嗨，嗨！,未知,否,https://i2.hdslb.com/bfs/face/844a057bf13123716fd0e05ba86d63f68a6cac6d.jpg
140,0,243881846704,507391239,理塘烟瘾丁真,5,保密,塔科夫新手，玩了几天这个水平怎么样[doge_金箍],2024-10-05 10:22:33,1,0,所有现实都始于梦想，但并非所有梦想都会化为现实,未知,否,https://i0.hdslb.com/bfs/face/e70e0ef8a6cd31930de542947699d4cdf97bdb5c.jpg
141,0,243873378512,114705430,西诺斯薇,6,保密,视频中的那个保险我昨天开出了金砖,2024-10-05 08:28:15,0,0,她终于跟我说声对不起了，好难得,未知,否,http://i1.hdslb.com/bfs/face/24a1367e9b34eaefa12da22078f4afe5a5ae02e5.jpg
142,0,243873362096,1363842443,转身已远,5,保密,普坝行政楼井盖摸出来的，但没带出去，被两队夹死了，井盖出货是真的高，普通模式我出过好多次红,2024-10-05 08:27:22,6,9,,未知,否,https://i2.hdslb.com/bfs/face/82df9c3cd2c98003b2890a076788fea876a77b18.jpg
